trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
8.73,39.55,0.00,0.00,2.15,-91.79,0.18,89.37,701,307,5.75,5.75,0.00,0.00,-0.07,-2.15,2.15,-91.79,-0.07,-2.15,121.18,0.00,702.86,1779.39,2.75
8.74,39.37,0.00,0.00,2.15,-91.62,0.18,89.37,701,307,5.56,5.56,0.00,0.00,-0.06,-2.15,2.15,-91.62,-0.06,-2.15,121.18,0.00,702.86,1779.39,2.75
8.78,39.19,0.00,0.00,-2.15,-70.86,0.18,68.79,701,307,5.38,5.38,0.00,0.00,0.70,-2.03,-2.15,-70.86,0.70,-2.03,121.18,0.00,702.86,1779.39,2.75
8.86,39.03,0.00,0.00,-2.15,-70.71,0.18,68.84,701,307,5.20,5.20,0.00,0.00,0.71,-2.03,-2.15,-70.71,0.71,-2.03,121.18,0.00,702.86,1779.39,2.75
8.94,38.86,0.00,0.00,-2.15,-70.56,0.18,68.89,701,307,5.03,5.03,0.00,0.00,0.72,-2.03,-2.15,-70.56,0.72,-2.03,121.18,0.00,702.86,1779.39,2.75
9.03,38.69,0.00,0.00,-2.15,-70.41,0.18,68.94,701,307,4.85,4.85,0.00,0.00,0.72,-2.03,-2.15,-70.41,0.72,-2.03,121.18,0.00,702.86,1779.39,2.75
9.11,38.53,0.00,0.00,-2.15,-70.26,0.18,68.99,701,307,4.67,4.67,0.00,0.00,0.73,-2.03,-2.15,-70.26,0.73,-2.03,121.18,0.00,702.86,1779.39,2.75
9.21,38.38,0.00,0.00,-2.16,-54.47,0.16,53.40,701,307,4.50,4.50,0.00,0.00,1.25,-1.76,-2.16,-54.47,1.25,-1.76,193.85,0.00,702.86,6636.27,2.93
9.34,38.25,0.00,0.00,-2.16,-54.36,0.16,53.48,701,307,4.33,4.33,0.00,0.00,1.26,-1.76,-2.16,-54.36,1.26,-1.76,193.85,0.00,702.86,6636.27,2.93
9.46,38.11,0.00,0.00,-2.16,-54.24,0.16,53.55,701,307,4.17,4.17,0.00,0.00,1.26,-1.76,-2.16,-54.24,1.26,-1.76,193.85,0.00,702.86,6636.27,2.93
9.63,38.00,0.00,0.00,-2.17,-28.37,0.19,27.89,701,307,3.99,3.99,0.00,0.00,1.91,-1.03,-2.17,-28.37,1.91,-1.03,193.85,0.00,624.16,6636.27,2.93
9.85,37.91,0.00,0.00,-2.17,-28.29,0.19,28.02,701,307,3.79,3.79,0.00,0.00,1.91,-1.03,-2.17,-28.29,1.91,-1.03,193.85,0.00,624.16,6636.27,2.93
10.07,37.82,0.00,0.00,-2.18,-28.21,0.19,28.16,701,307,3.60,3.60,0.00,0.00,1.92,-1.03,-2.18,-28.21,1.92,-1.03,193.85,0.00,624.16,6636.27,2.93
10.28,37.73,0.00,0.00,-2.18,-28.13,0.19,28.29,701,307,3.41,3.41,0.00,0.00,1.93,-1.03,-2.18,-28.13,1.93,-1.03,193.85,0.00,624.16,6636.27,2.93
10.50,37.64,0.00,0.00,-2.19,-28.05,0.19,28.42,701,307,3.21,3.21,0.00,0.00,1.93,-1.03,-2.19,-28.05,1.93,-1.03,193.85,0.00,624.16,6636.27,2.93
10.72,37.54,0.00,0.00,-2.20,-27.98,0.19,28.55,701,307,3.02,3.02,0.00,0.00,1.94,-1.03,-2.20,-27.98,1.94,-1.03,193.85,0.00,624.16,6636.27,2.93
10.93,37.45,0.00,0.00,-2.20,-27.90,0.19,28.68,701,307,2.82,2.82,0.00,0.00,1.95,-1.03,-2.20,-27.90,1.95,-1.03,193.85,0.00,624.16,6636.27,2.93
11.15,37.39,0.00,0.00,-2.21,-8.53,0.17,9.49,701,307,2.64,2.64,0.00,0.00,2.18,-0.33,-2.21,-8.53,2.18,-0.33,203.20,0.00,624.16,4833.07,2.95
11.36,37.36,0.00,0.00,-2.21,-8.51,0.17,9.62,701,307,2.46,2.46,0.00,0.00,2.19,-0.33,-2.21,-8.51,2.19,-0.33,203.20,0.00,624.16,4833.07,2.95
11.58,37.33,0.00,0.00,-2.22,-8.48,0.17,9.75,701,307,2.29,2.29,0.00,0.00,2.19,-0.33,-2.22,-8.48,2.19,-0.33,203.20,0.00,624.16,4833.07,2.95
11.78,37.27,0.00,0.00,-2.22,-28.93,0.17,30.37,701,307,2.11,2.11,0.00,0.00,1.95,-1.08,-2.22,-28.93,1.95,-1.08,203.20,0.00,624.16,4833.07,2.95
11.97,37.18,0.00,0.00,-2.23,-28.86,0.17,30.48,701,307,1.94,1.94,0.00,0.00,1.95,-1.08,-2.23,-28.86,1.95,-1.08,203.20,0.00,624.16,4833.07,2.95
12.16,37.10,0.00,0.00,-2.23,-28.79,0.17,30.60,701,307,1.77,1.77,0.00,0.00,1.96,-1.08,-2.23,-28.79,1.96,-1.08,203.20,0.00,624.16,4833.07,2.95
12.30,37.01,0.00,0.00,-2.24,-47.75,0.11,49.70,701,307,1.62,1.62,0.00,0.00,1.50,-1.66,-2.24,-47.75,1.50,-1.66,203.20,0.00,624.16,4833.07,2.95
12.39,36.93,0.00,0.00,-2.24,-47.69,0.11,49.76,701,307,1.52,1.52,0.00,0.00,1.51,-1.66,-2.24,-47.69,1.51,-1.66,203.20,0.00,624.16,4833.07,2.95
12.52,36.81,0.00,0.00,-2.24,-44.70,0.20,46.94,701,307,1.36,1.36,0.00,0.00,1.59,-1.58,-2.24,-44.70,1.59,-1.58,203.20,0.00,624.16,4833.07,2.95
12.69,36.66,0.00,0.00,-2.25,-44.59,0.20,47.04,701,307,1.16,1.16,0.00,0.00,1.60,-1.58,-2.25,-44.59,1.60,-1.58,203.20,0.00,624.16,4833.07,2.95
12.86,36.52,0.00,0.00,-2.25,-44.48,0.20,47.14,701,307,0.96,0.96,0.00,0.00,1.61,-1.58,-2.25,-44.48,1.61,-1.58,203.20,0.00,624.16,4833.07,2.95
12.97,36.35,0.00,0.00,-2.25,-72.52,0.19,75.37,701,307,0.76,0.76,0.00,0.00,0.68,-2.15,-2.25,-72.52,0.68,-2.15,203.20,0.00,624.16,4833.07,2.95
13.03,36.17,0.00,0.00,-2.26,-72.37,0.19,75.41,701,307,0.57,0.57,0.00,0.00,0.68,-2.15,-2.26,-72.37,0.68,-2.15,203.20,0.00,188.90,4833.07,2.95
13.10,36.00,0.00,0.00,-2.26,-61.32,0.16,64.53,701,307,0.40,0.40,0.00,0.00,1.08,-1.98,-2.26,-61.32,1.08,-1.98,203.20,0.00,188.90,4833.07,2.95
13.19,35.86,0.00,0.00,-2.26,-61.21,0.16,64.58,701,307,0.24,0.24,0.00,0.00,1.09,-1.98,-2.26,-61.21,1.09,-1.98,203.20,0.00,188.90,4833.07,2.95
13.27,35.71,0.00,0.00,-2.26,-61.10,0.16,64.62,701,307,0.08,0.08,0.00,0.00,1.09,-1.98,-2.26,-61.10,1.09,-1.98,203.20,0.00,188.90,4833.07,2.95
13.34,35.57,0.00,0.00,-2.26,-72.03,0.15,75.70,701,307,0.08,14.53,0.00,0.00,0.70,-2.15,-2.26,-72.03,0.70,-2.15,203.20,0.00,188.90,4833.07,2.95
13.38,35.42,0.00,0.00,-2.27,-71.92,0.15,75.73,701,307,0.23,14.38,0.00,0.00,0.70,-2.15,-2.27,-71.92,0.70,-2.15,203.20,0.00,188.90,4833.07,2.95
13.43,35.27,0.00,0.00,-2.27,-71.80,0.15,75.76,701,307,0.38,14.22,0.00,0.00,0.71,-2.15,-2.27,-71.80,0.71,-2.15,203.20,0.00,188.90,4833.07,2.95
13.48,35.12,-0.26,-119.11,-2.10,-66.38,0.15,75.78,701,307069,0.54,14.07,-0.13,-0.23,0.84,-1.92,-2.27,-71.69,0.71,-2.15,203.20,0.00,188.90,4833.07,2.95
13.52,34.97,-0.26,-119.11,-2.10,-66.26,0.15,75.81,701,307069,0.69,13.91,-0.13,-0.23,0.85,-1.92,-2.27,-71.57,0.72,-2.15,203.20,0.00,188.90,4833.07,2.95
13.57,34.82,-0.26,-119.11,-2.10,-66.14,0.15,75.83,701,307069,0.85,13.76,-0.13,-0.23,0.85,-1.92,-2.27,-71.46,0.72,-2.15,196.04,0.00,188.90,4311.39,2.94
13.62,34.67,-0.26,-112.31,-2.11,-59.22,0.16,69.06,701,307069,1.00,13.60,-0.10,-0.24,1.08,-1.81,-2.27,-64.55,0.98,-2.05,196.04,0.00,188.90,4311.39,2.94
13.69,34.52,-0.26,-112.31,-2.11,-59.11,0.16,69.10,701,307069,1.16,13.44,-0.10,-0.24,1.08,-1.81,-2.28,-64.44,0.98,-2.05,196.04,0.00,188.90,4311.39,2.94
13.76,34.38,-0.26,-112.31,-2.11,-59.00,0.16,69.14,701,307069,1.32,13.28,-0.10,-0.24,1.09,-1.81,-2.28,-64.33,0.99,-2.05,196.04,0.00,188.90,4311.39,2.94
13.83,34.23,-0.19,-104.81,-2.14,-60.90,0.16,69.18,701,307067,1.48,13.13,-0.05,-0.18,1.04,-1.87,-2.28,-64.22,0.99,-2.05,196.04,0.00,188.90,4311.39,2.94
13.90,34.08,-0.19,-104.81,-2.14,-60.78,0.16,69.22,701,307067,1.64,12.97,-0.05,-0.18,1.05,-1.87,-2.28,-64.11,1.00,-2.05,196.04,0.00,188.90,4311.39,2.94
13.97,33.93,-0.19,-104.81,-2.14,-60.67,0.16,69.26,701,307067,1.80,12.81,-0.05,-0.18,1.05,-1.87,-2.28,-64.00,1.00,-2.05,196.04,0.00,188.90,4311.39,2.94
14.04,33.78,-0.19,-102.03,-2.15,-57.77,0.17,66.51,701,307067,1.96,12.64,-0.04,-0.19,1.14,-1.82,-2.29,-61.10,1.11,-2.00,199.67,0.00,138.07,4183.00,2.94
14.12,33.62,-0.19,-102.02,-2.15,-57.65,0.17,66.56,701,307067,2.14,12.47,-0.04,-0.19,1.15,-1.82,-2.29,-60.98,1.11,-2.00,199.67,0.00,138.07,4183.00,2.94
14.21,33.46,-0.19,-102.02,-2.15,-57.53,0.17,66.60,701,307067,2.31,12.30,-0.04,-0.19,1.15,-1.82,-2.29,-60.87,1.12,-2.00,199.67,0.00,138.07,4183.00,2.94
14.29,33.30,-0.19,-102.02,-2.15,-57.42,0.17,66.65,701,307067,2.48,12.13,-0.04,-0.19,1.16,-1.82,-2.29,-60.76,1.12,-2.00,199.67,0.00,138.07,4183.00,2.94
14.37,33.15,0.42,-48.98,-1.89,-63.21,0.17,66.69,701,307062,2.65,11.96,0.27,-0.31,0.85,-1.69,-2.30,-60.65,1.13,-2.00,199.67,0.01,138.07,4183.00,2.94
14.45,32.99,0.42,-48.98,-1.89,-63.07,0.17,66.74,701,307062,2.82,11.78,0.27,-0.31,0.86,-1.69,-2.30,-60.53,1.13,-2.00,199.67,0.01,138.07,4183.00,2.94
14.53,32.83,0.42,-48.97,-1.90,-62.93,0.17,66.78,701,307062,2.99,11.61,0.27,-0.31,0.86,-1.69,-2.30,-60.42,1.14,-2.00,199.67,0.01,138.07,4183.00,2.94
14.61,32.67,0.42,-48.97,-1.90,-62.79,0.17,66.82,701,307062,3.16,11.44,0.27,-0.31,0.87,-1.69,-2.30,-60.31,1.14,-2.00,199.67,0.01,138.07,4183.00,2.94
14.72,32.53,0.42,-30.08,-1.90,-43.79,0.16,47.99,701,307062,3.33,11.27,0.36,-0.21,1.37,-1.32,-2.31,-41.33,1.73,-1.52,199.67,0.01,138.07,4183.00,2.94
14.85,32.41,0.42,-30.08,-1.91,-43.69,0.16,48.06,701,307062,3.50,11.11,0.36,-0.21,1.38,-1.32,-2.31,-41.25,1.74,-1.52,199.67,0.01,138.07,4183.00,2.94
14.97,32.29,0.42,-30.08,-1.91,-43.59,0.16,48.13,701,307062,3.66,10.95,0.36,-0.21,1.38,-1.32,-2.31,-41.17,1.74,-1.52,199.67,0.01,138.07,4183.00,2.94
15.10,32.17,0.29,-12.24,-2.07,-45.03,0.16,48.20,701,307063,3.82,10.78,0.29,-0.06,1.46,-1.46,-2.32,-41.09,1.75,-1.52,199.67,0.01,138.07,4183.00,2.94
15.23,32.05,0.29,-12.23,-2.07,-44.94,0.16,48.27,701,307063,3.99,10.62,0.29,-0.06,1.47,-1.46,-2.32,-41.02,1.75,-1.52,199.67,0.01,138.07,4183.00,2.94
15.36,31.93,0.29,-12.23,-2.07,-44.85,0.16,48.34,701,307063,4.15,10.46,0.29,-0.06,1.47,-1.46,-2.33,-40.94,1.76,-1.52,197.25,0.01,219.70,4465.40,2.94
15.51,31.80,0.29,-6.38,-2.08,-38.89,0.20,42.56,701,307063,4.33,10.28,0.29,-0.03,1.62,-1.30,-2.33,-35.00,1.91,-1.34,191.07,0.01,219.70,3981.12,2.93
15.68,31.66,0.29,-6.38,-2.08,-38.79,0.20,42.65,701,307063,4.53,10.08,0.29,-0.03,1.62,-1.30,-2.33,-34.92,1.91,-1.34,191.07,0.01,219.70,3981.12,2.93
15.86,31.53,0.29,-6.38,-2.09,-38.69,0.20,42.74,701,307063,4.73,9.88,0.29,-0.03,1.63,-1.30,-2.34,-34.84,1.92,-1.34,191.07,0.01,219.70,3981.12,2.93
16.03,31.39,0.52,-81.31,-2.02,-23.89,0.20,42.83,701,307064,4.93,9.68,0.08,-0.52,1.85,-0.82,-2.34,-34.76,1.93,-1.34,191.07,0.00,219.70,3981.12,2.93
16.20,31.25,0.52,-81.31,-2.02,-23.82,0.20,42.92,701,307064,5.13,9.48,0.08,-0.52,1.85,-0.82,-2.35,-34.68,1.93,-1.34,191.07,0.00,219.70,3981.12,2.93
16.37,31.12,0.53,-81.31,-2.03,-23.76,0.20,43.01,701,307064,5.33,9.28,0.08,-0.52,1.86,-0.82,-2.35,-34.60,1.94,-1.34,191.07,0.00,444.31,3981.12,2.93
16.55,31.02,0.53,-58.41,-2.03,-0.82,0.17,20.20,701,307064,5.52,9.09,0.28,-0.45,2.03,-0.03,-2.36,-11.65,2.31,-0.48,191.07,0.01,226.49,3981.12,2.93
16.74,30.96,0.53,-58.41,-2.04,-0.82,0.17,20.30,701,307064,5.69,8.92,0.28,-0.45,2.04,-0.03,-2.36,-11.62,2.31,-0.48,191.07,0.01,226.49,3981.12,2.93
16.93,30.90,0.53,-58.41,-2.04,-0.82,0.17,20.40,701,307064,5.86,8.74,0.28,-0.45,2.04,-0.03,-2.37,-11.60,2.32,-0.48,191.07,0.01,226.49,3981.12,2.93
17.12,30.84,0.53,-58.40,-2.05,-0.82,0.17,20.49,701,307064,6.03,8.57,0.28,-0.45,2.05,-0.03,-2.37,-11.57,2.32,-0.48,191.33,0.01,226.49,4571.78,2.93
17.30,30.78,0.53,-58.40,-2.05,-0.81,0.17,20.59,701,307064,6.21,8.40,0.28,-0.45,2.05,-0.03,-2.38,-11.55,2.33,-0.48,191.33,0.01,226.49,4571.78,2.93
17.49,30.72,0.82,-78.69,-2.20,8.49,0.17,20.68,701,307065,6.38,8.23,0.16,-0.80,2.17,0.32,-2.38,-11.53,2.33,-0.48,191.33,0.00,226.49,4571.78,2.93
17.68,30.66,0.82,-78.69,-2.20,8.47,0.17,20.78,701,307065,6.55,8.05,0.16,-0.80,2.18,0.32,-2.39,-11.50,2.34,-0.48,189.36,0.00,113.73,4031.79,2.92
17.87,30.60,0.82,-78.69,-2.21,8.45,0.17,20.88,701,307065,6.72,7.88,0.16,-0.80,2.18,0.32,-2.39,-11.48,2.34,-0.48,189.36,0.00,113.73,4031.79,2.92
18.05,30.54,0.82,-78.69,-2.21,8.43,0.17,20.97,701,307065,6.90,7.71,0.16,-0.80,2.19,0.32,-2.40,-11.46,2.35,-0.48,189.36,0.00,113.73,4031.79,2.92
18.24,30.47,0.82,-78.69,-2.22,8.42,0.17,21.07,701,307065,7.07,7.54,0.16,-0.80,2.19,0.32,-2.40,-11.44,2.35,-0.48,189.36,0.00,113.73,4031.79,2.92
18.45,30.44,0.82,-59.76,-2.22,27.31,0.20,2.24,701,307065,7.25,7.35,0.41,-0.71,1.97,1.02,-2.41,7.50,2.39,0.31,189.36,0.01,113.73,4031.79,2.92
18.68,30.43,0.82,-59.76,-2.23,27.24,0.20,2.36,701,307065,7.15,7.15,0.41,-0.71,1.98,1.02,-2.41,7.48,2.39,0.31,195.48,0.01,193.20,4455.23,2.93
18.91,30.42,0.82,-59.76,-2.23,27.18,0.20,2.48,701,307065,6.95,6.95,0.41,-0.71,1.98,1.02,-2.42,7.46,2.40,0.31,195.48,0.01,193.20,4455.23,2.93
19.14,30.41,0.82,-59.76,-2.24,27.11,0.20,2.59,701,307065,6.75,6.75,0.41,-0.71,1.99,1.02,-2.42,7.45,2.40,0.31,195.48,0.01,193.20,4455.23,2.93
19.37,30.40,0.46,-33.52,-2.10,15.75,0.20,2.71,701,307066,6.55,6.55,0.39,-0.26,2.02,0.57,-2.43,7.43,2.41,0.31,195.48,0.01,193.20,4455.23,2.93
19.60,30.39,0.46,-33.52,-2.10,15.71,0.20,2.83,701,307066,6.35,6.35,0.39,-0.26,2.03,0.57,-2.43,7.41,2.41,0.31,143.38,0.01,41.76,2480.89,2.43
19.84,30.38,0.46,-33.52,-2.11,15.67,0.20,2.94,701,307066,6.16,6.16,0.39,-0.26,2.03,0.57,-2.44,7.40,2.42,0.31,143.38,0.01,41.76,2480.89,2.43
20.07,30.37,0.46,-33.52,-2.11,15.64,0.20,3.06,701,307066,5.96,5.96,0.39,-0.26,2.04,0.57,-2.44,7.38,2.42,0.31,143.38,0.01,41.76,2480.89,2.43
20.28,30.37,0.46,-29.38,-2.12,19.74,0.17,359.03,701,307066,5.77,5.77,0.40,-0.23,1.99,0.72,-2.45,11.51,2.40,0.49,143.38,0.01,41.76,2480.89,2.43
20.48,30.37,0.46,-29.38,-2.12,19.70,0.17,359.13,701,307066,5.60,5.60,0.40,-0.23,2.00,0.72,-2.45,11.48,2.40,0.49,143.38,0.01,41.76,2480.89,2.43
20.67,30.38,0.46,-29.39,-2.13,19.66,0.17,359.22,701,307066,5.43,5.43,0.40,-0.23,2.00,0.72,-2.46,11.46,2.41,0.49,135.08,0.01,189.39,2687.72,2.63
20.87,30.38,0.48,-4.70,-2.01,15.22,0.17,359.32,701,307070,5.26,5.26,0.48,-0.04,1.94,0.53,-2.46,11.44,2.41,0.49,135.08,0.01,189.39,2687.72,2.63
21.06,30.38,0.48,-4.70,-2.01,15.19,0.17,359.42,701,307070,5.10,5.10,0.48,-0.04,1.94,0.53,-2.47,11.42,2.42,0.49,135.08,0.01,189.39,2687.72,2.63
21.26,30.38,0.48,-4.70,-2.01,15.16,0.17,359.52,701,307070,4.93,4.93,0.48,-0.04,1.94,0.53,-2.47,11.40,2.42,0.49,135.08,0.01,189.39,2687.72,2.63
21.44,30.40,0.48,5.86,-2.02,25.68,0.15,349.05,701,307070,4.77,4.77,0.47,0.05,1.82,0.87,-2.47,21.94,2.29,0.92,135.08,0.01,189.39,2687.72,2.63
21.61,30.42,0.48,5.86,-2.02,25.63,0.15,349.14,701,307070,4.62,4.62,0.47,0.05,1.82,0.87,-2.48,21.91,2.30,0.92,186.62,0.01,279.74,5546.03,2.94
21.77,30.45,0.48,5.86,-2.03,25.59,0.15,349.22,701,307070,4.48,4.48,0.47,0.05,1.83,0.87,-2.48,21.87,2.30,0.92,186.62,0.01,279.74,5546.03,2.94
21.94,30.48,0.63,31.17,-1.86,18.67,0.15,349.31,701,307071,4.33,4.33,0.54,0.33,1.76,0.60,-2.48,21.84,2.31,0.92,186.62,0.01,279.74,5546.03,2.94
22.11,30.50,0.63,31.17,-1.87,18.64,0.15,349.39,701,307071,4.19,4.19,0.54,0.33,1.77,0.60,-2.49,21.81,2.31,0.92,186.62,0.01,279.74,5546.03,2.94
22.27,30.53,0.63,31.17,-1.87,18.60,0.15,349.47,701,307071,4.04,4.04,0.54,0.33,1.77,0.60,-2.49,21.78,2.31,0.92,186.62,0.01,279.74,5546.03,2.94
22.47,30.56,0.63,29.47,-1.87,16.86,0.19,351.27,701,307071,3.87,3.87,0.55,0.31,1.79,0.54,-2.49,20.05,2.34,0.85,186.62,0.01,279.74,5546.03,2.94
22.69,30.59,0.63,29.47,-1.88,16.82,0.19,351.39,701,307071,3.68,3.68,0.55,0.31,1.80,0.54,-2.50,20.01,2.35,0.85,276.15,0.01,586.17,5554.78,0.75
22.91,30.62,0.63,29.47,-1.88,16.78,0.19,351.50,701,307071,3.49,3.49,0.55,0.31,1.80,0.54,-2.50,19.97,2.35,0.85,276.15,0.01,586.17,5554.78,0.75
23.13,30.65,0.52,11.98,-1.99,21.99,0.19,351.61,701,307072,3.29,3.29,0.51,0.11,1.85,0.75,-2.51,19.93,2.36,0.85,276.15,0.01,586.17,5554.78,0.75
23.35,30.67,0.52,11.98,-2.00,21.94,0.19,351.72,701,307072,3.10,3.10,0.51,0.11,1.85,0.75,-2.51,19.90,2.36,0.85,276.15,0.01,586.17,5554.78,0.75
23.57,30.70,0.52,11.98,-2.00,21.89,0.19,351.84,701,307072,2.91,2.91,0.51,0.11,1.86,0.75,-2.52,19.86,2.37,0.85,283.75,0.01,557.61,5469.00,0.92
23.79,30.74,0.52,22.21,-2.01,32.06,0.19,341.72,701,307072,2.71,2.71,0.48,0.20,1.70,1.07,-2.52,30.05,2.18,1.26,283.75,0.01,557.61,5469.00,0.92
24.00,30.81,0.52,22.21,-2.01,31.99,0.19,341.82,701,307072,2.52,2.52,0.48,0.20,1.71,1.07,-2.52,30.00,2.19,1.26,283.75,0.01,557.61,5469.00,0.92
24.22,30.87,0.52,22.22,-2.01,31.92,0.19,341.93,701,307072,2.33,2.33,0.48,0.20,1.71,1.07,-2.53,29.95,2.19,1.26,283.75,0.01,557.61,5469.00,0.92
24.43,30.93,0.52,22.22,-2.02,31.85,0.19,342.04,701,307072,2.13,2.13,0.48,0.20,1.71,1.07,-2.53,29.89,2.20,1.26,283.75,0.01,557.61,5469.00,0.92
24.65,30.98,0.76,22.06,-1.79,33.13,0.19,342.15,701,307073,1.94,1.94,0.70,0.29,1.50,0.98,-2.54,29.84,2.20,1.26,286.64,0.02,573.65,5563.64,1.32
24.86,31.04,0.76,22.06,-1.79,33.05,0.19,342.27,701,307073,1.75,1.75,0.70,0.29,1.50,0.98,-2.54,29.79,2.20,1.26,61.52,0.01,573.65,1397.80,2.52
25.08,31.10,0.76,22.06,-1.79,32.97,0.19,342.38,701,307073,1.55,1.55,0.70,0.29,1.50,0.98,-2.54,29.74,2.21,1.26,61.52,0.01,573.65,1397.80,2.52
25.29,31.16,0.76,22.06,-1.80,32.89,0.19,342.49,701,307073,1.36,1.36,0.70,0.29,1.51,0.98,-2.55,29.69,2.21,1.26,61.52,0.01,573.65,1397.80,2.52
25.49,31.22,0.76,23.32,-1.80,34.08,0.16,341.33,701,307073,1.18,1.18,0.70,0.30,1.49,1.01,-2.55,30.91,2.19,1.31,61.52,0.01,573.65,1397.80,2.52
25.66,31.27,0.76,23.32,-1.80,34.01,0.16,341.42,701,307073,1.03,1.03,0.70,0.30,1.49,1.01,-2.55,30.87,2.19,1.31,61.52,0.01,40.10,1397.80,2.52
25.84,31.32,0.76,23.32,-1.81,33.95,0.16,341.51,701,307073,0.87,0.87,0.70,0.30,1.50,1.01,-2.56,30.82,2.20,1.31,61.52,0.01,40.10,1397.80,2.52
26.01,31.37,0.76,23.32,-1.81,33.89,0.16,341.60,701,307073,0.71,0.71,0.70,0.30,1.50,1.01,-2.56,30.78,2.20,1.31,61.52,0.01,40.10,1397.80,2.52
26.19,31.42,0.71,39.68,-1.87,27.35,0.16,341.69,701,307074,0.55,0.55,0.54,0.45,1.66,0.86,-2.56,30.74,2.20,1.31,61.52,0.01,40.10,1397.80,2.52
26.37,31.47,0.71,39.68,-1.87,27.30,0.16,341.79,701,307074,0.39,0.39,0.54,0.45,1.66,0.86,-2.57,30.70,2.21,1.31,61.52,0.01,40.10,1397.80,2.52
26.54,31.51,0.71,39.68,-1.87,27.25,0.16,341.88,701,307074,0.24,0.24,0.54,0.45,1.67,0.86,-2.57,30.66,2.21,1.31,59.75,0.01,40.10,1325.80,2.49
26.72,31.56,0.71,39.67,-1.88,27.20,0.16,341.97,701,307074,0.08,0.08,0.54,0.45,1.67,0.86,-2.57,30.62,2.21,1.31,59.75,0.01,40.10,1325.80,2.49
26.90,31.64,0.71,51.11,-1.88,38.57,0.19,330.63,701,307074,0.10,8.05,0.44,0.55,1.47,1.17,-2.58,42.01,1.91,1.72,59.75,0.01,40.10,1325.80,2.49
27.10,31.73,0.71,51.11,-1.88,38.49,0.19,330.73,701,307074,0.29,7.86,0.44,0.55,1.47,1.17,-2.58,41.94,1.92,1.72,59.75,0.01,40.10,1325.80,2.49
27.30,31.82,0.71,51.11,-1.89,38.42,0.19,330.84,701,307074,0.48,7.67,0.44,0.55,1.48,1.17,-2.58,41.88,1.92,1.72,59.75,0.01,40.10,1325.80,2.49
27.50,31.92,0.68,26.13,-1.94,47.24,0.19,330.94,701,307075,0.68,7.47,0.61,0.30,1.32,1.42,-2.59,41.82,1.93,1.72,76.73,0.01,40.10,1683.22,2.41
27.70,32.01,0.68,26.13,-1.94,47.15,0.19,331.05,701,307075,0.87,7.28,0.61,0.30,1.32,1.42,-2.59,41.76,1.93,1.72,76.73,0.01,40.10,1683.22,2.41
27.90,32.11,0.68,26.12,-1.94,47.06,0.19,331.16,701,307075,1.07,7.09,0.61,0.30,1.32,1.42,-2.59,41.70,1.94,1.72,53.68,0.01,40.10,1271.56,2.47
28.08,32.19,0.68,23.31,-1.95,44.17,0.15,334.07,701,307075,1.24,6.91,0.62,0.27,1.40,1.36,-2.59,38.83,2.02,1.63,53.68,0.01,40.10,1271.56,2.47
28.24,32.25,0.68,23.31,-1.95,44.11,0.15,334.15,701,307075,1.39,6.76,0.62,0.27,1.40,1.36,-2.60,38.78,2.02,1.63,53.68,0.01,37.81,1271.56,2.47
28.40,32.32,0.68,23.31,-1.95,44.04,0.15,334.24,701,307075,1.54,6.61,0.62,0.27,1.40,1.36,-2.60,38.74,2.03,1.63,53.68,0.01,37.81,1271.56,2.47
28.56,32.38,0.78,32.19,-1.82,41.46,0.15,334.32,701,307076,1.69,6.46,0.66,0.42,1.37,1.21,-2.60,38.69,2.03,1.63,53.68,0.01,37.81,1271.56,2.47
28.72,32.45,0.78,32.19,-1.83,41.40,0.15,334.41,701,307076,1.84,6.31,0.66,0.42,1.37,1.21,-2.60,38.65,2.03,1.63,53.68,0.01,37.81,1271.56,2.47
28.88,32.51,0.78,32.19,-1.83,41.33,0.15,334.50,701,307076,1.99,6.16,0.66,0.42,1.37,1.21,-2.61,38.61,2.04,1.63,53.68,0.01,37.81,1271.56,2.47
29.05,32.58,0.78,33.01,-1.83,42.09,0.17,333.76,701,307076,2.15,6.00,0.66,0.43,1.36,1.23,-2.61,39.39,2.02,1.66,53.68,0.01,37.81,1271.56,2.47
29.23,32.66,0.78,33.01,-1.83,42.01,0.17,333.86,701,307076,2.32,5.84,0.66,0.43,1.36,1.23,-2.61,39.34,2.02,1.66,53.68,0.01,37.81,1271.56,2.47
29.41,32.73,0.80,34.34,-1.82,41.44,0.17,333.96,701,307077,2.49,5.67,0.66,0.45,1.36,1.20,-2.62,39.29,2.02,1.66,53.68,0.01,37.81,1271.56,2.47
29.59,32.80,0.80,34.34,-1.82,41.37,0.17,334.05,701,307077,2.65,5.50,0.66,0.45,1.37,1.20,-2.62,39.24,2.03,1.66,64.58,0.01,37.81,1469.90,2.49
