trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
23.74,36.24,-0.32,-174.86,-1.08,38.37,0.14,354.81,301,307118,8.22,8.32,-0.32,-0.03,0.85,0.67,-0.84,50.45,0.53,0.64,31.79,0.00,55.69,675.71,2.08
23.91,36.25,-0.32,-174.86,-1.08,38.39,0.14,354.91,301,307118,8.19,8.19,-0.32,-0.03,0.85,0.67,-0.84,50.49,0.53,0.64,31.79,0.00,55.69,675.71,2.08
24.07,36.27,-0.32,-174.86,-1.08,38.41,0.14,355.01,301,307118,8.05,8.05,-0.32,-0.03,0.85,0.67,-0.84,50.52,0.53,0.64,31.79,0.00,55.69,675.71,2.08
24.28,36.29,-0.32,-170.22,-1.08,43.08,0.20,350.49,301,307118,7.89,7.89,-0.31,-0.05,0.79,0.74,-0.83,55.21,0.48,0.69,31.79,0.00,55.69,675.71,2.08
24.52,36.32,-0.32,-170.22,-1.08,43.12,0.20,350.63,301,307118,7.69,7.69,-0.31,-0.05,0.79,0.74,-0.83,55.27,0.48,0.69,31.79,0.00,55.69,675.71,2.08
24.76,36.35,-0.35,-170.22,-1.10,42.39,0.20,350.78,301,307119,7.49,7.49,-0.34,-0.06,0.82,0.74,-0.83,55.32,0.47,0.69,31.79,0.00,33.51,675.71,2.08
25.01,36.38,-0.35,-170.22,-1.10,42.42,0.20,350.92,301,307119,7.29,7.29,-0.34,-0.06,0.81,0.74,-0.83,55.38,0.47,0.69,31.79,0.00,33.51,675.71,2.08
25.23,36.41,-0.35,-170.13,-1.10,42.54,0.17,350.97,301,307119,7.11,7.11,-0.34,-0.06,0.81,0.75,-0.83,55.52,0.47,0.69,31.79,0.00,33.51,675.71,2.08
25.44,36.44,-0.35,-170.13,-1.10,42.58,0.17,351.09,301,307119,6.94,6.94,-0.34,-0.06,0.81,0.75,-0.83,55.57,0.47,0.69,31.79,0.00,33.51,675.71,2.08
25.65,36.47,-0.39,-172.08,-1.13,40.88,0.17,351.21,301,307120,6.77,6.77,-0.38,-0.05,0.85,0.74,-0.83,55.62,0.47,0.69,32.97,0.00,33.51,670.29,2.10
25.85,36.49,-0.39,-172.08,-1.13,40.91,0.17,351.34,301,307120,6.60,6.60,-0.38,-0.05,0.85,0.74,-0.83,55.67,0.47,0.69,32.97,0.00,50.38,670.29,2.10
26.07,36.52,-0.39,-173.15,-1.13,39.87,0.18,352.54,301,307120,6.42,6.42,-0.39,-0.05,0.87,0.72,-0.83,54.64,0.48,0.68,32.97,0.00,50.38,670.29,2.10
26.30,36.54,-0.39,-173.15,-1.13,39.90,0.18,352.68,301,307120,6.24,6.24,-0.39,-0.05,0.87,0.72,-0.83,54.70,0.48,0.68,32.97,0.00,50.38,670.29,2.10
26.53,36.56,-0.41,-170.03,-1.16,40.24,0.18,352.81,301,307121,6.06,6.06,-0.41,-0.07,0.88,0.75,-0.83,54.75,0.48,0.68,32.97,0.00,50.38,670.29,2.10
26.75,36.59,-0.41,-170.03,-1.16,40.27,0.18,352.95,301,307121,5.87,5.87,-0.41,-0.07,0.88,0.75,-0.83,54.80,0.48,0.68,32.97,0.00,50.38,670.29,2.10
26.97,36.60,-0.41,-172.80,-1.16,37.53,0.17,355.85,301,307121,5.69,5.69,-0.41,-0.05,0.92,0.70,-0.83,52.08,0.51,0.65,32.97,0.00,50.38,670.29,2.10
27.18,36.62,-0.41,-172.80,-1.16,37.55,0.17,355.98,301,307121,5.52,5.52,-0.41,-0.05,0.92,0.70,-0.83,52.13,0.51,0.65,32.97,0.00,50.38,670.29,2.10
27.40,36.63,-0.43,-174.14,-1.16,36.80,0.17,356.11,301,307122,5.35,5.35,-0.42,-0.04,0.93,0.70,-0.83,52.18,0.51,0.65,32.97,0.00,50.38,817.29,2.10
27.61,36.64,-0.43,-174.14,-1.16,36.83,0.17,356.23,301,307122,5.18,5.18,-0.42,-0.04,0.93,0.70,-0.83,52.23,0.51,0.65,32.97,0.00,50.38,817.29,2.10
27.80,36.65,-0.43,-176.29,-1.16,34.70,0.14,358.50,301,307122,5.03,5.03,-0.43,-0.03,0.96,0.66,-0.83,50.12,0.53,0.63,32.97,0.00,50.38,817.29,2.10
27.97,36.65,-0.43,-176.29,-1.16,34.72,0.14,358.60,301,307122,4.89,4.89,-0.43,-0.03,0.95,0.66,-0.83,50.16,0.53,0.63,32.97,0.00,50.38,817.29,2.10
28.14,36.65,-0.43,-176.29,-1.16,34.74,0.14,358.70,301,307122,4.76,4.76,-0.43,-0.03,0.95,0.66,-0.82,50.20,0.53,0.63,32.97,0.00,50.38,817.29,2.10
28.31,36.66,-0.42,-174.67,-1.16,35.33,0.14,358.80,301,307123,4.62,4.62,-0.42,-0.04,0.95,0.67,-0.82,50.24,0.53,0.63,32.97,0.00,50.38,817.29,2.10
28.48,36.66,-0.42,-174.67,-1.16,35.35,0.14,358.90,301,307123,4.49,4.49,-0.42,-0.04,0.95,0.67,-0.82,50.28,0.53,0.63,32.97,0.00,50.38,817.29,2.10
28.64,36.66,-0.42,-174.67,-1.16,35.37,0.14,359.01,301,307123,4.35,4.35,-0.42,-0.04,0.95,0.67,-0.82,50.32,0.53,0.63,32.97,0.00,50.38,817.29,2.10
28.84,36.66,-0.42,-176.92,-1.16,33.15,0.18,1.37,301,307123,4.19,4.19,-0.42,-0.02,0.97,0.64,-0.82,48.12,0.55,0.61,46.00,0.00,50.38,817.29,2.44
29.07,36.65,-0.42,-176.92,-1.16,33.18,0.18,1.50,301,307123,4.01,4.01,-0.42,-0.02,0.97,0.64,-0.82,48.17,0.55,0.61,46.00,0.00,50.38,817.29,2.44
29.29,36.65,-0.41,-177.22,-1.15,33.42,0.18,1.63,301,307124,3.83,3.83,-0.41,-0.02,0.96,0.63,-0.82,48.23,0.55,0.61,46.00,0.00,50.38,817.29,2.44
29.52,36.64,-0.41,-177.22,-1.15,33.44,0.18,1.77,301,307124,3.65,3.65,-0.41,-0.02,0.96,0.63,-0.82,48.28,0.55,0.61,46.00,0.00,50.38,817.29,2.44
29.73,36.64,-0.41,-176.05,-1.15,34.64,0.17,0.73,301,307124,3.48,3.48,-0.41,-0.03,0.94,0.65,-0.82,49.50,0.53,0.62,46.00,0.00,50.38,817.29,2.44
29.94,36.64,-0.41,-176.05,-1.15,34.67,0.17,0.85,301,307124,3.31,3.31,-0.41,-0.03,0.94,0.65,-0.82,49.55,0.53,0.62,46.00,0.00,14.43,415.96,2.44
30.14,36.64,-0.40,-176.37,-1.13,34.91,0.17,0.97,301,307125,3.15,3.15,-0.40,-0.03,0.93,0.65,-0.82,49.60,0.53,0.62,46.00,0.00,14.43,415.96,2.44
30.35,36.63,-0.40,-176.37,-1.13,34.94,0.17,1.10,301,307125,2.98,2.98,-0.40,-0.03,0.93,0.65,-0.82,49.65,0.53,0.62,46.00,0.00,14.43,415.96,2.44
30.58,36.63,-0.40,-176.41,-1.13,34.92,0.20,1.28,301,307125,2.80,2.80,-0.40,-0.03,0.93,0.65,-0.82,49.66,0.53,0.62,46.00,0.00,14.43,415.96,2.44
30.82,36.62,-0.40,-176.41,-1.13,34.95,0.20,1.42,301,307125,2.61,2.61,-0.40,-0.03,0.93,0.65,-0.82,49.72,0.53,0.62,46.00,0.00,14.43,415.96,2.44
31.07,36.62,-0.40,178.02,-1.11,33.43,0.20,1.57,301,307126,2.41,2.41,-0.40,0.01,0.92,0.61,-0.82,49.78,0.53,0.62,46.00,0.00,14.43,415.96,2.44
31.31,36.61,-0.40,178.02,-1.11,33.46,0.20,1.72,301,307126,2.21,2.21,-0.40,0.01,0.92,0.61,-0.82,49.84,0.53,0.62,46.00,0.00,14.43,415.96,2.44
31.55,36.60,-0.40,173.36,-1.10,28.83,0.18,6.52,301,307126,2.02,2.02,-0.39,0.05,0.97,0.53,-0.81,45.24,0.57,0.58,46.00,0.00,14.43,415.96,2.44
31.77,36.58,-0.40,173.36,-1.10,28.86,0.18,6.65,301,307126,1.84,1.84,-0.39,0.05,0.97,0.53,-0.81,45.29,0.57,0.58,46.00,0.00,14.43,415.96,2.44
32.00,36.56,-0.39,-179.62,-1.12,31.26,0.18,6.79,301,307127,1.65,1.65,-0.39,-0.00,0.96,0.58,-0.81,45.35,0.57,0.58,46.00,0.00,14.43,415.96,2.44
32.23,36.54,-0.39,-179.62,-1.12,31.28,0.18,6.92,301,307127,1.47,1.47,-0.39,-0.00,0.96,0.58,-0.81,45.40,0.57,0.58,46.00,0.00,14.43,415.96,2.44
32.45,36.51,-0.39,177.93,-1.12,28.86,0.18,9.51,301,307127,1.29,1.29,-0.39,0.01,0.98,0.54,-0.81,43.01,0.59,0.55,46.00,0.00,14.43,415.96,2.44
32.68,36.48,-0.39,177.93,-1.12,28.89,0.18,9.64,301,307127,1.11,1.11,-0.39,0.01,0.98,0.54,-0.81,43.06,0.59,0.55,46.00,0.00,14.43,415.96,2.44
32.90,36.45,-0.34,-174.96,-1.10,32.01,0.18,9.77,301,307128,0.92,0.92,-0.34,-0.03,0.93,0.58,-0.81,43.11,0.59,0.55,46.00,0.00,14.43,415.96,2.44
33.12,36.42,-0.34,-174.96,-1.10,32.04,0.18,9.91,301,307128,0.74,0.74,-0.34,-0.03,0.93,0.58,-0.81,43.17,0.59,0.55,46.00,0.00,14.43,415.96,2.44
33.35,36.38,-0.34,-177.51,-1.10,29.51,0.19,12.60,301,307128,0.55,0.55,-0.34,-0.01,0.96,0.54,-0.81,40.67,0.61,0.53,46.00,0.00,14.43,415.96,2.44
33.58,36.34,-0.34,-177.51,-1.10,29.54,0.19,12.73,301,307128,0.36,0.36,-0.34,-0.01,0.96,0.54,-0.81,40.72,0.61,0.53,46.00,0.00,14.43,415.96,2.44
33.78,36.30,-0.38,-177.32,-1.13,28.78,0.13,12.85,301,307129,0.20,0.20,-0.38,-0.02,0.99,0.54,-0.81,40.77,0.61,0.53,46.00,0.00,14.43,415.96,2.44
33.94,36.27,-0.38,-177.32,-1.13,28.80,0.13,12.94,301,307129,0.07,0.07,-0.38,-0.02,0.99,0.54,-0.81,40.81,0.61,0.53,46.00,0.00,14.43,415.96,2.44
-62.12,-60.95,-15.75,90.93,-0.59,-57.30,0.14,26.93,904,201,0.07,0.07,-0.25,15.75,0.32,-0.49,-15.26,89.80,0.05,15.26,15.34,0.00,46.03,286.11,1.81
-62.36,-60.89,-15.75,92.13,-0.59,-56.15,0.12,25.69,904,201,0.20,0.20,-0.59,15.74,0.33,-0.49,15.26,91.01,-0.27,15.26,15.34,0.00,46.03,286.11,1.81
-62.58,-60.84,-15.75,91.90,-0.58,-56.43,0.12,25.88,904,201,0.32,0.32,-0.52,15.74,0.32,-0.49,15.26,90.79,-0.21,15.26,15.34,0.00,46.03,286.11,1.81
-62.81,-60.78,-15.75,93.48,-0.58,-54.90,0.13,24.27,904,201,0.44,0.44,-0.96,15.72,0.33,-0.48,15.26,92.37,-0.63,15.25,15.34,0.00,46.03,286.11,1.81
-63.06,-60.73,-15.74,93.23,-0.58,-55.21,0.13,24.48,904,201,0.57,0.57,-0.89,15.72,0.33,-0.48,15.26,92.13,-0.57,15.25,15.34,0.00,46.03,286.11,1.81
-63.35,-60.66,-15.74,92.03,-0.58,-56.47,0.18,25.64,904,201,0.73,0.73,-0.56,15.73,0.32,-0.48,15.26,90.94,-0.25,15.25,15.34,0.00,46.03,286.11,1.81
-63.69,-60.58,-15.73,91.69,-0.57,-56.91,0.18,25.93,904,201,0.92,0.92,-0.46,15.73,0.31,-0.48,15.25,90.60,-0.16,15.25,15.34,0.00,46.03,286.11,1.81
-63.98,-60.51,-15.73,92.18,-0.57,-56.49,0.14,25.39,904,201,1.08,1.08,-0.60,15.72,0.32,-0.48,15.25,91.10,-0.29,15.25,15.34,0.00,46.03,286.11,1.81
-64.23,-60.45,-15.73,91.92,-0.57,-56.82,0.14,25.61,904,201,1.22,1.22,-0.53,15.72,0.31,-0.48,15.25,90.84,-0.22,15.25,15.34,0.00,46.03,286.11,1.81
-64.48,-60.38,15.73,82.47,-0.57,-66.36,0.15,35.01,904,201,1.36,1.36,2.06,15.60,0.23,-0.52,-15.26,81.40,2.28,15.09,15.34,0.01,46.03,286.11,1.81
-64.72,-60.30,15.74,82.19,-0.57,-66.75,0.15,35.22,904,201,1.50,1.50,2.14,15.60,0.22,-0.52,-15.27,81.13,2.35,15.09,15.34,0.01,46.03,252.39,1.81
-64.94,-60.21,15.76,73.59,-0.56,-75.47,0.14,43.74,904,201,1.64,1.64,4.45,15.12,0.14,-0.55,-15.28,72.54,4.59,14.58,15.34,0.03,46.03,252.39,1.81
-65.14,-60.12,15.78,78.01,-0.56,-71.18,0.13,39.25,904,201,1.78,1.78,3.28,15.43,0.18,-0.53,-15.30,76.97,3.45,14.91,15.34,0.02,46.03,252.39,1.81
-65.32,-60.05,15.79,78.75,-0.56,-70.54,0.10,38.46,904,201,1.89,1.89,3.08,15.48,0.19,-0.53,-15.31,77.70,3.26,14.96,13.37,0.01,46.03,236.76,1.79
-65.48,-59.99,15.80,78.56,-0.56,-70.82,0.10,38.60,904,201,1.99,1.99,3.13,15.48,0.18,-0.53,-15.32,77.52,3.31,14.96,13.37,0.01,46.03,236.76,1.79
-65.68,-59.90,15.81,78.63,-0.56,-70.87,0.17,38.46,904,201,2.13,2.13,3.12,15.50,0.18,-0.53,-15.34,77.60,3.29,14.98,13.37,0.02,46.03,236.76,1.79
-65.91,-59.81,15.83,77.45,-0.56,-72.19,0.12,39.57,904,201,2.27,2.27,3.44,15.45,0.17,-0.53,-15.35,76.43,3.60,14.93,13.37,0.02,45.61,236.76,1.79
-66.10,-59.73,15.84,77.22,-0.56,-72.53,0.12,39.73,904,201,2.39,2.39,3.50,15.45,0.17,-0.53,-15.37,76.21,3.66,14.93,13.37,0.02,45.61,236.76,1.79
-66.28,-59.65,15.86,77.00,-0.56,-72.87,0.12,39.89,904,201,2.52,2.52,3.57,15.45,0.16,-0.53,-15.38,75.99,3.72,14.93,13.37,0.02,45.61,236.76,1.79
-66.47,-59.58,15.87,76.78,-0.56,-73.21,0.12,40.05,904,201,2.64,2.64,3.63,15.45,0.16,-0.53,-15.40,75.78,3.78,14.93,13.37,0.02,45.61,236.76,1.79
-66.64,-59.50,15.88,76.32,-0.55,-73.79,0.11,40.45,904,201,2.75,2.75,3.76,15.43,0.15,-0.53,-15.41,75.32,3.90,14.91,13.37,0.02,45.61,236.76,1.79
-66.81,-59.43,15.90,76.12,-0.55,-74.10,0.11,40.59,904,201,2.86,2.86,3.81,15.43,0.15,-0.53,-15.43,75.13,3.96,14.91,13.37,0.02,45.61,236.76,1.79
-66.98,-59.36,15.91,78.39,-0.55,-71.94,0.11,38.26,904,201,2.97,2.97,3.20,15.58,0.17,-0.53,-15.44,77.40,3.37,15.07,13.37,0.01,45.61,236.76,1.79
-67.15,-59.29,15.92,78.18,-0.55,-72.26,0.11,38.41,904,201,3.09,3.09,3.26,15.58,0.17,-0.53,-15.45,77.21,3.42,15.07,13.37,0.02,45.61,236.76,1.79
-67.31,-59.22,15.94,74.44,-0.55,-76.11,0.11,42.09,904,201,3.20,3.20,4.27,15.35,0.13,-0.53,-15.46,73.47,4.40,14.82,13.37,0.02,45.61,236.76,1.79
-67.47,-59.15,15.95,74.25,-0.55,-76.42,0.11,42.23,904,201,3.30,3.30,4.33,15.35,0.13,-0.53,-15.48,73.28,4.45,14.82,10.47,0.02,45.61,124.46,1.75
-67.64,-59.06,15.97,69.72,-0.55,-81.10,0.14,46.68,904,201,3.43,3.43,5.54,14.98,0.09,-0.54,-15.50,68.76,5.61,14.45,10.47,0.03,45.61,124.46,1.75
-67.86,-58.94,16.00,72.75,-0.55,-78.26,0.18,43.56,904,201,3.59,3.59,4.74,15.28,0.11,-0.54,-15.53,71.80,4.85,14.75,10.47,0.03,45.61,124.46,1.75
-68.11,-58.82,16.03,72.43,-0.55,-78.79,0.18,43.78,904,201,3.77,3.77,4.84,15.28,0.11,-0.54,-15.55,71.49,4.94,14.75,10.47,0.03,47.31,124.46,1.75
-68.35,-58.69,16.06,68.36,-0.55,-83.06,0.17,47.73,904,201,3.95,3.95,5.92,14.92,0.07,-0.54,-15.58,67.44,5.98,14.39,10.47,0.04,47.31,124.46,1.75
-68.57,-58.57,16.09,68.07,-0.55,-83.57,0.17,47.92,904,201,4.12,4.12,6.01,14.92,0.06,-0.54,-15.62,67.15,6.06,14.39,10.47,0.04,47.31,124.46,1.75
-68.79,-58.44,16.12,67.78,-0.55,-84.09,0.17,48.11,904,201,4.29,4.29,6.10,14.92,0.06,-0.54,-15.65,66.87,6.15,14.39,10.47,0.04,37.42,124.46,1.75
-69.00,-58.32,16.15,66.74,-0.55,-85.33,0.15,49.05,904,201,4.45,4.45,6.38,14.84,0.04,-0.54,-15.68,65.84,6.42,14.31,6.01,0.03,37.42,95.15,1.62
-69.18,-58.20,16.19,66.48,-0.55,-85.79,0.15,49.21,904,201,4.60,4.60,6.46,14.84,0.04,-0.54,-15.71,65.59,6.49,14.31,6.01,0.03,37.42,95.15,1.62
-69.33,-58.09,16.22,51.59,0.55,-100.89,0.14,64.01,904,201,4.75,4.75,10.08,12.71,-0.10,-0.54,-15.75,50.71,9.97,12.19,6.01,0.04,37.42,95.15,1.62
-69.45,-57.96,16.27,51.39,0.55,-101.29,0.14,64.10,904,201,4.88,4.88,10.15,12.71,-0.11,-0.54,-15.79,50.52,10.04,12.19,6.01,0.04,37.42,95.15,1.62
-69.56,-57.84,16.31,51.20,0.55,-101.69,0.14,64.20,904,201,5.02,5.02,10.22,12.71,-0.11,-0.54,-15.83,50.34,10.11,12.19,6.01,0.04,37.42,95.15,1.62
-69.63,-57.75,16.35,42.41,0.55,-110.64,0.07,72.92,904,201,5.12,5.12,12.07,11.02,-0.19,-0.51,-15.87,41.55,11.87,10.52,6.01,0.02,37.42,95.15,1.62
-69.69,-57.62,16.40,36.90,0.55,-116.35,0.19,78.32,904,201,5.25,5.25,13.11,9.85,-0.24,-0.49,-15.91,36.05,12.87,9.37,6.01,0.07,37.42,95.15,1.62
-69.76,-57.44,16.48,36.70,0.55,-116.85,0.19,78.38,904,201,5.44,5.44,13.21,9.85,-0.25,-0.49,-15.99,35.85,12.96,9.37,6.01,0.07,37.42,95.15,1.62
-69.81,-57.26,16.55,31.59,0.55,-122.25,0.18,83.35,904,201,5.62,5.62,14.10,8.67,-0.30,-0.47,-16.06,30.75,13.80,8.21,3.07,0.05,19.03,83.10,1.41
-69.85,-57.08,16.63,31.42,0.56,-122.70,0.18,83.39,904,201,5.80,5.80,14.19,8.67,-0.30,-0.47,-16.14,30.59,13.89,8.21,3.07,0.05,19.03,83.10,1.41
-69.88,-56.89,16.72,29.62,0.56,-124.79,0.19,85.05,904,201,5.99,5.99,14.53,8.26,-0.32,-0.46,-16.22,28.80,14.21,7.81,3.07,0.06,19.03,83.10,1.41
-69.91,-56.70,16.80,29.45,0.56,-125.25,0.19,85.08,904,201,6.18,6.18,14.63,8.26,-0.32,-0.46,-16.30,28.64,14.30,7.81,3.07,0.06,19.03,83.10,1.41
-69.95,-56.53,16.88,30.45,0.57,-124.52,0.17,83.96,904,201,6.36,6.36,14.55,8.55,-0.32,-0.47,-16.37,29.64,14.23,8.10,3.07,0.05,19.03,83.10,1.41
-69.98,-56.36,16.95,30.30,0.57,-124.91,0.17,83.98,904,201,6.52,6.52,14.64,8.55,-0.33,-0.47,-16.44,29.51,14.31,8.10,1.93,0.04,12.06,69.40,1.27
-70.00,-56.20,17.03,26.65,0.57,-128.80,0.16,87.52,904,201,6.69,6.69,15.22,7.64,-0.36,-0.45,-16.51,25.86,14.86,7.20,1.93,0.04,12.06,69.40,1.27
-70.03,-56.04,17.10,33.92,0.57,-121.77,0.16,80.13,904,201,6.85,6.85,14.19,9.54,-0.30,-0.49,-16.58,33.14,13.88,9.06,1.93,0.04,12.06,69.40,1.27
-70.08,-55.88,17.16,33.78,0.58,-122.15,0.16,80.17,904,201,7.00,7.00,14.27,9.54,-0.31,-0.49,-16.64,33.00,13.96,9.06,1.93,0.04,12.06,69.40,1.27
-70.15,-55.73,17.23,42.90,0.58,-113.25,0.16,70.94,904,201,7.16,7.16,12.62,11.73,-0.23,-0.53,-16.70,42.13,12.39,11.20,1.93,0.03,12.06,69.40,1.27
-70.23,-55.59,17.28,42.74,0.58,-113.62,0.12,71.01,904,201,7.31,7.31,12.69,11.73,-0.23,-0.53,-16.75,41.97,12.46,11.20,1.93,0.03,12.06,69.40,1.27
-70.30,-55.48,17.32,42.59,0.58,-113.94,0.12,71.07,904,201,7.43,7.43,12.75,11.73,-0.24,-0.53,-16.80,41.84,12.52,11.20,0.86,0.02,12.06,65.23,1.04
-70.39,-55.33,17.38,40.56,0.58,-116.20,0.19,73.00,904,201,7.59,7.59,13.21,11.30,-0.26,-0.52,-16.86,39.81,12.95,10.79,0.86,0.03,12.06,65.23,1.04
-70.48,-55.14,17.46,40.35,0.59,-116.68,0.19,73.08,904,201,7.78,7.78,13.30,11.30,-0.26,-0.52,-16.93,39.61,13.04,10.79,0.86,0.03,2.64,65.23,1.04
-70.56,-54.97,17.53,35.56,0.59,-121.72,0.17,77.75,904,201,7.96,7.96,14.26,10.20,-0.31,-0.50,-16.99,34.83,13.95,9.71,0.86,0.03,2.64,65.23,1.04
-70.63,-54.80,-1.31,-158.03,0.59,-122.12,0.17,77.80,902,201,8.13,8.13,-1.21,-0.49,-0.31,-0.50,1.82,-146.83,-1.52,-0.99,0.86,0.00,2.64,65.23,1.04
-70.69,-54.64,-1.27,-155.99,0.59,-121.07,0.15,76.42,902,201,8.29,8.29,-1.16,-0.52,-0.31,-0.51,1.79,-144.85,-1.46,-1.03,0.86,0.00,2.64,65.23,1.04
-70.75,-54.50,-1.24,-155.38,0.60,-121.42,0.15,76.47,902,201,8.44,8.44,-1.13,-0.52,-0.31,-0.51,1.77,-144.32,-1.44,-1.03,0.58,0.00,2.64,64.29,0.94
-70.79,-54.36,-1.22,-162.12,0.60,-128.99,0.13,83.76,902,201,8.58,8.58,-1.16,-0.37,-0.38,-0.46,1.75,-151.12,-1.53,-0.84,0.58,0.00,9.41,64.29,0.94
-70.82,-54.23,-1.19,-161.71,0.60,-129.25,0.13,83.78,902,201,8.71,8.71,-1.13,-0.37,-0.38,-0.46,1.72,-150.73,-1.50,-0.84,0.58,0.00,9.41,64.29,0.94
-70.85,-54.09,-1.16,-159.29,0.60,-127.66,0.16,81.90,902,201,8.85,8.85,-1.09,-0.41,-0.37,-0.48,1.70,-148.36,-1.45,-0.89,0.58,0.00,9.41,64.29,0.94
-70.89,-53.93,-1.13,-158.65,0.61,-128.00,0.16,81.93,902,201,9.02,9.02,-1.05,-0.41,-0.37,-0.48,1.67,-147.81,-1.42,-0.89,0.58,0.00,9.41,64.29,0.94
-70.92,-53.76,-1.09,-160.15,0.61,-130.53,0.18,84.14,902,201,9.19,9.19,-1.03,-0.37,-0.40,-0.46,1.65,-149.40,-1.42,-0.84,0.58,0.00,9.41,64.29,0.94
-70.95,-53.58,-1.06,-159.43,0.61,-130.89,0.18,84.16,902,201,9.37,9.37,-0.99,-0.37,-0.40,-0.46,1.62,-148.79,-1.38,-0.84,0.58,0.00,18.40,64.29,0.94
-70.96,-53.42,-1.02,-170.03,0.62,-142.33,0.15,95.30,902,201,9.53,9.53,-1.01,-0.18,-0.49,-0.38,1.59,-159.43,-1.49,-0.56,3.06,0.00,18.40,68.30,1.41
-70.93,-53.27,-0.99,-169.71,0.62,-142.57,0.15,95.29,902,201,9.68,9.68,-0.97,-0.18,-0.49,-0.38,1.56,-159.07,-1.46,-0.56,3.06,0.00,18.40,68.30,1.41
-70.91,-53.12,-0.96,-169.36,0.62,-142.81,0.15,95.27,902,201,9.83,9.83,-0.94,-0.18,-0.50,-0.38,1.54,-158.69,-1.43,-0.56,3.06,0.00,18.40,68.30,1.41
-70.86,-52.95,-0.92,-179.15,0.63,-153.03,0.19,105.22,902,201,10.00,10.00,-0.92,-0.01,-0.56,-0.28,1.51,-168.35,-1.48,-0.30,3.06,0.00,18.40,68.30,1.41
-70.78,-52.77,-0.88,-179.11,0.63,-153.24,0.19,105.16,902,201,10.19,10.19,-0.88,-0.01,-0.56,-0.28,1.47,-168.07,-1.44,-0.30,3.06,0.00,18.40,68.30,1.41
-70.71,-52.63,-0.85,177.11,0.63,-157.17,0.12,108.86,902,201,10.10,10.34,-0.85,0.04,-0.58,-0.25,1.44,-171.63,-1.43,-0.21,3.06,0.00,18.40,68.30,1.41
-70.64,-52.52,-0.82,177.02,0.64,-157.28,0.12,108.81,902,201,9.98,10.45,-0.82,0.04,-0.59,-0.25,1.42,-171.50,-1.41,-0.21,3.06,0.00,18.40,68.30,1.41
-70.58,-52.40,-0.79,178.03,0.64,-156.32,0.14,107.67,902,201,9.85,10.58,-0.79,0.03,-0.59,-0.26,1.40,-170.25,-1.38,-0.24,5.35,0.00,32.39,73.52,1.59
-70.51,-52.27,-0.76,177.95,0.64,-156.45,0.14,107.62,902,201,9.72,10.72,-0.76,0.03,-0.59,-0.26,1.37,-170.07,-1.35,-0.24,5.35,0.00,32.39,73.52,1.59
-70.43,-52.13,-0.73,176.07,0.65,-158.34,0.16,109.30,902,201,9.57,10.87,-0.73,0.05,-0.60,-0.24,1.34,-171.63,-1.33,-0.20,5.35,0.00,32.39,73.52,1.59
-70.35,-51.97,-0.70,175.87,0.65,-158.49,0.16,109.24,902,201,9.41,11.03,-0.70,0.05,-0.61,-0.24,1.31,-171.44,-1.30,-0.20,5.35,0.00,32.39,73.52,1.59
-70.26,-51.82,-0.66,174.43,0.66,-159.82,0.17,110.35,902,201,9.25,11.19,-0.66,0.06,-0.62,-0.23,1.28,-172.43,-1.27,-0.17,5.35,0.00,32.39,73.52,1.59
-70.16,-51.66,-0.63,174.11,0.66,-159.96,0.17,110.28,902,201,9.08,11.36,-0.62,0.06,-0.62,-0.23,1.25,-172.24,-1.24,-0.17,5.35,0.00,32.39,73.52,1.59
-70.07,-51.51,-0.59,173.74,0.67,-160.09,0.17,110.20,902,201,8.91,11.53,-0.59,0.06,-0.63,-0.23,1.22,-172.03,-1.21,-0.17,6.61,0.00,39.06,76.93,1.65
-69.98,-51.36,-0.55,171.06,0.67,-162.44,0.15,112.36,902,201,8.75,11.68,-0.55,0.09,-0.64,-0.20,1.19,-174.09,-1.18,-0.12,6.61,0.00,39.06,76.93,1.65
-69.89,-51.22,-0.52,170.51,0.67,-162.55,0.15,112.29,902,201,8.60,11.83,-0.52,0.09,-0.64,-0.20,1.16,-173.95,-1.16,-0.12,6.61,0.00,39.06,76.93,1.65
-69.80,-51.08,-0.49,169.89,0.68,-162.65,0.15,112.22,902,201,8.46,11.98,-0.48,0.09,-0.65,-0.20,1.13,-173.80,-1.13,-0.12,6.61,0.00,39.06,76.93,1.65
-69.71,-50.93,-0.46,173.05,0.68,-158.99,0.18,108.35,902,201,8.29,12.15,-0.45,0.06,-0.64,-0.24,1.10,-169.77,-1.09,-0.20,6.61,0.00,39.06,76.93,1.65
-69.62,-50.76,-0.42,172.39,0.69,-159.14,0.18,108.28,902,201,8.11,12.33,-0.41,0.06,-0.64,-0.24,1.07,-169.44,-1.05,-0.20,6.61,0.00,39.06,76.93,1.65
