trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
23.67,36.16,-0.32,-174.94,-1.09,37.89,0.13,354.83,301,307118,8.24,8.34,-0.32,-0.03,0.86,0.67,-0.84,49.77,0.54,0.64,27.77,0.00,51.85,607.26,1.99
23.84,36.17,-0.32,-174.94,-1.09,37.91,0.13,354.93,301,307118,8.21,8.21,-0.32,-0.03,0.86,0.67,-0.84,49.80,0.54,0.64,27.77,0.00,51.85,607.26,1.99
24.01,36.18,-0.32,-174.94,-1.09,37.93,0.13,355.03,301,307118,8.07,8.07,-0.32,-0.03,0.86,0.67,-0.84,49.84,0.54,0.64,27.77,0.00,51.85,607.26,1.99
24.21,36.21,-0.32,-170.39,-1.09,42.51,0.20,350.60,301,307118,7.91,7.91,-0.31,-0.05,0.80,0.74,-0.84,54.43,0.49,0.68,27.77,0.00,51.85,607.26,1.99
24.45,36.24,-0.32,-170.39,-1.09,42.54,0.20,350.74,301,307118,7.71,7.71,-0.31,-0.05,0.80,0.74,-0.84,54.49,0.49,0.68,27.77,0.00,40.28,607.26,1.99
24.70,36.27,-0.35,-170.40,-1.11,41.82,0.20,350.88,301,307119,7.51,7.51,-0.34,-0.06,0.83,0.74,-0.84,54.55,0.49,0.68,27.77,0.00,40.28,607.26,1.99
24.94,36.30,-0.35,-170.40,-1.11,41.86,0.20,351.03,301,307119,7.31,7.31,-0.34,-0.06,0.83,0.74,-0.84,54.60,0.49,0.68,36.22,0.00,40.28,668.17,2.19
25.16,36.33,-0.35,-170.47,-1.11,41.82,0.17,351.24,301,307119,7.13,7.13,-0.34,-0.06,0.83,0.74,-0.84,54.58,0.49,0.68,36.22,0.00,40.28,668.17,2.19
25.37,36.36,-0.35,-170.47,-1.11,41.85,0.17,351.36,301,307119,6.96,6.96,-0.34,-0.06,0.83,0.74,-0.84,54.63,0.48,0.68,36.22,0.00,40.28,668.17,2.19
25.58,36.38,-0.39,-172.41,-1.14,40.18,0.17,351.48,301,307120,6.79,6.79,-0.39,-0.05,0.87,0.73,-0.84,54.68,0.48,0.68,36.22,0.00,40.28,668.17,2.19
25.79,36.41,-0.39,-172.41,-1.14,40.21,0.17,351.60,301,307120,6.62,6.62,-0.39,-0.05,0.87,0.73,-0.84,54.73,0.48,0.68,36.22,0.00,40.28,668.17,2.19
26.00,36.43,-0.39,-173.29,-1.14,39.35,0.18,352.62,301,307120,6.44,6.44,-0.39,-0.05,0.88,0.72,-0.83,53.90,0.49,0.67,36.22,0.00,40.28,668.17,2.19
26.23,36.45,-0.39,-173.29,-1.13,39.38,0.18,352.75,301,307120,6.26,6.26,-0.39,-0.05,0.88,0.72,-0.83,53.95,0.49,0.67,36.22,0.00,40.28,668.17,2.19
26.46,36.48,-0.41,-170.17,-1.17,39.73,0.18,352.89,301,307121,6.08,6.08,-0.41,-0.07,0.90,0.74,-0.83,54.00,0.49,0.67,36.22,0.00,40.28,668.17,2.19
26.68,36.50,-0.41,-170.17,-1.16,39.76,0.18,353.02,301,307121,5.89,5.89,-0.41,-0.07,0.90,0.74,-0.83,54.06,0.49,0.67,36.22,0.00,40.28,668.17,2.19
26.90,36.52,-0.41,-172.92,-1.16,37.05,0.17,355.90,301,307121,5.72,5.72,-0.41,-0.05,0.93,0.70,-0.83,51.36,0.52,0.65,36.22,0.00,40.28,668.17,2.19
27.11,36.53,-0.41,-172.92,-1.16,37.07,0.17,356.02,301,307121,5.55,5.55,-0.41,-0.05,0.93,0.70,-0.83,51.41,0.52,0.65,36.22,0.00,40.28,668.17,2.19
27.33,36.54,-0.43,-174.25,-1.17,36.33,0.17,356.15,301,307122,5.37,5.37,-0.42,-0.04,0.94,0.69,-0.83,51.46,0.52,0.65,36.22,0.00,40.28,668.17,2.19
27.54,36.55,-0.43,-174.25,-1.17,36.36,0.17,356.28,301,307122,5.20,5.20,-0.42,-0.04,0.94,0.69,-0.83,51.51,0.52,0.65,36.22,0.00,40.28,668.17,2.19
27.73,36.56,-0.43,-176.27,-1.17,34.36,0.14,358.41,301,307122,5.05,5.05,-0.43,-0.03,0.96,0.66,-0.83,49.54,0.54,0.63,36.22,0.00,49.18,668.17,2.19
27.90,36.56,-0.43,-176.27,-1.17,34.38,0.14,358.51,301,307122,4.92,4.92,-0.43,-0.03,0.96,0.66,-0.83,49.58,0.54,0.63,36.22,0.00,49.18,668.17,2.19
28.07,36.57,-0.43,-176.27,-1.17,34.40,0.14,358.61,301,307122,4.78,4.78,-0.43,-0.03,0.96,0.66,-0.83,49.62,0.54,0.63,36.22,0.00,49.18,668.17,2.19
28.23,36.57,-0.42,-174.65,-1.17,34.99,0.14,358.71,301,307123,4.64,4.64,-0.42,-0.04,0.96,0.67,-0.83,49.66,0.54,0.63,36.22,0.00,49.18,668.17,2.19
28.40,36.57,-0.42,-174.65,-1.17,35.01,0.14,358.81,301,307123,4.51,4.51,-0.42,-0.04,0.96,0.67,-0.83,49.69,0.54,0.63,36.22,0.00,49.18,668.17,2.19
28.57,36.57,-0.42,-174.65,-1.17,35.03,0.14,358.91,301,307123,4.37,4.37,-0.42,-0.04,0.96,0.67,-0.83,49.73,0.54,0.63,36.22,0.00,49.18,668.17,2.19
28.77,36.57,-0.42,-176.83,-1.17,32.88,0.18,1.21,301,307123,4.22,4.22,-0.42,-0.02,0.98,0.63,-0.83,47.60,0.56,0.61,36.22,0.00,49.18,668.17,2.19
28.99,36.57,-0.42,-176.83,-1.17,32.90,0.18,1.34,301,307123,4.04,4.04,-0.42,-0.02,0.98,0.63,-0.83,47.65,0.56,0.61,45.00,0.00,16.49,399.61,2.43
29.22,36.56,-0.41,-177.13,-1.16,33.14,0.18,1.48,301,307124,3.85,3.85,-0.41,-0.02,0.97,0.63,-0.83,47.71,0.56,0.61,45.00,0.00,16.49,399.61,2.43
29.44,36.56,-0.41,-177.13,-1.15,33.16,0.18,1.61,301,307124,3.67,3.67,-0.41,-0.02,0.97,0.63,-0.83,47.76,0.55,0.61,45.00,0.00,16.49,399.61,2.43
29.66,36.56,-0.41,-175.96,-1.15,34.37,0.17,0.56,301,307124,3.50,3.50,-0.41,-0.03,0.95,0.65,-0.82,48.99,0.54,0.62,45.00,0.00,16.49,399.61,2.43
29.86,36.55,-0.41,-175.96,-1.15,34.39,0.17,0.69,301,307124,3.34,3.34,-0.41,-0.03,0.95,0.65,-0.82,49.04,0.54,0.62,45.00,0.00,16.49,399.61,2.43
30.07,36.55,-0.40,-176.27,-1.14,34.63,0.17,0.81,301,307125,3.17,3.17,-0.40,-0.03,0.94,0.65,-0.82,49.09,0.54,0.62,45.00,0.00,16.49,399.61,2.43
30.28,36.55,-0.40,-176.27,-1.14,34.66,0.17,0.93,301,307125,3.00,3.00,-0.40,-0.03,0.94,0.65,-0.82,49.14,0.54,0.62,45.00,0.00,16.49,399.61,2.43
30.50,36.55,-0.40,-176.39,-1.14,34.57,0.20,1.18,301,307125,2.82,2.82,-0.40,-0.03,0.94,0.65,-0.82,49.07,0.54,0.62,45.00,0.00,16.49,399.61,2.43
30.75,36.54,-0.40,-176.39,-1.14,34.60,0.20,1.33,301,307125,2.63,2.63,-0.40,-0.03,0.94,0.65,-0.82,49.13,0.54,0.62,45.00,0.00,16.49,399.61,2.43
30.99,36.54,-0.40,178.04,-1.11,33.08,0.20,1.48,301,307126,2.43,2.43,-0.40,0.01,0.93,0.61,-0.82,49.20,0.54,0.62,45.00,0.00,14.00,399.61,2.43
31.24,36.53,-0.40,178.04,-1.11,33.11,0.20,1.62,301,307126,2.23,2.23,-0.40,0.01,0.93,0.61,-0.82,49.26,0.53,0.62,45.00,0.00,14.00,399.61,2.43
31.47,36.52,-0.40,173.42,-1.11,28.52,0.18,6.39,301,307126,2.04,2.04,-0.39,0.05,0.98,0.53,-0.82,44.69,0.58,0.58,45.00,0.00,14.00,399.61,2.43
31.70,36.50,-0.40,173.42,-1.11,28.55,0.18,6.52,301,307126,1.86,1.86,-0.39,0.05,0.97,0.53,-0.82,44.75,0.58,0.58,45.00,0.00,14.00,399.61,2.43
31.93,36.48,-0.39,-179.57,-1.13,30.94,0.18,6.65,301,307127,1.68,1.68,-0.39,-0.00,0.97,0.58,-0.82,44.80,0.58,0.58,45.00,0.00,14.00,399.61,2.43
32.15,36.46,-0.39,-179.57,-1.12,30.97,0.18,6.79,301,307127,1.49,1.49,-0.39,-0.00,0.96,0.58,-0.82,44.86,0.58,0.58,45.00,0.00,14.00,399.61,2.43
32.37,36.43,-0.39,178.23,-1.12,28.79,0.18,9.13,301,307127,1.31,1.31,-0.39,0.01,0.98,0.54,-0.82,42.71,0.60,0.55,45.00,0.00,14.00,399.61,2.43
32.60,36.40,-0.39,178.23,-1.12,28.82,0.18,9.26,301,307127,1.13,1.13,-0.39,0.01,0.98,0.54,-0.81,42.76,0.60,0.55,45.00,0.00,14.00,399.61,2.43
32.82,36.37,-0.34,-174.66,-1.11,31.91,0.18,9.39,301,307128,0.95,0.95,-0.34,-0.03,0.94,0.59,-0.81,42.81,0.60,0.55,45.00,0.00,14.00,399.61,2.43
33.04,36.34,-0.34,-174.66,-1.11,31.94,0.18,9.52,301,307128,0.77,0.77,-0.34,-0.03,0.94,0.59,-0.81,42.87,0.60,0.55,45.00,0.00,14.00,399.61,2.43
33.27,36.31,-0.34,-177.76,-1.11,28.87,0.19,12.76,301,307128,0.58,0.58,-0.34,-0.01,0.97,0.53,-0.81,39.81,0.62,0.52,45.00,0.00,14.00,399.61,2.43
33.50,36.26,-0.34,-177.76,-1.10,28.90,0.19,12.90,301,307128,0.39,0.39,-0.34,-0.01,0.97,0.53,-0.81,39.87,0.62,0.52,45.00,0.00,14.00,399.61,2.43
33.71,36.23,-0.38,-177.56,-1.14,28.15,0.15,13.02,301,307129,0.22,0.22,-0.38,-0.02,1.00,0.54,-0.81,39.92,0.62,0.52,45.00,0.00,14.00,399.61,2.43
33.88,36.19,-0.38,-177.56,-1.14,28.17,0.15,13.12,301,307129,0.07,0.07,-0.38,-0.02,1.00,0.54,-0.81,39.96,0.62,0.52,45.00,0.00,14.00,399.61,2.43
-62.17,-60.97,-15.76,90.81,-0.59,-57.29,0.02,27.12,904,201,0.01,0.01,-0.22,15.76,0.32,-0.49,-15.28,89.68,0.09,15.27,16.04,0.00,50.87,395.10,1.81
-62.30,-60.93,-15.76,92.12,-0.58,-56.01,0.12,25.79,904,201,0.08,0.08,-0.58,15.75,0.33,-0.48,15.27,91.00,-0.27,15.27,16.04,0.00,50.87,395.10,1.81
-62.52,-60.88,-15.76,91.89,-0.58,-56.29,0.12,25.98,904,201,0.21,0.21,-0.52,15.75,0.32,-0.48,15.27,90.77,-0.21,15.27,16.04,0.00,50.87,395.10,1.81
-62.76,-60.83,-15.76,93.47,-0.58,-54.77,0.13,24.37,904,201,0.33,0.33,-0.95,15.73,0.33,-0.47,15.27,92.36,-0.63,15.26,16.04,0.00,50.87,395.10,1.81
-63.00,-60.77,-15.75,93.22,-0.58,-55.07,0.13,24.58,904,201,0.46,0.46,-0.89,15.73,0.33,-0.47,15.27,92.11,-0.56,15.26,16.04,0.00,50.87,395.10,1.81
-63.29,-60.71,-15.75,92.02,-0.58,-56.34,0.18,25.74,904,201,0.62,0.62,-0.56,15.74,0.32,-0.48,15.27,90.92,-0.25,15.27,16.04,0.00,50.87,395.10,1.81
-63.63,-60.63,-15.74,91.67,-0.57,-56.78,0.18,26.03,904,201,0.80,0.80,-0.46,15.74,0.31,-0.48,15.27,90.58,-0.16,15.27,16.04,0.00,50.87,395.10,1.81
-63.93,-60.56,-15.74,92.17,-0.57,-56.36,0.14,25.49,904,201,0.96,0.96,-0.60,15.73,0.32,-0.48,15.27,91.08,-0.29,15.26,16.04,0.00,50.87,395.10,1.81
-64.18,-60.50,-15.74,91.91,-0.57,-56.69,0.14,25.71,904,201,1.10,1.10,-0.52,15.73,0.31,-0.48,15.26,90.83,-0.22,15.26,16.04,0.00,50.87,395.10,1.81
-64.43,-60.42,15.74,82.46,-0.57,-66.24,0.15,35.11,904,201,1.24,1.24,2.07,15.61,0.23,-0.52,-15.27,81.38,2.29,15.10,16.04,0.01,50.87,395.10,1.81
-64.67,-60.34,15.75,82.18,-0.56,-66.63,0.15,35.32,904,201,1.39,1.39,2.14,15.61,0.22,-0.52,-15.28,81.12,2.36,15.10,16.04,0.01,50.87,395.10,1.81
-64.89,-60.25,15.77,73.58,-0.56,-75.35,0.14,43.84,904,201,1.53,1.53,4.46,15.13,0.14,-0.55,-15.30,72.53,4.59,14.59,16.04,0.03,50.87,395.10,1.81
-65.09,-60.16,15.79,78.00,-0.56,-71.06,0.13,39.35,904,201,1.66,1.66,3.28,15.44,0.18,-0.53,-15.31,76.96,3.46,14.92,16.04,0.02,50.87,395.10,1.81
-65.26,-60.09,15.80,78.74,-0.56,-70.43,0.10,38.56,904,201,1.78,1.78,3.09,15.49,0.19,-0.53,-15.33,77.69,3.27,14.97,14.05,0.01,50.87,278.79,1.79
-65.42,-60.03,15.81,78.55,-0.56,-70.70,0.10,38.70,904,201,1.88,1.88,3.14,15.49,0.19,-0.53,-15.34,77.51,3.32,14.97,14.05,0.01,50.87,278.79,1.79
-65.63,-59.94,15.82,78.62,-0.56,-70.75,0.17,38.56,904,201,2.01,2.01,3.12,15.51,0.18,-0.53,-15.35,77.59,3.30,14.99,14.05,0.02,50.87,278.79,1.79
-65.85,-59.85,15.84,77.44,-0.56,-72.07,0.12,39.67,904,201,2.16,2.16,3.44,15.46,0.17,-0.53,-15.37,76.42,3.61,14.94,14.05,0.02,46.27,278.79,1.79
-66.04,-59.77,15.85,77.22,-0.56,-72.42,0.12,39.83,904,201,2.28,2.28,3.51,15.46,0.17,-0.53,-15.38,76.20,3.67,14.94,14.05,0.02,46.27,278.79,1.79
-66.23,-59.70,15.87,76.99,-0.56,-72.76,0.12,39.99,904,201,2.40,2.40,3.57,15.46,0.16,-0.53,-15.39,75.99,3.73,14.94,14.05,0.02,46.27,278.79,1.79
-66.41,-59.62,15.88,76.77,-0.55,-73.11,0.12,40.15,904,201,2.53,2.53,3.63,15.46,0.16,-0.53,-15.41,75.77,3.79,14.94,14.05,0.02,46.27,278.79,1.79
-66.59,-59.54,15.89,76.31,-0.55,-73.69,0.11,40.55,904,201,2.64,2.64,3.76,15.44,0.16,-0.53,-15.42,75.32,3.91,14.92,14.05,0.02,46.27,278.79,1.79
-66.75,-59.47,15.91,76.11,-0.55,-74.00,0.11,40.69,904,201,2.75,2.75,3.82,15.44,0.15,-0.53,-15.44,75.12,3.96,14.92,14.05,0.02,46.27,278.79,1.79
-66.92,-59.40,15.92,78.38,-0.55,-71.85,0.11,38.36,904,201,2.86,2.86,3.21,15.59,0.17,-0.52,-15.45,77.40,3.37,15.08,14.05,0.02,46.27,278.79,1.79
-67.09,-59.33,15.93,78.17,-0.55,-72.16,0.11,38.51,904,201,2.97,2.97,3.26,15.59,0.17,-0.52,-15.46,77.20,3.43,15.08,14.05,0.02,46.27,278.79,1.79
-67.26,-59.26,15.95,74.43,-0.55,-76.02,0.11,42.19,904,201,3.08,3.08,4.28,15.36,0.13,-0.53,-15.48,73.47,4.40,14.84,14.05,0.02,46.27,278.79,1.79
-67.41,-59.19,15.96,74.24,-0.55,-76.33,0.11,42.33,904,201,3.19,3.19,4.33,15.36,0.13,-0.53,-15.49,73.28,4.46,14.84,12.06,0.02,46.27,185.06,1.76
-67.58,-59.10,15.98,69.71,-0.55,-81.01,0.14,46.78,904,201,3.32,3.32,5.54,14.99,0.09,-0.54,-15.51,68.76,5.62,14.46,12.06,0.03,46.27,185.06,1.76
-67.81,-58.99,16.01,72.74,-0.55,-78.17,0.18,43.66,904,201,3.48,3.48,4.75,15.29,0.11,-0.54,-15.54,71.79,4.85,14.76,12.06,0.03,46.27,185.06,1.76
-68.06,-58.86,16.04,72.42,-0.55,-78.70,0.18,43.88,904,201,3.66,3.66,4.84,15.29,0.11,-0.54,-15.57,71.48,4.94,14.76,12.06,0.03,43.73,185.06,1.76
-68.30,-58.73,16.07,68.36,-0.55,-82.98,0.17,47.83,904,201,3.83,3.83,5.93,14.93,0.07,-0.54,-15.60,67.43,5.99,14.40,12.06,0.04,43.73,185.06,1.76
-68.52,-58.61,16.10,68.06,-0.55,-83.50,0.17,48.02,904,201,4.01,4.01,6.01,14.93,0.06,-0.54,-15.63,67.15,6.07,14.40,12.06,0.04,43.73,185.06,1.76
-68.74,-58.48,16.13,67.77,-0.54,-84.01,0.17,48.21,904,201,4.18,4.18,6.10,14.93,0.06,-0.54,-15.66,66.87,6.15,14.40,12.06,0.04,43.95,185.06,1.76
-68.94,-58.36,16.17,66.73,-0.54,-85.26,0.15,49.15,904,201,4.34,4.34,6.39,14.85,0.04,-0.54,-15.69,65.84,6.42,14.32,12.06,0.04,43.95,185.06,1.76
-69.13,-58.24,16.20,66.48,-0.54,-85.72,0.15,49.31,904,201,4.49,4.49,6.46,14.85,0.04,-0.54,-15.72,65.59,6.50,14.32,9.68,0.03,43.95,136.77,1.72
-69.28,-58.12,16.23,51.58,0.54,-100.82,0.14,64.11,904,201,4.63,4.63,10.09,12.72,-0.10,-0.53,-15.76,50.70,9.98,12.20,9.68,0.05,43.95,136.77,1.72
-69.39,-58.00,16.28,51.39,0.54,-101.23,0.14,64.20,904,201,4.77,4.77,10.16,12.72,-0.11,-0.53,-15.80,50.52,10.05,12.20,9.68,0.05,43.95,136.77,1.72
-69.50,-57.88,16.32,51.20,0.55,-101.63,0.14,64.30,904,201,4.91,4.91,10.23,12.72,-0.11,-0.53,-15.84,50.33,10.11,12.20,9.68,0.05,43.95,136.77,1.72
-69.58,-57.79,16.36,42.40,0.55,-110.58,0.07,73.02,904,201,5.01,5.01,12.08,11.03,-0.19,-0.51,-15.88,41.54,11.88,10.53,9.68,0.03,43.95,136.77,1.72
-69.63,-57.66,16.41,36.90,0.55,-116.30,0.19,78.42,904,201,5.13,5.13,13.12,9.85,-0.24,-0.49,-15.93,36.04,12.88,9.37,9.68,0.09,43.95,136.77,1.72
-69.70,-57.48,16.49,36.70,0.55,-116.80,0.19,78.48,904,201,5.32,5.32,13.22,9.85,-0.25,-0.49,-16.00,35.85,12.97,9.37,9.68,0.09,43.95,106.44,1.72
-69.75,-57.30,16.56,31.59,0.55,-122.20,0.18,83.45,904,201,5.51,5.51,14.11,8.68,-0.29,-0.47,-16.08,30.75,13.82,8.22,9.68,0.09,43.95,106.44,1.72
-69.79,-57.11,16.64,31.42,0.56,-122.66,0.18,83.48,904,201,5.69,5.69,14.20,8.68,-0.30,-0.47,-16.15,30.59,13.90,8.22,5.27,0.07,33.03,106.44,1.59
-69.83,-56.93,16.73,29.61,0.56,-124.76,0.19,85.15,904,201,5.88,5.88,14.54,8.27,-0.32,-0.46,-16.23,28.80,14.22,7.82,5.27,0.07,33.03,106.44,1.59
-69.86,-56.74,16.81,29.45,0.56,-125.21,0.19,85.18,904,201,6.07,6.07,14.64,8.27,-0.32,-0.46,-16.31,28.64,14.31,7.82,5.27,0.07,33.03,106.44,1.59
-69.89,-56.56,16.89,30.44,0.56,-124.49,0.17,84.05,904,201,6.24,6.24,14.56,8.56,-0.32,-0.47,-16.38,29.64,14.24,8.10,5.27,0.06,33.03,106.44,1.59
-69.92,-56.40,16.96,30.30,0.57,-124.88,0.17,84.08,904,201,6.41,6.41,14.64,8.56,-0.32,-0.47,-16.45,29.50,14.32,8.10,2.63,0.05,16.36,106.44,1.38
-69.94,-56.24,17.04,26.65,0.57,-128.78,0.16,87.61,904,201,6.57,6.57,15.23,7.64,-0.36,-0.44,-16.52,25.86,14.87,7.21,2.63,0.05,16.36,84.95,1.38
-69.97,-56.08,17.11,33.92,0.57,-121.74,0.16,80.23,904,201,6.73,6.73,14.19,9.55,-0.30,-0.49,-16.59,33.14,13.89,9.07,2.63,0.04,16.36,84.95,1.38
-70.02,-55.92,17.17,33.77,0.58,-122.12,0.16,80.27,904,201,6.89,6.89,14.27,9.55,-0.31,-0.49,-16.65,33.00,13.97,9.07,2.63,0.04,16.36,84.95,1.38
-70.09,-55.77,17.24,42.90,0.58,-113.23,0.16,71.03,904,201,7.05,7.05,12.63,11.73,-0.23,-0.53,-16.71,42.13,12.40,11.21,2.63,0.04,16.36,84.95,1.38
-70.17,-55.63,17.29,42.73,0.58,-113.60,0.12,71.10,904,201,7.19,7.19,12.70,11.73,-0.23,-0.53,-16.77,41.97,12.46,11.21,2.63,0.03,16.36,84.95,1.38
-70.24,-55.51,17.34,42.59,0.58,-113.93,0.12,71.16,904,201,7.32,7.32,12.76,11.73,-0.24,-0.53,-16.81,41.84,12.52,11.21,2.63,0.03,16.36,84.95,1.38
-70.32,-55.36,17.40,40.55,0.58,-116.19,0.19,73.10,904,201,7.48,7.48,13.22,11.31,-0.26,-0.52,-16.87,39.81,12.96,10.80,1.55,0.04,9.72,75.29,1.22
-70.42,-55.18,17.47,40.35,0.58,-116.67,0.19,73.17,904,201,7.67,7.67,13.31,11.31,-0.26,-0.52,-16.94,39.61,13.05,10.80,1.55,0.04,9.72,75.29,1.22
-70.50,-55.01,17.54,35.56,0.59,-121.71,0.17,77.84,904,201,7.85,7.85,14.27,10.20,-0.31,-0.50,-17.00,34.83,13.96,9.71,1.55,0.03,9.72,75.29,1.22
-70.56,-54.84,17.61,35.40,0.59,-122.12,0.17,77.89,904,201,8.02,8.02,14.36,10.20,-0.31,-0.50,-17.07,34.68,14.04,9.71,1.55,0.04,9.72,75.29,1.22
-70.62,-54.68,17.68,36.67,0.59,-121.06,0.15,76.51,904,201,8.18,8.18,14.18,10.56,-0.31,-0.51,-17.13,35.96,13.87,10.06,1.55,0.03,9.72,75.29,1.22
-70.69,-54.53,17.74,36.53,0.59,-121.42,0.15,76.56,904,201,8.33,8.33,14.25,10.56,-0.31,-0.51,-17.19,35.82,13.94,10.06,1.55,0.03,9.72,75.29,1.22
-70.73,-54.41,17.79,29.16,0.60,-128.97,0.10,83.85,904,201,8.46,8.46,15.54,8.67,-0.38,-0.46,-17.24,28.45,15.16,8.21,0.49,0.01,3.84,68.56,0.89
-70.74,-54.30,17.84,29.07,0.60,-129.19,0.10,83.87,904,201,8.56,8.56,15.59,8.67,-0.38,-0.46,-17.29,28.37,15.21,8.21,0.49,0.01,3.84,68.56,0.89
-70.76,-54.23,-1.18,-158.77,0.60,-129.35,0.04,83.88,902,201,8.64,8.64,-1.10,-0.43,-0.38,-0.46,1.73,-148.72,-1.48,-0.90,0.49,0.00,3.84,68.56,0.89
-70.78,-54.13,-1.16,-156.44,0.60,-127.66,0.16,81.99,902,201,8.74,8.74,-1.06,-0.46,-0.37,-0.48,1.71,-146.46,-1.43,-0.94,0.49,0.00,3.84,68.56,0.89
-70.82,-53.97,-1.13,-155.72,0.60,-128.01,0.16,82.03,902,201,8.90,8.90,-1.03,-0.46,-0.37,-0.48,1.68,-145.88,-1.39,-0.94,0.49,0.00,3.84,68.56,0.89
-70.85,-53.80,-1.09,-157.13,0.61,-130.54,0.18,84.23,902,201,9.08,9.08,-1.01,-0.42,-0.39,-0.46,1.66,-147.45,-1.40,-0.89,0.49,0.00,3.84,68.56,0.89
-70.89,-53.62,-1.06,-156.30,0.61,-130.90,0.18,84.25,902,201,9.26,9.26,-0.97,-0.42,-0.40,-0.46,1.63,-146.80,-1.36,-0.89,0.49,0.00,3.84,68.56,0.89
-70.89,-53.45,-1.02,-166.80,0.61,-142.35,0.15,95.40,902,201,9.42,9.42,-1.00,-0.23,-0.49,-0.38,1.60,-157.42,-1.48,-0.61,2.43,0.00,14.02,70.23,1.35
-70.86,-53.30,-0.99,-166.37,0.62,-142.59,0.15,95.38,902,201,9.57,9.57,-0.96,-0.23,-0.49,-0.38,1.58,-157.02,-1.45,-0.61,2.43,0.00,14.02,70.23,1.35
-70.84,-53.15,-0.96,-165.91,0.62,-142.83,0.15,95.36,902,201,9.72,9.72,-0.93,-0.23,-0.49,-0.38,1.55,-156.61,-1.42,-0.61,2.43,0.00,14.02,70.23,1.35
-70.79,-52.99,-0.92,-175.57,0.63,-153.05,0.19,105.31,902,201,9.89,9.89,-0.92,-0.07,-0.56,-0.28,1.52,-166.24,-1.48,-0.36,2.43,0.00,14.02,70.23,1.35
-70.71,-52.81,-0.88,-175.36,0.63,-153.26,0.19,105.24,902,201,10.08,10.08,-0.88,-0.07,-0.56,-0.28,1.48,-165.91,-1.44,-0.36,2.43,0.00,14.02,70.23,1.35
-70.64,-52.66,-0.85,-179.00,0.63,-157.19,0.12,108.95,902,201,10.10,10.23,-0.85,-0.01,-0.58,-0.25,1.46,-169.43,-1.43,-0.27,2.43,0.00,14.02,70.23,1.35
-70.57,-52.56,-0.83,-178.97,0.64,-157.30,0.12,108.90,902,201,9.98,10.34,-0.82,-0.01,-0.59,-0.25,1.43,-169.27,-1.41,-0.27,2.43,0.00,14.02,70.23,1.35
-70.51,-52.44,-0.80,-177.82,0.64,-156.34,0.14,107.76,902,201,9.85,10.47,-0.80,-0.03,-0.59,-0.26,1.41,-167.98,-1.38,-0.29,4.62,0.00,27.98,73.40,1.55
-70.44,-52.30,-0.77,-177.74,0.64,-156.48,0.14,107.70,902,201,9.72,10.61,-0.77,-0.03,-0.59,-0.26,1.39,-167.76,-1.35,-0.29,4.62,0.00,27.98,73.40,1.55
-70.36,-52.16,-0.74,-179.43,0.65,-158.37,0.16,109.39,902,201,9.57,10.76,-0.74,-0.01,-0.60,-0.24,1.36,-169.28,-1.33,-0.25,4.62,0.00,27.98,73.40,1.55
-70.28,-52.01,-0.70,-179.40,0.65,-158.51,0.16,109.32,902,201,9.41,10.91,-0.70,-0.01,-0.61,-0.24,1.33,-169.03,-1.30,-0.25,4.62,0.00,27.98,73.40,1.55
-70.19,-51.86,-0.66,179.41,0.66,-159.84,0.17,110.44,902,201,9.25,11.08,-0.66,0.01,-0.62,-0.23,1.30,-169.97,-1.28,-0.23,4.62,0.00,27.98,73.40,1.55
-70.09,-51.70,-0.63,179.38,0.66,-159.98,0.17,110.36,902,201,9.08,11.25,-0.63,0.01,-0.62,-0.23,1.27,-169.72,-1.25,-0.23,4.62,0.00,27.98,73.40,1.55
-70.00,-51.54,-0.59,179.34,0.66,-160.12,0.17,110.29,902,201,8.91,11.41,-0.59,0.01,-0.62,-0.23,1.23,-169.45,-1.21,-0.23,5.85,0.00,34.98,75.25,1.61
-69.91,-51.40,-0.56,177.01,0.67,-162.47,0.15,112.45,902,201,8.75,11.57,-0.56,0.03,-0.64,-0.20,1.21,-171.45,-1.19,-0.18,5.85,0.00,34.98,75.25,1.61
-69.82,-51.26,-0.52,176.82,0.67,-162.58,0.15,112.38,902,201,8.60,11.72,-0.52,0.03,-0.64,-0.20,1.18,-171.24,-1.16,-0.18,5.85,0.00,34.98,75.25,1.61
-69.73,-51.12,-0.49,176.61,0.68,-162.68,0.15,112.31,902,201,8.46,11.87,-0.49,0.03,-0.65,-0.20,1.15,-171.03,-1.14,-0.18,5.85,0.00,34.98,75.25,1.61
-69.63,-50.97,-0.46,-179.69,0.68,-159.02,0.18,108.44,902,201,8.29,12.03,-0.46,-0.00,-0.64,-0.24,1.12,-166.93,-1.09,-0.25,5.85,0.00,34.98,75.25,1.61
