trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-3.07,34.45,1.72,40.06,0.71,148.63,0.14,347.56,701,714018,6.65,9.07,1.31,1.11,-0.61,0.37,-1.64,64.43,0.71,1.48,122.11,0.02,63.39,1891.06,2.67
-3.24,34.42,1.71,40.16,0.71,148.65,0.14,347.46,701,714018,6.51,9.21,1.31,1.11,-0.61,0.37,-1.64,64.60,0.70,1.48,122.11,0.02,63.39,1891.06,2.67
-3.41,34.38,2.54,41.12,1.23,-170.95,0.14,347.37,701,714019,6.37,9.36,1.91,1.67,-1.22,-0.19,-1.63,64.76,0.70,1.48,135.64,0.03,63.39,2719.89,2.80
-3.58,34.35,2.53,41.19,1.23,-170.96,0.14,347.27,701,714019,6.22,9.50,1.91,1.67,-1.22,-0.19,-1.63,64.93,0.69,1.48,135.64,0.03,63.39,2719.89,2.80
-3.75,34.32,2.53,41.26,1.23,-170.96,0.14,347.17,701,714019,6.08,9.65,1.90,1.67,-1.22,-0.19,-1.63,65.10,0.69,1.48,135.64,0.03,63.39,2719.89,2.80
-3.93,34.31,2.53,22.03,1.23,169.75,0.16,6.36,701,714019,5.93,9.80,2.34,0.95,-1.21,0.22,-1.63,45.97,1.13,1.17,135.64,0.04,63.39,2719.89,2.80
-4.12,34.33,2.52,22.08,1.23,169.76,0.16,6.25,701,714019,5.77,9.95,2.34,0.95,-1.21,0.22,-1.62,46.11,1.12,1.17,135.64,0.04,63.39,2719.89,2.80
-4.30,34.35,2.52,22.12,1.23,169.76,0.16,6.15,701,714019,5.61,10.11,2.33,0.95,-1.21,0.22,-1.62,46.26,1.12,1.17,135.64,0.04,63.39,2719.89,2.80
-4.49,34.36,3.35,35.72,1.79,-153.78,0.16,6.04,701,714020,5.46,10.27,2.72,1.96,-1.61,-0.79,-1.61,46.41,1.11,1.17,135.64,0.05,134.16,2719.89,2.80
-4.68,34.38,3.35,35.77,1.79,-153.78,0.16,5.94,701,714020,5.30,10.42,2.72,1.96,-1.61,-0.79,-1.61,46.55,1.11,1.17,133.74,0.05,134.16,2578.48,2.79
-4.87,34.40,3.35,35.83,1.79,-153.79,0.16,5.83,701,714020,5.14,10.58,2.71,1.96,-1.61,-0.79,-1.61,46.70,1.10,1.17,133.74,0.05,134.16,2578.48,2.79
-5.03,34.43,3.34,14.69,1.80,-174.97,0.12,26.91,701,714020,5.01,10.72,3.23,0.85,-1.79,-0.16,-1.60,25.64,1.44,0.69,133.74,0.04,134.16,2578.48,2.79
-5.16,34.49,3.34,14.71,1.80,-174.97,0.12,26.84,701,714020,4.89,10.84,3.23,0.85,-1.79,-0.16,-1.60,25.71,1.44,0.69,133.74,0.04,134.16,2578.48,2.79
-5.22,34.51,4.05,19.28,2.47,-164.77,0.00,26.80,701,714021,4.83,10.90,3.83,1.34,-2.39,-0.65,-1.60,25.74,1.44,0.69,133.74,0.00,134.16,2578.48,2.79
-5.29,34.54,4.19,27.29,2.47,-164.78,0.12,26.77,301,714021,4.77,10.96,3.72,1.92,-2.39,-0.65,-1.84,43.65,1.33,1.27,133.74,0.05,134.16,2578.48,2.79
-5.41,34.59,4.19,27.30,2.47,-164.78,0.12,26.69,301,714021,4.65,11.07,3.72,1.92,-2.39,-0.65,-1.84,43.69,1.33,1.27,133.74,0.05,134.16,2578.48,2.79
-5.49,34.70,4.19,-28.33,2.47,139.59,0.16,82.28,301,714021,4.51,11.21,3.68,-1.99,-1.88,1.60,-1.84,-11.93,1.80,-0.38,133.74,0.07,134.16,2578.48,2.79
-5.52,34.86,4.18,-28.35,2.48,139.60,0.16,82.27,301,714021,4.35,11.38,3.68,-1.99,-1.88,1.60,-1.84,-11.95,1.80,-0.38,134.58,0.07,134.16,2503.53,2.80
-5.55,35.02,4.18,-28.36,2.48,139.60,0.16,82.25,301,714021,4.18,11.54,3.68,-1.99,-1.89,1.60,-1.84,-11.97,1.80,-0.38,134.58,0.07,134.16,2503.53,2.80
-5.57,35.18,4.66,-7.81,2.83,174.96,0.16,82.24,301,714022,4.02,11.70,4.61,-0.63,-2.82,0.25,-1.83,-11.98,1.79,-0.38,134.58,0.08,134.16,2503.53,2.80
-5.60,35.35,4.66,-7.81,2.84,174.96,0.16,82.22,301,714022,3.86,11.87,4.61,-0.63,-2.83,0.25,-1.83,-12.00,1.79,-0.38,134.68,0.08,134.16,1987.54,2.80
-5.63,35.51,4.66,-7.81,2.84,174.97,0.16,82.21,301,714022,3.69,12.03,4.61,-0.63,-2.83,0.25,-1.83,-12.02,1.79,-0.38,134.68,0.08,134.16,1987.54,2.80
-5.54,35.63,4.66,-77.29,2.84,105.52,0.18,151.73,301,714022,3.52,12.20,1.02,-4.54,-0.76,2.74,-1.83,-81.56,0.27,-1.81,134.68,0.02,134.16,1987.54,2.80
-5.35,35.71,4.66,-77.29,2.84,105.58,0.18,151.85,301,714022,3.35,12.37,1.02,-4.54,-0.76,2.74,-1.83,-81.65,0.26,-1.81,134.68,0.02,134.16,1987.54,2.80
-5.16,35.79,4.66,-77.30,2.84,105.64,0.18,151.96,301,714022,3.17,12.55,1.02,-4.54,-0.77,2.74,-1.82,-81.75,0.26,-1.81,134.68,0.02,134.16,1987.54,2.80
-4.97,35.88,3.32,-75.00,1.53,113.30,0.18,152.07,301,714023,3.00,12.72,0.86,-3.21,-0.60,1.40,-1.82,-81.85,0.26,-1.81,134.68,0.02,63.39,1987.54,2.80
-4.78,35.96,3.32,-75.00,1.53,113.40,0.18,152.18,301,714023,2.82,12.90,0.86,-3.21,-0.61,1.40,-1.82,-81.94,0.26,-1.81,134.68,0.02,63.39,1987.54,2.80
-4.59,36.04,3.32,-75.00,1.53,113.51,0.18,152.29,301,714023,2.65,13.08,0.86,-3.21,-0.61,1.40,-1.82,-82.04,0.25,-1.81,134.68,0.02,63.39,1987.54,2.80
-4.39,36.12,3.32,-78.42,1.53,110.19,0.19,155.84,301,714023,2.47,13.26,0.67,-3.25,-0.53,1.44,-1.82,-85.57,0.14,-1.82,134.68,0.01,63.39,1700.07,2.80
-4.18,36.20,3.32,-78.42,1.53,110.31,0.19,155.96,301,714023,2.28,13.44,0.67,-3.25,-0.53,1.44,-1.82,-85.67,0.14,-1.82,134.68,0.01,63.39,1700.07,2.80
-3.97,36.27,3.32,-78.42,1.53,110.42,0.19,156.09,301,714023,2.10,13.63,0.67,-3.25,-0.53,1.44,-1.82,-85.77,0.13,-1.82,134.68,0.01,63.39,1700.07,2.80
-3.76,36.35,1.89,-75.36,0.35,178.00,0.19,156.21,301,714024,1.91,13.81,0.48,-1.83,-0.35,0.01,-1.82,-85.88,0.13,-1.82,134.68,0.01,63.39,1700.07,2.80
-3.55,36.42,1.89,-75.36,0.35,178.02,0.19,156.34,301,714024,1.72,14.00,0.48,-1.83,-0.35,0.01,-1.82,-85.98,0.13,-1.82,134.68,0.01,63.39,1700.07,2.80
-3.33,36.50,1.89,-75.36,0.36,178.04,0.19,156.46,301,714024,1.54,14.19,0.48,-1.83,-0.36,0.01,-1.82,-86.08,0.12,-1.82,122.11,0.01,63.39,1700.07,2.67
-3.12,36.56,1.89,-81.87,0.36,171.58,0.18,163.10,301,714024,1.35,14.37,0.27,-1.87,-0.35,0.05,1.82,-92.69,-0.09,-1.82,122.11,0.01,63.39,1700.07,2.67
-2.90,36.61,1.89,-81.87,0.36,171.66,0.18,163.23,301,714024,1.17,14.55,0.27,-1.87,-0.36,0.05,1.82,-92.79,-0.09,-1.82,122.11,0.01,63.39,1700.07,2.67
-2.69,36.66,1.89,-81.87,0.36,171.73,0.18,163.35,301,714024,0.99,14.73,0.27,-1.87,-0.36,0.05,1.82,-92.89,-0.09,-1.82,122.11,0.01,63.39,1700.07,2.67
-2.47,36.71,1.89,-81.87,0.37,171.80,0.18,163.48,301,714024,0.81,14.91,0.27,-1.87,-0.36,0.05,1.82,-92.99,-0.10,-1.82,135.83,0.01,63.39,1700.07,2.80
-2.26,36.77,2.16,-61.55,1.13,175.95,0.18,163.61,301,714025,0.63,15.09,1.03,-1.90,-1.13,0.08,1.82,-93.09,-0.10,-1.82,135.83,0.02,63.39,1700.07,2.80
-2.04,36.82,2.16,-61.55,1.14,175.96,0.18,163.74,301,714025,0.45,15.27,1.03,-1.90,-1.13,0.08,1.82,-93.19,-0.10,-1.82,135.83,0.02,63.39,1700.07,2.80
-1.82,36.87,2.16,-61.55,1.14,175.97,0.18,163.87,301,714025,0.27,15.45,1.03,-1.90,-1.14,0.08,1.82,-93.29,-0.10,-1.82,135.83,0.02,63.39,1700.07,2.80
-1.61,36.92,2.16,-61.55,1.14,175.98,0.18,164.00,301,714025,0.09,15.63,1.03,-1.90,-1.14,0.08,1.82,-93.39,-0.11,-1.82,135.83,0.02,63.39,1700.07,2.80
4.41,43.09,-0.30,106.52,1.69,-130.43,0.03,182.78,701,307,0.01,12.08,-0.08,0.28,-1.10,-1.29,1.55,-139.61,-1.18,-1.00,1.67,0.00,11.95,302.40,1.02
4.46,43.17,0.29,-9.36,1.69,113.52,0.20,298.67,701,307,0.13,11.97,0.29,-0.05,-0.67,1.55,1.55,104.41,-0.38,1.50,1.67,0.00,11.95,302.40,1.02
4.58,43.31,0.29,-19.39,1.68,103.37,0.14,308.53,701,307,0.29,11.80,0.27,-0.10,-0.39,1.64,1.54,94.41,-0.12,1.54,1.67,0.00,11.95,302.40,1.02
4.70,43.42,0.28,-19.69,1.68,103.05,0.14,308.61,701,307,0.43,11.67,0.27,-0.10,-0.38,1.64,1.54,94.22,-0.11,1.54,1.67,0.00,11.95,302.40,1.02
4.82,43.51,0.28,-29.78,1.68,93.02,0.13,318.40,701,307,0.56,11.53,0.24,-0.14,-0.09,1.68,-1.54,84.33,0.15,1.54,1.67,0.00,11.95,302.40,1.02
4.96,43.60,0.28,-30.22,1.68,92.71,0.13,318.50,701,307,0.69,11.40,0.24,-0.14,-0.08,1.68,-1.54,84.15,0.16,1.54,1.67,0.00,11.95,302.40,1.02
5.13,43.62,-0.27,-90.44,-1.68,33.01,0.16,18.05,701,307,0.83,11.26,-0.00,-0.27,1.41,0.92,-1.55,24.58,1.41,0.64,1.67,0.00,11.95,302.40,1.02
5.34,43.57,-0.27,-91.56,-1.69,32.81,0.16,18.19,701,307,0.99,11.10,-0.01,-0.27,1.42,0.92,-1.55,24.49,1.41,0.64,1.67,0.00,11.95,302.40,1.02
5.55,43.52,-0.27,-92.67,-1.70,32.60,0.16,18.33,701,307,1.15,10.94,-0.01,-0.27,1.43,0.92,-1.56,24.40,1.42,0.64,1.67,0.00,11.95,302.40,1.02
5.73,43.47,-0.28,-98.06,-1.71,28.02,0.12,22.87,701,307,1.29,10.80,-0.04,-0.27,1.51,0.80,-1.56,19.91,1.47,0.53,1.67,0.00,11.95,302.40,1.02
5.88,43.42,-0.28,-98.89,-1.72,27.88,0.12,22.98,701,307,1.42,10.68,-0.04,-0.27,1.52,0.80,-1.57,19.85,1.47,0.53,1.67,0.00,11.95,302.40,1.02
6.06,43.39,0.28,-84.57,-1.72,42.97,0.16,7.82,701,307,1.55,10.54,0.03,-0.27,1.26,1.18,-1.57,35.04,1.29,0.90,1.67,0.00,11.95,302.40,1.02
6.28,43.37,0.28,-85.65,-1.73,42.72,0.16,7.97,701,307,1.71,10.39,0.02,-0.27,1.27,1.18,-1.58,34.92,1.29,0.90,1.67,0.00,11.95,302.40,1.02
6.51,43.34,0.28,-85.81,-1.74,43.50,0.19,7.08,701,307,1.88,10.21,0.02,-0.27,1.26,1.20,-1.58,35.84,1.28,0.93,1.67,0.00,11.95,302.40,1.02
6.78,43.32,0.27,-87.15,-1.75,43.19,0.19,7.26,701,307,2.08,10.02,0.01,-0.27,1.28,1.20,-1.59,35.69,1.29,0.93,1.67,0.00,11.95,302.40,1.02
7.04,43.33,0.27,-70.46,-1.76,60.83,0.19,349.45,701,307,2.27,9.83,0.09,-0.26,0.86,1.54,-1.59,53.50,0.95,1.28,1.67,0.00,11.95,302.40,1.02
7.29,43.36,0.27,-71.71,-1.77,60.46,0.19,349.63,701,307,2.45,9.64,0.09,-0.26,0.87,1.54,-1.60,53.30,0.95,1.28,1.67,0.00,11.95,302.40,1.02
7.48,43.42,0.27,-43.29,-1.77,89.50,0.13,320.39,701,307,2.61,9.48,0.20,-0.18,0.02,1.77,-1.60,82.48,0.21,1.59,1.67,0.00,11.95,302.40,1.02
7.62,43.50,0.27,-43.94,-1.77,89.19,0.13,320.49,701,307,2.74,9.35,0.19,-0.18,0.02,1.77,-1.60,82.31,0.21,1.59,1.67,0.00,11.95,302.40,1.02
7.81,43.58,0.26,-62.54,-1.77,71.16,0.18,338.30,701,307,2.90,9.19,0.12,-0.23,0.57,1.68,-1.60,64.43,0.69,1.45,1.67,0.00,11.95,302.40,1.02
8.04,43.64,0.26,-63.71,-1.78,70.78,0.18,338.46,701,307,3.08,9.02,0.12,-0.23,0.58,1.68,-1.60,64.22,0.70,1.45,1.67,0.00,11.95,302.40,1.02
8.27,43.71,0.26,-64.90,-1.78,70.40,0.18,338.62,701,307,3.26,8.84,0.11,-0.23,0.60,1.68,-1.61,64.01,0.70,1.45,1.67,0.00,11.95,302.40,1.02
8.49,43.75,0.26,-76.75,-1.78,59.37,0.15,349.46,701,307,3.42,8.67,0.06,-0.25,0.91,1.54,-1.61,53.14,0.97,1.29,1.67,0.00,11.95,302.40,1.02
8.69,43.78,0.25,-77.87,-1.79,59.08,0.15,349.60,701,307,3.57,8.52,0.05,-0.25,0.92,1.54,-1.61,52.98,0.97,1.29,1.67,0.00,11.95,302.40,1.02
8.87,43.80,0.25,-81.51,-1.80,56.18,0.11,352.37,701,307,3.71,8.39,0.04,-0.25,1.00,1.49,-1.62,50.20,1.04,1.24,1.67,0.00,11.95,302.40,1.02
9.03,43.82,0.25,-82.36,-1.80,55.97,0.11,352.48,701,307,3.82,8.27,0.03,-0.25,1.01,1.49,-1.62,50.08,1.04,1.24,1.67,0.00,11.95,302.40,1.02
9.19,43.87,0.25,-54.05,-1.80,84.91,0.15,323.38,701,307,3.95,8.14,0.15,-0.20,0.16,1.80,-1.62,79.14,0.31,1.59,1.67,0.00,11.95,302.40,1.02
9.36,43.96,0.25,-54.99,-1.80,84.58,0.15,323.50,701,307,4.10,7.99,0.14,-0.20,0.17,1.80,-1.62,78.95,0.31,1.59,1.67,0.00,11.95,302.40,1.02
9.53,44.05,0.25,-55.96,-1.80,84.24,0.15,323.61,701,307,4.26,7.84,0.14,-0.20,0.18,1.80,-1.62,78.76,0.32,1.59,1.67,0.00,11.95,302.40,1.02
9.71,44.02,-0.25,-139.80,-1.81,1.23,0.20,46.58,701,307,4.43,7.67,-0.19,-0.16,1.81,0.04,-1.63,-4.17,1.62,-0.12,1.67,0.00,815.80,302.40,1.02
9.90,43.88,-0.25,-140.76,-1.83,1.22,0.20,46.71,701,307,4.63,7.47,-0.19,-0.16,1.83,0.04,-1.64,-4.15,1.63,-0.12,1.67,0.00,815.80,302.40,1.02
10.08,43.74,-0.26,-141.69,-1.84,1.21,0.20,46.84,701,307,4.82,7.27,-0.20,-0.16,1.84,0.04,-1.64,-4.13,1.64,-0.12,1.67,0.00,815.80,302.40,1.02
10.25,43.61,-0.26,-143.46,-1.85,0.23,0.15,47.93,701,307,5.00,7.10,-0.21,-0.16,1.85,0.01,-1.65,-5.09,1.64,-0.15,1.67,0.00,815.80,302.40,1.02
10.39,43.50,-0.27,-144.11,-1.86,0.23,0.15,48.03,701,307,5.15,6.95,-0.22,-0.16,1.86,0.01,-1.65,-5.07,1.65,-0.15,1.67,0.00,815.80,302.40,1.02
10.53,43.38,-0.27,-144.75,-1.87,0.22,0.15,48.12,701,307,5.30,6.79,-0.22,-0.16,1.87,0.01,-1.66,-5.06,1.65,-0.15,1.67,0.00,815.80,302.40,1.02
10.67,43.27,-0.27,-145.37,-1.88,0.22,0.15,48.22,701,307,5.45,6.64,-0.23,-0.16,1.88,0.01,-1.66,-5.04,1.66,-0.15,1.67,0.00,815.80,6549.38,1.02
10.78,43.13,-0.28,-167.37,-1.89,-21.28,0.17,69.86,701,307,5.62,6.48,-0.27,-0.06,1.77,-0.69,-1.67,-26.55,1.49,-0.75,1.67,0.00,815.80,6549.38,1.02
10.83,42.96,-0.28,176.23,-1.91,-37.41,0.18,86.21,701,307,5.79,6.30,-0.28,0.02,1.51,-1.16,-1.68,-42.74,1.23,-1.14,1.67,0.00,815.80,6549.38,1.02
10.84,42.77,-0.29,176.31,-1.92,-37.18,0.18,86.22,701,307,5.98,6.12,-0.29,0.02,1.53,-1.16,-1.68,-42.59,1.24,-1.14,1.67,0.00,815.80,6549.38,1.02
10.86,42.59,-0.30,176.38,-1.93,-36.95,0.18,86.23,701,307,5.93,5.93,-0.30,0.02,1.54,-1.16,-1.69,-42.44,1.24,-1.14,1.67,0.00,815.80,6549.38,1.02
10.88,42.41,-0.30,176.46,-1.94,-36.72,0.18,86.25,701,307,5.75,5.75,-0.30,0.02,1.55,-1.16,-1.69,-42.29,1.25,-1.14,1.67,0.00,815.80,6549.38,1.02
10.89,42.22,-0.31,176.53,-1.95,-36.50,0.18,86.26,701,307,5.56,5.56,-0.31,0.02,1.56,-1.16,-1.70,-42.14,1.26,-1.14,210.85,0.00,815.80,6549.38,2.96
10.95,42.05,-0.32,-162.99,-1.96,-15.73,0.18,65.69,701,307,5.38,5.38,-0.30,-0.09,1.88,-0.53,-1.70,-21.42,1.58,-0.62,210.85,0.00,815.80,6549.38,2.96
11.05,41.89,-0.32,-163.30,-1.97,-15.64,0.18,65.75,701,307,5.20,5.20,-0.31,-0.09,1.90,-0.53,-1.71,-21.34,1.59,-0.62,210.85,0.00,815.80,6549.38,2.96
11.15,41.72,-0.33,-163.60,-1.98,-15.54,0.18,65.82,701,307,5.03,5.03,-0.31,-0.09,1.91,-0.53,-1.71,-21.26,1.60,-0.62,210.85,0.00,815.80,6549.38,2.96
11.24,41.56,-0.33,-163.89,-1.99,-15.45,0.18,65.88,701,307,4.85,4.85,-0.32,-0.09,1.92,-0.53,-1.72,-21.19,1.60,-0.62,210.85,0.00,815.80,6549.38,2.96
11.34,41.40,-0.34,-164.17,-2.00,-15.35,0.18,65.95,701,307,4.67,4.67,-0.33,-0.09,1.93,-0.53,-1.72,-21.11,1.61,-0.62,210.85,0.00,815.80,6549.38,2.96
11.46,41.25,-0.34,-148.89,-2.02,0.35,0.16,50.37,701,307,4.50,4.50,-0.29,-0.18,2.02,0.01,-1.73,-5.41,1.72,-0.16,210.85,0.00,815.80,6549.38,2.96
11.60,41.13,-0.35,-149.35,-2.03,0.35,0.16,50.46,701,307,4.33,4.33,-0.30,-0.18,2.03,0.01,-1.74,-5.39,1.73,-0.16,216.59,0.00,789.12,6549.38,2.97
11.74,41.00,-0.35,-149.80,-2.04,0.35,0.16,50.55,701,307,4.17,4.17,-0.30,-0.18,2.04,0.01,-1.74,-5.37,1.73,-0.16,216.59,0.00,789.12,6549.38,2.97
11.92,40.90,-0.36,-124.68,-2.05,26.04,0.19,24.90,701,307,3.99,3.99,-0.20,-0.29,1.84,0.90,-1.75,20.37,1.64,0.61,216.59,0.00,789.12,6549.38,2.97
12.16,40.81,-0.36,-125.53,-2.06,25.87,0.19,25.05,701,307,3.79,3.79,-0.21,-0.29,1.85,0.90,-1.75,20.29,1.64,0.61,216.59,0.00,789.12,6549.38,2.97
12.39,40.73,-0.36,-126.36,-2.07,25.72,0.19,25.20,701,307,3.60,3.60,-0.22,-0.29,1.87,0.90,-1.76,20.22,1.65,0.61,216.59,0.00,789.12,6549.38,2.97
12.62,40.65,-0.37,-127.17,-2.09,25.56,0.19,25.36,701,307,3.41,3.41,-0.22,-0.29,1.88,0.90,-1.77,20.14,1.66,0.61,220.40,0.00,422.46,6549.38,2.97
12.85,40.57,-0.37,-127.96,-2.10,25.40,0.19,25.51,701,307,3.21,3.21,-0.23,-0.29,1.89,0.90,-1.77,20.07,1.66,0.61,220.40,0.00,422.46,6549.38,2.97
13.08,40.48,-0.38,-128.74,-2.11,25.25,0.19,25.66,701,307,3.02,3.02,-0.24,-0.29,1.91,0.90,-1.78,19.99,1.67,0.61,220.40,0.00,422.46,6549.38,2.97
13.31,40.40,-0.38,-129.50,-2.12,25.10,0.19,25.81,701,307,2.82,2.82,-0.24,-0.29,1.92,0.90,-1.78,19.92,1.68,0.61,220.40,0.00,422.46,4860.18,2.97
13.54,40.34,-0.38,-110.95,-2.13,44.24,0.17,6.63,701,307,2.64,2.64,-0.14,-0.36,1.53,1.49,-1.79,39.15,1.39,1.13,220.40,0.00,422.46,4860.18,2.97
13.77,40.32,-0.39,-111.75,-2.14,44.02,0.17,6.78,701,307,2.46,2.46,-0.14,-0.36,1.54,1.49,-1.79,39.03,1.39,1.13,220.40,0.00,422.46,4860.18,2.97
14.00,40.30,-0.39,-112.55,-2.15,43.80,0.17,6.92,701,307,2.29,2.29,-0.15,-0.36,1.55,1.49,-1.80,38.91,1.40,1.13,220.40,0.00,422.46,4860.18,2.97
14.21,40.25,-0.39,-133.74,-2.16,23.14,0.17,27.55,701,307,2.11,2.11,-0.27,-0.28,1.98,0.85,-1.80,18.33,1.71,0.57,220.40,0.00,422.46,4860.18,2.97
14.41,40.17,-0.39,-134.35,-2.17,23.02,0.17,27.69,701,307,1.94,1.94,-0.28,-0.28,2.00,0.85,-1.81,18.27,1.72,0.57,220.40,0.00,422.46,4860.18,2.97
14.61,40.09,-0.40,-134.94,-2.18,22.90,0.17,27.81,701,307,1.77,1.77,-0.28,-0.28,2.01,0.85,-1.82,18.21,1.72,0.57,220.40,0.00,422.46,4860.18,2.97
14.76,40.01,-0.40,-154.37,-2.19,3.81,0.11,46.94,701,307,1.62,1.62,-0.36,-0.17,2.18,0.15,-1.82,-0.84,1.82,-0.03,220.40,0.00,422.46,4860.18,2.97
14.86,39.93,-0.41,-154.59,-2.20,3.80,0.11,47.00,701,307,1.52,1.52,-0.37,-0.17,2.19,0.15,-1.82,-0.84,1.82,-0.03,220.40,0.00,422.46,4860.18,2.97
15.00,39.82,-0.41,-152.02,-2.21,6.67,0.20,44.19,701,307,1.36,1.36,-0.36,-0.19,2.19,0.26,-1.83,2.06,1.83,0.07,220.40,0.00,422.46,4860.18,2.97
15.19,39.68,-0.42,-152.44,-2.22,6.63,0.20,44.31,701,307,1.16,1.16,-0.37,-0.19,2.20,0.26,-1.84,2.05,1.83,0.07,220.40,0.00,422.46,4860.18,2.97
15.38,39.54,-0.42,-152.86,-2.23,6.59,0.20,44.43,701,307,0.96,0.96,-0.38,-0.19,2.22,0.26,-1.84,2.04,1.84,0.07,220.40,0.00,422.46,4860.18,2.97
15.51,39.38,-0.43,178.78,-2.24,-21.54,0.19,72.68,701,307,0.76,0.76,-0.43,0.01,2.09,-0.82,-1.85,-26.09,1.66,-0.81,220.40,0.00,422.46,4860.18,2.97
15.58,39.20,-0.43,178.80,-2.26,-21.42,0.19,72.72,701,307,0.57,0.57,-0.43,0.01,2.10,-0.82,-1.85,-26.00,1.67,-0.81,220.40,0.00,422.46,4860.18,2.97
15.66,39.03,-0.44,-170.33,-2.27,-10.41,0.16,61.85,701,307,0.40,0.40,-0.43,-0.07,2.23,-0.41,-1.86,-15.01,1.80,-0.48,220.40,0.00,422.46,4860.18,2.97
15.76,38.89,-0.45,-170.44,-2.28,-10.36,0.16,61.91,701,307,0.24,0.24,-0.44,-0.07,2.24,-0.41,-1.86,-14.97,1.80,-0.48,220.40,0.00,422.46,4860.18,2.97
15.86,38.75,-0.45,-170.55,-2.29,-10.32,0.16,61.97,701,307,0.08,0.08,-0.44,-0.07,2.25,-0.41,-1.87,-14.93,1.81,-0.48,218.10,0.00,148.32,3789.63,2.97
15.93,38.60,-0.46,173.38,-2.30,-26.28,0.18,78.08,701,307,0.09,15.07,-0.45,0.05,2.06,-1.02,-1.87,-30.92,1.61,-0.96,218.10,0.00,148.32,3789.63,2.97
15.98,38.42,-0.46,173.47,-2.31,-26.15,0.18,78.10,701,307,0.27,14.89,-0.46,0.05,2.07,-1.02,-1.88,-30.83,1.61,-0.96,218.10,0.00,148.32,3789.63,2.97
16.02,38.24,-0.47,173.55,-2.32,-26.03,0.18,78.13,701,307,0.45,14.71,-0.47,0.05,2.08,-1.02,-1.89,-30.73,1.62,-0.96,218.10,0.00,148.32,3789.63,2.97
16.07,38.07,-0.27,170.15,-2.14,-28.17,0.18,78.16,701,307069,0.63,14.53,-0.26,0.05,1.89,-1.01,-1.89,-30.64,1.63,-0.96,218.10,0.00,148.32,3789.63,2.97
16.12,37.89,-0.27,170.37,-2.15,-28.03,0.18,78.19,701,307069,0.81,14.35,-0.27,0.05,1.90,-1.01,-1.90,-30.55,1.63,-0.96,218.10,0.00,148.32,3789.63,2.97
16.16,37.71,-0.28,170.57,-2.16,-27.88,0.18,78.22,701,307069,0.99,14.17,-0.27,0.05,1.91,-1.01,-1.90,-30.46,1.64,-0.96,218.10,0.00,148.32,3789.63,2.97
16.23,37.55,-0.28,-174.16,-2.17,-12.55,0.16,63.04,701,307069,1.17,14.00,-0.28,-0.03,2.12,-0.47,-1.91,-15.17,1.84,-0.50,218.10,0.00,148.32,3789.63,2.97
16.33,37.41,-0.29,-174.27,-2.18,-12.49,0.16,63.09,701,307069,1.33,13.84,-0.29,-0.03,2.13,-0.47,-1.91,-15.13,1.84,-0.50,218.10,0.00,148.32,3789.63,2.97
16.42,37.26,-0.29,-174.37,-2.19,-12.43,0.16,63.15,701,307069,1.49,13.67,-0.29,-0.03,2.14,-0.47,-1.92,-15.09,1.85,-0.50,218.10,0.00,148.32,3789.63,2.97
16.51,37.11,-0.41,-165.14,-2.29,-9.94,0.16,63.20,701,307067,1.65,13.51,-0.40,-0.11,2.25,-0.39,-1.92,-15.05,1.85,-0.50,218.10,0.00,148.32,3789.63,2.97
16.60,36.97,-0.42,-165.33,-2.30,-9.89,0.16,63.26,701,307067,1.82,13.35,-0.41,-0.11,2.26,-0.39,-1.93,-15.01,1.86,-0.50,218.10,0.00,148.32,3789.63,2.97
16.70,36.82,-0.42,-165.51,-2.31,-9.85,0.16,63.32,701,307067,1.98,13.19,-0.41,-0.11,2.27,-0.39,-1.93,-14.97,1.86,-0.50,218.10,0.00,148.32,3789.63,2.97
16.77,36.68,-0.43,-175.44,-2.32,-19.60,0.14,73.17,701,307067,2.13,13.03,-0.43,-0.03,2.18,-0.78,-1.93,-24.74,1.76,-0.81,218.10,0.00,148.32,3789.63,2.97
16.82,36.55,-0.43,-175.49,-2.33,-19.53,0.14,73.20,701,307067,2.28,12.89,-0.43,-0.03,2.19,-0.78,-1.94,-24.68,1.76,-0.81,218.83,0.00,124.40,3621.40,2.97
16.87,36.41,-0.16,-95.08,-1.90,-20.22,0.14,73.23,701,307061,2.42,12.75,-0.01,-0.16,1.78,-0.66,-1.94,-24.63,1.77,-0.81,218.83,0.00,124.40,3621.40,2.97
16.92,36.27,-0.16,-96.76,-1.90,-20.13,0.14,73.27,701,307061,2.56,12.60,-0.02,-0.16,1.79,-0.66,-1.95,-24.57,1.77,-0.81,218.83,0.00,124.40,3621.40,2.97
16.98,36.12,-0.16,-98.31,-1.91,-19.79,0.16,73.07,701,307061,2.72,12.45,-0.02,-0.16,1.80,-0.65,-1.95,-24.28,1.78,-0.80,218.83,0.00,124.40,3621.40,2.97
