trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-1.14,34.75,0.76,39.98,1.08,93.19,0.17,340.53,701,714016,9.11,9.11,0.59,0.49,-0.06,1.07,-1.65,71.39,0.53,1.57,52.43,0.01,5.56,798.19,2.12
-1.33,34.70,1.20,41.35,0.86,116.17,0.17,340.42,701,714017,9.27,9.27,0.90,0.79,-0.38,0.77,-1.65,71.59,0.52,1.57,52.43,0.01,5.56,798.19,2.12
-1.51,34.64,1.19,41.53,0.86,116.20,0.17,340.32,701,714017,9.44,9.44,0.89,0.79,-0.38,0.77,-1.65,71.78,0.52,1.57,52.43,0.01,5.56,1043.65,2.12
-1.69,34.59,1.19,42.73,0.86,117.25,0.15,339.19,701,714017,9.59,9.59,0.87,0.81,-0.39,0.77,-1.65,73.00,0.48,1.57,52.43,0.01,5.56,1043.65,2.12
-1.86,34.53,1.19,42.88,0.86,117.27,0.15,339.09,701,714017,9.74,9.74,0.87,0.81,-0.39,0.77,-1.64,73.18,0.48,1.57,52.43,0.01,5.56,1043.65,2.12
-2.02,34.48,1.18,43.05,0.86,117.30,0.15,339.00,701,714017,9.72,9.88,0.86,0.81,-0.40,0.77,-1.64,73.35,0.47,1.57,52.43,0.01,5.56,1043.65,2.12
-2.19,34.43,1.75,48.92,0.73,159.51,0.15,338.91,701,714018,9.57,10.03,1.15,1.32,-0.68,0.26,-1.64,73.53,0.47,1.57,52.43,0.01,211.16,1043.65,2.12
-2.35,34.38,1.74,49.04,0.73,159.52,0.15,338.81,701,714018,9.43,10.17,1.14,1.32,-0.68,0.26,-1.64,73.71,0.46,1.57,52.43,0.01,211.16,1043.65,2.12
-2.51,34.32,1.74,49.16,0.73,159.53,0.15,338.72,701,714018,9.28,10.32,1.14,1.32,-0.68,0.26,-1.64,73.88,0.45,1.57,68.24,0.02,211.16,1292.16,2.32
-2.70,34.26,1.74,51.78,0.73,162.02,0.18,336.14,701,714018,9.12,10.48,1.08,1.37,-0.70,0.23,-1.64,76.57,0.38,1.59,68.24,0.02,211.16,1292.16,2.32
-2.90,34.19,1.73,51.94,0.73,162.04,0.18,336.02,701,714018,8.94,10.66,1.07,1.37,-0.70,0.23,-1.64,76.79,0.37,1.59,68.24,0.02,211.16,1292.16,2.32
-3.10,34.11,1.73,52.10,0.73,162.05,0.18,335.91,701,714018,8.75,10.85,1.06,1.37,-0.70,0.23,-1.63,77.02,0.37,1.59,73.19,0.02,211.16,1637.34,2.51
-3.30,34.04,2.55,52.87,1.26,-159.29,0.18,335.80,701,714019,8.57,11.03,1.54,2.04,-1.18,-0.45,-1.63,77.24,0.36,1.59,73.19,0.03,211.16,1637.34,2.51
-3.50,33.97,2.55,52.98,1.26,-159.30,0.18,335.69,701,714019,8.39,11.21,1.54,2.04,-1.18,-0.45,-1.63,77.47,0.35,1.59,73.19,0.03,211.16,1637.34,2.51
-3.70,33.89,2.55,53.09,1.26,-159.30,0.18,335.58,701,714019,8.21,11.39,1.53,2.04,-1.18,-0.45,-1.63,77.70,0.35,1.59,73.19,0.03,211.16,1637.34,2.51
-3.90,33.85,2.54,28.62,1.26,176.14,0.16,0.02,701,714019,8.04,11.56,2.23,1.22,-1.26,0.09,-1.63,53.34,0.97,1.31,73.19,0.04,211.16,1637.34,2.51
-4.09,33.85,2.54,28.68,1.26,176.14,0.16,359.91,701,714019,7.87,11.73,2.23,1.22,-1.26,0.09,-1.62,53.51,0.97,1.31,73.19,0.04,211.16,1637.34,2.51
-4.29,33.85,2.53,28.74,1.26,176.14,0.16,359.80,701,714019,7.71,11.89,2.22,1.22,-1.26,0.09,-1.62,53.68,0.96,1.31,73.19,0.04,211.16,1637.34,2.51
-4.49,33.85,2.53,28.80,1.26,176.14,0.16,359.69,701,714019,7.54,12.05,2.22,1.22,-1.26,0.09,-1.62,53.85,0.95,1.31,73.19,0.03,211.16,1637.34,2.51
-4.68,33.85,3.37,42.17,1.83,-148.18,0.16,359.58,701,714020,7.38,12.22,2.50,2.26,-1.55,-0.96,-1.61,54.03,0.95,1.31,88.57,0.04,211.16,1862.18,2.60
-4.88,33.85,3.37,42.24,1.83,-148.19,0.16,359.47,701,714020,7.22,12.38,2.49,2.26,-1.55,-0.96,-1.61,54.20,0.94,1.31,88.57,0.04,211.16,1862.18,2.60
-5.08,33.85,3.37,42.30,1.83,-148.20,0.16,359.36,701,714020,7.05,12.55,2.49,2.26,-1.55,-0.96,-1.61,54.37,0.94,1.31,88.57,0.04,211.16,1862.18,2.60
-5.28,33.85,3.36,42.36,1.83,-148.21,0.16,359.25,701,714020,6.89,12.71,2.48,2.26,-1.55,-0.96,-1.60,54.55,0.93,1.31,88.57,0.04,211.16,1862.18,2.60
-5.48,33.86,3.36,33.32,1.83,-157.32,0.17,8.24,701,714020,6.72,12.88,2.80,1.84,-1.69,-0.70,-1.60,45.61,1.12,1.14,88.57,0.05,211.16,1862.18,2.60
-5.68,33.88,3.35,33.37,1.83,-157.32,0.17,8.13,701,714020,6.55,13.05,2.80,1.84,-1.69,-0.70,-1.59,45.78,1.11,1.14,105.05,0.05,211.16,2035.20,2.30
-5.89,33.90,4.07,37.86,2.50,-147.15,0.17,8.01,701,714021,6.38,13.22,3.21,2.50,-2.10,-1.36,-1.59,45.94,1.11,1.14,105.05,0.06,211.16,2035.20,2.30
-6.09,33.93,4.06,37.92,2.50,-147.16,0.17,7.90,701,714021,6.21,13.39,3.20,2.50,-2.10,-1.36,-1.59,46.11,1.10,1.14,105.05,0.06,211.16,2035.20,2.30
-6.23,34.01,4.06,-22.94,2.50,151.97,0.16,68.69,701,714021,6.04,13.56,3.74,-1.58,-2.21,1.18,-1.58,-14.71,1.53,-0.40,105.05,0.06,211.16,2035.20,2.30
-6.30,34.16,4.05,-22.98,2.50,151.97,0.16,68.66,701,714021,5.88,13.72,3.73,-1.58,-2.21,1.18,-1.57,-14.76,1.52,-0.40,105.05,0.06,211.16,2035.20,2.30
-6.37,34.31,4.05,-23.01,2.50,151.98,0.16,68.62,701,714021,5.73,13.87,3.73,-1.58,-2.21,1.18,-1.57,-14.82,1.52,-0.40,105.05,0.06,211.16,2035.20,2.30
-6.44,34.46,4.04,-23.04,2.50,151.98,0.16,68.58,701,714021,5.57,14.03,3.72,-1.58,-2.21,1.18,-1.56,-14.87,1.51,-0.40,105.05,0.06,211.16,2035.20,2.30
-6.50,34.58,4.18,-15.24,2.51,151.99,0.12,68.54,301,714021,5.43,14.17,4.03,-1.10,-2.21,1.18,-1.82,2.53,1.82,0.08,105.05,0.05,211.16,2035.20,2.30
-6.57,34.73,4.66,4.98,2.84,-173.37,0.19,68.50,301,714022,5.28,14.32,4.64,0.40,-2.82,-0.33,-1.82,2.53,1.82,0.08,121.63,0.10,211.16,2228.59,2.63
-6.65,34.90,4.66,4.98,2.85,-173.38,0.19,68.46,301,714022,5.09,14.51,4.64,0.40,-2.83,-0.33,-1.82,2.54,1.81,0.08,121.63,0.10,211.16,2228.59,2.63
-6.73,35.07,4.66,4.98,2.85,-173.39,0.19,68.41,301,714022,4.90,14.70,4.64,0.40,-2.83,-0.33,-1.81,2.54,1.81,0.08,121.63,0.10,211.16,2228.59,2.63
-6.82,35.25,4.66,4.98,2.85,-173.39,0.19,68.36,301,714022,4.72,14.88,4.64,0.40,-2.83,-0.33,-1.81,2.54,1.81,0.08,121.63,0.10,211.16,2228.59,2.63
-6.76,35.38,4.66,-79.50,2.85,102.15,0.19,152.88,301,714022,4.53,15.07,0.85,-4.58,-0.60,2.79,-1.81,-81.99,0.25,-1.79,121.63,0.02,211.16,2228.59,2.63
-6.55,35.47,4.66,-79.50,2.85,102.22,0.19,153.00,301,714022,4.34,15.26,0.85,-4.58,-0.60,2.79,-1.81,-82.10,0.25,-1.79,121.63,0.02,211.16,2228.59,2.63
-6.34,35.55,4.66,-79.50,2.86,102.28,0.19,153.12,301,714022,4.14,15.46,0.85,-4.58,-0.61,2.79,-1.81,-82.20,0.24,-1.79,105.05,0.02,211.16,2035.20,2.30
-6.13,35.64,4.66,-79.50,2.86,102.35,0.19,153.24,301,714022,3.95,15.65,0.85,-4.58,-0.61,2.79,-1.81,-82.31,0.24,-1.79,105.05,0.02,211.16,2035.20,2.30
-5.91,35.73,3.32,-77.21,1.53,109.02,0.19,153.37,301,714023,3.76,15.84,0.74,-3.24,-0.50,1.45,-1.80,-82.42,0.24,-1.79,105.05,0.02,211.16,2035.20,2.30
-5.70,35.81,3.32,-77.21,1.54,109.14,0.19,153.49,301,714023,3.57,16.03,0.74,-3.24,-0.50,1.45,-1.80,-82.53,0.23,-1.79,105.05,0.02,211.16,2035.20,2.30
-5.49,35.90,3.32,-77.21,1.54,109.26,0.19,153.61,301,714023,3.38,16.22,0.74,-3.24,-0.51,1.45,-1.80,-82.63,0.23,-1.79,88.57,0.01,211.16,1862.18,2.60
-5.28,35.98,3.32,-77.21,1.54,109.38,0.19,153.74,301,714023,3.19,16.41,0.74,-3.24,-0.51,1.45,-1.80,-82.74,0.23,-1.79,88.57,0.01,211.16,1862.18,2.60
-5.08,36.06,3.32,-80.81,1.54,105.89,0.16,157.45,301,714023,3.01,16.59,0.53,-3.28,-0.42,1.48,-1.80,-86.44,0.11,-1.80,68.24,0.01,211.16,1292.16,2.32
-4.89,36.12,3.32,-80.81,1.54,106.00,0.16,157.56,301,714023,2.85,16.75,0.53,-3.28,-0.42,1.48,-1.80,-86.53,0.11,-1.80,68.24,0.01,211.16,1292.16,2.32
-4.71,36.18,3.32,-80.81,1.54,106.10,0.16,157.67,301,714023,2.68,16.92,0.53,-3.28,-0.43,1.48,-1.80,-86.62,0.11,-1.80,68.24,0.01,211.16,1292.16,2.32
-4.52,36.24,3.32,-80.81,1.54,106.20,0.16,157.78,301,714023,2.52,17.08,0.53,-3.28,-0.43,1.48,-1.80,-86.72,0.10,-1.80,68.24,0.01,211.16,1292.16,2.32
-4.33,36.30,3.32,-80.81,1.54,106.31,0.16,157.89,301,714023,2.36,17.24,0.53,-3.28,-0.43,1.48,-1.80,-86.81,0.10,-1.80,68.24,0.01,211.16,1292.16,2.32
-4.15,36.36,1.89,-77.75,0.31,170.98,0.16,158.00,301,714024,2.19,17.41,0.40,-1.85,-0.31,0.05,-1.80,-86.90,0.10,-1.80,68.24,0.01,211.16,1292.16,2.32
-3.96,36.42,1.89,-77.75,0.31,171.07,0.16,158.12,301,714024,2.03,17.57,0.40,-1.85,-0.31,0.05,-1.80,-86.99,0.09,-1.80,68.24,0.01,211.16,1292.16,2.32
-3.77,36.49,1.89,-77.75,0.31,171.15,0.16,158.23,301,714024,1.87,17.73,0.40,-1.85,-0.31,0.05,-1.80,-87.09,0.09,-1.80,68.24,0.01,211.16,1292.16,2.32
-3.58,36.55,1.89,-77.75,0.32,171.23,0.16,158.34,301,714024,1.70,17.89,0.40,-1.85,-0.31,0.05,-1.80,-87.18,0.09,-1.80,68.24,0.01,211.16,1292.16,2.32
-3.39,36.61,1.89,-77.75,0.32,171.31,0.16,158.45,301,714024,1.54,18.06,0.40,-1.85,-0.32,0.05,-1.80,-87.27,0.09,-1.80,68.24,0.01,211.16,1292.16,2.32
-3.20,36.68,1.89,-71.04,0.32,178.07,0.18,151.86,301,714024,1.37,18.23,0.61,-1.79,-0.32,0.01,-1.80,-80.66,0.29,-1.78,68.24,0.01,211.16,1292.16,2.32
-3.00,36.76,1.89,-71.04,0.33,178.09,0.18,151.98,301,714024,1.19,18.41,0.61,-1.79,-0.33,0.01,-1.80,-80.76,0.29,-1.78,68.24,0.01,5.56,1292.16,2.32
-2.80,36.85,1.89,-71.04,0.33,178.11,0.18,152.10,301,714024,1.00,18.60,0.61,-1.79,-0.33,0.01,-1.80,-80.87,0.29,-1.78,68.24,0.01,5.56,1292.16,2.32
-2.59,36.94,1.89,-71.04,0.33,178.13,0.18,152.22,301,714024,0.82,18.78,0.61,-1.79,-0.33,0.01,-1.80,-80.97,0.28,-1.78,68.24,0.01,5.56,1292.16,2.32
-2.39,37.02,2.16,-50.73,1.10,-174.49,0.18,152.34,301,714025,0.64,18.96,1.37,-1.67,-1.09,-0.11,-1.80,-81.07,0.28,-1.78,52.43,0.02,5.56,1043.65,2.12
-2.19,37.11,2.16,-50.73,1.10,-174.51,0.18,152.46,301,714025,0.46,19.14,1.37,-1.67,-1.09,-0.11,-1.80,-81.18,0.28,-1.78,52.43,0.02,5.56,1043.65,2.12
-1.99,37.19,2.16,-50.73,1.10,-174.53,0.18,152.58,301,714025,0.27,19.33,1.37,-1.67,-1.10,-0.11,-1.80,-81.28,0.27,-1.78,52.43,0.02,5.56,1043.65,2.12
-1.78,37.27,2.16,-50.73,1.11,-174.54,0.18,152.71,301,714025,0.09,19.51,1.37,-1.67,-1.10,-0.11,-1.80,-81.38,0.27,-1.78,52.43,0.02,5.56,1043.65,2.12
5.07,43.44,-0.29,113.28,1.65,-128.87,0.03,181.76,701,307,0.01,12.08,-0.12,0.27,-1.03,-1.28,1.53,-138.48,-1.15,-1.02,6.51,0.00,43.19,399.20,1.34
5.11,43.53,0.29,-2.53,1.64,115.07,0.20,297.65,701,307,0.13,11.97,0.29,-0.01,-0.70,1.49,1.53,105.53,-0.41,1.48,6.51,0.00,43.19,399.20,1.34
5.23,43.67,0.28,-12.43,1.64,104.92,0.14,307.50,701,307,0.29,11.80,0.28,-0.06,-0.42,1.58,1.53,95.54,-0.15,1.52,6.51,0.00,43.19,399.20,1.34
5.35,43.78,0.28,-12.63,1.64,104.59,0.14,307.58,701,307,0.43,11.67,0.27,-0.06,-0.41,1.58,1.53,95.34,-0.14,1.52,6.51,0.00,43.19,399.20,1.34
5.47,43.88,0.27,-22.62,1.64,94.55,0.13,317.38,701,307,0.56,11.53,0.25,-0.11,-0.13,1.63,-1.53,85.45,0.12,1.53,6.51,0.00,43.19,399.20,1.34
5.60,43.97,0.27,-22.97,1.64,94.23,0.13,317.47,701,307,0.69,11.40,0.25,-0.11,-0.12,1.63,-1.53,85.26,0.13,1.53,6.51,0.00,43.19,399.20,1.34
5.77,43.99,0.27,-83.15,-1.64,34.52,0.16,17.02,701,307,0.83,11.26,0.03,-0.27,1.35,0.93,-1.53,25.69,1.38,0.66,6.51,0.00,43.19,399.20,1.34
5.99,43.94,0.27,-84.29,-1.65,34.30,0.16,17.17,701,307,0.99,11.10,0.03,-0.27,1.36,0.93,-1.54,25.60,1.39,0.66,6.51,0.00,43.19,399.20,1.34
6.20,43.89,0.27,-85.44,-1.66,34.08,0.16,17.32,701,307,1.15,10.94,0.02,-0.27,1.37,0.93,-1.54,25.50,1.39,0.66,6.51,0.00,43.19,399.20,1.34
6.38,43.85,-0.27,-90.86,-1.67,29.48,0.12,21.85,701,307,1.29,10.80,-0.00,-0.27,1.45,0.82,-1.55,21.01,1.45,0.56,6.51,0.00,43.19,399.20,1.34
6.54,43.80,-0.27,-91.74,-1.67,29.34,0.12,21.96,701,307,1.42,10.68,-0.01,-0.27,1.46,0.82,-1.55,20.95,1.45,0.56,6.51,0.00,43.19,399.20,1.34
6.72,43.77,0.27,-77.44,-1.68,44.41,0.16,6.81,701,307,1.55,10.54,0.06,-0.26,1.20,1.18,-1.56,36.13,1.26,0.92,6.51,0.00,43.19,399.20,1.34
6.94,43.75,0.27,-78.55,-1.69,44.15,0.16,6.96,701,307,1.71,10.39,0.05,-0.26,1.21,1.18,-1.56,36.01,1.26,0.92,6.51,0.00,43.19,399.20,1.34
7.18,43.73,0.26,-78.73,-1.70,44.91,0.19,6.07,701,307,1.88,10.21,0.05,-0.26,1.20,1.20,-1.57,36.92,1.25,0.94,6.51,0.00,43.19,399.20,1.34
7.44,43.71,0.26,-80.12,-1.71,44.59,0.19,6.25,701,307,2.08,10.02,0.05,-0.26,1.22,1.20,-1.57,36.77,1.26,0.94,6.51,0.00,43.19,399.20,1.34
7.70,43.72,0.26,-63.46,-1.72,62.21,0.19,348.45,701,307,2.27,9.83,0.12,-0.23,0.80,1.52,-1.58,54.57,0.92,1.29,6.51,0.00,43.19,399.20,1.34
7.95,43.75,0.26,-64.70,-1.72,61.82,0.19,348.63,701,307,2.45,9.64,0.11,-0.23,0.81,1.52,-1.58,54.36,0.92,1.29,6.51,0.00,43.19,399.20,1.34
8.15,43.82,0.26,-36.26,1.73,90.84,0.13,319.39,701,307,2.61,9.48,0.21,-0.15,-0.03,1.73,-1.59,83.54,0.18,1.58,6.51,0.00,43.19,399.20,1.34
8.29,43.90,0.25,-36.85,1.73,90.53,0.13,319.49,701,307,2.74,9.35,0.20,-0.15,-0.02,1.73,-1.59,83.36,0.18,1.58,6.51,0.00,43.19,399.20,1.34
8.47,43.98,0.25,-55.41,-1.73,72.49,0.18,337.31,701,307,2.90,9.19,0.14,-0.20,0.52,1.65,-1.59,65.48,0.66,1.44,6.51,0.00,43.19,399.20,1.34
8.70,44.05,0.24,-56.57,-1.73,72.09,0.18,337.47,701,307,3.08,9.02,0.13,-0.20,0.53,1.65,-1.59,65.26,0.67,1.44,6.51,0.00,43.19,399.20,1.34
8.93,44.12,0.24,-57.76,-1.74,71.70,0.18,337.62,701,307,3.26,8.84,0.13,-0.20,0.54,1.65,-1.59,65.05,0.67,1.44,6.51,0.00,43.19,399.20,1.34
9.15,44.16,0.24,-69.63,-1.74,60.66,0.15,348.46,701,307,3.42,8.67,0.08,-0.22,0.85,1.52,-1.60,54.17,0.93,1.29,6.51,0.00,43.19,399.20,1.34
9.36,44.20,0.24,-70.79,-1.75,60.35,0.15,348.61,701,307,3.57,8.52,0.08,-0.22,0.86,1.52,-1.60,54.01,0.94,1.29,6.51,0.00,43.19,399.20,1.34
9.54,44.22,0.24,-74.47,-1.75,57.44,0.11,351.38,701,307,3.71,8.39,0.06,-0.23,0.94,1.47,-1.60,51.22,1.00,1.25,6.51,0.00,43.19,399.20,1.34
9.70,44.24,0.24,-75.37,-1.75,57.22,0.11,351.49,701,307,3.82,8.27,0.06,-0.23,0.95,1.47,-1.60,51.11,1.01,1.25,6.51,0.00,43.19,399.20,1.34
9.86,44.29,0.23,-47.07,-1.76,86.15,0.15,322.39,701,307,3.95,8.14,0.16,-0.17,0.12,1.75,-1.61,80.16,0.27,1.58,6.51,0.00,43.19,399.20,1.34
10.03,44.38,0.23,-48.00,-1.76,85.80,0.15,322.51,701,307,4.10,7.99,0.15,-0.17,0.13,1.75,-1.61,79.97,0.28,1.58,6.51,0.00,43.19,399.20,1.34
10.19,44.47,0.23,-48.96,-1.76,85.46,0.15,322.63,701,307,4.26,7.84,0.15,-0.17,0.14,1.75,-1.61,79.78,0.29,1.58,6.51,0.00,43.19,399.20,1.34
10.37,44.45,-0.23,-132.91,-1.77,2.43,0.20,45.59,701,307,4.43,7.67,-0.15,-0.17,1.76,0.07,-1.61,-3.16,1.61,-0.09,6.51,0.00,43.19,399.20,1.34
10.57,44.31,-0.23,-134.11,-1.78,2.41,0.20,45.73,701,307,4.63,7.47,-0.16,-0.17,1.78,0.07,-1.62,-3.14,1.62,-0.09,220.79,0.00,43.19,399.20,2.97
10.76,44.17,-0.24,-135.27,-1.79,2.40,0.20,45.86,701,307,4.82,7.27,-0.17,-0.17,1.79,0.07,-1.63,-3.13,1.62,-0.09,220.79,0.00,43.19,399.20,2.97
10.93,44.04,-0.24,-137.22,-1.81,1.41,0.15,46.96,701,307,5.00,7.10,-0.18,-0.16,1.80,0.04,-1.63,-4.09,1.63,-0.12,220.79,0.00,791.33,399.20,2.97
11.07,43.93,-0.24,-138.04,-1.82,1.40,0.15,47.06,701,307,5.15,6.95,-0.18,-0.16,1.82,0.04,-1.64,-4.08,1.63,-0.12,220.79,0.00,791.33,399.20,2.97
11.21,43.82,-0.25,-138.84,-1.83,1.39,0.15,47.16,701,307,5.30,6.79,-0.19,-0.16,1.83,0.04,-1.64,-4.07,1.64,-0.12,220.79,0.00,791.33,399.20,2.97
11.36,43.71,-0.25,-139.60,-1.84,1.38,0.15,47.25,701,307,5.45,6.64,-0.19,-0.16,1.84,0.04,-1.65,-4.05,1.65,-0.12,220.79,0.00,791.33,399.20,2.97
11.47,43.57,-0.26,-161.75,-1.85,-20.13,0.17,68.90,701,307,5.62,6.48,-0.24,-0.08,1.74,-0.64,-1.66,-25.57,1.49,-0.71,220.79,0.00,791.33,399.20,2.97
11.53,43.40,-0.26,-178.29,-1.86,-36.26,0.18,85.25,701,307,5.79,6.30,-0.26,-0.01,1.50,-1.10,-1.66,-41.76,1.24,-1.11,220.79,0.00,791.33,399.20,2.97
11.55,43.21,-0.27,-178.33,-1.87,-36.03,0.18,85.27,701,307,5.98,6.12,-0.27,-0.01,1.51,-1.10,-1.67,-41.61,1.25,-1.11,220.79,0.00,791.33,6040.17,2.97
11.57,43.03,-0.27,-178.37,-1.88,-35.80,0.18,85.28,701,307,5.93,5.93,-0.27,-0.01,1.52,-1.10,-1.67,-41.46,1.25,-1.11,220.79,0.00,791.33,6040.17,2.97
11.59,42.85,-0.28,-178.41,-1.89,-35.57,0.18,85.30,701,307,5.75,5.75,-0.28,-0.01,1.54,-1.10,-1.68,-41.31,1.26,-1.11,220.79,0.00,791.33,6040.17,2.97
11.61,42.66,-0.29,-178.44,-1.90,-35.35,0.18,85.31,701,307,5.56,5.56,-0.29,-0.01,1.55,-1.10,-1.68,-41.16,1.27,-1.11,220.79,0.00,791.33,6040.17,2.97
11.67,42.49,-0.29,-158.07,-1.91,-14.58,0.18,64.74,701,307,5.38,5.38,-0.27,-0.11,1.85,-0.48,-1.69,-20.44,1.58,-0.59,220.79,0.00,791.33,6040.17,2.97
11.77,42.33,-0.30,-158.50,-1.92,-14.49,0.18,64.81,701,307,5.20,5.20,-0.28,-0.11,1.86,-0.48,-1.69,-20.36,1.59,-0.59,220.79,0.00,791.33,6040.17,2.97
11.88,42.17,-0.30,-158.91,-1.94,-14.40,0.18,64.88,701,307,5.03,5.03,-0.28,-0.11,1.88,-0.48,-1.70,-20.29,1.59,-0.59,220.79,0.00,791.33,6040.17,2.97
11.98,42.01,-0.31,-159.31,-1.95,-14.31,0.18,64.95,701,307,4.85,4.85,-0.29,-0.11,1.89,-0.48,-1.70,-20.22,1.60,-0.59,220.79,0.00,791.33,6040.17,2.97
12.08,41.85,-0.32,-159.70,-1.96,-14.22,0.18,65.02,701,307,4.67,4.67,-0.30,-0.11,1.90,-0.48,-1.71,-20.14,1.61,-0.59,220.79,0.00,791.33,6040.17,2.97
12.20,41.70,-0.32,-144.51,-1.97,1.48,0.16,49.44,701,307,4.50,4.50,-0.26,-0.19,1.97,0.05,-1.72,-4.44,1.71,-0.13,220.79,0.00,791.33,6040.17,2.97
12.34,41.58,-0.32,-145.08,-1.98,1.47,0.16,49.54,701,307,4.33,4.33,-0.27,-0.19,1.98,0.05,-1.72,-4.42,1.72,-0.13,220.79,0.00,791.33,6040.17,2.97
12.49,41.45,-0.33,-145.62,-1.99,1.46,0.16,49.63,701,307,4.17,4.17,-0.27,-0.19,1.99,0.05,-1.73,-4.41,1.72,-0.13,220.79,0.00,791.33,6040.17,2.97
12.68,41.35,-0.33,-120.61,-2.01,27.14,0.19,23.98,701,307,3.99,3.99,-0.17,-0.29,1.78,0.91,-1.73,21.33,1.61,0.63,220.79,0.00,791.33,6040.17,2.97
12.91,41.27,-0.34,-121.56,-2.02,26.97,0.19,24.14,701,307,3.79,3.79,-0.18,-0.29,1.80,0.91,-1.74,21.25,1.62,0.63,220.79,0.00,791.33,6040.17,2.97
13.15,41.19,-0.34,-122.49,-2.03,26.80,0.19,24.30,701,307,3.60,3.60,-0.18,-0.29,1.81,0.91,-1.75,21.17,1.63,0.63,220.79,0.00,791.33,6040.17,2.97
13.38,41.11,-0.34,-123.41,-2.04,26.63,0.19,24.45,701,307,3.41,3.41,-0.19,-0.29,1.82,0.91,-1.75,21.09,1.63,0.63,220.79,0.00,791.33,6040.17,2.97
13.62,41.03,-0.35,-124.31,-2.05,26.47,0.19,24.61,701,307,3.21,3.21,-0.20,-0.29,1.84,0.91,-1.76,21.01,1.64,0.63,220.79,0.00,457.88,6040.17,2.97
13.85,40.95,-0.35,-125.18,-2.06,26.30,0.19,24.76,701,307,3.02,3.02,-0.20,-0.29,1.85,0.91,-1.76,20.93,1.65,0.63,220.79,0.00,457.88,6040.17,2.97
14.09,40.87,-0.35,-126.04,-2.08,26.14,0.19,24.91,701,307,2.82,2.82,-0.21,-0.29,1.86,0.91,-1.77,20.85,1.66,0.63,220.79,0.00,457.88,6040.17,2.97
14.32,40.82,-0.36,-107.59,-2.09,45.27,0.17,5.74,701,307,2.64,2.64,-0.11,-0.34,1.47,1.48,-1.78,40.07,1.36,1.14,220.79,0.00,457.88,6040.17,2.97
14.55,40.80,-0.36,-108.47,-2.10,45.04,0.17,5.89,701,307,2.46,2.46,-0.11,-0.34,1.48,1.48,-1.78,39.95,1.37,1.14,220.79,0.00,457.88,6040.17,2.97
14.78,40.78,-0.36,-109.35,-2.10,44.81,0.17,6.04,701,307,2.29,2.29,-0.12,-0.34,1.49,1.48,-1.79,39.83,1.37,1.14,220.79,0.00,457.88,6040.17,2.97
14.99,40.73,-0.36,-130.62,-2.11,24.14,0.17,26.67,701,307,2.11,2.11,-0.24,-0.28,1.93,0.86,-1.79,19.24,1.69,0.59,220.79,0.00,457.88,6040.17,2.97
15.20,40.65,-0.37,-131.31,-2.12,24.01,0.17,26.81,701,307,1.94,1.94,-0.24,-0.28,1.94,0.86,-1.80,19.18,1.70,0.59,220.79,0.00,457.88,6040.17,2.97
15.40,40.58,-0.37,-131.98,-2.13,23.89,0.17,26.94,701,307,1.77,1.77,-0.25,-0.28,1.95,0.86,-1.80,19.12,1.70,0.59,223.30,0.00,457.88,3975.54,2.98
15.55,40.50,-0.38,-151.47,-2.14,4.79,0.11,46.06,701,307,1.62,1.62,-0.33,-0.18,2.14,0.18,-1.81,0.06,1.81,0.00,223.30,0.00,457.88,3975.54,2.98
15.65,40.42,-0.38,-151.73,-2.15,4.77,0.11,46.13,701,307,1.52,1.52,-0.33,-0.18,2.14,0.18,-1.81,0.06,1.81,0.00,223.30,0.00,457.88,3975.54,2.98
15.80,40.31,-0.38,-149.22,-2.16,7.64,0.20,43.32,701,307,1.36,1.36,-0.33,-0.20,2.14,0.29,-1.82,2.96,1.81,0.09,223.30,0.00,457.88,3975.54,2.98
15.99,40.17,-0.39,-149.72,-2.17,7.59,0.20,43.45,701,307,1.16,1.16,-0.34,-0.20,2.16,0.29,-1.82,2.95,1.82,0.09,223.30,0.00,457.88,3975.54,2.98
16.18,40.04,-0.39,-150.21,-2.19,7.55,0.20,43.57,701,307,0.96,0.96,-0.34,-0.20,2.17,0.29,-1.83,2.94,1.83,0.09,223.30,0.00,457.88,3975.54,2.98
16.31,39.88,-0.40,-178.63,-2.20,-20.58,0.19,71.82,701,307,0.76,0.76,-0.40,-0.01,2.06,-0.77,-1.84,-25.19,1.66,-0.78,223.30,0.00,457.88,3975.54,2.98
16.39,39.69,-0.41,-178.65,-2.21,-20.47,0.19,71.87,701,307,0.57,0.57,-0.41,-0.01,2.07,-0.77,-1.84,-25.11,1.67,-0.78,223.30,0.00,457.88,3975.54,2.98
