trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
23.59,36.74,-0.31,-179.53,-0.63,25.64,0.14,354.74,301,307117,7.69,10.34,-0.31,-0.00,0.57,0.27,-0.38,45.77,0.26,0.27,39.53,0.00,183.23,853.68,2.14
23.76,36.75,-0.31,-179.53,-0.63,25.79,0.14,354.84,301,307117,7.83,10.20,-0.31,-0.00,0.57,0.27,-0.38,46.17,0.26,0.27,39.53,0.00,42.71,853.68,2.14
23.94,36.76,-0.31,-179.53,-0.62,25.93,0.14,354.94,301,307117,7.97,10.06,-0.31,-0.00,0.56,0.27,-0.37,46.57,0.26,0.27,39.53,0.00,42.71,853.68,2.14
24.11,36.77,-0.32,-174.23,-0.65,27.95,0.14,355.04,301,307118,8.11,9.92,-0.32,-0.03,0.57,0.30,-0.37,46.98,0.25,0.27,37.75,0.00,42.71,800.39,2.10
24.28,36.79,-0.32,-174.23,-0.64,28.10,0.14,355.15,301,307118,8.25,9.78,-0.32,-0.03,0.57,0.30,-0.37,47.40,0.25,0.27,37.75,0.00,42.71,800.39,2.10
24.45,36.80,-0.32,-174.23,-0.64,28.26,0.14,355.25,301,307118,8.38,9.64,-0.32,-0.03,0.56,0.30,-0.37,47.82,0.25,0.27,37.75,0.00,42.71,800.39,2.10
24.66,36.82,-0.32,-168.85,-0.64,33.84,0.20,350.00,301,307118,8.55,9.47,-0.31,-0.06,0.53,0.35,-0.36,53.74,0.21,0.29,37.75,0.00,42.71,800.39,2.10
24.91,36.85,-0.32,-168.85,-0.63,34.11,0.20,350.15,301,307118,8.75,9.28,-0.31,-0.06,0.52,0.35,-0.36,54.41,0.21,0.29,37.75,0.00,42.71,800.39,2.10
25.15,36.89,-0.35,-168.86,-0.65,33.44,0.20,350.29,301,307119,8.95,9.08,-0.34,-0.07,0.54,0.36,-0.36,55.10,0.20,0.29,37.75,0.00,42.71,800.39,2.10
25.40,36.92,-0.35,-168.86,-0.65,33.70,0.20,350.44,301,307119,8.88,8.88,-0.34,-0.07,0.54,0.36,-0.35,55.80,0.20,0.29,37.75,0.00,42.71,800.39,2.10
25.62,36.95,-0.35,-167.44,-0.64,35.36,0.17,349.16,301,307119,8.69,8.69,-0.34,-0.08,0.52,0.37,-0.35,57.87,0.19,0.30,37.75,0.00,42.71,800.39,2.10
25.83,36.99,-0.35,-167.44,-0.64,35.59,0.17,349.28,301,307119,8.52,8.52,-0.34,-0.08,0.52,0.37,-0.35,58.49,0.18,0.30,37.75,0.00,42.71,800.39,2.10
26.04,37.02,-0.39,-169.39,-0.67,33.35,0.17,349.41,301,307120,8.36,8.36,-0.38,-0.07,0.56,0.37,-0.35,59.11,0.18,0.30,37.75,0.00,42.71,800.39,2.10
26.24,37.05,-0.39,-169.39,-0.67,33.56,0.17,349.53,301,307120,8.19,8.19,-0.38,-0.07,0.56,0.37,-0.34,59.75,0.17,0.30,37.75,0.00,42.71,800.39,2.10
26.47,37.07,-0.39,-172.05,-0.66,31.12,0.19,352.33,301,307120,8.01,8.01,-0.38,-0.05,0.57,0.34,-0.34,57.76,0.18,0.29,37.75,0.00,42.71,800.39,2.10
26.70,37.10,-0.39,-172.05,-0.66,31.34,0.19,352.47,301,307120,7.82,7.82,-0.38,-0.05,0.56,0.34,-0.34,58.47,0.18,0.29,37.75,0.00,42.71,800.39,2.10
26.93,37.12,-0.41,-168.93,-0.68,32.51,0.19,352.61,301,307121,7.63,7.63,-0.40,-0.08,0.58,0.37,-0.34,59.19,0.17,0.29,37.75,0.00,46.36,800.39,2.10
27.17,37.15,-0.41,-168.93,-0.68,32.74,0.19,352.75,301,307121,7.45,7.45,-0.40,-0.08,0.57,0.37,-0.33,59.92,0.17,0.29,37.75,0.00,46.36,800.39,2.10
27.39,37.17,-0.41,-171.86,-0.68,30.01,0.17,355.82,301,307121,7.27,7.27,-0.41,-0.06,0.59,0.34,-0.33,57.69,0.18,0.28,37.75,0.00,46.36,800.39,2.10
27.60,37.18,-0.41,-171.86,-0.67,30.21,0.17,355.95,301,307121,7.10,7.10,-0.41,-0.06,0.58,0.34,-0.33,58.35,0.17,0.28,37.75,0.00,46.36,800.39,2.10
27.82,37.19,-0.43,-173.20,-0.68,29.16,0.17,356.08,301,307122,6.93,6.93,-0.42,-0.05,0.59,0.33,-0.33,59.02,0.17,0.28,37.75,0.00,46.36,800.39,2.10
28.03,37.20,-0.43,-173.20,-0.67,29.35,0.17,356.21,301,307122,6.76,6.76,-0.42,-0.05,0.59,0.33,-0.32,59.69,0.16,0.28,37.75,0.00,46.36,800.39,2.10
28.22,37.21,-0.43,-176.45,-0.67,26.26,0.14,359.57,301,307122,6.60,6.60,-0.43,-0.03,0.60,0.30,-0.32,57.06,0.18,0.27,34.15,0.00,46.36,643.51,2.01
28.39,37.21,-0.43,-176.45,-0.67,26.40,0.14,359.68,301,307122,6.47,6.47,-0.43,-0.03,0.60,0.30,-0.32,57.60,0.17,0.27,34.15,0.00,46.36,643.51,2.01
28.56,37.21,-0.43,-176.45,-0.66,26.54,0.14,359.78,301,307122,6.33,6.33,-0.43,-0.03,0.59,0.30,-0.32,58.15,0.17,0.27,34.15,0.00,51.45,643.51,2.01
28.74,37.21,-0.42,-174.84,-0.66,27.71,0.14,359.89,301,307123,6.19,6.19,-0.42,-0.04,0.59,0.31,-0.32,58.71,0.16,0.27,34.15,0.00,51.45,643.51,2.01
28.91,37.21,-0.42,-174.84,-0.66,27.86,0.14,359.99,301,307123,6.06,6.06,-0.42,-0.04,0.58,0.31,-0.31,59.28,0.16,0.27,34.15,0.00,51.45,643.51,2.01
29.08,37.21,-0.42,-174.84,-0.66,28.01,0.14,0.09,301,307123,5.92,5.92,-0.42,-0.04,0.58,0.31,-0.31,59.85,0.16,0.27,34.15,0.00,51.45,643.51,2.01
29.28,37.20,-0.42,-177.60,-0.65,25.41,0.18,2.98,301,307123,5.76,5.76,-0.42,-0.02,0.59,0.28,-0.31,57.74,0.17,0.26,34.15,0.00,51.45,643.51,2.01
29.50,37.20,-0.42,-177.60,-0.65,25.59,0.18,3.11,301,307123,5.58,5.58,-0.42,-0.02,0.58,0.28,-0.31,58.50,0.16,0.26,34.15,0.00,51.45,643.51,2.01
29.73,37.19,-0.41,-177.91,-0.63,26.03,0.18,3.25,301,307124,5.40,5.40,-0.41,-0.02,0.57,0.28,-0.31,59.26,0.16,0.26,34.15,0.00,51.45,643.51,2.01
29.95,37.17,-0.41,-177.91,-0.63,26.22,0.18,3.38,301,307124,5.22,5.22,-0.41,-0.02,0.56,0.28,-0.30,60.03,0.15,0.26,34.15,0.00,51.45,643.51,2.01
30.17,37.17,-0.41,-176.79,-0.62,27.52,0.16,2.40,301,307124,5.05,5.05,-0.41,-0.02,0.55,0.29,-0.30,61.90,0.14,0.27,34.15,0.00,51.45,643.51,2.01
30.38,37.16,-0.41,-176.79,-0.62,27.71,0.16,2.53,301,307124,4.88,4.88,-0.41,-0.02,0.55,0.29,-0.30,62.64,0.14,0.27,34.15,0.00,51.45,643.51,2.01
30.58,37.15,-0.40,-177.11,-0.60,28.18,0.16,2.65,301,307125,4.72,4.72,-0.40,-0.02,0.53,0.29,-0.30,63.40,0.13,0.27,34.15,0.00,51.45,643.51,2.01
30.79,37.14,-0.40,-177.11,-0.60,28.38,0.16,2.78,301,307125,4.55,4.55,-0.40,-0.02,0.53,0.29,-0.30,64.16,0.13,0.27,34.15,0.00,51.45,643.51,2.01
31.01,37.14,-0.40,-176.57,-0.60,29.15,0.19,2.36,301,307125,4.38,4.38,-0.40,-0.02,0.52,0.29,-0.29,65.54,0.12,0.27,34.15,0.00,51.45,643.51,2.01
31.25,37.13,-0.40,-176.57,-0.59,29.38,0.19,2.51,301,307125,4.19,4.19,-0.40,-0.02,0.52,0.29,-0.29,66.44,0.12,0.27,34.15,0.00,51.45,643.51,2.01
31.49,37.12,-0.40,177.86,-0.57,26.37,0.19,2.65,301,307126,4.00,4.00,-0.40,0.01,0.51,0.25,-0.29,67.36,0.11,0.27,34.15,0.00,51.45,643.51,2.01
31.73,37.11,-0.40,177.86,-0.56,26.60,0.19,2.79,301,307126,3.81,3.81,-0.40,0.01,0.50,0.25,-0.29,68.29,0.11,0.27,34.15,0.00,51.45,643.51,2.01
31.96,37.09,-0.40,172.92,-0.56,21.87,0.19,7.88,301,307126,3.62,3.62,-0.39,0.05,0.52,0.21,-0.29,64.28,0.12,0.26,34.15,0.00,51.45,643.51,2.01
32.20,37.07,-0.40,172.92,-0.55,22.07,0.19,8.02,301,307126,3.42,3.42,-0.39,0.05,0.51,0.21,-0.28,65.21,0.12,0.26,34.15,0.00,51.45,643.51,2.01
32.44,37.04,-0.39,179.93,-0.56,27.15,0.19,8.16,301,307127,3.23,3.23,-0.39,0.00,0.50,0.26,-0.28,66.16,0.11,0.26,34.15,0.00,51.45,643.51,2.01
32.68,37.01,-0.39,179.93,-0.56,27.39,0.19,8.31,301,307127,3.04,3.04,-0.39,0.00,0.49,0.26,-0.28,67.12,0.11,0.26,35.37,0.00,51.45,634.36,2.02
32.92,36.98,-0.39,175.62,-0.55,23.30,0.19,12.77,301,307127,2.85,2.85,-0.38,0.03,0.51,0.22,-0.28,63.76,0.12,0.25,56.67,0.00,51.45,695.96,2.47
33.15,36.93,-0.39,175.62,-0.55,23.51,0.19,12.91,301,307127,2.66,2.66,-0.38,0.03,0.50,0.22,-0.27,64.71,0.12,0.25,56.67,0.00,51.45,695.96,2.47
33.38,36.89,-0.34,-177.27,-0.53,30.10,0.19,13.05,301,307128,2.47,2.47,-0.34,-0.02,0.46,0.26,-0.27,65.68,0.11,0.25,56.67,0.00,51.45,695.96,2.47
33.61,36.85,-0.34,-177.27,-0.52,30.37,0.19,13.19,301,307128,2.28,2.28,-0.34,-0.02,0.45,0.26,-0.27,66.66,0.11,0.25,56.67,0.00,55.09,695.96,2.47
33.85,36.81,-0.34,-175.55,-0.52,32.39,0.19,11.60,301,307128,2.09,2.09,-0.34,-0.03,0.44,0.28,-0.27,69.39,0.09,0.25,56.67,0.00,55.09,695.96,2.47
34.08,36.77,-0.34,-175.55,-0.51,32.70,0.19,11.74,301,307128,1.89,1.89,-0.34,-0.03,0.43,0.28,-0.27,70.42,0.09,0.25,56.67,0.00,55.09,695.96,2.47
34.32,36.73,-0.38,-175.35,-0.54,31.27,0.19,11.88,301,307129,1.70,1.70,-0.38,-0.03,0.46,0.28,-0.27,71.47,0.08,0.25,56.67,0.00,55.09,695.96,2.47
34.55,36.69,-0.38,-175.35,-0.54,31.55,0.19,12.02,301,307129,1.51,1.51,-0.38,-0.03,0.46,0.28,-0.26,72.53,0.08,0.25,56.67,0.00,33.85,695.96,2.47
34.75,36.65,-0.38,178.03,-0.53,25.17,0.14,18.75,301,307129,1.34,1.34,-0.38,0.01,0.48,0.23,-0.26,66.81,0.10,0.24,56.67,0.00,33.85,695.96,2.47
34.91,36.60,-0.38,178.03,-0.53,25.33,0.14,18.85,301,307129,1.21,1.21,-0.38,0.01,0.48,0.23,-0.26,67.56,0.10,0.24,56.67,0.00,33.85,695.96,2.47
35.07,36.56,-0.38,178.03,-0.53,25.51,0.14,18.95,301,307129,1.07,1.07,-0.38,0.01,0.48,0.23,-0.26,68.31,0.10,0.24,56.67,0.00,33.85,695.96,2.47
35.24,36.51,-0.38,-178.28,-0.54,28.04,0.14,19.04,301,307130,0.93,0.93,-0.38,-0.01,0.47,0.25,-0.26,69.06,0.09,0.24,56.67,0.00,33.85,695.96,2.47
35.40,36.47,-0.38,-178.28,-0.53,28.22,0.14,19.14,301,307130,0.79,0.79,-0.38,-0.01,0.47,0.25,-0.26,69.83,0.09,0.24,56.67,0.00,33.85,695.96,2.47
35.56,36.42,-0.38,-178.28,-0.53,28.41,0.14,19.23,301,307130,0.66,0.66,-0.38,-0.01,0.47,0.25,-0.26,70.60,0.08,0.24,56.67,0.00,19.18,695.96,2.47
35.74,36.36,-0.38,176.33,-0.53,23.22,0.18,24.73,301,307130,0.50,0.50,-0.38,0.02,0.48,0.21,-0.25,66.11,0.10,0.23,56.67,0.00,19.18,695.96,2.47
35.95,36.28,-0.38,176.33,-0.52,23.44,0.18,24.85,301,307130,0.31,0.31,-0.38,0.02,0.48,0.21,-0.25,67.13,0.10,0.23,56.67,0.00,19.18,695.96,2.47
36.12,36.22,-0.36,176.46,-0.50,24.99,0.11,24.95,301,307131,0.17,0.17,-0.36,0.02,0.45,0.21,-0.25,67.96,0.09,0.23,56.67,0.00,19.18,695.96,2.47
36.24,36.18,-0.36,176.46,-0.49,25.14,0.11,25.02,301,307131,0.06,0.06,-0.36,0.02,0.45,0.21,-0.25,68.59,0.09,0.23,56.67,0.00,19.18,695.96,2.47
-61.43,-60.89,8.08,79.01,-1.50,-87.09,0.16,31.54,904,201,0.08,0.08,1.54,7.93,0.08,-1.50,-6.63,75.91,1.61,6.43,11.05,0.01,62.71,300.06,1.77
-61.71,-60.81,8.08,78.73,-1.50,-87.40,0.16,31.78,904,201,0.24,0.24,1.58,7.93,0.07,-1.50,-6.64,75.64,1.65,6.43,11.05,0.01,62.71,300.06,1.77
-62.02,-60.73,8.09,83.41,-1.50,-82.76,0.19,27.07,904,201,0.41,0.41,0.93,8.04,0.19,-1.49,-6.65,80.33,1.12,6.55,11.05,0.01,62.71,300.06,1.77
-62.34,-60.65,8.10,83.90,-1.50,-82.31,0.16,26.55,904,201,0.59,0.59,0.86,8.05,0.20,-1.49,-6.65,80.84,1.06,6.57,11.05,0.01,62.71,300.06,1.77
-62.62,-60.59,-8.10,91.98,-1.50,-74.25,0.15,18.45,904,201,0.74,0.74,-0.28,8.09,0.41,-1.44,-6.65,88.93,0.12,6.65,11.05,0.00,62.71,300.06,1.77
-62.92,-60.53,8.10,88.75,-1.50,-77.50,0.16,21.66,904,201,0.90,0.90,0.18,8.09,0.32,-1.46,-6.66,85.71,0.50,6.64,11.05,0.00,62.71,300.06,1.77
-63.23,-60.47,8.10,84.15,-1.49,-82.14,0.17,26.24,904,201,1.06,1.06,0.83,8.06,0.20,-1.48,-6.66,81.12,1.03,6.58,11.05,0.01,62.71,300.06,1.77
-63.49,-60.40,8.10,85.34,-1.49,-80.97,0.12,25.02,904,201,1.21,1.21,0.66,8.08,0.23,-1.48,-6.66,82.33,0.89,6.60,11.05,0.00,62.71,300.06,1.77
-63.71,-60.35,8.11,85.13,-1.49,-81.21,0.12,25.21,904,201,1.33,1.33,0.69,8.08,0.23,-1.48,-6.67,82.12,0.91,6.60,11.05,0.00,62.71,300.06,1.77
-63.94,-60.30,8.11,86.73,-1.49,-79.64,0.13,23.60,904,201,1.45,1.45,0.46,8.09,0.27,-1.47,-6.67,83.73,0.73,6.63,11.05,0.00,62.71,300.06,1.77
-64.18,-60.25,8.11,86.50,-1.49,-79.89,0.13,23.81,904,201,1.58,1.58,0.50,8.09,0.26,-1.47,-6.67,83.51,0.75,6.63,11.05,0.00,62.71,300.06,1.77
-64.47,-60.18,8.11,85.32,-1.49,-81.10,0.18,24.96,904,201,1.74,1.74,0.66,8.09,0.23,-1.47,-6.68,82.34,0.89,6.62,11.05,0.00,62.71,300.06,1.77
-64.81,-60.11,8.12,85.00,-1.49,-81.47,0.18,25.25,904,201,1.92,1.92,0.71,8.09,0.22,-1.47,-6.68,82.03,0.93,6.62,11.05,0.00,62.71,300.06,1.77
-65.10,-60.04,8.12,85.51,-1.49,-80.98,0.14,24.70,904,201,2.09,2.09,0.64,8.09,0.23,-1.47,-6.69,82.56,0.87,6.63,11.05,0.00,62.71,300.06,1.77
-65.35,-59.98,8.12,85.27,-1.49,-81.26,0.14,24.92,904,201,2.22,2.22,0.67,8.09,0.23,-1.47,-6.69,82.33,0.89,6.63,11.05,0.00,62.71,300.06,1.77
-65.60,-59.91,8.13,75.84,1.48,-90.72,0.15,34.31,904,201,2.37,2.37,1.99,7.88,-0.02,-1.48,-6.70,72.91,1.97,6.40,10.72,0.01,62.71,263.56,1.76
-65.84,-59.83,8.14,75.59,1.49,-91.01,0.15,34.52,904,201,2.51,2.51,2.02,7.88,-0.03,-1.48,-6.70,72.68,2.00,6.40,8.58,0.01,62.71,199.19,1.67
-66.05,-59.74,8.15,67.02,1.49,-99.63,0.14,43.05,904,201,2.65,2.65,3.18,7.50,-0.25,-1.46,-6.71,64.12,2.93,6.04,8.58,0.01,62.71,199.19,1.67
-66.25,-59.65,8.16,71.47,1.49,-95.23,0.13,38.56,904,201,2.78,2.78,2.59,7.74,-0.14,-1.48,-6.73,68.58,2.46,6.26,8.58,0.01,62.71,199.19,1.67
-66.43,-59.58,8.17,72.23,1.49,-94.51,0.10,37.76,904,201,2.90,2.90,2.49,7.78,-0.12,-1.48,-6.73,69.35,2.38,6.30,8.58,0.01,50.62,199.19,1.67
-66.59,-59.52,8.18,72.06,1.49,-94.71,0.10,37.90,904,201,3.00,3.00,2.52,7.78,-0.12,-1.48,-6.74,69.19,2.39,6.30,8.58,0.01,50.62,199.19,1.67
-66.79,-59.44,8.19,72.16,1.49,-94.66,0.17,37.76,904,201,3.13,3.13,2.51,7.79,-0.12,-1.48,-6.75,69.30,2.39,6.31,8.58,0.01,50.62,199.19,1.67
-67.02,-59.35,8.20,71.00,1.49,-95.86,0.12,38.87,904,201,3.28,3.28,2.67,7.75,-0.15,-1.48,-6.76,68.16,2.51,6.27,8.58,0.01,50.62,199.19,1.67
-67.20,-59.27,8.21,70.80,1.49,-96.10,0.12,39.03,904,201,3.40,3.40,2.70,7.75,-0.16,-1.48,-6.77,67.97,2.54,6.27,8.58,0.01,50.62,199.19,1.67
-67.39,-59.19,8.22,70.60,1.49,-96.34,0.12,39.18,904,201,3.52,3.52,2.73,7.75,-0.16,-1.48,-6.78,67.78,2.56,6.28,8.58,0.01,50.62,147.04,1.67
-67.58,-59.12,8.23,70.40,1.49,-96.59,0.12,39.34,904,201,3.65,3.65,2.76,7.75,-0.17,-1.48,-6.79,67.60,2.59,6.28,8.58,0.01,50.62,147.04,1.67
-67.75,-59.04,8.24,69.97,1.49,-97.06,0.11,39.74,904,201,3.76,3.76,2.82,7.74,-0.18,-1.48,-6.80,67.17,2.64,6.26,8.58,0.01,50.62,147.04,1.67
-67.91,-58.97,8.25,69.79,1.49,-97.28,0.11,39.88,904,201,3.87,3.87,2.85,7.74,-0.19,-1.48,-6.80,67.00,2.66,6.26,8.58,0.01,39.87,147.04,1.67
-68.08,-58.90,8.26,72.08,1.49,-95.03,0.11,37.55,904,201,3.98,3.98,2.54,7.86,-0.13,-1.49,-6.81,69.31,2.41,6.37,6.43,0.01,39.87,147.04,1.57
-68.25,-58.83,8.26,71.90,1.49,-95.25,0.11,37.70,904,201,4.09,4.09,2.57,7.86,-0.14,-1.49,-6.82,69.13,2.43,6.37,6.43,0.01,39.87,147.04,1.57
-68.41,-58.77,8.27,68.18,1.49,-99.00,0.11,41.38,904,201,4.20,4.20,3.08,7.68,-0.23,-1.48,-6.83,65.43,2.84,6.21,6.43,0.01,39.87,147.04,1.57
-68.57,-58.69,8.28,68.01,1.49,-99.21,0.11,41.51,904,201,4.31,4.31,3.10,7.68,-0.24,-1.48,-6.84,65.27,2.86,6.21,6.43,0.01,39.87,147.04,1.57
-68.74,-58.61,8.30,63.51,1.50,-103.77,0.14,45.97,904,201,4.44,4.44,3.70,7.43,-0.36,-1.45,-6.85,60.78,3.34,5.98,6.43,0.02,39.87,147.04,1.57
-68.96,-58.49,8.31,66.57,1.50,-100.76,0.18,42.84,904,201,4.60,4.60,3.31,7.63,-0.28,-1.47,-6.86,63.85,3.02,6.16,6.43,0.02,39.87,147.04,1.57
-69.22,-58.37,8.33,66.29,1.50,-101.12,0.18,43.06,904,201,4.78,4.78,3.35,7.63,-0.29,-1.47,-6.88,63.59,3.06,6.16,6.43,0.02,39.87,147.04,1.57
-69.46,-58.25,8.35,62.27,1.50,-105.21,0.17,47.01,904,201,4.96,4.96,3.89,7.39,-0.39,-1.45,-6.90,59.58,3.49,5.95,6.43,0.02,39.87,147.04,1.57
-69.68,-58.12,8.37,62.01,1.50,-105.53,0.17,47.20,904,201,5.13,5.13,3.93,7.39,-0.40,-1.45,-6.91,59.34,3.52,5.95,4.69,0.02,39.87,112.85,1.47
-69.90,-58.00,8.39,61.75,1.51,-105.86,0.17,47.39,904,201,5.30,5.30,3.97,7.39,-0.41,-1.45,-6.93,59.11,3.56,5.95,4.69,0.02,39.87,112.85,1.47
-70.10,-57.88,8.41,60.75,1.51,-106.93,0.15,48.33,904,201,5.46,5.46,4.11,7.34,-0.44,-1.44,-6.95,58.12,3.67,5.90,4.69,0.02,26.25,112.85,1.47
-70.29,-57.76,8.43,60.53,1.51,-107.21,0.15,48.49,904,201,5.61,5.61,4.15,7.34,-0.45,-1.44,-6.96,57.91,3.70,5.90,4.69,0.02,26.25,112.85,1.47
-70.44,-57.64,8.45,45.67,1.51,-122.13,0.14,63.29,904,201,5.75,5.75,5.90,6.04,-0.81,-1.28,-6.98,43.07,5.10,4.77,4.69,0.02,26.25,112.85,1.47
-70.55,-57.52,8.47,45.51,1.52,-122.36,0.14,63.38,904,201,5.89,5.89,5.94,6.04,-0.81,-1.28,-7.00,42.92,5.12,4.77,4.69,0.02,26.25,112.85,1.47
-70.67,-57.40,8.49,45.35,1.52,-122.58,0.14,63.48,904,201,6.03,6.03,5.97,6.04,-0.82,-1.28,-7.02,42.77,5.15,4.77,4.69,0.02,12.12,112.85,1.47
-70.74,-57.31,8.51,36.58,1.52,-131.40,0.07,72.20,904,201,6.13,6.13,6.84,5.07,-1.01,-1.14,-7.03,34.01,5.83,3.93,4.69,0.01,12.12,112.85,1.47
-70.80,-57.18,8.54,31.10,1.53,-136.93,0.19,77.61,904,201,6.26,6.26,7.31,4.41,-1.12,-1.04,-7.05,28.55,6.20,3.37,1.90,0.02,12.12,91.17,1.20
-70.87,-57.00,8.58,30.94,1.54,-137.18,0.19,77.67,904,201,6.44,6.44,7.36,4.41,-1.13,-1.04,-7.09,28.41,6.23,3.37,1.90,0.02,12.12,91.17,1.20
-70.93,-56.82,8.62,25.87,1.54,-142.33,0.18,82.64,904,201,6.63,6.63,7.75,3.76,-1.22,-0.94,-7.12,23.36,6.53,2.82,1.90,0.02,12.12,91.17,1.20
-70.97,-56.64,8.66,25.75,1.55,-142.54,0.18,82.68,904,201,6.81,6.81,7.80,3.76,-1.23,-0.94,-7.15,23.25,6.57,2.82,1.90,0.02,12.12,91.17,1.20
-71.01,-56.46,8.70,23.98,1.56,-144.38,0.18,84.35,904,201,6.99,6.99,7.95,3.54,-1.27,-0.91,-7.18,21.50,6.68,2.63,1.44,0.02,8.24,77.13,1.13
-71.04,-56.28,8.74,23.87,1.57,-144.58,0.18,84.37,904,201,7.17,7.17,7.99,3.54,-1.28,-0.91,-7.21,21.40,6.72,2.63,1.44,0.02,8.24,77.13,1.13
-71.06,-56.18,1.49,79.39,1.57,-144.69,0.02,84.39,902,201,7.27,7.27,0.27,1.47,-1.28,-0.91,1.13,151.51,-1.00,0.54,1.44,0.00,8.24,77.13,1.13
-71.08,-56.09,1.50,79.42,1.57,-143.64,0.17,83.26,902,201,7.36,7.36,0.27,1.47,-1.27,-0.93,1.11,152.07,-0.98,0.52,1.44,0.00,8.24,77.13,1.13
-71.11,-55.92,1.51,77.45,1.58,-143.82,0.17,83.29,902,201,7.53,7.53,0.33,1.47,-1.28,-0.93,1.07,150.96,-0.94,0.52,1.44,0.00,8.24,77.13,1.13
-71.14,-55.76,1.52,72.02,1.59,-147.51,0.16,86.82,902,201,7.69,7.69,0.47,1.45,-1.34,-0.85,1.04,146.19,-0.86,0.58,1.44,0.00,8.24,77.13,1.13
-71.17,-55.60,1.53,77.57,1.59,-140.27,0.16,79.44,902,201,7.85,7.85,0.33,1.50,-1.23,-1.02,1.00,152.36,-0.88,0.46,1.44,0.00,8.24,77.13,1.13
-71.22,-55.45,1.55,75.75,1.60,-140.45,0.16,79.48,902,201,8.01,8.01,0.38,1.50,-1.23,-1.02,0.96,151.19,-0.84,0.46,5.53,0.00,8.24,82.66,1.52
-71.30,-55.29,1.56,83.20,1.61,-131.36,0.16,70.25,902,201,8.17,8.17,0.18,1.54,-1.06,-1.21,0.92,159.40,-0.86,0.32,5.53,0.00,8.24,82.66,1.52
-71.38,-55.16,1.56,81.54,1.61,-131.56,0.12,70.32,902,201,8.31,8.31,0.23,1.54,-1.07,-1.21,0.89,158.53,-0.83,0.32,5.53,0.00,8.24,82.66,1.52
-71.45,-55.04,1.57,80.11,1.62,-131.73,0.12,70.38,902,201,8.44,8.44,0.27,1.54,-1.08,-1.21,0.86,157.71,-0.79,0.32,5.53,0.00,37.72,82.66,1.52
-71.54,-54.89,1.58,76.45,1.62,-133.80,0.19,72.32,902,201,8.60,8.60,0.37,1.53,-1.12,-1.17,0.82,154.67,-0.74,0.35,5.53,0.00,37.72,82.66,1.52
-71.64,-54.71,1.59,74.33,1.63,-134.04,0.19,72.40,902,201,8.79,8.79,0.43,1.53,-1.13,-1.17,0.77,153.04,-0.69,0.35,5.53,0.00,37.72,82.66,1.52
-71.72,-54.54,1.61,67.78,1.63,-138.86,0.17,77.07,902,201,8.97,8.97,0.61,1.49,-1.23,-1.07,0.73,146.58,-0.61,0.40,5.53,0.00,37.72,82.66,1.52
-71.79,-54.37,1.63,66.00,1.64,-139.06,0.17,77.12,902,201,9.14,9.14,0.66,1.49,-1.24,-1.07,0.69,144.48,-0.56,0.40,7.97,0.00,50.24,85.71,1.64
-71.85,-54.21,1.65,65.80,1.65,-137.82,0.15,75.74,902,201,9.30,9.30,0.68,1.51,-1.22,-1.11,0.66,143.75,-0.53,0.39,7.97,0.00,50.24,85.71,1.64
-71.92,-54.07,1.68,64.30,1.65,-138.00,0.15,75.79,902,201,9.45,9.45,0.73,1.51,-1.23,-1.11,0.62,141.55,-0.49,0.39,7.97,0.00,50.24,85.71,1.64
-71.96,-53.93,1.70,55.73,1.66,-145.41,0.13,83.09,902,201,9.59,9.59,0.96,1.40,-1.36,-0.94,0.60,131.90,-0.40,0.44,7.97,0.00,50.24,85.71,1.64
-71.99,-53.80,1.72,54.61,1.66,-145.53,0.13,83.11,902,201,9.72,9.72,1.00,1.40,-1.37,-0.94,0.57,129.36,-0.36,0.44,7.97,0.00,50.24,85.71,1.64
-72.02,-53.66,1.75,55.27,1.67,-143.77,0.16,81.23,902,201,9.86,9.86,1.00,1.44,-1.35,-0.99,0.55,128.18,-0.34,0.43,7.97,0.01,50.24,85.71,1.64
-72.06,-53.50,1.78,53.90,1.68,-143.93,0.16,81.27,902,201,10.02,10.02,1.05,1.44,-1.35,-0.99,0.52,124.43,-0.30,0.43,7.97,0.01,50.24,90.33,1.64
-72.10,-53.33,1.81,50.35,1.68,-146.28,0.18,83.47,902,201,10.20,10.20,1.16,1.39,-1.40,-0.93,0.50,117.85,-0.23,0.44,11.27,0.01,57.76,90.33,1.78
-72.14,-53.15,1.85,48.98,1.69,-146.44,0.18,83.50,902,201,10.38,10.38,1.21,1.39,-1.41,-0.93,0.48,112.73,-0.19,0.44,11.27,0.01,57.76,90.33,1.78
-72.14,-52.99,1.89,36.73,1.70,-157.72,0.15,94.64,902,201,10.54,10.54,1.51,1.13,-1.57,-0.64,0.47,96.43,-0.05,0.47,11.27,0.01,57.76,90.33,1.78
