trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
23.91,36.71,-0.31,-179.60,-0.64,26.70,0.14,354.87,301,307117,7.98,10.05,-0.31,-0.00,0.57,0.29,-0.39,47.14,0.26,0.28,31.74,0.00,119.22,749.92,1.95
24.08,36.72,-0.32,-174.30,-0.66,28.65,0.14,354.97,301,307118,8.12,9.92,-0.32,-0.03,0.58,0.32,-0.39,47.54,0.26,0.28,31.74,0.00,119.22,749.92,1.95
24.25,36.73,-0.32,-174.30,-0.66,28.80,0.14,355.07,301,307118,8.26,9.78,-0.32,-0.03,0.57,0.32,-0.38,47.94,0.26,0.28,31.74,0.00,119.22,749.92,1.95
24.42,36.74,-0.32,-174.30,-0.65,28.96,0.14,355.18,301,307118,8.39,9.64,-0.32,-0.03,0.57,0.32,-0.38,48.35,0.25,0.28,31.74,0.00,119.22,749.92,1.95
24.63,36.77,-0.32,-169.02,-0.65,34.45,0.20,350.02,301,307118,8.56,9.47,-0.31,-0.06,0.53,0.37,-0.38,54.16,0.22,0.31,31.74,0.00,119.22,749.92,1.95
24.88,36.80,-0.32,-169.02,-0.64,34.72,0.20,350.16,301,307118,8.76,9.27,-0.31,-0.06,0.53,0.37,-0.37,54.81,0.22,0.31,31.74,0.00,37.51,749.92,1.95
25.12,36.84,-0.35,-169.03,-0.66,34.04,0.20,350.31,301,307119,8.96,9.07,-0.34,-0.07,0.55,0.37,-0.37,55.48,0.21,0.31,31.74,0.00,37.51,749.92,1.95
25.37,36.87,-0.35,-169.03,-0.66,34.29,0.20,350.46,301,307119,8.87,8.87,-0.34,-0.07,0.55,0.37,-0.37,56.15,0.21,0.31,31.74,0.00,37.51,749.92,1.95
25.59,36.90,-0.35,-167.78,-0.66,35.79,0.17,349.34,301,307119,8.69,8.69,-0.34,-0.07,0.53,0.38,-0.37,58.04,0.19,0.31,31.74,0.00,37.51,749.92,1.95
25.80,36.93,-0.35,-167.78,-0.65,36.02,0.17,349.47,301,307119,8.52,8.52,-0.34,-0.07,0.53,0.38,-0.36,58.63,0.19,0.31,31.74,0.00,37.51,749.92,1.95
26.01,36.96,-0.39,-169.72,-0.68,33.79,0.17,349.59,301,307120,8.35,8.35,-0.38,-0.07,0.57,0.38,-0.36,59.24,0.18,0.31,39.53,0.00,53.09,800.83,2.15
26.22,36.99,-0.39,-169.72,-0.68,34.00,0.17,349.72,301,307120,8.18,8.18,-0.38,-0.07,0.56,0.38,-0.36,59.85,0.18,0.31,39.53,0.00,53.09,800.83,2.15
26.44,37.02,-0.39,-172.19,-0.67,31.75,0.19,352.31,301,307120,8.01,8.01,-0.38,-0.05,0.57,0.36,-0.36,58.03,0.19,0.30,39.53,0.00,53.09,800.83,2.15
26.67,37.04,-0.39,-172.19,-0.67,31.98,0.19,352.45,301,307120,7.82,7.82,-0.38,-0.05,0.57,0.36,-0.35,58.72,0.18,0.30,39.53,0.00,53.09,800.83,2.15
26.90,37.07,-0.41,-169.06,-0.70,33.10,0.19,352.59,301,307121,7.63,7.63,-0.40,-0.08,0.58,0.38,-0.35,59.41,0.18,0.30,39.53,0.00,53.09,800.83,2.15
27.14,37.09,-0.41,-169.06,-0.69,33.33,0.19,352.73,301,307121,7.44,7.44,-0.40,-0.08,0.58,0.38,-0.35,60.12,0.17,0.30,39.53,0.00,53.09,800.83,2.15
27.36,37.11,-0.41,-171.98,-0.69,30.62,0.17,355.79,301,307121,7.26,7.26,-0.41,-0.06,0.59,0.35,-0.35,57.87,0.18,0.29,39.53,0.00,53.09,800.83,2.15
27.57,37.12,-0.41,-171.98,-0.68,30.81,0.17,355.91,301,307121,7.09,7.09,-0.41,-0.06,0.59,0.35,-0.34,58.51,0.18,0.29,40.81,0.00,53.09,751.88,2.17
27.78,37.14,-0.43,-173.32,-0.69,29.78,0.17,356.04,301,307122,6.93,6.93,-0.42,-0.05,0.60,0.34,-0.34,59.15,0.18,0.29,40.81,0.00,53.09,751.88,2.17
28.00,37.15,-0.43,-173.32,-0.69,29.97,0.17,356.17,301,307122,6.76,6.76,-0.42,-0.05,0.59,0.34,-0.34,59.80,0.17,0.29,40.81,0.00,53.09,751.88,2.17
28.19,37.15,-0.43,-176.43,-0.68,27.02,0.14,359.40,301,307122,6.60,6.60,-0.43,-0.03,0.61,0.31,-0.34,57.28,0.18,0.28,40.81,0.00,53.09,751.88,2.17
28.36,37.15,-0.43,-176.43,-0.68,27.16,0.14,359.50,301,307122,6.47,6.47,-0.43,-0.03,0.60,0.31,-0.34,57.80,0.18,0.28,40.81,0.00,53.09,751.88,2.17
28.53,37.16,-0.43,-176.43,-0.68,27.30,0.14,359.60,301,307122,6.33,6.33,-0.43,-0.03,0.60,0.31,-0.33,58.33,0.18,0.28,40.81,0.00,40.66,751.88,2.17
28.70,37.16,-0.42,-174.82,-0.68,28.45,0.14,359.71,301,307123,6.19,6.19,-0.42,-0.04,0.59,0.32,-0.33,58.87,0.17,0.28,40.81,0.00,40.66,751.88,2.17
28.87,37.16,-0.42,-174.82,-0.67,28.60,0.14,359.81,301,307123,6.06,6.06,-0.42,-0.04,0.59,0.32,-0.33,59.41,0.17,0.28,40.81,0.00,40.66,751.88,2.17
29.05,37.16,-0.42,-174.82,-0.67,28.75,0.14,359.92,301,307123,5.92,5.92,-0.42,-0.04,0.59,0.32,-0.33,59.96,0.16,0.28,40.81,0.00,40.66,751.88,2.17
29.24,37.15,-0.42,-177.51,-0.67,26.22,0.18,2.73,301,307123,5.76,5.76,-0.42,-0.02,0.60,0.29,-0.33,57.89,0.17,0.28,40.81,0.00,40.66,751.88,2.17
29.47,37.14,-0.42,-177.51,-0.66,26.40,0.18,2.87,301,307123,5.58,5.58,-0.42,-0.02,0.59,0.29,-0.32,58.61,0.17,0.28,40.81,0.00,40.66,751.88,2.17
29.69,37.14,-0.41,-177.82,-0.64,26.85,0.18,3.00,301,307124,5.40,5.40,-0.41,-0.02,0.58,0.29,-0.32,59.34,0.16,0.28,40.81,0.00,40.66,751.88,2.17
29.92,37.13,-0.41,-177.82,-0.64,27.05,0.18,3.14,301,307124,5.22,5.22,-0.41,-0.02,0.57,0.29,-0.32,60.09,0.16,0.28,40.81,0.00,40.66,751.88,2.17
30.14,37.12,-0.41,-176.70,-0.64,28.36,0.16,2.15,301,307124,5.05,5.05,-0.41,-0.02,0.56,0.30,-0.32,61.93,0.15,0.28,40.81,0.00,40.66,751.88,2.17
30.34,37.11,-0.41,-176.70,-0.63,28.55,0.16,2.28,301,307124,4.88,4.88,-0.41,-0.02,0.56,0.30,-0.31,62.64,0.14,0.28,40.81,0.00,40.66,751.88,2.17
30.55,37.10,-0.40,-177.02,-0.62,29.04,0.16,2.40,301,307125,4.72,4.72,-0.40,-0.02,0.54,0.30,-0.31,63.36,0.14,0.28,40.81,0.00,40.66,751.88,2.17
30.76,37.10,-0.40,-177.02,-0.61,29.24,0.16,2.52,301,307125,4.55,4.55,-0.40,-0.02,0.54,0.30,-0.31,64.09,0.14,0.28,40.81,0.00,40.66,751.88,2.17
30.98,37.09,-0.40,-176.55,-0.61,29.93,0.19,2.18,301,307125,4.38,4.38,-0.40,-0.02,0.53,0.30,-0.31,65.36,0.13,0.28,40.81,0.00,40.66,751.88,2.17
31.22,37.08,-0.40,-176.55,-0.60,30.17,0.19,2.33,301,307125,4.18,4.18,-0.40,-0.02,0.52,0.30,-0.31,66.22,0.12,0.28,40.81,0.00,40.66,751.88,2.17
31.46,37.07,-0.40,177.88,-0.58,27.26,0.19,2.47,301,307126,3.99,3.99,-0.40,0.01,0.51,0.27,-0.30,67.10,0.12,0.28,40.81,0.00,40.66,751.88,2.17
31.70,37.07,-0.40,177.88,-0.57,27.49,0.19,2.62,301,307126,3.80,3.80,-0.40,0.01,0.51,0.27,-0.30,67.99,0.11,0.28,40.81,0.00,40.66,751.88,2.17
31.93,37.05,-0.40,172.97,-0.57,22.80,0.19,7.67,301,307126,3.61,3.61,-0.39,0.05,0.53,0.22,-0.30,63.97,0.13,0.27,40.81,0.00,40.66,751.88,2.17
32.17,37.02,-0.40,172.97,-0.57,23.00,0.19,7.81,301,307126,3.42,3.42,-0.39,0.05,0.52,0.22,-0.30,64.85,0.13,0.27,40.81,0.00,40.66,751.88,2.17
32.41,37.00,-0.39,179.99,-0.57,27.96,0.19,7.95,301,307127,3.23,3.23,-0.39,0.00,0.51,0.27,-0.30,65.75,0.12,0.27,40.81,0.00,40.66,751.88,2.17
32.64,36.97,-0.39,179.99,-0.57,28.20,0.19,8.10,301,307127,3.04,3.04,-0.39,0.00,0.50,0.27,-0.29,66.66,0.12,0.27,35.05,0.00,40.66,621.12,2.04
32.88,36.94,-0.39,175.90,-0.57,24.33,0.19,12.33,301,307127,2.85,2.85,-0.38,0.03,0.51,0.23,-0.29,63.47,0.13,0.26,54.52,0.00,40.66,679.98,2.48
33.11,36.90,-0.39,175.90,-0.56,24.55,0.19,12.47,301,307127,2.66,2.66,-0.38,0.03,0.51,0.23,-0.29,64.37,0.13,0.26,54.52,0.00,40.66,679.98,2.48
33.34,36.85,-0.34,-176.99,-0.54,31.00,0.19,12.61,301,307128,2.47,2.47,-0.34,-0.02,0.46,0.28,-0.29,65.29,0.12,0.26,54.52,0.00,40.66,679.98,2.48
33.57,36.81,-0.34,-176.99,-0.54,31.28,0.19,12.75,301,307128,2.28,2.28,-0.34,-0.02,0.46,0.28,-0.29,66.21,0.12,0.26,54.52,0.00,49.33,679.98,2.48
33.81,36.77,-0.34,-175.79,-0.53,32.77,0.19,11.68,301,307128,2.09,2.09,-0.34,-0.03,0.45,0.29,-0.28,68.37,0.10,0.26,54.52,0.00,49.33,679.98,2.48
34.04,36.73,-0.34,-175.79,-0.53,33.07,0.19,11.82,301,307128,1.90,1.90,-0.34,-0.03,0.44,0.29,-0.28,69.34,0.10,0.26,54.52,0.00,49.33,679.98,2.48
34.28,36.69,-0.38,-175.60,-0.56,31.64,0.19,11.96,301,307129,1.70,1.70,-0.38,-0.03,0.47,0.29,-0.28,70.33,0.09,0.26,54.52,0.00,49.33,679.98,2.48
34.51,36.65,-0.38,-175.60,-0.55,31.92,0.19,12.10,301,307129,1.51,1.51,-0.38,-0.03,0.47,0.29,-0.28,71.33,0.09,0.26,54.52,0.00,32.15,679.98,2.48
34.71,36.61,-0.38,178.03,-0.55,25.78,0.14,18.59,301,307129,1.35,1.35,-0.38,0.01,0.49,0.24,-0.28,65.82,0.11,0.25,54.52,0.00,32.15,679.98,2.48
34.87,36.57,-0.38,178.03,-0.55,25.95,0.14,18.69,301,307129,1.21,1.21,-0.38,0.01,0.49,0.24,-0.27,66.52,0.11,0.25,54.52,0.00,32.15,679.98,2.48
35.03,36.52,-0.38,178.03,-0.54,26.12,0.14,18.78,301,307129,1.07,1.07,-0.38,0.01,0.49,0.24,-0.27,67.22,0.11,0.25,54.52,0.00,32.15,679.98,2.48
35.19,36.48,-0.38,-178.28,-0.55,28.58,0.14,18.88,301,307130,0.94,0.94,-0.38,-0.01,0.48,0.26,-0.27,67.94,0.10,0.25,54.52,0.00,32.15,679.98,2.48
35.35,36.44,-0.38,-178.28,-0.55,28.77,0.14,18.98,301,307130,0.80,0.80,-0.38,-0.01,0.48,0.26,-0.27,68.66,0.10,0.25,54.52,0.00,32.15,679.98,2.48
35.51,36.39,-0.38,-178.28,-0.54,28.95,0.14,19.07,301,307130,0.66,0.66,-0.38,-0.01,0.48,0.26,-0.27,69.39,0.09,0.25,54.52,0.00,17.32,679.98,2.48
35.70,36.33,-0.38,176.51,-0.54,23.94,0.18,24.40,301,307130,0.50,0.50,-0.38,0.02,0.49,0.22,-0.27,65.02,0.11,0.24,54.52,0.00,17.32,679.98,2.48
35.91,36.25,-0.38,176.51,-0.53,24.15,0.18,24.52,301,307130,0.32,0.32,-0.38,0.02,0.49,0.22,-0.27,65.98,0.11,0.24,54.52,0.00,17.32,679.98,2.48
36.07,36.19,-0.36,176.63,-0.51,25.69,0.11,24.62,301,307131,0.17,0.17,-0.36,0.02,0.46,0.22,-0.26,66.78,0.10,0.24,54.52,0.00,17.32,679.98,2.48
36.20,36.15,-0.36,176.63,-0.51,25.84,0.11,24.69,301,307131,0.06,0.06,-0.36,0.02,0.46,0.22,-0.26,67.38,0.10,0.24,54.52,0.00,17.32,679.98,2.48
-61.45,-60.89,7.75,76.13,-1.51,-86.88,0.19,31.83,904,201,0.09,0.09,1.86,7.53,0.08,-1.50,-6.33,72.17,1.94,6.03,11.17,0.01,64.24,329.43,1.79
-61.79,-60.80,7.76,80.81,-1.51,-82.26,0.19,27.14,904,201,0.28,0.28,1.24,7.66,0.20,-1.49,-6.34,76.87,1.44,6.18,11.17,0.01,64.24,329.43,1.79
-62.11,-60.72,7.77,81.32,-1.50,-81.81,0.16,26.62,904,201,0.46,0.46,1.17,7.68,0.21,-1.49,-6.35,77.41,1.38,6.19,11.17,0.01,64.24,329.43,1.79
-62.40,-60.66,7.77,89.43,-1.50,-73.75,0.15,18.51,904,201,0.61,0.61,0.08,7.77,0.42,-1.44,-6.35,85.53,0.49,6.33,11.17,0.00,64.24,329.43,1.79
-62.69,-60.61,7.77,86.22,-1.50,-77.00,0.16,21.73,904,201,0.76,0.76,0.51,7.76,0.34,-1.46,-6.35,82.34,0.85,6.30,11.17,0.00,64.24,329.43,1.79
-63.00,-60.54,7.78,81.63,-1.50,-81.63,0.17,26.31,904,201,0.93,0.93,1.13,7.69,0.22,-1.48,-6.36,77.77,1.35,6.22,11.17,0.01,64.24,329.43,1.79
-63.26,-60.48,7.78,82.85,-1.50,-80.47,0.12,25.09,904,201,1.07,1.07,0.97,7.72,0.25,-1.48,-6.36,79.01,1.21,6.25,11.17,0.00,64.24,329.43,1.79
-63.49,-60.43,7.78,82.65,-1.50,-80.70,0.12,25.28,904,201,1.20,1.20,1.00,7.72,0.24,-1.48,-6.37,78.83,1.23,6.25,11.17,0.00,64.24,329.43,1.79
-63.72,-60.38,7.79,84.27,-1.50,-79.13,0.13,23.67,904,201,1.32,1.32,0.78,7.75,0.28,-1.47,-6.37,80.45,1.06,6.28,11.17,0.00,64.24,329.43,1.79
-63.96,-60.32,7.79,84.05,-1.49,-79.38,0.13,23.88,904,201,1.45,1.45,0.81,7.75,0.28,-1.47,-6.38,80.26,1.08,6.28,11.17,0.00,64.24,329.43,1.79
-64.25,-60.26,7.79,82.90,-1.49,-80.59,0.18,25.03,904,201,1.61,1.61,0.96,7.73,0.24,-1.47,-6.38,79.12,1.20,6.27,11.17,0.01,64.24,329.43,1.79
-64.58,-60.18,7.80,82.60,-1.49,-80.95,0.18,25.32,904,201,1.79,1.79,1.00,7.73,0.23,-1.47,-6.39,78.84,1.24,6.27,10.68,0.01,64.24,294.65,1.77
-64.88,-60.11,7.80,83.14,-1.49,-80.47,0.14,24.78,904,201,1.95,1.95,0.93,7.75,0.25,-1.47,-6.39,79.40,1.18,6.28,10.68,0.00,64.24,294.65,1.77
-65.13,-60.05,7.81,82.92,-1.49,-80.74,0.14,24.99,904,201,2.09,2.09,0.96,7.75,0.24,-1.47,-6.40,79.20,1.20,6.28,10.68,0.00,64.24,294.65,1.77
-65.37,-59.98,7.81,73.51,1.49,-90.20,0.15,34.39,904,201,2.23,2.23,2.22,7.49,-0.01,-1.49,-6.40,69.81,2.21,6.01,10.68,0.01,64.24,294.65,1.77
-65.61,-59.90,7.82,73.28,1.49,-90.50,0.15,34.60,904,201,2.38,2.38,2.25,7.49,-0.01,-1.49,-6.41,69.60,2.24,6.01,10.36,0.01,61.74,259.05,1.76
-65.83,-59.81,7.83,64.73,1.49,-99.11,0.14,43.12,904,201,2.52,2.52,3.34,7.08,-0.24,-1.47,-6.42,61.07,3.11,5.62,8.24,0.01,51.01,196.25,1.67
-66.03,-59.73,7.85,69.20,1.49,-94.71,0.13,38.63,904,201,2.65,2.65,2.79,7.33,-0.12,-1.48,-6.43,65.55,2.66,5.85,8.24,0.01,51.01,196.25,1.67
-66.21,-59.66,7.85,69.97,1.49,-93.99,0.10,37.84,904,201,2.77,2.77,2.69,7.38,-0.10,-1.49,-6.44,66.34,2.58,5.90,8.24,0.01,51.01,196.25,1.67
-66.36,-59.59,7.86,69.82,1.49,-94.19,0.10,37.98,904,201,2.87,2.87,2.71,7.38,-0.11,-1.49,-6.45,66.20,2.60,5.90,8.24,0.01,51.01,196.25,1.67
-66.57,-59.51,7.87,69.93,1.49,-94.14,0.17,37.83,904,201,3.00,3.00,2.70,7.39,-0.11,-1.49,-6.46,66.34,2.59,5.91,8.24,0.01,51.01,196.25,1.67
-66.80,-59.42,7.88,68.80,1.49,-95.34,0.12,38.94,904,201,3.15,3.15,2.85,7.35,-0.14,-1.49,-6.47,65.22,2.71,5.87,8.24,0.01,51.01,196.25,1.67
-66.98,-59.34,7.89,68.62,1.49,-95.58,0.12,39.10,904,201,3.27,3.27,2.88,7.35,-0.15,-1.49,-6.47,65.06,2.73,5.87,8.24,0.01,51.01,196.25,1.67
-67.17,-59.27,7.90,68.44,1.49,-95.82,0.12,39.26,904,201,3.39,3.39,2.90,7.35,-0.15,-1.49,-6.48,64.89,2.75,5.87,8.24,0.01,51.01,196.25,1.67
-67.36,-59.19,7.91,68.26,1.49,-96.06,0.12,39.42,904,201,3.52,3.52,2.93,7.35,-0.16,-1.49,-6.49,64.73,2.77,5.87,6.49,0.01,51.01,144.75,1.58
-67.53,-59.11,7.92,67.84,1.49,-96.54,0.11,39.82,904,201,3.63,3.63,2.99,7.34,-0.17,-1.48,-6.50,64.32,2.82,5.86,6.49,0.01,51.01,144.75,1.58
-67.70,-59.04,7.93,67.68,1.50,-96.76,0.11,39.96,904,201,3.74,3.74,3.01,7.34,-0.18,-1.48,-6.51,64.18,2.83,5.86,6.49,0.01,51.01,144.75,1.58
-67.86,-58.97,7.94,69.98,1.50,-94.50,0.11,37.63,904,201,3.85,3.85,2.72,7.46,-0.12,-1.49,-6.52,66.50,2.60,5.98,6.49,0.01,51.01,144.75,1.58
-68.03,-58.91,7.95,69.82,1.50,-94.72,0.11,37.78,904,201,3.96,3.96,2.74,7.46,-0.12,-1.49,-6.52,66.35,2.62,5.98,6.49,0.01,37.93,144.75,1.58
-68.20,-58.84,7.96,66.11,1.50,-98.48,0.11,41.46,904,201,4.07,4.07,3.22,7.28,-0.22,-1.48,-6.53,62.66,3.00,5.80,6.49,0.01,37.93,144.75,1.58
-68.35,-58.77,7.97,65.96,1.50,-98.69,0.11,41.59,904,201,4.18,4.18,3.25,7.28,-0.23,-1.48,-6.54,62.52,3.02,5.80,6.49,0.01,37.93,144.75,1.58
-68.52,-58.68,7.98,61.47,1.50,-103.24,0.14,46.05,904,201,4.31,4.31,3.81,7.01,-0.34,-1.46,-6.55,58.05,3.47,5.56,6.49,0.02,37.93,144.75,1.58
-68.75,-58.57,8.00,64.56,1.50,-100.24,0.18,42.92,904,201,4.47,4.47,3.44,7.22,-0.27,-1.48,-6.56,61.16,3.17,5.75,6.49,0.02,37.93,144.75,1.58
-69.00,-58.44,8.01,64.30,1.50,-100.59,0.18,43.14,904,201,4.65,4.65,3.47,7.22,-0.28,-1.48,-6.58,60.93,3.20,5.75,6.49,0.02,37.93,144.75,1.58
-69.24,-58.32,8.03,60.30,1.50,-104.68,0.17,47.10,904,201,4.82,4.82,3.98,6.98,-0.38,-1.46,-6.59,56.95,3.60,5.53,6.49,0.02,37.93,144.75,1.58
-69.46,-58.19,8.05,60.07,1.51,-105.01,0.17,47.28,904,201,5.00,5.00,4.02,6.98,-0.39,-1.46,-6.61,56.75,3.62,5.53,4.39,0.02,27.27,111.44,1.46
-69.68,-58.07,8.07,59.84,1.51,-105.33,0.17,47.47,904,201,5.17,5.17,4.05,6.98,-0.40,-1.46,-6.62,56.54,3.65,5.53,4.39,0.02,27.27,111.44,1.46
-69.88,-57.95,8.09,58.86,1.51,-106.40,0.15,48.41,904,201,5.33,5.33,4.18,6.92,-0.43,-1.45,-6.64,55.58,3.75,5.48,4.39,0.02,27.27,111.44,1.46
-70.07,-57.83,8.10,58.66,1.51,-106.69,0.15,48.57,904,201,5.48,5.48,4.21,6.92,-0.43,-1.45,-6.65,55.40,3.78,5.48,4.39,0.02,27.27,111.44,1.46
-70.22,-57.72,8.12,43.82,1.52,-121.61,0.14,63.37,904,201,5.62,5.62,5.86,5.62,-0.79,-1.29,-6.67,40.58,5.07,4.34,4.39,0.02,27.27,111.44,1.46
-70.34,-57.59,8.14,43.67,1.52,-121.84,0.14,63.46,904,201,5.76,5.76,5.89,5.62,-0.80,-1.29,-6.69,40.45,5.09,4.34,4.39,0.02,27.27,111.44,1.46
-70.45,-57.47,8.17,43.53,1.52,-122.06,0.14,63.56,904,201,5.90,5.90,5.92,5.62,-0.81,-1.29,-6.70,40.33,5.11,4.34,4.39,0.02,27.27,94.30,1.46
-70.52,-57.38,8.18,34.77,1.53,-130.88,0.07,72.28,904,201,6.00,6.00,6.72,4.67,-1.00,-1.15,-6.72,31.58,5.72,3.52,4.39,0.01,27.27,94.30,1.46
-70.58,-57.26,8.21,29.31,1.53,-136.41,0.19,77.69,904,201,6.12,6.12,7.16,4.02,-1.11,-1.06,-6.74,26.13,6.05,2.97,4.39,0.03,27.27,94.30,1.46
-70.65,-57.07,8.24,29.17,1.54,-136.66,0.19,77.75,904,201,6.31,6.31,7.20,4.02,-1.12,-1.06,-6.76,26.02,6.08,2.97,2.30,0.02,14.63,94.30,1.27
-70.71,-56.89,8.28,24.12,1.55,-141.82,0.18,82.72,904,201,6.50,6.50,7.56,3.38,-1.21,-0.96,-6.79,20.99,6.34,2.43,2.30,0.02,14.63,94.30,1.27
-70.75,-56.71,8.31,24.01,1.55,-142.03,0.18,82.76,904,201,6.68,6.68,7.59,3.38,-1.22,-0.96,-6.82,20.90,6.37,2.43,2.30,0.02,14.63,94.30,1.27
-70.79,-56.52,8.35,22.26,1.56,-143.88,0.19,84.43,904,201,6.87,6.87,7.73,3.16,-1.26,-0.92,-6.85,19.17,6.47,2.25,2.30,0.03,14.63,94.30,1.27
-70.82,-56.34,8.39,22.16,1.57,-144.09,0.19,84.46,904,201,7.05,7.05,7.77,3.16,-1.27,-0.92,-6.88,19.09,6.50,2.25,0.46,0.01,5.81,94.30,0.83
-70.86,-56.16,8.42,23.21,1.58,-143.14,0.17,83.34,904,201,7.23,7.23,7.74,3.32,-1.26,-0.95,-6.91,20.16,6.48,2.38,0.46,0.01,5.81,76.85,0.83
-70.89,-55.99,8.46,23.11,1.58,-143.32,0.17,83.36,904,201,7.40,7.40,7.78,3.32,-1.27,-0.95,-6.93,20.08,6.51,2.38,0.46,0.01,5.81,76.85,0.83
-70.91,-55.88,8.48,19.54,1.59,-146.95,0.06,86.90,904,201,7.51,7.51,7.99,2.84,-1.33,-0.87,-6.95,16.51,6.66,1.98,0.46,0.00,5.81,76.85,0.83
-70.92,-55.80,1.51,70.74,1.59,-147.03,0.11,86.90,902,201,7.59,7.59,0.50,1.43,-1.33,-0.87,0.99,146.75,-0.83,0.54,0.46,0.00,5.81,76.85,0.83
-70.95,-55.67,1.52,76.62,1.60,-139.77,0.16,79.52,902,201,7.72,7.72,0.35,1.48,-1.22,-1.03,0.96,153.14,-0.85,0.43,0.46,0.00,5.81,76.85,0.83
-71.00,-55.52,1.53,74.78,1.60,-139.96,0.16,79.56,902,201,7.88,7.88,0.40,1.48,-1.23,-1.03,0.92,151.94,-0.81,0.43,0.46,0.00,5.81,76.85,0.83
-71.07,-55.36,1.54,82.22,1.61,-130.87,0.16,70.33,902,201,8.04,8.04,0.21,1.53,-1.05,-1.22,0.88,160.14,-0.83,0.30,4.49,0.00,26.78,80.90,1.46
-71.16,-55.23,1.55,80.56,1.61,-131.06,0.12,70.40,902,201,8.18,8.18,0.25,1.53,-1.06,-1.22,0.85,159.25,-0.79,0.30,4.49,0.00,26.78,80.90,1.46
-71.23,-55.11,1.56,79.11,1.62,-131.23,0.12,70.46,902,201,8.31,8.31,0.29,1.53,-1.07,-1.22,0.81,158.42,-0.76,0.30,4.49,0.00,26.78,80.90,1.46
-71.32,-54.96,1.57,75.45,1.62,-133.30,0.19,72.39,902,201,8.47,8.47,0.39,1.52,-1.11,-1.18,0.78,155.35,-0.70,0.32,4.49,0.00,26.78,80.90,1.46
-71.42,-54.78,1.59,73.33,1.63,-133.55,0.19,72.48,902,201,8.66,8.66,0.45,1.52,-1.12,-1.18,0.73,153.67,-0.65,0.32,4.49,0.00,26.78,80.90,1.46
-71.50,-54.61,1.60,66.77,1.64,-138.38,0.17,77.15,902,201,8.84,8.84,0.63,1.47,-1.22,-1.09,0.69,147.13,-0.58,0.37,4.49,0.00,26.78,80.90,1.46
-71.57,-54.44,1.63,65.00,1.64,-138.58,0.17,77.20,902,201,9.01,9.01,0.69,1.47,-1.23,-1.09,0.65,144.92,-0.53,0.37,6.89,0.00,41.40,82.61,1.60
-71.63,-54.28,1.65,64.80,1.65,-137.33,0.15,75.82,902,201,9.17,9.17,0.70,1.49,-1.21,-1.12,0.61,144.06,-0.50,0.36,6.89,0.00,41.40,82.61,1.60
-71.69,-54.14,1.67,63.31,1.65,-137.51,0.15,75.87,902,201,9.32,9.32,0.75,1.49,-1.22,-1.12,0.58,141.71,-0.46,0.36,6.89,0.00,41.40,82.61,1.60
-71.74,-54.00,1.69,54.75,1.66,-144.92,0.13,83.17,902,201,9.46,9.46,0.98,1.38,-1.36,-0.95,0.55,131.89,-0.37,0.41,6.89,0.00,41.40,82.61,1.60
-71.76,-53.87,1.72,53.64,1.66,-145.05,0.13,83.19,902,201,9.59,9.59,1.02,1.38,-1.36,-0.95,0.53,129.14,-0.34,0.41,6.89,0.00,41.40,82.61,1.60
-71.80,-53.73,1.74,54.31,1.67,-143.29,0.16,81.31,902,201,9.73,9.73,1.02,1.42,-1.34,-1.00,0.51,127.68,-0.31,0.40,6.89,0.00,41.40,82.61,1.60
-71.84,-53.57,1.77,52.95,1.68,-143.46,0.16,81.34,902,201,9.89,9.89,1.07,1.42,-1.35,-1.00,0.48,123.57,-0.27,0.40,6.89,0.01,41.40,82.61,1.60
-71.88,-53.40,1.81,49.42,1.68,-145.80,0.18,83.55,902,201,10.07,10.07,1.18,1.37,-1.39,-0.95,0.46,116.54,-0.20,0.41,9.43,0.01,53.79,87.10,1.72
-71.91,-53.22,1.85,48.06,1.69,-145.97,0.18,83.57,902,201,10.25,10.25,1.23,1.37,-1.40,-0.95,0.44,110.87,-0.16,0.41,9.43,0.01,53.79,87.10,1.72
-71.92,-53.06,1.89,35.84,1.70,-157.25,0.15,94.72,902,201,10.41,10.41,1.53,1.10,-1.57,-0.66,0.43,94.04,-0.03,0.43,9.43,0.01,53.79,87.10,1.72
-71.90,-52.91,1.92,35.00,1.70,-157.34,0.15,94.70,902,201,10.56,10.56,1.58,1.10,-1.57,-0.66,-0.43,88.65,0.01,0.43,9.43,0.01,53.79,87.10,1.72
-71.88,-52.76,1.96,34.20,1.71,-157.44,0.15,94.69,902,201,10.60,10.71,1.62,1.10,-1.58,-0.66,-0.43,83.29,0.05,0.43,9.43,0.01,53.79,87.10,1.72
-71.83,-52.59,2.01,23.48,1.72,-167.51,0.19,104.64,902,201,10.43,10.88,1.84,0.80,-1.68,-0.37,-0.44,67.58,0.17,0.41,9.43,0.01,53.79,87.10,1.72
