trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-4.75,35.67,4.66,-30.19,2.83,153.10,0.17,105.37,301,714022,2.55,9.89,4.03,-2.34,-2.53,1.28,-1.84,-35.16,1.50,-1.06,149.92,0.08,23.64,2325.22,2.32
-4.63,35.80,4.66,-73.64,2.83,109.69,0.17,148.89,301,714022,2.38,10.06,1.31,-4.47,-0.95,2.67,-1.84,-78.68,0.36,-1.80,149.92,0.03,23.64,2325.22,2.32
-4.44,35.88,4.66,-73.64,2.83,109.75,0.17,148.99,301,714022,2.21,10.24,1.31,-4.47,-0.96,2.67,-1.84,-78.78,0.36,-1.80,149.92,0.03,23.64,2325.22,2.32
-4.26,35.97,3.32,-71.34,1.52,117.85,0.17,149.10,301,714023,2.03,10.41,1.06,-3.15,-0.71,1.35,-1.83,-78.87,0.35,-1.80,149.92,0.02,23.64,2325.22,2.32
-4.08,36.06,3.32,-71.34,1.52,117.95,0.17,149.21,301,714023,1.86,10.58,1.06,-3.15,-0.71,1.35,-1.83,-78.97,0.35,-1.80,111.96,0.02,23.64,1763.92,2.59
-3.88,36.15,3.32,-74.44,1.53,114.95,0.18,152.43,301,714023,1.68,10.76,0.89,-3.20,-0.64,1.38,-1.83,-82.17,0.25,-1.82,111.96,0.02,23.64,1763.92,2.59
-3.68,36.23,3.32,-74.44,1.53,115.06,0.18,152.55,301,714023,1.50,10.95,0.89,-3.20,-0.65,1.38,-1.83,-82.27,0.25,-1.82,111.96,0.02,23.64,1763.92,2.59
-3.48,36.32,1.89,-71.38,0.36,-176.10,0.18,152.67,301,714024,1.32,11.13,0.60,-1.79,-0.36,-0.02,-1.83,-82.37,0.24,-1.82,111.96,0.01,113.86,1763.92,2.59
-3.28,36.40,1.89,-71.38,0.37,-176.14,0.18,152.79,301,714024,1.13,11.31,0.60,-1.79,-0.37,-0.02,-1.83,-82.47,0.24,-1.82,111.96,0.01,113.86,1763.92,2.59
-3.08,36.47,1.89,-78.38,0.37,176.85,0.17,159.91,301,714024,0.96,11.49,0.38,-1.85,-0.37,0.02,-1.83,-89.57,0.01,-1.83,111.96,0.01,113.86,1763.92,2.59
-2.87,36.53,1.89,-78.38,0.37,176.88,0.17,160.03,301,714024,0.78,11.66,0.38,-1.85,-0.37,0.02,-1.83,-89.67,0.01,-1.83,111.96,0.01,113.86,1763.92,2.59
-2.67,36.59,1.89,-78.38,0.38,176.91,0.17,160.15,301,714024,0.61,11.84,0.38,-1.85,-0.37,0.02,-1.83,-89.76,0.01,-1.83,111.96,0.01,113.86,1763.92,2.59
-2.47,36.65,-0.61,143.48,-2.25,-77.32,0.17,160.28,301,714025,0.43,12.01,-0.49,0.36,0.49,-2.19,-1.83,-89.86,0.00,-1.83,113.50,0.00,113.86,2210.41,2.60
-2.26,36.71,-0.61,143.49,-2.25,-77.40,0.17,160.40,301,714025,0.26,12.18,-0.49,0.36,0.49,-2.19,-1.83,-89.96,0.00,-1.83,113.50,0.00,113.86,2210.41,2.60
-2.06,36.77,-0.61,143.49,-2.25,-77.47,0.17,160.52,301,714025,0.09,12.36,-0.49,0.36,0.49,-2.19,1.83,-90.05,-0.00,-1.83,113.50,0.00,113.86,2210.41,2.60
3.92,42.81,-0.30,101.60,1.71,-131.18,0.03,183.54,701,307,0.01,12.08,-0.06,0.30,-1.12,-1.29,1.54,-140.08,-1.18,-0.99,0.91,0.00,797.40,267.05,0.88
3.96,42.89,0.30,-14.33,1.70,112.77,0.20,299.44,701,307,0.13,11.97,0.29,-0.07,-0.66,1.57,1.54,103.94,-0.37,1.50,0.91,0.00,797.40,267.05,0.88
4.09,43.03,0.29,-24.44,1.70,102.63,0.14,309.29,701,307,0.29,11.80,0.27,-0.12,-0.37,1.66,1.54,93.94,-0.11,1.54,0.91,0.00,797.40,267.05,0.88
4.21,43.14,0.29,-24.81,1.70,102.31,0.14,309.37,701,307,0.43,11.67,0.26,-0.12,-0.36,1.66,1.54,93.75,-0.10,1.54,0.91,0.00,797.40,267.05,0.88
4.33,43.23,0.29,-34.96,1.70,92.28,0.13,319.17,701,307,0.56,11.53,0.23,-0.16,-0.07,1.70,-1.54,83.85,0.17,1.53,0.91,0.00,797.40,267.05,0.88
4.47,43.32,0.28,-35.46,1.70,91.97,0.13,319.26,701,307,0.69,11.40,0.23,-0.16,-0.06,1.70,-1.54,83.67,0.17,1.53,0.91,0.00,797.40,267.05,0.88
4.64,43.33,-0.28,-95.69,-1.70,32.28,0.16,18.81,701,307,0.83,11.26,-0.03,-0.28,1.44,0.91,-1.55,24.11,1.41,0.63,0.91,0.00,797.40,267.05,0.88
4.85,43.28,-0.28,-96.76,-1.71,32.08,0.16,18.95,701,307,0.99,11.10,-0.03,-0.28,1.45,0.91,-1.55,24.02,1.42,0.63,0.91,0.00,797.40,267.05,0.88
5.05,43.23,-0.28,-97.84,-1.72,31.88,0.16,19.09,701,307,1.15,10.94,-0.04,-0.28,1.46,0.91,-1.56,23.93,1.42,0.63,0.91,0.00,797.40,267.05,0.88
5.23,43.18,-0.28,-103.18,-1.73,27.31,0.12,23.63,701,307,1.29,10.80,-0.06,-0.28,1.54,0.79,-1.56,19.44,1.47,0.52,0.91,0.00,797.40,267.05,0.88
5.39,43.13,-0.28,-103.98,-1.74,27.18,0.12,23.73,701,307,1.42,10.68,-0.07,-0.28,1.55,0.79,-1.57,19.39,1.48,0.52,0.91,0.00,797.40,267.05,0.88
5.57,43.09,0.28,-89.62,-1.75,42.27,0.16,8.58,701,307,1.55,10.54,0.00,-0.28,1.29,1.17,-1.57,34.58,1.29,0.89,0.91,0.00,797.40,267.05,0.88
5.78,43.07,-0.28,-90.67,-1.75,42.03,0.16,8.72,701,307,1.71,10.39,-0.00,-0.28,1.30,1.17,-1.57,34.46,1.30,0.89,0.91,0.00,797.40,267.05,0.88
6.01,43.05,-0.29,-90.78,-1.76,42.81,0.19,7.82,701,307,1.88,10.21,-0.00,-0.28,1.29,1.20,-1.58,35.38,1.29,0.91,0.91,0.00,797.40,267.05,0.88
6.28,43.02,-0.29,-92.08,-1.77,42.51,0.19,8.00,701,307,2.08,10.02,-0.01,-0.28,1.31,1.20,-1.59,35.23,1.30,0.91,0.91,0.00,797.40,267.05,0.88
6.53,43.02,0.28,-75.35,-1.78,60.16,0.19,350.20,701,307,2.27,9.83,0.07,-0.28,0.89,1.54,-1.59,53.04,0.96,1.27,0.91,0.00,797.40,267.05,0.88
6.78,43.05,0.28,-76.57,-1.79,59.80,0.19,350.37,701,307,2.45,9.64,0.07,-0.28,0.90,1.54,-1.60,52.84,0.96,1.27,0.91,0.00,797.40,267.05,0.88
6.98,43.11,0.28,-48.16,-1.79,88.84,0.13,321.14,701,307,2.61,9.48,0.19,-0.21,0.04,1.79,-1.60,82.02,0.22,1.58,0.91,0.00,797.40,267.05,0.88
7.12,43.19,0.28,-48.83,-1.79,88.54,0.13,321.23,701,307,2.74,9.35,0.18,-0.21,0.05,1.79,-1.60,81.85,0.23,1.58,0.91,0.00,797.40,267.05,0.88
7.31,43.27,0.28,-67.44,-1.79,70.51,0.18,339.05,701,307,2.90,9.19,0.11,-0.25,0.60,1.69,-1.60,63.97,0.70,1.44,0.91,0.00,797.40,267.05,0.88
7.53,43.33,0.27,-68.59,-1.80,70.14,0.18,339.20,701,307,3.08,9.02,0.10,-0.25,0.61,1.69,-1.60,63.76,0.71,1.44,0.91,0.00,797.40,267.05,0.88
7.76,43.39,0.27,-69.77,-1.80,69.76,0.18,339.36,701,307,3.26,8.84,0.09,-0.25,0.62,1.69,-1.61,63.55,0.72,1.44,0.91,0.00,797.40,267.05,0.88
7.98,43.44,0.27,-81.59,-1.81,58.74,0.15,350.20,701,307,3.42,8.67,0.04,-0.27,0.94,1.54,-1.61,52.68,0.98,1.28,0.91,0.00,797.40,267.05,0.88
8.19,43.46,0.27,-82.66,-1.81,58.45,0.15,350.34,701,307,3.57,8.52,0.03,-0.27,0.95,1.54,-1.61,52.52,0.98,1.28,0.91,0.00,797.40,267.05,0.88
8.37,43.48,0.27,-86.25,-1.82,55.56,0.11,353.11,701,307,3.71,8.39,0.02,-0.27,1.03,1.50,-1.62,49.74,1.04,1.23,0.91,0.00,797.40,267.05,0.88
8.53,43.50,0.27,-87.06,-1.82,55.35,0.11,353.22,701,307,3.82,8.27,0.01,-0.27,1.04,1.50,-1.62,49.63,1.05,1.23,0.91,0.00,797.40,267.05,0.88
8.69,43.55,0.27,-58.72,-1.82,84.30,0.15,324.12,701,307,3.95,8.14,0.14,-0.23,0.18,1.82,-1.62,78.69,0.32,1.59,0.91,0.00,797.40,267.05,0.88
8.86,43.64,0.26,-59.65,-1.83,83.97,0.15,324.23,701,307,4.10,7.99,0.13,-0.23,0.19,1.82,-1.62,78.50,0.32,1.59,0.91,0.00,797.40,267.05,0.88
9.03,43.72,0.26,-60.61,-1.83,83.64,0.15,324.35,701,307,4.26,7.84,0.13,-0.23,0.20,1.82,-1.62,78.31,0.33,1.59,0.91,0.00,797.40,267.05,0.88
9.20,43.69,-0.26,-144.36,-1.83,0.63,0.20,47.31,701,307,4.43,7.67,-0.21,-0.15,1.83,0.02,-1.63,-4.62,1.62,-0.13,0.91,0.00,797.40,267.05,0.88
9.39,43.55,-0.27,-145.18,-1.85,0.63,0.20,47.44,701,307,4.63,7.47,-0.22,-0.15,1.85,0.02,-1.63,-4.60,1.63,-0.13,0.91,0.00,797.40,267.05,0.88
9.57,43.41,-0.27,-145.96,-1.86,0.62,0.20,47.57,701,307,4.82,7.27,-0.23,-0.15,1.86,0.02,-1.64,-4.58,1.64,-0.13,0.91,0.00,797.40,267.05,0.88
9.73,43.28,-0.28,-147.60,-1.87,-0.36,0.15,48.65,701,307,5.00,7.10,-0.24,-0.15,1.87,-0.01,-1.65,-5.54,1.64,-0.16,0.91,0.00,797.40,267.05,0.88
9.87,43.16,-0.28,-148.15,-1.88,-0.36,0.15,48.75,701,307,5.15,6.95,-0.24,-0.15,1.88,-0.01,-1.65,-5.52,1.64,-0.16,0.91,0.00,797.40,267.05,0.88
10.01,43.05,-0.29,-148.69,-1.90,-0.35,0.15,48.84,701,307,5.30,6.79,-0.25,-0.15,1.90,-0.01,-1.66,-5.50,1.65,-0.16,206.74,0.00,797.40,6551.66,2.95
10.14,42.93,-0.29,-149.21,-1.91,-0.35,0.15,48.94,701,307,5.45,6.64,-0.25,-0.15,1.91,-0.01,-1.66,-5.48,1.66,-0.16,206.74,0.00,797.40,6551.66,2.95
10.25,42.79,-0.30,-171.12,-1.92,-21.85,0.17,70.58,701,307,5.62,6.48,-0.29,-0.05,1.78,-0.71,-1.67,-26.99,1.49,-0.76,206.74,0.00,797.40,6551.66,2.95
10.30,42.62,-0.30,172.56,-1.93,-37.98,0.18,86.92,701,307,5.79,6.30,-0.30,0.04,1.52,-1.19,-1.67,-43.18,1.22,-1.15,206.74,0.00,797.40,6551.66,2.95
10.31,42.44,-0.31,172.70,-1.94,-37.75,0.18,86.93,701,307,5.98,6.12,-0.31,0.04,1.53,-1.19,-1.68,-43.03,1.23,-1.15,206.74,0.00,797.40,6551.66,2.95
10.32,42.25,-0.31,172.85,-1.95,-37.52,0.18,86.94,701,307,5.93,5.93,-0.31,0.04,1.54,-1.19,-1.68,-42.88,1.23,-1.15,206.74,0.00,797.40,6551.66,2.95
10.34,42.07,-0.32,172.98,-1.96,-37.30,0.18,86.95,701,307,5.75,5.75,-0.32,0.04,1.56,-1.19,-1.69,-42.72,1.24,-1.15,206.74,0.00,797.40,6551.66,2.95
10.35,41.88,-0.33,173.11,-1.97,-37.07,0.18,86.96,701,307,5.56,5.56,-0.32,0.04,1.57,-1.19,-1.69,-42.57,1.25,-1.15,206.74,0.00,797.40,6551.66,2.95
10.40,41.71,-0.33,-166.34,-1.98,-16.30,0.18,66.39,701,307,5.38,5.38,-0.32,-0.08,1.90,-0.56,-1.70,-21.85,1.58,-0.63,206.74,0.00,797.40,6551.66,2.95
10.50,41.55,-0.34,-166.57,-1.99,-16.20,0.18,66.45,701,307,5.20,5.20,-0.33,-0.08,1.91,-0.56,-1.70,-21.77,1.58,-0.63,206.74,0.00,797.40,6551.66,2.95
10.59,41.38,-0.34,-166.80,-2.00,-16.11,0.18,66.51,701,307,5.03,5.03,-0.34,-0.08,1.92,-0.56,-1.71,-21.70,1.59,-0.63,212.96,0.00,791.10,6106.38,2.96
10.69,41.22,-0.35,-167.02,-2.01,-16.01,0.18,66.58,701,307,4.85,4.85,-0.34,-0.08,1.94,-0.56,-1.72,-21.62,1.60,-0.63,212.96,0.00,791.10,6106.38,2.96
10.78,41.06,-0.36,-167.24,-2.03,-15.91,0.18,66.64,701,307,4.67,4.67,-0.35,-0.08,1.95,-0.56,-1.72,-21.54,1.60,-0.63,212.96,0.00,791.10,6106.38,2.96
10.90,40.91,-0.36,-151.89,-2.04,-0.21,0.16,51.05,701,307,4.50,4.50,-0.32,-0.17,2.04,-0.01,-1.73,-5.83,1.72,-0.18,212.96,0.00,791.10,6106.38,2.96
11.03,40.78,-0.37,-152.29,-2.05,-0.21,0.16,51.14,701,307,4.33,4.33,-0.32,-0.17,2.05,-0.01,-1.73,-5.81,1.72,-0.18,212.96,0.00,791.10,6106.38,2.96
11.17,40.65,-0.37,-152.68,-2.06,-0.21,0.16,51.23,701,307,4.17,4.17,-0.33,-0.17,2.06,-0.01,-1.74,-5.79,1.73,-0.18,212.96,0.00,791.10,6106.38,2.96
11.35,40.55,-0.38,-127.50,-2.07,25.49,0.19,25.58,701,307,3.99,3.99,-0.23,-0.30,1.87,0.89,-1.75,19.95,1.64,0.60,212.96,0.00,791.10,6106.38,2.96
11.58,40.46,-0.38,-128.27,-2.08,25.33,0.19,25.73,701,307,3.79,3.79,-0.23,-0.30,1.88,0.89,-1.75,19.87,1.65,0.60,212.96,0.00,791.10,6106.38,2.96
11.82,40.38,-0.38,-129.03,-2.09,25.18,0.19,25.88,701,307,3.60,3.60,-0.24,-0.30,1.90,0.89,-1.76,19.80,1.65,0.60,212.96,0.00,791.10,6106.38,2.96
12.04,40.29,-0.39,-129.77,-2.11,25.02,0.19,26.03,701,307,3.41,3.41,-0.25,-0.30,1.91,0.89,-1.76,19.72,1.66,0.60,212.96,0.00,791.10,6106.38,2.96
12.27,40.21,-0.39,-130.49,-2.12,24.87,0.19,26.18,701,307,3.21,3.21,-0.25,-0.30,1.92,0.89,-1.77,19.65,1.67,0.60,212.96,0.00,791.10,6106.38,2.96
12.50,40.12,-0.40,-131.20,-2.13,24.73,0.19,26.32,701,307,3.02,3.02,-0.26,-0.30,1.94,0.89,-1.78,19.58,1.67,0.60,212.96,0.00,791.10,6106.38,2.96
12.73,40.04,-0.40,-131.89,-2.14,24.58,0.19,26.47,701,307,2.82,2.82,-0.27,-0.30,1.95,0.89,-1.78,19.51,1.68,0.60,212.96,0.00,791.10,6106.38,2.96
12.96,39.98,-0.40,-113.29,-2.15,43.72,0.17,7.29,701,307,2.64,2.64,-0.16,-0.37,1.56,1.49,-1.79,38.74,1.40,1.12,212.96,0.00,791.10,6106.38,2.96
13.18,39.96,-0.41,-114.03,-2.16,43.51,0.17,7.44,701,307,2.46,2.46,-0.17,-0.37,1.57,1.49,-1.79,38.62,1.40,1.12,212.96,0.00,791.10,6106.38,2.96
13.41,39.94,-0.41,-114.77,-2.17,43.30,0.17,7.58,701,307,2.29,2.29,-0.17,-0.37,1.58,1.49,-1.80,38.50,1.41,1.12,212.96,0.00,791.10,6106.38,2.96
13.62,39.88,-0.41,-135.91,-2.18,22.64,0.17,28.21,701,307,2.11,2.11,-0.30,-0.29,2.01,0.84,-1.80,17.92,1.72,0.55,212.96,0.00,791.10,6106.38,2.96
13.82,39.80,-0.42,-136.46,-2.19,22.52,0.17,28.34,701,307,1.94,1.94,-0.30,-0.29,2.02,0.84,-1.81,17.86,1.72,0.55,212.96,0.00,791.10,6106.38,2.96
14.02,39.72,-0.42,-137.00,-2.20,22.41,0.17,28.46,701,307,1.77,1.77,-0.31,-0.29,2.03,0.84,-1.81,17.80,1.73,0.55,212.96,0.00,791.10,6106.38,2.96
14.17,39.64,-0.42,-156.39,-2.21,3.32,0.11,47.58,701,307,1.62,1.62,-0.39,-0.17,2.21,0.13,-1.82,-1.25,1.82,-0.04,212.96,0.00,791.10,6106.38,2.96
14.26,39.56,-0.43,-156.59,-2.22,3.31,0.11,47.64,701,307,1.52,1.52,-0.39,-0.17,2.21,0.13,-1.82,-1.24,1.82,-0.04,215.02,0.00,791.10,3943.37,2.96
14.40,39.44,-0.43,-153.98,-2.23,6.18,0.20,44.83,701,307,1.36,1.36,-0.39,-0.19,2.21,0.24,-1.83,1.65,1.83,0.05,215.02,0.00,448.19,3943.37,2.96
14.58,39.30,-0.44,-154.35,-2.24,6.15,0.20,44.95,701,307,1.16,1.16,-0.39,-0.19,2.23,0.24,-1.83,1.65,1.83,0.05,215.02,0.00,448.19,3943.37,2.96
14.77,39.16,-0.44,-154.72,-2.25,6.11,0.20,45.07,701,307,0.96,0.96,-0.40,-0.19,2.24,0.24,-1.84,1.64,1.84,0.05,215.02,0.00,448.19,3943.37,2.96
14.89,39.00,-0.45,176.95,-2.27,-22.02,0.19,73.31,701,307,0.76,0.76,-0.45,0.02,2.10,-0.85,-1.85,-26.49,1.65,-0.82,215.02,0.00,448.19,3943.37,2.96
14.96,38.82,-0.46,176.99,-2.28,-21.90,0.19,73.36,701,307,0.57,0.57,-0.46,0.02,2.11,-0.85,-1.85,-26.40,1.66,-0.82,215.02,0.00,448.19,3943.37,2.96
15.05,38.65,-0.46,-172.10,-2.29,-10.89,0.16,62.48,701,307,0.40,0.40,-0.46,-0.06,2.25,-0.43,-1.86,-15.41,1.79,-0.49,215.02,0.00,448.19,3943.37,2.96
15.14,38.51,-0.47,-172.19,-2.30,-10.84,0.16,62.54,701,307,0.24,0.24,-0.46,-0.06,2.26,-0.43,-1.86,-15.36,1.80,-0.49,215.02,0.00,448.19,3943.37,2.96
15.23,38.37,-0.47,-172.28,-2.31,-10.79,0.16,62.60,701,307,0.08,0.08,-0.47,-0.06,2.27,-0.43,-1.87,-15.32,1.80,-0.49,215.02,0.00,448.19,3943.37,2.96
15.31,38.21,-0.48,174.63,-2.32,-23.79,0.18,75.73,701,307,0.09,14.86,-0.48,0.04,2.12,-0.94,-1.87,-28.34,1.65,-0.89,215.02,0.00,448.19,3943.37,2.96
15.37,38.04,-0.48,174.70,-2.33,-23.67,0.18,75.76,701,307,0.27,14.68,-0.48,0.04,2.13,-0.94,-1.88,-28.26,1.65,-0.89,215.02,0.00,448.19,3943.37,2.96
15.42,37.86,-0.49,174.76,-2.34,-23.55,0.18,75.80,701,307,0.45,14.50,-0.49,0.04,2.15,-0.94,-1.88,-28.17,1.66,-0.89,215.02,0.00,448.19,3943.37,2.96
15.48,37.69,-0.29,170.32,-2.16,-25.74,0.18,75.83,701,307069,0.63,14.32,-0.28,0.05,1.95,-0.94,-1.89,-28.09,1.67,-0.89,215.02,0.00,448.19,3943.37,2.96
15.53,37.51,-0.29,170.52,-2.18,-25.60,0.18,75.87,701,307069,0.81,14.13,-0.29,0.05,1.96,-0.94,-1.89,-28.00,1.67,-0.89,215.02,0.00,448.19,3943.37,2.96
15.59,37.34,-0.30,170.70,-2.19,-25.47,0.18,75.90,701,307069,0.99,13.95,-0.30,0.05,1.97,-0.94,-1.90,-27.92,1.68,-0.89,215.02,0.00,152.67,3943.37,2.96
15.66,37.18,-0.31,-178.60,-2.20,-14.75,0.16,65.33,701,307069,1.16,13.78,-0.31,-0.01,2.12,-0.56,-1.90,-17.24,1.82,-0.56,215.02,0.00,152.67,3943.37,2.96
15.74,37.03,-0.31,-178.63,-2.21,-14.68,0.16,65.38,701,307069,1.32,13.62,-0.31,-0.01,2.13,-0.56,-1.91,-17.20,1.82,-0.56,215.02,0.00,152.67,3943.37,2.96
15.82,36.89,-0.32,-178.65,-2.22,-14.62,0.16,65.43,701,307069,1.48,13.47,-0.32,-0.01,2.14,-0.56,-1.91,-17.15,1.83,-0.56,215.02,0.00,152.67,3943.37,2.96
15.91,36.74,-0.43,-169.12,-2.31,-12.12,0.16,65.48,701,307067,1.64,13.31,-0.42,-0.08,2.26,-0.48,-1.92,-17.11,1.83,-0.56,215.02,0.00,152.67,3943.37,2.96
15.99,36.60,-0.44,-169.24,-2.32,-12.07,0.16,65.53,701,307067,1.80,13.15,-0.43,-0.08,2.27,-0.48,-1.92,-17.06,1.84,-0.56,216.69,0.00,152.67,3502.49,2.97
16.07,36.45,-0.44,-169.37,-2.33,-12.01,0.16,65.57,701,307067,1.96,12.99,-0.43,-0.08,2.28,-0.48,-1.93,-17.02,1.84,-0.56,216.69,0.00,152.67,3502.49,2.97
16.15,36.29,-0.45,-174.36,-2.34,-16.83,0.20,70.51,701,307067,2.14,12.81,-0.45,-0.04,2.24,-0.68,-1.93,-21.85,1.79,-0.72,216.69,0.00,152.67,3502.49,2.97
16.24,36.10,-0.45,-174.44,-2.35,-16.74,0.20,70.56,701,307067,2.34,12.61,-0.45,-0.04,2.25,-0.68,-1.94,-21.78,1.80,-0.72,216.69,0.00,152.67,3502.49,2.97
16.32,35.91,-0.46,-174.52,-2.36,-16.65,0.20,70.61,701,307067,2.54,12.41,-0.46,-0.04,2.27,-0.68,-1.95,-21.71,1.81,-0.72,216.69,0.00,152.67,3502.49,2.97
16.40,35.72,-0.42,-159.23,-2.28,-14.60,0.20,70.66,701,307062,2.74,12.21,-0.39,-0.15,2.20,-0.57,-1.95,-21.64,1.81,-0.72,216.69,0.00,152.67,3502.49,2.97
16.48,35.54,-0.42,-159.54,-2.29,-14.52,0.20,70.70,701,307062,2.94,12.01,-0.40,-0.15,2.22,-0.57,-1.96,-21.58,1.82,-0.72,216.69,0.00,152.67,3502.49,2.97
16.56,35.35,-0.43,-159.84,-2.30,-14.44,0.20,70.75,701,307062,3.13,11.81,-0.40,-0.15,2.23,-0.57,-1.96,-21.51,1.83,-0.72,216.69,0.00,152.67,3502.49,2.97
16.65,35.20,-0.43,-142.05,-2.31,3.72,0.14,52.68,701,307062,3.31,11.64,-0.34,-0.27,2.31,0.15,-1.97,-3.35,1.96,-0.12,216.69,0.00,179.49,3502.49,2.97
16.76,35.08,-0.44,-142.42,-2.32,3.70,0.14,52.74,701,307062,3.45,11.50,-0.35,-0.27,2.32,0.15,-1.97,-3.34,1.97,-0.12,216.69,0.00,179.49,3502.49,2.97
16.87,34.97,-0.44,-142.78,-2.33,3.69,0.14,52.80,701,307062,3.59,11.36,-0.35,-0.27,2.32,0.15,-1.98,-3.34,1.97,-0.12,216.69,0.00,179.49,3502.49,2.97
16.97,34.85,-0.80,122.05,-2.53,-18.32,0.14,52.86,701,307063,3.73,11.21,-0.42,0.68,2.40,-0.80,-1.98,-3.33,1.98,-0.12,216.69,0.00,179.49,3502.49,2.97
17.08,34.74,-0.80,122.32,-2.54,-18.25,0.14,52.92,701,307063,3.88,11.07,-0.43,0.68,2.41,-0.80,-1.99,-3.32,1.98,-0.12,210.77,0.00,179.49,4063.39,2.96
17.18,34.63,-0.81,122.60,-2.55,-18.19,0.14,52.98,701,307063,4.02,10.93,-0.43,0.68,2.42,-0.80,-1.99,-3.31,1.99,-0.12,210.77,0.00,179.49,4063.39,2.96
17.32,34.51,-0.81,136.89,-2.56,-4.14,0.18,39.05,701,307063,4.18,10.76,-0.59,0.55,2.55,-0.18,-1.99,10.69,1.96,0.37,210.77,0.00,179.49,4063.39,2.96
17.49,34.40,-0.81,137.17,-2.57,-4.12,0.18,39.15,701,307063,4.36,10.58,-0.60,0.55,2.56,-0.18,-2.00,10.66,1.97,0.37,210.77,0.00,179.49,4063.39,2.96
17.66,34.28,-0.82,137.44,-2.58,-4.10,0.18,39.24,701,307063,4.54,10.40,-0.60,0.55,2.57,-0.18,-2.01,10.63,1.97,0.37,210.77,0.00,179.49,3515.72,2.96
17.83,34.17,-0.82,137.71,-2.59,-4.09,0.18,39.34,701,307063,4.72,10.22,-0.61,0.55,2.59,-0.18,-2.01,10.60,1.98,0.37,210.77,0.00,179.49,3515.72,2.96
18.00,34.06,-0.96,-157.26,-2.96,14.45,0.18,39.43,701,307064,4.90,10.04,-0.88,-0.37,2.87,0.74,-2.02,10.57,1.98,0.37,210.77,0.00,179.49,3515.72,2.96
18.16,33.94,-0.96,-157.39,-2.97,14.40,0.18,39.52,701,307064,5.08,9.86,-0.89,-0.37,2.88,0.74,-2.02,10.54,1.99,0.37,211.84,0.00,365.18,3515.72,2.96
18.33,33.83,-0.97,-157.52,-2.98,14.34,0.18,39.62,701,307064,5.26,9.68,-0.90,-0.37,2.89,0.74,-2.03,10.52,1.99,0.37,211.84,0.00,365.18,3515.72,2.96
18.50,33.71,-0.97,-157.65,-2.99,14.29,0.18,39.71,701,307064,5.45,9.50,-0.90,-0.37,2.90,0.74,-2.03,10.49,2.00,0.37,211.84,0.00,365.18,3515.72,2.96
18.68,33.62,-0.98,-139.88,-3.00,32.15,0.18,21.87,701,307064,5.63,9.32,-0.75,-0.63,2.54,1.60,-2.04,28.38,1.79,0.97,205.53,0.00,208.72,4240.37,2.95
18.88,33.55,-0.98,-140.10,-3.01,32.04,0.18,21.98,701,307064,5.81,9.14,-0.75,-0.63,2.55,1.60,-2.04,28.31,1.80,0.97,205.53,0.00,208.72,4240.37,2.95
19.08,33.48,-0.99,-140.31,-3.02,31.93,0.18,22.09,701,307064,5.99,8.96,-0.76,-0.63,2.56,1.60,-2.05,28.24,1.80,0.97,205.53,0.00,208.72,4240.37,2.95
19.28,33.42,-0.99,-140.53,-3.03,31.82,0.18,22.20,701,307064,6.17,8.78,-0.77,-0.63,2.57,1.60,-2.05,28.17,1.81,0.97,205.53,0.00,208.72,4240.37,2.95
19.49,33.35,-1.00,-140.74,-3.04,31.71,0.18,22.31,701,307064,6.35,8.60,-0.77,-0.63,2.59,1.60,-2.06,28.10,1.81,0.97,205.53,0.00,208.72,4240.37,2.95
19.69,33.28,-0.39,168.74,-2.38,21.97,0.18,22.42,701,307065,6.53,8.42,-0.39,0.08,2.21,0.89,-2.06,28.03,1.82,0.97,204.78,0.00,208.72,4044.42,2.95
19.88,33.21,-0.40,168.90,-2.39,21.87,0.18,22.53,701,307065,6.71,8.24,-0.39,0.08,2.22,0.89,-2.07,27.96,1.82,0.97,204.78,0.00,208.72,4044.42,2.95
20.08,33.14,-0.40,169.06,-2.40,21.77,0.18,22.64,701,307065,6.89,8.06,-0.40,0.08,2.23,0.89,-2.07,27.90,1.83,0.97,204.78,0.00,208.72,4044.42,2.95
20.28,33.07,-0.41,169.22,-2.41,21.67,0.18,22.75,701,307065,7.07,7.88,-0.40,0.08,2.24,0.89,-2.07,27.83,1.83,0.97,204.78,0.00,208.72,4044.42,2.95
20.48,33.00,-0.42,169.37,-2.42,21.57,0.18,22.86,701,307065,7.25,7.69,-0.41,0.08,2.25,0.89,-2.08,27.76,1.84,0.97,204.78,0.00,344.18,4044.42,2.95
20.68,32.96,-0.42,-171.00,-2.43,41.06,0.17,3.35,701,307065,7.43,7.52,-0.42,-0.07,1.83,1.59,-2.08,47.30,1.41,1.53,204.78,0.00,264.47,4044.42,2.95
