trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
10.71,37.12,-0.01,157.03,-2.86,69.30,0.18,335.46,701,714005,3.49,3.49,-0.01,0.01,1.01,2.68,-2.86,69.60,1.00,2.68,13.18,0.00,70.96,491.85,1.45
10.50,37.05,-0.01,156.87,-2.86,69.40,0.18,335.34,701,714006,3.67,3.67,-0.01,0.01,1.01,2.68,-2.86,69.68,0.99,2.68,13.18,0.00,70.96,491.85,1.45
10.30,36.97,-0.01,156.71,-2.86,69.49,0.18,335.22,701,714006,3.85,3.85,-0.01,0.01,1.00,2.68,-2.86,69.77,0.99,2.68,13.18,0.00,70.96,491.85,1.45
10.11,36.96,-0.01,111.96,-2.86,25.04,0.15,19.61,701,714006,4.01,4.01,-0.01,0.01,2.59,1.21,-2.86,25.33,2.58,1.22,13.18,0.00,70.96,491.85,1.45
9.93,37.01,-0.01,111.63,-2.85,25.08,0.15,19.50,701,714006,4.16,4.16,-0.01,0.01,2.58,1.21,-2.85,25.36,2.58,1.22,13.18,0.00,70.96,491.85,1.45
9.75,37.06,-0.01,111.30,-2.85,25.12,0.15,19.40,701,714007,4.31,4.31,-0.01,0.01,2.58,1.21,-2.85,25.40,2.57,1.22,13.18,0.00,70.96,491.85,1.45
9.57,37.11,-0.01,110.97,-2.84,25.15,0.15,19.29,701,714007,4.47,4.47,-0.01,0.01,2.57,1.21,-2.84,25.44,2.57,1.22,13.18,0.00,70.96,491.85,1.45
9.41,37.11,-0.01,155.57,-2.84,70.03,0.14,334.36,701,714007,4.61,4.61,-0.01,0.01,0.97,2.67,-2.84,70.31,0.96,2.68,13.18,0.00,70.96,491.85,1.45
9.25,37.05,-0.01,155.44,-2.84,70.10,0.14,334.27,701,714007,4.75,4.75,-0.01,0.01,0.97,2.67,-2.84,70.39,0.95,2.68,13.18,0.00,70.96,491.85,1.45
9.10,36.99,-0.01,155.30,-2.84,70.18,0.14,334.18,701,714007,4.88,4.88,-0.01,0.01,0.96,2.67,-2.84,70.46,0.95,2.68,13.18,0.00,70.96,491.85,1.45
8.95,36.93,-0.01,155.17,-2.84,70.25,0.14,334.08,701,714008,5.02,5.02,-0.01,0.01,0.96,2.67,-2.84,70.53,0.95,2.68,13.18,0.00,70.96,491.85,1.45
8.79,36.87,-0.01,155.03,-2.84,70.32,0.14,333.99,701,714008,5.15,5.15,-0.01,0.01,0.96,2.67,-2.84,70.60,0.94,2.68,13.18,0.00,70.96,491.85,1.45
8.64,36.81,-0.01,154.89,-2.83,70.39,0.14,333.90,701,714008,5.29,5.29,-0.01,0.01,0.95,2.67,-2.84,70.67,0.94,2.68,13.18,0.00,70.96,491.85,1.45
8.48,36.77,-0.01,134.01,-2.83,49.77,0.14,354.49,701,714008,5.43,5.43,-0.01,0.01,1.83,2.16,-2.83,50.05,1.82,2.17,13.18,0.00,70.96,491.85,1.45
8.30,36.76,-0.01,133.76,-2.83,49.83,0.14,354.39,701,714008,5.57,5.57,-0.01,0.01,1.83,2.16,-2.83,50.11,1.82,2.17,13.18,0.00,70.96,491.85,1.45
8.13,36.75,-0.01,133.51,-2.83,49.89,0.14,354.28,701,714009,5.71,5.71,-0.01,0.01,1.82,2.16,-2.83,50.17,1.81,2.17,13.18,0.00,70.96,491.85,1.45
7.95,36.73,-0.01,133.26,-2.83,49.96,0.14,354.18,701,714009,5.85,5.85,-0.01,0.01,1.82,2.16,-2.83,50.23,1.81,2.17,13.18,0.00,70.96,491.85,1.45
7.81,36.70,-0.01,159.87,-2.82,76.80,0.11,327.31,701,714009,5.97,5.97,-0.01,0.00,0.64,2.75,-2.83,77.07,0.63,2.75,13.18,0.00,70.96,491.85,1.45
7.70,36.64,-0.01,159.78,-2.82,76.86,0.11,327.25,701,714009,6.08,6.08,-0.01,0.00,0.64,2.75,-2.82,77.13,0.63,2.75,13.18,0.00,70.96,491.85,1.45
7.59,36.58,-0.01,159.69,-2.82,76.92,0.11,327.18,701,714010,6.19,6.19,-0.01,0.00,0.64,2.75,-2.82,77.19,0.63,2.75,13.18,0.00,70.96,491.85,1.45
7.47,36.52,-0.01,159.60,-2.82,76.98,0.11,327.11,701,714010,6.29,6.29,-0.01,0.00,0.64,2.75,-2.82,77.25,0.62,2.75,11.76,0.00,70.96,422.79,1.39
7.32,36.50,-0.01,118.83,-2.82,36.49,0.16,7.57,701,714010,6.43,6.43,-0.01,0.01,2.27,1.68,-2.82,36.76,2.26,1.69,11.76,0.00,70.96,422.79,1.39
7.13,36.53,-0.01,118.49,-2.82,36.54,0.16,7.45,701,714010,6.58,6.58,-0.01,0.01,2.26,1.68,-2.82,36.81,2.26,1.69,11.76,0.00,70.96,422.79,1.39
6.94,36.55,-0.01,118.14,-2.81,36.60,0.16,7.34,701,714011,6.74,6.74,-0.01,0.01,2.26,1.68,-2.81,36.86,2.25,1.69,11.76,0.00,70.96,422.79,1.39
6.74,36.56,-0.01,117.79,-2.81,36.65,0.16,7.22,701,714011,6.89,6.89,-0.01,0.01,2.25,1.68,-2.81,36.92,2.25,1.69,11.76,0.00,70.96,422.79,1.39
6.54,36.57,-0.01,128.98,-2.81,48.26,0.17,355.56,701,714011,7.06,7.06,-0.01,0.01,1.87,2.09,-2.81,48.52,1.86,2.10,11.76,0.00,70.96,422.79,1.39
6.33,36.55,-0.01,128.64,-2.80,48.34,0.17,355.43,701,714011,7.23,7.23,-0.01,0.01,1.86,2.09,-2.80,48.60,1.85,2.10,10.33,0.00,62.12,422.11,1.32
6.11,36.54,-0.01,128.29,-2.80,48.41,0.17,355.31,701,714011,7.40,7.40,-0.01,0.01,1.86,2.09,-2.80,48.67,1.85,2.10,10.33,0.00,62.12,422.11,1.32
5.90,36.53,-0.01,127.94,-2.80,48.49,0.17,355.18,701,714011,7.57,7.57,-0.01,0.01,1.85,2.09,-2.80,48.75,1.84,2.10,10.33,0.00,62.12,422.11,1.32
5.69,36.51,-0.01,127.58,-2.79,48.57,0.17,355.05,701,714012,7.75,7.75,-0.01,0.01,1.85,2.09,-2.79,48.83,1.84,2.10,10.33,0.00,62.12,422.11,1.32
5.47,36.50,-0.01,127.22,-2.79,48.65,0.17,354.92,701,714012,7.92,7.92,-0.01,0.01,1.84,2.09,-2.79,48.90,1.83,2.10,8.87,0.00,53.52,396.30,1.24
5.26,36.48,-0.01,126.86,-2.78,48.73,0.17,354.80,701,714012,8.09,8.09,-0.01,0.01,1.84,2.09,-2.79,48.98,1.83,2.10,8.87,0.00,53.52,396.30,1.24
5.04,36.47,-0.01,126.49,-2.78,48.81,0.17,354.67,701,714012,8.27,8.27,-0.01,0.01,1.83,2.09,-2.78,49.06,1.82,2.10,8.87,0.00,53.52,396.30,1.24
4.84,36.43,-0.01,139.54,-2.78,62.28,0.17,341.16,701,714012,8.44,8.44,-0.01,0.01,1.29,2.46,-2.78,62.53,1.28,2.47,8.87,0.00,53.52,396.30,1.24
4.63,36.37,-0.01,139.24,-2.78,62.37,0.17,341.04,701,714012,8.61,8.61,-0.01,0.01,1.29,2.46,-2.78,62.62,1.28,2.47,8.87,0.00,53.52,396.30,1.24
4.43,36.32,-0.01,138.93,-2.77,62.47,0.17,340.92,701,714013,8.78,8.78,-0.01,0.01,1.28,2.46,-2.78,62.72,1.27,2.47,7.19,0.00,44.67,371.38,1.15
4.23,36.26,-0.01,138.62,-2.77,62.56,0.17,340.80,701,714013,8.95,8.95,-0.01,0.01,1.28,2.46,-2.77,62.81,1.27,2.47,7.19,0.00,44.67,371.38,1.15
4.06,36.25,-0.01,103.51,-2.77,27.82,0.12,15.50,701,714013,9.10,9.10,-0.00,0.01,2.45,1.29,-2.77,28.07,2.45,1.30,7.19,0.00,44.67,371.38,1.15
3.92,36.28,-0.01,103.19,-2.77,27.85,0.12,15.42,701,714013,9.22,9.22,-0.00,0.01,2.45,1.29,-2.77,28.10,2.44,1.30,7.19,0.00,44.67,431.31,1.15
3.78,36.31,-0.01,102.88,-2.76,27.89,0.12,15.34,701,714014,9.33,9.33,-0.00,0.01,2.44,1.29,-2.77,28.13,2.44,1.30,7.19,0.00,44.67,431.31,1.15
3.64,36.34,-0.01,102.57,-2.76,27.92,0.12,15.26,701,714014,9.45,9.45,-0.00,0.01,2.44,1.29,-2.76,28.17,2.44,1.30,7.19,0.00,44.67,431.31,1.15
3.46,36.35,-0.01,120.71,-2.76,46.48,0.17,356.65,701,714014,9.60,9.60,-0.01,0.01,1.90,2.00,-2.76,46.73,1.89,2.01,8.62,0.00,54.05,431.31,1.23
3.24,36.34,-0.01,120.29,-2.75,46.56,0.17,356.52,701,714014,9.77,9.77,-0.01,0.01,1.89,2.00,-2.76,46.81,1.89,2.01,8.62,0.00,54.05,431.31,1.23
3.03,36.33,-0.01,119.87,-2.75,46.64,0.17,356.39,701,714014,9.94,9.94,-0.01,0.01,1.89,2.00,-2.75,46.89,1.88,2.01,8.62,0.00,54.05,431.31,1.23
2.81,36.32,-0.01,119.45,-2.75,46.73,0.17,356.26,701,714014,10.12,10.12,-0.01,0.01,1.88,2.00,-2.75,46.97,1.88,2.01,13.17,0.00,54.05,431.31,1.45
2.60,36.31,-0.01,119.02,-2.74,46.81,0.17,356.14,701,714015,10.29,10.29,-0.01,0.01,1.88,2.00,-2.75,47.05,1.87,2.01,13.17,0.00,54.05,431.31,1.45
2.38,36.30,-0.01,118.59,-2.74,46.89,0.17,356.01,701,714015,10.47,10.47,-0.01,0.01,1.87,2.00,-2.74,47.13,1.87,2.01,13.17,0.00,54.05,431.31,1.45
2.17,36.28,-0.01,118.15,-2.73,46.97,0.17,355.88,701,714015,10.64,10.64,-0.01,0.01,1.87,2.00,-2.74,47.21,1.86,2.01,13.17,0.00,54.05,431.31,1.45
1.95,36.27,-0.01,117.71,-2.73,47.05,0.17,355.75,701,714015,10.81,10.81,-0.01,0.01,1.86,2.00,-2.73,47.29,1.85,2.01,13.17,0.00,54.05,431.31,1.45
1.74,36.27,-0.01,106.85,-2.73,36.73,0.17,6.03,701,714015,10.99,10.99,-0.00,0.01,2.19,1.63,-2.73,36.96,2.18,1.64,13.17,0.00,54.05,431.31,1.45
1.52,36.29,-0.01,106.37,-2.72,36.80,0.17,5.90,701,714015,11.16,11.16,-0.00,0.01,2.18,1.63,-2.73,37.03,2.18,1.64,13.17,0.00,54.05,431.31,1.45
1.31,36.31,-0.01,105.89,-2.72,36.87,0.17,5.78,701,714016,11.33,11.33,-0.00,0.01,2.17,1.63,-2.72,37.10,2.17,1.64,13.17,0.00,54.05,465.81,1.45
1.09,36.33,-0.01,105.41,-2.71,36.93,0.17,5.65,701,714016,11.51,11.51,-0.00,0.01,2.17,1.63,-2.72,37.17,2.17,1.64,13.17,0.00,54.05,465.81,1.45
0.88,36.29,-0.01,136.54,-2.71,68.58,0.19,333.97,701,714016,11.69,11.69,-0.01,0.01,0.99,2.52,-2.71,68.81,0.98,2.53,13.17,0.00,54.05,465.81,1.45
0.67,36.21,-0.01,136.16,-2.71,68.70,0.19,333.84,701,714016,11.88,11.88,-0.01,0.01,0.98,2.52,-2.71,68.93,0.98,2.53,13.17,0.00,54.05,465.81,1.45
0.47,36.13,-0.01,135.78,-2.71,68.82,0.19,333.72,701,714017,12.00,12.06,-0.01,0.01,0.98,2.52,-2.71,69.04,0.97,2.53,13.17,0.00,54.05,465.81,1.45
0.26,36.05,-0.01,135.39,-2.70,68.94,0.19,333.60,701,714017,11.81,12.25,-0.01,0.01,0.97,2.52,-2.71,69.16,0.96,2.53,13.17,0.00,54.05,910.65,1.45
0.06,35.97,-0.01,133.83,-2.70,67.87,0.17,334.66,701,714017,11.64,12.43,-0.01,0.01,1.02,2.50,-2.71,68.09,1.01,2.51,13.17,0.00,54.05,910.65,1.45
-0.13,35.90,-0.01,133.47,-2.70,67.97,0.17,334.55,701,714017,11.47,12.60,-0.01,0.01,1.01,2.50,-2.70,68.19,1.00,2.51,13.17,0.00,54.05,910.65,1.45
-0.31,35.82,-0.01,133.09,-2.70,68.08,0.17,334.44,701,714017,11.30,12.77,-0.01,0.01,1.01,2.50,-2.70,68.30,1.00,2.51,13.17,0.00,54.05,910.65,1.45
-0.50,35.75,-0.01,132.72,-2.70,68.19,0.17,334.33,701,714018,11.13,12.93,-0.01,0.01,1.00,2.50,-2.70,68.40,0.99,2.51,13.17,0.00,54.05,910.65,1.45
-0.69,35.68,-0.01,132.33,-2.69,68.29,0.17,334.22,701,714018,10.96,13.10,-0.01,0.01,1.00,2.50,-2.70,68.51,0.99,2.51,13.17,0.00,54.05,910.65,1.45
-0.88,35.60,-0.01,131.95,-2.69,68.40,0.17,334.12,701,714018,10.79,13.27,-0.01,0.01,0.99,2.50,-2.70,68.61,0.98,2.51,13.17,0.00,54.05,910.65,1.45
-1.05,35.53,-0.01,135.53,-2.69,72.46,0.16,330.06,701,714018,10.63,13.44,-0.01,0.01,0.81,2.56,-2.69,72.67,0.80,2.57,13.17,0.00,54.05,910.65,1.45
-1.22,35.45,-0.01,135.18,-2.69,72.56,0.16,329.96,701,714018,10.47,13.60,-0.01,0.01,0.81,2.56,-2.69,72.77,0.80,2.57,13.17,0.00,54.05,910.65,1.45
-1.39,35.37,-0.01,134.82,-2.69,72.67,0.16,329.86,701,714018,10.31,13.76,-0.01,0.01,0.80,2.56,-2.69,72.87,0.79,2.57,13.17,0.00,54.05,910.65,1.45
-1.56,35.29,-0.01,134.46,-2.68,72.77,0.16,329.76,701,714018,10.15,13.91,-0.01,0.01,0.80,2.56,-2.69,72.98,0.79,2.57,13.17,0.00,54.05,910.65,1.45
-1.73,35.21,-0.01,134.10,-2.68,72.88,0.16,329.67,701,714019,9.99,14.07,-0.01,0.01,0.79,2.56,-2.69,73.08,0.78,2.57,13.17,0.00,54.05,910.65,1.45
-1.90,35.13,-0.01,133.73,-2.68,72.99,0.16,329.57,701,714019,9.83,14.23,-0.01,0.01,0.78,2.56,-2.69,73.18,0.78,2.57,13.17,0.00,54.05,910.65,1.45
-2.07,35.04,-0.01,133.35,-2.68,73.09,0.16,329.47,701,714019,9.67,14.39,-0.01,0.01,0.78,2.56,-2.69,73.29,0.77,2.57,13.17,0.00,54.05,910.65,1.45
-2.24,34.96,-0.01,132.97,-2.68,73.20,0.16,329.38,701,714019,9.51,14.55,-0.01,0.01,0.77,2.56,-2.68,73.39,0.77,2.57,13.17,0.00,54.05,910.65,1.45
-2.44,34.92,-0.01,104.85,-2.68,45.69,0.20,356.87,701,714019,9.33,14.73,-0.00,0.01,1.87,1.91,-2.68,45.88,1.87,1.92,13.17,0.00,54.05,910.65,1.45
-2.68,34.91,-0.01,104.22,-2.67,45.79,0.20,356.73,701,714019,9.13,14.93,-0.00,0.01,1.86,1.91,-2.68,45.98,1.86,1.92,13.17,0.00,54.05,910.65,1.45
-2.93,34.89,-0.01,103.58,-2.67,45.89,0.20,356.59,701,714019,8.93,15.13,-0.00,0.01,1.86,1.91,-2.67,46.08,1.85,1.92,13.17,0.00,54.05,910.65,1.45
-3.17,34.88,-0.01,102.93,-2.66,45.99,0.20,356.45,701,714019,8.73,15.33,-0.00,0.01,1.85,1.91,-2.67,46.18,1.85,1.92,13.17,0.00,54.05,910.65,1.45
-3.41,34.87,-0.01,102.29,-2.66,46.09,0.20,356.31,701,714020,8.53,15.53,-0.00,0.01,1.84,1.91,-2.66,46.28,1.84,1.92,13.17,0.00,54.05,910.65,1.45
-3.66,34.86,-0.01,101.63,-2.65,46.20,0.20,356.17,701,714020,8.33,15.73,-0.00,0.01,1.84,1.91,-2.66,46.38,1.83,1.92,13.17,0.00,531.66,910.65,1.45
-3.90,34.84,-0.01,100.98,-2.65,46.30,0.20,356.04,701,714020,8.13,15.93,-0.00,0.01,1.83,1.91,-2.65,46.48,1.83,1.92,13.17,0.00,531.66,910.65,1.45
-4.14,34.83,-0.01,100.32,-2.64,46.40,0.20,355.90,701,714020,7.94,16.13,-0.00,0.01,1.82,1.91,-2.65,46.58,1.82,1.92,13.17,0.00,531.66,910.65,1.45
-4.35,34.82,-0.01,95.30,-2.64,42.04,0.14,0.23,701,714020,7.76,16.30,-0.00,0.01,1.96,1.77,-2.65,42.21,1.96,1.78,182.36,0.00,531.66,910.65,2.63
-4.53,34.82,-0.01,94.81,-2.64,42.11,0.14,0.13,701,714020,7.62,16.45,-0.00,0.01,1.96,1.77,-2.64,42.28,1.95,1.78,182.36,0.00,531.66,910.65,2.63
-4.70,34.82,-0.01,94.33,-2.63,42.18,0.14,0.03,701,714020,7.47,16.59,-0.00,0.01,1.95,1.77,-2.64,42.35,1.95,1.78,182.36,0.00,531.66,910.65,2.63
-4.88,34.82,-0.01,93.84,-2.63,42.25,0.14,359.93,701,714021,7.33,16.74,-0.00,0.01,1.95,1.77,-2.64,42.42,1.95,1.78,182.36,0.00,531.66,910.65,2.63
-5.05,34.82,-0.01,93.35,-2.63,42.32,0.14,359.83,701,714021,7.18,16.88,-0.00,0.01,1.94,1.77,-2.63,42.49,1.94,1.78,182.36,0.00,531.66,910.65,2.63
-5.23,34.82,-0.01,92.87,-2.62,42.39,0.14,359.73,701,714021,7.04,17.02,-0.00,0.01,1.94,1.77,-2.63,42.56,1.94,1.78,182.36,0.00,531.66,910.65,2.63
-5.37,34.91,0.01,26.91,-2.62,-23.16,0.19,65.21,701,714021,6.87,17.19,0.01,0.00,2.41,-1.03,-2.62,-22.99,2.42,-1.02,182.36,0.00,531.66,910.65,2.63
-5.47,35.09,0.01,26.62,-2.61,-23.22,0.19,65.15,701,714021,6.68,17.39,0.01,0.00,2.40,-1.03,-2.62,-23.04,2.41,-1.02,182.36,0.00,531.66,5293.46,2.63
-5.57,35.26,0.01,26.34,-2.60,-23.28,0.19,65.10,701,714021,6.48,17.58,0.01,0.00,2.39,-1.03,-2.61,-23.10,2.40,-1.02,182.36,0.00,531.66,5293.46,2.63
-5.67,35.44,0.01,26.06,-2.60,-23.33,0.19,65.04,701,714021,6.29,17.78,0.01,0.00,2.39,-1.03,-2.61,-23.16,2.40,-1.02,180.22,0.00,434.57,4650.76,2.71
-5.77,35.61,-0.57,-99.45,-2.53,-10.48,0.19,64.98,701,714022,6.09,17.97,-0.09,-0.56,2.48,-0.46,-2.60,-23.21,2.39,-1.02,180.22,0.00,434.57,4650.76,2.71
-5.87,35.79,-0.57,-99.86,-2.52,-10.49,0.19,64.92,701,714022,5.90,18.16,-0.10,-0.56,2.48,-0.46,-2.59,-23.27,2.38,-1.02,180.22,0.00,434.57,4650.76,2.71
-5.97,35.96,-0.57,-100.27,-2.52,-10.50,0.19,64.86,701,714022,5.71,18.36,-0.10,-0.56,2.48,-0.46,-2.59,-23.33,2.38,-1.02,180.22,0.00,434.57,4650.76,2.71
-6.07,36.14,-0.57,-100.68,-2.52,-10.51,0.19,64.80,701,714022,5.51,18.55,-0.11,-0.56,2.48,-0.46,-2.58,-23.39,2.37,-1.02,180.22,0.00,434.57,4650.76,2.71
-6.04,36.26,-0.57,170.42,2.52,-99.27,0.16,153.55,701,714022,5.34,18.73,-0.57,0.10,-0.41,-2.48,2.58,-112.20,-0.97,-2.39,180.22,0.00,434.57,4650.76,2.71
-5.84,36.34,0.00,0.00,2.52,-99.32,0.20,153.66,301,714022,5.16,18.90,0.00,0.00,-0.41,-2.48,2.52,-99.32,-0.41,-2.48,180.22,0.00,434.57,4650.76,2.71
-5.62,36.43,0.00,0.00,2.52,-99.38,0.20,153.80,301,714022,4.96,19.10,0.00,0.00,-0.41,-2.48,2.52,-99.38,-0.41,-2.48,180.22,0.00,434.57,4650.76,2.71
-5.40,36.52,0.00,0.00,2.52,-99.43,0.20,153.93,301,714022,4.77,19.30,0.00,0.00,-0.41,-2.48,2.52,-99.43,-0.41,-2.48,180.22,0.00,434.57,910.65,2.71
-5.18,36.60,0.00,0.00,2.52,-99.49,0.20,154.06,301,714022,4.57,19.50,0.00,0.00,-0.42,-2.48,2.52,-99.49,-0.42,-2.48,180.22,0.00,434.57,910.65,2.71
-4.96,36.69,0.00,0.00,2.52,-99.55,0.19,154.19,301,714023,4.37,19.69,0.00,0.00,-0.42,-2.48,2.52,-99.55,-0.42,-2.48,180.22,0.00,434.57,910.65,2.71
-4.75,36.77,0.00,0.00,2.52,-99.60,0.19,154.32,301,714023,4.18,19.88,0.00,0.00,-0.42,-2.48,2.52,-99.60,-0.42,-2.48,180.22,0.00,434.57,910.65,2.71
-4.53,36.85,0.00,0.00,2.52,-99.66,0.19,154.44,301,714023,3.99,20.07,0.00,0.00,-0.42,-2.48,2.52,-99.66,-0.42,-2.48,13.17,0.00,434.57,910.65,1.45
-4.32,36.93,0.00,0.00,2.52,-99.71,0.19,154.57,301,714023,3.81,20.26,0.00,0.00,-0.43,-2.48,2.52,-99.71,-0.43,-2.48,13.17,0.00,434.57,910.65,1.45
-4.11,37.01,0.00,0.00,2.52,-99.76,0.19,154.70,301,714023,3.62,20.45,0.00,0.00,-0.43,-2.48,2.52,-99.76,-0.43,-2.48,13.17,0.00,434.57,910.65,1.45
-3.90,37.08,0.00,0.00,2.52,-103.47,0.17,158.48,301,714023,3.44,20.63,0.00,0.00,-0.59,-2.45,2.52,-103.47,-0.59,-2.45,13.17,0.00,54.05,910.65,1.45
-3.70,37.15,0.00,0.00,2.52,-103.52,0.17,158.60,301,714023,3.27,20.79,0.00,0.00,-0.59,-2.45,2.52,-103.52,-0.59,-2.45,13.17,0.00,54.05,910.65,1.45
-3.51,37.21,0.00,0.00,2.52,-103.56,0.17,158.72,301,714023,3.10,20.96,0.00,0.00,-0.59,-2.45,2.52,-103.56,-0.59,-2.45,13.17,0.00,54.05,910.65,1.45
-3.31,37.27,0.00,0.00,2.52,-103.61,0.17,158.83,301,714023,2.93,21.13,0.00,0.00,-0.59,-2.45,2.52,-103.61,-0.59,-2.45,13.17,0.00,54.05,910.65,1.45
-3.11,37.33,0.00,0.00,2.52,-103.66,0.17,158.95,301,714023,2.77,21.30,0.00,0.00,-0.60,-2.45,2.52,-103.66,-0.60,-2.45,13.17,0.00,54.05,910.65,1.45
-2.92,37.39,0.00,0.00,2.52,-103.70,0.17,159.07,301,714023,2.60,21.47,0.00,0.00,-0.60,-2.45,2.52,-103.70,-0.60,-2.45,13.17,0.00,54.05,910.65,1.45
-2.72,37.45,0.00,0.00,2.52,-103.75,0.17,159.19,301,714024,2.43,21.63,0.00,0.00,-0.60,-2.45,2.52,-103.75,-0.60,-2.45,13.17,0.00,54.05,910.65,1.45
-2.52,37.51,0.00,0.00,2.52,-103.80,0.17,159.31,301,714024,2.26,21.80,0.00,0.00,-0.60,-2.45,2.52,-103.80,-0.60,-2.45,13.17,0.00,54.05,910.65,1.45
-2.32,37.57,0.00,0.00,2.52,-103.84,0.17,159.44,301,714024,2.09,21.97,0.00,0.00,-0.60,-2.45,2.52,-103.84,-0.60,-2.45,13.17,0.00,54.05,910.65,1.45
-2.12,37.63,0.00,0.00,2.53,-103.89,0.17,159.56,301,714024,1.93,22.14,0.00,0.00,-0.61,-2.45,2.53,-103.89,-0.61,-2.45,13.17,0.00,54.05,910.65,1.45
-1.93,37.68,0.00,0.00,2.53,-103.94,0.17,159.68,301,714024,1.76,22.31,0.00,0.00,-0.61,-2.45,2.53,-103.94,-0.61,-2.45,13.17,0.00,54.05,910.65,1.45
-1.73,37.74,0.00,0.00,2.53,-103.98,0.17,159.80,301,714024,1.59,22.47,0.00,0.00,-0.61,-2.45,2.53,-103.98,-0.61,-2.45,13.17,0.00,54.05,910.65,1.45
-1.53,37.83,0.00,0.00,-2.53,-88.56,0.19,144.44,301,714024,1.41,22.65,0.00,0.00,0.06,-2.53,-2.53,-88.56,0.06,-2.53,13.17,0.00,54.05,910.65,1.45
-1.34,37.94,0.00,0.00,-2.53,-88.61,0.19,144.56,301,714024,1.22,22.84,0.00,0.00,0.06,-2.53,-2.53,-88.61,0.06,-2.53,13.17,0.00,54.05,910.65,1.45
-1.14,38.04,0.00,0.00,-2.53,-88.66,0.19,144.68,301,714024,1.03,23.03,0.00,0.00,0.06,-2.53,-2.53,-88.66,0.06,-2.53,13.17,0.00,54.05,465.81,1.45
-0.95,38.15,0.00,0.00,-2.53,-88.71,0.19,144.80,301,714024,0.85,23.22,0.00,0.00,0.06,-2.53,-2.53,-88.71,0.06,-2.53,13.17,0.00,54.05,465.81,1.45
-0.75,38.26,0.00,0.00,-2.53,-88.77,0.19,144.93,301,714025,0.66,23.41,0.00,0.00,0.05,-2.53,-2.53,-88.77,0.05,-2.53,13.17,0.00,54.05,465.81,1.45
-0.55,38.37,0.00,0.00,-2.53,-88.82,0.19,145.05,301,714025,0.47,23.59,0.00,0.00,0.05,-2.53,-2.53,-88.82,0.05,-2.53,13.17,0.00,54.05,465.81,1.45
-0.36,38.48,0.00,0.00,-2.53,-88.87,0.19,145.17,301,714025,0.28,23.78,0.00,0.00,0.05,-2.53,-2.53,-88.87,0.05,-2.53,13.17,0.00,54.05,465.81,1.45
-0.16,38.58,0.00,0.00,-2.53,-88.93,0.19,145.29,301,714025,0.09,23.97,0.00,0.00,0.05,-2.53,-2.53,-88.93,0.05,-2.53,10.70,0.00,54.05,425.02,1.34
7.26,44.95,-0.31,161.99,2.50,-133.68,0.03,179.92,701,307,0.01,12.08,-0.29,0.10,-1.73,-1.81,2.65,-139.61,-2.02,-1.72,17.12,0.00,100.83,535.26,1.56
7.31,45.04,0.31,46.58,2.50,110.34,0.20,295.81,701,307,0.13,11.97,0.21,0.22,-0.87,2.34,2.65,104.47,-0.66,2.56,17.12,0.00,100.83,535.26,1.56
7.42,45.18,0.30,37.50,2.49,100.33,0.14,305.66,701,307,0.29,11.80,0.24,0.18,-0.45,2.45,2.64,94.59,-0.21,2.64,17.12,0.00,100.83,535.26,1.56
7.54,45.29,0.30,38.02,2.49,100.13,0.14,305.74,701,307,0.43,11.67,0.24,0.18,-0.44,2.45,2.64,94.49,-0.21,2.64,17.12,0.00,100.83,535.26,1.56
7.66,45.40,0.29,28.77,2.49,90.22,0.13,315.54,701,307,0.56,11.53,0.26,0.14,-0.01,2.49,-2.64,84.69,0.24,2.63,17.12,0.00,100.83,535.26,1.56
7.79,45.49,0.29,29.17,2.49,90.03,0.13,315.63,701,307,0.69,11.40,0.25,0.14,-0.00,2.49,-2.64,84.60,0.25,2.63,17.12,0.00,100.83,535.26,1.56
7.97,45.51,0.29,-30.32,-2.49,30.44,0.16,15.19,701,307,0.83,11.26,0.25,-0.14,2.15,1.26,-2.65,25.09,2.40,1.12,17.12,0.00,100.83,535.26,1.56
8.19,45.47,0.28,-30.85,-2.50,30.31,0.16,15.35,701,307,0.99,11.10,0.24,-0.14,2.16,1.26,-2.65,25.04,2.40,1.12,17.12,0.00,100.83,535.26,1.56
8.40,45.43,0.28,-31.39,-2.51,30.20,0.16,15.50,701,307,1.15,10.94,0.24,-0.14,2.17,1.26,-2.66,25.00,2.41,1.12,17.12,0.00,100.83,535.26,1.56
8.59,45.38,0.27,-36.33,-2.52,25.69,0.12,20.05,701,307,1.29,10.80,0.22,-0.16,2.27,1.09,-2.66,20.55,2.49,0.93,17.12,0.00,100.83,535.26,1.56
8.76,45.34,0.27,-36.82,-2.53,25.61,0.12,20.16,701,307,1.42,10.68,0.22,-0.16,2.28,1.09,-2.66,20.52,2.50,0.93,17.12,0.00,100.83,535.26,1.56
