trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
24.22,36.68,-0.32,-174.38,-0.67,29.48,0.14,355.00,301,307118,8.27,9.77,-0.32,-0.03,0.58,0.33,-0.40,48.44,0.26,0.30,36.00,0.00,56.76,817.06,2.09
24.40,36.69,-0.32,-174.38,-0.67,29.63,0.14,355.10,301,307118,8.41,9.63,-0.32,-0.03,0.58,0.33,-0.40,48.84,0.26,0.30,36.00,0.00,56.76,817.06,2.09
24.60,36.71,-0.32,-169.19,-0.66,35.03,0.20,350.03,301,307118,8.57,9.47,-0.31,-0.06,0.54,0.38,-0.39,54.54,0.23,0.32,36.00,0.00,35.90,817.06,2.09
24.85,36.75,-0.32,-169.19,-0.66,35.30,0.20,350.18,301,307118,8.77,9.27,-0.31,-0.06,0.54,0.38,-0.39,55.18,0.22,0.32,36.00,0.00,35.90,817.06,2.09
25.09,36.78,-0.35,-169.20,-0.68,34.61,0.20,350.33,301,307119,8.97,9.07,-0.34,-0.06,0.56,0.38,-0.39,55.82,0.22,0.32,30.69,0.00,35.90,619.31,1.93
25.34,36.81,-0.35,-169.20,-0.67,34.87,0.20,350.47,301,307119,8.87,8.87,-0.34,-0.06,0.55,0.38,-0.38,56.47,0.21,0.32,30.69,0.00,35.90,619.31,1.93
25.56,36.85,-0.35,-168.12,-0.67,36.19,0.17,349.53,301,307119,8.69,8.69,-0.34,-0.07,0.54,0.39,-0.38,58.17,0.20,0.32,30.69,0.00,35.90,619.31,1.93
25.77,36.88,-0.35,-168.12,-0.67,36.42,0.17,349.65,301,307119,8.52,8.52,-0.34,-0.07,0.54,0.39,-0.38,58.75,0.20,0.32,30.69,0.00,35.90,619.31,1.93
25.98,36.91,-0.39,-170.06,-0.70,34.20,0.17,349.77,301,307120,8.35,8.35,-0.38,-0.07,0.57,0.39,-0.38,59.33,0.19,0.32,30.69,0.00,35.90,619.31,1.93
26.18,36.94,-0.39,-170.06,-0.69,34.41,0.17,349.90,301,307120,8.18,8.18,-0.38,-0.07,0.57,0.39,-0.37,59.92,0.19,0.32,30.69,0.00,54.37,619.31,1.93
26.40,36.96,-0.39,-172.32,-0.69,32.37,0.19,352.29,301,307120,8.00,8.00,-0.38,-0.05,0.58,0.37,-0.37,58.28,0.20,0.32,30.69,0.00,54.37,619.31,1.93
26.64,36.99,-0.39,-172.32,-0.68,32.59,0.19,352.43,301,307120,7.82,7.82,-0.38,-0.05,0.58,0.37,-0.37,58.94,0.19,0.32,30.69,0.00,54.37,619.31,1.93
26.87,37.01,-0.41,-169.20,-0.71,33.67,0.19,352.57,301,307121,7.63,7.63,-0.40,-0.08,0.59,0.39,-0.37,59.61,0.19,0.32,30.69,0.00,54.37,619.31,1.93
27.10,37.04,-0.41,-169.20,-0.71,33.89,0.19,352.71,301,307121,7.44,7.44,-0.40,-0.08,0.59,0.39,-0.36,60.29,0.18,0.32,30.69,0.00,54.37,619.31,1.93
27.32,37.06,-0.41,-172.10,-0.70,31.20,0.17,355.75,301,307121,7.26,7.26,-0.41,-0.06,0.60,0.36,-0.36,58.03,0.19,0.31,30.69,0.00,54.37,619.31,1.93
27.54,37.07,-0.41,-172.10,-0.70,31.39,0.17,355.87,301,307121,7.09,7.09,-0.41,-0.06,0.60,0.36,-0.36,58.65,0.19,0.31,30.69,0.00,54.37,619.31,1.93
27.75,37.08,-0.43,-173.44,-0.70,30.38,0.17,356.00,301,307122,6.92,6.92,-0.42,-0.05,0.61,0.36,-0.36,59.27,0.18,0.31,30.69,0.00,54.37,824.59,1.93
27.96,37.09,-0.43,-173.44,-0.70,30.56,0.17,356.13,301,307122,6.75,6.75,-0.42,-0.05,0.60,0.36,-0.36,59.90,0.18,0.31,30.69,0.00,54.37,824.59,1.93
28.15,37.10,-0.43,-176.41,-0.70,27.75,0.14,359.22,301,307122,6.60,6.60,-0.43,-0.03,0.62,0.32,-0.35,57.49,0.19,0.30,30.69,0.00,54.37,824.59,1.93
28.32,37.10,-0.43,-176.41,-0.69,27.90,0.14,359.32,301,307122,6.46,6.46,-0.43,-0.03,0.61,0.32,-0.35,57.99,0.19,0.30,30.69,0.00,54.37,824.59,1.93
28.50,37.10,-0.43,-176.41,-0.69,28.04,0.14,359.43,301,307122,6.33,6.33,-0.43,-0.03,0.61,0.32,-0.35,58.50,0.18,0.30,30.69,0.00,54.37,824.59,1.93
28.67,37.10,-0.42,-174.80,-0.69,29.17,0.14,359.53,301,307123,6.19,6.19,-0.42,-0.04,0.60,0.34,-0.35,59.02,0.18,0.30,30.69,0.00,54.37,824.59,1.93
28.84,37.10,-0.42,-174.80,-0.69,29.32,0.14,359.63,301,307123,6.05,6.05,-0.42,-0.04,0.60,0.34,-0.35,59.54,0.18,0.30,30.69,0.00,54.37,824.59,1.93
29.01,37.10,-0.42,-174.80,-0.68,29.47,0.14,359.74,301,307123,5.92,5.92,-0.42,-0.04,0.59,0.34,-0.34,60.06,0.17,0.30,30.69,0.00,54.37,824.59,1.93
29.21,37.10,-0.42,-177.43,-0.68,27.01,0.18,2.49,301,307123,5.76,5.76,-0.42,-0.02,0.60,0.31,-0.34,58.04,0.18,0.29,44.10,0.00,54.37,824.59,2.28
29.43,37.09,-0.42,-177.43,-0.67,27.19,0.18,2.62,301,307123,5.58,5.58,-0.42,-0.02,0.60,0.31,-0.34,58.73,0.18,0.29,44.10,0.00,54.37,824.59,2.28
29.66,37.08,-0.41,-177.73,-0.66,27.65,0.18,2.76,301,307124,5.40,5.40,-0.41,-0.02,0.58,0.31,-0.34,59.43,0.17,0.29,44.10,0.00,54.37,824.59,2.28
29.88,37.08,-0.41,-177.73,-0.65,27.85,0.18,2.89,301,307124,5.22,5.22,-0.41,-0.02,0.58,0.31,-0.33,60.15,0.17,0.29,44.10,0.00,54.37,824.59,2.28
30.10,37.07,-0.41,-176.61,-0.65,29.17,0.17,1.90,301,307124,5.05,5.05,-0.41,-0.02,0.57,0.32,-0.33,61.97,0.16,0.29,44.10,0.00,54.37,824.59,2.28
30.31,37.06,-0.41,-176.61,-0.65,29.36,0.17,2.02,301,307124,4.88,4.88,-0.41,-0.02,0.56,0.32,-0.33,62.65,0.15,0.29,44.10,0.00,40.27,824.59,2.28
30.51,37.06,-0.40,-176.93,-0.63,29.86,0.17,2.15,301,307125,4.72,4.72,-0.40,-0.02,0.55,0.31,-0.33,63.34,0.15,0.29,44.10,0.00,40.27,824.59,2.28
30.72,37.05,-0.40,-176.93,-0.63,30.06,0.17,2.27,301,307125,4.55,4.55,-0.40,-0.02,0.54,0.31,-0.33,64.03,0.14,0.29,44.10,0.00,40.27,824.59,2.28
30.94,37.04,-0.40,-176.53,-0.62,30.68,0.19,2.01,301,307125,4.37,4.37,-0.40,-0.02,0.53,0.32,-0.32,65.20,0.14,0.29,44.10,0.00,40.27,824.59,2.28
31.18,37.04,-0.40,-176.53,-0.62,30.93,0.19,2.15,301,307125,4.18,4.18,-0.40,-0.02,0.53,0.32,-0.32,66.03,0.13,0.29,44.10,0.00,40.27,824.59,2.28
31.42,37.03,-0.40,177.90,-0.59,28.11,0.19,2.29,301,307126,3.99,3.99,-0.40,0.01,0.52,0.28,-0.32,66.88,0.13,0.29,44.10,0.00,40.27,824.59,2.28
31.66,37.02,-0.40,177.90,-0.59,28.35,0.19,2.44,301,307126,3.80,3.80,-0.40,0.01,0.52,0.28,-0.32,67.73,0.12,0.29,44.10,0.00,40.27,824.59,2.28
31.90,37.01,-0.40,173.03,-0.58,23.69,0.19,7.46,301,307126,3.61,3.61,-0.39,0.05,0.53,0.23,-0.32,63.70,0.14,0.28,44.10,0.00,40.27,824.59,2.28
32.14,36.98,-0.40,173.03,-0.58,23.90,0.19,7.60,301,307126,3.42,3.42,-0.39,0.05,0.53,0.23,-0.31,64.54,0.13,0.28,44.10,0.00,40.27,824.59,2.28
32.37,36.95,-0.39,-179.96,-0.59,28.73,0.19,7.74,301,307127,3.23,3.23,-0.39,-0.00,0.52,0.28,-0.31,65.39,0.13,0.28,44.10,0.00,40.27,824.59,2.28
32.61,36.93,-0.39,-179.96,-0.58,28.97,0.19,7.88,301,307127,3.04,3.04,-0.39,-0.00,0.51,0.28,-0.31,66.25,0.12,0.28,44.10,0.00,40.27,747.64,2.28
32.84,36.90,-0.39,176.18,-0.58,25.34,0.19,11.89,301,307127,2.85,2.85,-0.38,0.03,0.52,0.25,-0.31,63.25,0.14,0.27,52.37,0.00,40.27,623.99,2.48
33.07,36.86,-0.39,176.18,-0.57,25.56,0.19,12.03,301,307127,2.66,2.66,-0.38,0.03,0.52,0.25,-0.30,64.10,0.13,0.27,52.37,0.00,40.27,623.99,2.48
33.30,36.82,-0.34,-176.71,-0.56,31.87,0.19,12.16,301,307128,2.47,2.47,-0.34,-0.02,0.47,0.29,-0.30,64.97,0.13,0.27,52.37,0.00,40.27,623.99,2.48
33.53,36.78,-0.34,-176.71,-0.55,32.15,0.19,12.30,301,307128,2.28,2.28,-0.34,-0.02,0.47,0.29,-0.30,65.84,0.12,0.27,52.37,0.00,40.27,623.99,2.48
33.76,36.74,-0.34,-176.04,-0.55,33.11,0.19,11.77,301,307128,2.09,2.09,-0.34,-0.02,0.46,0.30,-0.30,67.42,0.11,0.28,52.37,0.00,40.27,623.99,2.48
34.00,36.70,-0.34,-176.04,-0.54,33.41,0.19,11.91,301,307128,1.90,1.90,-0.34,-0.02,0.45,0.30,-0.30,68.35,0.11,0.28,52.37,0.00,40.27,623.99,2.48
34.23,36.66,-0.38,-175.84,-0.57,31.99,0.19,12.05,301,307129,1.71,1.71,-0.38,-0.03,0.48,0.30,-0.29,69.29,0.10,0.28,52.37,0.00,40.27,623.99,2.48
34.47,36.62,-0.38,-175.84,-0.57,32.27,0.19,12.19,301,307129,1.52,1.52,-0.38,-0.03,0.48,0.30,-0.29,70.24,0.10,0.28,52.37,0.00,40.27,623.99,2.48
34.66,36.58,-0.38,178.03,-0.56,26.37,0.14,18.43,301,307129,1.35,1.35,-0.38,0.01,0.50,0.25,-0.29,64.92,0.12,0.26,52.37,0.00,28.02,623.99,2.48
34.83,36.53,-0.38,178.03,-0.56,26.54,0.14,18.52,301,307129,1.21,1.21,-0.38,0.01,0.50,0.25,-0.29,65.58,0.12,0.26,52.37,0.00,28.02,623.99,2.48
34.99,36.49,-0.38,178.03,-0.56,26.71,0.14,18.62,301,307129,1.08,1.08,-0.38,0.01,0.50,0.25,-0.29,66.25,0.12,0.26,52.37,0.00,28.02,623.99,2.48
35.15,36.45,-0.38,-178.28,-0.56,29.10,0.14,18.71,301,307130,0.94,0.94,-0.38,-0.01,0.49,0.27,-0.29,66.93,0.11,0.26,52.37,0.00,28.02,623.99,2.48
35.31,36.40,-0.38,-178.28,-0.56,29.28,0.14,18.81,301,307130,0.80,0.80,-0.38,-0.01,0.49,0.27,-0.28,67.61,0.11,0.26,52.37,0.00,28.02,623.99,2.48
35.47,36.36,-0.38,-178.28,-0.56,29.47,0.14,18.91,301,307130,0.67,0.67,-0.38,-0.01,0.49,0.27,-0.28,68.30,0.10,0.26,52.37,0.00,28.02,623.99,2.48
35.65,36.30,-0.38,176.68,-0.55,24.62,0.18,24.06,301,307130,0.51,0.51,-0.38,0.02,0.50,0.23,-0.28,64.05,0.12,0.25,52.37,0.00,15.75,623.99,2.48
35.86,36.22,-0.38,176.68,-0.55,24.84,0.18,24.18,301,307130,0.32,0.32,-0.38,0.02,0.50,0.23,-0.28,64.97,0.12,0.25,52.37,0.00,15.75,623.99,2.48
36.03,36.16,-0.36,176.80,-0.52,26.37,0.12,24.28,301,307131,0.17,0.17,-0.36,0.02,0.47,0.23,-0.28,65.72,0.11,0.25,52.37,0.00,15.75,623.99,2.48
36.16,36.11,-0.36,176.80,-0.52,26.52,0.12,24.36,301,307131,0.06,0.06,-0.36,0.02,0.47,0.23,-0.28,66.31,0.11,0.25,52.37,0.00,15.75,623.99,2.48
-61.34,-60.94,7.76,76.06,-1.51,-86.51,0.06,31.99,904,201,0.03,0.03,1.87,7.53,0.09,-1.51,-6.34,72.00,1.96,6.03,11.50,0.00,64.12,329.42,1.81
-61.56,-60.88,7.77,80.84,-1.51,-81.77,0.19,27.20,904,201,0.15,0.15,1.24,7.67,0.22,-1.49,-6.35,76.80,1.45,6.18,11.50,0.01,64.12,329.42,1.81
-61.88,-60.80,7.77,81.36,-1.51,-81.31,0.16,26.69,904,201,0.32,0.32,1.17,7.69,0.23,-1.49,-6.35,77.33,1.39,6.20,11.50,0.01,64.12,329.42,1.81
-62.17,-60.74,7.78,89.46,-1.51,-73.25,0.15,18.58,904,201,0.48,0.48,0.07,7.78,0.43,-1.44,-6.36,85.45,0.50,6.34,11.50,0.00,64.12,329.42,1.81
-62.47,-60.69,7.78,86.25,-1.51,-76.50,0.16,21.80,904,201,0.63,0.63,0.51,7.76,0.35,-1.46,-6.36,82.26,0.86,6.30,11.50,0.00,64.12,329.42,1.81
-62.77,-60.62,7.78,81.67,-1.50,-81.13,0.17,26.38,904,201,0.80,0.80,1.13,7.70,0.23,-1.49,-6.37,77.70,1.36,6.22,11.50,0.01,64.12,329.42,1.81
-63.04,-60.56,7.79,82.88,-1.50,-79.96,0.12,25.16,904,201,0.94,0.94,0.96,7.73,0.26,-1.48,-6.37,78.93,1.22,6.25,11.50,0.00,64.12,329.42,1.81
-63.26,-60.50,7.79,82.69,-1.50,-80.20,0.12,25.36,904,201,1.06,1.06,0.99,7.73,0.26,-1.48,-6.37,78.75,1.24,6.25,11.50,0.00,64.12,329.42,1.81
-63.49,-60.45,7.79,84.30,-1.50,-78.63,0.13,23.74,904,201,1.19,1.19,0.77,7.75,0.30,-1.47,-6.38,80.38,1.07,6.29,11.50,0.00,64.12,329.42,1.81
-63.74,-60.40,7.80,84.09,-1.50,-78.88,0.13,23.95,904,201,1.32,1.32,0.80,7.75,0.29,-1.47,-6.38,80.18,1.09,6.29,11.50,0.00,64.12,329.42,1.81
-64.03,-60.33,7.80,82.93,-1.50,-80.08,0.18,25.10,904,201,1.48,1.48,0.96,7.74,0.26,-1.47,-6.39,79.04,1.21,6.27,11.50,0.01,64.12,329.42,1.81
-64.36,-60.26,7.81,82.64,-1.50,-80.44,0.18,25.39,904,201,1.66,1.66,1.00,7.74,0.25,-1.47,-6.39,78.77,1.25,6.27,11.50,0.01,64.12,329.42,1.81
-64.65,-60.19,7.81,83.18,-1.49,-79.96,0.14,24.85,904,201,1.82,1.82,0.93,7.75,0.26,-1.47,-6.40,79.33,1.19,6.29,10.64,0.00,64.12,292.67,1.78
-64.91,-60.13,7.81,82.95,-1.49,-80.23,0.14,25.07,904,201,1.96,1.96,0.96,7.75,0.25,-1.47,-6.40,79.12,1.21,6.29,10.64,0.00,64.12,292.67,1.78
-65.15,-60.06,7.82,73.55,-1.49,-89.69,0.15,34.46,904,201,2.10,2.10,2.21,7.50,0.01,-1.49,-6.41,69.73,2.22,6.01,8.17,0.01,64.12,214.74,1.68
-65.39,-59.98,7.83,73.32,-1.49,-89.98,0.15,34.67,904,201,2.25,2.25,2.25,7.50,0.00,-1.49,-6.42,69.52,2.25,6.01,8.17,0.01,64.12,214.74,1.68
-65.61,-59.89,7.84,64.77,1.49,-98.60,0.14,43.20,904,201,2.39,2.39,3.34,7.09,-0.22,-1.48,-6.43,60.99,3.12,5.62,8.17,0.01,61.62,214.74,1.68
-65.81,-59.80,7.85,69.23,1.49,-94.20,0.13,38.71,904,201,2.52,2.52,2.78,7.34,-0.11,-1.49,-6.44,65.48,2.67,5.86,8.17,0.01,48.52,214.74,1.68
-65.99,-59.73,7.86,70.01,1.49,-93.48,0.10,37.92,904,201,2.64,2.64,2.69,7.39,-0.09,-1.49,-6.45,66.26,2.59,5.90,8.17,0.01,48.52,214.74,1.68
-66.14,-59.67,7.87,69.85,1.49,-93.68,0.10,38.05,904,201,2.74,2.74,2.71,7.39,-0.10,-1.49,-6.45,66.13,2.61,5.90,8.17,0.01,48.52,214.74,1.68
-66.35,-59.59,7.88,69.97,1.49,-93.62,0.17,37.91,904,201,2.87,2.87,2.70,7.40,-0.09,-1.49,-6.46,66.26,2.60,5.92,8.17,0.01,48.52,214.74,1.68
-66.58,-59.50,7.89,68.84,1.50,-94.82,0.12,39.02,904,201,3.02,3.02,2.85,7.36,-0.13,-1.49,-6.47,65.15,2.72,5.87,8.17,0.01,48.52,214.74,1.68
-66.76,-59.42,7.90,68.66,1.50,-95.06,0.12,39.18,904,201,3.14,3.14,2.87,7.36,-0.13,-1.49,-6.48,64.98,2.74,5.87,8.17,0.01,48.52,214.74,1.68
-66.95,-59.34,7.91,68.48,1.50,-95.30,0.12,39.34,904,201,3.26,3.26,2.90,7.36,-0.14,-1.49,-6.49,64.82,2.76,5.87,8.17,0.01,48.52,214.74,1.68
-67.14,-59.26,7.92,68.29,1.50,-95.54,0.12,39.50,904,201,3.38,3.38,2.93,7.36,-0.14,-1.49,-6.50,64.66,2.78,5.87,8.17,0.01,48.52,214.74,1.68
-67.31,-59.19,7.93,67.88,1.50,-96.02,0.11,39.89,904,201,3.50,3.50,2.99,7.34,-0.16,-1.49,-6.51,64.25,2.83,5.86,8.17,0.01,48.52,214.74,1.68
-67.48,-59.12,7.94,67.71,1.50,-96.24,0.11,40.04,904,201,3.61,3.61,3.01,7.34,-0.16,-1.49,-6.51,64.11,2.85,5.86,6.10,0.01,48.52,142.15,1.57
-67.64,-59.05,7.95,70.02,1.50,-93.98,0.11,37.71,904,201,3.72,3.72,2.72,7.47,-0.10,-1.50,-6.52,66.43,2.61,5.98,6.10,0.01,48.52,142.15,1.57
-67.81,-58.98,7.95,69.86,1.50,-94.20,0.11,37.86,904,201,3.83,3.83,2.74,7.47,-0.11,-1.50,-6.53,66.28,2.63,5.98,6.10,0.01,48.52,142.15,1.57
-67.98,-58.91,7.96,66.15,1.50,-97.96,0.11,41.54,904,201,3.94,3.94,3.22,7.28,-0.21,-1.49,-6.54,62.59,3.01,5.80,6.10,0.01,35.56,142.15,1.57
-68.13,-58.84,7.97,66.00,1.50,-98.17,0.11,41.67,904,201,4.05,4.05,3.24,7.28,-0.21,-1.49,-6.55,62.45,3.03,5.80,6.10,0.01,35.56,142.15,1.57
-68.31,-58.75,7.99,61.51,1.50,-102.72,0.14,46.13,904,201,4.17,4.17,3.81,7.02,-0.33,-1.46,-6.56,57.98,3.48,5.56,6.10,0.02,35.56,142.15,1.57
-68.53,-58.64,8.00,64.60,1.50,-99.72,0.18,43.00,904,201,4.34,4.34,3.43,7.23,-0.25,-1.48,-6.57,61.09,3.18,5.75,6.10,0.02,35.56,142.15,1.57
-68.78,-58.52,8.02,64.34,1.50,-100.07,0.18,43.22,904,201,4.52,4.52,3.47,7.23,-0.26,-1.48,-6.59,60.86,3.21,5.75,6.10,0.02,35.56,142.15,1.57
-69.02,-58.39,8.04,60.34,1.51,-104.16,0.17,47.18,904,201,4.69,4.69,3.98,6.98,-0.37,-1.46,-6.60,56.88,3.61,5.53,6.10,0.02,35.56,142.15,1.57
-69.24,-58.26,8.06,60.11,1.51,-104.49,0.17,47.36,904,201,4.86,4.86,4.01,6.98,-0.38,-1.46,-6.62,56.68,3.63,5.53,6.10,0.02,35.56,142.15,1.57
-69.46,-58.14,8.07,59.88,1.51,-104.81,0.17,47.55,904,201,5.03,5.03,4.05,6.98,-0.39,-1.46,-6.63,56.47,3.66,5.53,4.02,0.02,25.00,109.78,1.44
-69.66,-58.02,8.09,58.90,1.51,-105.88,0.15,48.49,904,201,5.20,5.20,4.18,6.93,-0.41,-1.46,-6.65,55.51,3.76,5.48,4.02,0.01,25.00,109.78,1.44
-69.85,-57.90,8.11,58.70,1.52,-106.16,0.15,48.65,904,201,5.35,5.35,4.21,6.93,-0.42,-1.46,-6.66,55.33,3.79,5.48,4.02,0.01,25.00,109.78,1.44
-70.00,-57.79,8.13,43.86,1.52,-121.09,0.14,63.45,904,201,5.49,5.49,5.86,5.63,-0.78,-1.30,-6.68,40.51,5.08,4.34,4.02,0.02,25.00,109.78,1.44
-70.12,-57.67,8.15,43.71,1.52,-121.32,0.14,63.54,904,201,5.63,5.63,5.89,5.63,-0.79,-1.30,-6.69,40.38,5.10,4.34,4.02,0.02,25.00,109.78,1.44
-70.23,-57.54,8.17,43.57,1.53,-121.54,0.14,63.64,904,201,5.76,5.76,5.92,5.63,-0.80,-1.30,-6.71,40.26,5.12,4.34,4.02,0.02,25.00,109.78,1.44
-70.31,-57.45,8.19,34.81,1.53,-130.36,0.07,72.36,904,201,5.87,5.87,6.72,4.67,-0.99,-1.16,-6.73,31.51,5.73,3.52,2.78,0.01,25.00,93.01,1.33
-70.36,-57.33,8.21,29.35,1.53,-135.90,0.19,77.77,904,201,5.99,5.99,7.16,4.02,-1.10,-1.07,-6.74,26.07,6.06,2.96,2.78,0.03,25.00,93.01,1.33
-70.44,-57.14,8.25,29.21,1.54,-136.15,0.19,77.83,904,201,6.18,6.18,7.20,4.02,-1.11,-1.07,-6.77,25.95,6.09,2.96,2.78,0.03,14.52,93.01,1.33
-70.49,-56.96,8.28,24.16,1.55,-141.30,0.18,82.80,904,201,6.37,6.37,7.56,3.39,-1.21,-0.97,-6.80,20.93,6.35,2.43,2.78,0.03,14.52,93.01,1.33
-70.53,-56.78,8.32,24.05,1.55,-141.52,0.18,82.84,904,201,6.55,6.55,7.60,3.39,-1.22,-0.97,-6.83,20.84,6.38,2.43,2.78,0.03,14.52,93.01,1.33
-70.57,-56.60,8.36,22.30,1.56,-143.37,0.19,84.51,904,201,6.73,6.73,7.73,3.17,-1.25,-0.93,-6.86,19.11,6.48,2.24,2.78,0.03,14.52,93.01,1.33
-70.60,-56.41,8.39,22.20,1.57,-143.58,0.19,84.54,904,201,6.92,6.92,7.77,3.17,-1.26,-0.93,-6.89,19.03,6.51,2.24,2.78,0.03,5.02,93.01,1.33
-70.64,-56.23,8.43,23.25,1.58,-142.63,0.17,83.42,904,201,7.10,7.10,7.74,3.33,-1.25,-0.96,-6.91,20.09,6.49,2.38,0.08,0.01,5.02,75.74,0.39
-70.67,-56.07,8.46,23.15,1.58,-142.82,0.17,83.44,904,201,7.27,7.27,7.78,3.33,-1.26,-0.96,-6.94,20.02,6.52,2.38,0.08,0.01,5.02,75.74,0.39
-70.70,-55.90,8.49,19.55,1.59,-146.51,0.16,86.98,904,201,7.43,7.43,8.00,2.84,-1.33,-0.88,-6.96,16.43,6.68,1.97,0.08,0.01,5.02,75.74,0.39
-70.73,-55.75,8.52,26.87,1.60,-139.26,0.14,79.59,904,201,7.58,7.58,7.60,3.85,-1.21,-1.04,-6.99,23.77,6.40,2.82,0.08,0.00,5.02,75.74,0.39
-70.77,-55.61,8.55,26.78,1.60,-139.43,0.14,79.63,904,201,7.73,7.73,7.63,3.85,-1.22,-1.04,-7.01,23.70,6.42,2.82,0.08,0.00,5.02,75.74,0.39
-70.80,-55.52,1.53,73.07,1.61,-139.53,0.03,79.66,902,201,7.81,7.81,0.44,1.46,-1.22,-1.04,0.86,152.30,-0.77,0.40,0.08,0.00,5.02,75.74,0.39
-70.85,-55.43,1.53,81.24,1.61,-130.37,0.16,70.41,902,201,7.91,7.91,0.23,1.51,-1.04,-1.23,0.84,161.00,-0.79,0.27,3.46,0.00,20.55,77.79,1.39
-70.94,-55.30,1.54,79.57,1.61,-130.57,0.12,70.48,902,201,8.05,8.05,0.28,1.51,-1.05,-1.23,0.80,160.11,-0.76,0.27,3.46,0.00,20.55,77.79,1.39
-71.01,-55.18,1.55,78.12,1.62,-130.74,0.12,70.54,902,201,8.18,8.18,0.32,1.51,-1.06,-1.23,0.77,159.26,-0.72,0.27,3.46,0.00,20.55,77.79,1.39
-71.10,-55.03,1.56,74.45,1.62,-132.81,0.19,72.47,902,201,8.33,8.33,0.42,1.50,-1.10,-1.19,0.73,156.17,-0.67,0.30,3.46,0.00,20.55,77.79,1.39
-71.20,-54.85,1.58,72.32,1.63,-133.06,0.19,72.55,902,201,8.52,8.52,0.48,1.50,-1.11,-1.19,0.69,154.44,-0.62,0.30,3.46,0.00,20.55,77.79,1.39
-71.28,-54.68,1.60,65.77,1.64,-137.89,0.17,77.22,902,201,8.70,8.70,0.66,1.46,-1.21,-1.10,0.64,147.83,-0.55,0.34,3.46,0.00,20.55,77.79,1.39
-71.34,-54.51,1.62,64.00,1.64,-138.09,0.17,77.28,902,201,8.88,8.88,0.71,1.46,-1.22,-1.10,0.61,145.51,-0.50,0.34,3.46,0.00,20.55,77.79,1.39
-71.41,-54.35,1.64,63.81,1.65,-136.85,0.15,75.90,902,201,9.04,9.04,0.73,1.47,-1.20,-1.13,0.57,144.51,-0.46,0.33,5.82,0.00,35.03,79.60,1.56
-71.47,-54.21,1.66,62.32,1.65,-137.03,0.15,75.95,902,201,9.19,9.19,0.77,1.47,-1.21,-1.13,0.54,142.00,-0.42,0.33,5.82,0.00,35.03,79.60,1.56
-71.51,-54.07,1.69,53.77,1.66,-144.44,0.13,83.24,902,201,9.33,9.33,1.00,1.36,-1.35,-0.97,0.51,131.97,-0.34,0.38,5.82,0.00,35.03,79.60,1.56
-71.54,-53.94,1.71,52.68,1.66,-144.57,0.13,83.26,902,201,9.46,9.46,1.04,1.36,-1.36,-0.97,0.49,128.98,-0.31,0.38,5.82,0.00,35.03,79.60,1.56
-71.57,-53.80,1.74,53.35,1.67,-142.81,0.16,81.39,902,201,9.60,9.60,1.04,1.40,-1.33,-1.01,0.46,127.20,-0.28,0.37,5.82,0.00,35.03,79.60,1.56
-71.61,-53.64,1.77,52.01,1.68,-142.98,0.16,81.42,902,201,9.76,9.76,1.09,1.40,-1.34,-1.01,0.44,122.66,-0.24,0.37,5.82,0.00,35.03,79.60,1.56
-71.65,-53.47,1.81,48.49,1.68,-145.32,0.18,83.62,902,201,9.93,9.93,1.20,1.35,-1.38,-0.96,0.42,115.08,-0.18,0.38,8.32,0.01,49.61,84.14,1.68
-71.68,-53.29,1.85,47.15,1.69,-145.50,0.18,83.65,902,201,10.11,10.11,1.25,1.35,-1.39,-0.96,0.40,108.75,-0.13,0.38,8.32,0.01,49.61,84.14,1.68
-71.69,-53.13,1.88,34.94,1.70,-156.77,0.15,94.80,902,201,10.28,10.28,1.54,1.08,-1.56,-0.67,0.39,91.30,-0.01,0.39,8.32,0.01,49.61,84.14,1.68
-71.67,-52.98,1.92,34.13,1.71,-156.87,0.15,94.78,902,201,10.43,10.43,1.59,1.08,-1.57,-0.67,-0.39,85.39,0.03,0.39,8.32,0.01,49.61,84.14,1.68
-71.65,-52.83,1.96,33.35,1.71,-156.97,0.15,94.76,902,201,10.58,10.58,1.64,1.08,-1.58,-0.67,-0.40,79.57,0.07,0.39,8.32,0.01,49.61,84.14,1.68
-71.60,-52.66,2.01,22.64,1.72,-167.05,0.19,104.72,902,201,10.43,10.75,1.86,0.77,-1.68,-0.39,-0.41,63.53,0.18,0.37,8.32,0.01,49.61,84.14,1.68
-71.52,-52.48,2.07,22.01,1.73,-167.12,0.19,104.66,902,201,10.25,10.93,1.92,0.77,-1.69,-0.39,-0.44,57.61,0.23,0.37,10.79,0.01,59.26,88.94,1.78
-71.45,-52.34,2.11,17.79,1.74,-170.93,0.12,108.36,902,201,10.10,11.09,2.01,0.64,-1.71,-0.27,-0.46,49.64,0.30,0.35,10.79,0.01,59.26,88.94,1.78
