trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
10.28,38.12,0.00,0.00,-2.18,-28.13,0.19,27.95,701,307,3.41,3.41,0.00,0.00,1.93,-1.03,-2.18,-28.13,1.93,-1.03,199.60,0.00,717.47,6905.33,2.94
10.50,38.03,0.00,0.00,-2.19,-28.05,0.19,28.09,701,307,3.21,3.21,0.00,0.00,1.93,-1.03,-2.19,-28.05,1.93,-1.03,199.60,0.00,717.47,6905.33,2.94
10.72,37.94,0.00,0.00,-2.20,-27.98,0.19,28.22,701,307,3.02,3.02,0.00,0.00,1.94,-1.03,-2.20,-27.98,1.94,-1.03,199.60,0.00,717.47,6905.33,2.94
10.94,37.85,0.00,0.00,-2.20,-27.90,0.19,28.36,701,307,2.82,2.82,0.00,0.00,1.95,-1.03,-2.20,-27.90,1.95,-1.03,199.60,0.00,717.47,6905.33,2.94
11.15,37.79,0.00,0.00,-2.21,-8.53,0.17,9.16,701,307,2.64,2.64,0.00,0.00,2.18,-0.33,-2.21,-8.53,2.18,-0.33,199.60,0.00,717.47,6905.33,2.94
11.37,37.76,0.00,0.00,-2.21,-8.51,0.17,9.30,701,307,2.46,2.46,0.00,0.00,2.19,-0.33,-2.21,-8.51,2.19,-0.33,199.60,0.00,717.47,6905.33,2.94
11.59,37.73,0.00,0.00,-2.22,-8.48,0.17,9.43,701,307,2.29,2.29,0.00,0.00,2.19,-0.33,-2.22,-8.48,2.19,-0.33,199.60,0.00,717.47,6905.33,2.94
11.79,37.67,0.00,0.00,-2.22,-28.93,0.17,30.05,701,307,2.11,2.11,0.00,0.00,1.95,-1.08,-2.22,-28.93,1.95,-1.08,199.60,0.00,717.47,6905.33,2.94
11.98,37.58,0.00,0.00,-2.23,-28.86,0.17,30.16,701,307,1.94,1.94,0.00,0.00,1.95,-1.08,-2.23,-28.86,1.95,-1.08,199.60,0.00,717.47,6905.33,2.94
12.17,37.50,0.00,0.00,-2.23,-28.79,0.17,30.28,701,307,1.77,1.77,0.00,0.00,1.96,-1.08,-2.23,-28.79,1.96,-1.08,199.60,0.00,717.47,6905.33,2.94
12.31,37.41,0.00,0.00,-2.24,-47.75,0.11,49.39,701,307,1.62,1.62,0.00,0.00,1.50,-1.66,-2.24,-47.75,1.50,-1.66,197.13,0.00,376.09,4926.24,2.94
12.40,37.33,0.00,0.00,-2.24,-47.69,0.11,49.44,701,307,1.52,1.52,0.00,0.00,1.51,-1.66,-2.24,-47.69,1.51,-1.66,197.13,0.00,376.09,4926.24,2.94
12.53,37.21,0.00,0.00,-2.24,-44.70,0.20,46.62,701,307,1.36,1.36,0.00,0.00,1.59,-1.58,-2.24,-44.70,1.59,-1.58,197.13,0.00,376.09,4926.24,2.94
12.71,37.07,0.00,0.00,-2.25,-44.59,0.20,46.73,701,307,1.16,1.16,0.00,0.00,1.60,-1.58,-2.25,-44.59,1.60,-1.58,197.13,0.00,376.09,4926.24,2.94
12.88,36.92,0.00,0.00,-2.25,-44.48,0.20,46.83,701,307,0.96,0.96,0.00,0.00,1.61,-1.58,-2.25,-44.48,1.61,-1.58,197.13,0.00,376.09,4926.24,2.94
12.99,36.76,0.00,0.00,-2.25,-72.52,0.19,75.07,701,307,0.76,0.76,0.00,0.00,0.68,-2.15,-2.25,-72.52,0.68,-2.15,197.13,0.00,376.09,4926.24,2.94
13.06,36.57,0.00,0.00,-2.26,-72.37,0.19,75.11,701,307,0.57,0.57,0.00,0.00,0.68,-2.15,-2.26,-72.37,0.68,-2.15,197.13,0.00,376.09,4926.24,2.94
13.13,36.41,0.00,0.00,-2.26,-61.32,0.16,64.22,701,307,0.40,0.40,0.00,0.00,1.08,-1.98,-2.26,-61.32,1.08,-1.98,197.13,0.00,376.09,4926.24,2.94
13.21,36.26,0.00,0.00,-2.26,-61.21,0.16,64.27,701,307,0.24,0.24,0.00,0.00,1.09,-1.98,-2.26,-61.21,1.09,-1.98,197.13,0.00,376.09,4926.24,2.94
13.30,36.12,0.00,0.00,-2.26,-61.10,0.16,64.32,701,307,0.08,0.08,0.00,0.00,1.09,-1.98,-2.26,-61.10,1.09,-1.98,197.13,0.00,376.09,4926.24,2.94
13.37,35.97,0.00,0.00,-2.26,-70.66,0.16,74.03,701,307,0.08,14.54,0.00,0.00,0.75,-2.14,-2.26,-70.66,0.75,-2.14,197.13,0.00,376.09,4926.24,2.94
13.42,35.82,0.00,0.00,-2.27,-70.54,0.16,74.06,701,307,0.24,14.38,0.00,0.00,0.76,-2.14,-2.27,-70.54,0.76,-2.14,197.13,0.00,376.09,4926.24,2.94
13.48,35.66,0.00,0.00,-2.27,-70.42,0.16,74.10,701,307,0.40,14.21,0.00,0.00,0.76,-2.14,-2.27,-70.42,0.76,-2.14,197.13,0.00,376.09,4926.24,2.94
13.53,35.51,-0.26,-117.74,-2.10,-64.99,0.16,74.13,701,307069,0.56,14.05,-0.12,-0.23,0.89,-1.90,-2.27,-70.30,0.76,-2.14,200.97,0.00,376.09,3829.02,2.94
13.59,35.35,-0.26,-117.74,-2.10,-64.87,0.16,74.16,701,307069,0.72,13.89,-0.12,-0.23,0.89,-1.90,-2.27,-70.18,0.77,-2.14,200.97,0.00,376.09,3829.02,2.94
13.64,35.20,-0.26,-117.74,-2.10,-64.75,0.16,74.19,701,307069,0.88,13.73,-0.12,-0.23,0.90,-1.90,-2.27,-70.07,0.77,-2.14,200.97,0.00,376.09,3829.02,2.94
13.70,35.05,-0.26,-112.87,-2.11,-59.76,0.16,69.35,701,307069,1.04,13.57,-0.10,-0.24,1.06,-1.82,-2.27,-65.08,0.96,-2.06,200.97,0.00,376.09,3829.02,2.94
13.77,34.90,-0.26,-112.87,-2.11,-59.65,0.16,69.39,701,307069,1.20,13.42,-0.10,-0.24,1.07,-1.82,-2.28,-64.97,0.96,-2.06,200.97,0.00,266.91,3829.02,2.94
13.84,34.75,-0.26,-112.87,-2.11,-59.54,0.16,69.43,701,307069,1.36,13.26,-0.10,-0.24,1.07,-1.82,-2.28,-64.86,0.97,-2.06,200.97,0.00,266.91,3829.02,2.94
13.90,34.61,-0.19,-105.38,-2.14,-61.44,0.16,69.47,701,307067,1.52,13.10,-0.05,-0.18,1.02,-1.88,-2.28,-64.76,0.97,-2.06,200.97,0.00,266.91,3829.02,2.94
13.97,34.46,-0.19,-105.37,-2.14,-61.32,0.16,69.51,701,307067,1.67,12.94,-0.05,-0.18,1.03,-1.88,-2.28,-64.65,0.98,-2.06,200.97,0.00,266.91,3829.02,2.94
14.04,34.31,-0.19,-105.37,-2.14,-61.21,0.16,69.54,701,307067,1.83,12.79,-0.05,-0.18,1.03,-1.88,-2.28,-64.54,0.98,-2.06,200.97,0.00,266.91,3829.02,2.94
14.11,34.16,-0.19,-104.33,-2.15,-60.05,0.17,68.54,701,307067,2.00,12.62,-0.05,-0.18,1.07,-1.86,-2.29,-63.38,1.02,-2.04,200.97,0.00,266.91,3829.02,2.94
14.19,33.99,-0.19,-104.33,-2.15,-59.93,0.17,68.59,701,307067,2.17,12.45,-0.05,-0.18,1.08,-1.86,-2.29,-63.27,1.03,-2.04,200.97,0.00,82.52,3829.02,2.94
14.26,33.83,-0.19,-104.33,-2.15,-59.81,0.17,68.63,701,307067,2.35,12.27,-0.05,-0.18,1.08,-1.86,-2.29,-63.15,1.04,-2.04,200.97,0.00,82.52,3829.02,2.94
14.34,33.67,-0.19,-104.33,-2.15,-59.69,0.17,68.67,701,307067,2.52,12.10,-0.05,-0.18,1.09,-1.86,-2.29,-63.03,1.04,-2.04,200.97,0.00,82.52,3829.02,2.94
14.42,33.51,0.42,-51.29,-1.89,-65.46,0.17,68.71,701,307062,2.69,11.92,0.26,-0.32,0.79,-1.72,-2.30,-62.91,1.05,-2.04,200.97,0.01,82.52,3829.02,2.94
14.49,33.34,0.42,-51.28,-1.89,-65.32,0.17,68.76,701,307062,2.87,11.75,0.26,-0.32,0.79,-1.72,-2.30,-62.80,1.05,-2.04,200.97,0.01,82.52,3829.02,2.94
14.57,33.18,0.42,-51.28,-1.90,-65.18,0.17,68.80,701,307062,3.04,11.57,0.26,-0.32,0.80,-1.72,-2.30,-62.68,1.06,-2.04,195.85,0.01,45.61,3505.48,2.94
14.64,33.02,0.42,-51.27,-1.90,-65.04,0.17,68.84,701,307062,3.22,11.40,0.26,-0.32,0.80,-1.72,-2.30,-62.57,1.06,-2.04,195.85,0.01,45.61,3505.48,2.94
14.74,32.88,0.42,-29.30,-1.90,-42.94,0.16,46.92,701,307062,3.38,11.23,0.36,-0.20,1.39,-1.30,-2.31,-40.50,1.75,-1.50,195.85,0.01,45.61,3505.48,2.94
14.87,32.76,0.42,-29.29,-1.90,-42.85,0.16,46.99,701,307062,3.54,11.07,0.36,-0.20,1.40,-1.30,-2.31,-40.42,1.76,-1.50,195.85,0.01,45.61,3505.48,2.94
15.00,32.65,0.42,-29.29,-1.91,-42.75,0.16,47.06,701,307062,3.70,10.91,0.36,-0.20,1.40,-1.30,-2.31,-40.34,1.76,-1.50,195.85,0.01,45.61,3505.48,2.94
15.13,32.53,0.29,-11.45,-2.07,-44.20,0.16,47.13,701,307063,3.86,10.75,0.29,-0.06,1.48,-1.44,-2.32,-40.27,1.77,-1.50,195.85,0.01,45.61,3505.48,2.94
15.26,32.41,0.29,-11.45,-2.07,-44.11,0.16,47.20,701,307063,4.02,10.60,0.29,-0.06,1.49,-1.44,-2.32,-40.19,1.77,-1.50,195.85,0.01,45.61,3505.48,2.94
15.39,32.30,0.29,-11.45,-2.07,-44.02,0.16,47.26,701,307063,4.18,10.44,0.29,-0.06,1.49,-1.44,-2.32,-40.12,1.78,-1.50,195.85,0.01,45.61,3505.48,2.94
15.52,32.19,0.29,-4.68,-2.08,-37.17,0.16,40.57,701,307063,4.34,10.28,0.29,-0.02,1.65,-1.25,-2.33,-33.28,1.95,-1.28,195.85,0.01,45.61,3505.48,2.94
15.67,32.08,0.29,-4.68,-2.08,-37.09,0.16,40.64,701,307063,4.50,10.12,0.29,-0.02,1.66,-1.25,-2.33,-33.22,1.95,-1.28,195.85,0.01,45.61,3505.48,2.94
15.81,31.98,0.29,-4.68,-2.08,-37.01,0.16,40.72,701,307063,4.66,9.95,0.29,-0.02,1.66,-1.25,-2.34,-33.15,1.96,-1.28,195.85,0.01,45.61,3505.48,2.94
15.95,31.87,0.29,-4.68,-2.09,-36.94,0.16,40.80,701,307063,4.82,9.79,0.29,-0.02,1.67,-1.25,-2.34,-33.09,1.96,-1.28,195.85,0.01,45.61,3505.48,2.94
16.10,31.77,0.52,-79.62,-2.02,-22.16,0.16,40.87,701,307064,4.98,9.63,0.09,-0.52,1.87,-0.76,-2.34,-33.03,1.97,-1.28,196.44,0.00,235.47,4568.36,2.94
16.24,31.66,0.52,-79.61,-2.02,-22.11,0.16,40.95,701,307064,5.14,9.47,0.09,-0.52,1.87,-0.76,-2.35,-32.97,1.97,-1.28,196.44,0.00,235.47,4568.36,2.94
16.38,31.55,0.52,-79.61,-2.03,-22.06,0.16,41.02,701,307064,5.31,9.31,0.09,-0.52,1.88,-0.76,-2.35,-32.91,1.97,-1.28,196.44,0.00,235.47,4568.36,2.94
16.53,31.45,0.53,-79.61,-2.03,-22.01,0.16,41.10,701,307064,5.47,9.15,0.09,-0.52,1.88,-0.76,-2.36,-32.84,1.98,-1.28,196.44,0.00,235.47,3920.32,2.94
16.70,31.37,0.53,-57.75,-2.04,-0.12,0.18,19.32,701,307064,5.64,8.98,0.28,-0.44,2.04,-0.00,-2.36,-10.94,2.32,-0.45,196.44,0.01,235.47,3920.32,2.94
16.89,31.31,0.53,-57.74,-2.04,-0.12,0.18,19.42,701,307064,5.82,8.80,0.28,-0.44,2.04,-0.00,-2.37,-10.92,2.32,-0.45,196.44,0.01,235.47,3920.32,2.94
17.09,31.25,0.53,-57.74,-2.05,-0.12,0.18,19.53,701,307064,5.99,8.62,0.28,-0.44,2.05,-0.00,-2.37,-10.89,2.33,-0.45,196.44,0.01,235.47,3920.32,2.94
17.29,31.19,0.53,-57.74,-2.05,-0.12,0.18,19.63,701,307064,6.17,8.44,0.28,-0.44,2.05,-0.00,-2.38,-10.87,2.33,-0.45,196.44,0.01,235.47,3920.32,2.94
17.48,31.13,0.53,-57.74,-2.06,-0.12,0.18,19.73,701,307064,6.35,8.26,0.28,-0.44,2.06,-0.00,-2.38,-10.85,2.34,-0.45,196.86,0.01,364.19,3920.32,2.94
17.68,31.07,0.82,-78.03,-2.20,9.17,0.18,19.83,701,307065,6.53,8.09,0.17,-0.80,2.17,0.35,-2.39,-10.82,2.34,-0.45,189.90,0.00,191.43,3920.32,2.93
17.88,31.01,0.82,-78.03,-2.21,9.15,0.18,19.93,701,307065,6.71,7.91,0.17,-0.80,2.18,0.35,-2.39,-10.80,2.35,-0.45,189.90,0.00,191.43,3920.32,2.93
18.07,30.94,0.82,-78.03,-2.21,9.13,0.18,20.03,701,307065,6.89,7.73,0.17,-0.80,2.18,0.35,-2.39,-10.78,2.35,-0.45,189.90,0.00,191.43,3920.32,2.93
18.27,30.88,0.82,-78.03,-2.22,9.11,0.18,20.13,701,307065,7.07,7.55,0.17,-0.80,2.19,0.35,-2.40,-10.76,2.36,-0.45,189.90,0.00,191.43,4309.48,2.93
18.46,30.82,0.82,-78.03,-2.22,9.08,0.18,20.23,701,307065,7.25,7.37,0.17,-0.80,2.19,0.35,-2.40,-10.74,2.36,-0.45,189.90,0.00,191.43,4309.48,2.93
18.67,30.79,0.82,-59.59,-2.22,27.48,0.19,1.91,701,307065,7.19,7.19,0.41,-0.70,1.97,1.03,-2.41,7.70,2.39,0.32,194.22,0.01,206.41,4491.72,2.93
18.89,30.78,0.82,-59.59,-2.23,27.42,0.19,2.02,701,307065,7.00,7.00,0.41,-0.70,1.98,1.03,-2.41,7.68,2.39,0.32,194.22,0.01,206.41,4491.72,2.93
19.11,30.77,0.82,-59.59,-2.23,27.36,0.19,2.13,701,307065,6.81,6.81,0.41,-0.70,1.98,1.03,-2.42,7.67,2.40,0.32,194.22,0.01,206.41,4491.72,2.93
19.33,30.77,0.82,-59.59,-2.24,27.30,0.19,2.25,701,307065,6.62,6.62,0.41,-0.70,1.99,1.03,-2.42,7.65,2.40,0.32,194.22,0.01,206.41,4491.72,2.93
19.55,30.76,0.46,-33.35,-2.10,15.95,0.19,2.36,701,307066,6.43,6.43,0.39,-0.26,2.02,0.58,-2.43,7.63,2.41,0.32,196.14,0.01,158.85,4819.75,2.95
19.77,30.75,0.46,-33.35,-2.11,15.91,0.19,2.47,701,307066,6.24,6.24,0.39,-0.26,2.03,0.58,-2.43,7.62,2.41,0.32,196.14,0.01,158.85,4819.75,2.95
19.99,30.74,0.46,-33.35,-2.11,15.88,0.19,2.58,701,307066,6.05,6.05,0.39,-0.26,2.03,0.58,-2.44,7.60,2.42,0.32,196.14,0.01,158.85,4819.75,2.95
20.21,30.73,0.46,-33.36,-2.12,15.84,0.19,2.70,701,307066,5.86,5.86,0.39,-0.26,2.04,0.58,-2.44,7.59,2.42,0.32,196.14,0.01,158.85,4819.75,2.95
20.42,30.73,0.46,-30.13,-2.12,19.03,0.16,359.58,701,307066,5.68,5.68,0.40,-0.23,2.00,0.69,-2.45,10.80,2.41,0.46,196.14,0.01,158.85,4819.75,2.95
20.61,30.73,0.46,-30.13,-2.12,18.99,0.16,359.67,701,307066,5.52,5.52,0.40,-0.23,2.01,0.69,-2.45,10.78,2.41,0.46,215.41,0.01,347.39,5497.23,3.11
20.80,30.73,0.46,-30.14,-2.13,18.95,0.16,359.77,701,307066,5.36,5.36,0.40,-0.23,2.01,0.69,-2.46,10.76,2.41,0.46,215.41,0.01,347.39,5497.23,3.11
20.99,30.73,0.48,-5.45,-2.01,14.52,0.16,359.87,701,307070,5.19,5.19,0.48,-0.05,1.94,0.50,-2.46,10.74,2.42,0.46,215.41,0.01,347.39,5497.23,3.11
21.18,30.73,0.48,-5.45,-2.01,14.49,0.16,359.97,701,307070,5.03,5.03,0.48,-0.05,1.95,0.50,-2.47,10.72,2.42,0.46,215.41,0.01,347.39,5497.23,3.11
21.37,30.73,0.48,-5.45,-2.02,14.47,0.16,0.06,701,307070,4.87,4.87,0.48,-0.05,1.95,0.50,-2.47,10.70,2.43,0.46,215.41,0.01,347.39,5497.23,3.11
21.54,30.74,0.48,5.03,-2.02,24.91,0.14,349.67,701,307070,4.72,4.72,0.48,0.04,1.83,0.85,-2.47,21.17,2.31,0.89,237.37,0.01,557.25,5532.28,2.84
21.70,30.77,0.48,5.03,-2.02,24.87,0.14,349.75,701,307070,4.58,4.58,0.48,0.04,1.83,0.85,-2.48,21.14,2.31,0.89,237.37,0.01,557.25,5532.28,2.84
21.86,30.79,0.48,5.03,-2.03,24.83,0.14,349.83,701,307070,4.44,4.44,0.48,0.04,1.84,0.85,-2.48,21.11,2.31,0.89,237.37,0.01,557.25,5532.28,2.84
22.02,30.82,0.63,30.35,-1.86,17.93,0.14,349.91,701,307071,4.30,4.30,0.55,0.32,1.77,0.57,-2.48,21.08,2.32,0.89,237.37,0.01,557.25,5532.28,2.84
22.17,30.84,0.63,30.35,-1.87,17.89,0.14,349.99,701,307071,4.17,4.17,0.55,0.32,1.78,0.57,-2.49,21.05,2.32,0.89,237.37,0.01,557.25,5532.28,2.84
22.33,30.87,0.63,30.35,-1.87,17.86,0.14,350.07,701,307071,4.03,4.03,0.55,0.32,1.78,0.57,-2.49,21.02,2.32,0.89,237.37,0.01,557.25,5532.28,2.84
22.52,30.89,0.63,29.82,-1.87,17.30,0.20,350.69,701,307071,3.86,3.86,0.55,0.31,1.79,0.56,-2.49,20.47,2.34,0.87,288.62,0.01,463.37,5207.37,0.88
22.75,30.93,0.63,29.83,-1.88,17.26,0.20,350.81,701,307071,3.66,3.66,0.55,0.31,1.79,0.56,-2.50,20.43,2.34,0.87,288.62,0.01,463.37,5207.37,0.88
22.98,30.96,0.63,29.83,-1.88,17.21,0.20,350.92,701,307071,3.46,3.46,0.55,0.31,1.80,0.56,-2.50,20.39,2.35,0.87,205.93,0.01,463.37,5666.83,2.94
23.21,30.99,0.52,12.34,-1.99,22.42,0.20,351.04,701,307072,3.27,3.27,0.51,0.11,1.84,0.76,-2.51,20.35,2.35,0.87,205.93,0.01,463.37,5666.83,2.94
23.44,31.02,0.52,12.34,-2.00,22.36,0.20,351.16,701,307072,3.07,3.07,0.51,0.11,1.85,0.76,-2.51,20.31,2.36,0.87,205.93,0.01,463.37,5666.83,2.94
23.67,31.05,0.52,12.34,-2.00,22.31,0.20,351.28,701,307072,2.87,2.87,0.51,0.11,1.85,0.76,-2.52,20.27,2.36,0.87,205.93,0.01,326.18,5666.83,2.94
23.89,31.09,0.52,20.71,-2.01,30.62,0.19,343.02,701,307072,2.67,2.67,0.49,0.18,1.73,1.02,-2.52,28.60,2.21,1.21,205.93,0.01,193.27,5666.83,2.94
24.10,31.15,0.52,20.71,-2.01,30.55,0.19,343.13,701,307072,2.48,2.48,0.49,0.18,1.73,1.02,-2.52,28.55,2.22,1.21,205.93,0.01,193.27,5666.83,2.94
24.32,31.20,0.52,20.71,-2.01,30.49,0.19,343.25,701,307072,2.29,2.29,0.49,0.18,1.74,1.02,-2.53,28.50,2.22,1.21,205.93,0.01,193.27,5666.83,2.94
24.53,31.26,0.52,20.71,-2.02,30.42,0.19,343.36,701,307072,2.10,2.10,0.49,0.18,1.74,1.02,-2.53,28.45,2.23,1.21,189.25,0.01,193.27,5083.70,2.94
24.75,31.31,0.76,20.56,-1.79,31.71,0.19,343.47,701,307073,1.91,1.91,0.71,0.27,1.52,0.94,-2.54,28.40,2.23,1.21,189.25,0.02,193.27,5083.70,2.94
24.96,31.37,0.76,20.56,-1.79,31.63,0.19,343.58,701,307073,1.72,1.72,0.71,0.27,1.52,0.94,-2.54,28.35,2.24,1.21,189.25,0.02,193.27,5083.70,2.94
25.18,31.42,0.76,20.56,-1.79,31.56,0.19,343.69,701,307073,1.52,1.52,0.71,0.27,1.53,0.94,-2.54,28.31,2.24,1.21,189.25,0.02,193.27,5083.70,2.94
25.39,31.48,0.76,20.56,-1.80,31.49,0.19,343.80,701,307073,1.33,1.33,0.71,0.27,1.53,0.94,-2.55,28.26,2.24,1.21,189.25,0.02,193.27,5083.70,2.94
25.59,31.53,0.76,24.60,-1.80,35.46,0.15,339.86,701,307073,1.16,1.16,0.69,0.32,1.47,1.04,-2.55,32.26,2.16,1.36,189.25,0.01,166.01,3412.39,2.94
25.76,31.58,0.76,24.60,-1.80,35.39,0.15,339.95,701,307073,1.00,1.00,0.69,0.32,1.47,1.04,-2.55,32.21,2.16,1.36,189.25,0.01,166.01,3412.39,2.94
25.93,31.63,0.76,24.60,-1.81,35.33,0.15,340.04,701,307073,0.85,0.85,0.69,0.32,1.47,1.04,-2.56,32.17,2.17,1.36,189.25,0.01,166.01,3412.39,2.94
26.10,31.69,0.76,24.60,-1.81,35.26,0.15,340.13,701,307073,0.70,0.70,0.69,0.32,1.48,1.04,-2.56,32.13,2.17,1.36,152.96,0.01,166.01,3412.39,2.58
26.27,31.74,0.71,40.97,-1.87,28.72,0.15,340.22,701,307074,0.54,0.54,0.53,0.46,1.64,0.90,-2.56,32.09,2.17,1.36,152.96,0.01,166.01,3412.39,2.58
26.44,31.79,0.71,40.96,-1.87,28.67,0.15,340.31,701,307074,0.39,0.39,0.53,0.46,1.64,0.90,-2.57,32.05,2.18,1.36,152.96,0.01,166.01,3412.39,2.58
26.61,31.84,0.71,40.96,-1.87,28.62,0.15,340.40,701,307074,0.23,0.23,0.53,0.46,1.65,0.90,-2.57,32.01,2.18,1.36,152.96,0.01,166.01,3159.28,2.58
26.78,31.90,0.71,40.96,-1.88,28.57,0.15,340.49,701,307074,0.08,0.08,0.53,0.46,1.65,0.90,-2.57,31.97,2.18,1.36,152.96,0.01,166.01,3159.28,2.58
26.95,31.96,0.71,49.69,-1.88,37.25,0.15,331.84,701,307074,0.08,8.07,0.46,0.54,1.50,1.14,-2.58,40.66,1.95,1.68,54.44,0.01,166.01,774.79,2.46
27.10,32.03,0.71,49.69,-1.88,37.19,0.15,331.93,701,307074,0.23,7.92,0.46,0.54,1.50,1.14,-2.58,40.61,1.96,1.68,54.44,0.01,166.01,774.79,2.46
27.26,32.10,0.71,49.69,-1.89,37.13,0.15,332.01,701,307074,0.38,7.77,0.46,0.54,1.50,1.14,-2.58,40.56,1.96,1.68,54.44,0.01,22.41,774.79,2.46
27.42,32.17,0.71,49.69,-1.89,37.07,0.15,332.09,701,307074,0.53,7.62,0.46,0.54,1.51,1.14,-2.58,40.51,1.96,1.68,54.44,0.01,22.41,774.79,2.46
27.58,32.24,0.68,24.71,-1.94,45.91,0.15,332.18,701,307075,0.68,7.47,0.62,0.28,1.35,1.39,-2.59,40.47,1.97,1.68,54.44,0.01,22.41,774.79,2.46
27.74,32.31,0.68,24.71,-1.94,45.84,0.15,332.26,701,307075,0.83,7.31,0.62,0.28,1.35,1.39,-2.59,40.42,1.97,1.68,54.44,0.01,22.41,774.79,2.46
27.89,32.38,0.68,24.71,-1.94,45.78,0.15,332.35,701,307075,0.98,7.16,0.62,0.28,1.36,1.39,-2.59,40.37,1.97,1.68,54.44,0.01,22.41,774.79,2.46
28.05,32.45,0.68,24.71,-1.95,45.71,0.15,332.43,701,307075,1.13,7.01,0.62,0.28,1.36,1.39,-2.59,40.33,1.98,1.68,54.44,0.01,22.41,774.79,2.46
28.21,32.52,0.68,22.85,-1.95,43.78,0.15,334.38,701,307075,1.28,6.86,0.63,0.26,1.41,1.35,-2.60,38.42,2.03,1.61,54.44,0.01,22.41,774.79,2.46
28.37,32.58,0.68,22.85,-1.95,43.72,0.15,334.46,701,307075,1.43,6.72,0.63,0.26,1.41,1.35,-2.60,38.38,2.04,1.61,54.44,0.01,22.41,774.79,2.46
28.52,32.64,0.68,22.85,-1.95,43.66,0.15,334.54,701,307075,1.57,6.57,0.63,0.26,1.41,1.35,-2.60,38.34,2.04,1.61,64.47,0.01,22.41,894.82,2.49
28.68,32.71,0.78,31.73,-1.83,41.09,0.15,334.63,701,307076,1.72,6.43,0.67,0.41,1.38,1.20,-2.60,38.29,2.04,1.61,64.47,0.01,22.41,894.82,2.49
28.83,32.77,0.78,31.73,-1.83,41.02,0.15,334.71,701,307076,1.86,6.28,0.67,0.41,1.38,1.20,-2.61,38.25,2.05,1.61,64.47,0.01,22.41,894.82,2.49
28.99,32.83,0.78,31.73,-1.83,40.96,0.15,334.80,701,307076,2.01,6.14,0.67,0.41,1.38,1.20,-2.61,38.21,2.05,1.61,64.47,0.01,22.41,894.82,2.49
29.16,32.90,0.78,32.97,-1.83,42.13,0.17,333.65,701,307076,2.17,5.98,0.66,0.43,1.36,1.23,-2.61,39.41,2.02,1.66,52.14,0.01,22.41,688.25,2.37
29.34,32.97,0.78,32.97,-1.83,42.06,0.17,333.75,701,307076,2.33,5.81,0.66,0.43,1.36,1.23,-2.61,39.36,2.02,1.66,52.14,0.01,22.41,688.25,2.37
29.52,33.05,0.80,34.29,-1.82,41.49,0.17,333.84,701,307077,2.50,5.64,0.66,0.45,1.36,1.21,-2.62,39.31,2.02,1.66,52.14,0.01,20.95,688.25,2.37
29.70,33.12,0.80,34.29,-1.82,41.42,0.17,333.94,701,307077,2.67,5.48,0.66,0.45,1.37,1.21,-2.62,39.26,2.03,1.66,52.14,0.01,20.95,688.25,2.37
29.87,33.19,0.80,33.66,-1.82,40.72,0.15,334.67,701,307077,2.83,5.32,0.67,0.44,1.38,1.19,-2.62,38.59,2.05,1.63,52.14,0.01,20.95,688.25,2.37
30.03,33.26,0.80,33.66,-1.83,40.66,0.15,334.76,701,307077,2.98,5.16,0.67,0.44,1.39,1.19,-2.62,38.54,2.05,1.63,52.14,0.01,20.95,688.25,2.37
30.20,33.32,0.80,33.66,-1.83,40.59,0.15,334.85,701,307077,3.14,5.01,0.67,0.44,1.39,1.19,-2.63,38.50,2.05,1.63,52.14,0.01,20.95,688.25,2.37
30.37,33.39,0.81,31.33,-1.83,41.59,0.15,334.94,701,307078,3.29,4.86,0.69,0.42,1.37,1.21,-2.63,38.46,2.06,1.63,52.14,0.01,36.65,688.25,2.37
30.53,33.45,0.81,31.33,-1.83,41.53,0.15,335.03,701,307078,3.44,4.70,0.69,0.42,1.37,1.21,-2.63,38.42,2.06,1.63,52.28,0.01,36.65,1042.85,2.38
30.70,33.52,0.81,31.33,-1.83,41.47,0.15,335.12,701,307078,3.60,4.55,0.69,0.42,1.37,1.21,-2.63,38.38,2.06,1.63,52.28,0.01,36.65,1042.85,2.38
30.87,33.58,0.81,32.41,-1.83,42.48,0.15,334.14,701,307078,3.75,4.40,0.68,0.43,1.35,1.24,-2.64,39.41,2.04,1.67,52.28,0.01,36.65,1042.85,2.38
31.03,33.65,0.81,32.41,-1.84,42.42,0.15,334.23,701,307078,3.90,4.25,0.68,0.43,1.35,1.24,-2.64,39.37,2.04,1.67,52.28,0.01,36.65,1042.85,2.38
31.19,33.71,0.81,32.41,-1.84,42.35,0.15,334.32,701,307078,4.05,4.10,0.68,0.43,1.36,1.24,-2.64,39.33,2.04,1.67,52.28,0.01,36.65,1042.85,2.38
