trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
2.38,35.24,-0.03,170.24,-2.80,26.92,0.12,15.45,701,714014,7.95,7.95,-0.03,0.01,2.50,1.27,-2.78,27.34,2.47,1.27,1.79,0.00,11.79,322.64,0.89
2.21,35.25,-0.03,-171.26,-2.80,45.48,0.17,356.85,701,714014,8.10,8.10,-0.03,-0.01,1.96,2.00,-2.77,45.89,1.93,1.99,1.79,0.00,11.79,322.64,0.89
1.99,35.25,-0.03,-171.24,-2.80,45.55,0.17,356.73,701,714014,8.27,8.27,-0.03,-0.01,1.96,2.00,-2.77,45.97,1.92,1.99,1.79,0.00,11.79,322.64,0.89
1.78,35.23,-0.03,-171.22,-2.79,45.63,0.17,356.60,701,714014,8.44,8.44,-0.03,-0.01,1.95,2.00,-2.76,46.05,1.92,1.99,8.79,0.00,11.79,322.64,1.39
1.57,35.22,-0.03,-171.21,-2.79,45.71,0.17,356.48,701,714014,8.62,8.62,-0.03,-0.01,1.95,2.00,-2.76,46.13,1.91,1.99,8.79,0.00,11.79,322.64,1.39
1.35,35.21,-0.03,-171.19,-2.78,45.79,0.17,356.36,701,714015,8.79,8.79,-0.03,-0.01,1.94,2.00,-2.76,46.20,1.91,1.99,8.79,0.00,24.05,340.05,1.39
1.14,35.20,-0.03,-171.17,-2.78,45.86,0.17,356.24,701,714015,8.97,8.97,-0.03,-0.01,1.94,2.00,-2.75,46.28,1.90,1.99,8.79,0.00,24.05,340.05,1.39
0.93,35.19,-0.03,-171.15,-2.78,45.94,0.17,356.11,701,714015,9.14,9.14,-0.03,-0.01,1.93,2.00,-2.75,46.36,1.90,1.99,8.79,0.00,96.14,340.05,1.39
0.72,35.18,-0.03,-171.14,-2.77,46.02,0.17,355.99,701,714015,9.31,9.31,-0.03,-0.01,1.93,2.00,-2.75,46.44,1.89,1.99,8.79,0.00,96.14,340.05,1.39
0.51,35.18,-0.03,178.47,-2.77,35.69,0.17,6.27,701,714015,9.49,9.49,-0.03,0.00,2.25,1.62,-2.74,36.11,2.22,1.62,8.79,0.00,96.14,340.05,1.39
0.29,35.20,-0.03,178.47,-2.76,35.75,0.17,6.15,701,714015,9.66,9.66,-0.03,0.00,2.24,1.62,-2.74,36.17,2.21,1.62,8.79,0.00,96.14,389.24,1.39
0.08,35.22,-0.03,178.46,-2.76,35.82,0.17,6.03,701,714016,9.84,9.84,-0.03,0.00,2.24,1.62,-2.73,36.24,2.21,1.62,8.79,0.00,96.14,389.24,1.39
-0.13,35.24,-0.03,178.46,-2.76,35.89,0.17,5.91,701,714016,10.01,10.01,-0.03,0.00,2.23,1.62,-2.73,36.31,2.20,1.62,8.79,0.00,96.14,389.24,1.39
-0.34,35.21,-0.03,-149.95,-2.75,67.53,0.19,334.23,701,714016,10.19,10.19,-0.03,-0.02,1.05,2.54,-2.73,67.95,1.02,2.53,8.79,0.00,96.14,389.24,1.39
-0.54,35.12,-0.03,-149.89,-2.75,67.64,0.19,334.11,701,714016,10.38,10.38,-0.03,-0.02,1.05,2.54,-2.72,68.06,1.02,2.53,8.79,0.00,96.14,449.94,1.39
-0.75,35.04,-0.03,-149.82,-2.75,67.76,0.19,333.99,701,714017,10.56,10.56,-0.03,-0.02,1.04,2.54,-2.72,68.18,1.01,2.53,8.79,0.00,96.14,449.94,1.39
-0.95,34.96,-0.03,-149.76,-2.75,67.87,0.19,333.87,701,714017,10.75,10.75,-0.03,-0.02,1.03,2.54,-2.72,68.29,1.01,2.53,8.79,0.00,96.14,866.17,1.39
-1.15,34.88,-0.03,-150.87,-2.74,66.80,0.17,334.94,701,714017,10.93,10.93,-0.03,-0.02,1.08,2.52,-2.72,67.22,1.05,2.51,8.79,0.00,96.14,866.17,1.39
-1.34,34.81,-0.03,-150.82,-2.74,66.90,0.17,334.84,701,714017,11.10,11.10,-0.03,-0.02,1.08,2.52,-2.72,67.32,1.05,2.51,42.24,0.00,96.14,866.17,2.17
-1.52,34.74,-0.03,-150.76,-2.74,67.00,0.17,334.73,701,714017,11.27,11.27,-0.03,-0.02,1.07,2.52,-2.71,67.42,1.04,2.51,42.24,0.00,96.14,866.17,2.17
-1.71,34.67,-0.03,-150.70,-2.74,67.10,0.17,334.62,701,714018,11.43,11.43,-0.03,-0.02,1.07,2.52,-2.71,67.52,1.04,2.51,42.24,0.00,96.14,866.17,2.17
-1.89,34.60,-0.03,-150.64,-2.74,67.21,0.17,334.52,701,714018,11.27,11.60,-0.03,-0.02,1.06,2.52,-2.71,67.63,1.03,2.51,42.24,0.00,96.14,866.17,2.17
-2.08,34.52,-0.03,-150.58,-2.73,67.31,0.17,334.41,701,714018,11.10,11.77,-0.03,-0.02,1.05,2.52,-2.71,67.73,1.03,2.51,42.24,0.00,96.14,866.17,2.17
-2.25,34.45,-0.03,-146.56,-2.73,71.36,0.16,330.36,701,714018,10.94,11.94,-0.03,-0.02,0.87,2.59,-2.71,71.79,0.85,2.57,42.24,0.00,96.14,866.17,2.17
-2.42,34.37,-0.03,-146.50,-2.73,71.47,0.16,330.27,701,714018,10.78,12.10,-0.03,-0.02,0.87,2.59,-2.70,71.89,0.84,2.57,42.24,0.00,96.14,866.17,2.17
-2.59,34.29,-0.03,-146.43,-2.73,71.57,0.16,330.17,701,714018,10.62,12.26,-0.03,-0.02,0.86,2.59,-2.70,71.99,0.84,2.57,42.24,0.00,96.14,947.59,2.17
-2.76,34.21,-0.03,-146.37,-2.73,71.67,0.16,330.08,701,714018,10.46,12.42,-0.03,-0.02,0.86,2.59,-2.70,72.09,0.83,2.57,42.24,0.00,96.14,947.59,2.17
-2.92,34.13,-0.03,-146.30,-2.73,71.77,0.16,329.98,701,714019,10.30,12.58,-0.03,-0.02,0.85,2.59,-2.70,72.19,0.83,2.57,42.24,0.00,96.14,947.59,2.17
-3.09,34.05,-0.03,-146.23,-2.72,71.87,0.16,329.89,701,714019,10.14,12.74,-0.03,-0.02,0.85,2.59,-2.70,72.29,0.82,2.57,42.24,0.00,96.14,947.59,2.17
-3.26,33.97,-0.03,-146.17,-2.72,71.97,0.16,329.80,701,714019,9.98,12.89,-0.03,-0.02,0.84,2.59,-2.70,72.39,0.82,2.57,42.24,0.00,96.14,947.59,2.17
-3.42,33.89,-0.03,-146.10,-2.72,72.08,0.16,329.70,701,714019,9.82,13.05,-0.03,-0.02,0.84,2.59,-2.70,72.50,0.81,2.57,42.24,0.00,96.14,947.59,2.17
-3.63,33.84,-0.03,-173.67,-2.72,44.57,0.20,357.20,701,714019,9.64,13.23,-0.03,-0.00,1.94,1.91,-2.69,44.98,1.90,1.90,60.85,0.00,96.14,1329.35,2.13
-3.87,33.83,-0.03,-173.65,-2.71,44.66,0.20,357.07,701,714019,9.44,13.43,-0.03,-0.00,1.93,1.91,-2.69,45.08,1.90,1.90,60.85,0.00,96.14,1329.35,2.13
-4.11,33.82,-0.03,-173.63,-2.71,44.76,0.20,356.93,701,714019,9.24,13.63,-0.03,-0.00,1.92,1.91,-2.68,45.18,1.89,1.90,60.85,0.00,96.14,1329.35,2.13
-4.35,33.81,-0.03,-173.61,-2.70,44.85,0.20,356.80,701,714019,9.04,13.83,-0.03,-0.00,1.92,1.91,-2.68,45.27,1.89,1.90,60.85,0.00,96.14,1329.35,2.13
-4.59,33.80,-0.03,-173.60,-2.70,44.95,0.20,356.67,701,714020,8.84,14.03,-0.03,-0.00,1.91,1.91,-2.67,45.37,1.88,1.90,60.85,0.00,96.14,1329.35,2.13
-4.83,33.79,-0.03,-173.58,-2.69,45.05,0.20,356.53,701,714020,8.64,14.23,-0.03,-0.00,1.90,1.91,-2.67,45.47,1.87,1.90,60.85,0.00,96.14,1329.35,2.13
-5.06,33.78,-0.03,-173.56,-2.69,45.15,0.20,356.40,701,714020,8.44,14.43,-0.03,-0.00,1.90,1.91,-2.67,45.57,1.87,1.90,60.85,0.00,96.14,1329.35,2.13
-5.30,33.76,-0.03,-173.54,-2.69,45.24,0.20,356.27,701,714020,8.24,14.63,-0.03,-0.00,1.89,1.91,-2.66,45.67,1.86,1.90,60.85,0.00,96.14,1329.35,2.13
-5.51,33.76,-0.03,-177.99,-2.68,40.87,0.14,0.61,701,714020,8.07,14.80,-0.03,-0.00,2.03,1.75,-2.66,41.30,2.00,1.75,60.85,0.00,96.14,1329.35,2.13
-5.68,33.76,-0.03,-177.98,-2.68,40.94,0.14,0.51,701,714020,7.93,14.95,-0.03,-0.00,2.02,1.75,-2.65,41.36,1.99,1.75,60.85,0.00,96.14,1329.35,2.13
-5.86,33.76,-0.03,-177.98,-2.67,41.01,0.14,0.41,701,714020,7.78,15.09,-0.03,-0.00,2.02,1.75,-2.65,41.43,1.99,1.75,60.85,0.00,384.15,2758.40,2.13
-6.03,33.76,-0.03,-177.98,-2.67,41.08,0.14,0.32,701,714021,7.64,15.24,-0.03,-0.00,2.01,1.75,-2.65,41.50,1.98,1.75,60.85,0.00,384.15,2758.40,2.13
-6.21,33.76,-0.03,-177.97,-2.67,41.14,0.14,0.22,701,714021,7.49,15.38,-0.03,-0.00,2.01,1.75,-2.64,41.57,1.98,1.75,60.85,0.00,384.15,2758.40,2.13
-6.38,33.76,-0.03,-177.97,-2.66,41.21,0.14,0.12,701,714021,7.35,15.53,-0.03,-0.00,2.00,1.75,-2.64,41.64,1.97,1.75,60.85,0.00,384.15,2758.40,2.13
-6.52,33.85,-0.03,118.43,-2.66,-22.32,0.19,63.58,701,714021,7.18,15.69,-0.01,0.03,2.46,-1.01,-2.63,-21.89,2.44,-0.98,60.85,0.00,384.15,2758.40,2.13
-6.62,34.01,-0.03,118.29,-2.65,-22.37,0.19,63.53,701,714021,7.00,15.88,-0.01,0.03,2.45,-1.01,-2.63,-21.94,2.44,-0.98,60.85,0.00,384.15,2758.40,2.13
-6.72,34.18,-0.03,118.16,-2.65,-22.42,0.19,63.47,701,714021,6.81,16.06,-0.01,0.03,2.45,-1.01,-2.62,-21.99,2.43,-0.98,60.85,0.00,384.15,2758.40,2.13
-6.82,34.34,-0.03,118.02,-2.64,-22.47,0.19,63.42,701,714021,6.62,16.25,-0.01,0.03,2.44,-1.01,-2.62,-22.04,2.43,-0.98,60.85,0.00,384.15,2758.40,2.13
-6.92,34.51,-0.03,117.88,-2.63,-22.52,0.19,63.36,701,714021,6.44,16.43,-0.01,0.03,2.43,-1.01,-2.61,-22.09,2.42,-0.98,60.85,0.00,384.15,2758.40,2.13
-7.01,34.66,-0.55,-100.46,-2.55,-9.85,0.14,63.31,701,714022,6.28,16.60,-0.10,-0.54,2.51,-0.44,-2.61,-22.14,2.41,-0.98,180.61,0.00,384.15,2758.40,2.61
-7.08,34.78,-0.55,-100.76,-2.55,-9.86,0.14,63.26,701,714022,6.14,16.73,-0.10,-0.54,2.51,-0.44,-2.60,-22.18,2.41,-0.98,180.61,0.00,384.15,2758.40,2.61
-7.17,34.91,0.00,0.00,-2.55,-9.87,0.16,63.22,301,714022,5.99,16.89,0.00,0.00,2.51,-0.44,-2.55,-9.87,2.51,-0.44,180.61,0.00,384.15,2758.40,2.61
-7.26,35.06,0.00,0.00,-2.55,-9.88,0.16,63.17,301,714022,5.82,17.05,0.00,0.00,2.51,-0.44,-2.55,-9.88,2.51,-0.44,180.61,0.00,384.15,2758.40,2.61
-7.35,35.20,0.00,0.00,-2.54,-9.88,0.16,63.11,301,714022,5.66,17.21,0.00,0.00,2.51,-0.44,-2.54,-9.88,2.51,-0.44,180.61,0.00,384.15,2758.40,2.61
-7.44,35.35,0.00,0.00,-2.54,-9.89,0.16,63.06,301,714022,5.50,17.37,0.00,0.00,2.50,-0.44,-2.54,-9.89,2.50,-0.44,180.61,0.00,384.15,2758.40,2.61
-7.38,35.46,0.00,0.00,2.54,-99.99,0.19,153.16,301,714022,5.32,17.55,0.00,0.00,-0.44,-2.50,2.54,-99.99,-0.44,-2.50,180.61,0.00,384.15,2758.40,2.61
-7.17,35.55,0.00,0.00,2.54,-100.04,0.19,153.28,301,714022,5.13,17.74,0.00,0.00,-0.44,-2.50,2.54,-100.04,-0.44,-2.50,180.61,0.00,384.15,2758.40,2.61
-6.96,35.64,0.00,0.00,2.54,-100.10,0.19,153.41,301,714022,4.94,17.93,0.00,0.00,-0.45,-2.50,2.54,-100.10,-0.45,-2.50,60.85,0.00,384.15,2758.40,2.13
-6.75,35.72,0.00,0.00,2.54,-100.15,0.19,153.53,301,714022,4.75,18.12,0.00,0.00,-0.45,-2.50,2.54,-100.15,-0.45,-2.50,60.85,0.00,384.15,2758.40,2.13
-6.54,35.80,0.00,0.00,2.54,-100.21,0.19,153.65,301,714022,4.56,18.31,0.00,0.00,-0.45,-2.50,2.54,-100.21,-0.45,-2.50,60.85,0.00,384.15,2758.40,2.13
-6.33,35.89,0.00,0.00,2.54,-100.26,0.19,153.77,301,714023,4.37,18.50,0.00,0.00,-0.45,-2.50,2.54,-100.26,-0.45,-2.50,60.85,0.00,384.15,1329.35,2.13
-6.12,35.97,0.00,0.00,2.54,-100.31,0.19,153.90,301,714023,4.18,18.69,0.00,0.00,-0.46,-2.50,2.54,-100.31,-0.46,-2.50,60.85,0.00,384.15,1329.35,2.13
-5.91,36.06,0.00,0.00,2.54,-100.37,0.19,154.02,301,714023,3.99,18.88,0.00,0.00,-0.46,-2.50,2.54,-100.37,-0.46,-2.50,60.85,0.00,96.14,1329.35,2.13
-5.70,36.14,0.00,0.00,2.55,-100.42,0.19,154.14,301,714023,3.81,19.07,0.00,0.00,-0.46,-2.50,2.55,-100.42,-0.46,-2.50,60.85,0.00,96.14,1329.35,2.13
-5.49,36.22,0.00,0.00,2.55,-100.47,0.19,154.27,301,714023,3.62,19.26,0.00,0.00,-0.46,-2.50,2.55,-100.47,-0.46,-2.50,60.85,0.00,96.14,1329.35,2.13
-5.29,36.29,0.00,0.00,2.55,-104.18,0.17,158.04,301,714023,3.44,19.43,0.00,0.00,-0.62,-2.47,2.55,-104.18,-0.62,-2.47,60.85,0.00,96.14,1329.35,2.13
-5.10,36.36,0.00,0.00,2.55,-104.22,0.17,158.16,301,714023,3.27,19.60,0.00,0.00,-0.63,-2.47,2.55,-104.22,-0.63,-2.47,60.85,0.00,96.14,1329.35,2.13
-4.90,36.42,0.00,0.00,2.55,-104.27,0.17,158.27,301,714023,3.10,19.77,0.00,0.00,-0.63,-2.47,2.55,-104.27,-0.63,-2.47,60.85,0.00,96.14,1329.35,2.13
-4.71,36.48,0.00,0.00,2.55,-104.31,0.17,158.39,301,714023,2.93,19.94,0.00,0.00,-0.63,-2.47,2.55,-104.31,-0.63,-2.47,60.85,0.00,96.14,1329.35,2.13
-4.51,36.54,0.00,0.00,2.55,-104.36,0.17,158.50,301,714023,2.77,20.11,0.00,0.00,-0.63,-2.47,2.55,-104.36,-0.63,-2.47,60.85,0.00,96.14,1329.35,2.13
-4.32,36.60,0.00,0.00,2.55,-104.40,0.17,158.62,301,714023,2.60,20.27,0.00,0.00,-0.63,-2.47,2.55,-104.40,-0.63,-2.47,60.85,0.00,96.14,1329.35,2.13
-4.12,36.66,0.00,0.00,2.55,-104.45,0.17,158.74,301,714024,2.43,20.44,0.00,0.00,-0.64,-2.47,2.55,-104.45,-0.64,-2.47,60.85,0.00,96.14,1329.35,2.13
-3.93,36.72,0.00,0.00,2.55,-104.49,0.17,158.85,301,714024,2.26,20.61,0.00,0.00,-0.64,-2.47,2.55,-104.49,-0.64,-2.47,60.85,0.00,96.14,1329.35,2.13
-3.73,36.79,0.00,0.00,2.55,-104.54,0.17,158.97,301,714024,2.09,20.78,0.00,0.00,-0.64,-2.47,2.55,-104.54,-0.64,-2.47,60.85,0.00,96.14,1329.35,2.13
-3.54,36.85,0.00,0.00,2.55,-104.58,0.17,159.09,301,714024,1.93,20.95,0.00,0.00,-0.64,-2.47,2.55,-104.58,-0.64,-2.47,60.85,0.00,96.14,1329.35,2.13
-3.34,36.91,0.00,0.00,2.55,-104.63,0.17,159.20,301,714024,1.76,21.11,0.00,0.00,-0.64,-2.47,2.55,-104.63,-0.64,-2.47,42.24,0.00,96.14,947.59,2.17
-3.14,36.96,0.00,0.00,2.55,-104.67,0.17,159.32,301,714024,1.59,21.28,0.00,0.00,-0.65,-2.47,2.55,-104.67,-0.65,-2.47,42.24,0.00,96.14,947.59,2.17
-2.95,37.05,0.00,0.00,-2.55,-89.25,0.19,143.96,301,714024,1.41,21.46,0.00,0.00,0.03,-2.55,-2.55,-89.25,0.03,-2.55,42.24,0.00,96.14,449.94,2.17
-2.76,37.16,0.00,0.00,-2.55,-89.30,0.19,144.08,301,714024,1.22,21.65,0.00,0.00,0.03,-2.55,-2.55,-89.30,0.03,-2.55,42.24,0.00,96.14,449.94,2.17
-2.57,37.27,0.00,0.00,-2.55,-89.35,0.19,144.19,301,714024,1.03,21.84,0.00,0.00,0.03,-2.55,-2.55,-89.35,0.03,-2.55,5.95,0.00,96.14,449.94,1.25
-2.38,37.38,0.00,0.00,-2.55,-89.40,0.19,144.31,301,714024,0.85,22.03,0.00,0.00,0.03,-2.55,-2.55,-89.40,0.03,-2.55,5.95,0.00,96.14,449.94,1.25
-2.18,37.49,0.00,0.00,-2.55,-89.45,0.19,144.43,301,714025,0.66,22.21,0.00,0.00,0.02,-2.55,-2.55,-89.45,0.02,-2.55,5.95,0.00,96.14,449.94,1.25
-1.99,37.60,0.00,0.00,-2.55,-89.51,0.19,144.55,301,714025,0.47,22.40,0.00,0.00,0.02,-2.55,-2.55,-89.51,0.02,-2.55,5.95,0.00,96.14,353.28,1.25
-1.80,37.71,0.00,0.00,-2.55,-89.56,0.19,144.66,301,714025,0.28,22.59,0.00,0.00,0.02,-2.55,-2.55,-89.56,0.02,-2.55,5.95,0.00,96.14,353.28,1.25
-1.60,37.82,0.00,0.00,-2.55,-89.61,0.19,144.78,301,714025,0.09,22.78,0.00,0.00,0.02,-2.55,-2.55,-89.61,0.02,-2.55,5.95,0.00,96.14,353.28,1.25
5.89,44.01,-0.29,153.71,2.55,-135.67,0.03,180.97,701,307,0.01,12.08,-0.26,0.13,-1.82,-1.78,2.66,-141.42,-2.08,-1.66,9.63,0.00,61.00,458.55,1.42
5.94,44.10,0.28,38.28,2.55,108.35,0.20,296.86,701,307,0.13,11.97,0.22,0.18,-0.80,2.42,2.66,102.66,-0.58,2.59,9.63,0.00,61.00,458.55,1.42
6.06,44.24,0.28,29.13,2.54,98.34,0.14,306.71,701,307,0.29,11.80,0.24,0.14,-0.37,2.52,2.66,92.77,-0.13,2.65,9.63,0.00,61.00,458.55,1.42
6.17,44.35,0.28,29.57,2.54,98.15,0.14,306.79,701,307,0.43,11.67,0.24,0.14,-0.36,2.52,2.66,92.68,-0.12,2.65,9.63,0.00,61.00,458.55,1.42
6.29,44.45,0.27,20.24,-2.54,88.24,0.13,316.59,701,307,0.56,11.53,0.26,0.09,0.08,2.54,-2.66,82.88,0.33,2.64,9.63,0.00,61.00,458.55,1.42
6.42,44.54,0.27,20.55,-2.54,88.05,0.13,316.68,701,307,0.69,11.40,0.25,0.09,0.09,2.54,-2.66,82.79,0.33,2.64,9.63,0.00,61.00,458.55,1.42
6.60,44.56,0.26,-39.07,-2.55,28.47,0.16,16.24,701,307,0.83,11.26,0.21,-0.17,2.24,1.21,-2.66,23.29,2.44,1.05,9.63,0.00,61.00,458.55,1.42
6.81,44.51,0.26,-39.79,-2.56,28.36,0.16,16.39,701,307,0.99,11.10,0.20,-0.17,2.25,1.21,-2.67,23.24,2.45,1.05,9.63,0.00,61.00,458.55,1.42
7.03,44.47,0.26,-40.52,-2.57,28.25,0.16,16.54,701,307,1.15,10.94,0.20,-0.17,2.26,1.21,-2.67,23.20,2.45,1.05,9.63,0.00,61.00,458.55,1.42
7.21,44.42,0.25,-45.63,-2.57,23.75,0.12,21.08,701,307,1.29,10.80,0.18,-0.18,2.36,1.04,-2.67,18.75,2.53,0.86,9.63,0.00,61.00,458.55,1.42
7.37,44.38,0.25,-46.27,-2.58,23.68,0.12,21.19,701,307,1.42,10.68,0.17,-0.18,2.36,1.04,-2.68,18.72,2.54,0.86,9.63,0.00,61.00,458.55,1.42
7.56,44.35,0.25,-31.62,-2.59,38.86,0.16,6.04,701,307,1.55,10.54,0.21,-0.13,2.02,1.62,-2.68,33.96,2.22,1.50,9.63,0.00,61.00,458.55,1.42
7.78,44.33,0.24,-32.24,-2.60,38.72,0.16,6.19,701,307,1.71,10.39,0.21,-0.13,2.03,1.62,-2.69,33.90,2.23,1.50,9.63,0.00,61.00,458.55,1.42
8.02,44.32,0.24,-31.90,-2.61,39.62,0.19,5.30,701,307,1.88,10.21,0.20,-0.13,2.01,1.66,-2.69,34.89,2.21,1.54,9.63,0.00,61.00,458.55,1.42
8.29,44.30,0.23,-32.71,-2.61,39.45,0.19,5.49,701,307,2.08,10.02,0.20,-0.13,2.02,1.66,-2.70,34.82,2.21,1.54,9.63,0.00,61.00,458.55,1.42
8.55,44.31,0.23,-15.35,-2.62,57.23,0.19,347.70,701,307,2.27,9.83,0.22,-0.06,1.42,2.21,-2.70,52.71,1.64,2.15,9.63,0.00,61.00,458.55,1.42
8.80,44.35,0.22,-15.77,-2.63,57.01,0.19,347.87,701,307,2.45,9.64,0.21,-0.06,1.43,2.21,-2.70,52.61,1.64,2.15,9.63,0.00,61.00,458.55,1.42
9.00,44.41,0.22,13.52,-2.63,86.18,0.13,318.64,701,307,2.61,9.48,0.21,0.05,0.18,2.63,-2.71,81.89,0.38,2.68,9.63,0.00,61.00,458.55,1.42
9.14,44.50,0.21,13.79,-2.63,86.00,0.13,318.74,701,307,2.74,9.35,0.21,0.05,0.18,2.63,-2.71,81.80,0.39,2.68,9.63,0.00,61.00,458.55,1.42
9.32,44.58,0.21,-3.81,-2.64,68.10,0.18,336.56,701,307,2.90,9.19,0.21,-0.01,0.98,2.45,-2.71,64.02,1.19,2.43,9.63,0.00,61.00,458.55,1.42
9.55,44.65,0.20,-3.92,-2.64,67.87,0.18,336.72,701,307,3.08,9.02,0.20,-0.01,0.99,2.45,-2.71,63.91,1.19,2.43,9.63,0.00,61.00,458.55,1.42
9.78,44.72,0.20,-4.04,-2.64,67.65,0.18,336.88,701,307,3.26,8.84,0.20,-0.01,1.01,2.45,-2.71,63.80,1.20,2.43,9.63,0.00,61.00,458.55,1.42
10.00,44.77,0.19,-14.98,-2.65,56.76,0.15,347.72,701,307,3.42,8.67,0.18,-0.05,1.45,2.22,-2.71,53.02,1.63,2.17,9.63,0.00,61.00,458.55,1.42
10.21,44.80,0.19,-15.37,-2.65,56.58,0.15,347.87,701,307,3.57,8.52,0.18,-0.05,1.46,2.22,-2.72,52.94,1.64,2.17,9.63,0.00,61.00,458.55,1.42
10.40,44.83,0.18,-18.40,-2.66,53.79,0.11,350.65,701,307,3.71,8.39,0.17,-0.06,1.57,2.15,-2.72,50.23,1.74,2.09,9.63,0.00,61.00,458.55,1.42
10.56,44.84,0.18,-18.78,-2.66,53.66,0.11,350.76,701,307,3.82,8.27,0.17,-0.06,1.58,2.15,-2.72,50.17,1.74,2.09,9.63,0.00,61.00,458.55,1.42
10.72,44.90,0.17,10.38,-2.67,82.71,0.15,321.66,701,307,3.95,8.14,0.17,0.03,0.34,2.64,-2.72,79.31,0.51,2.68,9.63,0.00,61.00,458.55,1.42
10.89,44.99,0.17,10.68,-2.67,82.51,0.15,321.78,701,307,4.10,7.99,0.17,0.03,0.35,2.64,-2.73,79.22,0.51,2.68,9.63,0.00,61.00,458.55,1.42
11.05,45.09,0.16,11.00,-2.67,82.31,0.15,321.90,701,307,4.26,7.84,0.16,0.03,0.36,2.64,-2.73,79.12,0.51,2.68,9.63,0.00,61.00,458.55,1.42
11.24,45.06,0.16,-72.76,-2.68,-0.64,0.20,44.87,701,307,4.43,7.67,0.05,-0.15,2.68,-0.03,-2.73,-3.77,2.72,-0.18,9.63,0.00,61.00,458.55,1.42
11.43,44.93,0.16,-74.95,-2.69,-0.63,0.20,45.01,701,307,4.63,7.47,0.04,-0.15,2.69,-0.03,-2.74,-3.76,2.73,-0.18,9.63,0.00,61.00,458.55,1.42
11.63,44.79,0.16,-77.20,-2.70,-0.63,0.20,45.15,701,307,4.82,7.27,0.03,-0.15,2.70,-0.03,-2.74,-3.75,2.74,-0.18,9.63,0.00,61.00,458.55,1.42
11.80,44.66,0.16,-80.20,-2.71,-1.60,0.15,46.24,701,307,5.00,7.10,0.03,-0.15,2.71,-0.08,-2.75,-4.72,2.74,-0.23,9.63,0.00,61.00,458.55,1.42
11.95,44.55,0.16,-82.00,-2.72,-1.60,0.15,46.35,701,307,5.15,6.95,0.02,-0.15,2.72,-0.08,-2.75,-4.71,2.74,-0.23,9.63,0.00,61.00,458.55,1.42
12.10,44.44,0.16,-83.81,-2.73,-1.59,0.15,46.45,701,307,5.30,6.79,0.02,-0.15,2.73,-0.08,-2.76,-4.70,2.75,-0.23,228.94,0.00,61.00,458.55,2.98
12.24,44.33,0.15,-85.63,-2.74,-1.59,0.15,46.55,701,307,5.45,6.64,0.01,-0.15,2.74,-0.08,-2.76,-4.70,2.75,-0.23,228.94,0.00,61.00,458.55,2.98
12.36,44.19,-0.16,-109.11,-2.75,-23.11,0.17,68.20,701,307,5.62,6.48,-0.05,-0.15,2.53,-1.08,-2.76,-26.24,2.48,-1.22,228.94,0.00,61.00,458.55,2.98
12.42,44.02,-0.16,-127.28,-2.76,-39.30,0.18,84.56,701,307,5.79,6.30,-0.10,-0.13,2.13,-1.75,-2.77,-42.49,2.04,-1.87,228.94,0.00,61.00,458.55,2.98
12.44,43.84,-0.16,-128.96,-2.77,-39.15,0.18,84.57,701,307,5.98,6.12,-0.10,-0.13,2.15,-1.75,-2.77,-42.41,2.05,-1.87,228.94,0.00,61.00,458.55,2.98
12.47,43.66,-0.17,-130.57,-2.78,-39.00,0.18,84.59,701,307,5.93,5.93,-0.11,-0.13,2.16,-1.75,-2.78,-42.34,2.05,-1.87,228.94,0.00,61.00,458.55,2.98
12.49,43.47,-0.17,-132.11,-2.79,-38.86,0.18,84.61,701,307,5.75,5.75,-0.11,-0.13,2.17,-1.75,-2.78,-42.26,2.06,-1.87,228.94,0.00,61.00,458.55,2.98
12.51,43.29,-0.17,-133.57,-2.79,-38.71,0.18,84.62,701,307,5.56,5.56,-0.12,-0.13,2.18,-1.75,-2.79,-42.19,2.06,-1.87,228.94,0.00,61.00,458.55,2.98
12.58,43.12,-0.18,-114.53,-2.80,-18.00,0.18,64.06,701,307,5.38,5.38,-0.07,-0.16,2.67,-0.87,-2.79,-21.53,2.60,-1.02,228.94,0.00,676.77,5429.97,2.98
12.69,42.96,-0.18,-116.21,-2.81,-17.93,0.18,64.13,701,307,5.20,5.20,-0.08,-0.16,2.68,-0.87,-2.79,-21.49,2.60,-1.02,228.94,0.00,676.77,5429.97,2.98
12.79,42.80,-0.18,-117.85,-2.82,-17.86,0.18,64.21,701,307,5.03,5.03,-0.09,-0.16,2.69,-0.87,-2.80,-21.45,2.61,-1.02,228.94,0.00,676.77,5429.97,2.98
12.90,42.64,-0.18,-119.44,-2.84,-17.79,0.18,64.28,701,307,4.85,4.85,-0.09,-0.16,2.70,-0.87,-2.80,-21.41,2.61,-1.02,228.94,0.00,676.77,5429.97,2.98
