trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
7.52,42.15,0.00,0.00,-2.11,61.97,0.15,325.66,701,307,3.96,8.17,0.00,0.00,0.99,1.87,-2.11,61.97,0.99,1.87,123.35,0.00,4.72,172.77,2.78
7.69,42.24,0.00,0.00,-2.12,61.81,0.15,325.77,701,307,4.11,8.02,0.00,0.00,1.00,1.87,-2.12,61.81,1.00,1.87,123.35,0.00,4.72,172.77,2.78
7.86,42.32,0.00,0.00,-2.12,61.65,0.15,325.89,701,307,4.26,7.87,0.00,0.00,1.01,1.87,-2.12,61.65,1.01,1.87,123.35,0.00,4.72,172.77,2.78
8.03,42.29,0.00,0.00,-2.13,-21.24,0.20,48.85,701,307,4.43,7.69,0.00,0.00,1.98,-0.77,-2.13,-21.24,1.98,-0.77,123.35,0.00,4.72,172.77,2.78
8.21,42.14,0.00,0.00,-2.13,-21.15,0.20,48.96,701,307,4.63,7.50,0.00,0.00,1.99,-0.77,-2.13,-21.15,1.99,-0.77,123.35,0.00,4.72,172.77,2.78
8.38,42.00,0.00,0.00,-2.14,-21.07,0.20,49.08,701,307,4.83,7.30,0.00,0.00,2.00,-0.77,-2.14,-21.07,2.00,-0.77,123.35,0.00,4.72,172.77,2.78
8.53,41.86,0.00,0.00,-2.15,-21.97,0.15,50.16,701,307,5.00,7.13,0.00,0.00,1.99,-0.80,-2.15,-21.97,1.99,-0.80,123.35,0.00,4.72,172.77,2.78
8.66,41.75,0.00,0.00,-2.15,-21.90,0.15,50.25,701,307,5.15,6.97,0.00,0.00,2.00,-0.80,-2.15,-21.90,2.00,-0.80,123.35,0.00,4.72,172.77,2.78
8.79,41.63,0.00,0.00,-2.16,-21.83,0.15,50.33,701,307,5.31,6.82,0.00,0.00,2.01,-0.80,-2.16,-21.83,2.01,-0.80,123.35,0.00,4.72,172.77,2.78
8.92,41.51,0.00,0.00,-2.17,-21.77,0.15,50.42,701,307,5.46,6.67,0.00,0.00,2.01,-0.80,-2.17,-21.77,2.01,-0.80,123.35,0.00,4.72,172.77,2.78
9.02,41.37,0.00,0.00,-2.17,-43.23,0.17,72.05,701,307,5.62,6.51,0.00,0.00,1.58,-1.49,-2.17,-43.23,1.58,-1.49,123.35,0.00,4.72,172.77,2.78
9.06,41.20,0.00,0.00,-2.18,-59.39,0.18,88.39,701,307,5.80,6.33,0.00,0.00,1.11,-1.87,-2.18,-59.39,1.11,-1.87,203.08,0.00,4.72,6618.67,2.95
9.07,41.01,0.00,0.00,-2.18,-59.21,0.18,88.40,701,307,5.98,6.14,0.00,0.00,1.12,-1.87,-2.18,-59.21,1.12,-1.87,203.08,0.00,742.93,6618.67,2.95
9.08,40.83,0.00,0.00,-2.19,-59.03,0.18,88.40,701,307,5.96,5.96,0.00,0.00,1.12,-1.87,-2.19,-59.03,1.12,-1.87,203.08,0.00,742.93,6618.67,2.95
9.08,40.64,0.00,0.00,-2.19,-58.85,0.18,88.41,701,307,5.78,5.78,0.00,0.00,1.13,-1.87,-2.19,-58.85,1.13,-1.87,203.08,0.00,742.93,6618.67,2.95
9.09,40.46,0.00,0.00,-2.19,-58.67,0.18,88.41,701,307,5.59,5.59,0.00,0.00,1.14,-1.87,-2.19,-58.67,1.14,-1.87,203.08,0.00,742.93,6618.67,2.95
9.14,40.29,0.00,0.00,-2.20,-37.91,0.18,67.83,701,307,5.41,5.41,0.00,0.00,1.74,-1.35,-2.20,-37.91,1.74,-1.35,203.08,0.00,742.93,6618.67,2.95
9.22,40.12,0.00,0.00,-2.21,-37.79,0.18,67.89,701,307,5.23,5.23,0.00,0.00,1.74,-1.35,-2.21,-37.79,1.74,-1.35,203.08,0.00,742.93,6618.67,2.95
9.31,39.96,0.00,0.00,-2.21,-37.67,0.18,67.95,701,307,5.05,5.05,0.00,0.00,1.75,-1.35,-2.21,-37.67,1.75,-1.35,203.08,0.00,742.93,6618.67,2.95
9.40,39.79,0.00,0.00,-2.22,-37.54,0.18,68.00,701,307,4.87,4.87,0.00,0.00,1.76,-1.35,-2.22,-37.54,1.76,-1.35,203.08,0.00,742.93,6618.67,2.95
9.49,39.62,0.00,0.00,-2.22,-37.42,0.18,68.06,701,307,4.70,4.70,0.00,0.00,1.77,-1.35,-2.22,-37.42,1.77,-1.35,203.08,0.00,742.93,6618.67,2.95
9.59,39.48,0.00,0.00,-2.23,-21.67,0.16,52.47,701,307,4.53,4.53,0.00,0.00,2.07,-0.82,-2.23,-21.67,2.07,-0.82,203.08,0.00,743.12,6618.67,2.95
9.72,39.35,0.00,0.00,-2.24,-21.60,0.16,52.55,701,307,4.36,4.36,0.00,0.00,2.08,-0.82,-2.24,-21.60,2.08,-0.82,203.08,0.00,743.12,6618.67,2.95
9.85,39.22,0.00,0.00,-2.24,-21.54,0.16,52.63,701,307,4.20,4.20,0.00,0.00,2.09,-0.82,-2.24,-21.54,2.09,-0.82,203.08,0.00,743.12,6618.67,2.95
10.03,39.11,0.00,0.00,-2.25,4.26,0.19,26.97,701,307,4.02,4.02,0.00,0.00,2.24,0.17,-2.25,4.26,2.24,0.17,203.08,0.00,743.12,6618.67,2.95
10.25,39.02,0.00,0.00,-2.26,4.24,0.19,27.11,701,307,3.82,3.82,0.00,0.00,2.25,0.17,-2.26,4.24,2.25,0.17,203.08,0.00,743.12,6618.67,2.95
10.47,38.93,0.00,0.00,-2.27,4.23,0.19,27.25,701,307,3.63,3.63,0.00,0.00,2.26,0.17,-2.27,4.23,2.26,0.17,203.08,0.00,743.12,6618.67,2.95
10.70,38.84,0.00,0.00,-2.28,4.21,0.19,27.39,701,307,3.43,3.43,0.00,0.00,2.27,0.17,-2.28,4.21,2.27,0.17,203.08,0.00,486.11,6618.67,2.95
10.92,38.75,0.00,0.00,-2.28,4.20,0.19,27.53,701,307,3.24,3.24,0.00,0.00,2.28,0.17,-2.28,4.20,2.28,0.17,203.08,0.00,486.11,6618.67,2.95
11.14,38.66,0.00,0.00,-2.29,4.18,0.19,27.67,701,307,3.04,3.04,0.00,0.00,2.29,0.17,-2.29,4.18,2.29,0.17,203.08,0.00,486.11,6618.67,2.95
11.36,38.57,0.00,0.00,-2.30,4.17,0.19,27.81,701,307,2.85,2.85,0.00,0.00,2.29,0.17,-2.30,4.17,2.29,0.17,203.08,0.00,486.11,6618.67,2.95
11.58,38.51,0.00,0.00,-2.31,23.45,0.17,8.62,701,307,2.66,2.66,0.00,0.00,2.12,0.92,-2.31,23.45,2.12,0.92,203.08,0.00,486.11,6618.67,2.95
11.80,38.48,0.00,0.00,-2.31,23.38,0.17,8.76,701,307,2.49,2.49,0.00,0.00,2.12,0.92,-2.31,23.38,2.12,0.92,203.08,0.00,486.11,6618.67,2.95
12.02,38.46,0.00,0.00,-2.32,23.31,0.17,8.89,701,307,2.32,2.32,0.00,0.00,2.13,0.92,-2.32,23.31,2.13,0.92,203.08,0.00,486.11,6618.67,2.95
12.23,38.40,0.00,0.00,-2.33,2.77,0.17,29.51,701,307,2.14,2.14,0.00,0.00,2.32,0.11,-2.33,2.77,2.32,0.11,203.08,0.00,486.11,6618.67,2.95
12.42,38.32,0.00,0.00,-2.33,2.77,0.17,29.63,701,307,1.97,1.97,0.00,0.00,2.33,0.11,-2.33,2.77,2.33,0.11,206.73,0.00,486.11,5176.91,2.95
12.61,38.23,0.00,0.00,-2.34,2.76,0.17,29.75,701,307,1.79,1.79,0.00,0.00,2.34,0.11,-2.34,2.76,2.34,0.11,206.73,0.00,486.11,5176.91,2.95
12.75,38.14,0.00,0.00,-2.35,-16.26,0.11,48.87,701,307,1.65,1.65,0.00,0.00,2.25,-0.66,-2.35,-16.26,2.25,-0.66,206.73,0.00,486.11,5176.91,2.95
12.85,38.06,0.00,0.00,-2.35,-16.23,0.11,48.92,701,307,1.54,1.54,0.00,0.00,2.26,-0.66,-2.35,-16.23,2.26,-0.66,206.73,0.00,486.11,5176.91,2.95
12.98,37.95,0.00,0.00,-2.36,-13.29,0.20,46.11,701,307,1.39,1.39,0.00,0.00,2.29,-0.54,-2.36,-13.29,2.29,-0.54,206.73,0.00,486.11,5176.91,2.95
13.16,37.80,0.00,0.00,-2.37,-13.24,0.20,46.21,701,307,1.19,1.19,0.00,0.00,2.30,-0.54,-2.37,-13.24,2.30,-0.54,206.73,0.00,486.11,5176.91,2.95
13.33,37.66,0.00,0.00,-2.37,-13.20,0.20,46.32,701,307,0.99,0.99,0.00,0.00,2.31,-0.54,-2.37,-13.20,2.31,-0.54,206.73,0.00,486.11,5176.91,2.95
13.45,37.50,0.00,0.00,-2.38,-41.28,0.19,74.56,701,307,0.79,0.79,0.00,0.00,1.79,-1.57,-2.38,-41.28,1.79,-1.57,206.73,0.00,486.11,5176.91,2.95
13.51,37.31,0.00,0.00,-2.39,-41.16,0.19,74.60,701,307,0.60,0.60,0.00,0.00,1.80,-1.57,-2.39,-41.16,1.80,-1.57,206.73,0.00,486.11,5176.91,2.95
13.59,37.15,0.00,0.00,-2.39,-30.14,0.16,63.72,701,307,0.42,0.42,0.00,0.00,2.07,-1.20,-2.39,-30.14,2.07,-1.20,206.73,0.00,486.11,5176.91,2.95
13.68,37.00,0.00,0.00,-2.40,-30.06,0.16,63.77,701,307,0.27,0.27,0.00,0.00,2.07,-1.20,-2.40,-30.06,2.07,-1.20,206.73,0.00,486.11,5176.91,2.95
13.77,36.86,0.00,0.00,-2.40,-29.98,0.16,63.83,701,307,0.11,0.11,0.00,0.00,2.08,-1.20,-2.40,-29.98,2.08,-1.20,206.73,0.00,486.11,5176.91,2.95
13.84,36.71,0.00,0.00,-2.41,-37.15,0.18,71.13,701,307,0.09,14.57,0.00,0.00,1.92,-1.45,-2.41,-37.15,1.92,-1.45,204.03,0.00,486.11,4003.01,2.95
13.92,36.54,0.00,0.00,-2.41,-37.05,0.18,71.17,701,307,0.26,14.39,0.00,0.00,1.93,-1.45,-2.41,-37.05,1.93,-1.45,204.03,0.00,486.11,4003.01,2.95
13.99,36.38,0.00,0.00,-2.42,-36.95,0.18,71.21,701,307,0.44,14.22,0.00,0.00,1.93,-1.45,-2.42,-36.95,1.93,-1.45,204.03,0.00,486.11,4003.01,2.95
14.06,36.21,-0.26,-115.33,-2.39,-30.63,0.18,71.25,701,307069,0.61,14.04,-0.11,-0.24,2.05,-1.22,-2.43,-36.85,1.94,-1.45,204.03,0.00,486.11,4003.01,2.95
14.12,36.04,-0.26,-115.33,-2.39,-30.55,0.18,71.29,701,307069,0.79,13.87,-0.11,-0.24,2.06,-1.22,-2.43,-36.75,1.95,-1.45,204.03,0.00,423.06,4003.01,2.95
14.19,35.88,-0.26,-115.33,-2.40,-30.46,0.18,71.33,701,307069,0.96,13.69,-0.11,-0.24,2.07,-1.22,-2.44,-36.66,1.95,-1.45,204.03,0.00,423.06,4003.01,2.95
14.26,35.72,-0.26,-114.03,-2.40,-29.09,0.15,70.08,701,307069,1.13,13.53,-0.11,-0.24,2.10,-1.17,-2.44,-35.27,1.99,-1.41,204.03,0.00,423.06,4003.01,2.95
14.33,35.58,-0.26,-114.03,-2.41,-29.02,0.15,70.11,701,307069,1.28,13.37,-0.11,-0.24,2.11,-1.17,-2.45,-35.19,2.00,-1.41,204.03,0.00,423.06,4003.01,2.95
14.39,35.43,-0.26,-114.03,-2.41,-28.95,0.15,70.15,701,307069,1.43,13.22,-0.11,-0.24,2.11,-1.17,-2.45,-35.11,2.01,-1.41,204.03,0.00,423.06,4003.01,2.95
14.45,35.29,-0.19,-106.54,-2.40,-30.72,0.15,70.19,701,307067,1.59,13.07,-0.05,-0.18,2.07,-1.23,-2.46,-35.03,2.01,-1.41,204.03,0.00,185.29,4003.01,2.95
14.52,35.14,-0.19,-106.54,-2.41,-30.64,0.15,70.23,701,307067,1.74,12.91,-0.05,-0.18,2.07,-1.23,-2.46,-34.95,2.02,-1.41,204.03,0.00,116.58,4003.01,2.95
14.58,35.00,-0.19,-106.54,-2.41,-30.57,0.15,70.26,701,307067,1.90,12.76,-0.05,-0.18,2.08,-1.23,-2.47,-34.87,2.02,-1.41,204.03,0.00,116.58,4003.01,2.95
14.65,34.84,-0.19,-108.70,-2.42,-32.65,0.18,72.46,701,307067,2.06,12.59,-0.06,-0.18,2.04,-1.30,-2.47,-36.94,1.97,-1.49,204.03,0.00,116.58,4003.01,2.95
14.71,34.67,-0.19,-108.70,-2.42,-32.56,0.18,72.50,701,307067,2.25,12.41,-0.06,-0.18,2.04,-1.30,-2.48,-36.85,1.98,-1.49,204.03,0.00,116.58,4003.01,2.95
14.78,34.50,-0.19,-108.70,-2.43,-32.48,0.18,72.54,701,307067,2.43,12.23,-0.06,-0.18,2.05,-1.30,-2.48,-36.75,1.99,-1.49,205.03,0.00,116.58,3909.99,2.95
14.84,34.32,-0.19,-108.70,-2.44,-32.39,0.18,72.57,701,307067,2.61,12.05,-0.06,-0.18,2.06,-1.30,-2.49,-36.65,2.00,-1.49,205.03,0.00,116.58,3909.99,2.95
14.91,34.15,0.42,-55.65,-2.11,-32.88,0.18,72.61,701,307062,2.79,11.87,0.23,-0.34,1.77,-1.14,-2.49,-36.56,2.00,-1.49,205.03,0.00,116.58,3909.99,2.95
14.98,33.98,0.42,-55.65,-2.11,-32.78,0.18,72.65,701,307062,2.97,11.69,0.23,-0.34,1.77,-1.14,-2.50,-36.47,2.01,-1.49,205.03,0.00,116.58,3909.99,2.95
15.04,33.80,0.42,-55.64,-2.12,-32.68,0.18,72.68,701,307062,3.15,11.50,0.23,-0.34,1.78,-1.14,-2.50,-36.37,2.02,-1.49,205.03,0.00,116.58,3909.99,2.95
15.10,33.63,0.42,-55.64,-2.12,-32.58,0.18,72.72,701,307062,3.33,11.32,0.23,-0.34,1.79,-1.14,-2.51,-36.28,2.02,-1.49,205.03,0.00,116.58,3909.99,2.95
15.20,33.49,0.42,-27.59,-2.13,-4.48,0.15,44.73,701,307062,3.50,11.16,0.37,-0.19,2.12,-0.17,-2.52,-8.18,2.49,-0.36,205.03,0.01,116.58,3909.99,2.95
15.33,33.39,0.42,-27.59,-2.13,-4.47,0.15,44.80,701,307062,3.65,11.01,0.37,-0.19,2.13,-0.17,-2.52,-8.16,2.50,-0.36,205.03,0.01,116.58,3909.99,2.95
15.46,33.28,0.42,-27.59,-2.14,-4.46,0.15,44.87,701,307062,3.80,10.86,0.37,-0.19,2.13,-0.17,-2.53,-8.14,2.50,-0.36,205.03,0.01,116.58,3909.99,2.95
15.58,33.17,0.29,-9.75,-2.24,-7.93,0.15,44.94,701,307063,3.95,10.71,0.29,-0.05,2.22,-0.31,-2.53,-8.13,2.51,-0.36,205.03,0.01,116.58,3909.99,2.95
15.71,33.07,0.29,-9.74,-2.24,-7.91,0.15,45.01,701,307063,4.10,10.56,0.29,-0.05,2.22,-0.31,-2.54,-8.11,2.51,-0.36,205.03,0.01,116.58,3909.99,2.95
15.84,32.96,0.29,-9.74,-2.25,-7.89,0.15,45.08,701,307063,4.25,10.41,0.29,-0.05,2.23,-0.31,-2.54,-8.09,2.52,-0.36,205.03,0.01,116.58,3909.99,2.95
15.99,32.85,0.29,-1.90,-2.26,-0.03,0.18,37.31,701,307063,4.42,10.24,0.29,-0.01,2.26,-0.00,-2.55,-0.23,2.55,-0.01,205.03,0.01,116.58,3909.99,2.95
16.16,32.74,0.29,-1.90,-2.26,-0.03,0.18,37.41,701,307063,4.60,10.06,0.29,-0.01,2.26,-0.00,-2.56,-0.23,2.56,-0.01,202.20,0.01,240.35,4522.83,2.95
16.33,32.63,0.29,-1.90,-2.27,-0.03,0.18,37.50,701,307063,4.78,9.87,0.29,-0.01,2.27,-0.00,-2.56,-0.23,2.56,-0.01,202.20,0.01,240.35,4522.83,2.95
16.51,32.52,0.29,-1.90,-2.28,-0.03,0.18,37.59,701,307063,4.97,9.69,0.29,-0.01,2.28,-0.00,-2.57,-0.23,2.57,-0.01,195.82,0.01,240.35,3878.66,2.94
16.68,32.40,0.52,-76.83,-2.51,11.52,0.18,37.69,701,307064,5.15,9.50,0.12,-0.51,2.46,0.50,-2.58,-0.23,2.58,-0.01,195.82,0.00,240.35,3878.66,2.94
16.85,32.29,0.52,-76.83,-2.51,11.49,0.18,37.78,701,307064,5.33,9.32,0.12,-0.51,2.46,0.50,-2.58,-0.23,2.58,-0.01,195.82,0.00,240.35,3878.66,2.94
17.02,32.18,0.52,-76.83,-2.52,11.46,0.18,37.87,701,307064,5.52,9.14,0.12,-0.51,2.47,0.50,-2.59,-0.23,2.59,-0.01,195.82,0.00,240.35,3878.66,2.94
17.19,32.07,0.53,-76.83,-2.53,11.43,0.18,37.96,701,307064,5.70,8.95,0.12,-0.51,2.48,0.50,-2.60,-0.23,2.60,-0.01,195.82,0.00,240.35,3878.66,2.94
17.39,31.98,0.53,-56.55,-2.53,31.65,0.19,17.79,701,307064,5.89,8.77,0.29,-0.44,2.16,1.33,-2.60,20.02,2.45,0.89,195.82,0.01,340.66,3878.66,2.94
17.60,31.92,0.53,-56.55,-2.54,31.57,0.19,17.90,701,307064,6.08,8.58,0.29,-0.44,2.16,1.33,-2.61,19.97,2.45,0.89,195.82,0.01,198.89,3878.66,2.94
17.82,31.86,0.53,-56.55,-2.54,31.48,0.19,18.02,701,307064,6.27,8.38,0.29,-0.44,2.17,1.33,-2.62,19.91,2.46,0.89,195.82,0.01,198.89,3878.66,2.94
18.03,31.80,0.53,-56.55,-2.55,31.40,0.19,18.13,701,307064,6.46,8.19,0.29,-0.44,2.18,1.33,-2.62,19.86,2.47,0.89,196.24,0.01,198.89,4363.33,2.94
18.24,31.74,0.53,-56.55,-2.56,31.33,0.19,18.24,701,307064,6.65,8.00,0.29,-0.44,2.18,1.33,-2.63,19.81,2.47,0.89,196.24,0.01,198.89,4363.33,2.94
18.46,31.68,0.82,-76.84,-2.85,36.33,0.19,18.36,701,307065,6.85,7.81,0.19,-0.79,2.29,1.69,-2.64,19.76,2.48,0.89,196.24,0.00,198.89,4363.33,2.94
18.67,31.62,0.82,-76.83,-2.85,36.25,0.19,18.47,701,307065,7.04,7.62,0.19,-0.79,2.30,1.69,-2.64,19.71,2.49,0.89,196.21,0.00,156.89,4212.04,2.94
18.88,31.56,0.82,-76.83,-2.86,36.17,0.19,18.58,701,307065,7.23,7.43,0.19,-0.79,2.31,1.69,-2.65,19.67,2.49,0.89,196.21,0.00,156.89,4212.04,2.94
19.10,31.50,0.82,-76.83,-2.86,36.09,0.19,18.69,701,307065,7.23,7.23,0.19,-0.79,2.31,1.69,-2.65,19.62,2.50,0.89,196.21,0.00,156.89,4212.04,2.94
19.31,31.44,0.82,-76.83,-2.87,36.01,0.19,18.80,701,307065,7.04,7.04,0.19,-0.79,2.32,1.69,-2.66,19.57,2.51,0.89,196.21,0.00,156.89,4212.04,2.94
19.52,31.41,0.82,-59.20,-2.87,53.55,0.17,1.28,701,307065,6.86,6.86,0.42,-0.70,1.71,2.31,-2.67,37.14,2.13,1.61,202.65,0.01,240.27,4585.30,2.95
19.71,31.40,0.82,-59.21,-2.88,53.46,0.17,1.38,701,307065,6.69,6.69,0.42,-0.70,1.71,2.31,-2.67,37.06,2.13,1.61,202.65,0.01,240.27,4585.30,2.95
19.91,31.40,0.82,-59.21,-2.88,53.36,0.17,1.49,701,307065,6.52,6.52,0.42,-0.70,1.72,2.31,-2.68,36.99,2.14,1.61,202.65,0.01,240.27,4585.30,2.95
20.11,31.39,0.82,-59.21,-2.88,53.27,0.17,1.59,701,307065,6.35,6.35,0.42,-0.70,1.72,2.31,-2.68,36.91,2.14,1.61,202.65,0.01,240.27,4585.30,2.95
20.31,31.39,0.46,-32.96,-2.56,46.62,0.17,1.69,701,307066,6.19,6.19,0.39,-0.25,1.76,1.86,-2.68,36.84,2.15,1.61,202.65,0.01,240.27,4585.30,2.95
20.51,31.38,0.46,-32.96,-2.56,46.53,0.17,1.80,701,307066,6.02,6.02,0.39,-0.25,1.76,1.86,-2.69,36.76,2.15,1.61,168.72,0.01,159.35,3920.31,2.73
20.70,31.38,0.46,-32.97,-2.57,46.44,0.17,1.90,701,307066,5.85,5.85,0.39,-0.25,1.77,1.86,-2.69,36.69,2.16,1.61,168.72,0.01,159.35,3920.31,2.73
20.90,31.37,0.46,-32.97,-2.57,46.35,0.17,2.00,701,307066,5.68,5.68,0.39,-0.25,1.78,1.86,-2.70,36.62,2.17,1.61,168.72,0.01,159.35,3920.31,2.73
21.09,31.37,0.46,-31.80,-2.58,47.42,0.15,0.93,701,307066,5.52,5.52,0.39,-0.24,1.74,1.90,-2.70,37.72,2.14,1.65,168.72,0.01,159.35,3920.31,2.73
21.27,31.37,0.46,-31.80,-2.58,47.34,0.15,1.03,701,307066,5.37,5.37,0.39,-0.24,1.75,1.90,-2.71,37.65,2.14,1.65,168.72,0.01,159.35,3920.31,2.73
21.45,31.36,0.46,-31.80,-2.58,47.26,0.15,1.12,701,307066,5.21,5.21,0.39,-0.24,1.75,1.90,-2.71,37.58,2.15,1.65,168.72,0.01,159.35,3920.31,2.73
21.62,31.36,0.48,-7.11,-2.40,45.54,0.15,1.21,701,307070,5.06,5.06,0.47,-0.06,1.68,1.71,-2.71,37.52,2.15,1.65,189.15,0.01,212.36,5253.91,2.94
21.80,31.36,0.48,-7.11,-2.40,45.46,0.15,1.30,701,307070,4.91,4.91,0.47,-0.06,1.68,1.71,-2.72,37.45,2.16,1.65,189.15,0.01,212.36,5253.91,2.94
21.98,31.35,0.48,-7.11,-2.41,45.37,0.15,1.40,701,307070,4.76,4.76,0.47,-0.06,1.69,1.71,-2.72,37.39,2.16,1.65,189.15,0.01,212.36,5253.91,2.94
22.18,31.37,0.48,3.05,-2.41,55.43,0.18,351.34,701,307070,4.59,4.59,0.48,0.03,1.37,1.98,-2.73,47.47,1.84,2.01,189.15,0.01,212.36,5253.91,2.94
22.39,31.39,0.48,3.05,-2.41,55.31,0.18,351.45,701,307070,4.41,4.41,0.48,0.03,1.37,1.98,-2.73,47.38,1.85,2.01,189.15,0.01,212.36,5253.91,2.94
22.60,31.42,0.63,28.36,-2.15,52.74,0.18,351.56,701,307071,4.23,4.23,0.56,0.30,1.30,1.71,-2.73,47.29,1.85,2.01,253.38,0.01,553.44,5421.53,2.14
22.81,31.45,0.63,28.36,-2.15,52.62,0.18,351.67,701,307071,4.05,4.05,0.56,0.30,1.31,1.71,-2.74,47.20,1.86,2.01,253.38,0.01,553.44,5421.53,2.14
23.00,31.47,0.63,30.48,-2.15,54.61,0.16,349.65,701,307071,3.88,3.88,0.54,0.32,1.25,1.76,-2.74,49.23,1.79,2.08,253.38,0.01,553.44,5421.53,2.14
23.19,31.50,0.63,30.48,-2.16,54.50,0.16,349.75,701,307071,3.72,3.72,0.54,0.32,1.25,1.76,-2.75,49.14,1.80,2.08,253.38,0.01,553.44,5421.53,2.14
23.37,31.53,0.63,30.48,-2.16,54.39,0.16,349.84,701,307071,3.56,3.56,0.54,0.32,1.26,1.76,-2.75,49.06,1.80,2.08,253.38,0.01,553.44,5421.53,2.14
23.55,31.56,0.63,30.48,-2.16,54.28,0.16,349.94,701,307071,3.40,3.40,0.54,0.32,1.26,1.76,-2.75,48.98,1.81,2.08,294.04,0.01,449.40,5171.71,0.90
23.73,31.59,0.52,12.99,-2.35,56.33,0.16,350.03,701,307072,3.24,3.24,0.51,0.12,1.31,1.96,-2.76,48.90,1.81,2.08,294.04,0.01,449.40,5171.71,0.90
23.92,31.61,0.52,12.99,-2.36,56.23,0.16,350.13,701,307072,3.08,3.08,0.51,0.12,1.31,1.96,-2.76,48.82,1.82,2.08,294.04,0.01,449.40,5171.71,0.90
24.10,31.64,0.52,12.99,-2.36,56.13,0.16,350.23,701,307072,2.93,2.93,0.51,0.12,1.32,1.96,-2.76,48.74,1.82,2.08,294.04,0.01,449.40,5171.71,0.90
24.28,31.67,0.52,12.99,-2.36,56.02,0.16,350.32,701,307072,2.77,2.77,0.51,0.12,1.32,1.96,-2.77,48.67,1.83,2.08,294.04,0.01,449.40,5171.71,0.90
24.48,31.70,0.52,17.61,-2.37,60.53,0.19,345.81,701,307072,2.60,2.60,0.50,0.16,1.16,2.06,-2.77,53.19,1.66,2.22,294.04,0.01,449.40,5171.71,0.90
24.70,31.75,0.52,17.61,-2.37,60.40,0.19,345.92,701,307072,2.41,2.41,0.50,0.16,1.17,2.06,-2.77,53.09,1.67,2.22,302.88,0.01,375.30,5034.25,2.12
24.91,31.79,0.52,17.61,-2.37,60.27,0.19,346.04,701,307072,2.22,2.22,0.50,0.16,1.18,2.06,-2.78,52.99,1.67,2.22,302.88,0.01,375.30,5034.25,2.12
25.12,31.84,0.52,17.61,-2.37,60.15,0.19,346.15,701,307072,2.03,2.03,0.50,0.16,1.18,2.06,-2.78,52.90,1.68,2.22,302.88,0.01,375.30,3265.77,2.12
25.34,31.88,0.76,17.46,-2.21,64.27,0.19,346.26,701,307073,1.84,1.84,0.73,0.23,0.96,1.99,-2.78,52.80,1.68,2.22,302.88,0.02,375.30,3265.77,2.12
25.56,31.93,0.76,17.46,-2.21,64.14,0.19,346.38,701,307073,1.66,1.66,0.73,0.23,0.96,1.99,-2.79,52.70,1.69,2.22,312.45,0.02,375.30,3265.77,2.28
25.77,31.97,0.76,17.46,-2.21,64.00,0.19,346.49,701,307073,1.47,1.47,0.73,0.23,0.97,1.99,-2.79,52.61,1.69,2.22,312.45,0.02,375.30,3265.77,2.28
25.99,32.02,0.76,17.46,-2.21,63.86,0.19,346.61,701,307073,1.28,1.28,0.73,0.23,0.98,1.99,-2.79,52.51,1.70,2.22,104.38,0.01,375.30,3265.77,2.51
26.20,32.08,0.76,27.33,-2.22,73.58,0.20,336.86,701,307073,1.09,1.09,0.68,0.35,0.63,2.13,-2.80,62.27,1.30,2.48,104.38,0.01,375.30,3265.77,2.51
26.42,32.15,0.76,27.33,-2.22,73.43,0.20,336.97,701,307073,0.89,0.89,0.68,0.35,0.63,2.13,-2.80,62.16,1.31,2.48,104.38,0.01,375.30,3265.77,2.51
26.63,32.23,0.76,27.33,-2.22,73.28,0.20,337.08,701,307073,0.69,0.69,0.68,0.35,0.64,2.13,-2.80,62.05,1.31,2.48,104.38,0.01,375.30,2321.91,2.51
26.85,32.31,0.71,43.71,-2.15,67.84,0.20,337.20,701,307074,0.49,0.49,0.51,0.49,0.81,1.99,-2.81,61.94,1.32,2.48,104.38,0.01,375.30,2321.91,2.51
27.06,32.38,0.71,43.70,-2.15,67.69,0.20,337.32,701,307074,0.30,0.30,0.51,0.49,0.82,1.99,-2.81,61.83,1.33,2.48,104.38,0.01,375.30,2321.91,2.51
27.28,32.46,0.71,43.70,-2.15,67.54,0.20,337.43,701,307074,0.10,0.10,0.51,0.49,0.82,1.99,-2.81,61.72,1.33,2.48,104.38,0.01,375.30,2321.91,2.51
27.47,32.53,0.71,47.16,-2.15,70.87,0.16,334.07,701,307074,0.08,8.06,0.48,0.52,0.71,2.03,-2.81,65.08,1.19,2.55,104.38,0.01,375.30,2321.91,2.51
27.65,32.60,0.71,47.16,-2.15,70.74,0.16,334.17,701,307074,0.24,7.90,0.48,0.52,0.71,2.03,-2.82,64.99,1.19,2.55,116.65,0.01,375.30,2458.03,2.72
