trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-2.14,34.54,1.18,39.04,0.87,113.33,0.20,342.76,701,714017,8.50,9.10,0.91,0.74,-0.34,0.79,-1.64,69.58,0.57,1.54,125.48,0.02,96.20,1833.40,2.69
-2.36,34.48,1.74,45.08,0.73,155.38,0.20,342.63,701,714018,8.31,9.30,1.23,1.23,-0.66,0.30,-1.64,69.81,0.56,1.54,125.48,0.03,96.20,1833.40,2.69
-2.59,34.43,1.73,45.24,0.73,155.40,0.20,342.50,701,714018,8.11,9.50,1.22,1.23,-0.66,0.30,-1.63,70.05,0.56,1.54,125.48,0.03,96.20,2048.32,2.69
-2.80,34.37,1.73,46.53,0.73,156.56,0.16,341.24,701,714018,7.93,9.67,1.19,1.26,-0.67,0.29,-1.63,71.41,0.52,1.55,125.48,0.02,96.20,2048.32,2.69
-2.98,34.32,1.73,46.66,0.73,156.57,0.16,341.13,701,714018,7.77,9.84,1.18,1.26,-0.67,0.29,-1.63,71.60,0.51,1.55,125.48,0.02,96.20,2048.32,2.69
-3.17,34.27,1.72,46.79,0.73,156.59,0.16,341.03,701,714018,7.61,10.00,1.18,1.26,-0.67,0.29,-1.63,71.80,0.51,1.55,132.64,0.02,96.20,2730.45,2.78
-3.35,34.21,2.55,47.65,1.26,-164.47,0.16,340.92,701,714019,7.44,10.16,1.72,1.88,-1.21,-0.34,-1.63,72.00,0.50,1.55,132.64,0.03,96.20,2730.45,2.78
-3.54,34.16,2.54,47.74,1.26,-164.47,0.16,340.82,701,714019,7.28,10.32,1.71,1.88,-1.21,-0.34,-1.62,72.20,0.50,1.55,132.64,0.03,96.20,2730.45,2.78
-3.72,34.11,2.54,47.83,1.26,-164.48,0.16,340.72,701,714019,7.12,10.49,1.70,1.88,-1.21,-0.34,-1.62,72.40,0.49,1.55,132.64,0.03,96.20,2730.45,2.78
-3.93,34.08,2.53,25.84,1.26,173.45,0.19,2.67,701,714019,6.95,10.66,2.28,1.10,-1.25,0.14,-1.62,50.52,1.03,1.25,132.64,0.05,96.20,2730.45,2.78
-4.15,34.09,2.53,25.90,1.26,173.45,0.19,2.55,701,714019,6.76,10.85,2.27,1.10,-1.25,0.14,-1.62,50.71,1.02,1.25,132.64,0.05,96.20,2730.45,2.78
-4.38,34.10,2.52,25.96,1.26,173.46,0.19,2.42,701,714019,6.57,11.03,2.27,1.10,-1.25,0.14,-1.61,50.90,1.02,1.25,132.64,0.05,162.39,2730.45,2.78
-4.61,34.11,3.36,39.46,1.82,-150.69,0.19,2.29,701,714020,6.38,11.22,2.60,2.14,-1.59,-0.89,-1.61,51.09,1.01,1.25,135.77,0.05,162.39,2695.13,2.80
-4.83,34.12,3.36,39.53,1.82,-150.70,0.19,2.17,701,714020,6.20,11.41,2.59,2.14,-1.59,-0.89,-1.60,51.28,1.00,1.25,135.77,0.05,162.39,2695.13,2.80
-5.06,34.12,3.35,39.60,1.82,-150.71,0.19,2.04,701,714020,6.01,11.60,2.58,2.14,-1.59,-0.89,-1.60,51.47,1.00,1.25,135.77,0.05,162.39,2695.13,2.80
-5.25,34.14,3.35,25.67,1.82,-164.69,0.14,15.91,701,714020,5.84,11.76,3.02,1.45,-1.76,-0.48,-1.59,37.65,1.26,0.97,135.77,0.05,162.39,2695.13,2.80
-5.42,34.18,3.35,25.71,1.82,-164.70,0.14,15.81,701,714020,5.70,11.90,3.01,1.45,-1.76,-0.48,-1.59,37.77,1.26,0.97,135.77,0.05,162.39,2695.13,2.80
-5.59,34.22,4.06,30.25,2.50,-154.49,0.14,15.72,701,714021,5.56,12.05,3.51,2.05,-2.25,-1.08,-1.59,37.89,1.25,0.97,137.01,0.06,162.39,2591.99,2.80
-5.75,34.26,4.06,30.28,2.50,-154.49,0.14,15.62,701,714021,5.41,12.19,3.50,2.05,-2.25,-1.08,-1.58,38.00,1.25,0.97,137.01,0.06,162.39,2591.99,2.80
-5.86,34.34,4.05,-28.27,2.50,146.95,0.12,74.12,701,714021,5.28,12.32,3.57,-1.92,-2.09,1.36,-1.58,-20.52,1.48,-0.55,137.01,0.05,162.39,2591.99,2.80
-5.90,34.45,4.05,-28.30,2.50,146.95,0.12,74.10,701,714021,5.16,12.44,3.56,-1.92,-2.09,1.36,-1.57,-20.58,1.47,-0.55,137.01,0.05,162.39,2591.99,2.80
-5.95,34.60,4.18,-20.42,2.50,146.96,0.19,74.07,301,714021,5.01,12.60,3.92,-1.46,-2.09,1.36,-1.83,-3.00,1.83,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.01,34.78,4.18,-20.44,2.50,146.96,0.19,74.04,301,714021,4.82,12.79,3.92,-1.46,-2.09,1.36,-1.83,-3.00,1.82,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.07,34.95,4.66,-0.05,2.84,-178.07,0.15,74.00,301,714022,4.65,12.96,4.66,-0.00,-2.84,-0.10,-1.82,-3.01,1.82,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.12,35.10,4.66,-0.05,2.84,-178.07,0.15,73.97,301,714022,4.50,13.11,4.66,-0.00,-2.84,-0.10,-1.82,-3.01,1.82,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.17,35.24,4.66,-0.05,2.84,-178.08,0.15,73.94,301,714022,4.34,13.26,4.66,-0.00,-2.84,-0.10,-1.82,-3.01,1.81,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.22,35.39,4.66,-0.05,2.85,-178.08,0.15,73.91,301,714022,4.19,13.42,4.66,-0.00,-2.85,-0.10,-1.81,-3.02,1.81,-0.10,137.01,0.08,162.39,2591.99,2.80
-6.16,35.50,4.66,-78.60,2.85,103.40,0.16,152.50,301,714022,4.03,13.58,0.92,-4.57,-0.66,2.77,-1.81,-81.62,0.26,-1.79,137.01,0.02,162.39,2591.99,2.80
-5.99,35.58,4.66,-78.60,2.85,103.45,0.16,152.61,301,714022,3.87,13.74,0.92,-4.57,-0.66,2.77,-1.81,-81.71,0.26,-1.79,137.01,0.02,162.39,2591.99,2.80
-5.81,35.65,4.66,-78.60,2.85,103.51,0.16,152.71,301,714022,3.71,13.90,0.92,-4.57,-0.67,2.77,-1.81,-81.80,0.26,-1.79,137.01,0.02,162.39,2341.84,2.80
-5.63,35.73,4.66,-78.60,2.85,103.56,0.16,152.81,301,714022,3.55,14.06,0.92,-4.57,-0.67,2.77,-1.81,-81.89,0.26,-1.79,137.01,0.02,162.39,2341.84,2.80
-5.46,35.80,3.32,-76.31,1.53,110.51,0.16,152.92,301,714023,3.38,14.22,0.79,-3.23,-0.54,1.43,-1.81,-81.98,0.25,-1.79,135.77,0.01,162.39,2341.84,2.80
-5.28,35.87,3.32,-76.31,1.53,110.61,0.16,153.02,301,714023,3.22,14.38,0.79,-3.23,-0.54,1.43,-1.81,-82.07,0.25,-1.79,135.77,0.01,162.39,2341.84,2.80
-5.10,35.95,3.32,-76.31,1.53,110.71,0.16,153.12,301,714023,3.06,14.55,0.79,-3.23,-0.54,1.43,-1.81,-82.16,0.25,-1.79,135.77,0.01,96.20,2341.84,2.80
-4.92,36.02,3.32,-76.31,1.53,110.81,0.16,153.23,301,714023,2.90,14.71,0.79,-3.23,-0.54,1.43,-1.81,-82.25,0.24,-1.79,125.48,0.01,96.20,2341.84,2.69
-4.74,36.09,3.32,-79.84,1.53,107.39,0.17,156.87,301,714023,2.73,14.87,0.59,-3.27,-0.46,1.46,-1.81,-85.88,0.13,-1.81,125.48,0.01,96.20,2341.84,2.69
-4.54,36.16,3.32,-79.84,1.54,107.49,0.17,156.98,301,714023,2.56,15.05,0.59,-3.27,-0.46,1.46,-1.81,-85.97,0.13,-1.81,125.48,0.01,96.20,2341.84,2.69
-4.34,36.22,3.32,-79.84,1.54,107.60,0.17,157.10,301,714023,2.39,15.22,0.59,-3.27,-0.46,1.46,-1.81,-86.07,0.12,-1.81,125.48,0.01,96.20,2341.84,2.69
-4.15,36.29,3.32,-79.84,1.54,107.71,0.17,157.22,301,714023,2.22,15.39,0.59,-3.27,-0.47,1.46,-1.81,-86.17,0.12,-1.81,125.48,0.01,96.20,2341.84,2.69
-3.95,36.36,1.89,-76.78,0.32,173.54,0.17,157.33,301,714024,2.05,15.56,0.43,-1.84,-0.32,0.04,-1.81,-86.26,0.12,-1.81,125.48,0.01,96.20,2341.84,2.69
-3.76,36.42,1.89,-76.78,0.32,173.60,0.17,157.45,301,714024,1.87,15.73,0.43,-1.84,-0.32,0.04,-1.81,-86.36,0.11,-1.81,125.48,0.01,96.20,2341.84,2.69
-3.56,36.49,1.89,-76.78,0.32,173.66,0.17,157.57,301,714024,1.70,15.90,0.43,-1.84,-0.32,0.04,-1.81,-86.46,0.11,-1.81,125.48,0.01,96.20,2341.84,2.69
-3.36,36.55,1.89,-76.78,0.33,173.72,0.17,157.68,301,714024,1.53,16.07,0.43,-1.84,-0.33,0.04,-1.81,-86.56,0.11,-1.81,125.48,0.01,96.20,2048.32,2.69
-3.16,36.62,1.89,-76.42,0.33,174.13,0.18,157.45,301,714024,1.36,16.25,0.44,-1.84,-0.33,0.03,-1.81,-86.30,0.12,-1.80,125.48,0.01,96.20,2048.32,2.69
-2.95,36.69,1.89,-76.43,0.33,174.19,0.18,157.57,301,714024,1.17,16.43,0.44,-1.84,-0.33,0.03,-1.81,-86.40,0.11,-1.80,125.48,0.01,96.20,2048.32,2.69
-2.74,36.76,1.89,-76.43,0.34,174.25,0.18,157.70,301,714024,0.99,16.61,0.44,-1.84,-0.34,0.03,-1.81,-86.50,0.11,-1.80,125.48,0.01,96.20,2048.32,2.69
-2.53,36.83,1.89,-76.43,0.34,174.30,0.18,157.82,301,714024,0.81,16.79,0.44,-1.84,-0.34,0.03,-1.81,-86.61,0.11,-1.80,125.48,0.01,96.20,2048.32,2.69
-2.32,36.89,2.16,-56.11,1.10,-179.43,0.18,157.95,301,714025,0.63,16.97,1.21,-1.79,-1.10,-0.01,-1.81,-86.71,0.10,-1.80,125.48,0.02,96.20,1833.40,2.69
-2.11,36.96,2.16,-56.11,1.11,-179.43,0.18,158.07,301,714025,0.45,17.15,1.21,-1.79,-1.11,-0.01,-1.81,-86.81,0.10,-1.80,125.48,0.02,96.20,1833.40,2.69
-1.90,37.03,2.16,-56.11,1.11,-179.43,0.18,158.20,301,714025,0.27,17.33,1.21,-1.79,-1.11,-0.01,-1.81,-86.92,0.10,-1.80,83.62,0.02,96.20,1833.40,2.57
-1.69,37.10,2.16,-56.11,1.11,-179.43,0.18,158.33,301,714025,0.09,17.52,1.21,-1.79,-1.11,-0.01,-1.81,-87.02,0.09,-1.80,83.62,0.02,96.20,1833.40,2.57
4.74,43.27,-0.29,109.87,1.66,-129.38,0.03,182.27,701,307,0.01,12.08,-0.10,0.28,-1.05,-1.28,1.53,-138.81,-1.15,-1.01,3.13,0.00,26.08,372.31,1.16
4.78,43.35,0.29,-5.97,1.66,114.56,0.20,298.16,701,307,0.13,11.97,0.29,-0.03,-0.69,1.51,1.53,105.21,-0.40,1.48,3.13,0.00,26.08,372.31,1.16
4.91,43.49,0.29,-15.94,1.65,104.41,0.14,308.02,701,307,0.29,11.80,0.27,-0.08,-0.41,1.60,1.53,95.21,-0.14,1.52,3.13,0.00,26.08,372.31,1.16
5.02,43.60,0.28,-16.19,1.65,104.08,0.14,308.10,701,307,0.43,11.67,0.27,-0.08,-0.40,1.60,1.53,95.02,-0.13,1.52,3.13,0.00,26.08,372.31,1.16
5.15,43.70,0.28,-26.23,1.65,94.05,0.13,317.89,701,307,0.56,11.53,0.25,-0.12,-0.12,1.65,-1.53,85.12,0.13,1.52,3.13,0.00,26.08,372.31,1.16
5.28,43.78,0.27,-26.63,1.65,93.73,0.13,317.98,701,307,0.69,11.40,0.24,-0.12,-0.11,1.65,-1.53,84.94,0.13,1.52,3.13,0.00,26.08,372.31,1.16
5.45,43.80,0.27,-86.83,-1.65,34.03,0.16,17.53,701,307,0.83,11.26,0.01,-0.27,1.37,0.92,-1.53,25.37,1.38,0.66,3.13,0.00,26.08,372.31,1.16
5.66,43.75,0.27,-87.97,-1.66,33.81,0.16,17.68,701,307,0.99,11.10,0.01,-0.27,1.38,0.92,-1.54,25.27,1.39,0.66,3.13,0.00,26.08,372.31,1.16
5.87,43.71,0.27,-89.10,-1.67,33.59,0.16,17.83,701,307,1.15,10.94,0.00,-0.27,1.39,0.92,-1.54,25.18,1.40,0.66,3.13,0.00,26.08,372.31,1.16
6.05,43.66,-0.27,-94.51,-1.68,29.00,0.12,22.36,701,307,1.29,10.80,-0.02,-0.27,1.47,0.81,-1.55,20.69,1.45,0.55,3.13,0.00,26.08,372.31,1.16
6.21,43.61,-0.27,-95.36,-1.69,28.86,0.12,22.47,701,307,1.42,10.68,-0.03,-0.27,1.48,0.81,-1.55,20.63,1.45,0.55,3.13,0.00,26.08,372.31,1.16
6.39,43.58,0.27,-81.06,-1.70,43.94,0.16,7.32,701,307,1.55,10.54,0.04,-0.27,1.22,1.18,-1.56,35.82,1.26,0.91,3.13,0.00,26.08,372.31,1.16
6.61,43.56,0.27,-82.15,-1.70,43.68,0.16,7.47,701,307,1.71,10.39,0.04,-0.27,1.23,1.18,-1.56,35.69,1.27,0.91,3.13,0.00,26.08,372.31,1.16
6.85,43.54,0.27,-82.33,-1.71,44.45,0.19,6.57,701,307,1.88,10.21,0.04,-0.27,1.22,1.20,-1.57,36.61,1.26,0.93,3.13,0.00,26.08,372.31,1.16
7.11,43.52,0.27,-83.70,-1.72,44.13,0.19,6.76,701,307,2.08,10.02,0.03,-0.27,1.24,1.20,-1.57,36.45,1.26,0.93,3.13,0.00,26.08,372.31,1.16
7.37,43.52,0.27,-67.03,-1.73,61.76,0.19,348.95,701,307,2.27,9.83,0.10,-0.25,0.82,1.52,-1.58,54.25,0.92,1.28,3.13,0.00,26.08,372.31,1.16
7.62,43.56,0.26,-68.27,-1.74,61.37,0.19,349.13,701,307,2.45,9.64,0.10,-0.25,0.83,1.52,-1.58,54.05,0.93,1.28,3.13,0.00,26.08,372.31,1.16
7.82,43.62,0.26,-39.85,1.74,90.40,0.13,319.89,701,307,2.61,9.48,0.20,-0.17,-0.01,1.74,-1.58,83.23,0.19,1.57,3.13,0.00,26.08,372.31,1.16
7.96,43.70,0.26,-40.48,1.74,90.09,0.13,319.99,701,307,2.74,9.35,0.20,-0.17,-0.00,1.74,-1.58,83.05,0.19,1.57,3.13,0.00,26.08,372.31,1.16
8.14,43.78,0.26,-59.06,-1.74,72.05,0.18,337.81,701,307,2.90,9.19,0.13,-0.22,0.54,1.66,-1.59,65.17,0.67,1.44,3.13,0.00,26.08,372.31,1.16
8.37,43.85,0.25,-60.23,-1.75,71.66,0.18,337.96,701,307,3.08,9.02,0.13,-0.22,0.55,1.66,-1.59,64.95,0.67,1.44,3.13,0.00,26.08,372.31,1.16
8.60,43.91,0.25,-61.43,-1.75,71.27,0.18,338.12,701,307,3.26,8.84,0.12,-0.22,0.56,1.66,-1.59,64.73,0.68,1.44,3.13,0.00,26.08,372.31,1.16
8.82,43.96,0.25,-73.29,-1.75,60.23,0.15,348.96,701,307,3.42,8.67,0.07,-0.24,0.87,1.52,-1.59,53.86,0.94,1.29,3.13,0.00,26.08,372.31,1.16
9.03,43.99,0.25,-74.43,-1.76,59.93,0.15,349.11,701,307,3.57,8.52,0.07,-0.24,0.88,1.52,-1.60,53.69,0.95,1.29,3.13,0.00,26.08,372.31,1.16
9.21,44.01,0.24,-78.09,-1.76,57.02,0.11,351.88,701,307,3.71,8.39,0.05,-0.24,0.96,1.48,-1.60,50.91,1.01,1.24,3.13,0.00,26.08,372.31,1.16
9.37,44.03,0.24,-78.98,-1.77,56.80,0.11,351.99,701,307,3.82,8.27,0.05,-0.24,0.97,1.48,-1.60,50.79,1.01,1.24,3.13,0.00,26.08,372.31,1.16
9.53,44.08,0.24,-50.67,-1.77,85.74,0.15,322.89,701,307,3.95,8.14,0.15,-0.19,0.13,1.77,-1.61,79.85,0.28,1.58,3.13,0.00,26.08,372.31,1.16
9.70,44.17,0.24,-51.61,-1.77,85.39,0.15,323.00,701,307,4.10,7.99,0.15,-0.19,0.14,1.77,-1.61,79.66,0.29,1.58,3.13,0.00,26.08,372.31,1.16
9.86,44.26,0.24,-52.58,-1.77,85.05,0.15,323.12,701,307,4.26,7.84,0.14,-0.19,0.15,1.77,-1.61,79.46,0.29,1.58,3.13,0.00,26.08,372.31,1.16
10.04,44.24,-0.24,-136.47,-1.78,2.03,0.20,46.09,701,307,4.43,7.67,-0.17,-0.16,1.78,0.06,-1.61,-3.47,1.61,-0.10,3.13,0.00,826.24,372.31,1.16
10.23,44.10,-0.24,-137.56,-1.79,2.01,0.20,46.22,701,307,4.63,7.47,-0.18,-0.16,1.79,0.06,-1.62,-3.46,1.62,-0.10,216.98,0.00,826.24,372.31,2.97
10.42,43.95,-0.25,-138.59,-1.81,2.00,0.20,46.35,701,307,4.82,7.27,-0.18,-0.16,1.81,0.06,-1.63,-3.44,1.62,-0.10,216.98,0.00,826.24,372.31,2.97
10.59,43.83,-0.25,-140.45,-1.82,1.01,0.15,47.44,701,307,5.00,7.10,-0.19,-0.16,1.82,0.03,-1.63,-4.40,1.63,-0.13,216.98,0.00,826.24,372.31,2.97
10.73,43.71,-0.25,-141.18,-1.83,1.01,0.15,47.54,701,307,5.15,6.95,-0.20,-0.16,1.83,0.03,-1.64,-4.39,1.63,-0.13,216.98,0.00,826.24,372.31,2.97
10.87,43.60,-0.26,-141.90,-1.84,1.00,0.15,47.64,701,307,5.30,6.79,-0.20,-0.16,1.84,0.03,-1.64,-4.37,1.64,-0.13,216.98,0.00,826.24,6416.18,2.97
11.01,43.49,-0.26,-142.58,-1.85,0.99,0.15,47.74,701,307,5.45,6.64,-0.21,-0.16,1.85,0.03,-1.65,-4.36,1.64,-0.13,216.98,0.00,826.24,6416.18,2.97
11.13,43.35,-0.27,-164.66,-1.86,-20.51,0.17,69.38,701,307,5.62,6.48,-0.26,-0.07,1.75,-0.65,-1.65,-25.87,1.49,-0.72,216.98,0.00,826.24,6416.18,2.97
11.18,43.18,-0.27,178.88,-1.87,-36.64,0.18,85.73,701,307,5.79,6.30,-0.27,0.01,1.50,-1.12,-1.66,-42.06,1.23,-1.11,216.98,0.00,826.24,6416.18,2.97
11.20,42.99,-0.28,178.90,-1.88,-36.41,0.18,85.75,701,307,5.98,6.12,-0.28,0.01,1.52,-1.12,-1.66,-41.91,1.24,-1.11,216.98,0.00,826.24,6416.18,2.97
11.21,42.81,-0.29,178.93,-1.89,-36.18,0.18,85.76,701,307,5.93,5.93,-0.29,0.01,1.53,-1.12,-1.67,-41.76,1.25,-1.11,216.98,0.00,826.24,6416.18,2.97
11.23,42.63,-0.29,178.95,-1.91,-35.95,0.18,85.77,701,307,5.75,5.75,-0.29,0.01,1.54,-1.12,-1.67,-41.61,1.25,-1.11,216.98,0.00,826.24,6416.18,2.97
11.25,42.44,-0.30,178.97,-1.92,-35.73,0.18,85.78,701,307,5.56,5.56,-0.30,0.01,1.55,-1.12,-1.68,-41.46,1.26,-1.11,216.98,0.00,826.24,6416.18,2.97
11.31,42.27,-0.30,-160.60,-1.93,-14.96,0.18,65.22,701,307,5.38,5.38,-0.29,-0.10,1.86,-0.50,-1.68,-20.74,1.58,-0.60,216.98,0.00,826.24,6416.18,2.97
11.41,42.11,-0.31,-160.97,-1.94,-14.87,0.18,65.28,701,307,5.20,5.20,-0.29,-0.10,1.87,-0.50,-1.69,-20.66,1.58,-0.60,216.98,0.00,826.24,6416.18,2.97
11.51,41.95,-0.32,-161.32,-1.95,-14.78,0.18,65.35,701,307,5.03,5.03,-0.30,-0.10,1.89,-0.50,-1.70,-20.58,1.59,-0.60,216.98,0.00,826.24,6416.18,2.97
11.61,41.79,-0.32,-161.66,-1.96,-14.69,0.18,65.42,701,307,4.85,4.85,-0.30,-0.10,1.90,-0.50,-1.70,-20.51,1.59,-0.60,216.98,0.00,826.24,6416.18,2.97
11.71,41.62,-0.33,-161.99,-1.97,-14.60,0.18,65.48,701,307,4.67,4.67,-0.31,-0.10,1.91,-0.50,-1.71,-20.44,1.60,-0.60,216.98,0.00,826.24,6416.18,2.97
11.83,41.48,-0.33,-146.76,-1.99,1.11,0.16,49.90,701,307,4.50,4.50,-0.28,-0.18,1.99,0.04,-1.71,-4.73,1.71,-0.14,216.98,0.00,826.24,6416.18,2.97
11.97,41.35,-0.34,-147.27,-2.00,1.10,0.16,50.00,701,307,4.33,4.33,-0.28,-0.18,2.00,0.04,-1.72,-4.72,1.71,-0.14,216.98,0.00,826.24,6416.18,2.97
12.11,41.23,-0.34,-147.77,-2.01,1.09,0.16,50.09,701,307,4.17,4.17,-0.29,-0.18,2.01,0.04,-1.73,-4.70,1.72,-0.14,216.98,0.00,826.24,6416.18,2.97
12.30,41.12,-0.34,-122.70,-2.02,26.78,0.19,24.44,701,307,3.99,3.99,-0.19,-0.29,1.80,0.91,-1.73,21.04,1.62,0.62,216.98,0.00,826.24,6416.18,2.97
12.54,41.04,-0.35,-123.59,-2.03,26.61,0.19,24.60,701,307,3.79,3.79,-0.19,-0.29,1.82,0.91,-1.74,20.96,1.62,0.62,216.98,0.00,627.46,6416.18,2.97
12.77,40.96,-0.35,-124.47,-2.04,26.44,0.19,24.75,701,307,3.60,3.60,-0.20,-0.29,1.83,0.91,-1.74,20.88,1.63,0.62,216.98,0.00,627.46,6416.18,2.97
13.00,40.88,-0.36,-125.34,-2.06,26.28,0.19,24.90,701,307,3.41,3.41,-0.21,-0.29,1.84,0.91,-1.75,20.80,1.64,0.62,216.98,0.00,627.46,6416.18,2.97
13.24,40.80,-0.36,-126.18,-2.07,26.11,0.19,25.06,701,307,3.21,3.21,-0.21,-0.29,1.86,0.91,-1.76,20.72,1.64,0.62,216.98,0.00,627.46,6416.18,2.97
13.47,40.72,-0.36,-127.00,-2.08,25.95,0.19,25.21,701,307,3.02,3.02,-0.22,-0.29,1.87,0.91,-1.76,20.64,1.65,0.62,216.98,0.00,627.46,6416.18,2.97
13.70,40.63,-0.37,-127.81,-2.09,25.79,0.19,25.36,701,307,2.82,2.82,-0.23,-0.29,1.88,0.91,-1.77,20.57,1.66,0.62,216.98,0.00,271.53,6416.18,2.97
13.93,40.58,-0.37,-109.31,-2.10,44.93,0.17,6.18,701,307,2.64,2.64,-0.12,-0.35,1.49,1.48,-1.78,39.79,1.36,1.14,216.98,0.00,271.53,6416.18,2.97
14.16,40.56,-0.37,-110.15,-2.11,44.70,0.17,6.33,701,307,2.46,2.46,-0.13,-0.35,1.50,1.48,-1.78,39.67,1.37,1.14,216.98,0.00,271.53,6416.18,2.97
14.39,40.54,-0.37,-110.98,-2.12,44.48,0.17,6.48,701,307,2.29,2.29,-0.13,-0.35,1.51,1.48,-1.78,39.55,1.38,1.14,219.25,0.00,271.53,4380.88,2.97
14.60,40.49,-0.38,-132.22,-2.13,23.81,0.17,27.11,701,307,2.11,2.11,-0.25,-0.28,1.95,0.86,-1.79,18.96,1.69,0.58,219.25,0.00,271.53,4380.88,2.97
14.81,40.41,-0.38,-132.86,-2.14,23.68,0.17,27.25,701,307,1.94,1.94,-0.26,-0.28,1.96,0.86,-1.80,18.90,1.70,0.58,219.25,0.00,271.53,4380.88,2.97
15.01,40.33,-0.39,-133.49,-2.15,23.56,0.17,27.38,701,307,1.77,1.77,-0.27,-0.28,1.97,0.86,-1.80,18.84,1.70,0.58,219.25,0.00,271.53,4380.88,2.97
15.16,40.25,-0.39,-152.95,-2.16,4.46,0.11,46.50,701,307,1.62,1.62,-0.35,-0.18,2.15,0.17,-1.81,-0.21,1.81,-0.01,219.25,0.00,271.53,4380.88,2.97
15.26,40.17,-0.39,-153.19,-2.17,4.45,0.11,46.56,701,307,1.52,1.52,-0.35,-0.18,2.16,0.17,-1.81,-0.21,1.81,-0.01,219.25,0.00,271.53,4380.88,2.97
15.40,40.07,-0.40,-150.65,-2.18,7.32,0.20,43.76,701,307,1.36,1.36,-0.35,-0.19,2.16,0.28,-1.81,2.68,1.81,0.08,219.25,0.00,271.53,4380.88,2.97
15.59,39.93,-0.40,-151.11,-2.19,7.27,0.20,43.88,701,307,1.16,1.16,-0.35,-0.19,2.17,0.28,-1.82,2.67,1.82,0.08,219.25,0.00,271.53,4380.88,2.97
15.78,39.79,-0.41,-151.56,-2.20,7.23,0.20,44.00,701,307,0.96,0.96,-0.36,-0.19,2.18,0.28,-1.83,2.66,1.83,0.08,219.25,0.00,271.53,4380.88,2.97
15.91,39.63,-0.41,-179.95,-2.21,-20.90,0.19,72.25,701,307,0.76,0.76,-0.41,-0.00,2.07,-0.79,-1.83,-25.47,1.66,-0.79,219.25,0.00,271.53,4380.88,2.97
15.99,39.44,-0.42,-179.95,-2.23,-20.79,0.19,72.30,701,307,0.57,0.57,-0.42,-0.00,2.08,-0.79,-1.84,-25.38,1.66,-0.79,219.25,0.00,271.53,4380.88,2.97
16.07,39.28,-0.43,-169.09,-2.24,-9.78,0.16,61.43,701,307,0.40,0.40,-0.42,-0.08,2.21,-0.38,-1.85,-14.39,1.79,-0.46,219.25,0.00,271.53,4380.88,2.97
16.17,39.14,-0.43,-169.22,-2.25,-9.73,0.16,61.49,701,307,0.24,0.24,-0.42,-0.08,2.22,-0.38,-1.85,-14.35,1.79,-0.46,219.25,0.00,271.53,4380.88,2.97
16.27,39.00,-0.44,-169.35,-2.26,-9.69,0.16,61.55,701,307,0.08,0.08,-0.43,-0.08,2.23,-0.38,-1.86,-14.31,1.80,-0.46,219.25,0.00,271.53,4380.88,2.97
16.34,38.85,-0.44,172.60,-2.27,-27.63,0.18,79.63,701,307,0.09,15.39,-0.44,0.06,2.01,-1.05,-1.86,-32.28,1.57,-0.99,219.25,0.00,271.53,4380.88,2.97
16.38,38.67,-0.45,172.70,-2.28,-27.49,0.18,79.66,701,307,0.27,15.21,-0.44,0.06,2.02,-1.05,-1.87,-32.18,1.58,-0.99,219.25,0.00,271.53,4380.88,2.97
16.42,38.49,-0.45,172.79,-2.29,-27.35,0.18,79.68,701,307,0.45,15.03,-0.45,0.06,2.03,-1.05,-1.87,-32.09,1.58,-0.99,219.25,0.00,271.53,4380.88,2.97
16.46,38.31,-0.25,170.23,-2.11,-29.47,0.18,79.71,701,307069,0.63,14.85,-0.25,0.04,1.84,-1.04,-1.88,-31.99,1.59,-0.99,221.88,0.00,271.53,3510.03,2.97
16.50,38.13,-0.26,170.45,-2.12,-29.31,0.18,79.73,701,307069,0.81,14.67,-0.25,0.04,1.85,-1.04,-1.88,-31.89,1.60,-0.99,221.88,0.00,271.53,3510.03,2.97
16.54,37.96,-0.26,170.67,-2.13,-29.15,0.18,79.76,701,307069,1.00,14.49,-0.26,0.04,1.86,-1.04,-1.89,-31.80,1.60,-0.99,221.88,0.00,271.53,3510.03,2.97
16.61,37.79,-0.27,-171.06,-2.14,-10.79,0.17,61.54,701,307069,1.17,14.32,-0.27,-0.04,2.10,-0.40,-1.89,-13.48,1.84,-0.44,221.88,0.00,222.61,3510.03,2.97
16.71,37.65,-0.27,-171.24,-2.15,-10.74,0.17,61.60,701,307069,1.33,14.15,-0.27,-0.04,2.12,-0.40,-1.90,-13.44,1.84,-0.44,221.88,0.00,222.61,3510.03,2.97
