trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
8.79,39.00,0.00,0.00,-2.15,-70.86,0.18,68.96,701,307,5.38,5.38,0.00,0.00,0.70,-2.03,-2.15,-70.86,0.70,-2.03,194.41,0.00,10.72,1745.11,2.93
8.87,38.83,0.00,0.00,-2.15,-70.71,0.18,69.02,701,307,5.20,5.20,0.00,0.00,0.71,-2.03,-2.15,-70.71,0.71,-2.03,194.41,0.00,10.72,1745.11,2.93
8.95,38.67,0.00,0.00,-2.15,-70.56,0.18,69.07,701,307,5.03,5.03,0.00,0.00,0.72,-2.03,-2.15,-70.56,0.72,-2.03,194.41,0.00,10.72,1745.11,2.93
9.03,38.50,0.00,0.00,-2.15,-70.41,0.18,69.12,701,307,4.85,4.85,0.00,0.00,0.72,-2.03,-2.15,-70.41,0.72,-2.03,194.41,0.00,10.72,1745.11,2.93
9.11,38.33,0.00,0.00,-2.15,-70.26,0.18,69.17,701,307,4.67,4.67,0.00,0.00,0.73,-2.03,-2.15,-70.26,0.73,-2.03,194.41,0.00,10.72,6306.74,2.93
9.22,38.19,0.00,0.00,-2.16,-54.47,0.16,53.57,701,307,4.50,4.50,0.00,0.00,1.25,-1.76,-2.16,-54.47,1.25,-1.76,194.41,0.00,10.72,6306.74,2.93
9.34,38.05,0.00,0.00,-2.16,-54.36,0.16,53.65,701,307,4.33,4.33,0.00,0.00,1.26,-1.76,-2.16,-54.36,1.26,-1.76,194.41,0.00,10.72,6306.74,2.93
9.46,37.92,0.00,0.00,-2.16,-54.24,0.16,53.73,701,307,4.17,4.17,0.00,0.00,1.26,-1.76,-2.16,-54.24,1.26,-1.76,194.41,0.00,698.54,6306.74,2.93
9.63,37.81,0.00,0.00,-2.17,-28.37,0.19,28.06,701,307,3.99,3.99,0.00,0.00,1.91,-1.03,-2.17,-28.37,1.91,-1.03,194.41,0.00,561.57,6306.74,2.93
9.85,37.72,0.00,0.00,-2.17,-28.29,0.19,28.19,701,307,3.79,3.79,0.00,0.00,1.91,-1.03,-2.17,-28.29,1.91,-1.03,194.41,0.00,561.57,6306.74,2.93
10.07,37.62,0.00,0.00,-2.18,-28.21,0.19,28.32,701,307,3.60,3.60,0.00,0.00,1.92,-1.03,-2.18,-28.21,1.92,-1.03,194.41,0.00,561.57,6306.74,2.93
10.28,37.53,0.00,0.00,-2.18,-28.13,0.19,28.46,701,307,3.41,3.41,0.00,0.00,1.93,-1.03,-2.18,-28.13,1.93,-1.03,194.41,0.00,561.57,6306.74,2.93
10.50,37.44,0.00,0.00,-2.19,-28.05,0.19,28.59,701,307,3.21,3.21,0.00,0.00,1.93,-1.03,-2.19,-28.05,1.93,-1.03,194.41,0.00,561.57,6306.74,2.93
10.71,37.35,0.00,0.00,-2.20,-27.98,0.19,28.72,701,307,3.02,3.02,0.00,0.00,1.94,-1.03,-2.20,-27.98,1.94,-1.03,194.41,0.00,561.57,6306.74,2.93
10.93,37.25,0.00,0.00,-2.20,-27.90,0.19,28.85,701,307,2.82,2.82,0.00,0.00,1.95,-1.03,-2.20,-27.90,1.95,-1.03,194.41,0.00,561.57,6306.74,2.93
11.14,37.19,0.00,0.00,-2.21,-8.53,0.17,9.65,701,307,2.64,2.64,0.00,0.00,2.18,-0.33,-2.21,-8.53,2.18,-0.33,199.25,0.00,561.57,5468.78,2.94
11.36,37.16,0.00,0.00,-2.21,-8.51,0.17,9.78,701,307,2.46,2.46,0.00,0.00,2.19,-0.33,-2.21,-8.51,2.19,-0.33,199.25,0.00,561.57,5468.78,2.94
11.57,37.13,0.00,0.00,-2.22,-8.48,0.17,9.91,701,307,2.29,2.29,0.00,0.00,2.19,-0.33,-2.22,-8.48,2.19,-0.33,199.25,0.00,561.57,5468.78,2.94
11.78,37.07,0.00,0.00,-2.22,-28.93,0.17,30.53,701,307,2.11,2.11,0.00,0.00,1.95,-1.08,-2.22,-28.93,1.95,-1.08,199.25,0.00,561.57,5468.78,2.94
11.96,36.98,0.00,0.00,-2.23,-28.86,0.17,30.64,701,307,1.94,1.94,0.00,0.00,1.95,-1.08,-2.23,-28.86,1.95,-1.08,199.25,0.00,561.57,5468.78,2.94
12.15,36.89,0.00,0.00,-2.23,-28.79,0.17,30.75,701,307,1.77,1.77,0.00,0.00,1.96,-1.08,-2.23,-28.79,1.96,-1.08,199.25,0.00,561.57,5468.78,2.94
12.29,36.81,0.00,0.00,-2.24,-47.75,0.11,49.86,701,307,1.62,1.62,0.00,0.00,1.50,-1.66,-2.24,-47.75,1.50,-1.66,199.25,0.00,561.57,5468.78,2.94
12.38,36.72,0.00,0.00,-2.24,-47.69,0.11,49.91,701,307,1.52,1.52,0.00,0.00,1.51,-1.66,-2.24,-47.69,1.51,-1.66,199.25,0.00,561.57,5468.78,2.94
12.51,36.61,0.00,0.00,-2.24,-44.70,0.20,47.09,701,307,1.36,1.36,0.00,0.00,1.59,-1.58,-2.24,-44.70,1.59,-1.58,199.25,0.00,561.57,5468.78,2.94
12.67,36.46,0.00,0.00,-2.25,-44.59,0.20,47.19,701,307,1.16,1.16,0.00,0.00,1.60,-1.58,-2.25,-44.59,1.60,-1.58,199.25,0.00,561.57,5468.78,2.94
12.84,36.32,0.00,0.00,-2.25,-44.48,0.20,47.29,701,307,0.96,0.96,0.00,0.00,1.61,-1.58,-2.25,-44.48,1.61,-1.58,199.25,0.00,561.57,5468.78,2.94
12.96,36.15,0.00,0.00,-2.25,-72.52,0.19,75.53,701,307,0.76,0.76,0.00,0.00,0.68,-2.15,-2.25,-72.52,0.68,-2.15,199.25,0.00,561.57,5468.78,2.94
13.02,35.96,0.00,0.00,-2.26,-72.37,0.19,75.56,701,307,0.57,0.57,0.00,0.00,0.68,-2.15,-2.26,-72.37,0.68,-2.15,196.94,0.00,561.57,4131.50,2.94
13.09,35.80,0.00,0.00,-2.26,-61.32,0.16,64.68,701,307,0.40,0.40,0.00,0.00,1.08,-1.98,-2.26,-61.32,1.08,-1.98,196.94,0.00,561.57,4131.50,2.94
13.17,35.66,0.00,0.00,-2.26,-61.21,0.16,64.73,701,307,0.24,0.24,0.00,0.00,1.09,-1.98,-2.26,-61.21,1.09,-1.98,196.94,0.00,561.57,4131.50,2.94
13.25,35.51,0.00,0.00,-2.26,-61.10,0.16,64.77,701,307,0.08,0.08,0.00,0.00,1.09,-1.98,-2.26,-61.10,1.09,-1.98,196.94,0.00,561.57,4131.50,2.94
13.32,35.37,0.00,0.00,-2.26,-72.76,0.15,76.58,701,307,0.08,14.53,0.00,0.00,0.67,-2.16,-2.26,-72.76,0.67,-2.16,196.94,0.00,529.57,4131.50,2.94
13.36,35.22,0.00,0.00,-2.27,-72.65,0.15,76.61,701,307,0.23,14.38,0.00,0.00,0.68,-2.16,-2.27,-72.65,0.68,-2.16,196.94,0.00,529.57,4131.50,2.94
13.40,35.07,0.00,0.00,-2.27,-72.54,0.15,76.63,701,307,0.38,14.23,0.00,0.00,0.68,-2.16,-2.27,-72.54,0.68,-2.16,196.94,0.00,529.57,4131.50,2.94
13.45,34.93,-0.26,-119.85,-2.10,-67.12,0.15,76.66,701,307069,0.53,14.08,-0.13,-0.23,0.82,-1.93,-2.27,-72.43,0.68,-2.16,196.94,0.00,529.57,4131.50,2.94
13.49,34.78,-0.26,-119.85,-2.10,-67.00,0.15,76.68,701,307069,0.68,13.93,-0.13,-0.23,0.82,-1.93,-2.27,-72.32,0.69,-2.16,196.94,0.00,529.57,4131.50,2.94
13.53,34.63,-0.26,-119.85,-2.10,-66.89,0.15,76.70,701,307069,0.83,13.78,-0.13,-0.23,0.83,-1.93,-2.27,-72.21,0.69,-2.16,196.94,0.00,529.57,4131.50,2.94
13.59,34.49,-0.26,-112.03,-2.10,-58.96,0.16,68.92,701,307069,0.98,13.62,-0.10,-0.24,1.09,-1.80,-2.27,-64.28,0.99,-2.05,196.94,0.00,53.06,4131.50,2.94
13.66,34.34,-0.26,-112.03,-2.11,-58.85,0.16,68.96,701,307069,1.14,13.46,-0.10,-0.24,1.09,-1.80,-2.28,-64.17,0.99,-2.05,196.94,0.00,53.06,4131.50,2.94
13.73,34.19,-0.26,-112.03,-2.11,-58.73,0.16,69.00,701,307069,1.30,13.30,-0.10,-0.24,1.09,-1.80,-2.28,-64.06,1.00,-2.05,196.94,0.00,53.06,4131.50,2.94
13.79,34.04,-0.19,-104.54,-2.14,-60.63,0.16,69.04,701,307067,1.46,13.14,-0.05,-0.18,1.05,-1.86,-2.28,-63.95,1.00,-2.05,196.94,0.00,53.06,4131.50,2.94
13.86,33.89,-0.19,-104.54,-2.14,-60.52,0.16,69.08,701,307067,1.62,12.98,-0.05,-0.18,1.05,-1.86,-2.28,-63.84,1.01,-2.05,196.94,0.00,53.06,4131.50,2.94
13.93,33.74,-0.19,-104.54,-2.14,-60.40,0.16,69.12,701,307067,1.78,12.82,-0.05,-0.18,1.06,-1.86,-2.28,-63.73,1.01,-2.05,199.94,0.00,53.06,3572.05,2.94
14.01,33.59,-0.19,-100.84,-2.15,-56.60,0.17,65.47,701,307067,1.95,12.66,-0.04,-0.19,1.18,-1.79,-2.29,-59.93,1.15,-1.98,199.94,0.00,53.06,3572.05,2.94
14.09,33.43,-0.19,-100.84,-2.15,-56.48,0.17,65.51,701,307067,2.12,12.49,-0.04,-0.19,1.19,-1.79,-2.29,-59.81,1.15,-1.98,199.94,0.00,53.06,3572.05,2.94
14.18,33.28,-0.19,-100.84,-2.15,-56.37,0.17,65.56,701,307067,2.29,12.32,-0.04,-0.19,1.19,-1.79,-2.29,-59.70,1.16,-1.98,199.94,0.00,53.06,3572.05,2.94
14.26,33.12,-0.19,-100.84,-2.15,-56.25,0.17,65.60,701,307067,2.46,12.15,-0.04,-0.19,1.20,-1.79,-2.29,-59.59,1.16,-1.98,199.94,0.00,53.06,3572.05,2.94
14.35,32.97,0.42,-47.80,-1.89,-62.05,0.17,65.65,701,307062,2.63,11.98,0.28,-0.31,0.89,-1.67,-2.30,-59.48,1.17,-1.98,199.94,0.01,53.06,3572.05,2.94
14.43,32.81,0.42,-47.79,-1.89,-61.91,0.17,65.70,701,307062,2.80,11.81,0.28,-0.31,0.89,-1.67,-2.30,-59.37,1.17,-1.98,199.94,0.01,53.06,3572.05,2.94
14.51,32.66,0.42,-47.79,-1.90,-61.78,0.17,65.74,701,307062,2.97,11.64,0.28,-0.31,0.90,-1.67,-2.30,-59.26,1.18,-1.98,199.94,0.01,53.06,3572.05,2.94
14.59,32.50,0.42,-47.79,-1.90,-61.64,0.17,65.78,701,307062,3.14,11.47,0.28,-0.31,0.90,-1.67,-2.30,-59.16,1.18,-1.98,199.94,0.01,53.06,3572.05,2.94
14.70,32.36,0.42,-30.46,-1.90,-44.20,0.17,48.51,701,307062,3.31,11.30,0.36,-0.21,1.36,-1.33,-2.31,-41.73,1.72,-1.54,199.94,0.01,53.06,3572.05,2.94
14.83,32.24,0.42,-30.46,-1.91,-44.09,0.17,48.58,701,307062,3.47,11.13,0.36,-0.21,1.37,-1.33,-2.31,-41.65,1.73,-1.54,199.94,0.01,53.06,3572.05,2.94
14.96,32.11,0.42,-30.45,-1.91,-43.99,0.17,48.65,701,307062,3.64,10.97,0.36,-0.21,1.37,-1.33,-2.31,-41.57,1.73,-1.54,199.94,0.01,53.06,3572.05,2.94
15.09,31.99,0.29,-12.61,-2.07,-45.43,0.17,48.72,701,307063,3.80,10.80,0.29,-0.06,1.45,-1.47,-2.32,-41.49,1.74,-1.54,199.94,0.01,53.06,3572.05,2.94
15.22,31.87,0.29,-12.61,-2.07,-45.34,0.17,48.79,701,307063,3.97,10.63,0.29,-0.06,1.46,-1.47,-2.32,-41.41,1.74,-1.54,194.85,0.01,166.25,4273.90,2.93
15.35,31.74,0.29,-12.61,-2.07,-45.24,0.17,48.86,701,307063,4.13,10.47,0.29,-0.06,1.46,-1.47,-2.33,-41.33,1.75,-1.54,194.85,0.01,166.25,4273.90,2.93
15.49,31.61,0.29,-7.32,-2.08,-39.86,0.19,43.65,701,307063,4.31,10.29,0.29,-0.04,1.59,-1.33,-2.33,-35.97,1.89,-1.37,194.85,0.01,166.25,4273.90,2.93
15.66,31.48,0.29,-7.32,-2.08,-39.76,0.19,43.73,701,307063,4.51,10.10,0.29,-0.04,1.60,-1.33,-2.33,-35.88,1.89,-1.37,188.41,0.01,166.25,3652.66,2.92
15.82,31.35,0.29,-7.32,-2.09,-39.66,0.19,43.82,701,307063,4.70,9.90,0.29,-0.04,1.61,-1.33,-2.34,-35.80,1.90,-1.37,188.41,0.01,166.25,3652.66,2.92
15.98,31.21,0.52,-82.26,-2.02,-24.85,0.19,43.90,701,307064,4.89,9.71,0.07,-0.52,1.83,-0.85,-2.34,-35.72,1.90,-1.37,188.41,0.00,166.25,3652.66,2.92
16.14,31.08,0.52,-82.26,-2.02,-24.79,0.19,43.99,701,307064,5.08,9.52,0.07,-0.52,1.84,-0.85,-2.35,-35.64,1.91,-1.37,188.41,0.00,166.25,3652.66,2.92
16.30,30.94,0.53,-82.26,-2.03,-24.72,0.19,44.07,701,307064,5.28,9.33,0.07,-0.52,1.84,-0.85,-2.35,-35.57,1.91,-1.37,188.41,0.00,346.82,3652.66,2.92
16.48,30.85,0.53,-58.76,-2.03,-1.19,0.17,20.66,701,307064,5.46,9.15,0.27,-0.45,2.03,-0.04,-2.36,-12.02,2.31,-0.49,188.41,0.01,346.82,3652.66,2.92
16.66,30.79,0.53,-58.76,-2.04,-1.19,0.17,20.76,701,307064,5.63,8.98,0.27,-0.45,2.04,-0.04,-2.36,-11.99,2.31,-0.49,188.41,0.01,126.31,3652.66,2.92
16.85,30.73,0.53,-58.76,-2.04,-1.19,0.17,20.85,701,307064,5.80,8.81,0.27,-0.45,2.04,-0.04,-2.37,-11.97,2.32,-0.49,188.58,0.01,126.31,4011.46,2.92
17.03,30.67,0.53,-58.75,-2.05,-1.18,0.17,20.94,701,307064,5.97,8.64,0.27,-0.45,2.05,-0.04,-2.37,-11.94,2.32,-0.49,188.58,0.01,126.31,4011.46,2.92
17.21,30.61,0.53,-58.75,-2.05,-1.18,0.17,21.04,701,307064,6.14,8.47,0.27,-0.45,2.05,-0.04,-2.38,-11.92,2.32,-0.49,188.58,0.01,126.31,4011.46,2.92
17.40,30.55,0.82,-79.04,-2.20,8.13,0.17,21.13,701,307065,6.30,8.30,0.16,-0.80,2.17,0.31,-2.38,-11.90,2.33,-0.49,188.58,0.00,126.31,4011.46,2.92
17.58,30.48,0.82,-79.04,-2.20,8.11,0.17,21.22,701,307065,6.47,8.13,0.16,-0.80,2.18,0.31,-2.39,-11.87,2.33,-0.49,190.01,0.00,52.83,3576.43,2.93
17.76,30.42,0.82,-79.04,-2.20,8.10,0.17,21.32,701,307065,6.64,7.96,0.16,-0.80,2.18,0.31,-2.39,-11.85,2.34,-0.49,190.01,0.00,52.83,3576.43,2.93
17.95,30.36,0.82,-79.04,-2.21,8.08,0.17,21.41,701,307065,6.81,7.79,0.16,-0.80,2.19,0.31,-2.39,-11.83,2.34,-0.49,190.01,0.00,52.83,3576.43,2.93
18.13,30.30,0.82,-79.04,-2.21,8.06,0.17,21.50,701,307065,6.98,7.62,0.16,-0.80,2.19,0.31,-2.40,-11.80,2.35,-0.49,190.01,0.00,52.83,3576.43,2.93
18.31,30.27,0.82,-59.83,-2.22,27.23,0.16,2.39,701,307065,7.15,7.46,0.41,-0.71,1.97,1.02,-2.40,7.40,2.38,0.31,190.01,0.01,52.83,3576.43,2.93
18.50,30.26,0.82,-59.83,-2.22,27.18,0.16,2.49,701,307065,7.29,7.29,0.41,-0.71,1.98,1.02,-2.41,7.39,2.39,0.31,196.08,0.01,63.05,3690.03,2.94
18.69,30.25,0.82,-59.83,-2.23,27.13,0.16,2.58,701,307065,7.13,7.13,0.41,-0.71,1.98,1.02,-2.41,7.38,2.39,0.31,196.08,0.01,63.05,3690.03,2.94
18.88,30.24,0.82,-59.84,-2.23,27.08,0.16,2.68,701,307065,6.96,6.96,0.41,-0.71,1.99,1.02,-2.42,7.36,2.40,0.31,196.08,0.01,63.05,3690.03,2.94
19.07,30.24,0.82,-59.84,-2.23,27.02,0.16,2.77,701,307065,6.80,6.80,0.41,-0.71,1.99,1.02,-2.42,7.35,2.40,0.31,196.08,0.01,63.05,3690.03,2.94
19.26,30.23,0.46,-33.59,-2.10,15.66,0.16,2.87,701,307066,6.64,6.64,0.39,-0.26,2.02,0.57,-2.43,7.34,2.41,0.31,196.08,0.01,63.05,3690.03,2.94
19.45,30.22,0.46,-33.59,-2.10,15.63,0.16,2.96,701,307066,6.47,6.47,0.39,-0.26,2.02,0.57,-2.43,7.32,2.41,0.31,196.08,0.01,63.05,3690.03,2.94
19.64,30.21,0.46,-33.60,-2.11,15.60,0.16,3.06,701,307066,6.31,6.31,0.39,-0.26,2.03,0.57,-2.43,7.31,2.41,0.31,122.57,0.01,54.28,2012.58,2.73
19.83,30.20,0.46,-33.60,-2.11,15.57,0.16,3.15,701,307066,6.15,6.15,0.39,-0.26,2.03,0.57,-2.44,7.30,2.42,0.31,122.57,0.01,54.28,2012.58,2.73
20.02,30.19,0.46,-33.60,-2.11,15.54,0.16,3.25,701,307066,5.98,5.98,0.39,-0.26,2.04,0.57,-2.44,7.28,2.42,0.31,122.57,0.01,54.28,2012.58,2.73
20.21,30.19,0.46,-29.03,-2.12,20.07,0.17,358.77,701,307066,5.82,5.82,0.41,-0.23,1.99,0.73,-2.45,11.84,2.40,0.50,122.57,0.01,54.28,2012.58,2.73
20.41,30.19,0.46,-29.03,-2.12,20.03,0.17,358.87,701,307066,5.64,5.64,0.41,-0.23,1.99,0.73,-2.45,11.82,2.40,0.50,122.57,0.01,54.28,2012.58,2.73
20.61,30.20,0.46,-29.03,-2.13,19.99,0.17,358.97,701,307066,5.47,5.47,0.41,-0.23,2.00,0.73,-2.46,11.80,2.40,0.50,93.97,0.01,51.95,2002.96,2.39
20.81,30.20,0.48,-4.35,-2.01,15.55,0.17,359.07,701,307070,5.30,5.30,0.48,-0.04,1.93,0.54,-2.46,11.78,2.41,0.50,93.97,0.01,51.95,2002.96,2.39
21.01,30.20,0.48,-4.35,-2.01,15.52,0.17,359.17,701,307070,5.13,5.13,0.48,-0.04,1.94,0.54,-2.46,11.76,2.41,0.50,93.97,0.01,51.95,2002.96,2.39
21.20,30.21,0.48,-4.35,-2.01,15.48,0.17,359.27,701,307070,4.96,4.96,0.48,-0.04,1.94,0.54,-2.47,11.74,2.42,0.50,93.97,0.01,51.95,2002.96,2.39
21.39,30.22,0.48,6.24,-2.02,26.02,0.15,348.78,701,307070,4.80,4.80,0.47,0.05,1.81,0.89,-2.47,22.29,2.29,0.94,93.97,0.01,51.95,2002.96,2.39
21.56,30.25,0.48,6.24,-2.02,25.98,0.15,348.87,701,307070,4.65,4.65,0.47,0.05,1.82,0.89,-2.48,22.26,2.29,0.94,159.68,0.01,158.21,3759.84,2.72
21.73,30.28,0.48,6.24,-2.03,25.93,0.15,348.95,701,307070,4.50,4.50,0.47,0.05,1.82,0.89,-2.48,22.22,2.30,0.94,159.68,0.01,158.21,3759.84,2.72
21.90,30.31,0.63,31.54,-1.86,19.01,0.15,349.04,701,307071,4.35,4.35,0.54,0.33,1.76,0.61,-2.48,22.19,2.30,0.94,159.68,0.01,158.21,3759.84,2.72
22.07,30.34,0.63,31.54,-1.87,18.97,0.15,349.12,701,307071,4.20,4.20,0.54,0.33,1.77,0.61,-2.49,22.16,2.30,0.94,159.68,0.01,158.21,3759.84,2.72
22.24,30.36,0.63,31.54,-1.87,18.94,0.15,349.21,701,307071,4.05,4.05,0.54,0.33,1.77,0.61,-2.49,22.13,2.31,0.94,159.68,0.01,158.21,3759.84,2.72
22.44,30.39,0.63,29.28,-1.87,16.63,0.19,351.57,701,307071,3.88,3.88,0.55,0.31,1.80,0.54,-2.49,19.83,2.35,0.85,159.68,0.01,158.21,3759.84,2.72
22.65,30.42,0.63,29.28,-1.88,16.59,0.19,351.68,701,307071,3.69,3.69,0.55,0.31,1.80,0.54,-2.50,19.79,2.35,0.85,239.46,0.01,644.10,5650.35,2.68
22.87,30.45,0.63,29.28,-1.88,16.55,0.19,351.79,701,307071,3.50,3.50,0.55,0.31,1.81,0.54,-2.50,19.75,2.36,0.85,239.46,0.01,644.10,5650.35,2.68
23.09,30.47,0.52,11.79,-1.99,21.76,0.19,351.90,701,307072,3.31,3.31,0.51,0.11,1.85,0.74,-2.51,19.72,2.36,0.85,239.46,0.01,644.10,5650.35,2.68
23.31,30.50,0.52,11.79,-2.00,21.71,0.19,352.01,701,307072,3.12,3.12,0.51,0.11,1.86,0.74,-2.51,19.68,2.37,0.85,239.46,0.01,644.10,5650.35,2.68
23.52,30.53,0.52,11.79,-2.00,21.67,0.19,352.12,701,307072,2.93,2.93,0.51,0.11,1.86,0.74,-2.52,19.65,2.37,0.85,248.39,0.01,487.62,5321.01,1.80
23.74,30.57,0.52,22.96,-2.01,32.77,0.19,341.07,701,307072,2.74,2.74,0.48,0.20,1.69,1.09,-2.52,30.77,2.17,1.29,248.39,0.01,487.62,5321.01,1.80
23.95,30.63,0.52,22.96,-2.01,32.70,0.19,341.18,701,307072,2.54,2.54,0.48,0.20,1.69,1.09,-2.52,30.71,2.17,1.29,248.39,0.01,487.62,5321.01,1.80
24.17,30.70,0.52,22.96,-2.01,32.62,0.19,341.29,701,307072,2.35,2.35,0.48,0.20,1.70,1.09,-2.53,30.66,2.17,1.29,248.39,0.01,487.62,5321.01,1.80
24.38,30.76,0.52,22.96,-2.02,32.55,0.19,341.40,701,307072,2.15,2.15,0.48,0.20,1.70,1.09,-2.53,30.61,2.18,1.29,248.39,0.01,487.62,5321.01,1.80
24.60,30.82,0.76,22.80,-1.79,33.82,0.19,341.51,701,307073,1.96,1.96,0.70,0.29,1.48,0.99,-2.54,30.55,2.18,1.29,240.21,0.02,519.61,5431.90,2.70
24.81,30.88,0.76,22.80,-1.79,33.74,0.19,341.62,701,307073,1.76,1.76,0.70,0.29,1.49,0.99,-2.54,30.50,2.19,1.29,240.21,0.02,519.61,5431.90,2.70
25.03,30.94,0.76,22.80,-1.79,33.66,0.19,341.73,701,307073,1.57,1.57,0.70,0.29,1.49,0.99,-2.54,30.45,2.19,1.29,51.37,0.01,519.61,1177.51,2.44
25.24,31.00,0.76,22.80,-1.80,33.58,0.19,341.84,701,307073,1.37,1.37,0.70,0.29,1.50,0.99,-2.55,30.40,2.20,1.29,51.37,0.01,519.61,1177.51,2.44
25.44,31.06,0.76,22.70,-1.80,33.41,0.16,342.04,701,307073,1.20,1.20,0.70,0.29,1.50,0.99,-2.55,30.25,2.20,1.29,51.37,0.01,519.61,1177.51,2.44
25.62,31.11,0.76,22.70,-1.80,33.35,0.16,342.13,701,307073,1.04,1.04,0.70,0.29,1.51,0.99,-2.55,30.21,2.21,1.29,51.37,0.01,48.98,1177.51,2.44
25.79,31.16,0.76,22.70,-1.81,33.28,0.16,342.22,701,307073,0.88,0.88,0.70,0.29,1.51,0.99,-2.56,30.17,2.21,1.29,51.37,0.01,48.98,1177.51,2.44
25.97,31.21,0.76,22.70,-1.81,33.22,0.16,342.32,701,307073,0.72,0.72,0.70,0.29,1.51,0.99,-2.56,30.13,2.21,1.29,51.37,0.01,48.98,1177.51,2.44
26.15,31.25,0.71,39.06,-1.87,26.68,0.16,342.41,701,307074,0.56,0.56,0.55,0.45,1.67,0.84,-2.56,30.09,2.22,1.29,51.37,0.01,48.98,1177.51,2.44
26.33,31.30,0.71,39.06,-1.87,26.63,0.16,342.50,701,307074,0.40,0.40,0.55,0.45,1.67,0.84,-2.57,30.05,2.22,1.29,51.37,0.01,48.98,1177.51,2.44
26.51,31.35,0.71,39.05,-1.87,26.59,0.16,342.59,701,307074,0.24,0.24,0.55,0.45,1.68,0.84,-2.57,30.01,2.23,1.29,53.84,0.01,48.98,1181.50,2.50
26.68,31.40,0.71,39.05,-1.88,26.54,0.16,342.69,701,307074,0.08,0.08,0.55,0.45,1.68,0.84,-2.57,29.97,2.23,1.29,53.84,0.01,48.98,1181.50,2.50
26.87,31.47,0.71,51.86,-1.88,39.29,0.19,329.97,701,307074,0.10,8.06,0.44,0.56,1.46,1.19,-2.58,42.73,1.89,1.75,53.84,0.01,48.98,1181.50,2.50
27.06,31.56,0.71,51.86,-1.88,39.21,0.19,330.07,701,307074,0.29,7.87,0.44,0.56,1.46,1.19,-2.58,42.67,1.90,1.75,53.84,0.01,48.98,1181.50,2.50
27.26,31.66,0.71,51.86,-1.89,39.13,0.19,330.17,701,307074,0.48,7.68,0.44,0.56,1.46,1.19,-2.58,42.60,1.90,1.75,53.84,0.01,48.98,1181.50,2.50
27.45,31.75,0.68,26.88,-1.94,47.96,0.19,330.28,701,307075,0.67,7.49,0.61,0.31,1.30,1.44,-2.59,42.54,1.90,1.75,53.84,0.01,48.98,1181.50,2.50
27.65,31.85,0.68,26.88,-1.94,47.87,0.19,330.38,701,307075,0.86,7.30,0.61,0.31,1.30,1.44,-2.59,42.48,1.91,1.75,61.52,0.01,47.50,1354.77,2.48
27.84,31.94,0.68,26.88,-1.94,47.78,0.19,330.48,701,307075,1.05,7.11,0.61,0.31,1.31,1.44,-2.59,42.42,1.91,1.75,61.52,0.01,47.50,1354.77,2.48
28.02,32.02,0.68,23.53,-1.95,44.36,0.15,333.92,701,307075,1.22,6.94,0.62,0.27,1.39,1.36,-2.59,39.02,2.02,1.63,49.64,0.01,47.50,813.69,2.37
28.18,32.09,0.68,23.53,-1.95,44.29,0.15,334.01,701,307075,1.37,6.79,0.62,0.27,1.40,1.36,-2.60,38.97,2.02,1.63,49.64,0.01,47.50,813.69,2.37
28.34,32.15,0.68,23.53,-1.95,44.22,0.15,334.09,701,307075,1.52,6.64,0.62,0.27,1.40,1.36,-2.60,38.93,2.02,1.63,49.64,0.01,47.50,813.69,2.37
28.50,32.22,0.78,32.41,-1.82,41.64,0.15,334.18,701,307076,1.67,6.48,0.66,0.42,1.36,1.21,-2.60,38.88,2.03,1.63,49.64,0.01,25.60,813.69,2.37
28.67,32.29,0.78,32.41,-1.83,41.57,0.15,334.27,701,307076,1.83,6.33,0.66,0.42,1.37,1.21,-2.60,38.84,2.03,1.63,49.64,0.01,25.60,813.69,2.37
28.83,32.35,0.78,32.41,-1.83,41.51,0.15,334.35,701,307076,1.98,6.18,0.66,0.42,1.37,1.21,-2.61,38.80,2.03,1.63,49.64,0.01,25.60,813.69,2.37
29.00,32.42,0.78,33.03,-1.83,42.06,0.17,333.82,701,307076,2.14,6.02,0.66,0.43,1.36,1.23,-2.61,39.38,2.02,1.66,49.64,0.01,25.60,813.69,2.37
29.18,32.50,0.78,33.03,-1.83,41.99,0.17,333.92,701,307076,2.31,5.85,0.66,0.43,1.36,1.23,-2.61,39.33,2.02,1.66,49.64,0.01,25.60,813.69,2.37
29.36,32.57,0.80,34.36,-1.82,41.42,0.17,334.01,701,307077,2.48,5.68,0.66,0.45,1.36,1.20,-2.61,39.28,2.02,1.66,49.64,0.01,25.60,813.69,2.37
29.54,32.65,0.80,34.36,-1.82,41.34,0.17,334.11,701,307077,2.65,5.51,0.66,0.45,1.37,1.20,-2.62,39.23,2.03,1.66,58.56,0.01,25.60,862.20,2.48
