trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
7.74,42.16,0.00,0.00,-2.12,61.65,0.15,326.04,701,307,4.26,7.87,0.00,0.00,1.01,1.87,-2.12,61.65,1.01,1.87,123.34,0.00,4.91,173.86,2.78
7.91,42.12,0.00,0.00,-2.13,-21.24,0.20,48.99,701,307,4.43,7.69,0.00,0.00,1.98,-0.77,-2.13,-21.24,1.98,-0.77,123.34,0.00,4.91,173.86,2.78
8.09,41.98,0.00,0.00,-2.13,-21.15,0.20,49.11,701,307,4.63,7.50,0.00,0.00,1.99,-0.77,-2.13,-21.15,1.99,-0.77,123.34,0.00,4.91,173.86,2.78
8.26,41.83,0.00,0.00,-2.14,-21.07,0.20,49.23,701,307,4.83,7.30,0.00,0.00,2.00,-0.77,-2.14,-21.07,2.00,-0.77,123.34,0.00,4.91,6876.31,2.78
8.41,41.69,0.00,0.00,-2.15,-21.97,0.15,50.30,701,307,5.00,7.13,0.00,0.00,1.99,-0.80,-2.15,-21.97,1.99,-0.80,123.34,0.00,4.91,6876.31,2.78
8.54,41.58,0.00,0.00,-2.15,-21.90,0.15,50.39,701,307,5.15,6.97,0.00,0.00,2.00,-0.80,-2.15,-21.90,2.00,-0.80,123.34,0.00,4.91,6714.71,2.78
8.67,41.46,0.00,0.00,-2.16,-21.83,0.15,50.48,701,307,5.31,6.82,0.00,0.00,2.01,-0.80,-2.16,-21.83,2.01,-0.80,123.34,0.00,4.91,6714.71,2.78
8.80,41.34,0.00,0.00,-2.17,-21.77,0.15,50.56,701,307,5.46,6.67,0.00,0.00,2.01,-0.80,-2.17,-21.77,2.01,-0.80,123.34,0.00,736.53,6714.71,2.78
8.90,41.20,0.00,0.00,-2.17,-43.23,0.17,72.19,701,307,5.62,6.51,0.00,0.00,1.58,-1.49,-2.17,-43.23,1.58,-1.49,197.36,0.00,736.53,6714.71,2.94
8.94,41.02,0.00,0.00,-2.18,-59.39,0.18,88.54,701,307,5.80,6.33,0.00,0.00,1.11,-1.87,-2.18,-59.39,1.11,-1.87,197.36,0.00,736.53,6714.71,2.94
8.94,40.84,0.00,0.00,-2.18,-59.21,0.18,88.54,701,307,5.98,6.14,0.00,0.00,1.12,-1.87,-2.18,-59.21,1.12,-1.87,197.36,0.00,736.53,6714.71,2.94
8.95,40.66,0.00,0.00,-2.19,-59.03,0.18,88.54,701,307,5.96,5.96,0.00,0.00,1.12,-1.87,-2.19,-59.03,1.12,-1.87,197.36,0.00,736.53,6714.71,2.94
8.95,40.47,0.00,0.00,-2.19,-58.85,0.18,88.55,701,307,5.78,5.78,0.00,0.00,1.13,-1.87,-2.19,-58.85,1.13,-1.87,197.36,0.00,736.53,6714.71,2.94
8.96,40.29,0.00,0.00,-2.19,-58.67,0.18,88.55,701,307,5.59,5.59,0.00,0.00,1.14,-1.87,-2.19,-58.67,1.14,-1.87,197.36,0.00,736.53,6714.71,2.94
9.01,40.11,0.00,0.00,-2.20,-37.91,0.18,67.97,701,307,5.41,5.41,0.00,0.00,1.74,-1.35,-2.20,-37.91,1.74,-1.35,197.36,0.00,736.53,6714.71,2.94
9.09,39.95,0.00,0.00,-2.21,-37.79,0.18,68.03,701,307,5.23,5.23,0.00,0.00,1.74,-1.35,-2.21,-37.79,1.74,-1.35,197.36,0.00,736.53,6714.71,2.94
9.18,39.78,0.00,0.00,-2.21,-37.67,0.18,68.09,701,307,5.05,5.05,0.00,0.00,1.75,-1.35,-2.21,-37.67,1.75,-1.35,197.36,0.00,736.53,6714.71,2.94
9.27,39.62,0.00,0.00,-2.22,-37.54,0.18,68.14,701,307,4.87,4.87,0.00,0.00,1.76,-1.35,-2.22,-37.54,1.76,-1.35,197.36,0.00,736.53,6714.71,2.94
9.35,39.45,0.00,0.00,-2.22,-37.42,0.18,68.20,701,307,4.70,4.70,0.00,0.00,1.77,-1.35,-2.22,-37.42,1.77,-1.35,197.36,0.00,736.53,6714.71,2.94
9.46,39.30,0.00,0.00,-2.23,-21.67,0.16,52.60,701,307,4.53,4.53,0.00,0.00,2.07,-0.82,-2.23,-21.67,2.07,-0.82,197.36,0.00,736.53,6714.71,2.94
9.59,39.17,0.00,0.00,-2.24,-21.60,0.16,52.69,701,307,4.36,4.36,0.00,0.00,2.08,-0.82,-2.24,-21.60,2.08,-0.82,197.36,0.00,737.69,6714.71,2.94
9.72,39.04,0.00,0.00,-2.24,-21.54,0.16,52.77,701,307,4.20,4.20,0.00,0.00,2.09,-0.82,-2.24,-21.54,2.09,-0.82,197.36,0.00,737.69,6714.71,2.94
9.89,38.93,0.00,0.00,-2.25,4.26,0.19,27.11,701,307,4.02,4.02,0.00,0.00,2.24,0.17,-2.25,4.26,2.24,0.17,197.36,0.00,737.69,6714.71,2.94
10.12,38.84,0.00,0.00,-2.26,4.24,0.19,27.25,701,307,3.82,3.82,0.00,0.00,2.25,0.17,-2.26,4.24,2.25,0.17,197.36,0.00,737.69,6714.71,2.94
10.34,38.76,0.00,0.00,-2.27,4.23,0.19,27.38,701,307,3.63,3.63,0.00,0.00,2.26,0.17,-2.27,4.23,2.26,0.17,197.36,0.00,737.69,6714.71,2.94
10.56,38.67,0.00,0.00,-2.28,4.21,0.19,27.52,701,307,3.43,3.43,0.00,0.00,2.27,0.17,-2.28,4.21,2.27,0.17,197.36,0.00,737.69,6714.71,2.94
10.78,38.58,0.00,0.00,-2.28,4.20,0.19,27.66,701,307,3.24,3.24,0.00,0.00,2.28,0.17,-2.28,4.20,2.28,0.17,197.36,0.00,737.69,6714.71,2.94
11.00,38.48,0.00,0.00,-2.29,4.18,0.19,27.80,701,307,3.04,3.04,0.00,0.00,2.29,0.17,-2.29,4.18,2.29,0.17,197.36,0.00,737.69,6714.71,2.94
11.22,38.39,0.00,0.00,-2.30,4.17,0.19,27.93,701,307,2.85,2.85,0.00,0.00,2.29,0.17,-2.30,4.17,2.29,0.17,207.14,0.00,737.69,6714.71,2.95
11.44,38.33,0.00,0.00,-2.31,23.45,0.17,8.75,701,307,2.66,2.66,0.00,0.00,2.12,0.92,-2.31,23.45,2.12,0.92,207.14,0.00,737.69,6714.71,2.95
11.66,38.31,0.00,0.00,-2.31,23.38,0.17,8.88,701,307,2.49,2.49,0.00,0.00,2.12,0.92,-2.31,23.38,2.12,0.92,207.14,0.00,737.69,6714.71,2.95
11.88,38.28,0.00,0.00,-2.32,23.31,0.17,9.02,701,307,2.32,2.32,0.00,0.00,2.13,0.92,-2.32,23.31,2.13,0.92,207.14,0.00,737.69,6714.71,2.95
12.08,38.22,0.00,0.00,-2.33,2.77,0.17,29.64,701,307,2.14,2.14,0.00,0.00,2.32,0.11,-2.33,2.77,2.32,0.11,207.14,0.00,737.69,6714.71,2.95
12.28,38.14,0.00,0.00,-2.33,2.77,0.17,29.76,701,307,1.97,1.97,0.00,0.00,2.33,0.11,-2.33,2.77,2.33,0.11,207.14,0.00,737.69,4837.71,2.95
12.47,38.05,0.00,0.00,-2.34,2.76,0.17,29.88,701,307,1.79,1.79,0.00,0.00,2.34,0.11,-2.34,2.76,2.34,0.11,207.14,0.00,737.69,4837.71,2.95
12.61,37.97,0.00,0.00,-2.35,-16.26,0.11,48.99,701,307,1.65,1.65,0.00,0.00,2.25,-0.66,-2.35,-16.26,2.25,-0.66,207.14,0.00,737.69,4837.71,2.95
12.70,37.88,0.00,0.00,-2.35,-16.23,0.11,49.04,701,307,1.54,1.54,0.00,0.00,2.26,-0.66,-2.35,-16.23,2.26,-0.66,207.14,0.00,737.69,4837.71,2.95
12.83,37.77,0.00,0.00,-2.36,-13.29,0.20,46.23,701,307,1.39,1.39,0.00,0.00,2.29,-0.54,-2.36,-13.29,2.29,-0.54,207.14,0.00,737.69,4837.71,2.95
13.01,37.63,0.00,0.00,-2.37,-13.24,0.20,46.33,701,307,1.19,1.19,0.00,0.00,2.30,-0.54,-2.37,-13.24,2.30,-0.54,207.14,0.00,737.69,4837.71,2.95
13.18,37.48,0.00,0.00,-2.37,-13.20,0.20,46.44,701,307,0.99,0.99,0.00,0.00,2.31,-0.54,-2.37,-13.20,2.31,-0.54,207.14,0.00,737.69,4837.71,2.95
13.30,37.32,0.00,0.00,-2.38,-41.28,0.19,74.68,701,307,0.79,0.79,0.00,0.00,1.79,-1.57,-2.38,-41.28,1.79,-1.57,207.14,0.00,315.23,4837.71,2.95
13.36,37.13,0.00,0.00,-2.39,-41.16,0.19,74.72,701,307,0.60,0.60,0.00,0.00,1.80,-1.57,-2.39,-41.16,1.80,-1.57,207.14,0.00,315.23,4837.71,2.95
13.44,36.97,0.00,0.00,-2.39,-30.14,0.16,63.84,701,307,0.42,0.42,0.00,0.00,2.07,-1.20,-2.39,-30.14,2.07,-1.20,207.14,0.00,315.23,4837.71,2.95
13.53,36.82,0.00,0.00,-2.40,-30.06,0.16,63.89,701,307,0.27,0.27,0.00,0.00,2.07,-1.20,-2.40,-30.06,2.07,-1.20,207.14,0.00,315.23,4837.71,2.95
13.62,36.68,0.00,0.00,-2.40,-29.98,0.16,63.94,701,307,0.11,0.11,0.00,0.00,2.08,-1.20,-2.40,-29.98,2.08,-1.20,207.14,0.00,315.23,4837.71,2.95
13.69,36.53,0.00,0.00,-2.41,-37.72,0.17,71.81,701,307,0.09,14.56,0.00,0.00,1.91,-1.47,-2.41,-37.72,1.91,-1.47,207.14,0.00,315.23,3859.62,2.95
13.76,36.37,0.00,0.00,-2.41,-37.62,0.17,71.85,701,307,0.26,14.39,0.00,0.00,1.91,-1.47,-2.41,-37.62,1.91,-1.47,207.14,0.00,315.23,3859.62,2.95
13.82,36.20,0.00,0.00,-2.42,-37.52,0.17,71.89,701,307,0.43,14.21,0.00,0.00,1.92,-1.47,-2.42,-37.52,1.92,-1.47,207.14,0.00,315.23,3859.62,2.95
13.89,36.04,-0.26,-115.90,-2.39,-31.20,0.17,71.92,701,307069,0.60,14.04,-0.12,-0.24,2.04,-1.24,-2.42,-37.42,1.93,-1.47,198.71,0.00,315.23,3859.62,2.94
13.96,35.88,-0.26,-115.90,-2.39,-31.11,0.17,71.96,701,307069,0.77,13.87,-0.12,-0.24,2.05,-1.24,-2.43,-37.32,1.93,-1.47,198.71,0.00,315.23,3859.62,2.94
14.02,35.71,-0.26,-115.90,-2.40,-31.03,0.17,72.00,701,307069,0.94,13.70,-0.12,-0.24,2.05,-1.24,-2.44,-37.23,1.94,-1.47,198.71,0.00,315.23,3859.62,2.94
14.09,35.56,-0.26,-113.74,-2.40,-28.80,0.15,69.88,701,307069,1.11,13.54,-0.11,-0.24,2.11,-1.16,-2.44,-34.98,2.00,-1.40,198.71,0.00,315.23,3859.62,2.94
14.15,35.41,-0.26,-113.74,-2.41,-28.73,0.15,69.92,701,307069,1.26,13.38,-0.11,-0.24,2.11,-1.16,-2.45,-34.90,2.01,-1.40,198.71,0.00,315.23,3859.62,2.94
14.22,35.27,-0.26,-113.74,-2.41,-28.66,0.15,69.96,701,307069,1.42,13.23,-0.11,-0.24,2.12,-1.16,-2.45,-34.82,2.01,-1.40,198.71,0.00,315.23,3859.62,2.94
14.28,35.12,-0.19,-106.24,-2.40,-30.42,0.15,69.99,701,307067,1.57,13.07,-0.05,-0.18,2.07,-1.22,-2.46,-34.74,2.02,-1.40,203.37,0.00,139.84,3859.62,2.95
14.35,34.98,-0.19,-106.24,-2.41,-30.35,0.15,70.03,701,307067,1.73,12.92,-0.05,-0.18,2.08,-1.22,-2.46,-34.66,2.02,-1.40,203.37,0.00,139.84,3859.62,2.95
14.41,34.83,-0.19,-106.24,-2.41,-30.28,0.15,70.07,701,307067,1.88,12.76,-0.05,-0.18,2.08,-1.22,-2.47,-34.58,2.03,-1.40,203.37,0.00,139.84,3859.62,2.95
14.48,34.68,-0.19,-107.64,-2.42,-31.60,0.18,71.50,701,307067,2.05,12.60,-0.06,-0.18,2.06,-1.27,-2.47,-35.89,2.00,-1.45,203.37,0.00,139.84,3859.62,2.95
14.55,34.51,-0.19,-107.64,-2.42,-31.51,0.18,71.54,701,307067,2.23,12.42,-0.06,-0.18,2.07,-1.27,-2.48,-35.80,2.01,-1.45,205.60,0.00,139.84,3859.62,2.95
14.62,34.33,-0.19,-107.64,-2.43,-31.43,0.18,71.58,701,307067,2.41,12.24,-0.06,-0.18,2.07,-1.27,-2.48,-35.70,2.02,-1.45,205.60,0.00,139.84,3709.68,2.95
14.68,34.16,-0.19,-107.64,-2.43,-31.34,0.18,71.62,701,307067,2.59,12.06,-0.06,-0.18,2.08,-1.27,-2.49,-35.61,2.02,-1.45,205.60,0.00,139.84,3709.68,2.95
14.75,33.99,0.42,-54.59,-2.10,-31.84,0.18,71.66,701,307062,2.76,11.88,0.24,-0.34,1.79,-1.11,-2.49,-35.52,2.03,-1.45,205.60,0.01,139.84,3709.68,2.95
14.82,33.82,0.42,-54.59,-2.11,-31.74,0.18,71.70,701,307062,2.94,11.70,0.24,-0.34,1.79,-1.11,-2.50,-35.43,2.04,-1.45,205.60,0.01,139.84,3709.68,2.95
14.89,33.65,0.42,-54.58,-2.12,-31.65,0.18,71.74,701,307062,3.12,11.52,0.24,-0.34,1.80,-1.11,-2.50,-35.34,2.04,-1.45,205.60,0.01,139.84,3709.68,2.95
14.96,33.48,0.42,-54.58,-2.12,-31.55,0.18,71.77,701,307062,3.30,11.34,0.24,-0.34,1.81,-1.11,-2.51,-35.25,2.05,-1.45,205.60,0.01,139.84,3709.68,2.95
15.05,33.34,0.42,-28.04,-2.13,-4.96,0.15,45.29,701,307062,3.47,11.17,0.37,-0.20,2.12,-0.18,-2.52,-8.65,2.49,-0.38,205.60,0.01,139.84,3709.68,2.95
15.18,33.24,0.42,-28.03,-2.13,-4.94,0.15,45.36,701,307062,3.62,11.02,0.37,-0.20,2.13,-0.18,-2.52,-8.63,2.49,-0.38,205.60,0.01,139.84,3709.68,2.95
15.31,33.13,0.42,-28.03,-2.14,-4.93,0.15,45.43,701,307062,3.77,10.87,0.37,-0.20,2.13,-0.18,-2.53,-8.61,2.50,-0.38,205.60,0.01,139.84,3709.68,2.95
15.44,33.02,0.29,-10.19,-2.24,-8.40,0.15,45.50,701,307063,3.93,10.72,0.29,-0.05,2.21,-0.33,-2.53,-8.59,2.50,-0.38,205.60,0.01,275.44,3709.68,2.95
15.56,32.91,0.29,-10.19,-2.24,-8.38,0.15,45.57,701,307063,4.08,10.56,0.29,-0.05,2.22,-0.33,-2.54,-8.58,2.51,-0.38,205.60,0.01,177.22,3709.68,2.95
15.69,32.80,0.29,-10.19,-2.25,-8.36,0.15,45.64,701,307063,4.23,10.41,0.29,-0.05,2.23,-0.33,-2.54,-8.56,2.52,-0.38,205.60,0.01,177.22,3709.68,2.95
15.84,32.69,0.29,-2.53,-2.26,-0.68,0.18,38.05,701,307063,4.40,10.25,0.29,-0.01,2.26,-0.03,-2.55,-0.88,2.55,-0.04,198.85,0.01,177.22,4301.60,2.94
16.00,32.58,0.29,-2.53,-2.26,-0.68,0.18,38.14,701,307063,4.57,10.07,0.29,-0.01,2.26,-0.03,-2.56,-0.88,2.56,-0.04,198.85,0.01,177.22,4301.60,2.94
16.17,32.47,0.29,-2.52,-2.27,-0.68,0.18,38.23,701,307063,4.75,9.89,0.29,-0.01,2.27,-0.03,-2.56,-0.88,2.56,-0.04,198.85,0.01,177.22,4301.60,2.94
16.34,32.36,0.29,-2.52,-2.28,-0.68,0.18,38.32,701,307063,4.93,9.71,0.29,-0.01,2.28,-0.03,-2.57,-0.88,2.57,-0.04,198.85,0.01,177.22,4301.60,2.94
16.50,32.25,0.52,-77.46,-2.51,10.88,0.18,38.41,701,307064,5.11,9.54,0.11,-0.51,2.46,0.47,-2.58,-0.87,2.58,-0.04,198.85,0.00,177.22,4301.60,2.94
16.66,32.14,0.52,-77.46,-2.51,10.85,0.18,38.50,701,307064,5.29,9.36,0.11,-0.51,2.47,0.47,-2.58,-0.87,2.58,-0.04,198.85,0.00,177.22,4301.60,2.94
16.83,32.03,0.52,-77.46,-2.52,10.82,0.18,38.58,701,307064,5.46,9.18,0.11,-0.51,2.47,0.47,-2.59,-0.87,2.59,-0.04,198.85,0.00,177.22,4301.60,2.94
16.99,31.92,0.53,-77.46,-2.52,10.80,0.18,38.67,701,307064,5.64,9.00,0.11,-0.51,2.48,0.47,-2.60,-0.87,2.59,-0.04,198.85,0.00,177.22,4301.60,2.94
17.18,31.83,0.53,-56.84,-2.53,31.36,0.19,18.15,701,307064,5.82,8.82,0.29,-0.44,2.16,1.32,-2.60,19.73,2.45,0.88,199.44,0.01,255.67,4553.31,2.94
17.39,31.78,0.53,-56.83,-2.54,31.28,0.19,18.26,701,307064,6.01,8.63,0.29,-0.44,2.17,1.32,-2.61,19.68,2.46,0.88,199.44,0.01,255.67,4553.31,2.94
17.60,31.72,0.53,-56.83,-2.54,31.21,0.19,18.37,701,307064,6.20,8.44,0.29,-0.44,2.17,1.32,-2.61,19.63,2.46,0.88,192.64,0.01,143.46,4117.03,2.93
17.81,31.66,0.53,-56.83,-2.55,31.13,0.19,18.48,701,307064,6.39,8.25,0.29,-0.44,2.18,1.32,-2.62,19.58,2.47,0.88,192.64,0.01,143.46,4117.03,2.93
18.02,31.60,0.53,-56.83,-2.55,31.05,0.19,18.59,701,307064,6.58,8.07,0.29,-0.44,2.19,1.32,-2.63,19.53,2.48,0.88,192.64,0.01,143.46,4117.03,2.93
18.23,31.54,0.82,-77.12,-2.84,36.05,0.19,18.70,701,307065,6.77,7.88,0.18,-0.80,2.30,1.67,-2.63,19.48,2.48,0.88,192.64,0.00,143.46,4117.03,2.93
18.44,31.48,0.82,-77.12,-2.85,35.98,0.19,18.81,701,307065,6.95,7.69,0.18,-0.80,2.31,1.67,-2.64,19.43,2.49,0.88,192.64,0.00,143.46,4117.03,2.93
18.65,31.41,0.82,-77.12,-2.85,35.90,0.19,18.92,701,307065,7.14,7.50,0.18,-0.80,2.31,1.67,-2.65,19.39,2.50,0.88,197.47,0.00,143.81,4183.65,2.94
18.86,31.35,0.82,-77.12,-2.86,35.82,0.19,19.03,701,307065,7.31,7.31,0.18,-0.80,2.32,1.67,-2.65,19.34,2.50,0.88,197.47,0.00,143.81,4183.65,2.94
19.07,31.29,0.82,-77.12,-2.87,35.74,0.19,19.14,701,307065,7.12,7.12,0.18,-0.80,2.33,1.67,-2.66,19.29,2.51,0.88,197.47,0.00,143.81,4183.65,2.94
19.27,31.26,0.82,-59.31,-2.87,53.46,0.17,1.44,701,307065,6.94,6.94,0.42,-0.70,1.71,2.31,-2.66,37.03,2.13,1.60,197.47,0.01,143.81,4183.65,2.94
19.48,31.25,0.82,-59.31,-2.87,53.37,0.17,1.54,701,307065,6.77,6.77,0.42,-0.70,1.71,2.31,-2.67,36.96,2.13,1.60,197.47,0.01,143.81,4183.65,2.94
19.68,31.25,0.82,-59.31,-2.88,53.27,0.17,1.65,701,307065,6.59,6.59,0.42,-0.70,1.72,2.31,-2.67,36.88,2.14,1.60,190.95,0.01,206.11,4491.76,2.93
19.88,31.24,0.82,-59.31,-2.88,53.18,0.17,1.75,701,307065,6.42,6.42,0.42,-0.70,1.73,2.31,-2.68,36.80,2.14,1.60,190.95,0.01,206.11,4491.76,2.93
20.09,31.24,0.46,-33.07,-2.56,46.52,0.17,1.86,701,307066,6.25,6.25,0.39,-0.25,1.76,1.86,-2.68,36.73,2.15,1.60,190.95,0.01,206.11,4491.76,2.93
20.29,31.23,0.46,-33.07,-2.56,46.43,0.17,1.97,701,307066,6.07,6.07,0.39,-0.25,1.77,1.86,-2.69,36.65,2.16,1.60,190.95,0.01,206.11,4491.76,2.93
20.49,31.23,0.46,-33.07,-2.57,46.33,0.17,2.07,701,307066,5.90,5.90,0.39,-0.25,1.77,1.86,-2.69,36.58,2.16,1.60,190.95,0.01,206.11,4491.76,2.93
20.70,31.22,0.46,-33.07,-2.57,46.23,0.17,2.18,701,307066,5.72,5.72,0.39,-0.25,1.78,1.86,-2.70,36.50,2.17,1.60,135.91,0.01,197.28,2740.85,2.50
20.89,31.22,0.46,-31.36,-2.57,47.86,0.15,0.56,701,307066,5.56,5.56,0.40,-0.24,1.73,1.91,-2.70,38.14,2.12,1.67,135.91,0.01,197.28,2740.85,2.50
21.07,31.21,0.46,-31.36,-2.58,47.77,0.15,0.66,701,307066,5.40,5.40,0.40,-0.24,1.73,1.91,-2.71,38.08,2.13,1.67,135.91,0.01,197.28,2740.85,2.50
21.25,31.21,0.46,-31.36,-2.58,47.68,0.15,0.75,701,307066,5.25,5.25,0.40,-0.24,1.74,1.91,-2.71,38.01,2.13,1.67,135.91,0.01,197.28,2740.85,2.50
21.43,31.21,0.48,-6.68,-2.40,45.97,0.15,0.85,701,307070,5.09,5.09,0.47,-0.06,1.67,1.72,-2.71,37.94,2.14,1.67,135.91,0.01,197.28,2740.85,2.50
21.61,31.21,0.48,-6.68,-2.40,45.88,0.15,0.94,701,307070,4.94,4.94,0.47,-0.06,1.67,1.72,-2.72,37.87,2.15,1.67,158.07,0.01,198.26,3560.96,2.59
21.79,31.21,0.48,-6.68,-2.40,45.79,0.15,1.03,701,307070,4.78,4.78,0.47,-0.06,1.68,1.72,-2.72,37.81,2.15,1.67,158.07,0.01,198.26,3560.96,2.59
21.99,31.22,0.48,3.59,-2.41,55.95,0.19,350.87,701,307070,4.61,4.61,0.48,0.03,1.35,1.99,-2.73,48.00,1.82,2.03,158.07,0.01,198.26,3560.96,2.59
22.21,31.25,0.48,3.59,-2.41,55.83,0.19,350.98,701,307070,4.42,4.42,0.48,0.03,1.35,1.99,-2.73,47.90,1.83,2.03,158.07,0.01,198.26,3560.96,2.59
22.43,31.28,0.63,28.91,-2.15,53.25,0.19,351.09,701,307071,4.24,4.24,0.55,0.31,1.28,1.72,-2.73,47.80,1.84,2.03,158.07,0.01,198.26,3560.96,2.59
22.64,31.31,0.63,28.91,-2.15,53.12,0.19,351.20,701,307071,4.05,4.05,0.55,0.31,1.29,1.72,-2.74,47.71,1.84,2.03,247.43,0.01,563.49,5569.84,2.44
22.84,31.33,0.63,30.32,-2.15,54.41,0.16,349.89,701,307071,3.88,3.88,0.55,0.32,1.25,1.75,-2.74,49.03,1.80,2.07,247.43,0.01,563.49,5569.84,2.44
23.02,31.36,0.63,30.32,-2.16,54.30,0.16,349.99,701,307071,3.72,3.72,0.55,0.32,1.26,1.75,-2.75,48.95,1.80,2.07,247.43,0.01,563.49,5569.84,2.44
23.20,31.39,0.63,30.32,-2.16,54.19,0.16,350.08,701,307071,3.57,3.57,0.55,0.32,1.26,1.75,-2.75,48.87,1.81,2.07,247.43,0.01,563.49,5569.84,2.44
23.38,31.42,0.63,30.32,-2.16,54.09,0.16,350.17,701,307071,3.41,3.41,0.55,0.32,1.27,1.75,-2.75,48.80,1.81,2.07,247.43,0.01,563.49,5569.84,2.44
23.56,31.44,0.52,12.84,-2.35,56.14,0.16,350.27,701,307072,3.25,3.25,0.51,0.12,1.31,1.95,-2.76,48.72,1.82,2.07,290.42,0.01,522.59,5313.23,0.89
23.74,31.47,0.52,12.84,-2.36,56.04,0.16,350.36,701,307072,3.10,3.10,0.51,0.12,1.32,1.95,-2.76,48.64,1.82,2.07,290.42,0.01,522.59,5313.23,0.89
23.92,31.49,0.52,12.84,-2.36,55.94,0.16,350.46,701,307072,2.94,2.94,0.51,0.12,1.32,1.95,-2.76,48.56,1.83,2.07,290.42,0.01,522.59,5313.23,0.89
24.10,31.52,0.52,12.84,-2.36,55.84,0.16,350.55,701,307072,2.79,2.79,0.51,0.12,1.33,1.95,-2.76,48.48,1.83,2.07,290.42,0.01,522.59,5313.23,0.89
24.30,31.56,0.52,18.40,-2.36,61.28,0.19,345.10,701,307072,2.61,2.61,0.49,0.16,1.14,2.07,-2.77,53.95,1.63,2.24,290.42,0.01,522.59,5313.23,0.89
24.51,31.61,0.52,18.40,-2.37,61.15,0.19,345.21,701,307072,2.43,2.43,0.49,0.16,1.14,2.07,-2.77,53.85,1.64,2.24,298.43,0.01,435.77,5174.97,1.56
24.73,31.65,0.52,18.40,-2.37,61.03,0.19,345.32,701,307072,2.24,2.24,0.49,0.16,1.15,2.07,-2.78,53.75,1.64,2.24,298.43,0.01,435.77,5174.97,1.56
24.94,31.70,0.52,18.40,-2.37,60.90,0.19,345.43,701,307072,2.05,2.05,0.49,0.16,1.15,2.07,-2.78,53.65,1.65,2.24,298.43,0.01,435.77,5174.97,1.56
25.16,31.75,0.76,18.25,-2.21,65.03,0.19,345.55,701,307073,1.86,1.86,0.72,0.24,0.93,2.00,-2.78,53.55,1.65,2.24,298.43,0.02,435.77,5174.97,1.56
25.37,31.80,0.76,18.25,-2.21,64.89,0.19,345.66,701,307073,1.67,1.67,0.72,0.24,0.94,2.00,-2.79,53.45,1.66,2.24,298.43,0.02,435.77,5174.97,1.56
25.59,31.84,0.76,18.25,-2.21,64.75,0.19,345.77,701,307073,1.48,1.48,0.72,0.24,0.94,2.00,-2.79,53.36,1.67,2.24,298.43,0.02,435.77,5595.27,1.56
25.81,31.89,0.76,18.25,-2.21,64.61,0.19,345.89,701,307073,1.29,1.29,0.72,0.24,0.95,2.00,-2.79,53.26,1.67,2.24,65.16,0.01,435.77,5595.27,2.53
26.02,31.95,0.76,26.62,-2.22,72.84,0.20,337.63,701,307073,1.10,1.10,0.68,0.34,0.65,2.12,-2.80,61.53,1.33,2.46,65.16,0.01,435.77,1497.85,2.53
26.24,32.03,0.76,26.62,-2.22,72.68,0.20,337.74,701,307073,0.90,0.90,0.68,0.34,0.66,2.12,-2.80,61.42,1.34,2.46,65.16,0.01,435.77,1497.85,2.53
26.46,32.10,0.76,26.62,-2.22,72.53,0.20,337.86,701,307073,0.70,0.70,0.68,0.34,0.67,2.12,-2.80,61.31,1.35,2.46,65.16,0.01,435.77,1497.85,2.53
26.68,32.18,0.71,43.00,-2.14,67.09,0.20,337.97,701,307074,0.50,0.50,0.52,0.48,0.83,1.97,-2.81,61.20,1.35,2.46,65.16,0.01,435.77,1497.85,2.53
26.89,32.25,0.71,43.00,-2.15,66.94,0.20,338.09,701,307074,0.30,0.30,0.52,0.48,0.84,1.97,-2.81,61.09,1.36,2.46,65.16,0.01,435.77,1497.85,2.53
27.11,32.32,0.71,42.99,-2.15,66.79,0.20,338.21,701,307074,0.10,0.10,0.52,0.48,0.85,1.97,-2.81,60.98,1.36,2.46,65.16,0.01,435.77,1497.85,2.53
27.31,32.40,0.71,47.76,-2.15,71.42,0.16,333.54,701,307074,0.08,8.06,0.48,0.52,0.69,2.04,-2.81,65.64,1.16,2.56,65.16,0.01,435.77,1497.85,2.53
27.48,32.47,0.71,47.76,-2.15,71.30,0.16,333.63,701,307074,0.24,7.90,0.48,0.52,0.69,2.04,-2.82,65.55,1.17,2.56,65.16,0.01,435.77,1497.85,2.53
27.65,32.54,0.71,47.75,-2.15,71.17,0.16,333.73,701,307074,0.40,7.74,0.48,0.52,0.70,2.04,-2.82,65.46,1.17,2.56,93.55,0.01,435.77,1990.01,2.49
27.82,32.61,0.71,47.75,-2.16,71.05,0.16,333.82,701,307074,0.56,7.58,0.48,0.52,0.70,2.04,-2.82,65.37,1.18,2.56,93.55,0.01,31.80,1990.01,2.49
