trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-2.22,34.57,1.17,36.71,0.87,111.01,0.18,344.96,701,714017,7.89,8.75,0.94,0.70,-0.31,0.81,-1.64,67.38,0.63,1.51,106.12,0.02,145.94,1835.82,2.34
-2.43,34.52,1.73,42.82,0.73,152.98,0.18,344.84,701,714018,7.71,8.94,1.27,1.18,-0.65,0.33,-1.63,67.60,0.62,1.51,106.12,0.03,145.94,1835.82,2.34
-2.65,34.47,1.73,42.95,0.73,153.00,0.18,344.72,701,714018,7.53,9.12,1.27,1.18,-0.65,0.33,-1.63,67.81,0.62,1.51,125.45,0.03,145.94,2004.85,2.70
-2.85,34.42,1.73,43.43,0.73,153.36,0.15,344.26,701,714018,7.36,9.29,1.25,1.19,-0.65,0.33,-1.63,68.36,0.60,1.51,125.45,0.02,145.94,2004.85,2.70
-3.02,34.38,1.72,43.54,0.73,153.37,0.15,344.16,701,714018,7.20,9.44,1.25,1.19,-0.65,0.33,-1.63,68.54,0.60,1.51,125.45,0.02,145.94,2004.85,2.70
-3.20,34.34,1.72,43.66,0.73,153.39,0.15,344.06,701,714018,7.05,9.60,1.24,1.19,-0.65,0.33,-1.63,68.72,0.59,1.51,125.45,0.02,145.94,2004.85,2.70
-3.38,34.30,2.54,44.57,1.26,-167.53,0.15,343.96,701,714019,6.90,9.75,1.81,1.78,-1.23,-0.27,-1.62,68.91,0.58,1.51,132.34,0.03,145.94,2688.10,2.78
-3.56,34.26,2.54,44.65,1.26,-167.53,0.15,343.86,701,714019,6.74,9.90,1.81,1.78,-1.23,-0.27,-1.62,69.09,0.58,1.51,132.34,0.03,145.94,2688.10,2.78
-3.74,34.21,2.53,44.73,1.26,-167.53,0.15,343.76,701,714019,6.59,10.06,1.80,1.78,-1.23,-0.27,-1.62,69.28,0.57,1.51,132.34,0.03,145.94,2688.10,2.78
-3.93,34.20,2.53,24.09,1.26,171.76,0.17,4.36,701,714019,6.43,10.22,2.31,1.03,-1.24,0.18,-1.62,48.75,1.07,1.22,132.34,0.04,145.94,2688.10,2.78
-4.13,34.21,2.52,24.15,1.26,171.76,0.17,4.24,701,714019,6.26,10.39,2.30,1.03,-1.24,0.18,-1.61,48.91,1.06,1.22,132.34,0.04,145.94,2688.10,2.78
-4.34,34.22,2.52,24.20,1.26,171.77,0.17,4.12,701,714019,6.09,10.56,2.30,1.03,-1.24,0.18,-1.61,49.08,1.05,1.22,132.34,0.04,145.94,2688.10,2.78
-4.55,34.24,3.36,37.75,1.82,-152.29,0.17,4.01,701,714020,5.91,10.73,2.66,2.06,-1.61,-0.84,-1.60,49.25,1.05,1.22,134.75,0.05,145.94,2639.91,2.80
-4.76,34.25,3.35,37.81,1.82,-152.30,0.17,3.89,701,714020,5.74,10.91,2.65,2.06,-1.61,-0.84,-1.60,49.43,1.04,1.22,134.75,0.05,145.94,2639.91,2.80
-4.96,34.26,3.35,37.87,1.82,-152.31,0.17,3.77,701,714020,5.57,11.08,2.64,2.06,-1.61,-0.84,-1.60,49.60,1.03,1.22,134.75,0.05,145.94,2639.91,2.80
-5.14,34.29,3.35,20.69,1.82,-169.54,0.13,20.90,701,714020,5.42,11.23,3.13,1.18,-1.79,-0.33,-1.59,32.51,1.34,0.86,134.75,0.05,145.94,2639.91,2.80
-5.29,34.33,3.34,20.72,1.82,-169.54,0.13,20.82,701,714020,5.29,11.36,3.13,1.18,-1.79,-0.33,-1.59,32.60,1.34,0.86,134.75,0.05,145.94,2639.91,2.80
-5.44,34.38,4.06,25.28,2.49,-159.32,0.13,20.73,701,714021,5.16,11.49,3.67,1.73,-2.33,-0.88,-1.58,32.69,1.33,0.86,134.75,0.05,145.94,2639.91,2.80
-5.58,34.43,4.05,25.31,2.49,-159.32,0.13,20.65,701,714021,5.03,11.62,3.66,1.73,-2.33,-0.88,-1.58,32.79,1.33,0.86,135.66,0.05,145.94,2543.66,2.80
-5.66,34.47,4.05,-31.84,2.49,143.52,0.05,77.76,701,714021,4.94,11.71,3.44,-2.14,-2.01,1.48,-1.58,-24.33,1.44,-0.65,135.66,0.02,145.94,2543.66,2.80
-5.69,34.58,4.19,-23.92,2.49,143.53,0.17,77.74,301,714021,4.83,11.82,3.83,-1.70,-2.01,1.48,-1.83,-6.66,1.82,-0.21,135.66,0.07,145.94,2543.66,2.80
-5.74,34.74,4.18,-23.93,2.49,143.54,0.17,77.72,301,714021,4.66,11.99,3.82,-1.70,-2.01,1.48,-1.83,-6.67,1.82,-0.21,135.66,0.07,145.94,2543.66,2.80
-5.78,34.91,4.18,-23.95,2.50,143.54,0.17,77.69,301,714021,4.49,12.15,3.82,-1.70,-2.01,1.48,-1.83,-6.68,1.82,-0.21,135.66,0.07,145.94,2543.66,2.80
-5.82,35.08,4.66,-3.48,2.84,178.66,0.18,77.67,301,714022,4.32,12.33,4.65,-0.28,-2.84,0.07,-1.82,-6.69,1.81,-0.21,135.66,0.10,145.94,2543.66,2.80
-5.87,35.26,4.66,-3.48,2.84,178.66,0.18,77.64,301,714022,4.14,12.51,4.65,-0.28,-2.84,0.07,-1.82,-6.70,1.81,-0.21,135.66,0.10,145.94,2543.66,2.80
-5.92,35.44,4.66,-3.48,2.84,178.67,0.18,77.61,301,714022,3.95,12.70,4.65,-0.28,-2.84,0.07,-1.82,-6.71,1.81,-0.21,135.66,0.10,145.94,2543.66,2.80
-5.84,35.57,4.66,-78.01,2.85,104.16,0.20,152.19,301,714022,3.76,12.89,0.97,-4.56,-0.70,2.76,-1.82,-81.31,0.27,-1.80,135.66,0.02,145.94,2543.66,2.80
-5.63,35.66,4.66,-78.01,2.85,104.23,0.20,152.32,301,714022,3.57,13.08,0.97,-4.56,-0.70,2.76,-1.82,-81.42,0.27,-1.80,145.07,0.02,145.94,2226.88,2.75
-5.41,35.75,4.66,-78.02,2.85,104.30,0.20,152.44,301,714022,3.37,13.28,0.97,-4.56,-0.70,2.76,-1.82,-81.53,0.27,-1.80,145.07,0.02,145.94,2226.88,2.75
-5.20,35.85,3.32,-75.72,1.53,111.41,0.20,152.57,301,714023,3.18,13.47,0.82,-3.22,-0.56,1.42,-1.81,-81.64,0.26,-1.80,145.07,0.02,145.94,2226.88,2.75
-4.99,35.93,3.32,-75.72,1.53,111.53,0.20,152.69,301,714023,2.98,13.67,0.82,-3.22,-0.56,1.42,-1.81,-81.74,0.26,-1.80,145.07,0.02,145.94,2226.88,2.75
-4.77,36.02,3.32,-75.72,1.53,111.65,0.20,152.82,301,714023,2.78,13.86,0.82,-3.22,-0.57,1.42,-1.81,-81.85,0.26,-1.80,145.07,0.02,145.94,2226.88,2.75
-4.57,36.10,3.32,-79.20,1.53,108.28,0.16,156.42,301,714023,2.61,14.04,0.62,-3.26,-0.48,1.46,-1.81,-85.44,0.14,-1.81,145.07,0.01,145.94,2226.88,2.75
-4.40,36.16,3.32,-79.20,1.53,108.37,0.16,156.52,301,714023,2.45,14.19,0.62,-3.26,-0.48,1.46,-1.81,-85.52,0.14,-1.81,145.07,0.01,145.94,2226.88,2.75
-4.22,36.22,3.32,-79.21,1.53,108.47,0.16,156.63,301,714023,2.30,14.35,0.62,-3.26,-0.49,1.46,-1.81,-85.61,0.14,-1.81,145.07,0.01,145.94,2226.88,2.75
-4.04,36.29,3.32,-79.21,1.54,108.57,0.16,156.73,301,714023,2.14,14.50,0.62,-3.26,-0.49,1.46,-1.81,-85.70,0.14,-1.81,145.07,0.01,145.94,2226.88,2.75
-3.87,36.35,1.89,-76.14,0.32,174.93,0.16,156.84,301,714024,1.99,14.66,0.45,-1.84,-0.32,0.03,-1.81,-85.79,0.13,-1.81,145.07,0.01,145.94,2226.88,2.75
-3.69,36.41,1.89,-76.14,0.33,174.97,0.16,156.94,301,714024,1.83,14.82,0.45,-1.84,-0.32,0.03,-1.81,-85.88,0.13,-1.81,145.07,0.01,145.94,2226.88,2.75
-3.51,36.47,1.89,-76.14,0.33,175.01,0.16,157.05,301,714024,1.68,14.97,0.45,-1.84,-0.33,0.03,-1.81,-85.96,0.13,-1.81,145.07,0.01,145.94,2226.88,2.75
-3.33,36.53,1.89,-76.14,0.33,175.06,0.16,157.15,301,714024,1.52,15.13,0.45,-1.84,-0.33,0.03,-1.81,-86.05,0.12,-1.81,125.45,0.01,145.94,2004.85,2.70
-3.14,36.59,1.89,-79.14,0.33,172.11,0.18,160.27,301,714024,1.35,15.29,0.36,-1.86,-0.33,0.05,-1.81,-89.15,0.03,-1.81,125.45,0.01,145.94,2004.85,2.70
-2.93,36.65,1.89,-79.15,0.34,172.19,0.18,160.40,301,714024,1.17,15.47,0.36,-1.86,-0.33,0.05,-1.81,-89.25,0.02,-1.81,125.45,0.01,145.94,2004.85,2.70
-2.72,36.71,1.89,-79.15,0.34,172.26,0.18,160.52,301,714024,0.99,15.66,0.36,-1.86,-0.34,0.05,-1.81,-89.35,0.02,-1.81,125.45,0.01,145.94,2004.85,2.70
-2.50,36.77,1.89,-79.15,0.34,172.33,0.18,160.65,301,714024,0.81,15.84,0.36,-1.86,-0.34,0.05,-1.81,-89.45,0.02,-1.81,125.45,0.01,145.94,2004.85,2.70
-2.29,36.83,2.16,-58.83,1.11,178.08,0.18,160.78,301,714025,0.63,16.02,1.12,-1.85,-1.11,0.04,-1.81,-89.56,0.01,-1.81,106.12,0.02,145.94,1835.82,2.34
-2.08,36.89,2.16,-58.82,1.11,178.08,0.18,160.91,301,714025,0.45,16.20,1.12,-1.85,-1.11,0.04,-1.81,-89.66,0.01,-1.81,106.12,0.02,145.94,1835.82,2.34
-1.86,36.95,2.16,-58.82,1.11,178.09,0.18,161.04,301,714025,0.27,16.38,1.12,-1.85,-1.11,0.04,-1.81,-89.76,0.01,-1.81,106.12,0.02,18.45,1835.82,2.34
-1.65,37.01,2.16,-58.82,1.12,178.09,0.18,161.16,301,714025,0.09,16.56,1.12,-1.85,-1.12,0.04,-1.81,-89.86,0.00,-1.81,106.12,0.02,18.45,1835.82,2.34
4.58,43.18,-0.30,108.19,1.67,-129.64,0.03,182.53,701,307,0.01,12.08,-0.09,0.28,-1.06,-1.28,1.53,-138.97,-1.15,-1.01,3.55,0.00,18.45,329.94,1.20
4.62,43.26,0.29,-7.68,1.66,114.31,0.20,298.42,701,307,0.13,11.97,0.29,-0.04,-0.68,1.52,1.53,105.05,-0.40,1.48,3.55,0.00,18.45,329.94,1.20
4.74,43.40,0.29,-17.67,1.66,104.16,0.14,308.27,701,307,0.29,11.80,0.27,-0.09,-0.41,1.61,1.53,95.05,-0.13,1.52,3.55,0.00,18.45,329.94,1.20
4.86,43.51,0.28,-17.95,1.66,103.83,0.14,308.35,701,307,0.43,11.67,0.27,-0.09,-0.40,1.61,1.53,94.86,-0.13,1.52,3.55,0.00,18.45,329.94,1.20
4.99,43.61,0.28,-28.01,1.66,93.80,0.13,318.15,701,307,0.56,11.53,0.25,-0.13,-0.11,1.65,-1.53,84.96,0.13,1.52,3.55,0.00,18.45,329.94,1.20
5.12,43.69,0.27,-28.44,1.66,93.48,0.13,318.24,701,307,0.69,11.40,0.24,-0.13,-0.10,1.65,-1.53,84.78,0.14,1.52,3.55,0.00,18.45,329.94,1.20
5.29,43.71,0.27,-88.65,-1.66,33.78,0.16,17.79,701,307,0.83,11.26,0.01,-0.27,1.38,0.92,-1.53,25.21,1.39,0.65,3.55,0.00,18.45,329.94,1.20
5.50,43.66,0.27,-89.77,-1.67,33.56,0.16,17.94,701,307,0.99,11.10,0.00,-0.27,1.39,0.92,-1.54,25.11,1.39,0.65,3.55,0.00,18.45,329.94,1.20
5.71,43.61,-0.27,-90.90,-1.68,33.35,0.16,18.08,701,307,1.15,10.94,-0.00,-0.27,1.40,0.92,-1.54,25.02,1.40,0.65,3.55,0.00,18.45,329.94,1.20
5.89,43.56,-0.27,-96.29,-1.69,28.76,0.12,22.62,701,307,1.29,10.80,-0.03,-0.27,1.48,0.81,-1.55,20.53,1.45,0.54,3.55,0.00,18.45,329.94,1.20
6.05,43.52,-0.27,-97.14,-1.69,28.62,0.12,22.72,701,307,1.42,10.68,-0.03,-0.27,1.49,0.81,-1.55,20.47,1.45,0.54,3.55,0.00,18.45,329.94,1.20
6.23,43.48,0.27,-82.83,-1.70,43.70,0.16,7.57,701,307,1.55,10.54,0.03,-0.27,1.23,1.18,-1.56,35.66,1.26,0.91,3.55,0.00,18.45,329.94,1.20
6.44,43.46,0.27,-83.92,-1.71,43.44,0.16,7.72,701,307,1.71,10.39,0.03,-0.27,1.24,1.18,-1.56,35.53,1.27,0.91,3.55,0.00,18.45,329.94,1.20
6.68,43.44,0.27,-84.08,-1.72,44.21,0.19,6.82,701,307,1.88,10.21,0.03,-0.27,1.23,1.20,-1.57,36.45,1.26,0.93,3.55,0.00,18.45,329.94,1.20
6.94,43.42,0.27,-85.44,-1.73,43.90,0.19,7.01,701,307,2.08,10.02,0.02,-0.27,1.25,1.20,-1.57,36.29,1.27,0.93,3.55,0.00,18.45,329.94,1.20
7.20,43.42,0.27,-68.76,-1.74,61.53,0.19,349.20,701,307,2.27,9.83,0.10,-0.25,0.83,1.53,-1.58,54.09,0.92,1.28,3.55,0.00,18.45,329.94,1.20
7.46,43.46,0.27,-70.01,-1.74,61.15,0.19,349.38,701,307,2.45,9.64,0.09,-0.25,0.84,1.53,-1.58,53.89,0.93,1.28,3.55,0.00,18.45,329.94,1.20
7.65,43.52,0.27,-41.59,1.75,90.17,0.13,320.14,701,307,2.61,9.48,0.20,-0.18,-0.01,1.75,-1.58,83.07,0.19,1.57,3.55,0.00,18.45,329.94,1.20
7.79,43.60,0.26,-42.23,-1.75,89.87,0.13,320.24,701,307,2.74,9.35,0.19,-0.18,0.00,1.75,-1.58,82.89,0.20,1.57,3.55,0.00,18.45,329.94,1.20
7.98,43.68,0.26,-60.82,-1.75,71.83,0.18,338.06,701,307,2.90,9.19,0.13,-0.23,0.55,1.66,-1.59,65.01,0.67,1.44,3.55,0.00,18.45,329.94,1.20
8.20,43.74,0.26,-61.99,-1.75,71.44,0.18,338.21,701,307,3.08,9.02,0.12,-0.23,0.56,1.66,-1.59,64.79,0.68,1.44,3.55,0.00,18.45,329.94,1.20
8.43,43.81,0.25,-63.19,-1.76,71.05,0.18,338.37,701,307,3.26,8.84,0.11,-0.23,0.57,1.66,-1.59,64.58,0.68,1.44,3.55,0.00,18.45,329.94,1.20
8.65,43.86,0.25,-75.05,-1.76,60.02,0.15,349.21,701,307,3.42,8.67,0.06,-0.24,0.88,1.53,-1.59,53.70,0.94,1.28,3.55,0.00,18.45,329.94,1.20
8.86,43.89,0.25,-76.18,-1.77,59.72,0.15,349.35,701,307,3.57,8.52,0.06,-0.24,0.89,1.53,-1.60,53.54,0.95,1.28,3.55,0.00,18.45,329.94,1.20
9.04,43.91,0.25,-79.82,-1.77,56.81,0.11,352.13,701,307,3.71,8.39,0.04,-0.25,0.97,1.48,-1.60,50.76,1.01,1.24,3.55,0.00,18.45,329.94,1.20
9.20,43.92,0.25,-80.70,-1.78,56.60,0.11,352.23,701,307,3.82,8.27,0.04,-0.25,0.98,1.48,-1.60,50.64,1.02,1.24,3.55,0.00,18.45,329.94,1.20
9.36,43.98,0.25,-52.38,-1.78,85.53,0.15,323.13,701,307,3.95,8.14,0.15,-0.20,0.14,1.77,-1.60,79.70,0.29,1.58,3.55,0.00,18.45,329.94,1.20
9.53,44.07,0.24,-53.33,-1.78,85.19,0.15,323.25,701,307,4.10,7.99,0.15,-0.20,0.15,1.77,-1.61,79.50,0.29,1.58,3.55,0.00,18.45,329.94,1.20
9.70,44.16,0.24,-54.30,-1.78,84.85,0.15,323.37,701,307,4.26,7.84,0.14,-0.20,0.16,1.77,-1.61,79.31,0.30,1.58,3.55,0.00,18.45,329.94,1.20
9.88,44.13,-0.24,-138.16,-1.79,1.83,0.20,46.34,701,307,4.43,7.67,-0.18,-0.16,1.79,0.06,-1.61,-3.63,1.61,-0.10,3.55,0.00,821.26,329.94,1.20
10.06,43.99,-0.25,-139.19,-1.80,1.81,0.20,46.47,701,307,4.63,7.47,-0.19,-0.16,1.80,0.06,-1.62,-3.61,1.61,-0.10,3.55,0.00,821.26,329.94,1.20
10.25,43.85,-0.25,-140.17,-1.82,1.80,0.20,46.60,701,307,4.82,7.27,-0.19,-0.16,1.81,0.06,-1.63,-3.59,1.62,-0.10,3.55,0.00,821.26,329.94,1.20
10.42,43.72,-0.26,-141.98,-1.83,0.81,0.15,47.69,701,307,5.00,7.10,-0.20,-0.16,1.83,0.03,-1.63,-4.55,1.63,-0.13,3.55,0.00,821.26,329.94,1.20
10.56,43.61,-0.26,-142.67,-1.84,0.81,0.15,47.78,701,307,5.15,6.95,-0.21,-0.16,1.84,0.03,-1.64,-4.54,1.63,-0.13,3.55,0.00,821.26,329.94,1.20
10.70,43.49,-0.26,-143.35,-1.85,0.81,0.15,47.88,701,307,5.30,6.79,-0.21,-0.16,1.85,0.03,-1.64,-4.52,1.64,-0.13,217.13,0.00,821.26,6278.11,2.97
10.84,43.38,-0.27,-144.00,-1.86,0.80,0.15,47.98,701,307,5.45,6.64,-0.22,-0.16,1.86,0.03,-1.65,-4.51,1.64,-0.13,217.13,0.00,821.26,6278.11,2.97
10.95,43.24,-0.27,-166.03,-1.87,-20.70,0.17,69.62,701,307,5.62,6.48,-0.27,-0.07,1.75,-0.66,-1.65,-26.02,1.49,-0.73,217.13,0.00,821.26,6278.11,2.97
11.00,43.07,-0.28,177.53,-1.88,-36.84,0.18,85.97,701,307,5.79,6.30,-0.28,0.01,1.51,-1.13,-1.66,-42.21,1.23,-1.11,217.13,0.00,821.26,6278.11,2.97
11.02,42.88,-0.29,177.58,-1.89,-36.60,0.18,85.98,701,307,5.98,6.12,-0.28,0.01,1.52,-1.13,-1.66,-42.06,1.24,-1.11,217.13,0.00,821.26,6278.11,2.97
11.04,42.70,-0.29,177.64,-1.90,-36.37,0.18,86.00,701,307,5.93,5.93,-0.29,0.01,1.53,-1.13,-1.67,-41.90,1.24,-1.11,217.13,0.00,821.26,6278.11,2.97
11.05,42.52,-0.30,177.68,-1.91,-36.15,0.18,86.01,701,307,5.75,5.75,-0.30,0.01,1.54,-1.13,-1.67,-41.75,1.25,-1.11,217.13,0.00,821.26,6278.11,2.97
11.07,42.33,-0.30,177.73,-1.92,-35.92,0.18,86.02,701,307,5.56,5.56,-0.30,0.01,1.56,-1.13,-1.68,-41.60,1.26,-1.11,217.13,0.00,821.26,6278.11,2.97
11.13,42.16,-0.31,-161.81,-1.93,-15.16,0.18,65.45,701,307,5.38,5.38,-0.29,-0.10,1.87,-0.51,-1.68,-20.88,1.57,-0.60,217.13,0.00,821.26,6278.11,2.97
11.23,42.00,-0.32,-162.15,-1.95,-15.06,0.18,65.52,701,307,5.20,5.20,-0.30,-0.10,1.88,-0.51,-1.69,-20.81,1.58,-0.60,217.13,0.00,821.26,6278.11,2.97
11.33,41.84,-0.32,-162.48,-1.96,-14.97,0.18,65.59,701,307,5.03,5.03,-0.31,-0.10,1.89,-0.51,-1.70,-20.73,1.59,-0.60,217.13,0.00,821.26,6278.11,2.97
11.43,41.67,-0.33,-162.79,-1.97,-14.88,0.18,65.65,701,307,4.85,4.85,-0.31,-0.10,1.90,-0.51,-1.70,-20.65,1.59,-0.60,217.13,0.00,821.26,6278.11,2.97
11.53,41.51,-0.33,-163.10,-1.98,-14.78,0.18,65.72,701,307,4.67,4.67,-0.32,-0.10,1.92,-0.51,-1.71,-20.58,1.60,-0.60,217.13,0.00,812.63,6278.11,2.97
11.65,41.37,-0.34,-147.83,-1.99,0.92,0.16,50.14,701,307,4.50,4.50,-0.29,-0.18,1.99,0.03,-1.71,-4.88,1.71,-0.15,217.13,0.00,812.63,6278.11,2.97
11.79,41.24,-0.34,-148.32,-2.00,0.91,0.16,50.23,701,307,4.33,4.33,-0.29,-0.18,2.00,0.03,-1.72,-4.86,1.71,-0.15,217.13,0.00,812.63,6278.11,2.97
11.93,41.11,-0.35,-148.80,-2.02,0.91,0.16,50.32,701,307,4.17,4.17,-0.30,-0.18,2.02,0.03,-1.73,-4.84,1.72,-0.15,217.13,0.00,812.63,6278.11,2.97
12.11,41.01,-0.35,-123.70,-2.03,26.59,0.19,24.67,701,307,3.99,3.99,-0.19,-0.29,1.81,0.91,-1.73,20.90,1.62,0.62,217.13,0.00,812.63,6278.11,2.97
12.35,40.93,-0.35,-124.57,-2.04,26.42,0.19,24.82,701,307,3.79,3.79,-0.20,-0.29,1.83,0.91,-1.74,20.82,1.62,0.62,217.13,0.00,812.63,6278.11,2.97
12.58,40.85,-0.36,-125.43,-2.05,26.26,0.19,24.98,701,307,3.60,3.60,-0.21,-0.29,1.84,0.91,-1.74,20.74,1.63,0.62,217.13,0.00,531.57,6278.11,2.97
12.81,40.76,-0.36,-126.26,-2.06,26.10,0.19,25.13,701,307,3.41,3.41,-0.21,-0.29,1.85,0.91,-1.75,20.66,1.64,0.62,217.13,0.00,531.57,6278.11,2.97
13.05,40.68,-0.37,-127.08,-2.07,25.94,0.19,25.28,701,307,3.21,3.21,-0.22,-0.29,1.87,0.91,-1.76,20.58,1.64,0.62,217.13,0.00,531.57,6278.11,2.97
13.28,40.60,-0.37,-127.88,-2.09,25.78,0.19,25.43,701,307,3.02,3.02,-0.23,-0.29,1.88,0.91,-1.76,20.50,1.65,0.62,217.13,0.00,531.57,6278.11,2.97
13.51,40.51,-0.37,-128.66,-2.10,25.62,0.19,25.58,701,307,2.82,2.82,-0.23,-0.29,1.89,0.91,-1.77,20.43,1.66,0.62,217.13,0.00,531.57,6278.11,2.97
13.74,40.46,-0.38,-110.14,-2.11,44.75,0.17,6.41,701,307,2.64,2.64,-0.13,-0.35,1.50,1.48,-1.77,39.65,1.37,1.13,217.13,0.00,531.57,6278.11,2.97
13.97,40.44,-0.38,-110.96,-2.12,44.53,0.17,6.56,701,307,2.46,2.46,-0.14,-0.35,1.51,1.48,-1.78,39.53,1.37,1.13,217.13,0.00,531.57,6278.11,2.97
14.19,40.42,-0.38,-111.78,-2.13,44.31,0.17,6.70,701,307,2.29,2.29,-0.14,-0.35,1.52,1.48,-1.78,39.41,1.38,1.13,220.36,0.00,531.57,4196.15,2.97
14.41,40.37,-0.38,-132.99,-2.13,23.64,0.17,27.33,701,307,2.11,2.11,-0.26,-0.28,1.96,0.86,-1.79,18.82,1.69,0.58,220.36,0.00,531.57,4196.15,2.97
14.61,40.29,-0.39,-133.61,-2.15,23.52,0.17,27.47,701,307,1.94,1.94,-0.27,-0.28,1.97,0.86,-1.79,18.76,1.70,0.58,220.36,0.00,531.57,4196.15,2.97
14.81,40.21,-0.39,-134.22,-2.16,23.39,0.17,27.60,701,307,1.77,1.77,-0.27,-0.28,1.98,0.86,-1.80,18.70,1.71,0.58,220.36,0.00,531.57,4196.15,2.97
14.96,40.13,-0.40,-153.66,-2.17,4.30,0.11,46.72,701,307,1.62,1.62,-0.35,-0.18,2.16,0.16,-1.80,-0.35,1.80,-0.01,220.36,0.00,531.57,4196.15,2.97
15.06,40.05,-0.40,-153.90,-2.17,4.28,0.11,46.78,701,307,1.52,1.52,-0.36,-0.18,2.17,0.16,-1.81,-0.35,1.81,-0.01,220.36,0.00,531.57,4196.15,2.97
15.20,39.94,-0.40,-151.34,-2.18,7.15,0.20,43.97,701,307,1.36,1.36,-0.35,-0.19,2.17,0.27,-1.81,2.54,1.81,0.08,220.36,0.00,531.57,4196.15,2.97
15.39,39.80,-0.41,-151.78,-2.20,7.11,0.20,44.09,701,307,1.16,1.16,-0.36,-0.19,2.18,0.27,-1.82,2.53,1.82,0.08,220.36,0.00,531.57,4196.15,2.97
15.58,39.66,-0.42,-152.22,-2.21,7.07,0.20,44.21,701,307,0.96,0.96,-0.37,-0.19,2.19,0.27,-1.83,2.52,1.83,0.08,220.36,0.00,531.57,4196.15,2.97
15.71,39.50,-0.42,179.41,-2.22,-21.06,0.19,72.46,701,307,0.76,0.76,-0.42,0.00,2.07,-0.80,-1.83,-25.60,1.65,-0.79,220.36,0.00,531.57,4196.15,2.97
15.78,39.32,-0.43,179.42,-2.23,-20.94,0.19,72.51,701,307,0.57,0.57,-0.43,0.00,2.09,-0.80,-1.84,-25.52,1.66,-0.79,220.36,0.00,531.57,4196.15,2.97
15.87,39.16,-0.43,-169.71,-2.25,-9.94,0.16,61.64,701,307,0.40,0.40,-0.43,-0.08,2.21,-0.39,-1.84,-14.53,1.79,-0.46,220.36,0.00,531.57,4196.15,2.97
15.97,39.02,-0.44,-169.84,-2.26,-9.89,0.16,61.70,701,307,0.24,0.24,-0.43,-0.08,2.22,-0.39,-1.85,-14.49,1.79,-0.46,220.36,0.00,531.57,4196.15,2.97
16.06,38.88,-0.44,-169.95,-2.27,-9.84,0.16,61.76,701,307,0.08,0.08,-0.44,-0.08,2.23,-0.39,-1.85,-14.45,1.80,-0.46,220.36,0.00,180.07,4196.15,2.97
16.13,38.72,-0.45,172.99,-2.28,-26.80,0.18,78.85,701,307,0.09,15.23,-0.45,0.05,2.03,-1.03,-1.86,-31.43,1.59,-0.97,220.36,0.00,180.07,4196.15,2.97
16.18,38.54,-0.46,173.08,-2.29,-26.67,0.18,78.88,701,307,0.27,15.05,-0.45,0.05,2.04,-1.03,-1.87,-31.33,1.59,-0.97,220.36,0.00,180.07,4196.15,2.97
16.22,38.37,-0.46,173.17,-2.30,-26.53,0.18,78.91,701,307,0.45,14.87,-0.46,0.05,2.06,-1.03,-1.87,-31.24,1.60,-0.97,220.36,0.00,180.07,4196.15,2.97
16.27,38.19,-0.26,170.17,-2.12,-28.66,0.18,78.94,701,307069,0.63,14.69,-0.26,0.04,1.86,-1.02,-1.88,-31.14,1.60,-0.97,220.36,0.00,180.07,4196.15,2.97
16.31,38.01,-0.27,170.39,-2.13,-28.51,0.18,78.96,701,307069,0.81,14.51,-0.26,0.04,1.87,-1.02,-1.88,-31.05,1.61,-0.97,220.36,0.00,180.07,4196.15,2.97
16.35,37.83,-0.27,170.60,-2.14,-28.35,0.18,78.99,701,307069,0.99,14.33,-0.27,0.04,1.88,-1.02,-1.89,-30.96,1.62,-0.97,220.36,0.00,180.07,4196.15,2.97
16.42,37.67,-0.28,-172.62,-2.15,-11.50,0.16,62.29,701,307069,1.17,14.15,-0.27,-0.04,2.11,-0.43,-1.89,-14.14,1.83,-0.46,217.24,0.00,180.07,3976.22,2.97
16.52,37.53,-0.28,-172.77,-2.16,-11.45,0.16,62.34,701,307069,1.33,13.99,-0.28,-0.04,2.12,-0.43,-1.90,-14.11,1.84,-0.46,217.24,0.00,180.07,3976.22,2.97
16.62,37.38,-0.29,-172.90,-2.17,-11.39,0.16,62.40,701,307069,1.49,13.83,-0.29,-0.04,2.13,-0.43,-1.90,-14.07,1.84,-0.46,217.24,0.00,180.07,3976.22,2.97
16.71,37.24,-0.41,-163.81,-2.27,-8.90,0.16,62.46,701,307067,1.66,13.66,-0.39,-0.11,2.24,-0.35,-1.91,-14.03,1.85,-0.46,217.24,0.00,180.07,3976.22,2.97
16.81,37.09,-0.41,-164.01,-2.28,-8.86,0.16,62.52,701,307067,1.82,13.50,-0.40,-0.11,2.25,-0.35,-1.91,-13.99,1.85,-0.46,217.24,0.00,180.07,3976.22,2.97
