trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-3.76,34.43,2.53,37.37,1.23,-174.81,0.14,351.01,701,714019,5.58,9.26,2.01,1.53,-1.22,-0.11,-1.63,61.19,0.78,1.42,135.94,0.03,53.94,2678.54,2.80
-3.93,34.43,2.52,19.55,1.23,167.32,0.14,8.78,701,714019,5.44,9.40,2.38,0.84,-1.20,0.27,-1.62,43.46,1.18,1.12,135.94,0.04,53.94,2678.54,2.80
-4.10,34.45,2.52,19.59,1.23,167.32,0.14,8.69,701,714019,5.30,9.54,2.37,0.84,-1.20,0.27,-1.62,43.58,1.17,1.12,135.94,0.04,53.94,2678.54,2.80
-4.27,34.47,2.51,19.62,1.23,167.33,0.14,8.59,701,714019,5.16,9.68,2.37,0.84,-1.20,0.27,-1.62,43.71,1.17,1.12,135.94,0.04,53.94,2678.54,2.80
-4.44,34.49,3.35,33.27,1.79,-156.12,0.14,8.49,701,714020,5.02,9.82,2.80,1.84,-1.64,-0.73,-1.61,43.84,1.16,1.12,135.94,0.04,53.94,2678.54,2.80
-4.61,34.51,3.35,33.32,1.79,-156.12,0.14,8.40,701,714020,4.87,9.96,2.80,1.84,-1.64,-0.73,-1.61,43.97,1.16,1.12,132.73,0.04,129.44,2548.85,2.79
-4.78,34.53,3.34,33.36,1.79,-156.13,0.14,8.30,701,714020,4.73,10.10,2.79,1.84,-1.64,-0.73,-1.60,44.10,1.15,1.12,132.73,0.04,129.44,2548.85,2.79
-4.88,34.55,3.34,7.48,1.79,177.96,0.03,34.15,701,714020,4.65,10.19,3.31,0.43,-1.79,0.06,-1.60,18.26,1.52,0.50,132.73,0.01,129.44,2548.85,2.79
-4.99,34.61,3.44,17.43,1.79,177.96,0.18,34.09,301,714020,4.54,10.30,3.28,1.03,-1.79,0.06,-1.85,36.33,1.49,1.09,132.73,0.07,129.44,2548.85,2.79
-5.13,34.69,4.19,20.17,2.47,-171.82,0.11,34.00,301,714021,4.39,10.45,3.93,1.44,-2.45,-0.35,-1.85,36.38,1.49,1.09,132.73,0.05,129.44,2548.85,2.79
-5.24,34.75,4.19,20.17,2.47,-171.83,0.11,33.94,301,714021,4.28,10.55,3.93,1.44,-2.45,-0.35,-1.84,36.41,1.48,1.09,132.73,0.05,129.44,2548.85,2.79
-5.30,34.86,4.19,-33.99,2.47,134.02,0.14,88.06,301,714021,4.16,10.68,3.47,-2.34,-1.72,1.78,-1.84,-17.74,1.75,-0.56,132.73,0.06,129.44,2548.85,2.79
-5.31,35.00,4.18,-34.00,2.47,134.03,0.14,88.06,301,714021,4.01,10.82,3.47,-2.34,-1.72,1.78,-1.84,-17.76,1.75,-0.56,132.73,0.06,129.44,2548.85,2.79
-5.31,35.14,4.18,-34.02,2.47,134.03,0.14,88.06,301,714021,3.87,10.97,3.47,-2.34,-1.72,1.78,-1.84,-17.79,1.75,-0.56,128.54,0.06,129.44,1853.23,2.76
-5.32,35.29,4.66,-13.39,2.83,169.54,0.14,88.05,301,714022,3.73,11.11,4.53,-1.08,-2.78,0.51,-1.84,-17.81,1.75,-0.56,128.54,0.07,129.44,1853.23,2.76
-5.32,35.43,4.66,-13.39,2.83,169.55,0.14,88.05,301,714022,3.58,11.25,4.53,-1.08,-2.79,0.51,-1.83,-17.83,1.74,-0.56,128.54,0.07,129.44,1853.23,2.76
-5.33,35.57,4.66,-13.39,2.84,169.56,0.14,88.05,301,714022,3.44,11.40,4.53,-1.08,-2.79,0.51,-1.83,-17.86,1.74,-0.56,128.54,0.07,129.44,1853.23,2.76
-5.25,35.68,4.66,-76.39,2.84,106.60,0.16,151.09,301,714022,3.29,11.55,1.10,-4.53,-0.81,2.72,-1.83,-80.91,0.29,-1.81,128.54,0.02,129.44,1853.23,2.76
-5.08,35.76,4.66,-76.39,2.84,106.65,0.16,151.19,301,714022,3.14,11.70,1.10,-4.53,-0.81,2.72,-1.83,-80.99,0.29,-1.81,128.54,0.02,53.94,1853.23,2.76
-4.91,35.83,4.66,-76.39,2.84,106.70,0.16,151.29,301,714022,2.98,11.86,1.10,-4.53,-0.82,2.72,-1.83,-81.08,0.28,-1.81,128.54,0.02,53.94,1853.23,2.76
-4.75,35.91,3.32,-74.09,1.53,114.50,0.16,151.39,301,714023,2.82,12.01,0.91,-3.20,-0.63,1.39,-1.83,-81.16,0.28,-1.81,128.54,0.02,53.94,1853.23,2.76
-4.58,35.98,3.32,-74.09,1.53,114.59,0.16,151.48,301,714023,2.67,12.17,0.91,-3.20,-0.64,1.39,-1.83,-81.25,0.28,-1.81,128.54,0.02,53.94,1853.23,2.76
-4.41,36.05,3.32,-74.09,1.53,114.68,0.16,151.58,301,714023,2.51,12.32,0.91,-3.20,-0.64,1.39,-1.83,-81.33,0.28,-1.81,128.54,0.02,53.94,1853.23,2.76
-4.23,36.13,3.32,-77.44,1.53,111.43,0.16,155.04,301,714023,2.35,12.48,0.72,-3.24,-0.56,1.42,-1.83,-84.77,0.17,-1.82,114.62,0.01,53.94,1625.71,2.60
-4.05,36.20,3.32,-77.44,1.53,111.53,0.16,155.15,301,714023,2.19,12.65,0.72,-3.24,-0.56,1.42,-1.83,-84.86,0.16,-1.82,114.62,0.01,53.94,1625.71,2.60
-3.86,36.26,3.32,-77.44,1.53,111.63,0.16,155.26,301,714023,2.02,12.81,0.72,-3.24,-0.56,1.42,-1.83,-84.95,0.16,-1.82,114.62,0.01,53.94,1625.71,2.60
-3.68,36.33,1.89,-74.38,0.35,179.64,0.16,155.37,301,714024,1.86,12.98,0.51,-1.82,-0.35,0.00,-1.83,-85.04,0.16,-1.82,114.62,0.01,53.94,1625.71,2.60
-3.49,36.40,1.89,-74.38,0.36,179.65,0.16,155.48,301,714024,1.70,13.14,0.51,-1.82,-0.36,0.00,-1.83,-85.13,0.15,-1.82,114.62,0.01,53.94,1625.71,2.60
-3.30,36.47,1.89,-74.38,0.36,179.65,0.16,155.59,301,714024,1.53,13.31,0.51,-1.82,-0.36,0.00,-1.83,-85.23,0.15,-1.82,114.62,0.01,53.94,1625.71,2.60
-3.10,36.53,1.89,-84.58,0.36,169.49,0.18,165.91,301,714024,1.36,13.48,0.18,-1.88,-0.36,0.07,1.83,-95.53,-0.18,-1.82,114.62,0.00,53.94,1625.71,2.60
-2.88,36.57,1.89,-84.58,0.37,169.58,0.18,166.04,301,714024,1.18,13.66,0.18,-1.88,-0.36,0.07,1.83,-95.63,-0.18,-1.82,114.62,0.00,53.94,1625.71,2.60
-2.66,36.61,1.89,-84.58,0.37,169.67,0.18,166.17,301,714024,1.00,13.84,0.18,-1.88,-0.36,0.07,1.83,-95.73,-0.18,-1.82,114.62,0.00,53.94,1625.71,2.60
-2.44,36.66,1.89,-84.58,0.37,169.76,0.18,166.31,301,714024,0.81,14.02,0.18,-1.88,-0.37,0.07,1.83,-95.83,-0.19,-1.82,88.53,0.00,78.19,1511.27,2.54
-2.22,36.70,-0.61,137.29,-2.24,-83.38,0.18,166.44,301,714025,0.63,14.20,-0.45,0.41,0.26,-2.23,1.83,-95.93,-0.19,-1.82,88.53,0.00,78.19,1511.27,2.54
-2.01,36.74,-0.61,137.29,-2.24,-83.46,0.18,166.57,301,714025,0.45,14.38,-0.45,0.41,0.26,-2.23,1.83,-96.03,-0.19,-1.82,88.53,0.00,78.19,1511.27,2.54
-1.79,36.78,-0.61,137.29,-2.24,-83.55,0.18,166.70,301,714025,0.27,14.57,-0.45,0.41,0.25,-2.23,1.83,-96.13,-0.19,-1.82,88.53,0.00,78.19,1511.27,2.54
-1.57,36.82,-0.61,137.29,-2.24,-83.63,0.18,166.83,301,714025,0.09,14.75,-0.45,0.41,0.25,-2.23,1.83,-96.23,-0.20,-1.82,88.53,0.00,78.19,1511.27,2.54
4.25,42.99,-0.30,104.86,1.70,-130.68,0.03,183.04,701,307,0.01,12.08,-0.08,0.29,-1.10,-1.29,1.55,-139.77,-1.18,-1.00,2.80,0.00,8.61,306.63,1.15
4.29,43.08,0.30,-11.04,1.69,113.27,0.20,298.93,701,307,0.13,11.97,0.29,-0.06,-0.67,1.55,1.54,104.25,-0.38,1.50,2.80,0.00,8.61,306.63,1.15
4.42,43.22,0.29,-21.09,1.69,103.12,0.14,308.78,701,307,0.29,11.80,0.27,-0.10,-0.38,1.64,1.54,94.25,-0.11,1.54,2.80,0.00,8.61,306.63,1.15
4.53,43.32,0.29,-21.42,1.69,102.80,0.14,308.86,701,307,0.43,11.67,0.27,-0.10,-0.37,1.64,1.54,94.06,-0.11,1.54,2.80,0.00,8.61,306.63,1.15
4.66,43.42,0.28,-31.53,1.68,92.78,0.13,318.66,701,307,0.56,11.53,0.24,-0.15,-0.08,1.68,-1.54,84.17,0.16,1.54,2.80,0.00,8.61,306.63,1.15
4.79,43.51,0.28,-31.99,1.68,92.46,0.13,318.75,701,307,0.69,11.40,0.24,-0.15,-0.07,1.68,-1.54,83.99,0.16,1.54,2.80,0.00,8.61,306.63,1.15
4.97,43.52,-0.28,-92.21,-1.69,32.77,0.16,18.30,701,307,0.83,11.26,-0.01,-0.28,1.42,0.91,-1.55,24.42,1.41,0.64,2.80,0.00,8.61,306.63,1.15
5.17,43.47,-0.28,-93.32,-1.70,32.56,0.16,18.44,701,307,0.99,11.10,-0.02,-0.28,1.43,0.91,-1.55,24.33,1.41,0.64,2.80,0.00,8.61,306.63,1.15
5.38,43.42,-0.28,-94.42,-1.71,32.36,0.16,18.59,701,307,1.15,10.94,-0.02,-0.28,1.44,0.91,-1.56,24.24,1.42,0.64,2.80,0.00,8.61,306.63,1.15
5.56,43.37,-0.28,-99.79,-1.72,27.78,0.12,23.12,701,307,1.29,10.80,-0.05,-0.27,1.52,0.80,-1.56,19.75,1.47,0.53,2.80,0.00,8.61,306.63,1.15
5.72,43.33,-0.28,-100.62,-1.72,27.65,0.12,23.23,701,307,1.42,10.68,-0.05,-0.27,1.53,0.80,-1.57,19.70,1.48,0.53,2.80,0.00,8.61,306.63,1.15
5.90,43.29,0.28,-86.28,-1.73,42.74,0.16,8.07,701,307,1.55,10.54,0.02,-0.28,1.27,1.18,-1.57,34.89,1.29,0.90,2.80,0.00,8.61,306.63,1.15
6.11,43.27,0.28,-87.35,-1.74,42.49,0.16,8.22,701,307,1.71,10.39,0.01,-0.28,1.28,1.18,-1.58,34.77,1.29,0.90,2.80,0.00,8.61,306.63,1.15
6.35,43.25,0.28,-87.50,-1.75,43.27,0.19,7.33,701,307,1.88,10.21,0.01,-0.28,1.27,1.20,-1.58,35.69,1.28,0.92,2.80,0.00,8.61,306.63,1.15
6.61,43.22,0.28,-88.83,-1.76,42.97,0.19,7.51,701,307,2.08,10.02,0.01,-0.28,1.29,1.20,-1.59,35.54,1.29,0.92,2.80,0.00,8.61,306.63,1.15
6.87,43.22,0.28,-72.13,-1.77,60.61,0.19,349.70,701,307,2.27,9.83,0.09,-0.26,0.87,1.54,-1.59,53.34,0.95,1.28,2.80,0.00,8.61,306.63,1.15
7.12,43.26,0.28,-73.37,-1.77,60.24,0.19,349.87,701,307,2.45,9.64,0.08,-0.26,0.88,1.54,-1.60,53.15,0.96,1.28,2.80,0.00,8.61,306.63,1.15
7.32,43.32,0.27,-44.95,-1.78,89.28,0.13,320.64,701,307,2.61,9.48,0.19,-0.19,0.02,1.78,-1.60,82.33,0.21,1.58,2.80,0.00,8.61,306.63,1.15
7.46,43.40,0.27,-45.61,-1.78,88.98,0.13,320.74,701,307,2.74,9.35,0.19,-0.19,0.03,1.78,-1.60,82.16,0.22,1.58,2.80,0.00,8.61,306.63,1.15
7.64,43.47,0.27,-64.21,-1.78,70.95,0.18,338.55,701,307,2.90,9.19,0.12,-0.24,0.58,1.68,-1.60,64.28,0.70,1.44,2.80,0.00,8.61,306.63,1.15
7.87,43.54,0.26,-65.38,-1.78,70.57,0.18,338.71,701,307,3.08,9.02,0.11,-0.24,0.59,1.68,-1.60,64.06,0.70,1.44,2.80,0.00,8.61,306.63,1.15
8.10,43.60,0.26,-66.57,-1.79,70.19,0.18,338.87,701,307,3.26,8.84,0.10,-0.24,0.61,1.68,-1.61,63.85,0.71,1.44,2.80,0.00,8.61,306.63,1.15
8.32,43.65,0.26,-78.41,-1.79,59.16,0.15,349.71,701,307,3.42,8.67,0.05,-0.25,0.92,1.54,-1.61,52.98,0.97,1.29,2.80,0.00,8.61,306.63,1.15
8.52,43.68,0.26,-79.51,-1.80,58.87,0.15,349.85,701,307,3.57,8.52,0.05,-0.25,0.93,1.54,-1.61,52.82,0.97,1.29,2.80,0.00,8.61,306.63,1.15
8.71,43.70,0.26,-83.13,-1.80,55.98,0.11,352.62,701,307,3.71,8.39,0.03,-0.26,1.01,1.49,-1.62,50.04,1.04,1.24,2.80,0.00,8.61,306.63,1.15
8.86,43.71,0.26,-83.98,-1.81,55.76,0.11,352.73,701,307,3.82,8.27,0.03,-0.26,1.02,1.49,-1.62,49.93,1.04,1.24,2.80,0.00,8.61,306.63,1.15
9.03,43.76,0.26,-55.65,-1.81,84.71,0.15,323.63,701,307,3.95,8.14,0.14,-0.21,0.17,1.80,-1.62,78.99,0.31,1.59,213.00,0.00,8.61,306.63,2.96
9.19,43.85,0.25,-56.60,-1.81,84.37,0.15,323.74,701,307,4.10,7.99,0.14,-0.21,0.18,1.80,-1.62,78.80,0.32,1.59,213.00,0.00,8.61,306.63,2.96
9.36,43.94,0.25,-57.56,-1.81,84.04,0.15,323.86,701,307,4.26,7.84,0.13,-0.21,0.19,1.80,-1.62,78.61,0.32,1.59,213.00,0.00,8.61,306.63,2.96
9.54,43.91,-0.25,-141.37,-1.82,1.03,0.20,46.83,701,307,4.43,7.67,-0.20,-0.16,1.82,0.03,-1.63,-4.32,1.62,-0.12,213.00,0.00,809.46,306.63,2.96
9.73,43.77,-0.26,-142.29,-1.83,1.02,0.20,46.96,701,307,4.63,7.47,-0.20,-0.16,1.83,0.03,-1.63,-4.30,1.63,-0.12,213.00,0.00,809.46,306.63,2.96
9.91,43.63,-0.26,-143.17,-1.85,1.01,0.20,47.08,701,307,4.82,7.27,-0.21,-0.16,1.85,0.03,-1.64,-4.28,1.64,-0.12,213.00,0.00,809.46,6524.45,2.96
10.07,43.50,-0.27,-144.89,-1.86,0.03,0.15,48.17,701,307,5.00,7.10,-0.22,-0.15,1.86,0.00,-1.65,-5.24,1.64,-0.15,213.00,0.00,809.46,6524.45,2.96
10.21,43.39,-0.27,-145.51,-1.87,0.03,0.15,48.27,701,307,5.15,6.95,-0.22,-0.15,1.87,0.00,-1.65,-5.22,1.65,-0.15,213.00,0.00,809.46,6524.45,2.96
10.35,43.27,-0.28,-146.11,-1.88,0.03,0.15,48.36,701,307,5.30,6.79,-0.23,-0.15,1.88,0.00,-1.66,-5.21,1.65,-0.15,213.00,0.00,809.46,6524.45,2.96
10.49,43.16,-0.28,-146.69,-1.89,0.03,0.15,48.46,701,307,5.45,6.64,-0.23,-0.15,1.89,0.00,-1.66,-5.19,1.66,-0.15,213.00,0.00,809.46,6524.45,2.96
10.60,43.02,-0.28,-168.66,-1.90,-21.47,0.17,70.10,701,307,5.62,6.48,-0.28,-0.06,1.77,-0.70,-1.67,-26.70,1.49,-0.75,213.00,0.00,809.70,6524.45,2.96
10.65,42.84,-0.29,174.97,-1.91,-37.60,0.18,86.45,701,307,5.79,6.30,-0.29,0.03,1.52,-1.17,-1.68,-42.89,1.23,-1.14,213.00,0.00,809.70,6524.45,2.96
10.67,42.66,-0.30,175.07,-1.92,-37.37,0.18,86.46,701,307,5.98,6.12,-0.30,0.03,1.53,-1.17,-1.68,-42.74,1.23,-1.14,213.00,0.00,809.70,6524.45,2.96
10.68,42.48,-0.30,175.17,-1.93,-37.14,0.18,86.47,701,307,5.93,5.93,-0.30,0.03,1.54,-1.17,-1.68,-42.59,1.24,-1.14,213.00,0.00,809.70,6524.45,2.96
10.70,42.29,-0.31,175.27,-1.94,-36.91,0.18,86.48,701,307,5.75,5.75,-0.31,0.03,1.55,-1.17,-1.69,-42.43,1.25,-1.14,213.00,0.00,809.70,6524.45,2.96
10.71,42.11,-0.32,175.36,-1.95,-36.69,0.18,86.49,701,307,5.56,5.56,-0.31,0.03,1.57,-1.17,-1.69,-42.29,1.25,-1.14,213.00,0.00,809.70,6524.45,2.96
10.77,41.94,-0.32,-164.14,-1.96,-15.92,0.18,65.92,701,307,5.38,5.38,-0.31,-0.09,1.89,-0.54,-1.70,-21.56,1.58,-0.62,213.00,0.00,809.70,6524.45,2.96
10.87,41.77,-0.33,-164.42,-1.98,-15.83,0.18,65.99,701,307,5.20,5.20,-0.31,-0.09,1.90,-0.54,-1.71,-21.49,1.59,-0.62,213.00,0.00,809.70,6524.45,2.96
10.96,41.61,-0.33,-164.70,-1.99,-15.73,0.18,66.05,701,307,5.03,5.03,-0.32,-0.09,1.91,-0.54,-1.71,-21.41,1.59,-0.62,213.00,0.00,809.70,6524.45,2.96
11.06,41.45,-0.34,-164.96,-2.00,-15.63,0.18,66.11,701,307,4.85,4.85,-0.33,-0.09,1.93,-0.54,-1.72,-21.33,1.60,-0.62,213.00,0.00,809.70,6524.45,2.96
11.16,41.29,-0.34,-165.22,-2.01,-15.54,0.18,66.18,701,307,4.67,4.67,-0.33,-0.09,1.94,-0.54,-1.72,-21.26,1.61,-0.62,213.00,0.00,809.70,6524.45,2.96
11.27,41.14,-0.35,-149.91,-2.02,0.16,0.16,50.60,701,307,4.50,4.50,-0.30,-0.18,2.02,0.01,-1.73,-5.55,1.72,-0.17,213.00,0.00,809.70,6524.45,2.96
11.41,41.01,-0.35,-150.36,-2.03,0.16,0.16,50.69,701,307,4.33,4.33,-0.31,-0.18,2.03,0.01,-1.73,-5.53,1.73,-0.17,213.00,0.00,809.70,6524.45,2.96
11.55,40.89,-0.36,-150.79,-2.05,0.16,0.16,50.78,701,307,4.17,4.17,-0.31,-0.18,2.05,0.01,-1.74,-5.51,1.73,-0.17,213.00,0.00,734.03,6524.45,2.96
11.73,40.78,-0.36,-125.64,-2.06,25.85,0.19,25.13,701,307,3.99,3.99,-0.21,-0.30,1.85,0.90,-1.75,20.23,1.64,0.60,213.00,0.00,734.03,6524.45,2.96
11.97,40.70,-0.37,-126.46,-2.07,25.69,0.19,25.28,701,307,3.79,3.79,-0.22,-0.30,1.86,0.90,-1.75,20.15,1.65,0.60,213.00,0.00,734.03,6524.45,2.96
12.20,40.61,-0.37,-127.27,-2.08,25.54,0.19,25.43,701,307,3.60,3.60,-0.22,-0.30,1.88,0.90,-1.76,20.08,1.65,0.60,213.00,0.00,734.03,6524.45,2.96
12.43,40.53,-0.37,-128.05,-2.09,25.38,0.19,25.58,701,307,3.41,3.41,-0.23,-0.30,1.89,0.90,-1.77,20.00,1.66,0.60,213.00,0.00,734.03,6524.45,2.96
12.66,40.45,-0.38,-128.82,-2.10,25.23,0.19,25.73,701,307,3.21,3.21,-0.24,-0.30,1.90,0.90,-1.77,19.93,1.67,0.60,213.00,0.00,734.03,6524.45,2.96
12.89,40.36,-0.38,-129.58,-2.12,25.08,0.19,25.88,701,307,3.02,3.02,-0.24,-0.30,1.92,0.90,-1.78,19.85,1.67,0.60,213.00,0.00,734.03,6524.45,2.96
13.12,40.28,-0.39,-130.31,-2.13,24.93,0.19,26.03,701,307,2.82,2.82,-0.25,-0.30,1.93,0.90,-1.78,19.78,1.68,0.60,213.00,0.00,734.03,6524.45,2.96
13.35,40.22,-0.39,-111.75,-2.14,44.07,0.17,6.85,701,307,2.64,2.64,-0.14,-0.36,1.54,1.49,-1.79,39.01,1.39,1.13,216.79,0.00,734.03,5700.31,2.97
13.57,40.20,-0.39,-112.53,-2.15,43.85,0.17,7.00,701,307,2.46,2.46,-0.15,-0.36,1.55,1.49,-1.79,38.89,1.40,1.13,216.79,0.00,734.03,5700.31,2.97
13.80,40.18,-0.39,-113.31,-2.16,43.63,0.17,7.14,701,307,2.29,2.29,-0.16,-0.36,1.56,1.49,-1.80,38.77,1.40,1.13,216.79,0.00,734.03,5700.31,2.97
14.02,40.13,-0.40,-134.48,-2.16,22.97,0.17,27.77,701,307,2.11,2.11,-0.28,-0.28,1.99,0.84,-1.80,18.19,1.71,0.56,216.79,0.00,734.03,5700.31,2.97
14.22,40.05,-0.40,-135.07,-2.18,22.85,0.17,27.90,701,307,1.94,1.94,-0.28,-0.28,2.00,0.84,-1.81,18.13,1.72,0.56,216.79,0.00,734.03,5700.31,2.97
14.42,39.97,-0.41,-135.64,-2.19,22.74,0.17,28.03,701,307,1.77,1.77,-0.29,-0.28,2.02,0.84,-1.82,18.08,1.73,0.56,216.79,0.00,734.03,5700.31,2.97
14.57,39.89,-0.41,-155.05,-2.20,3.65,0.11,47.15,701,307,1.62,1.62,-0.37,-0.17,2.19,0.14,-1.82,-0.98,1.82,-0.03,216.79,0.00,734.03,5700.31,2.97
14.66,39.81,-0.41,-155.27,-2.20,3.63,0.11,47.21,701,307,1.52,1.52,-0.38,-0.17,2.20,0.14,-1.82,-0.97,1.82,-0.03,216.79,0.00,734.03,5700.31,2.97
14.80,39.70,-0.42,-152.68,-2.21,6.51,0.20,44.41,701,307,1.36,1.36,-0.37,-0.19,2.20,0.25,-1.83,1.92,1.83,0.06,216.79,0.00,734.03,5700.31,2.97
14.99,39.56,-0.42,-153.09,-2.23,6.47,0.20,44.52,701,307,1.16,1.16,-0.38,-0.19,2.21,0.25,-1.84,1.91,1.83,0.06,216.79,0.00,734.03,5700.31,2.97
15.17,39.41,-0.43,-153.49,-2.24,6.43,0.20,44.64,701,307,0.96,0.96,-0.38,-0.19,2.22,0.25,-1.84,1.91,1.84,0.06,216.79,0.00,734.03,3594.03,2.97
15.30,39.25,-0.44,178.16,-2.25,-21.70,0.19,72.89,701,307,0.76,0.76,-0.44,0.01,2.09,-0.83,-1.85,-26.22,1.66,-0.82,212.82,0.00,265.11,3594.03,2.96
15.37,39.07,-0.44,178.19,-2.26,-21.58,0.19,72.94,701,307,0.57,0.57,-0.44,0.01,2.10,-0.83,-1.85,-26.13,1.66,-0.82,212.82,0.00,265.11,3594.03,2.96
15.46,38.91,-0.45,-170.93,-2.27,-10.57,0.16,62.06,701,307,0.40,0.40,-0.44,-0.07,2.24,-0.42,-1.86,-15.14,1.79,-0.49,212.82,0.00,265.11,3594.03,2.96
15.55,38.77,-0.45,-171.03,-2.28,-10.52,0.16,62.12,701,307,0.24,0.24,-0.45,-0.07,2.25,-0.42,-1.86,-15.10,1.80,-0.49,212.82,0.00,265.11,3594.03,2.96
15.65,38.63,-0.46,-171.13,-2.29,-10.47,0.16,62.18,701,307,0.08,0.08,-0.45,-0.07,2.26,-0.42,-1.87,-15.06,1.81,-0.49,212.82,0.00,265.11,3594.03,2.96
15.72,38.47,-0.46,173.79,-2.31,-25.45,0.18,77.29,701,307,0.09,14.93,-0.46,0.05,2.08,-0.99,-1.87,-30.06,1.62,-0.94,212.82,0.00,265.11,3594.03,2.96
15.77,38.29,-0.47,173.87,-2.32,-25.33,0.18,77.33,701,307,0.27,14.75,-0.47,0.05,2.09,-0.99,-1.88,-29.97,1.63,-0.94,212.82,0.00,265.11,3594.03,2.96
15.82,38.12,-0.48,173.94,-2.33,-25.20,0.18,77.36,701,307,0.45,14.57,-0.47,0.05,2.11,-0.99,-1.88,-29.88,1.63,-0.94,212.82,0.00,265.11,3594.03,2.96
15.87,37.94,-0.27,170.18,-2.15,-27.36,0.18,77.39,701,307069,0.63,14.39,-0.27,0.05,1.91,-0.99,-1.89,-29.79,1.64,-0.94,212.82,0.00,265.11,3594.03,2.96
15.92,37.76,-0.28,170.38,-2.16,-27.22,0.18,77.42,701,307069,0.81,14.21,-0.28,0.05,1.92,-0.99,-1.89,-29.70,1.65,-0.94,212.82,0.00,265.11,3594.03,2.96
15.97,37.59,-0.29,170.58,-2.17,-27.08,0.18,77.45,701,307069,0.99,14.03,-0.28,0.05,1.93,-0.99,-1.90,-29.62,1.65,-0.94,212.82,0.00,265.11,3594.03,2.96
16.04,37.43,-0.29,-175.67,-2.18,-13.28,0.16,63.79,701,307069,1.16,13.86,-0.29,-0.02,2.12,-0.50,-1.90,-15.85,1.83,-0.52,212.82,0.00,265.11,3594.03,2.96
16.13,37.28,-0.30,-175.74,-2.19,-13.21,0.16,63.85,701,307069,1.33,13.69,-0.30,-0.02,2.13,-0.50,-1.91,-15.81,1.84,-0.52,212.82,0.00,265.11,3594.03,2.96
16.22,37.14,-0.30,-175.82,-2.20,-13.15,0.16,63.90,701,307069,1.49,13.53,-0.30,-0.02,2.14,-0.50,-1.91,-15.77,1.84,-0.52,212.82,0.00,265.11,3594.03,2.96
16.31,36.99,-0.42,-166.47,-2.29,-10.66,0.16,63.95,701,307067,1.65,13.37,-0.41,-0.10,2.26,-0.42,-1.92,-15.73,1.85,-0.52,216.17,0.00,146.91,3594.03,2.97
16.40,36.85,-0.42,-166.64,-2.30,-10.61,0.16,64.01,701,307067,1.81,13.21,-0.41,-0.10,2.27,-0.42,-1.92,-15.69,1.85,-0.52,216.17,0.00,146.91,3594.03,2.97
16.49,36.70,-0.43,-166.80,-2.32,-10.56,0.16,64.06,701,307067,1.97,13.05,-0.42,-0.10,2.28,-0.42,-1.93,-15.65,1.86,-0.52,216.17,0.00,146.91,3594.03,2.97
16.56,36.56,-0.43,-172.33,-2.32,-15.92,0.14,69.52,701,307067,2.12,12.90,-0.43,-0.06,2.24,-0.64,-1.93,-21.01,1.81,-0.69,218.64,0.00,146.91,3594.03,2.97
16.62,36.43,-0.44,-172.41,-2.33,-15.86,0.14,69.55,701,307067,2.27,12.75,-0.44,-0.06,2.24,-0.64,-1.94,-20.96,1.81,-0.69,218.64,0.00,146.91,3594.03,2.97
16.69,36.30,-1.07,172.37,-2.99,-16.24,0.14,69.59,701,307061,2.41,12.61,-1.06,0.14,2.87,-0.84,-1.94,-20.92,1.81,-0.69,218.64,0.00,146.91,3401.19,2.97
16.75,36.17,-1.07,172.40,-3.00,-16.19,0.14,69.62,701,307061,2.55,12.47,-1.06,0.14,2.88,-0.84,-1.95,-20.87,1.82,-0.69,218.64,0.00,146.91,3401.19,2.97
16.81,36.02,-1.08,170.17,-3.01,-18.40,0.16,71.93,701,307061,2.70,12.32,-1.06,0.18,2.86,-0.95,-1.95,-23.09,1.79,-0.77,218.64,0.00,146.91,3401.19,2.97
16.87,35.87,-1.08,170.22,-3.02,-18.34,0.16,71.97,701,307061,2.86,12.16,-1.07,0.18,2.87,-0.95,-1.96,-23.03,1.80,-0.77,218.64,0.00,146.91,3401.19,2.97
16.93,35.71,-0.42,-159.43,-2.28,-15.80,0.16,72.00,701,307062,3.02,12.00,-0.39,-0.15,2.19,-0.62,-1.96,-22.97,1.80,-0.77,218.64,0.00,146.91,3401.19,2.97
16.99,35.56,-0.42,-159.68,-2.29,-15.73,0.16,72.04,701,307062,3.19,11.83,-0.40,-0.15,2.20,-0.62,-1.97,-22.91,1.81,-0.77,218.64,0.00,146.91,3401.19,2.97
17.09,35.41,-0.43,-139.23,-2.30,5.11,0.17,51.28,701,307062,3.35,11.67,-0.32,-0.28,2.29,0.20,-1.97,-2.07,1.97,-0.07,218.64,0.00,146.91,3401.19,2.97
