trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
6.95,42.23,0.00,0.00,-2.09,35.79,0.15,351.61,701,307,3.43,8.70,0.00,0.00,1.70,1.23,-2.09,35.79,1.70,1.23,126.50,0.00,748.03,173.01,2.77
7.15,42.25,0.00,0.00,-2.10,35.68,0.15,351.75,701,307,3.58,8.55,0.00,0.00,1.71,1.23,-2.10,35.68,1.71,1.23,126.50,0.00,748.03,173.01,2.77
7.33,42.26,0.00,0.00,-2.11,32.95,0.11,354.51,701,307,3.71,8.42,0.00,0.00,1.77,1.14,-2.11,32.95,1.77,1.14,126.50,0.00,748.03,173.01,2.77
7.48,42.28,0.00,0.00,-2.11,32.87,0.11,354.62,701,307,3.83,8.30,0.00,0.00,1.77,1.14,-2.11,32.87,1.77,1.14,126.50,0.00,748.03,173.01,2.77
7.64,42.32,0.00,0.00,-2.11,61.97,0.15,325.51,701,307,3.96,8.17,0.00,0.00,0.99,1.87,-2.11,61.97,0.99,1.87,126.50,0.00,748.03,173.01,2.77
7.81,42.41,0.00,0.00,-2.12,61.81,0.15,325.62,701,307,4.11,8.02,0.00,0.00,1.00,1.87,-2.12,61.81,1.00,1.87,126.50,0.00,5.01,173.01,2.77
7.98,42.49,0.00,0.00,-2.12,61.65,0.15,325.74,701,307,4.26,7.87,0.00,0.00,1.01,1.87,-2.12,61.65,1.01,1.87,126.50,0.00,5.01,173.01,2.77
8.15,42.46,0.00,0.00,-2.13,-21.24,0.20,48.70,701,307,4.43,7.69,0.00,0.00,1.98,-0.77,-2.13,-21.24,1.98,-0.77,126.50,0.00,5.01,173.01,2.77
8.33,42.31,0.00,0.00,-2.13,-21.15,0.20,48.82,701,307,4.63,7.50,0.00,0.00,1.99,-0.77,-2.13,-21.15,1.99,-0.77,126.50,0.00,5.01,173.01,2.77
8.50,42.17,0.00,0.00,-2.14,-21.07,0.20,48.93,701,307,4.83,7.30,0.00,0.00,2.00,-0.77,-2.14,-21.07,2.00,-0.77,126.50,0.00,5.01,173.01,2.77
8.65,42.03,0.00,0.00,-2.15,-21.97,0.15,50.01,701,307,5.00,7.13,0.00,0.00,1.99,-0.80,-2.15,-21.97,1.99,-0.80,126.50,0.00,748.03,173.01,2.77
8.79,41.92,0.00,0.00,-2.15,-21.90,0.15,50.10,701,307,5.15,6.97,0.00,0.00,2.00,-0.80,-2.15,-21.90,2.00,-0.80,126.50,0.00,748.03,173.01,2.77
8.92,41.80,0.00,0.00,-2.16,-21.83,0.15,50.19,701,307,5.31,6.82,0.00,0.00,2.01,-0.80,-2.16,-21.83,2.01,-0.80,126.50,0.00,748.03,173.01,2.77
9.05,41.68,0.00,0.00,-2.17,-21.77,0.15,50.27,701,307,5.46,6.67,0.00,0.00,2.01,-0.80,-2.17,-21.77,2.01,-0.80,126.50,0.00,748.03,173.01,2.77
9.15,41.54,0.00,0.00,-2.17,-43.23,0.17,71.91,701,307,5.62,6.51,0.00,0.00,1.58,-1.49,-2.17,-43.23,1.58,-1.49,126.50,0.00,748.03,173.01,2.77
9.19,41.37,0.00,0.00,-2.18,-59.39,0.18,88.25,701,307,5.80,6.33,0.00,0.00,1.11,-1.87,-2.18,-59.39,1.11,-1.87,201.78,0.00,748.03,173.01,2.94
9.20,41.18,0.00,0.00,-2.18,-59.21,0.18,88.26,701,307,5.98,6.14,0.00,0.00,1.12,-1.87,-2.18,-59.21,1.12,-1.87,201.78,0.00,748.03,6593.62,2.94
9.20,41.00,0.00,0.00,-2.19,-59.03,0.18,88.26,701,307,5.96,5.96,0.00,0.00,1.12,-1.87,-2.19,-59.03,1.12,-1.87,201.78,0.00,748.03,6593.62,2.94
9.21,40.82,0.00,0.00,-2.19,-58.85,0.18,88.27,701,307,5.78,5.78,0.00,0.00,1.13,-1.87,-2.19,-58.85,1.13,-1.87,201.78,0.00,748.03,6593.62,2.94
9.22,40.63,0.00,0.00,-2.19,-58.67,0.18,88.27,701,307,5.59,5.59,0.00,0.00,1.14,-1.87,-2.19,-58.67,1.14,-1.87,201.78,0.00,748.03,6593.62,2.94
9.27,40.46,0.00,0.00,-2.20,-37.91,0.18,67.69,701,307,5.41,5.41,0.00,0.00,1.74,-1.35,-2.20,-37.91,1.74,-1.35,201.78,0.00,748.03,6593.62,2.94
9.35,40.29,0.00,0.00,-2.21,-37.79,0.18,67.75,701,307,5.23,5.23,0.00,0.00,1.74,-1.35,-2.21,-37.79,1.74,-1.35,201.78,0.00,748.03,6593.62,2.94
9.44,40.13,0.00,0.00,-2.21,-37.67,0.18,67.81,701,307,5.05,5.05,0.00,0.00,1.75,-1.35,-2.21,-37.67,1.75,-1.35,201.78,0.00,748.03,6593.62,2.94
9.53,39.96,0.00,0.00,-2.22,-37.54,0.18,67.87,701,307,4.87,4.87,0.00,0.00,1.76,-1.35,-2.22,-37.54,1.76,-1.35,201.78,0.00,748.03,6593.62,2.94
9.62,39.80,0.00,0.00,-2.22,-37.42,0.18,67.92,701,307,4.70,4.70,0.00,0.00,1.77,-1.35,-2.22,-37.42,1.77,-1.35,201.78,0.00,748.03,6593.62,2.94
9.73,39.65,0.00,0.00,-2.23,-21.67,0.16,52.33,701,307,4.53,4.53,0.00,0.00,2.07,-0.82,-2.23,-21.67,2.07,-0.82,201.78,0.00,748.03,6593.62,2.94
9.86,39.52,0.00,0.00,-2.24,-21.60,0.16,52.41,701,307,4.36,4.36,0.00,0.00,2.08,-0.82,-2.24,-21.60,2.08,-0.82,201.78,0.00,748.03,6593.62,2.94
9.99,39.39,0.00,0.00,-2.24,-21.54,0.16,52.50,701,307,4.20,4.20,0.00,0.00,2.09,-0.82,-2.24,-21.54,2.09,-0.82,201.78,0.00,748.03,6593.62,2.94
10.16,39.28,0.00,0.00,-2.25,4.26,0.19,26.84,701,307,4.02,4.02,0.00,0.00,2.24,0.17,-2.25,4.26,2.24,0.17,201.78,0.00,748.03,6593.62,2.94
10.39,39.19,0.00,0.00,-2.26,4.24,0.19,26.98,701,307,3.82,3.82,0.00,0.00,2.25,0.17,-2.26,4.24,2.25,0.17,201.78,0.00,748.03,6593.62,2.94
10.61,39.10,0.00,0.00,-2.27,4.23,0.19,27.12,701,307,3.63,3.63,0.00,0.00,2.26,0.17,-2.27,4.23,2.26,0.17,201.78,0.00,748.03,6593.62,2.94
10.83,39.01,0.00,0.00,-2.28,4.21,0.19,27.26,701,307,3.43,3.43,0.00,0.00,2.27,0.17,-2.28,4.21,2.27,0.17,201.78,0.00,748.03,6593.62,2.94
11.06,38.92,0.00,0.00,-2.28,4.20,0.19,27.40,701,307,3.24,3.24,0.00,0.00,2.28,0.17,-2.28,4.20,2.28,0.17,201.78,0.00,748.03,6593.62,2.94
11.28,38.83,0.00,0.00,-2.29,4.18,0.19,27.54,701,307,3.04,3.04,0.00,0.00,2.29,0.17,-2.29,4.18,2.29,0.17,201.78,0.00,748.03,6593.62,2.94
11.50,38.74,0.00,0.00,-2.30,4.17,0.19,27.68,701,307,2.85,2.85,0.00,0.00,2.29,0.17,-2.30,4.17,2.29,0.17,201.78,0.00,748.03,6593.62,2.94
11.72,38.69,0.00,0.00,-2.31,23.45,0.17,8.49,701,307,2.66,2.66,0.00,0.00,2.12,0.92,-2.31,23.45,2.12,0.92,201.78,0.00,748.03,6593.62,2.94
11.94,38.66,0.00,0.00,-2.31,23.38,0.17,8.63,701,307,2.49,2.49,0.00,0.00,2.12,0.92,-2.31,23.38,2.12,0.92,201.78,0.00,748.03,6593.62,2.94
12.16,38.63,0.00,0.00,-2.32,23.31,0.17,8.77,701,307,2.32,2.32,0.00,0.00,2.13,0.92,-2.32,23.31,2.13,0.92,204.48,0.00,748.03,4528.90,2.95
12.37,38.58,0.00,0.00,-2.33,2.77,0.17,29.39,701,307,2.14,2.14,0.00,0.00,2.32,0.11,-2.33,2.77,2.32,0.11,204.48,0.00,748.03,4528.90,2.95
12.56,38.49,0.00,0.00,-2.33,2.77,0.17,29.51,701,307,1.97,1.97,0.00,0.00,2.33,0.11,-2.33,2.77,2.33,0.11,204.48,0.00,618.57,4528.90,2.95
12.76,38.41,0.00,0.00,-2.34,2.76,0.17,29.63,701,307,1.79,1.79,0.00,0.00,2.34,0.11,-2.34,2.76,2.34,0.11,204.48,0.00,618.57,4528.90,2.95
12.90,38.32,0.00,0.00,-2.35,-16.26,0.11,48.74,701,307,1.65,1.65,0.00,0.00,2.25,-0.66,-2.35,-16.26,2.25,-0.66,204.48,0.00,618.57,4528.90,2.95
12.99,38.24,0.00,0.00,-2.35,-16.23,0.11,48.80,701,307,1.54,1.54,0.00,0.00,2.26,-0.66,-2.35,-16.23,2.26,-0.66,204.48,0.00,618.57,4528.90,2.95
13.13,38.13,0.00,0.00,-2.36,-13.29,0.20,45.99,701,307,1.39,1.39,0.00,0.00,2.29,-0.54,-2.36,-13.29,2.29,-0.54,204.48,0.00,618.57,4528.90,2.95
13.30,37.98,0.00,0.00,-2.37,-13.24,0.20,46.09,701,307,1.19,1.19,0.00,0.00,2.30,-0.54,-2.37,-13.24,2.30,-0.54,204.48,0.00,618.57,4528.90,2.95
13.48,37.84,0.00,0.00,-2.37,-13.20,0.20,46.20,701,307,0.99,0.99,0.00,0.00,2.31,-0.54,-2.37,-13.20,2.31,-0.54,204.48,0.00,618.57,4528.90,2.95
13.60,37.67,0.00,0.00,-2.38,-41.28,0.19,74.44,701,307,0.79,0.79,0.00,0.00,1.79,-1.57,-2.38,-41.28,1.79,-1.57,204.48,0.00,618.57,4528.90,2.95
13.66,37.49,0.00,0.00,-2.39,-41.16,0.19,74.48,701,307,0.60,0.60,0.00,0.00,1.80,-1.57,-2.39,-41.16,1.80,-1.57,204.48,0.00,618.57,4528.90,2.95
13.74,37.33,0.00,0.00,-2.39,-30.14,0.16,63.60,701,307,0.42,0.42,0.00,0.00,2.07,-1.20,-2.39,-30.14,2.07,-1.20,204.48,0.00,618.57,4528.90,2.95
13.83,37.18,0.00,0.00,-2.40,-30.06,0.16,63.66,701,307,0.27,0.27,0.00,0.00,2.07,-1.20,-2.40,-30.06,2.07,-1.20,204.48,0.00,618.57,4528.90,2.95
13.92,37.04,0.00,0.00,-2.40,-29.98,0.16,63.71,701,307,0.11,0.11,0.00,0.00,2.08,-1.20,-2.40,-29.98,2.08,-1.20,204.48,0.00,618.57,4528.90,2.95
14.00,36.89,0.00,0.00,-2.41,-36.61,0.18,70.47,701,307,0.09,14.58,0.00,0.00,1.93,-1.44,-2.41,-36.61,1.93,-1.44,204.48,0.00,173.69,4528.90,2.95
14.07,36.72,0.00,0.00,-2.41,-36.50,0.18,70.51,701,307,0.27,14.40,0.00,0.00,1.94,-1.44,-2.41,-36.50,1.94,-1.44,204.48,0.00,173.69,4528.90,2.95
14.15,36.55,0.00,0.00,-2.42,-36.41,0.18,70.56,701,307,0.45,14.22,0.00,0.00,1.95,-1.44,-2.42,-36.41,1.95,-1.44,204.48,0.00,173.69,4528.90,2.95
14.22,36.38,-0.26,-114.79,-2.39,-30.09,0.18,70.60,701,307069,0.63,14.04,-0.11,-0.24,2.06,-1.20,-2.43,-36.31,1.95,-1.44,204.48,0.00,173.69,4528.90,2.95
14.29,36.21,-0.26,-114.79,-2.39,-30.00,0.18,70.65,701,307069,0.80,13.87,-0.11,-0.24,2.07,-1.20,-2.43,-36.21,1.96,-1.44,204.48,0.00,173.69,4528.90,2.95
14.37,36.04,-0.26,-114.79,-2.40,-29.92,0.18,70.69,701,307069,0.98,13.69,-0.11,-0.24,2.08,-1.20,-2.44,-36.11,1.97,-1.44,204.48,0.00,173.69,4528.90,2.95
14.43,35.89,-0.26,-114.33,-2.40,-29.39,0.15,70.28,701,307069,1.15,13.52,-0.11,-0.24,2.09,-1.18,-2.44,-35.57,1.99,-1.42,204.48,0.00,173.69,4528.90,2.95
14.50,35.74,-0.26,-114.33,-2.41,-29.32,0.15,70.31,701,307069,1.30,13.37,-0.11,-0.24,2.10,-1.18,-2.45,-35.48,1.99,-1.42,202.51,0.00,173.69,4174.64,2.95
14.56,35.60,-0.26,-114.33,-2.41,-29.25,0.15,70.35,701,307069,1.45,13.21,-0.11,-0.24,2.11,-1.18,-2.45,-35.40,2.00,-1.42,202.51,0.00,173.69,4174.64,2.95
14.63,35.45,-0.19,-106.84,-2.40,-31.01,0.15,70.39,701,307067,1.61,13.06,-0.06,-0.18,2.06,-1.24,-2.46,-35.32,2.00,-1.42,202.51,0.00,173.69,4174.64,2.95
14.69,35.31,-0.19,-106.84,-2.41,-30.94,0.15,70.42,701,307067,1.76,12.91,-0.06,-0.18,2.07,-1.24,-2.46,-35.24,2.01,-1.42,202.51,0.00,173.69,4174.64,2.95
14.75,35.17,-0.19,-106.84,-2.41,-30.87,0.15,70.46,701,307067,1.91,12.76,-0.06,-0.18,2.07,-1.24,-2.47,-35.16,2.02,-1.42,202.51,0.00,173.69,4174.64,2.95
14.81,35.01,-0.19,-109.74,-2.42,-33.69,0.18,73.40,701,307067,2.08,12.59,-0.06,-0.18,2.01,-1.34,-2.47,-37.98,1.95,-1.52,202.51,0.00,173.69,4174.64,2.95
14.88,34.83,-0.19,-109.74,-2.42,-33.59,0.18,73.44,701,307067,2.26,12.40,-0.06,-0.18,2.02,-1.34,-2.48,-37.88,1.96,-1.52,202.51,0.00,173.69,4174.64,2.95
14.94,34.66,-0.19,-109.74,-2.43,-33.50,0.18,73.47,701,307067,2.45,12.22,-0.06,-0.18,2.03,-1.34,-2.48,-37.78,1.96,-1.52,201.86,0.00,161.72,4163.47,2.94
15.00,34.48,-0.19,-109.74,-2.44,-33.41,0.18,73.51,701,307067,2.63,12.04,-0.06,-0.18,2.03,-1.34,-2.49,-37.68,1.97,-1.52,201.86,0.00,161.72,4163.47,2.94
15.07,34.30,0.42,-56.69,-2.11,-33.90,0.18,73.54,701,307062,2.81,11.86,0.23,-0.35,1.75,-1.17,-2.49,-37.58,1.98,-1.52,201.86,0.00,161.72,4163.47,2.94
15.13,34.13,0.42,-56.68,-2.11,-33.79,0.18,73.58,701,307062,3.00,11.67,0.23,-0.35,1.75,-1.17,-2.50,-37.48,1.98,-1.52,201.86,0.00,161.72,4163.47,2.94
15.19,33.95,0.42,-56.68,-2.12,-33.69,0.18,73.61,701,307062,3.18,11.49,0.23,-0.35,1.76,-1.17,-2.51,-37.39,1.99,-1.52,201.86,0.00,161.72,4163.47,2.94
15.25,33.78,0.42,-56.68,-2.12,-33.58,0.18,73.65,701,307062,3.36,11.31,0.23,-0.35,1.77,-1.17,-2.51,-37.29,2.00,-1.52,201.86,0.00,161.72,4163.47,2.94
15.35,33.64,0.42,-27.14,-2.13,-3.99,0.15,44.16,701,307062,3.53,11.14,0.37,-0.19,2.12,-0.15,-2.52,-7.69,2.49,-0.34,201.86,0.01,161.72,4163.47,2.94
15.48,33.53,0.42,-27.13,-2.13,-3.98,0.15,44.23,701,307062,3.68,10.99,0.37,-0.19,2.13,-0.15,-2.52,-7.68,2.50,-0.34,201.86,0.01,161.72,4163.47,2.94
15.60,33.43,0.42,-27.13,-2.14,-3.97,0.15,44.30,701,307062,3.82,10.84,0.37,-0.19,2.13,-0.15,-2.53,-7.66,2.50,-0.34,201.86,0.01,161.72,3427.10,2.94
15.73,33.33,0.29,-9.29,-2.24,-7.44,0.15,44.37,701,307063,3.97,10.70,0.29,-0.05,2.22,-0.29,-2.53,-7.64,2.51,-0.34,201.86,0.01,161.72,3427.10,2.94
15.86,33.22,0.29,-9.29,-2.24,-7.42,0.15,44.44,701,307063,4.12,10.55,0.29,-0.05,2.23,-0.29,-2.54,-7.63,2.52,-0.34,201.86,0.01,161.72,3427.10,2.94
15.98,33.12,0.29,-9.29,-2.25,-7.40,0.15,44.51,701,307063,4.27,10.40,0.29,-0.05,2.23,-0.29,-2.54,-7.61,2.52,-0.34,201.86,0.01,161.72,3427.10,2.94
16.14,33.01,0.29,-1.30,-2.26,0.59,0.19,36.61,701,307063,4.44,10.23,0.29,-0.01,2.26,0.02,-2.55,0.38,2.55,0.02,201.86,0.01,161.72,3427.10,2.94
16.32,32.90,0.29,-1.30,-2.26,0.58,0.19,36.71,701,307063,4.63,10.04,0.29,-0.01,2.26,0.02,-2.56,0.38,2.56,0.02,204.78,0.01,321.35,3427.10,2.95
16.50,32.79,0.29,-1.30,-2.27,0.58,0.19,36.81,701,307063,4.82,9.85,0.29,-0.01,2.27,0.02,-2.56,0.38,2.56,0.02,204.78,0.01,321.35,3427.10,2.95
16.68,32.67,0.29,-1.30,-2.28,0.58,0.19,36.91,701,307063,5.01,9.66,0.29,-0.01,2.28,0.02,-2.57,0.38,2.57,0.02,199.20,0.01,149.20,3427.10,2.94
16.86,32.56,0.52,-76.24,-2.51,12.12,0.19,37.00,701,307064,5.19,9.47,0.12,-0.51,2.45,0.53,-2.58,0.37,2.58,0.02,199.20,0.00,149.20,4062.65,2.94
17.04,32.45,0.52,-76.24,-2.51,12.09,0.19,37.10,701,307064,5.38,9.29,0.12,-0.51,2.46,0.53,-2.58,0.37,2.58,0.02,199.20,0.00,149.20,4062.65,2.94
17.22,32.33,0.52,-76.24,-2.52,12.06,0.19,37.20,701,307064,5.57,9.10,0.12,-0.51,2.47,0.53,-2.59,0.37,2.59,0.02,199.20,0.00,149.20,4062.65,2.94
17.39,32.22,0.53,-76.24,-2.53,12.02,0.19,37.29,701,307064,5.76,8.91,0.12,-0.51,2.47,0.53,-2.60,0.37,2.60,0.02,199.20,0.00,149.20,4062.65,2.94
17.59,32.13,0.53,-56.28,-2.53,31.92,0.19,17.44,701,307064,5.95,8.72,0.29,-0.44,2.15,1.34,-2.60,20.30,2.44,0.90,199.20,0.01,149.20,4062.65,2.94
17.81,32.07,0.53,-56.28,-2.54,31.84,0.19,17.56,701,307064,6.15,8.52,0.29,-0.44,2.16,1.34,-2.61,20.25,2.45,0.90,199.20,0.01,149.20,4062.65,2.94
18.03,32.01,0.53,-56.28,-2.55,31.75,0.19,17.68,701,307064,6.34,8.33,0.29,-0.44,2.16,1.34,-2.62,20.19,2.46,0.90,199.20,0.01,149.20,4062.65,2.94
18.25,31.95,0.53,-56.28,-2.55,31.67,0.19,17.79,701,307064,6.54,8.13,0.29,-0.44,2.17,1.34,-2.62,20.14,2.46,0.90,199.73,0.01,273.41,4603.99,2.94
18.47,31.89,0.53,-56.28,-2.56,31.59,0.19,17.91,701,307064,6.73,7.94,0.29,-0.44,2.18,1.34,-2.63,20.09,2.47,0.90,199.73,0.01,273.41,4603.99,2.94
18.69,31.83,0.82,-76.56,-2.85,36.59,0.19,18.02,701,307065,6.93,7.74,0.19,-0.79,2.29,1.70,-2.64,20.04,2.48,0.90,194.91,0.00,178.70,4285.64,2.93
18.90,31.77,0.82,-76.56,-2.85,36.51,0.19,18.14,701,307065,7.12,7.55,0.19,-0.79,2.29,1.70,-2.64,19.99,2.48,0.90,194.91,0.00,178.70,4285.64,2.93
19.12,31.71,0.82,-76.56,-2.86,36.42,0.19,18.25,701,307065,7.32,7.35,0.19,-0.79,2.30,1.70,-2.65,19.94,2.49,0.90,194.91,0.00,178.70,4285.64,2.93
19.34,31.65,0.82,-76.56,-2.86,36.34,0.19,18.37,701,307065,7.16,7.16,0.19,-0.79,2.31,1.70,-2.66,19.89,2.50,0.90,194.91,0.00,178.70,4285.64,2.93
19.56,31.59,0.82,-76.56,-2.87,36.26,0.19,18.48,701,307065,6.96,6.96,0.19,-0.79,2.31,1.70,-2.66,19.84,2.50,0.90,200.87,0.00,217.70,4490.38,2.94
19.76,31.56,0.82,-59.09,-2.87,53.64,0.16,1.12,701,307065,6.78,6.78,0.42,-0.70,1.70,2.31,-2.67,37.24,2.12,1.61,200.87,0.01,217.70,4490.38,2.94
19.95,31.55,0.82,-59.09,-2.88,53.55,0.16,1.22,701,307065,6.62,6.62,0.42,-0.70,1.71,2.31,-2.67,37.17,2.13,1.61,200.87,0.01,217.70,4490.38,2.94
20.15,31.55,0.82,-59.09,-2.88,53.46,0.16,1.32,701,307065,6.45,6.45,0.42,-0.70,1.71,2.31,-2.68,37.10,2.14,1.61,200.87,0.01,217.70,4490.38,2.94
20.34,31.55,0.82,-59.09,-2.88,53.37,0.16,1.42,701,307065,6.29,6.29,0.42,-0.70,1.72,2.31,-2.68,37.02,2.14,1.61,200.87,0.01,217.70,4490.38,2.94
20.53,31.54,0.46,-32.85,-2.56,46.73,0.16,1.52,701,307066,6.13,6.13,0.39,-0.25,1.76,1.87,-2.69,36.95,2.15,1.61,201.40,0.01,225.50,5288.08,2.96
20.72,31.54,0.46,-32.85,-2.57,46.64,0.16,1.62,701,307066,5.96,5.96,0.39,-0.25,1.76,1.87,-2.69,36.88,2.15,1.61,201.40,0.01,225.50,5288.08,2.96
20.92,31.53,0.46,-32.85,-2.57,46.55,0.16,1.72,701,307066,5.80,5.80,0.39,-0.25,1.77,1.87,-2.70,36.81,2.16,1.61,201.40,0.01,225.50,5288.08,2.96
21.11,31.53,0.46,-32.85,-2.57,46.46,0.16,1.82,701,307066,5.63,5.63,0.39,-0.25,1.77,1.87,-2.70,36.74,2.16,1.61,201.40,0.01,225.50,5288.08,2.96
21.29,31.52,0.46,-32.26,-2.58,46.98,0.15,1.32,701,307066,5.48,5.48,0.39,-0.25,1.76,1.88,-2.70,37.27,2.15,1.64,201.40,0.01,225.50,5288.08,2.96
21.47,31.52,0.46,-32.26,-2.58,46.90,0.15,1.41,701,307066,5.33,5.33,0.39,-0.25,1.76,1.88,-2.71,37.21,2.16,1.64,201.40,0.01,225.50,5288.08,2.96
21.64,31.52,0.46,-32.26,-2.58,46.81,0.15,1.50,701,307066,5.18,5.18,0.39,-0.25,1.77,1.88,-2.71,37.15,2.16,1.64,221.56,0.01,523.48,5657.07,3.14
21.82,31.51,0.48,-7.57,-2.40,45.10,0.15,1.60,701,307070,5.03,5.03,0.47,-0.06,1.69,1.70,-2.72,37.08,2.17,1.64,221.56,0.01,523.48,5657.07,3.14
21.99,31.51,0.48,-7.57,-2.40,45.02,0.15,1.69,701,307070,4.88,4.88,0.47,-0.06,1.70,1.70,-2.72,37.02,2.17,1.64,221.56,0.01,523.48,5657.07,3.14
22.17,31.50,0.48,-7.57,-2.41,44.94,0.15,1.78,701,307070,4.73,4.73,0.47,-0.06,1.70,1.70,-2.72,36.96,2.18,1.64,221.56,0.01,523.48,5657.07,3.14
22.36,31.51,0.48,2.46,-2.41,54.87,0.18,351.85,701,307070,4.57,4.57,0.48,0.02,1.39,1.97,-2.73,46.91,1.86,1.99,221.56,0.01,523.48,5657.07,3.14
22.56,31.54,0.48,2.46,-2.41,54.76,0.18,351.95,701,307070,4.39,4.39,0.48,0.02,1.39,1.97,-2.73,46.82,1.87,1.99,261.41,0.01,550.04,5359.72,1.63
22.76,31.56,0.63,27.78,-2.15,52.20,0.18,352.06,701,307071,4.22,4.22,0.56,0.29,1.32,1.70,-2.74,46.74,1.87,1.99,261.41,0.01,550.04,5359.72,1.63
22.97,31.59,0.63,27.78,-2.15,52.08,0.18,352.17,701,307071,4.04,4.04,0.56,0.29,1.32,1.70,-2.74,46.65,1.88,1.99,261.41,0.01,550.04,5359.72,1.63
23.16,31.61,0.63,30.63,-2.15,54.81,0.16,349.42,701,307071,3.87,3.87,0.54,0.32,1.24,1.76,-2.74,49.41,1.78,2.08,261.41,0.01,550.04,5359.72,1.63
23.35,31.64,0.63,30.63,-2.16,54.70,0.16,349.51,701,307071,3.71,3.71,0.54,0.32,1.25,1.76,-2.75,49.33,1.79,2.08,261.41,0.01,550.04,5359.72,1.63
23.53,31.67,0.63,30.63,-2.16,54.58,0.16,349.61,701,307071,3.55,3.55,0.54,0.32,1.25,1.76,-2.75,49.25,1.79,2.08,295.41,0.01,401.88,5053.70,0.92
23.72,31.70,0.63,30.63,-2.16,54.47,0.16,349.71,701,307071,3.39,3.39,0.54,0.32,1.26,1.76,-2.75,49.17,1.80,2.08,295.41,0.01,401.88,5053.70,0.92
23.90,31.73,0.52,13.15,-2.35,56.52,0.16,349.81,701,307072,3.23,3.23,0.51,0.12,1.30,1.96,-2.76,49.09,1.81,2.08,295.41,0.01,401.88,5053.70,0.92
24.09,31.76,0.52,13.15,-2.36,56.41,0.16,349.90,701,307072,3.07,3.07,0.51,0.12,1.30,1.96,-2.76,49.00,1.81,2.08,295.41,0.01,401.88,5053.70,0.92
24.28,31.78,0.52,13.15,-2.36,56.31,0.16,350.00,701,307072,2.91,2.91,0.51,0.12,1.31,1.96,-2.76,48.92,1.82,2.08,295.41,0.01,401.88,5053.70,0.92
24.46,31.81,0.52,13.15,-2.36,56.20,0.16,350.10,701,307072,2.75,2.75,0.51,0.12,1.31,1.96,-2.77,48.84,1.82,2.08,295.41,0.01,401.88,5053.70,0.92
24.66,31.85,0.52,16.82,-2.37,59.76,0.19,346.53,701,307072,2.58,2.58,0.50,0.15,1.19,2.04,-2.77,52.43,1.69,2.20,304.24,0.01,371.23,5016.47,2.15
24.88,31.89,0.52,16.82,-2.37,59.64,0.19,346.65,701,307072,2.39,2.39,0.50,0.15,1.20,2.04,-2.77,52.33,1.70,2.20,304.24,0.01,371.23,5016.47,2.15
25.09,31.93,0.52,16.82,-2.37,59.51,0.19,346.76,701,307072,2.20,2.20,0.50,0.15,1.20,2.04,-2.78,52.23,1.70,2.20,190.50,0.01,371.23,5500.59,2.94
25.31,31.98,0.52,16.82,-2.38,59.39,0.19,346.87,701,307072,2.02,2.02,0.50,0.15,1.21,2.04,-2.78,52.14,1.71,2.20,190.50,0.01,371.23,5500.59,2.94
25.52,32.02,0.76,16.67,-2.21,63.52,0.19,346.99,701,307073,1.83,1.83,0.73,0.22,0.98,1.98,-2.78,52.04,1.71,2.20,190.50,0.02,399.22,5500.59,2.94
25.74,32.06,0.76,16.67,-2.21,63.38,0.19,347.10,701,307073,1.64,1.64,0.73,0.22,0.99,1.98,-2.79,51.94,1.72,2.20,190.50,0.02,300.15,5500.59,2.94
25.95,32.10,0.76,16.67,-2.21,63.24,0.19,347.22,701,307073,1.45,1.45,0.73,0.22,1.00,1.98,-2.79,51.85,1.72,2.20,190.50,0.02,300.15,5500.59,2.94
26.17,32.14,0.76,16.67,-2.22,63.11,0.19,347.33,701,307073,1.27,1.27,0.73,0.22,1.00,1.98,-2.80,51.76,1.73,2.20,190.50,0.02,300.15,5500.59,2.94
26.38,32.20,0.76,28.05,-2.22,74.34,0.20,336.07,701,307073,1.07,1.07,0.67,0.36,0.60,2.14,-2.80,63.03,1.27,2.49,190.50,0.02,300.15,5500.59,2.94
26.59,32.28,0.76,28.05,-2.22,74.19,0.20,336.18,701,307073,0.88,0.88,0.67,0.36,0.60,2.14,-2.80,62.92,1.28,2.49,154.50,0.02,300.15,3586.25,2.42
26.80,32.36,0.76,28.05,-2.22,74.04,0.20,336.30,701,307073,0.68,0.68,0.67,0.36,0.61,2.14,-2.80,62.81,1.28,2.49,154.50,0.02,300.15,3586.25,2.42
27.02,32.44,0.71,44.43,-2.15,68.60,0.20,336.41,701,307074,0.49,0.49,0.51,0.50,0.78,2.00,-2.81,62.70,1.29,2.49,154.50,0.01,300.15,3586.25,2.42
27.23,32.52,0.71,44.43,-2.15,68.46,0.20,336.52,701,307074,0.29,0.29,0.51,0.50,0.79,2.00,-2.81,62.59,1.29,2.49,154.50,0.01,300.15,3586.25,2.42
