trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
5.87,42.03,0.00,0.00,-2.07,35.70,0.19,351.65,701,307,2.45,9.64,0.00,0.00,1.68,1.21,-2.07,35.70,1.68,1.21,197.04,0.00,754.72,6433.03,2.94
6.07,42.08,0.00,0.00,-2.07,64.93,0.13,322.41,701,307,2.61,9.48,0.00,0.00,0.88,1.88,-2.07,64.93,0.88,1.88,197.04,0.00,754.72,6433.03,2.94
6.21,42.16,0.00,0.00,-2.07,64.78,0.13,322.51,701,307,2.74,9.35,0.00,0.00,0.88,1.88,-2.07,64.78,0.88,1.88,197.04,0.00,754.72,6433.03,2.94
6.39,42.23,0.00,0.00,-2.08,46.94,0.18,340.32,701,307,2.90,9.19,0.00,0.00,1.42,1.52,-2.08,46.94,1.42,1.52,197.04,0.00,754.72,6433.03,2.94
6.62,42.29,0.00,0.00,-2.08,46.77,0.18,340.47,701,307,3.08,9.02,0.00,0.00,1.43,1.52,-2.08,46.77,1.43,1.52,197.04,0.00,754.72,6433.03,2.94
6.85,42.35,0.00,0.00,-2.09,46.61,0.18,340.63,701,307,3.26,8.84,0.00,0.00,1.44,1.52,-2.09,46.61,1.44,1.52,197.04,0.00,754.72,176.51,2.94
7.06,42.39,0.00,0.00,-2.09,35.79,0.15,351.46,701,307,3.42,8.67,0.00,0.00,1.70,1.23,-2.09,35.79,1.70,1.23,197.04,0.00,754.72,176.51,2.94
7.27,42.42,0.00,0.00,-2.10,35.68,0.15,351.60,701,307,3.57,8.52,0.00,0.00,1.71,1.23,-2.10,35.68,1.71,1.23,197.04,0.00,754.72,176.51,2.94
7.44,42.43,0.00,0.00,-2.11,32.95,0.11,354.36,701,307,3.71,8.39,0.00,0.00,1.77,1.14,-2.11,32.95,1.77,1.14,197.04,0.00,754.72,176.51,2.94
7.60,42.44,0.00,0.00,-2.11,32.87,0.11,354.47,701,307,3.82,8.27,0.00,0.00,1.77,1.14,-2.11,32.87,1.77,1.14,197.04,0.00,754.72,176.51,2.94
7.76,42.49,0.00,0.00,-2.11,61.97,0.15,325.36,701,307,3.95,8.14,0.00,0.00,0.99,1.87,-2.11,61.97,0.99,1.87,197.04,0.00,754.72,176.51,2.94
7.93,42.58,0.00,0.00,-2.12,61.81,0.15,325.47,701,307,4.10,7.99,0.00,0.00,1.00,1.87,-2.12,61.81,1.00,1.87,197.04,0.00,754.72,176.51,2.94
8.10,42.66,0.00,0.00,-2.12,61.65,0.15,325.59,701,307,4.26,7.84,0.00,0.00,1.01,1.87,-2.12,61.65,1.01,1.87,132.65,0.00,754.72,176.51,2.75
8.27,42.63,0.00,0.00,-2.13,-21.24,0.20,48.55,701,307,4.43,7.67,0.00,0.00,1.98,-0.77,-2.13,-21.24,1.98,-0.77,132.65,0.00,754.72,176.51,2.75
8.45,42.48,0.00,0.00,-2.13,-21.15,0.20,48.67,701,307,4.63,7.47,0.00,0.00,1.99,-0.77,-2.13,-21.15,1.99,-0.77,132.65,0.00,754.72,176.51,2.75
8.62,42.34,0.00,0.00,-2.14,-21.07,0.20,48.79,701,307,4.82,7.27,0.00,0.00,2.00,-0.77,-2.14,-21.07,2.00,-0.77,200.43,0.00,754.40,176.51,2.94
8.78,42.20,0.00,0.00,-2.15,-21.97,0.15,49.87,701,307,5.00,7.10,0.00,0.00,1.99,-0.80,-2.15,-21.97,1.99,-0.80,200.43,0.00,754.40,176.51,2.94
8.91,42.09,0.00,0.00,-2.15,-21.90,0.15,49.96,701,307,5.15,6.95,0.00,0.00,2.00,-0.80,-2.15,-21.90,2.00,-0.80,200.43,0.00,754.40,176.51,2.94
9.04,41.97,0.00,0.00,-2.16,-21.83,0.15,50.04,701,307,5.30,6.79,0.00,0.00,2.01,-0.80,-2.16,-21.83,2.01,-0.80,200.43,0.00,754.40,176.51,2.94
9.17,41.85,0.00,0.00,-2.17,-21.77,0.15,50.13,701,307,5.45,6.64,0.00,0.00,2.01,-0.80,-2.17,-21.77,2.01,-0.80,200.43,0.00,754.40,176.51,2.94
9.27,41.71,0.00,0.00,-2.17,-43.23,0.17,71.77,701,307,5.62,6.48,0.00,0.00,1.58,-1.49,-2.17,-43.23,1.58,-1.49,200.43,0.00,754.40,176.51,2.94
9.31,41.54,0.00,0.00,-2.18,-59.39,0.18,88.11,701,307,5.79,6.30,0.00,0.00,1.11,-1.87,-2.18,-59.39,1.11,-1.87,200.43,0.00,754.40,6588.36,2.94
9.32,41.36,0.00,0.00,-2.18,-59.21,0.18,88.11,701,307,5.98,6.12,0.00,0.00,1.12,-1.87,-2.18,-59.21,1.12,-1.87,200.43,0.00,754.40,6588.36,2.94
9.33,41.17,0.00,0.00,-2.19,-59.03,0.18,88.12,701,307,5.93,5.93,0.00,0.00,1.12,-1.87,-2.19,-59.03,1.12,-1.87,200.43,0.00,754.40,6588.36,2.94
9.34,40.99,0.00,0.00,-2.19,-58.85,0.18,88.13,701,307,5.75,5.75,0.00,0.00,1.13,-1.87,-2.19,-58.85,1.13,-1.87,200.43,0.00,754.40,6588.36,2.94
9.35,40.80,0.00,0.00,-2.19,-58.67,0.18,88.13,701,307,5.56,5.56,0.00,0.00,1.14,-1.87,-2.19,-58.67,1.14,-1.87,200.43,0.00,754.40,6588.36,2.94
9.40,40.63,0.00,0.00,-2.20,-37.91,0.18,67.55,701,307,5.38,5.38,0.00,0.00,1.74,-1.35,-2.20,-37.91,1.74,-1.35,200.43,0.00,754.40,6588.36,2.94
9.48,40.46,0.00,0.00,-2.21,-37.79,0.18,67.61,701,307,5.20,5.20,0.00,0.00,1.74,-1.35,-2.21,-37.79,1.74,-1.35,200.43,0.00,754.40,6588.36,2.94
9.57,40.30,0.00,0.00,-2.21,-37.67,0.18,67.67,701,307,5.03,5.03,0.00,0.00,1.75,-1.35,-2.21,-37.67,1.75,-1.35,206.52,0.00,754.40,5942.45,2.95
9.66,40.13,0.00,0.00,-2.22,-37.54,0.18,67.73,701,307,4.85,4.85,0.00,0.00,1.76,-1.35,-2.22,-37.54,1.76,-1.35,206.52,0.00,754.40,5942.45,2.95
9.75,39.97,0.00,0.00,-2.22,-37.42,0.18,67.78,701,307,4.67,4.67,0.00,0.00,1.77,-1.35,-2.22,-37.42,1.77,-1.35,206.52,0.00,754.40,5942.45,2.95
9.86,39.82,0.00,0.00,-2.23,-21.67,0.16,52.20,701,307,4.50,4.50,0.00,0.00,2.07,-0.82,-2.23,-21.67,2.07,-0.82,206.52,0.00,754.40,5942.45,2.95
9.99,39.69,0.00,0.00,-2.24,-21.60,0.16,52.28,701,307,4.33,4.33,0.00,0.00,2.08,-0.82,-2.24,-21.60,2.08,-0.82,206.52,0.00,754.40,5942.45,2.95
10.12,39.56,0.00,0.00,-2.24,-21.54,0.16,52.36,701,307,4.17,4.17,0.00,0.00,2.09,-0.82,-2.24,-21.54,2.09,-0.82,206.52,0.00,754.40,5942.45,2.95
10.30,39.45,0.00,0.00,-2.25,4.26,0.19,26.70,701,307,3.99,3.99,0.00,0.00,2.24,0.17,-2.25,4.26,2.24,0.17,206.52,0.00,754.40,5942.45,2.95
10.52,39.37,0.00,0.00,-2.26,4.24,0.19,26.85,701,307,3.79,3.79,0.00,0.00,2.25,0.17,-2.26,4.24,2.25,0.17,206.52,0.00,754.40,5942.45,2.95
10.75,39.28,0.00,0.00,-2.27,4.23,0.19,26.99,701,307,3.60,3.60,0.00,0.00,2.26,0.17,-2.27,4.23,2.26,0.17,206.52,0.00,754.40,5942.45,2.95
10.97,39.19,0.00,0.00,-2.28,4.21,0.19,27.13,701,307,3.41,3.41,0.00,0.00,2.27,0.17,-2.28,4.21,2.27,0.17,206.52,0.00,754.40,5942.45,2.95
11.20,39.10,0.00,0.00,-2.28,4.20,0.19,27.27,701,307,3.21,3.21,0.00,0.00,2.28,0.17,-2.28,4.20,2.28,0.17,206.52,0.00,754.40,5942.45,2.95
11.42,39.01,0.00,0.00,-2.29,4.18,0.19,27.41,701,307,3.02,3.02,0.00,0.00,2.29,0.17,-2.29,4.18,2.29,0.17,206.52,0.00,754.40,5942.45,2.95
11.64,38.92,0.00,0.00,-2.30,4.17,0.19,27.55,701,307,2.82,2.82,0.00,0.00,2.29,0.17,-2.30,4.17,2.29,0.17,206.52,0.00,754.40,5942.45,2.95
11.86,38.86,0.00,0.00,-2.31,23.45,0.17,8.37,701,307,2.64,2.64,0.00,0.00,2.12,0.92,-2.31,23.45,2.12,0.92,206.52,0.00,754.40,5942.45,2.95
12.08,38.84,0.00,0.00,-2.31,23.38,0.17,8.51,701,307,2.46,2.46,0.00,0.00,2.12,0.92,-2.31,23.38,2.12,0.92,206.52,0.00,754.40,5942.45,2.95
12.30,38.81,0.00,0.00,-2.32,23.31,0.17,8.64,701,307,2.29,2.29,0.00,0.00,2.13,0.92,-2.32,23.31,2.13,0.92,206.52,0.00,359.30,5942.45,2.95
12.51,38.76,0.00,0.00,-2.33,2.77,0.17,29.27,701,307,2.11,2.11,0.00,0.00,2.32,0.11,-2.33,2.77,2.32,0.11,206.52,0.00,359.30,5942.45,2.95
12.71,38.67,0.00,0.00,-2.33,2.77,0.17,29.39,701,307,1.94,1.94,0.00,0.00,2.33,0.11,-2.33,2.77,2.33,0.11,206.52,0.00,359.30,5942.45,2.95
12.90,38.58,0.00,0.00,-2.34,2.76,0.17,29.51,701,307,1.77,1.77,0.00,0.00,2.34,0.11,-2.34,2.76,2.34,0.11,206.52,0.00,359.30,5942.45,2.95
13.04,38.50,0.00,0.00,-2.35,-16.26,0.11,48.62,701,307,1.62,1.62,0.00,0.00,2.25,-0.66,-2.35,-16.26,2.25,-0.66,206.52,0.00,359.30,5942.45,2.95
13.14,38.42,0.00,0.00,-2.35,-16.23,0.11,48.68,701,307,1.52,1.52,0.00,0.00,2.26,-0.66,-2.35,-16.23,2.26,-0.66,206.52,0.00,359.30,5942.45,2.95
13.27,38.31,0.00,0.00,-2.36,-13.29,0.20,45.87,701,307,1.36,1.36,0.00,0.00,2.29,-0.54,-2.36,-13.29,2.29,-0.54,202.62,0.00,359.30,4822.40,2.95
13.45,38.16,0.00,0.00,-2.37,-13.24,0.20,45.97,701,307,1.16,1.16,0.00,0.00,2.30,-0.54,-2.37,-13.24,2.30,-0.54,202.62,0.00,359.30,4822.40,2.95
13.62,38.02,0.00,0.00,-2.37,-13.20,0.20,46.08,701,307,0.96,0.96,0.00,0.00,2.31,-0.54,-2.37,-13.20,2.31,-0.54,202.62,0.00,359.30,4822.40,2.95
13.75,37.85,0.00,0.00,-2.38,-41.28,0.19,74.33,701,307,0.76,0.76,0.00,0.00,1.79,-1.57,-2.38,-41.28,1.79,-1.57,202.62,0.00,359.30,4822.40,2.95
13.81,37.67,0.00,0.00,-2.39,-41.16,0.19,74.37,701,307,0.57,0.57,0.00,0.00,1.80,-1.57,-2.39,-41.16,1.80,-1.57,202.62,0.00,359.30,4822.40,2.95
13.89,37.51,0.00,0.00,-2.39,-30.14,0.16,63.49,701,307,0.40,0.40,0.00,0.00,2.07,-1.20,-2.39,-30.14,2.07,-1.20,202.62,0.00,359.30,4822.40,2.95
13.98,37.36,0.00,0.00,-2.40,-30.06,0.16,63.54,701,307,0.24,0.24,0.00,0.00,2.07,-1.20,-2.40,-30.06,2.07,-1.20,202.62,0.00,359.30,4822.40,2.95
14.07,37.22,0.00,0.00,-2.40,-29.98,0.16,63.60,701,307,0.08,0.08,0.00,0.00,2.08,-1.20,-2.40,-29.98,2.08,-1.20,202.62,0.00,359.30,4822.40,2.95
14.15,37.06,0.00,0.00,-2.41,-36.08,0.18,69.83,701,307,0.09,14.59,0.00,0.00,1.95,-1.42,-2.41,-36.08,1.95,-1.42,202.62,0.00,359.30,4822.40,2.95
14.23,36.89,0.00,0.00,-2.41,-35.98,0.18,69.88,701,307,0.27,14.41,0.00,0.00,1.95,-1.42,-2.41,-35.98,1.95,-1.42,202.62,0.00,359.30,4822.40,2.95
14.31,36.72,0.00,0.00,-2.42,-35.88,0.18,69.93,701,307,0.46,14.23,0.00,0.00,1.96,-1.42,-2.42,-35.88,1.96,-1.42,202.62,0.00,359.30,4822.40,2.95
14.38,36.55,-0.26,-114.27,-2.39,-29.56,0.18,69.98,701,307069,0.64,14.05,-0.11,-0.24,2.08,-1.18,-2.43,-35.78,1.97,-1.42,202.62,0.00,359.30,4822.40,2.95
14.46,36.38,-0.26,-114.27,-2.39,-29.48,0.18,70.02,701,307069,0.82,13.86,-0.11,-0.24,2.08,-1.18,-2.43,-35.68,1.98,-1.42,207.24,0.00,359.30,3701.74,2.95
14.54,36.21,-0.26,-114.27,-2.40,-29.39,0.18,70.07,701,307069,1.00,13.68,-0.11,-0.24,2.09,-1.18,-2.44,-35.58,1.98,-1.42,207.24,0.00,359.30,3701.74,2.95
14.61,36.05,-0.26,-114.64,-2.41,-29.69,0.15,70.48,701,307069,1.17,13.51,-0.11,-0.24,2.09,-1.19,-2.44,-35.86,1.98,-1.43,207.24,0.00,359.30,3701.74,2.95
14.67,35.91,-0.26,-114.64,-2.41,-29.62,0.15,70.52,701,307069,1.32,13.36,-0.11,-0.24,2.10,-1.19,-2.45,-35.78,1.99,-1.43,207.24,0.00,239.82,3701.74,2.95
14.73,35.76,-0.26,-114.64,-2.42,-29.55,0.15,70.55,701,307069,1.47,13.21,-0.11,-0.24,2.10,-1.19,-2.45,-35.70,1.99,-1.43,207.24,0.00,239.82,3701.74,2.95
14.80,35.62,-0.19,-107.14,-2.40,-31.31,0.15,70.59,701,307067,1.63,13.06,-0.06,-0.18,2.05,-1.25,-2.46,-35.62,2.00,-1.43,207.24,0.00,239.82,3701.74,2.95
14.86,35.48,-0.19,-107.14,-2.41,-31.24,0.15,70.62,701,307067,1.78,12.91,-0.06,-0.18,2.06,-1.25,-2.46,-35.54,2.00,-1.43,207.24,0.00,239.82,3701.74,2.95
14.92,35.33,-0.19,-107.14,-2.41,-31.16,0.15,70.66,701,307067,1.93,12.75,-0.06,-0.18,2.07,-1.25,-2.47,-35.46,2.01,-1.43,207.24,0.00,239.82,3701.74,2.95
14.98,35.17,-0.19,-110.76,-2.42,-34.70,0.18,74.32,701,307067,2.10,12.59,-0.07,-0.18,1.99,-1.38,-2.47,-38.99,1.92,-1.56,207.24,0.00,239.82,3701.74,2.95
15.04,34.99,-0.19,-110.76,-2.43,-34.60,0.18,74.35,701,307067,2.28,12.40,-0.07,-0.18,2.00,-1.38,-2.48,-38.89,1.93,-1.56,207.24,0.00,239.82,3701.74,2.95
15.10,34.82,-0.19,-110.76,-2.43,-34.51,0.18,74.39,701,307067,2.47,12.22,-0.07,-0.18,2.00,-1.38,-2.48,-38.78,1.94,-1.56,207.24,0.00,239.43,3701.74,2.95
15.16,34.64,-0.19,-110.76,-2.44,-34.41,0.18,74.42,701,307067,2.65,12.03,-0.07,-0.18,2.01,-1.38,-2.49,-38.68,1.94,-1.56,207.24,0.00,239.43,3701.74,2.95
15.22,34.46,0.42,-57.71,-2.11,-34.89,0.18,74.45,701,307062,2.84,11.85,0.22,-0.35,1.73,-1.20,-2.49,-38.58,1.95,-1.56,207.24,0.00,239.43,3701.74,2.95
15.28,34.28,0.42,-57.70,-2.11,-34.79,0.18,74.49,701,307062,3.02,11.66,0.22,-0.35,1.73,-1.20,-2.50,-38.48,1.96,-1.56,207.24,0.00,239.43,3701.74,2.95
15.34,34.10,0.42,-57.70,-2.12,-34.68,0.18,74.52,701,307062,3.21,11.48,0.22,-0.35,1.74,-1.20,-2.51,-38.38,1.96,-1.56,207.24,0.00,239.43,3701.74,2.95
15.40,33.93,0.42,-57.69,-2.12,-34.57,0.18,74.55,701,307062,3.39,11.29,0.22,-0.35,1.75,-1.20,-2.51,-38.28,1.97,-1.56,199.92,0.00,239.43,4484.58,2.94
15.50,33.79,0.42,-26.67,-2.13,-3.49,0.15,43.58,701,307062,3.56,11.13,0.37,-0.19,2.13,-0.13,-2.52,-7.20,2.50,-0.32,199.92,0.01,239.43,4484.58,2.94
15.62,33.69,0.42,-26.66,-2.13,-3.48,0.15,43.65,701,307062,3.71,10.98,0.37,-0.19,2.13,-0.13,-2.52,-7.18,2.50,-0.32,201.80,0.01,112.88,3791.24,2.94
15.75,33.58,0.42,-26.66,-2.14,-3.47,0.15,43.72,701,307062,3.85,10.83,0.37,-0.19,2.14,-0.13,-2.53,-7.16,2.51,-0.32,201.80,0.01,112.88,3791.24,2.94
15.88,33.48,0.29,-8.82,-2.24,-6.94,0.15,43.79,701,307063,4.00,10.69,0.29,-0.04,2.22,-0.27,-2.53,-7.15,2.51,-0.32,201.80,0.00,112.88,3791.24,2.94
16.00,33.38,0.29,-8.82,-2.24,-6.93,0.15,43.86,701,307063,4.14,10.54,0.29,-0.04,2.23,-0.27,-2.54,-7.13,2.52,-0.32,201.80,0.00,112.88,3791.24,2.94
16.13,33.28,0.29,-8.82,-2.25,-6.91,0.15,43.93,701,307063,4.29,10.39,0.29,-0.04,2.23,-0.27,-2.54,-7.12,2.52,-0.32,201.80,0.00,112.88,3791.24,2.94
16.29,33.17,0.29,-0.75,-2.26,1.17,0.19,35.95,701,307063,4.46,10.22,0.29,-0.00,2.26,0.05,-2.55,0.96,2.55,0.04,201.80,0.01,112.88,3791.24,2.94
16.48,33.06,0.29,-0.75,-2.26,1.16,0.19,36.05,701,307063,4.65,10.03,0.29,-0.00,2.26,0.05,-2.56,0.95,2.56,0.04,201.80,0.01,112.88,3791.24,2.94
16.66,32.94,0.29,-0.75,-2.27,1.16,0.19,36.15,701,307063,4.85,9.83,0.29,-0.00,2.27,0.05,-2.56,0.95,2.56,0.04,201.80,0.01,112.88,3791.24,2.94
16.85,32.83,0.29,-0.75,-2.28,1.16,0.19,36.25,701,307063,5.04,9.64,0.29,-0.00,2.28,0.05,-2.57,0.95,2.57,0.04,201.80,0.01,112.88,3791.24,2.94
17.04,32.71,0.52,-75.68,-2.51,12.69,0.19,36.35,701,307064,5.24,9.45,0.13,-0.51,2.45,0.55,-2.58,0.95,2.58,0.04,202.59,0.00,255.46,4533.68,2.95
17.22,32.60,0.52,-75.68,-2.52,12.65,0.19,36.46,701,307064,5.43,9.25,0.13,-0.51,2.45,0.55,-2.59,0.94,2.59,0.04,202.59,0.00,255.46,4533.68,2.95
17.41,32.48,0.52,-75.68,-2.52,12.62,0.19,36.55,701,307064,5.63,9.06,0.13,-0.51,2.46,0.55,-2.59,0.94,2.59,0.04,202.59,0.00,255.46,4533.68,2.95
17.59,32.37,0.53,-75.68,-2.53,12.58,0.19,36.65,701,307064,5.82,8.86,0.13,-0.51,2.47,0.55,-2.60,0.94,2.60,0.04,196.08,0.00,255.46,4056.28,2.94
17.80,32.28,0.53,-56.02,-2.54,32.18,0.20,17.10,701,307064,6.02,8.66,0.29,-0.44,2.15,1.35,-2.61,20.57,2.44,0.92,196.08,0.01,255.46,4056.28,2.94
18.02,32.22,0.53,-56.01,-2.54,32.10,0.20,17.22,701,307064,6.22,8.47,0.29,-0.44,2.15,1.35,-2.61,20.52,2.45,0.92,196.08,0.01,255.46,4056.28,2.94
18.25,32.16,0.53,-56.01,-2.55,32.02,0.20,17.34,701,307064,6.42,8.27,0.29,-0.44,2.16,1.35,-2.62,20.46,2.45,0.92,196.08,0.01,255.46,4056.28,2.94
18.47,32.10,0.53,-56.01,-2.55,31.93,0.20,17.46,701,307064,6.61,8.07,0.29,-0.44,2.17,1.35,-2.63,20.41,2.46,0.92,196.08,0.01,376.43,4056.28,2.94
18.69,32.04,0.53,-56.01,-2.56,31.85,0.20,17.58,701,307064,6.81,7.87,0.29,-0.44,2.17,1.35,-2.63,20.36,2.47,0.92,196.08,0.01,228.28,4056.28,2.94
18.91,31.98,0.82,-76.30,-2.85,36.84,0.20,17.70,701,307065,7.01,7.67,0.19,-0.79,2.28,1.71,-2.64,20.30,2.48,0.92,196.08,0.00,228.28,4056.28,2.94
19.14,31.92,0.82,-76.30,-2.86,36.76,0.20,17.81,701,307065,7.21,7.48,0.19,-0.79,2.29,1.71,-2.65,20.25,2.48,0.92,196.46,0.00,228.28,4458.68,2.94
19.36,31.86,0.82,-76.30,-2.86,36.67,0.20,17.93,701,307065,7.28,7.28,0.19,-0.79,2.29,1.71,-2.65,20.20,2.49,0.92,196.46,0.00,228.28,4458.68,2.94
19.58,31.80,0.82,-76.29,-2.87,36.59,0.20,18.05,701,307065,7.08,7.08,0.19,-0.79,2.30,1.71,-2.66,20.15,2.50,0.92,199.67,0.00,219.29,4477.94,2.94
19.80,31.74,0.82,-76.29,-2.87,36.51,0.20,18.17,701,307065,6.88,6.88,0.19,-0.79,2.31,1.71,-2.67,20.10,2.50,0.92,199.67,0.00,219.29,4477.94,2.94
20.01,31.71,0.82,-58.97,-2.88,53.75,0.16,0.95,701,307065,6.70,6.70,0.42,-0.70,1.70,2.32,-2.67,37.36,2.12,1.62,199.67,0.01,219.29,4477.94,2.94
20.19,31.70,0.82,-58.97,-2.88,53.66,0.16,1.05,701,307065,6.54,6.54,0.42,-0.70,1.71,2.32,-2.68,37.29,2.13,1.62,199.67,0.01,219.29,4477.94,2.94
20.38,31.70,0.82,-58.97,-2.88,53.57,0.16,1.15,701,307065,6.39,6.39,0.42,-0.70,1.71,2.32,-2.68,37.22,2.13,1.62,199.67,0.01,219.29,4477.94,2.94
20.57,31.70,0.82,-58.97,-2.89,53.48,0.16,1.25,701,307065,6.23,6.23,0.42,-0.70,1.72,2.32,-2.68,37.15,2.14,1.62,217.16,0.01,352.70,5092.14,2.97
20.75,31.69,0.46,-32.73,-2.56,46.85,0.16,1.34,701,307066,6.07,6.07,0.39,-0.25,1.75,1.87,-2.69,37.08,2.14,1.62,217.16,0.01,352.70,5092.14,2.97
20.94,31.69,0.46,-32.73,-2.57,46.76,0.16,1.44,701,307066,5.91,5.91,0.39,-0.25,1.76,1.87,-2.69,37.01,2.15,1.62,217.16,0.01,352.70,5092.14,2.97
21.13,31.69,0.46,-32.73,-2.57,46.67,0.16,1.54,701,307066,5.75,5.75,0.39,-0.25,1.76,1.87,-2.70,36.94,2.16,1.62,217.16,0.01,352.70,5092.14,2.97
21.31,31.68,0.46,-32.73,-2.58,46.59,0.16,1.64,701,307066,5.59,5.59,0.39,-0.25,1.77,1.87,-2.70,36.87,2.16,1.62,217.16,0.01,352.70,5092.14,2.97
21.49,31.68,0.46,-32.73,-2.58,46.51,0.15,1.73,701,307066,5.44,5.44,0.39,-0.25,1.77,1.87,-2.70,36.81,2.17,1.62,217.16,0.01,352.70,5092.14,2.97
21.67,31.67,0.46,-32.73,-2.58,46.43,0.15,1.82,701,307066,5.29,5.29,0.39,-0.25,1.78,1.87,-2.71,36.75,2.17,1.62,249.29,0.01,550.13,5443.38,2.47
21.84,31.67,0.46,-32.73,-2.59,46.35,0.15,1.91,701,307066,5.14,5.14,0.39,-0.25,1.78,1.87,-2.71,36.69,2.18,1.62,249.29,0.01,550.13,5443.38,2.47
22.01,31.66,0.48,-8.04,-2.40,44.65,0.15,2.00,701,307070,5.00,5.00,0.47,-0.07,1.71,1.69,-2.72,36.63,2.18,1.62,249.29,0.01,550.13,5443.38,2.47
22.18,31.66,0.48,-8.04,-2.40,44.57,0.15,2.09,701,307070,4.85,4.85,0.47,-0.07,1.71,1.69,-2.72,36.57,2.19,1.62,249.29,0.01,550.13,5443.38,2.47
22.35,31.65,0.48,-8.04,-2.41,44.49,0.15,2.18,701,307070,4.70,4.70,0.47,-0.07,1.72,1.69,-2.72,36.50,2.19,1.62,249.29,0.01,550.13,5443.38,2.47
22.54,31.66,0.48,1.84,-2.41,54.27,0.17,352.40,701,307070,4.55,4.55,0.48,0.02,1.41,1.96,-2.73,46.31,1.88,1.97,275.15,0.01,527.60,5287.53,1.04
22.74,31.68,0.48,1.84,-2.41,54.16,0.17,352.50,701,307070,4.38,4.38,0.48,0.02,1.41,1.96,-2.73,46.22,1.89,1.97,275.15,0.01,527.60,5287.53,1.04
22.93,31.70,0.63,27.15,-2.15,51.61,0.17,352.60,701,307071,4.21,4.21,0.56,0.29,1.33,1.68,-2.74,46.14,1.90,1.97,275.15,0.01,527.60,5287.53,1.04
23.13,31.73,0.63,27.15,-2.15,51.49,0.17,352.71,701,307071,4.04,4.04,0.56,0.29,1.34,1.68,-2.74,46.06,1.90,1.97,275.15,0.01,527.60,5287.53,1.04
23.32,31.75,0.63,30.78,-2.15,55.00,0.16,349.19,701,307071,3.87,3.87,0.54,0.32,1.24,1.77,-2.74,49.60,1.78,2.09,275.15,0.01,527.60,5287.53,1.04
23.51,31.78,0.63,30.78,-2.16,54.89,0.16,349.28,701,307071,3.71,3.71,0.54,0.32,1.24,1.77,-2.75,49.51,1.78,2.09,296.78,0.01,368.22,4960.68,0.94
23.70,31.81,0.63,30.78,-2.16,54.77,0.16,349.38,701,307071,3.55,3.55,0.54,0.32,1.25,1.77,-2.75,49.43,1.79,2.09,296.78,0.01,368.22,4960.68,0.94
23.89,31.84,0.63,30.78,-2.16,54.66,0.16,349.48,701,307071,3.38,3.38,0.54,0.32,1.25,1.77,-2.75,49.35,1.79,2.09,296.78,0.01,368.22,4960.68,0.94
24.08,31.87,0.52,13.30,-2.36,56.70,0.16,349.58,701,307072,3.22,3.22,0.51,0.12,1.29,1.97,-2.76,49.26,1.80,2.09,296.78,0.01,368.22,5610.50,0.94
24.26,31.90,0.52,13.30,-2.36,56.59,0.16,349.68,701,307072,3.06,3.06,0.51,0.12,1.30,1.97,-2.76,49.18,1.80,2.09,296.78,0.01,368.22,5610.50,0.94
24.45,31.93,0.52,13.30,-2.36,56.48,0.16,349.78,701,307072,2.90,2.90,0.51,0.12,1.30,1.97,-2.76,49.10,1.81,2.09,296.78,0.01,368.22,5610.50,0.94
24.64,31.96,0.52,13.30,-2.36,56.38,0.16,349.88,701,307072,2.73,2.73,0.51,0.12,1.31,1.97,-2.77,49.02,1.82,2.09,305.60,0.01,406.84,5610.50,2.17
24.84,31.99,0.52,16.02,-2.37,58.99,0.19,347.26,701,307072,2.56,2.56,0.50,0.14,1.22,2.03,-2.77,51.65,1.72,2.17,231.16,0.01,406.84,5610.50,3.10
25.06,32.03,0.52,16.02,-2.37,58.87,0.19,347.38,701,307072,2.37,2.37,0.50,0.14,1.23,2.03,-2.77,51.56,1.73,2.17,231.16,0.01,406.84,5610.50,3.10
25.27,32.08,0.52,16.02,-2.37,58.74,0.19,347.49,701,307072,2.19,2.19,0.50,0.14,1.23,2.03,-2.78,51.46,1.73,2.17,231.16,0.01,406.84,5610.50,3.10
25.49,32.12,0.52,16.02,-2.38,58.62,0.19,347.61,701,307072,2.00,2.00,0.50,0.14,1.24,2.03,-2.78,51.37,1.74,2.17,231.16,0.01,406.84,5610.50,3.10
25.70,32.16,0.76,15.88,-2.21,62.75,0.19,347.72,701,307073,1.81,1.81,0.73,0.21,1.01,1.96,-2.79,51.27,1.74,2.17,231.16,0.02,406.84,5724.26,3.10
25.92,32.19,0.76,15.88,-2.21,62.62,0.19,347.83,701,307073,1.63,1.63,0.73,0.21,1.02,1.96,-2.79,51.18,1.75,2.17,231.16,0.02,406.84,5724.26,3.10
26.13,32.23,0.76,15.88,-2.21,62.48,0.19,347.95,701,307073,1.44,1.44,0.73,0.21,1.02,1.96,-2.79,51.09,1.75,2.17,231.16,0.02,406.84,5724.26,3.10
