trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
24.33,36.58,-0.32,-174.54,-1.03,40.41,0.14,354.94,301,307118,8.43,9.63,-0.32,-0.03,0.78,0.67,-0.79,53.83,0.47,0.64,34.36,0.00,50.88,762.80,2.08
24.54,36.60,-0.32,-169.53,-1.03,45.45,0.20,350.06,301,307118,8.60,9.46,-0.31,-0.06,0.72,0.73,-0.79,58.89,0.41,0.67,34.36,0.00,50.88,762.80,2.08
24.78,36.64,-0.32,-169.53,-1.03,45.49,0.20,350.21,301,307118,8.80,9.26,-0.31,-0.06,0.72,0.73,-0.79,58.96,0.41,0.67,34.36,0.00,50.88,762.80,2.08
25.03,36.67,-0.35,-169.54,-1.05,44.69,0.20,350.35,301,307119,9.00,9.06,-0.34,-0.06,0.75,0.74,-0.79,59.02,0.40,0.67,34.36,0.00,50.88,762.80,2.08
25.27,36.71,-0.35,-169.54,-1.05,44.73,0.20,350.50,301,307119,8.86,8.86,-0.34,-0.06,0.74,0.74,-0.79,59.09,0.40,0.67,34.36,0.00,50.88,762.80,2.08
25.50,36.74,-0.35,-168.79,-1.05,45.52,0.17,349.89,301,307119,8.68,8.68,-0.34,-0.07,0.73,0.75,-0.79,59.90,0.39,0.68,34.36,0.00,38.05,762.80,2.08
25.70,36.77,-0.35,-168.79,-1.05,45.55,0.17,350.01,301,307119,8.51,8.51,-0.34,-0.07,0.73,0.75,-0.78,59.96,0.39,0.68,34.36,0.00,38.05,762.80,2.08
25.91,36.79,-0.39,-170.73,-1.07,43.73,0.17,350.13,301,307120,8.34,8.34,-0.38,-0.06,0.78,0.74,-0.78,60.01,0.39,0.68,34.36,0.00,38.05,762.80,2.08
26.12,36.82,-0.39,-170.73,-1.07,43.77,0.17,350.26,301,307120,8.17,8.17,-0.38,-0.06,0.77,0.74,-0.78,60.07,0.39,0.68,34.36,0.00,38.05,762.80,2.08
26.34,36.85,-0.39,-172.59,-1.07,41.94,0.19,352.25,301,307120,8.00,8.00,-0.39,-0.05,0.80,0.72,-0.78,58.27,0.41,0.67,34.36,0.00,38.05,762.80,2.08
26.57,36.88,-0.39,-172.59,-1.07,41.98,0.19,352.39,301,307120,7.81,7.81,-0.39,-0.05,0.80,0.72,-0.78,58.34,0.41,0.67,34.36,0.00,38.05,762.80,2.08
26.80,36.90,-0.41,-169.47,-1.10,42.30,0.19,352.53,301,307121,7.62,7.62,-0.41,-0.08,0.82,0.74,-0.78,58.40,0.41,0.67,34.36,0.00,38.05,762.80,2.08
27.03,36.92,-0.41,-169.47,-1.10,42.33,0.19,352.66,301,307121,7.44,7.44,-0.41,-0.08,0.81,0.74,-0.78,58.46,0.41,0.67,36.78,0.00,52.91,699.18,2.14
27.25,36.94,-0.41,-172.33,-1.10,39.50,0.17,355.66,301,307121,7.26,7.26,-0.41,-0.05,0.85,0.70,-0.78,55.66,0.44,0.65,36.78,0.00,52.91,699.18,2.14
27.46,36.95,-0.41,-172.33,-1.10,39.54,0.17,355.79,301,307121,7.09,7.09,-0.41,-0.05,0.85,0.70,-0.78,55.72,0.44,0.65,36.78,0.00,52.91,699.18,2.14
27.68,36.97,-0.43,-173.67,-1.11,38.74,0.17,355.92,301,307122,6.92,6.92,-0.42,-0.05,0.86,0.69,-0.78,55.78,0.44,0.65,36.78,0.00,52.91,699.18,2.14
27.89,36.98,-0.43,-173.67,-1.11,38.77,0.17,356.04,301,307122,6.75,6.75,-0.42,-0.05,0.86,0.69,-0.78,55.84,0.44,0.65,36.78,0.00,52.91,699.18,2.14
28.08,36.99,-0.43,-176.37,-1.10,36.10,0.14,358.86,301,307122,6.60,6.60,-0.43,-0.03,0.89,0.65,-0.78,53.19,0.47,0.62,36.78,0.00,52.91,699.18,2.14
28.25,36.99,-0.43,-176.37,-1.10,36.12,0.14,358.96,301,307122,6.46,6.46,-0.43,-0.03,0.89,0.65,-0.78,53.23,0.47,0.62,36.78,0.00,52.91,699.18,2.14
28.42,36.99,-0.43,-176.37,-1.10,36.14,0.14,359.06,301,307122,6.32,6.32,-0.43,-0.03,0.89,0.65,-0.78,53.28,0.47,0.62,36.78,0.00,52.91,699.18,2.14
28.59,36.99,-0.42,-174.76,-1.11,36.76,0.14,359.17,301,307123,6.19,6.19,-0.42,-0.04,0.89,0.66,-0.78,53.32,0.46,0.62,36.78,0.00,52.91,699.18,2.14
28.76,37.00,-0.42,-174.76,-1.11,36.78,0.14,359.27,301,307123,6.05,6.05,-0.42,-0.04,0.89,0.66,-0.78,53.37,0.46,0.62,36.78,0.00,52.91,699.18,2.14
28.93,37.00,-0.42,-174.76,-1.11,36.81,0.14,359.37,301,307123,5.91,5.91,-0.42,-0.04,0.89,0.66,-0.78,53.42,0.46,0.62,36.78,0.00,52.91,699.18,2.14
29.13,36.99,-0.42,-177.26,-1.11,34.33,0.18,1.99,301,307123,5.76,5.76,-0.42,-0.02,0.91,0.62,-0.78,50.97,0.49,0.60,36.78,0.00,52.91,699.18,2.14
29.36,36.99,-0.42,-177.26,-1.10,34.36,0.18,2.13,301,307123,5.58,5.58,-0.42,-0.02,0.91,0.62,-0.78,51.03,0.49,0.60,36.78,0.00,52.91,699.18,2.14
29.58,36.98,-0.41,-177.56,-1.09,34.63,0.18,2.26,301,307124,5.40,5.40,-0.41,-0.02,0.90,0.62,-0.78,51.09,0.49,0.60,36.78,0.00,52.91,699.18,2.14
29.81,36.97,-0.41,-177.56,-1.09,34.66,0.18,2.40,301,307124,5.22,5.22,-0.41,-0.02,0.90,0.62,-0.77,51.15,0.49,0.60,36.78,0.00,52.91,699.18,2.14
30.02,36.97,-0.41,-176.42,-1.09,35.83,0.17,1.39,301,307124,5.04,5.04,-0.41,-0.03,0.88,0.64,-0.77,52.35,0.47,0.61,36.78,0.00,52.91,699.18,2.14
30.23,36.96,-0.41,-176.42,-1.09,35.86,0.17,1.51,301,307124,4.88,4.88,-0.41,-0.03,0.88,0.64,-0.77,52.40,0.47,0.61,36.78,0.00,52.91,699.18,2.14
30.44,36.96,-0.40,-176.74,-1.08,36.14,0.17,1.64,301,307125,4.71,4.71,-0.40,-0.02,0.87,0.64,-0.77,52.46,0.47,0.61,47.09,0.00,52.91,745.66,2.45
30.64,36.95,-0.40,-176.74,-1.08,36.17,0.17,1.76,301,307125,4.55,4.55,-0.40,-0.02,0.87,0.64,-0.77,52.52,0.47,0.61,47.09,0.00,52.91,745.66,2.45
30.87,36.95,-0.40,-176.49,-1.08,36.45,0.19,1.64,301,307125,4.37,4.37,-0.40,-0.02,0.87,0.64,-0.77,52.83,0.47,0.61,47.09,0.00,52.91,745.66,2.45
31.11,36.94,-0.40,-176.49,-1.07,36.49,0.19,1.79,301,307125,4.18,4.18,-0.40,-0.02,0.86,0.64,-0.77,52.90,0.46,0.61,47.09,0.00,52.91,745.66,2.45
31.35,36.94,-0.40,177.94,-1.05,34.92,0.19,1.93,301,307126,3.98,3.98,-0.40,0.01,0.86,0.60,-0.77,52.97,0.46,0.61,47.09,0.00,17.24,745.66,2.45
31.59,36.93,-0.40,177.94,-1.05,34.96,0.19,2.08,301,307126,3.79,3.79,-0.40,0.01,0.86,0.60,-0.77,53.04,0.46,0.61,47.09,0.00,17.24,745.66,2.45
31.83,36.92,-0.40,173.14,-1.05,30.18,0.19,7.03,301,307126,3.60,3.60,-0.39,0.05,0.90,0.53,-0.77,48.30,0.51,0.57,47.09,0.00,17.24,745.66,2.45
32.06,36.89,-0.40,173.13,-1.05,30.22,0.19,7.17,301,307126,3.41,3.41,-0.39,0.05,0.90,0.53,-0.77,48.36,0.51,0.57,47.09,0.00,17.24,745.66,2.45
32.30,36.87,-0.39,-179.85,-1.06,32.72,0.19,7.31,301,307127,3.22,3.22,-0.39,-0.00,0.89,0.57,-0.77,48.43,0.51,0.57,47.09,0.00,17.24,745.66,2.45
32.53,36.84,-0.39,-179.85,-1.06,32.75,0.19,7.45,301,307127,3.03,3.03,-0.39,-0.00,0.89,0.57,-0.77,48.49,0.51,0.57,50.00,0.00,17.24,554.43,2.47
32.76,36.81,-0.39,176.75,-1.06,29.38,0.19,10.99,301,307127,2.85,2.85,-0.39,0.02,0.92,0.52,-0.77,45.15,0.54,0.54,50.00,0.00,17.24,554.43,2.47
32.99,36.78,-0.39,176.75,-1.06,29.41,0.19,11.13,301,307127,2.66,2.66,-0.39,0.02,0.92,0.52,-0.76,45.21,0.54,0.54,50.00,0.00,17.24,554.43,2.47
33.22,36.74,-0.34,-176.14,-1.05,32.71,0.19,11.26,301,307128,2.47,2.47,-0.34,-0.02,0.88,0.57,-0.76,45.27,0.54,0.54,50.00,0.00,17.24,554.43,2.47
33.44,36.71,-0.34,-176.14,-1.05,32.75,0.19,11.40,301,307128,2.29,2.29,-0.34,-0.02,0.88,0.57,-0.76,45.34,0.54,0.54,50.00,0.00,17.24,554.43,2.47
33.68,36.67,-0.34,-176.53,-1.04,32.40,0.19,11.93,301,307128,2.10,2.10,-0.34,-0.02,0.88,0.56,-0.76,45.01,0.54,0.54,50.00,0.00,17.24,554.43,2.47
33.91,36.63,-0.34,-176.53,-1.04,32.43,0.19,12.07,301,307128,1.91,1.91,-0.34,-0.02,0.88,0.56,-0.76,45.08,0.54,0.54,50.00,0.00,17.24,554.43,2.47
34.14,36.59,-0.38,-176.33,-1.08,31.58,0.19,12.21,301,307129,1.71,1.71,-0.38,-0.02,0.92,0.56,-0.76,45.14,0.54,0.54,50.00,0.00,17.24,554.43,2.47
34.38,36.55,-0.38,-176.33,-1.07,31.61,0.19,12.34,301,307129,1.52,1.52,-0.38,-0.02,0.92,0.56,-0.76,45.21,0.54,0.54,50.00,0.00,17.24,554.43,2.47
34.57,36.50,-0.38,178.03,-1.07,26.01,0.14,18.10,301,307129,1.36,1.36,-0.38,0.01,0.97,0.47,-0.76,39.63,0.58,0.48,50.00,0.00,17.24,554.43,2.47
34.73,36.46,-0.38,178.03,-1.07,26.03,0.14,18.19,301,307129,1.22,1.22,-0.38,0.01,0.96,0.47,-0.76,39.67,0.58,0.48,50.00,0.00,17.24,554.43,2.47
34.90,36.42,-0.38,178.03,-1.07,26.05,0.14,18.29,301,307129,1.09,1.09,-0.38,0.01,0.96,0.47,-0.76,39.71,0.58,0.48,50.00,0.00,17.24,554.43,2.47
35.06,36.38,-0.38,-178.28,-1.08,27.23,0.14,18.38,301,307130,0.95,0.95,-0.38,-0.01,0.96,0.50,-0.76,39.76,0.58,0.48,50.00,0.00,17.24,554.43,2.47
35.22,36.33,-0.38,-178.28,-1.08,27.25,0.14,18.48,301,307130,0.81,0.81,-0.38,-0.01,0.96,0.50,-0.76,39.80,0.58,0.48,50.00,0.00,17.24,554.43,2.47
35.38,36.29,-0.38,-178.28,-1.08,27.28,0.14,18.57,301,307130,0.68,0.68,-0.38,-0.01,0.96,0.50,-0.76,39.84,0.58,0.48,50.00,0.00,17.24,554.43,2.47
35.56,36.23,-0.38,177.02,-1.08,22.59,0.18,23.38,301,307130,0.52,0.52,-0.38,0.02,1.00,0.41,-0.75,35.19,0.62,0.43,50.00,0.00,15.50,554.43,2.47
35.77,36.16,-0.38,177.02,-1.08,22.62,0.18,23.51,301,307130,0.34,0.34,-0.38,0.02,1.00,0.41,-0.75,35.24,0.62,0.43,50.00,0.00,15.50,554.43,2.47
35.94,36.10,-0.36,177.15,-1.06,23.25,0.12,23.61,301,307131,0.18,0.18,-0.36,0.02,0.97,0.42,-0.75,35.28,0.61,0.43,50.00,0.00,15.50,554.43,2.47
36.08,36.05,-0.36,177.15,-1.06,23.27,0.12,23.69,301,307131,0.06,0.06,-0.36,0.02,0.97,0.42,-0.75,35.32,0.61,0.43,50.00,0.00,15.50,554.43,2.47
-61.46,-60.95,-10.99,99.48,-0.61,-63.67,0.13,26.85,904,201,0.06,0.06,-1.81,10.84,0.27,-0.55,10.41,98.52,-1.54,10.30,12.53,0.00,67.10,338.90,1.82
-61.72,-60.90,-10.97,107.50,-0.61,-55.64,0.15,18.72,904,201,0.20,0.20,-3.30,10.47,0.34,-0.50,10.40,106.54,-2.96,9.97,12.53,0.00,67.10,338.90,1.82
-62.01,-60.84,-10.95,104.16,-0.60,-58.95,0.16,21.94,904,201,0.35,0.35,-2.68,10.62,0.31,-0.52,10.38,103.20,-2.37,10.11,12.53,0.00,67.10,338.90,1.82
-62.32,-60.78,-10.94,99.44,-0.60,-63.67,0.17,26.52,904,201,0.52,0.52,-1.79,10.79,0.27,-0.54,10.37,98.48,-1.53,10.25,12.53,0.00,67.10,338.90,1.82
-62.59,-60.71,-10.92,100.52,-0.60,-62.58,0.12,25.30,904,201,0.67,0.67,-2.00,10.74,0.28,-0.53,10.36,99.57,-1.72,10.21,12.53,0.00,67.10,338.90,1.82
-62.81,-60.66,-10.91,100.22,-0.60,-62.88,0.12,25.50,904,201,0.79,0.79,-1.94,10.74,0.27,-0.53,10.35,99.27,-1.67,10.21,12.53,0.00,67.10,338.90,1.82
-63.05,-60.61,-10.90,101.72,-0.60,-61.37,0.13,23.88,904,201,0.91,0.91,-2.21,10.68,0.29,-0.52,10.34,100.77,-1.93,10.15,12.53,0.00,67.10,338.90,1.82
-63.29,-60.56,-10.89,101.39,-0.59,-61.70,0.13,24.10,904,201,1.04,1.04,-2.15,10.68,0.28,-0.52,10.33,100.44,-1.87,10.15,12.53,0.00,67.10,338.90,1.82
-63.58,-60.49,-10.88,100.10,-0.59,-62.99,0.18,25.25,904,201,1.20,1.20,-1.91,10.71,0.27,-0.53,10.31,99.15,-1.64,10.18,12.53,0.00,67.10,338.90,1.82
-63.92,-60.41,-10.86,99.63,-0.59,-63.46,0.18,25.54,904,201,1.38,1.38,-1.82,10.71,0.26,-0.53,10.30,98.69,-1.56,10.18,12.53,0.00,67.10,338.90,1.82
-64.21,-60.34,-10.85,100.02,-0.59,-63.07,0.14,25.00,904,201,1.55,1.55,-1.89,10.68,0.27,-0.52,10.29,99.08,-1.62,10.16,12.53,0.00,67.10,338.90,1.82
-64.46,-60.28,-10.84,99.67,-0.59,-63.42,0.14,25.22,904,201,1.68,1.68,-1.82,10.68,0.26,-0.52,10.28,98.73,-1.56,10.16,12.53,0.00,67.10,338.90,1.82
-64.71,-60.21,-10.83,90.13,-0.58,-72.98,0.15,34.61,904,201,1.83,1.83,-0.02,10.83,0.17,-0.56,-10.28,89.19,0.15,10.27,11.69,0.00,67.10,300.47,1.81
-64.95,-60.13,10.83,89.75,-0.58,-73.38,0.15,34.82,904,201,1.97,1.97,0.05,10.83,0.17,-0.56,-10.28,88.82,0.21,10.27,11.69,0.00,67.10,300.47,1.81
-65.17,-60.04,10.84,81.05,-0.58,-82.12,0.14,43.35,904,201,2.11,2.11,1.69,10.70,0.08,-0.58,-10.28,80.12,1.76,10.13,7.32,0.01,67.10,207.13,1.66
-65.37,-59.95,10.84,85.38,-0.58,-77.83,0.13,38.86,904,201,2.24,2.24,0.87,10.81,0.12,-0.57,-10.29,84.45,0.99,10.24,7.32,0.00,67.10,207.13,1.66
-65.55,-59.88,10.85,86.03,-0.58,-77.21,0.10,38.07,904,201,2.36,2.36,0.75,10.82,0.13,-0.57,-10.30,85.11,0.88,10.26,7.32,0.00,63.57,207.13,1.66
-65.71,-59.82,10.85,85.77,-0.58,-77.49,0.10,38.21,904,201,2.46,2.46,0.80,10.82,0.13,-0.57,-10.30,84.85,0.92,10.26,7.32,0.00,43.34,207.13,1.66
-65.91,-59.74,10.86,85.75,-0.58,-77.55,0.17,38.07,904,201,2.59,2.59,0.80,10.83,0.12,-0.57,-10.31,84.83,0.93,10.26,7.32,0.00,43.34,207.13,1.66
-66.14,-59.65,10.86,84.46,-0.58,-78.88,0.12,39.18,904,201,2.74,2.74,1.05,10.81,0.11,-0.57,-10.31,83.55,1.16,10.25,7.32,0.00,43.34,207.13,1.66
-66.33,-59.57,10.87,84.15,-0.58,-79.23,0.12,39.34,904,201,2.86,2.86,1.11,10.81,0.11,-0.57,-10.32,83.24,1.21,10.25,7.32,0.00,43.34,207.13,1.66
-66.51,-59.49,10.87,83.84,-0.58,-79.57,0.12,39.50,904,201,2.98,2.98,1.17,10.81,0.10,-0.57,-10.32,82.94,1.27,10.25,7.32,0.00,43.34,207.13,1.66
-66.70,-59.41,10.88,83.53,-0.58,-79.93,0.12,39.66,904,201,3.11,3.11,1.23,10.81,0.10,-0.57,-10.33,82.63,1.33,10.25,7.32,0.00,43.34,207.13,1.66
-66.88,-59.34,10.89,82.98,-0.58,-80.51,0.11,40.05,904,201,3.22,3.22,1.33,10.81,0.10,-0.57,-10.34,82.09,1.42,10.24,7.32,0.00,43.34,207.13,1.66
-67.04,-59.27,10.89,82.70,-0.58,-80.82,0.11,40.19,904,201,3.33,3.33,1.38,10.81,0.09,-0.57,-10.35,81.81,1.47,10.24,7.32,0.00,43.34,207.13,1.66
-67.21,-59.20,10.90,84.89,-0.58,-78.67,0.11,37.87,904,201,3.44,3.44,0.97,10.86,0.11,-0.56,-10.35,84.01,1.08,10.30,7.32,0.00,43.34,207.13,1.66
-67.38,-59.13,10.90,84.61,-0.57,-78.99,0.11,38.01,904,201,3.55,3.55,1.02,10.86,0.11,-0.56,-10.36,83.73,1.13,10.30,5.29,0.00,43.34,136.97,1.55
-67.54,-59.06,10.91,80.79,-0.57,-82.85,0.11,41.70,904,201,3.66,3.66,1.75,10.77,0.07,-0.57,-10.36,79.91,1.82,10.20,5.29,0.00,43.34,136.97,1.55
-67.70,-58.99,10.92,80.52,-0.57,-83.16,0.11,41.83,904,201,3.77,3.77,1.80,10.77,0.07,-0.57,-10.37,79.64,1.87,10.20,5.29,0.01,43.34,136.97,1.55
-67.87,-58.90,10.93,75.90,-0.57,-87.84,0.14,46.29,904,201,3.90,3.90,2.66,10.60,0.02,-0.57,-10.39,75.03,2.68,10.03,5.29,0.01,43.34,136.97,1.55
-68.09,-58.79,10.95,78.81,-0.57,-85.00,0.18,43.16,904,201,4.06,4.06,2.12,10.74,0.05,-0.57,-10.40,77.94,2.17,10.17,5.29,0.01,30.68,136.97,1.55
-68.35,-58.66,10.97,78.36,-0.57,-85.53,0.18,43.38,904,201,4.24,4.24,2.21,10.74,0.04,-0.57,-10.42,77.50,2.26,10.17,5.29,0.01,30.68,136.97,1.55
-68.59,-58.54,10.99,74.17,-0.57,-89.80,0.17,47.34,904,201,4.41,4.41,3.00,10.57,0.00,-0.57,-10.44,73.32,3.00,10.00,5.29,0.01,30.68,136.97,1.55
-68.81,-58.41,11.01,73.75,0.57,-90.30,0.17,47.53,904,201,4.59,4.59,3.08,10.57,-0.00,-0.57,-10.46,72.91,3.08,10.00,5.29,0.01,30.68,136.97,1.55
-69.03,-58.29,11.03,73.34,0.57,-90.81,0.17,47.71,904,201,4.76,4.76,3.16,10.57,-0.01,-0.57,-10.49,72.50,3.15,10.00,5.29,0.01,30.68,136.97,1.55
-69.23,-58.17,11.06,72.19,0.57,-92.05,0.15,48.65,904,201,4.92,4.92,3.38,10.53,-0.02,-0.57,-10.51,71.35,3.36,9.96,5.29,0.01,30.68,136.97,1.55
-69.42,-58.05,11.08,71.82,0.57,-92.49,0.15,48.81,904,201,5.07,5.07,3.46,10.53,-0.02,-0.57,-10.53,71.00,3.43,9.96,3.25,0.01,20.32,106.42,1.39
-69.57,-57.93,11.11,56.83,0.57,-107.58,0.14,63.61,904,201,5.21,5.21,6.08,9.30,-0.17,-0.55,-10.56,56.01,5.90,8.76,3.25,0.02,20.32,106.42,1.39
-69.69,-57.81,11.14,56.55,0.57,-107.96,0.14,63.71,904,201,5.35,5.35,6.14,9.30,-0.18,-0.55,-10.60,55.73,5.97,8.76,3.25,0.02,20.32,106.42,1.39
-69.80,-57.69,11.18,56.27,0.58,-108.33,0.14,63.80,904,201,5.49,5.49,6.21,9.30,-0.18,-0.55,-10.63,55.46,6.03,8.76,3.25,0.02,20.32,106.42,1.39
-69.87,-57.60,11.21,47.41,0.58,-117.27,0.07,72.52,904,201,5.59,5.59,7.59,8.25,-0.26,-0.51,-10.66,46.60,7.32,7.74,3.25,0.01,20.32,106.42,1.39
-69.93,-57.47,11.26,41.83,0.58,-122.95,0.19,77.93,904,201,5.72,5.72,8.39,7.51,-0.31,-0.49,-10.70,41.03,8.07,7.02,2.06,0.03,12.89,90.55,1.26
-70.00,-57.29,11.32,41.52,0.58,-123.40,0.19,78.00,904,201,5.90,5.90,8.48,7.51,-0.32,-0.49,-10.77,40.73,8.16,7.02,2.06,0.03,12.89,90.55,1.26
-70.06,-57.11,11.39,36.31,0.59,-128.76,0.18,82.97,904,201,6.09,6.09,9.18,6.75,-0.37,-0.46,-10.83,35.53,8.82,6.29,2.06,0.03,12.89,90.55,1.26
-70.10,-56.93,11.46,36.05,0.59,-129.16,0.18,83.00,904,201,6.27,6.27,9.27,6.75,-0.37,-0.46,-10.90,35.28,8.90,6.29,2.06,0.03,12.89,90.55,1.26
-70.14,-56.74,11.54,34.16,0.59,-131.20,0.19,84.67,904,201,6.46,6.46,9.55,6.48,-0.39,-0.45,-10.97,33.39,9.16,6.04,2.06,0.03,12.89,90.55,1.26
-70.17,-56.55,11.61,33.90,0.60,-131.61,0.19,84.70,904,201,6.65,6.65,9.64,6.48,-0.40,-0.45,-11.04,33.15,9.24,6.04,2.06,0.03,12.89,90.55,1.26
-70.20,-56.38,11.68,34.81,0.60,-130.83,0.17,83.58,904,201,6.82,6.82,9.59,6.67,-0.39,-0.45,-11.11,34.06,9.20,6.22,0.93,0.02,12.89,76.30,1.04
-70.23,-56.21,11.75,34.59,0.60,-131.18,0.17,83.60,904,201,6.99,6.99,9.67,6.67,-0.40,-0.45,-11.17,33.85,9.28,6.22,0.93,0.02,12.89,76.30,1.04
-70.26,-56.05,11.82,30.87,0.61,-135.03,0.16,87.14,904,201,7.15,7.15,10.14,6.06,-0.43,-0.43,-11.23,30.13,9.71,5.64,0.93,0.02,3.04,76.30,1.04
-70.29,-55.89,11.88,38.07,0.61,-127.95,0.16,79.76,904,201,7.31,7.31,9.35,7.33,-0.37,-0.48,-11.29,37.34,8.98,6.85,0.93,0.02,3.04,76.30,1.04
-70.34,-55.73,11.94,37.85,0.61,-128.29,0.16,79.80,904,201,7.47,7.47,9.43,7.33,-0.38,-0.48,-11.35,37.12,9.05,6.85,0.93,0.02,3.04,76.30,1.04
-70.41,-55.58,12.00,46.89,0.61,-119.36,0.16,70.57,904,201,7.63,7.63,8.20,8.76,-0.30,-0.54,-11.40,46.17,7.90,8.23,0.93,0.01,3.04,76.30,1.04
-70.50,-55.45,12.04,46.65,0.62,-119.70,0.12,70.64,904,201,7.77,7.77,8.27,8.76,-0.31,-0.54,-11.45,45.94,7.96,8.23,0.57,0.01,8.33,69.15,0.90
-70.57,-55.33,12.08,46.45,0.62,-119.99,0.12,70.70,904,201,7.90,7.90,8.33,8.76,-0.31,-0.54,-11.49,45.74,8.02,8.23,0.57,0.01,8.33,69.15,0.90
-70.65,-55.19,12.13,44.35,0.62,-122.19,0.17,72.63,904,201,8.04,8.04,8.68,8.48,-0.33,-0.52,-11.53,43.65,8.34,7.96,0.57,0.01,8.33,69.15,0.90
-70.73,-55.03,12.19,44.09,0.62,-122.57,0.17,72.70,904,201,8.21,8.21,8.75,8.48,-0.34,-0.52,-11.59,43.39,8.42,7.96,0.57,0.01,8.33,69.15,0.90
-70.79,-54.93,3.86,-32.48,0.62,-122.81,0.05,72.74,902,201,8.32,8.32,3.26,-2.08,-0.34,-0.52,-3.92,-41.58,2.93,-2.60,0.57,0.00,8.33,69.15,0.90
-70.83,-54.82,3.89,-36.86,0.63,-127.64,0.17,77.38,902,201,8.43,8.43,3.11,-2.33,-0.38,-0.50,-3.93,-45.95,2.73,-2.83,0.57,0.00,8.33,69.15,0.90
-70.90,-54.65,3.92,-36.50,0.63,-128.00,0.17,77.43,902,201,8.60,8.60,3.15,-2.33,-0.39,-0.50,-3.96,-45.58,2.77,-2.83,0.57,0.00,8.33,69.15,0.90
-70.96,-54.50,3.95,-34.74,0.63,-126.91,0.15,76.05,902,201,8.76,8.76,3.25,-2.25,-0.38,-0.51,-3.98,-43.80,2.87,-2.76,0.57,0.00,8.33,72.29,0.90
-71.03,-54.35,3.98,-34.45,0.63,-127.22,0.15,76.11,902,201,8.91,8.91,3.28,-2.25,-0.38,-0.51,-4.00,-43.49,2.91,-2.76,0.57,0.00,22.35,72.29,0.90
-71.07,-54.21,4.00,-41.42,0.64,-134.76,0.13,83.40,902,201,9.05,9.05,3.00,-2.65,-0.45,-0.45,-4.02,-50.45,2.56,-3.10,3.73,0.01,22.35,72.29,1.43
-71.09,-54.09,4.03,-41.13,0.64,-134.99,0.13,83.42,902,201,9.18,9.18,3.03,-2.65,-0.45,-0.45,-4.04,-50.16,2.59,-3.10,3.73,0.01,22.35,72.29,1.43
-71.13,-53.94,4.05,-38.91,0.64,-133.36,0.16,81.54,902,201,9.32,9.32,3.15,-2.55,-0.44,-0.47,-4.06,-47.93,2.72,-3.01,3.73,0.01,22.35,72.29,1.43
-71.17,-53.78,4.08,-38.58,0.65,-133.66,0.16,81.57,902,201,9.48,9.48,3.19,-2.55,-0.45,-0.47,-4.08,-47.58,2.76,-3.01,3.73,0.01,22.35,72.29,1.43
-71.20,-53.61,4.12,-40.39,0.65,-136.14,0.18,83.78,902,201,9.66,9.66,3.13,-2.67,-0.47,-0.45,-4.11,-49.38,2.67,-3.12,3.73,0.01,22.35,72.29,1.43
-71.24,-53.44,4.15,-40.00,0.65,-136.46,0.18,83.80,902,201,9.84,9.84,3.18,-2.67,-0.47,-0.45,-4.13,-48.98,2.71,-3.12,6.15,0.02,37.15,75.49,1.60
-71.24,-53.27,4.18,-50.77,0.66,-147.86,0.15,94.95,902,201,10.00,10.00,2.64,-3.23,-0.56,-0.35,-4.15,-59.74,2.09,-3.59,6.15,0.01,37.15,75.49,1.60
-71.22,-53.12,4.20,-50.39,0.66,-148.06,0.15,94.93,902,201,10.15,10.15,2.68,-3.23,-0.56,-0.35,-4.17,-59.37,2.12,-3.59,6.15,0.01,37.15,75.49,1.60
-71.20,-52.97,4.22,-50.02,0.66,-148.26,0.15,94.91,902,201,10.30,10.30,2.71,-3.23,-0.57,-0.35,-4.18,-59.00,2.15,-3.59,6.15,0.01,37.15,75.49,1.60
-71.15,-52.81,4.24,-59.57,0.67,-158.43,0.19,104.87,902,201,10.43,10.47,2.15,-3.66,-0.62,-0.25,-4.20,-68.57,1.53,-3.91,6.15,0.01,37.15,75.49,1.60
-71.07,-52.63,4.27,-59.06,0.67,-158.60,0.19,104.81,902,201,10.25,10.66,2.19,-3.66,-0.63,-0.25,-4.21,-68.08,1.57,-3.91,7.79,0.01,46.94,75.49,1.68
-71.00,-52.48,4.28,-62.41,0.68,-162.49,0.12,108.51,902,201,10.10,10.81,1.98,-3.80,-0.65,-0.20,-4.22,-71.44,1.34,-4.00,7.79,0.01,46.94,80.32,1.68
-70.94,-52.37,4.30,-62.08,0.68,-162.57,0.12,108.46,902,201,9.98,10.92,2.01,-3.80,-0.65,-0.20,-4.23,-71.13,1.37,-4.00,7.79,0.01,46.94,80.32,1.68
-70.88,-52.25,4.31,-60.65,0.68,-161.57,0.14,107.32,902,201,9.85,11.05,2.11,-3.76,-0.65,-0.22,-4.24,-69.71,1.47,-3.98,7.79,0.01,46.94,80.32,1.68
