trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
9.04,38.31,0.00,0.00,-2.15,-70.71,0.18,69.29,701,307,4.85,4.85,0.00,0.00,0.71,-2.03,-2.15,-70.71,0.71,-2.03,133.29,0.00,12.42,5898.37,2.29
9.12,38.14,0.00,0.00,-2.16,-70.56,0.18,69.34,701,307,4.67,4.67,0.00,0.00,0.72,-2.03,-2.16,-70.56,0.72,-2.03,133.29,0.00,12.42,5898.37,2.29
9.22,37.99,0.00,0.00,-2.16,-54.77,0.16,53.75,701,307,4.50,4.50,0.00,0.00,1.25,-1.76,-2.16,-54.77,1.25,-1.76,133.29,0.00,12.42,5898.37,2.29
9.34,37.86,0.00,0.00,-2.16,-54.65,0.16,53.82,701,307,4.33,4.33,0.00,0.00,1.25,-1.76,-2.16,-54.65,1.25,-1.76,194.55,0.00,692.75,5898.37,2.93
9.47,37.73,0.00,0.00,-2.17,-54.53,0.16,53.90,701,307,4.17,4.17,0.00,0.00,1.26,-1.76,-2.17,-54.53,1.26,-1.76,194.55,0.00,692.75,5898.37,2.93
9.63,37.61,0.00,0.00,-2.17,-28.66,0.19,28.23,701,307,3.99,3.99,0.00,0.00,1.90,-1.04,-2.17,-28.66,1.90,-1.04,194.55,0.00,692.75,5898.37,2.93
9.85,37.52,0.00,0.00,-2.18,-28.58,0.19,28.36,701,307,3.79,3.79,0.00,0.00,1.91,-1.04,-2.18,-28.58,1.91,-1.04,194.55,0.00,692.75,5898.37,2.93
10.07,37.43,0.00,0.00,-2.18,-28.50,0.19,28.49,701,307,3.60,3.60,0.00,0.00,1.92,-1.04,-2.18,-28.50,1.92,-1.04,194.55,0.00,692.75,5898.37,2.93
10.28,37.34,0.00,0.00,-2.19,-28.42,0.19,28.62,701,307,3.41,3.41,0.00,0.00,1.92,-1.04,-2.19,-28.42,1.92,-1.04,194.55,0.00,692.75,5898.37,2.93
10.50,37.24,0.00,0.00,-2.19,-28.34,0.19,28.75,701,307,3.21,3.21,0.00,0.00,1.93,-1.04,-2.19,-28.34,1.93,-1.04,194.55,0.00,692.75,5898.37,2.93
10.71,37.15,0.00,0.00,-2.20,-28.27,0.19,28.88,701,307,3.02,3.02,0.00,0.00,1.94,-1.04,-2.20,-28.27,1.94,-1.04,194.55,0.00,692.75,5898.37,2.93
10.92,37.05,0.00,0.00,-2.20,-28.19,0.19,29.01,701,307,2.82,2.82,0.00,0.00,1.94,-1.04,-2.20,-28.19,1.94,-1.04,194.55,0.00,692.75,5898.37,2.93
11.14,36.99,0.00,0.00,-2.21,-8.82,0.17,9.81,701,307,2.64,2.64,0.00,0.00,2.18,-0.34,-2.21,-8.82,2.18,-0.34,194.55,0.00,692.75,5898.37,2.93
11.35,36.96,0.00,0.00,-2.21,-8.79,0.17,9.94,701,307,2.46,2.46,0.00,0.00,2.19,-0.34,-2.21,-8.79,2.19,-0.34,194.55,0.00,692.75,5898.37,2.93
11.57,36.93,0.00,0.00,-2.22,-8.77,0.17,10.07,701,307,2.29,2.29,0.00,0.00,2.19,-0.34,-2.22,-8.77,2.19,-0.34,194.55,0.00,692.75,5898.37,2.93
11.77,36.87,0.00,0.00,-2.22,-29.22,0.17,30.69,701,307,2.11,2.11,0.00,0.00,1.94,-1.09,-2.22,-29.22,1.94,-1.09,194.55,0.00,692.75,5898.37,2.93
11.96,36.78,0.00,0.00,-2.23,-29.15,0.17,30.80,701,307,1.94,1.94,0.00,0.00,1.95,-1.09,-2.23,-29.15,1.95,-1.09,194.55,0.00,692.75,5898.37,2.93
12.14,36.69,0.00,0.00,-2.23,-29.08,0.17,30.91,701,307,1.77,1.77,0.00,0.00,1.95,-1.09,-2.23,-29.08,1.95,-1.09,197.88,0.00,692.75,3965.71,2.94
12.28,36.61,0.00,0.00,-2.24,-48.04,0.11,50.02,701,307,1.62,1.62,0.00,0.00,1.50,-1.66,-2.24,-48.04,1.50,-1.66,197.88,0.00,692.75,3965.71,2.94
12.37,36.52,0.00,0.00,-2.24,-47.97,0.11,50.07,701,307,1.52,1.52,0.00,0.00,1.50,-1.66,-2.24,-47.97,1.50,-1.66,197.88,0.00,462.59,3965.71,2.94
12.49,36.41,0.00,0.00,-2.24,-44.99,0.20,47.25,701,307,1.36,1.36,0.00,0.00,1.59,-1.59,-2.24,-44.99,1.59,-1.59,197.88,0.00,462.59,3965.71,2.94
12.66,36.26,0.00,0.00,-2.25,-44.87,0.20,47.34,701,307,1.16,1.16,0.00,0.00,1.59,-1.59,-2.25,-44.87,1.59,-1.59,197.88,0.00,462.59,3965.71,2.94
12.83,36.11,0.00,0.00,-2.25,-44.76,0.20,47.44,701,307,0.96,0.96,0.00,0.00,1.60,-1.59,-2.25,-44.76,1.60,-1.59,197.88,0.00,462.59,3965.71,2.94
12.94,35.95,0.00,0.00,-2.26,-72.80,0.19,75.68,701,307,0.76,0.76,0.00,0.00,0.67,-2.15,-2.26,-72.80,0.67,-2.15,197.88,0.00,462.59,3965.71,2.94
13.00,35.76,0.00,0.00,-2.26,-72.66,0.19,75.71,701,307,0.57,0.57,0.00,0.00,0.67,-2.15,-2.26,-72.66,0.67,-2.15,197.88,0.00,462.59,3965.71,2.94
13.07,35.60,0.00,0.00,-2.26,-61.60,0.16,64.83,701,307,0.40,0.40,0.00,0.00,1.07,-1.99,-2.26,-61.60,1.07,-1.99,197.88,0.00,462.59,3965.71,2.94
13.16,35.45,0.00,0.00,-2.26,-61.50,0.16,64.88,701,307,0.24,0.24,0.00,0.00,1.08,-1.99,-2.26,-61.50,1.08,-1.99,197.88,0.00,462.59,3965.71,2.94
13.24,35.31,0.00,0.00,-2.26,-61.39,0.16,64.92,701,307,0.08,0.08,0.00,0.00,1.08,-1.99,-2.26,-61.39,1.08,-1.99,197.88,0.00,462.59,3965.71,2.94
13.30,35.16,0.00,0.00,-2.27,-73.82,0.15,77.50,701,307,0.07,14.53,0.00,0.00,0.63,-2.18,-2.27,-73.82,0.63,-2.18,197.88,0.00,462.59,3965.71,2.94
13.34,35.02,0.00,0.00,-2.27,-73.71,0.15,77.52,701,307,0.22,14.38,0.00,0.00,0.64,-2.18,-2.27,-73.71,0.64,-2.18,197.88,0.00,462.59,3965.71,2.94
13.38,34.88,0.00,0.00,-2.27,-73.60,0.15,77.54,701,307,0.37,14.24,0.00,0.00,0.64,-2.18,-2.27,-73.60,0.64,-2.18,197.88,0.00,462.59,3965.71,2.94
13.42,34.73,0.21,-2.19,-2.21,-78.70,0.15,77.56,701,307069,0.51,14.09,0.21,-0.01,0.43,-2.17,-2.27,-73.49,0.65,-2.18,197.88,0.00,462.59,3965.71,2.94
13.45,34.59,0.21,-2.19,-2.21,-78.58,0.15,77.59,701,307069,0.66,13.94,0.21,-0.01,0.44,-2.17,-2.27,-73.38,0.65,-2.18,197.88,0.00,462.59,3965.71,2.94
13.49,34.45,0.21,-2.19,-2.21,-78.47,0.15,77.61,701,307069,0.81,13.79,0.21,-0.01,0.44,-2.17,-2.27,-73.27,0.65,-2.18,197.88,0.00,113.39,3965.71,2.94
13.55,34.30,0.21,6.66,-2.21,-69.50,0.16,68.78,701,307069,0.96,13.64,0.21,0.02,0.78,-2.07,-2.27,-64.31,0.99,-2.05,197.88,0.00,113.39,3965.71,2.94
13.62,34.15,0.21,6.66,-2.22,-69.38,0.16,68.82,701,307069,1.12,13.48,0.21,0.02,0.78,-2.07,-2.28,-64.19,0.99,-2.05,197.88,0.00,113.39,3965.71,2.94
13.69,34.00,0.21,6.66,-2.22,-69.26,0.16,68.86,701,307069,1.28,13.32,0.21,0.02,0.79,-2.07,-2.28,-64.08,1.00,-2.05,197.88,0.00,113.39,3965.71,2.94
13.76,33.85,0.34,-5.91,-2.12,-71.89,0.16,68.90,701,307067,1.45,13.16,0.34,-0.04,0.66,-2.01,-2.28,-63.97,1.00,-2.05,197.88,0.01,113.39,3965.71,2.94
13.83,33.70,0.34,-5.91,-2.12,-71.77,0.16,68.94,701,307067,1.61,13.00,0.34,-0.04,0.66,-2.01,-2.28,-63.86,1.01,-2.05,197.88,0.01,113.39,3965.71,2.94
13.90,33.55,0.34,-5.91,-2.12,-71.64,0.16,68.98,701,307067,1.77,12.84,0.34,-0.04,0.67,-2.01,-2.28,-63.75,1.01,-2.05,200.35,0.01,113.39,3411.21,2.94
13.97,33.40,0.34,-1.29,-2.12,-66.89,0.17,64.40,701,307067,1.93,12.67,0.34,-0.01,0.83,-1.95,-2.29,-59.02,1.18,-1.96,200.35,0.01,113.39,3411.21,2.94
14.06,33.25,0.34,-1.29,-2.13,-66.77,0.17,64.45,701,307067,2.10,12.50,0.34,-0.01,0.84,-1.95,-2.29,-58.91,1.18,-1.96,200.35,0.01,113.39,3411.21,2.94
14.15,33.09,0.34,-1.29,-2.13,-66.64,0.17,64.50,701,307067,2.27,12.33,0.34,-0.01,0.84,-1.95,-2.29,-58.80,1.19,-1.96,200.35,0.01,113.39,3411.21,2.94
14.23,32.94,0.34,-1.29,-2.13,-66.52,0.17,64.54,701,307067,2.44,12.16,0.34,-0.01,0.85,-1.95,-2.29,-58.69,1.19,-1.96,200.35,0.01,113.39,3411.21,2.94
14.32,32.79,0.81,-23.61,-1.70,-74.51,0.17,64.59,701,307062,2.61,12.00,0.74,-0.33,0.45,-1.64,-2.30,-58.58,1.20,-1.96,200.35,0.01,113.39,3411.21,2.94
14.41,32.64,0.81,-23.61,-1.70,-74.35,0.17,64.64,701,307062,2.78,11.83,0.74,-0.33,0.46,-1.64,-2.30,-58.48,1.20,-1.96,200.35,0.01,113.39,3411.21,2.94
14.49,32.48,0.81,-23.61,-1.70,-74.18,0.17,64.68,701,307062,2.95,11.66,0.74,-0.33,0.46,-1.64,-2.30,-58.37,1.21,-1.96,200.35,0.01,113.39,3411.21,2.94
14.58,32.33,0.81,-23.61,-1.70,-74.02,0.17,64.73,701,307062,3.11,11.49,0.74,-0.33,0.47,-1.64,-2.31,-58.26,1.21,-1.96,200.35,0.01,113.39,3411.21,2.94
14.69,32.19,0.81,-7.85,-1.70,-58.11,0.17,49.03,701,307062,3.28,11.32,0.80,-0.11,0.90,-1.45,-2.31,-42.41,1.70,-1.56,200.35,0.02,99.89,3411.21,2.94
14.82,32.06,0.81,-7.85,-1.71,-57.97,0.17,49.09,701,307062,3.45,11.15,0.80,-0.11,0.91,-1.45,-2.31,-42.32,1.71,-1.56,200.35,0.02,99.89,3411.21,2.94
14.95,31.94,0.81,-7.85,-1.71,-57.83,0.17,49.16,701,307062,3.62,10.99,0.80,-0.11,0.91,-1.45,-2.32,-42.24,1.71,-1.56,200.35,0.02,99.89,3411.21,2.94
15.07,31.81,0.99,-12.85,-1.53,-60.69,0.17,49.23,701,307063,3.79,10.82,0.97,-0.22,0.75,-1.34,-2.32,-42.16,1.72,-1.56,192.20,0.02,99.89,3972.41,2.93
15.20,31.68,0.99,-12.85,-1.54,-60.53,0.17,49.30,701,307063,3.95,10.65,0.97,-0.22,0.76,-1.34,-2.32,-42.08,1.72,-1.56,192.20,0.02,99.89,3972.41,2.93
15.33,31.56,0.99,-12.85,-1.54,-60.37,0.17,49.37,701,307063,4.12,10.48,0.97,-0.22,0.76,-1.34,-2.33,-42.00,1.73,-1.56,192.20,0.02,99.89,3972.41,2.93
15.47,31.43,0.99,-8.22,-1.54,-55.58,0.19,44.81,701,307063,4.30,10.31,0.98,-0.14,0.87,-1.27,-2.33,-37.28,1.85,-1.41,192.20,0.02,99.89,3972.41,2.93
15.63,31.30,0.99,-8.22,-1.54,-55.41,0.19,44.89,701,307063,4.48,10.12,0.98,-0.14,0.88,-1.27,-2.34,-37.20,1.86,-1.41,192.20,0.02,99.89,3972.41,2.93
15.78,31.17,0.99,-8.22,-1.55,-55.25,0.19,44.97,701,307063,4.67,9.93,0.98,-0.14,0.88,-1.27,-2.34,-37.12,1.87,-1.41,192.20,0.02,99.89,3972.41,2.93
15.93,31.03,1.17,-13.65,-1.36,-57.08,0.19,45.05,701,307064,4.85,9.75,1.13,-0.28,0.74,-1.14,-2.34,-37.04,1.87,-1.41,192.20,0.02,99.89,3972.41,2.93
16.09,30.90,1.17,-13.65,-1.36,-56.89,0.19,45.13,701,307064,5.04,9.56,1.13,-0.28,0.74,-1.14,-2.35,-36.96,1.88,-1.41,192.59,0.02,274.99,4794.17,2.93
16.24,30.77,1.17,-13.65,-1.36,-56.70,0.19,45.20,701,307064,5.23,9.38,1.13,-0.28,0.75,-1.14,-2.35,-36.89,1.88,-1.41,192.59,0.02,274.99,4794.17,2.93
16.40,30.68,1.17,10.50,-1.36,-32.40,0.17,21.13,701,307064,5.40,9.20,1.15,0.21,1.15,-0.73,-2.36,-12.68,2.30,-0.52,192.59,0.02,274.99,4794.17,2.93
16.58,30.62,1.17,10.50,-1.37,-32.30,0.17,21.23,701,307064,5.57,9.04,1.15,0.21,1.16,-0.73,-2.36,-12.65,2.30,-0.52,185.75,0.02,71.99,3629.18,2.92
16.76,30.56,1.17,10.50,-1.37,-32.19,0.17,21.32,701,307064,5.73,8.87,1.15,0.21,1.16,-0.73,-2.37,-12.63,2.31,-0.52,185.75,0.02,71.99,3629.18,2.92
16.94,30.49,1.17,10.50,-1.38,-32.09,0.17,21.41,701,307064,5.90,8.70,1.15,0.21,1.17,-0.73,-2.37,-12.60,2.31,-0.52,185.75,0.02,71.99,3629.18,2.92
17.12,30.43,1.17,10.50,-1.38,-31.98,0.17,21.50,701,307064,6.07,8.54,1.15,0.21,1.17,-0.73,-2.38,-12.58,2.32,-0.52,185.75,0.02,71.99,3629.18,2.92
17.30,30.37,1.20,6.84,-1.31,-30.45,0.17,21.59,701,307065,6.23,8.37,1.20,0.14,1.13,-0.66,-2.38,-12.55,2.32,-0.52,185.75,0.02,71.99,3629.18,2.92
17.48,30.31,1.20,6.84,-1.31,-30.35,0.17,21.68,701,307065,6.40,8.21,1.20,0.14,1.13,-0.66,-2.38,-12.53,2.33,-0.52,185.75,0.02,71.99,3629.18,2.92
17.66,30.25,1.20,6.84,-1.31,-30.25,0.17,21.77,701,307065,6.56,8.04,1.20,0.14,1.14,-0.66,-2.39,-12.51,2.33,-0.52,190.69,0.02,54.99,3671.71,2.93
17.84,30.19,1.21,6.84,-1.32,-30.15,0.17,21.86,701,307065,6.73,7.87,1.20,0.14,1.14,-0.66,-2.39,-12.48,2.34,-0.52,190.69,0.02,54.99,3671.71,2.93
18.02,30.13,1.21,6.84,-1.32,-30.05,0.17,21.95,701,307065,6.90,7.71,1.20,0.14,1.15,-0.66,-2.40,-12.46,2.34,-0.52,190.69,0.02,54.99,3671.71,2.93
18.20,30.09,1.20,26.34,-1.33,-10.48,0.17,2.55,701,307065,7.06,7.54,1.08,0.53,1.30,-0.24,-2.40,7.04,2.38,0.29,190.69,0.02,54.99,3671.71,2.93
18.40,30.08,1.20,26.34,-1.33,-10.45,0.17,2.64,701,307065,7.23,7.37,1.08,0.53,1.31,-0.24,-2.41,7.03,2.39,0.29,190.69,0.02,54.99,3671.71,2.93
18.59,30.08,1.20,26.34,-1.34,-10.41,0.17,2.74,701,307065,7.20,7.20,1.08,0.53,1.31,-0.24,-2.41,7.02,2.39,0.29,196.15,0.02,144.79,4269.55,2.94
18.78,30.07,1.20,26.34,-1.34,-10.38,0.17,2.84,701,307065,7.04,7.04,1.08,0.53,1.32,-0.24,-2.42,7.00,2.40,0.29,196.15,0.02,144.79,4269.55,2.94
18.98,30.06,1.20,26.34,-1.35,-10.34,0.17,2.94,701,307065,6.87,6.87,1.08,0.53,1.32,-0.24,-2.42,6.99,2.40,0.29,196.15,0.02,144.79,4269.55,2.94
19.17,30.05,1.05,9.14,-1.37,5.26,0.17,3.03,701,307066,6.70,6.70,1.04,0.17,1.37,0.13,-2.42,6.98,2.41,0.29,196.15,0.02,144.79,4269.55,2.94
19.36,30.04,1.05,9.14,-1.38,5.24,0.17,3.13,701,307066,6.53,6.53,1.04,0.17,1.37,0.13,-2.43,6.96,2.41,0.29,196.15,0.02,144.79,4269.55,2.94
19.56,30.03,1.05,9.14,-1.38,5.23,0.17,3.23,701,307066,6.37,6.37,1.04,0.17,1.38,0.13,-2.43,6.95,2.42,0.29,108.79,0.02,50.13,1875.36,2.70
19.75,30.02,1.05,9.14,-1.39,5.21,0.17,3.32,701,307066,6.20,6.20,1.04,0.17,1.38,0.13,-2.44,6.94,2.42,0.29,108.79,0.02,50.13,1875.36,2.70
19.94,30.01,1.05,9.15,-1.39,5.19,0.17,3.42,701,307066,6.03,6.03,1.04,0.17,1.39,0.13,-2.44,6.93,2.42,0.29,108.79,0.02,50.13,1875.36,2.70
20.14,30.01,1.05,14.14,-1.40,10.16,0.17,358.53,701,307066,5.86,5.86,1.02,0.26,1.37,0.25,-2.45,11.90,2.39,0.50,108.79,0.02,50.13,1875.36,2.70
20.34,30.02,1.05,14.14,-1.40,10.13,0.17,358.63,701,307066,5.69,5.69,1.02,0.26,1.38,0.25,-2.45,11.88,2.40,0.50,108.79,0.02,50.13,1875.36,2.70
20.54,30.02,1.05,14.14,-1.40,10.09,0.17,358.73,701,307066,5.51,5.51,1.02,0.26,1.38,0.25,-2.46,11.86,2.40,0.50,61.17,0.02,45.94,1385.92,2.50
20.75,30.02,0.99,14.58,-1.47,9.95,0.17,358.83,701,307070,5.34,5.34,0.96,0.25,1.45,0.25,-2.46,11.83,2.41,0.50,61.17,0.01,45.94,1385.92,2.50
20.95,30.03,0.99,14.58,-1.48,9.92,0.17,358.93,701,307070,5.16,5.16,0.96,0.25,1.46,0.25,-2.46,11.81,2.41,0.50,61.17,0.01,45.94,1385.92,2.50
21.15,30.03,0.99,14.58,-1.48,9.89,0.17,359.03,701,307070,4.99,4.99,0.96,0.25,1.46,0.25,-2.47,11.79,2.42,0.50,61.17,0.01,45.94,1385.92,2.50
21.34,30.05,0.99,25.17,-1.49,20.44,0.15,348.53,701,307070,4.82,4.82,0.90,0.42,1.39,0.52,-2.47,22.36,2.29,0.94,61.17,0.01,45.94,1385.92,2.50
21.51,30.08,0.99,25.17,-1.49,20.39,0.15,348.62,701,307070,4.67,4.67,0.90,0.42,1.40,0.52,-2.48,22.33,2.29,0.94,131.92,0.02,111.73,2756.00,2.42
21.69,30.11,0.99,25.17,-1.49,20.34,0.15,348.70,701,307070,4.51,4.51,0.90,0.42,1.40,0.52,-2.48,22.29,2.29,0.94,131.92,0.02,111.73,2756.00,2.42
21.86,30.14,0.93,23.99,-1.55,21.18,0.15,348.79,701,307071,4.36,4.36,0.85,0.38,1.45,0.56,-2.48,22.26,2.30,0.94,131.92,0.01,111.73,2756.00,2.42
22.04,30.17,0.93,23.99,-1.56,21.13,0.15,348.88,701,307071,4.21,4.21,0.85,0.38,1.45,0.56,-2.49,22.22,2.30,0.94,131.92,0.01,111.73,2756.00,2.42
22.21,30.20,0.93,23.99,-1.56,21.08,0.15,348.97,701,307071,4.05,4.05,0.85,0.38,1.46,0.56,-2.49,22.19,2.31,0.94,131.92,0.01,111.73,2756.00,2.42
22.41,30.22,0.93,21.18,-1.56,18.21,0.19,351.88,701,307071,3.88,3.88,0.87,0.34,1.49,0.49,-2.49,19.34,2.35,0.83,131.92,0.02,111.73,2756.00,2.42
22.62,30.25,0.93,21.18,-1.57,18.16,0.19,351.99,701,307071,3.69,3.69,0.87,0.34,1.49,0.49,-2.50,19.31,2.36,0.83,204.71,0.02,214.49,5212.48,2.95
22.83,30.28,0.93,21.18,-1.57,18.10,0.19,352.09,701,307071,3.51,3.51,0.87,0.34,1.50,0.49,-2.50,19.27,2.36,0.83,204.71,0.02,214.49,5212.48,2.95
23.05,30.30,0.96,14.93,-1.56,21.85,0.19,352.20,701,307072,3.32,3.32,0.92,0.25,1.44,0.58,-2.51,19.24,2.37,0.83,204.71,0.02,214.49,5212.48,2.95
23.26,30.33,0.96,14.93,-1.56,21.78,0.19,352.31,701,307072,3.13,3.13,0.92,0.25,1.45,0.58,-2.51,19.20,2.37,0.83,204.71,0.02,214.49,5212.48,2.95
23.48,30.35,0.96,14.93,-1.56,21.72,0.19,352.42,701,307072,2.95,2.95,0.92,0.25,1.45,0.58,-2.52,19.17,2.38,0.83,204.71,0.02,214.49,5212.48,2.95
23.69,30.40,0.96,27.02,-1.57,33.73,0.20,340.44,701,307072,2.76,2.76,0.85,0.43,1.30,0.87,-2.52,31.21,2.16,1.31,211.77,0.02,362.21,5286.48,3.06
23.90,30.46,0.96,27.02,-1.57,33.64,0.20,340.55,701,307072,2.56,2.56,0.85,0.43,1.31,0.87,-2.52,31.16,2.16,1.31,211.77,0.02,362.21,5286.48,3.06
24.12,30.53,0.96,27.02,-1.58,33.54,0.20,340.65,701,307072,2.37,2.37,0.85,0.43,1.31,0.87,-2.53,31.11,2.17,1.31,211.77,0.02,362.21,5286.48,3.06
24.33,30.59,0.96,27.02,-1.58,33.45,0.20,340.76,701,307072,2.17,2.17,0.85,0.43,1.32,0.87,-2.53,31.05,2.17,1.31,211.77,0.02,362.21,5286.48,3.06
24.55,30.66,0.84,26.91,-1.70,33.00,0.20,340.87,701,307073,1.98,1.98,0.75,0.38,1.42,0.92,-2.54,31.00,2.17,1.31,197.06,0.02,337.24,5903.64,2.93
24.76,30.72,0.84,26.91,-1.70,32.92,0.20,340.98,701,307073,1.78,1.78,0.75,0.38,1.43,0.92,-2.54,30.94,2.18,1.31,197.06,0.02,337.24,5903.64,2.93
24.98,30.78,0.84,26.91,-1.70,32.83,0.20,341.09,701,307073,1.58,1.58,0.75,0.38,1.43,0.92,-2.54,30.89,2.18,1.31,197.06,0.02,337.24,5903.64,2.93
25.19,30.85,0.84,26.91,-1.71,32.75,0.20,341.20,701,307073,1.39,1.39,0.75,0.38,1.44,0.92,-2.55,30.84,2.19,1.31,40.35,0.01,337.24,969.96,2.13
25.39,30.90,0.84,25.47,-1.71,31.24,0.16,342.74,701,307073,1.21,1.21,0.76,0.36,1.46,0.89,-2.55,29.36,2.22,1.25,40.35,0.01,337.24,969.96,2.13
25.57,30.95,0.84,25.47,-1.71,31.18,0.16,342.83,701,307073,1.05,1.05,0.76,0.36,1.47,0.89,-2.56,29.32,2.23,1.25,40.35,0.01,211.50,969.96,2.13
25.75,31.00,0.84,25.47,-1.72,31.11,0.16,342.93,701,307073,0.89,0.89,0.76,0.36,1.47,0.89,-2.56,29.28,2.23,1.25,40.35,0.01,211.50,969.96,2.13
25.93,31.04,0.84,25.47,-1.72,31.05,0.16,343.02,701,307073,0.73,0.73,0.76,0.36,1.47,0.89,-2.56,29.24,2.24,1.25,40.35,0.01,211.50,969.96,2.13
26.11,31.09,0.85,16.83,-1.74,35.17,0.16,343.11,701,307074,0.56,0.56,0.81,0.25,1.43,1.00,-2.56,29.20,2.24,1.25,40.35,0.01,211.50,969.96,2.13
26.29,31.14,0.85,16.83,-1.75,35.10,0.16,343.20,701,307074,0.40,0.40,0.81,0.25,1.43,1.00,-2.57,29.16,2.24,1.25,40.35,0.01,211.50,969.96,2.13
26.47,31.18,0.85,16.83,-1.75,35.03,0.16,343.30,701,307074,0.24,0.24,0.81,0.25,1.43,1.00,-2.57,29.12,2.25,1.25,40.35,0.01,211.50,969.96,2.13
26.65,31.23,0.85,16.83,-1.75,34.96,0.16,343.39,701,307074,0.08,0.08,0.81,0.25,1.44,1.00,-2.57,29.08,2.25,1.25,46.66,0.01,36.22,1005.49,2.28
26.84,31.30,0.85,31.03,-1.75,49.08,0.19,329.29,701,307074,0.09,8.07,0.73,0.44,1.15,1.33,-2.58,43.23,1.88,1.77,46.66,0.01,36.22,1005.49,2.28
27.02,31.40,0.85,31.03,-1.76,48.98,0.19,329.38,701,307074,0.28,7.88,0.73,0.44,1.15,1.33,-2.58,43.17,1.88,1.77,46.66,0.01,36.22,1005.49,2.28
27.21,31.49,0.85,31.03,-1.76,48.88,0.19,329.48,701,307074,0.47,7.70,0.73,0.44,1.16,1.33,-2.58,43.11,1.89,1.77,46.66,0.01,36.22,1005.49,2.28
27.40,31.59,0.78,36.40,-1.81,45.89,0.19,329.58,701,307075,0.65,7.51,0.63,0.46,1.26,1.30,-2.59,43.04,1.89,1.77,46.66,0.01,36.22,1005.49,2.28
27.59,31.68,0.78,36.40,-1.81,45.80,0.19,329.68,701,307075,0.84,7.32,0.63,0.46,1.26,1.30,-2.59,42.98,1.89,1.77,55.36,0.01,36.22,1162.17,2.50
27.78,31.77,0.78,36.39,-1.82,45.71,0.19,329.78,701,307075,1.03,7.14,0.63,0.46,1.27,1.30,-2.59,42.92,1.90,1.77,55.36,0.01,36.22,1162.17,2.50
27.95,31.86,0.78,32.48,-1.82,41.71,0.15,333.78,701,307075,1.20,6.97,0.66,0.42,1.36,1.21,-2.59,38.96,2.02,1.63,55.36,0.01,36.22,1162.17,2.50
28.12,31.92,0.78,32.48,-1.82,41.64,0.15,333.87,701,307075,1.35,6.81,0.66,0.42,1.36,1.21,-2.60,38.91,2.02,1.63,44.21,0.01,36.22,919.04,2.20
28.28,31.99,0.78,32.48,-1.82,41.58,0.15,333.96,701,307075,1.50,6.66,0.66,0.42,1.36,1.21,-2.60,38.87,2.02,1.63,44.21,0.01,36.22,919.04,2.20
28.45,32.06,0.78,32.62,-1.82,41.46,0.15,334.04,701,307076,1.66,6.50,0.66,0.42,1.37,1.21,-2.60,38.82,2.03,1.63,44.21,0.01,36.22,919.04,2.20
28.61,32.13,0.78,32.62,-1.83,41.39,0.15,334.13,701,307076,1.81,6.35,0.66,0.42,1.37,1.21,-2.60,38.77,2.03,1.63,44.21,0.01,31.50,919.04,2.20
28.77,32.19,0.78,32.62,-1.83,41.32,0.15,334.22,701,307076,1.97,6.19,0.66,0.42,1.37,1.21,-2.61,38.73,2.03,1.63,44.21,0.01,31.50,919.04,2.20
28.95,32.27,0.78,33.06,-1.83,41.69,0.17,333.88,701,307076,2.13,6.03,0.66,0.43,1.37,1.22,-2.61,39.12,2.03,1.65,44.21,0.01,31.50,919.04,2.20
29.13,32.34,0.78,33.06,-1.83,41.61,0.17,333.97,701,307076,2.30,5.86,0.66,0.43,1.37,1.22,-2.61,39.07,2.03,1.65,44.21,0.01,31.50,919.04,2.20
29.31,32.41,0.80,34.38,-1.82,41.04,0.17,334.07,701,307077,2.47,5.69,0.66,0.45,1.37,1.19,-2.62,39.02,2.03,1.65,44.21,0.01,31.50,919.04,2.20
29.49,32.49,0.80,34.38,-1.82,40.97,0.17,334.17,701,307077,2.64,5.52,0.66,0.45,1.38,1.19,-2.62,38.97,2.04,1.65,44.21,0.01,35.65,919.04,2.20
29.66,32.56,0.80,34.26,-1.82,40.79,0.15,334.37,701,307077,2.80,5.36,0.66,0.45,1.38,1.19,-2.62,38.81,2.04,1.64,52.18,0.01,35.65,1059.74,2.48
29.82,32.62,0.80,34.26,-1.83,40.72,0.15,334.46,701,307077,2.95,5.21,0.66,0.45,1.38,1.19,-2.62,38.77,2.05,1.64,52.18,0.01,35.65,1059.74,2.48
29.99,32.69,0.80,34.26,-1.83,40.66,0.15,334.55,701,307077,3.10,5.06,0.66,0.45,1.39,1.19,-2.63,38.73,2.05,1.64,52.18,0.01,35.65,1059.74,2.48
30.15,32.75,0.81,31.93,-1.83,41.66,0.15,334.63,701,307078,3.26,4.91,0.69,0.43,1.36,1.21,-2.63,38.69,2.05,1.64,39.47,0.01,35.65,694.77,2.12
