trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-1.04,34.75,0.91,47.03,0.94,99.64,0.17,338.19,701,714016,9.46,9.46,0.62,0.66,-0.16,0.92,-1.65,73.71,0.46,1.59,42.07,0.01,33.00,632.88,2.16
-1.24,34.69,1.34,46.75,0.76,127.35,0.17,338.08,701,714017,9.63,9.63,0.92,0.98,-0.46,0.61,-1.65,73.92,0.46,1.59,42.07,0.01,33.00,632.88,2.16
-1.43,34.63,1.34,46.93,0.76,127.36,0.17,337.97,701,714017,9.80,9.80,0.91,0.98,-0.46,0.61,-1.65,74.13,0.45,1.59,42.07,0.01,33.00,632.88,2.16
-1.61,34.56,1.34,47.37,0.76,127.64,0.15,337.60,701,714017,9.96,9.96,0.90,0.98,-0.47,0.61,-1.65,74.58,0.44,1.59,42.07,0.01,33.00,1002.53,2.16
-1.79,34.51,1.33,47.54,0.76,127.65,0.15,337.51,701,714017,10.12,10.12,0.90,0.98,-0.47,0.61,-1.65,74.77,0.43,1.59,42.07,0.01,33.00,1002.53,2.16
-1.96,34.45,1.33,47.71,0.77,127.67,0.15,337.41,701,714017,10.27,10.27,0.89,0.98,-0.47,0.61,-1.65,74.95,0.43,1.59,42.07,0.01,33.00,1002.53,2.16
-2.13,34.39,1.90,52.20,0.75,173.25,0.15,337.31,701,714018,10.20,10.42,1.16,1.50,-0.74,0.09,-1.64,75.14,0.42,1.59,42.07,0.01,33.00,1002.53,2.16
-2.30,34.33,1.89,52.33,0.75,173.25,0.15,337.21,701,714018,10.05,10.58,1.16,1.50,-0.74,0.09,-1.64,75.33,0.42,1.59,42.07,0.01,33.00,1002.53,2.16
-2.47,34.27,1.89,52.46,0.75,173.25,0.15,337.12,701,714018,9.90,10.73,1.15,1.50,-0.74,0.09,-1.64,75.52,0.41,1.59,42.07,0.01,33.00,1002.53,2.16
-2.66,34.20,1.89,55.64,0.75,176.29,0.19,333.98,701,714018,9.72,10.90,1.07,1.56,-0.75,0.05,-1.64,78.76,0.32,1.61,59.54,0.02,33.00,1282.64,2.12
-2.87,34.11,1.88,55.81,0.75,176.29,0.19,333.86,701,714018,9.53,11.09,1.06,1.56,-0.75,0.05,-1.64,79.00,0.31,1.61,59.54,0.02,33.00,1282.64,2.12
-3.08,34.03,1.88,55.98,0.75,176.29,0.19,333.74,701,714018,9.34,11.28,1.05,1.56,-0.75,0.05,-1.64,79.24,0.31,1.61,65.81,0.02,33.00,1509.65,2.29
-3.28,33.94,2.70,56.17,1.37,-152.02,0.19,333.63,701,714019,9.15,11.48,1.51,2.25,-1.21,-0.64,-1.64,79.48,0.30,1.61,65.81,0.03,226.40,1509.65,2.29
-3.49,33.86,2.70,56.29,1.37,-152.02,0.19,333.51,701,714019,8.96,11.67,1.50,2.25,-1.21,-0.64,-1.63,79.73,0.29,1.61,65.81,0.03,226.40,1509.65,2.29
-3.70,33.77,2.70,56.41,1.37,-152.03,0.19,333.40,701,714019,8.77,11.86,1.49,2.25,-1.21,-0.64,-1.63,79.97,0.28,1.61,65.81,0.03,226.40,1509.65,2.29
-3.91,33.73,2.69,30.84,1.37,-177.69,0.18,358.94,701,714019,8.58,12.04,2.31,1.38,-1.37,-0.06,-1.63,54.52,0.95,1.33,65.81,0.04,226.40,1509.65,2.29
-4.12,33.72,2.69,30.91,1.37,-177.69,0.18,358.82,701,714019,8.41,12.22,2.31,1.38,-1.37,-0.06,-1.63,54.70,0.94,1.33,65.81,0.04,226.40,1509.65,2.29
-4.33,33.72,2.68,30.98,1.37,-177.69,0.18,358.71,701,714019,8.23,12.40,2.30,1.38,-1.37,-0.06,-1.62,54.89,0.93,1.33,65.81,0.04,226.40,1509.65,2.29
-4.54,33.72,2.68,31.05,1.37,-177.69,0.18,358.59,701,714019,8.05,12.57,2.29,1.38,-1.37,-0.06,-1.62,55.07,0.93,1.33,65.81,0.04,226.40,1771.72,2.29
-4.75,33.71,3.53,43.54,1.98,-145.93,0.18,358.47,701,714020,7.88,12.75,2.56,2.43,-1.64,-1.11,-1.62,55.26,0.92,1.33,65.81,0.04,226.40,1771.72,2.29
-4.96,33.71,3.53,43.61,1.98,-145.93,0.18,358.35,701,714020,7.70,12.92,2.55,2.43,-1.64,-1.11,-1.61,55.45,0.91,1.33,65.81,0.04,226.40,1771.72,2.29
-5.17,33.70,3.52,43.68,1.98,-145.94,0.18,358.24,701,714020,7.53,13.10,2.55,2.43,-1.64,-1.11,-1.61,55.64,0.91,1.33,99.97,0.05,226.40,1771.72,2.48
-5.38,33.70,3.52,43.74,1.98,-145.94,0.18,358.12,701,714020,7.35,13.27,2.54,2.43,-1.64,-1.11,-1.60,55.83,0.90,1.33,99.97,0.05,226.40,1771.72,2.48
-5.60,33.70,3.51,36.54,1.98,-153.22,0.19,5.28,701,714020,7.17,13.45,2.82,2.09,-1.77,-0.89,-1.60,48.74,1.06,1.20,99.97,0.06,226.40,1958.89,2.48
-5.82,33.72,3.51,36.60,1.98,-153.23,0.19,5.15,701,714020,6.98,13.64,2.82,2.09,-1.77,-0.89,-1.60,48.93,1.05,1.20,99.97,0.06,226.40,1958.89,2.48
-6.05,33.74,4.22,40.86,2.66,-143.97,0.19,5.03,701,714021,6.80,13.83,3.19,2.76,-2.15,-1.56,-1.59,49.11,1.04,1.20,99.97,0.06,226.40,1958.89,2.48
-6.27,33.75,4.22,40.92,2.66,-143.97,0.19,4.91,701,714021,6.61,14.01,3.19,2.76,-2.15,-1.56,-1.59,49.30,1.04,1.20,99.97,0.06,226.40,1958.89,2.48
-6.42,33.83,4.21,-20.86,2.66,154.23,0.16,66.61,701,714021,6.44,14.19,3.94,-1.50,-2.39,1.16,-1.58,-12.42,1.55,-0.34,99.97,0.07,226.40,1958.89,2.48
-6.50,33.98,4.21,-20.88,2.66,154.24,0.16,66.57,701,714021,6.27,14.35,3.93,-1.50,-2.39,1.16,-1.58,-12.47,1.54,-0.34,99.97,0.07,226.40,1958.89,2.48
-6.58,34.13,4.20,-20.91,2.66,154.24,0.16,66.52,701,714021,6.11,14.52,3.93,-1.50,-2.39,1.16,-1.57,-12.51,1.53,-0.34,118.24,0.07,226.40,2184.29,2.60
-6.66,34.28,4.20,-20.94,2.66,154.24,0.16,66.48,701,714021,5.95,14.68,3.92,-1.50,-2.39,1.16,-1.56,-12.56,1.53,-0.34,118.24,0.07,226.40,2184.29,2.60
-6.74,34.43,4.19,-20.97,2.66,154.24,0.16,66.44,701,714021,5.78,14.84,3.91,-1.50,-2.39,1.16,-1.56,-12.61,1.52,-0.34,118.24,0.07,226.40,2184.29,2.60
-6.78,34.52,4.47,0.20,2.98,-173.01,0.02,66.41,701,714022,5.69,14.93,4.47,0.02,-2.95,-0.36,-1.56,-12.64,1.52,-0.34,118.24,0.01,226.40,2184.29,2.60
-6.83,34.62,4.66,6.87,2.98,-173.02,0.20,66.38,301,714022,5.58,15.04,4.62,0.56,-2.96,-0.36,-1.68,6.79,1.67,0.20,118.24,0.10,226.40,2184.29,2.60
-6.93,34.80,4.66,6.87,2.98,-173.03,0.20,66.33,301,714022,5.38,15.24,4.62,0.56,-2.96,-0.36,-1.68,6.80,1.66,0.20,118.24,0.10,226.40,2184.29,2.60
-7.03,34.98,4.66,6.87,2.99,-173.03,0.20,66.27,301,714022,5.18,15.44,4.62,0.56,-2.96,-0.36,-1.67,6.81,1.66,0.20,118.24,0.10,226.40,2184.29,2.60
-7.13,35.17,4.66,6.87,2.99,-173.04,0.20,66.21,301,714022,4.98,15.64,4.62,0.56,-2.97,-0.36,-1.67,6.83,1.66,0.20,118.24,0.10,226.40,2184.29,2.60
-7.08,35.30,4.66,-79.85,2.99,100.26,0.17,152.96,301,714022,4.80,15.82,0.82,-4.58,-0.53,2.94,-1.67,-79.93,0.29,-1.64,118.24,0.01,226.40,2184.29,2.60
-6.90,35.37,4.66,-79.85,2.99,100.31,0.17,153.06,301,714022,4.64,15.99,0.82,-4.58,-0.54,2.94,-1.67,-80.02,0.29,-1.64,118.24,0.01,226.40,2184.29,2.60
-6.72,35.45,4.66,-79.85,2.99,100.36,0.17,153.17,301,714022,4.47,16.15,0.82,-4.58,-0.54,2.94,-1.67,-80.12,0.29,-1.64,118.24,0.01,226.40,2184.29,2.60
-6.54,35.52,4.66,-79.85,2.99,100.41,0.17,153.27,301,714022,4.31,16.32,0.82,-4.58,-0.54,2.94,-1.67,-80.21,0.28,-1.64,118.24,0.01,226.40,2184.29,2.60
-6.36,35.59,4.66,-79.85,2.99,100.46,0.17,153.38,301,714022,4.14,16.49,0.82,-4.58,-0.54,2.94,-1.67,-80.30,0.28,-1.64,99.97,0.01,226.40,1958.89,2.48
-6.18,35.67,3.32,-77.57,1.66,105.35,0.17,153.48,301,714023,3.97,16.65,0.72,-3.24,-0.44,1.60,-1.67,-80.39,0.28,-1.64,99.97,0.01,226.40,1958.89,2.48
-6.00,35.74,3.32,-77.57,1.66,105.44,0.17,153.59,301,714023,3.81,16.82,0.72,-3.24,-0.44,1.60,-1.66,-80.49,0.28,-1.64,99.97,0.01,226.40,1958.89,2.48
-5.81,35.82,3.32,-77.57,1.66,105.53,0.17,153.70,301,714023,3.64,16.98,0.72,-3.24,-0.45,1.60,-1.66,-80.58,0.27,-1.64,99.97,0.01,226.40,1958.89,2.48
-5.63,35.89,3.32,-77.57,1.66,105.62,0.17,153.80,301,714023,3.48,17.15,0.72,-3.24,-0.45,1.60,-1.66,-80.67,0.27,-1.64,99.97,0.01,226.40,1958.89,2.48
-5.45,35.96,3.32,-77.57,1.66,105.71,0.17,153.91,301,714023,3.31,17.31,0.72,-3.24,-0.45,1.60,-1.66,-80.77,0.27,-1.64,99.97,0.01,226.40,1771.72,2.48
-5.25,36.03,3.32,-81.19,1.66,102.19,0.18,157.64,301,714023,3.14,17.48,0.51,-3.28,-0.35,1.63,-1.66,-84.48,0.16,-1.66,59.54,0.01,226.40,1771.72,2.12
-5.05,36.10,3.32,-81.19,1.67,102.29,0.18,157.76,301,714023,2.97,17.66,0.51,-3.28,-0.35,1.63,-1.66,-84.58,0.16,-1.66,59.54,0.01,226.40,1282.64,2.12
-4.85,36.16,3.32,-81.19,1.67,102.38,0.18,157.88,301,714023,2.79,17.83,0.51,-3.28,-0.36,1.63,-1.66,-84.68,0.15,-1.66,59.54,0.01,226.40,1282.64,2.12
-4.65,36.23,3.32,-81.19,1.67,102.48,0.18,158.00,301,714023,2.62,18.01,0.51,-3.28,-0.36,1.63,-1.66,-84.78,0.15,-1.66,59.54,0.01,226.40,1282.64,2.12
-4.45,36.30,3.32,-81.19,1.67,102.58,0.18,158.12,301,714023,2.44,18.19,0.51,-3.28,-0.36,1.63,-1.66,-84.88,0.15,-1.66,59.54,0.01,226.40,1282.64,2.12
-4.24,36.36,1.89,-78.13,0.31,141.44,0.18,158.24,301,714024,2.26,18.36,0.39,-1.85,-0.25,0.20,-1.66,-84.98,0.15,-1.66,59.54,0.01,226.40,1282.64,2.12
-4.04,36.43,1.89,-78.13,0.32,141.77,0.18,158.36,301,714024,2.09,18.54,0.39,-1.85,-0.25,0.20,-1.66,-85.08,0.14,-1.66,59.54,0.01,226.40,1282.64,2.12
-3.84,36.49,1.89,-78.13,0.32,142.10,0.18,158.48,301,714024,1.91,18.71,0.39,-1.85,-0.25,0.20,-1.66,-85.18,0.14,-1.66,59.54,0.01,33.00,1282.64,2.12
-3.64,36.56,1.89,-78.13,0.32,142.42,0.18,158.60,301,714024,1.74,18.89,0.39,-1.85,-0.25,0.20,-1.66,-85.29,0.14,-1.66,59.54,0.01,33.00,1282.64,2.12
-3.43,36.62,1.89,-78.13,0.32,142.74,0.18,158.72,301,714024,1.56,19.07,0.39,-1.85,-0.26,0.20,-1.66,-85.39,0.13,-1.66,59.54,0.01,33.00,1282.64,2.12
-3.23,36.70,1.89,-68.40,0.33,152.75,0.18,149.11,301,714024,1.38,19.25,0.70,-1.76,-0.29,0.15,-1.66,-75.76,0.41,-1.61,59.54,0.01,33.00,1282.64,2.12
-3.03,36.79,1.89,-68.40,0.33,153.00,0.18,149.23,301,714024,1.20,19.43,0.70,-1.76,-0.29,0.15,-1.66,-75.86,0.41,-1.61,59.54,0.01,33.00,1282.64,2.12
-2.84,36.89,1.89,-68.40,0.33,153.24,0.18,149.35,301,714024,1.01,19.61,0.70,-1.76,-0.30,0.15,-1.66,-75.96,0.40,-1.61,59.54,0.01,33.00,1282.64,2.12
-2.64,36.98,1.89,-68.40,0.33,153.48,0.18,149.47,301,714024,0.83,19.80,0.70,-1.76,-0.30,0.15,-1.66,-76.07,0.40,-1.61,59.54,0.01,33.00,1282.64,2.12
-2.44,37.07,2.16,-48.09,1.05,-179.91,0.18,149.59,301,714025,0.64,19.98,1.44,-1.61,-1.05,-0.00,-1.66,-76.17,0.40,-1.61,42.07,0.02,33.00,1002.53,2.16
-2.24,37.17,2.16,-48.09,1.05,-179.91,0.18,149.71,301,714025,0.46,20.17,1.44,-1.61,-1.05,-0.00,-1.66,-76.27,0.39,-1.61,42.07,0.02,33.00,1002.53,2.16
-2.04,37.26,2.16,-48.09,1.06,-179.91,0.18,149.83,301,714025,0.28,20.35,1.44,-1.61,-1.06,-0.00,-1.66,-76.38,0.39,-1.61,42.07,0.02,33.00,1002.53,2.16
-1.84,37.35,2.16,-48.09,1.06,-179.91,0.18,149.95,301,714025,0.09,20.53,1.44,-1.61,-1.06,-0.00,-1.66,-76.48,0.39,-1.61,4.02,0.01,33.00,349.03,1.18
5.21,43.52,-0.27,145.80,1.49,-128.12,0.03,181.50,701,307,0.01,12.08,-0.23,0.15,-0.92,-1.17,1.53,-138.31,-1.15,-1.02,7.29,0.00,47.34,372.17,1.36
5.26,43.61,0.27,30.32,1.49,115.81,0.20,297.39,701,307,0.13,11.97,0.23,0.14,-0.65,1.34,1.53,105.71,-0.42,1.48,7.29,0.00,47.34,372.17,1.36
5.38,43.75,0.27,21.06,1.48,105.63,0.14,307.25,701,307,0.29,11.80,0.25,0.10,-0.40,1.43,1.53,95.71,-0.15,1.52,7.29,0.00,47.34,372.17,1.36
5.49,43.86,0.26,21.41,1.48,105.27,0.14,307.33,701,307,0.43,11.67,0.24,0.10,-0.39,1.43,1.53,95.52,-0.15,1.52,7.29,0.00,47.34,372.17,1.36
5.62,43.96,0.26,11.97,1.48,95.21,0.13,317.12,701,307,0.56,11.53,0.25,0.05,-0.13,1.47,-1.53,85.62,0.12,1.53,7.29,0.00,47.34,372.17,1.36
5.75,44.05,0.25,12.17,1.48,94.86,0.13,317.21,701,307,0.69,11.40,0.25,0.05,-0.13,1.47,-1.53,85.44,0.12,1.53,7.29,0.00,47.34,372.17,1.36
5.92,44.07,0.25,-47.60,-1.48,35.13,0.16,16.76,701,307,0.83,11.26,0.17,-0.19,1.21,0.85,-1.53,25.87,1.38,0.67,7.29,0.00,47.34,372.17,1.36
6.13,44.02,0.25,-48.48,-1.49,34.88,0.16,16.91,701,307,0.99,11.10,0.16,-0.19,1.22,0.85,-1.54,25.77,1.39,0.67,7.29,0.00,47.34,372.17,1.36
6.34,43.98,0.24,-49.38,-1.50,34.63,0.16,17.06,701,307,1.15,10.94,0.16,-0.19,1.23,0.85,-1.55,25.67,1.39,0.67,7.29,0.00,47.34,372.17,1.36
6.53,43.93,0.24,-54.64,-1.51,30.02,0.12,21.60,701,307,1.29,10.80,0.14,-0.20,1.31,0.75,-1.55,21.18,1.45,0.56,7.29,0.00,47.34,372.17,1.36
6.68,43.88,0.24,-55.40,-1.52,29.86,0.12,21.71,701,307,1.42,10.68,0.14,-0.20,1.31,0.75,-1.55,21.12,1.45,0.56,7.29,0.00,47.34,372.17,1.36
6.87,43.85,0.24,-40.91,-1.52,44.92,0.16,6.56,701,307,1.55,10.54,0.18,-0.15,1.08,1.08,-1.56,36.31,1.26,0.92,7.29,0.00,47.34,372.17,1.36
7.08,43.84,0.23,-41.73,-1.53,44.63,0.16,6.70,701,307,1.71,10.39,0.17,-0.15,1.09,1.08,-1.56,36.18,1.26,0.92,7.29,0.00,47.34,372.17,1.36
7.32,43.82,0.23,-41.60,-1.54,45.36,0.19,5.81,701,307,1.88,10.21,0.17,-0.15,1.08,1.10,-1.57,37.10,1.25,0.95,7.29,0.00,47.34,372.17,1.36
7.59,43.80,0.22,-42.67,-1.55,45.01,0.19,6.00,701,307,2.08,10.02,0.16,-0.15,1.10,1.10,-1.57,36.94,1.26,0.95,7.29,0.00,47.34,372.17,1.36
7.85,43.81,0.22,-25.58,-1.56,62.60,0.19,348.20,701,307,2.27,9.83,0.20,-0.09,0.72,1.38,-1.58,54.74,0.91,1.29,7.29,0.00,47.34,372.17,1.36
8.10,43.84,0.21,-26.28,-1.56,62.18,0.19,348.37,701,307,2.45,9.64,0.19,-0.09,0.73,1.38,-1.58,54.53,0.92,1.29,7.29,0.00,47.34,372.17,1.36
8.30,43.91,0.21,2.75,1.57,91.17,0.13,319.14,701,307,2.61,9.48,0.21,0.01,-0.03,1.57,-1.59,83.71,0.17,1.58,7.29,0.00,47.34,372.17,1.36
8.44,43.99,0.20,2.81,1.57,90.83,0.13,319.24,701,307,2.74,9.35,0.20,0.01,-0.02,1.57,-1.59,83.54,0.18,1.58,7.29,0.00,47.34,372.17,1.36
8.62,44.07,0.20,-15.06,-1.57,72.76,0.18,337.05,701,307,2.90,9.19,0.19,-0.05,0.46,1.50,-1.59,65.65,0.65,1.45,7.29,0.00,47.34,372.17,1.36
8.85,44.14,0.19,-15.51,-1.57,72.33,0.18,337.21,701,307,3.08,9.02,0.19,-0.05,0.48,1.50,-1.59,65.44,0.66,1.45,7.29,0.00,47.34,372.17,1.36
9.08,44.21,0.19,-15.98,-1.58,71.90,0.18,337.37,701,307,3.26,8.84,0.18,-0.05,0.49,1.50,-1.59,65.22,0.67,1.45,7.29,0.00,47.34,372.17,1.36
9.30,44.26,0.18,-27.26,-1.58,60.83,0.15,348.21,701,307,3.42,8.67,0.16,-0.08,0.77,1.38,-1.60,54.34,0.93,1.30,7.29,0.00,47.34,372.17,1.36
9.51,44.29,0.18,-27.99,-1.58,60.50,0.15,348.36,701,307,3.57,8.52,0.16,-0.08,0.78,1.38,-1.60,54.18,0.94,1.30,7.29,0.00,47.34,372.17,1.36
9.69,44.31,0.17,-31.32,-1.59,57.57,0.11,351.13,701,307,3.71,8.39,0.15,-0.09,0.85,1.34,-1.60,51.39,1.00,1.25,7.29,0.00,47.34,372.17,1.36
9.85,44.33,0.17,-31.97,-1.59,57.33,0.11,351.24,701,307,3.82,8.27,0.15,-0.09,0.86,1.34,-1.61,51.28,1.00,1.25,7.29,0.00,47.34,372.17,1.36
10.01,44.39,0.17,-3.13,-1.60,86.24,0.15,322.14,701,307,3.95,8.14,0.17,-0.01,0.10,1.59,-1.61,80.33,0.27,1.58,7.29,0.00,47.34,372.17,1.36
10.18,44.48,0.16,-3.23,-1.60,85.86,0.15,322.26,701,307,4.10,7.99,0.16,-0.01,0.12,1.59,-1.61,80.14,0.28,1.58,7.29,0.00,47.34,372.17,1.36
10.34,44.57,0.16,-3.33,-1.60,85.49,0.15,322.37,701,307,4.26,7.84,0.16,-0.01,0.13,1.59,-1.61,79.95,0.28,1.58,7.29,0.00,47.34,372.17,1.36
10.52,44.55,0.16,-87.40,-1.60,2.45,0.20,45.34,701,307,4.43,7.67,0.01,-0.15,1.60,0.07,-1.61,-2.99,1.61,-0.08,7.29,0.00,47.34,372.17,1.36
10.72,44.41,0.15,-89.76,-1.62,2.43,0.20,45.48,701,307,4.63,7.47,0.00,-0.15,1.62,0.07,-1.62,-2.98,1.62,-0.08,7.29,0.00,47.34,372.17,1.36
10.91,44.27,-0.16,-92.12,-1.63,2.41,0.20,45.61,701,307,4.82,7.27,-0.01,-0.15,1.63,0.07,-1.63,-2.96,1.63,-0.08,7.29,0.00,47.34,372.17,1.36
11.08,44.14,-0.16,-95.19,-1.64,1.41,0.15,46.71,701,307,5.00,7.10,-0.01,-0.15,1.64,0.04,-1.63,-3.93,1.63,-0.11,7.29,0.00,830.61,372.17,1.36
11.22,44.03,-0.16,-97.00,-1.65,1.41,0.15,46.81,701,307,5.15,6.95,-0.02,-0.15,1.65,0.04,-1.64,-3.91,1.64,-0.11,7.29,0.00,830.61,372.17,1.36
11.37,43.92,-0.16,-98.80,-1.67,1.40,0.15,46.91,701,307,5.30,6.79,-0.02,-0.15,1.66,0.04,-1.64,-3.90,1.64,-0.11,7.29,0.00,830.61,372.17,1.36
11.51,43.81,-0.16,-100.58,-1.68,1.39,0.15,47.01,701,307,5.45,6.64,-0.03,-0.15,1.68,0.04,-1.65,-3.89,1.65,-0.11,7.29,0.00,830.61,372.17,1.36
11.63,43.67,-0.16,-123.88,-1.69,-20.11,0.17,68.66,701,307,5.62,6.48,-0.09,-0.13,1.58,-0.58,-1.66,-25.40,1.50,-0.71,7.29,0.00,830.61,372.17,1.36
11.68,43.50,-0.16,-141.70,-1.70,-36.23,0.18,85.01,701,307,5.79,6.30,-0.13,-0.10,1.37,-1.00,-1.66,-41.59,1.24,-1.10,7.29,0.00,830.61,372.17,1.36
11.71,43.31,-0.17,-142.96,-1.71,-35.98,0.18,85.02,701,307,5.98,6.12,-0.13,-0.10,1.38,-1.00,-1.67,-41.44,1.25,-1.10,7.29,0.00,830.61,372.17,1.36
11.73,43.13,-0.17,-144.15,-1.72,-35.74,0.18,85.04,701,307,5.93,5.93,-0.14,-0.10,1.39,-1.00,-1.67,-41.29,1.26,-1.10,7.29,0.00,830.61,372.17,1.36
11.75,42.95,-0.18,-145.28,-1.73,-35.49,0.18,85.05,701,307,5.75,5.75,-0.15,-0.10,1.41,-1.00,-1.68,-41.14,1.26,-1.10,7.29,0.00,830.61,372.17,1.36
11.77,42.76,-0.18,-146.35,-1.74,-35.25,0.18,85.07,701,307,5.56,5.56,-0.15,-0.10,1.42,-1.00,-1.68,-41.00,1.27,-1.10,7.29,0.00,830.61,372.17,1.36
11.83,42.59,-0.19,-126.97,-1.75,-14.48,0.18,64.50,701,307,5.38,5.38,-0.11,-0.15,1.69,-0.44,-1.69,-20.28,1.58,-0.58,7.29,0.00,830.61,372.17,1.36
11.94,42.43,-0.19,-128.36,-1.76,-14.38,0.18,64.57,701,307,5.20,5.20,-0.12,-0.15,1.71,-0.44,-1.69,-20.20,1.59,-0.58,7.29,0.00,830.61,372.17,1.36
12.04,42.27,-0.19,-129.70,-1.77,-14.28,0.18,64.64,701,307,5.03,5.03,-0.12,-0.15,1.72,-0.44,-1.70,-20.13,1.59,-0.58,219.67,0.00,830.61,6290.70,2.97
12.14,42.11,-0.20,-130.99,-1.78,-14.18,0.18,64.71,701,307,4.85,4.85,-0.13,-0.15,1.73,-0.44,-1.70,-20.06,1.60,-0.58,219.67,0.00,830.61,6290.70,2.97
12.25,41.95,-0.20,-132.23,-1.80,-14.09,0.18,64.78,701,307,4.67,4.67,-0.14,-0.15,1.74,-0.44,-1.71,-19.98,1.61,-0.58,219.67,0.00,830.61,6290.70,2.97
12.37,41.80,-0.21,-117.84,-1.81,1.61,0.16,49.20,701,307,4.50,4.50,-0.10,-0.18,1.81,0.05,-1.72,-4.28,1.71,-0.13,219.67,0.00,830.61,6290.70,2.97
12.51,41.68,-0.21,-119.14,-1.82,1.60,0.16,49.30,701,307,4.33,4.33,-0.10,-0.18,1.82,0.05,-1.72,-4.27,1.72,-0.13,219.67,0.00,830.61,6026.52,2.97
12.66,41.56,-0.21,-120.41,-1.83,1.59,0.16,49.40,701,307,4.17,4.17,-0.11,-0.18,1.83,0.05,-1.73,-4.25,1.72,-0.13,219.67,0.00,830.61,6026.52,2.97
12.85,41.45,-0.21,-96.11,-1.84,27.27,0.19,23.75,701,307,3.99,3.99,-0.02,-0.21,1.64,0.84,-1.73,21.49,1.61,0.64,219.67,0.00,830.61,6026.52,2.97
13.08,41.38,-0.21,-97.80,-1.85,27.08,0.19,23.91,701,307,3.79,3.79,-0.03,-0.21,1.65,0.84,-1.74,21.40,1.62,0.64,219.67,0.00,830.61,6026.52,2.97
13.32,41.30,-0.21,-99.48,-1.86,26.90,0.19,24.06,701,307,3.60,3.60,-0.04,-0.21,1.66,0.84,-1.75,21.32,1.63,0.64,219.67,0.00,830.61,6026.52,2.97
13.56,41.22,-0.21,-101.14,-1.88,26.72,0.19,24.22,701,307,3.41,3.41,-0.04,-0.21,1.68,0.84,-1.75,21.24,1.63,0.64,217.23,0.00,554.20,5124.41,2.97
13.79,41.14,-0.22,-102.78,-1.89,26.54,0.19,24.37,701,307,3.21,3.21,-0.05,-0.21,1.69,0.84,-1.76,21.16,1.64,0.64,217.23,0.00,554.20,5124.41,2.97
14.03,41.06,-0.22,-104.40,-1.90,26.36,0.19,24.53,701,307,3.02,3.02,-0.05,-0.21,1.70,0.84,-1.77,21.08,1.65,0.64,217.23,0.00,554.20,5124.41,2.97
14.26,40.97,-0.22,-106.00,-1.91,26.19,0.19,24.68,701,307,2.82,2.82,-0.06,-0.21,1.71,0.84,-1.77,21.01,1.65,0.64,217.23,0.00,554.20,5124.41,2.97
14.49,40.93,0.22,-88.20,-1.92,45.30,0.17,5.51,701,307,2.64,2.64,0.01,-0.22,1.35,1.37,-1.78,40.23,1.36,1.15,217.23,0.00,554.20,5124.41,2.97
14.72,40.91,0.22,-89.68,-1.93,45.06,0.17,5.66,701,307,2.46,2.46,0.00,-0.22,1.36,1.37,-1.78,40.10,1.36,1.15,222.18,0.00,243.16,4198.21,2.98
14.95,40.89,-0.22,-91.15,-1.94,44.81,0.17,5.81,701,307,2.29,2.29,-0.00,-0.22,1.37,1.37,-1.79,39.98,1.37,1.15,222.18,0.00,243.16,4198.21,2.98
15.17,40.84,-0.22,-113.05,-1.95,24.13,0.17,26.45,701,307,2.11,2.11,-0.09,-0.20,1.78,0.80,-1.79,19.40,1.69,0.59,222.18,0.00,243.16,4198.21,2.98
15.38,40.77,-0.22,-114.39,-1.96,23.99,0.17,26.58,701,307,1.94,1.94,-0.09,-0.20,1.79,0.80,-1.80,19.33,1.70,0.59,222.18,0.00,243.16,4198.21,2.98
15.58,40.69,-0.23,-115.69,-1.97,23.86,0.17,26.71,701,307,1.77,1.77,-0.10,-0.20,1.80,0.80,-1.80,19.27,1.70,0.59,222.18,0.00,243.16,4198.21,2.98
15.74,40.61,-0.23,-135.67,-1.98,4.76,0.11,45.84,701,307,1.62,1.62,-0.16,-0.16,1.97,0.16,-1.81,0.22,1.81,0.01,222.18,0.00,243.16,4198.21,2.98
15.84,40.53,-0.23,-136.28,-1.98,4.74,0.11,45.90,701,307,1.52,1.52,-0.17,-0.16,1.98,0.16,-1.81,0.22,1.81,0.01,222.18,0.00,243.16,4198.21,2.98
15.98,40.42,-0.23,-134.26,-1.99,7.60,0.20,43.10,701,307,1.36,1.36,-0.16,-0.17,1.98,0.26,-1.82,3.11,1.81,0.10,222.18,0.00,243.16,4198.21,2.98
16.17,40.29,-0.24,-135.37,-2.01,7.55,0.20,43.22,701,307,1.16,1.16,-0.17,-0.17,1.99,0.26,-1.82,3.10,1.82,0.10,222.18,0.00,243.16,4198.21,2.98
16.36,40.15,-0.24,-136.44,-2.02,7.50,0.20,43.35,701,307,0.96,0.96,-0.18,-0.17,2.00,0.26,-1.83,3.09,1.83,0.10,222.18,0.00,243.16,4198.21,2.98
