trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
9.00,39.28,0.00,0.00,-2.15,-70.41,0.18,68.42,701,307,4.87,4.87,0.00,0.00,0.72,-2.03,-2.15,-70.41,0.72,-2.03,199.42,0.00,723.68,1988.55,2.94
9.09,39.11,0.00,0.00,-2.15,-70.26,0.18,68.47,701,307,4.70,4.70,0.00,0.00,0.73,-2.03,-2.15,-70.26,0.73,-2.03,199.42,0.00,723.68,1988.55,2.94
9.19,38.96,0.00,0.00,-2.16,-54.47,0.16,52.88,701,307,4.53,4.53,0.00,0.00,1.25,-1.76,-2.16,-54.47,1.25,-1.76,199.42,0.00,723.68,1988.55,2.94
9.32,38.83,0.00,0.00,-2.16,-54.36,0.16,52.96,701,307,4.36,4.36,0.00,0.00,1.26,-1.76,-2.16,-54.36,1.26,-1.76,199.42,0.00,723.68,6879.92,2.94
9.45,38.70,0.00,0.00,-2.16,-54.24,0.16,53.04,701,307,4.20,4.20,0.00,0.00,1.26,-1.76,-2.16,-54.24,1.26,-1.76,199.42,0.00,723.68,6879.92,2.94
9.62,38.59,0.00,0.00,-2.17,-28.37,0.19,27.37,701,307,4.02,4.02,0.00,0.00,1.91,-1.03,-2.17,-28.37,1.91,-1.03,199.42,0.00,723.68,6879.92,2.94
9.84,38.50,0.00,0.00,-2.17,-28.29,0.19,27.51,701,307,3.82,3.82,0.00,0.00,1.91,-1.03,-2.17,-28.29,1.91,-1.03,199.42,0.00,723.68,6879.92,2.94
10.06,38.41,0.00,0.00,-2.18,-28.21,0.19,27.65,701,307,3.63,3.63,0.00,0.00,1.92,-1.03,-2.18,-28.21,1.92,-1.03,199.42,0.00,723.68,6879.92,2.94
10.28,38.32,0.00,0.00,-2.18,-28.13,0.19,27.79,701,307,3.43,3.43,0.00,0.00,1.93,-1.03,-2.18,-28.13,1.93,-1.03,199.42,0.00,723.68,6879.92,2.94
10.50,38.23,0.00,0.00,-2.19,-28.05,0.19,27.92,701,307,3.24,3.24,0.00,0.00,1.93,-1.03,-2.19,-28.05,1.93,-1.03,199.42,0.00,723.68,6879.92,2.94
10.72,38.14,0.00,0.00,-2.20,-27.98,0.19,28.06,701,307,3.04,3.04,0.00,0.00,1.94,-1.03,-2.20,-27.98,1.94,-1.03,199.42,0.00,723.68,6879.92,2.94
10.94,38.04,0.00,0.00,-2.20,-27.90,0.19,28.19,701,307,2.85,2.85,0.00,0.00,1.95,-1.03,-2.20,-27.90,1.95,-1.03,199.42,0.00,723.68,6879.92,2.94
11.16,37.98,0.00,0.00,-2.21,-8.53,0.17,9.00,701,307,2.66,2.66,0.00,0.00,2.18,-0.33,-2.21,-8.53,2.18,-0.33,199.42,0.00,723.68,6879.92,2.94
11.38,37.96,0.00,0.00,-2.21,-8.51,0.17,9.14,701,307,2.49,2.49,0.00,0.00,2.19,-0.33,-2.21,-8.51,2.19,-0.33,199.42,0.00,723.68,6879.92,2.94
11.59,37.93,0.00,0.00,-2.22,-8.48,0.17,9.27,701,307,2.32,2.32,0.00,0.00,2.19,-0.33,-2.22,-8.48,2.19,-0.33,199.42,0.00,723.68,6879.92,2.94
11.80,37.87,0.00,0.00,-2.22,-28.93,0.17,29.89,701,307,2.14,2.14,0.00,0.00,1.95,-1.08,-2.22,-28.93,1.95,-1.08,199.42,0.00,723.68,6879.92,2.94
11.99,37.78,0.00,0.00,-2.23,-28.86,0.17,30.00,701,307,1.97,1.97,0.00,0.00,1.95,-1.08,-2.23,-28.86,1.95,-1.08,199.42,0.00,723.68,6879.92,2.94
12.18,37.70,0.00,0.00,-2.23,-28.79,0.17,30.12,701,307,1.79,1.79,0.00,0.00,1.96,-1.08,-2.23,-28.79,1.96,-1.08,202.13,0.00,723.68,3895.39,2.95
12.32,37.61,0.00,0.00,-2.24,-47.75,0.11,49.23,701,307,1.65,1.65,0.00,0.00,1.50,-1.66,-2.24,-47.75,1.50,-1.66,202.13,0.00,723.68,3895.39,2.95
12.41,37.53,0.00,0.00,-2.24,-47.69,0.11,49.29,701,307,1.54,1.54,0.00,0.00,1.51,-1.66,-2.24,-47.69,1.51,-1.66,202.13,0.00,416.53,3895.39,2.95
12.54,37.42,0.00,0.00,-2.24,-44.70,0.20,46.47,701,307,1.39,1.39,0.00,0.00,1.59,-1.58,-2.24,-44.70,1.59,-1.58,202.13,0.00,416.53,3895.39,2.95
12.72,37.27,0.00,0.00,-2.25,-44.59,0.20,46.57,701,307,1.19,1.19,0.00,0.00,1.60,-1.58,-2.25,-44.59,1.60,-1.58,202.13,0.00,416.53,3895.39,2.95
12.89,37.12,0.00,0.00,-2.25,-44.48,0.20,46.68,701,307,0.99,0.99,0.00,0.00,1.61,-1.58,-2.25,-44.48,1.61,-1.58,202.13,0.00,416.53,3895.39,2.95
13.00,36.96,0.00,0.00,-2.25,-72.52,0.19,74.92,701,307,0.79,0.79,0.00,0.00,0.68,-2.15,-2.25,-72.52,0.68,-2.15,202.13,0.00,416.53,3895.39,2.95
13.07,36.77,0.00,0.00,-2.26,-72.37,0.19,74.95,701,307,0.60,0.60,0.00,0.00,0.68,-2.15,-2.26,-72.37,0.68,-2.15,202.13,0.00,416.53,3895.39,2.95
13.14,36.61,0.00,0.00,-2.26,-61.32,0.16,64.07,701,307,0.42,0.42,0.00,0.00,1.08,-1.98,-2.26,-61.32,1.08,-1.98,202.13,0.00,416.53,3895.39,2.95
13.23,36.47,0.00,0.00,-2.26,-61.21,0.16,64.12,701,307,0.27,0.27,0.00,0.00,1.09,-1.98,-2.26,-61.21,1.09,-1.98,202.13,0.00,416.53,3895.39,2.95
13.31,36.32,0.00,0.00,-2.26,-61.10,0.16,64.17,701,307,0.11,0.11,0.00,0.00,1.09,-1.98,-2.26,-61.10,1.09,-1.98,202.13,0.00,416.53,3895.39,2.95
13.39,36.17,0.00,0.00,-2.26,-70.01,0.16,73.24,701,307,0.08,14.54,0.00,0.00,0.77,-2.13,-2.26,-70.01,0.77,-2.13,202.13,0.00,416.53,3895.39,2.95
13.44,36.02,0.00,0.00,-2.27,-69.89,0.16,73.28,701,307,0.25,14.38,0.00,0.00,0.78,-2.13,-2.27,-69.89,0.78,-2.13,202.13,0.00,416.53,3895.39,2.95
13.50,35.86,0.00,0.00,-2.27,-69.77,0.16,73.31,701,307,0.41,14.21,0.00,0.00,0.78,-2.13,-2.27,-69.77,0.78,-2.13,202.13,0.00,416.53,3895.39,2.95
13.56,35.70,-0.26,-117.10,-2.10,-64.35,0.16,73.34,701,307069,0.58,14.05,-0.12,-0.24,0.91,-1.89,-2.27,-69.65,0.79,-2.13,202.13,0.00,416.53,3895.39,2.95
13.62,35.54,-0.26,-117.10,-2.10,-64.22,0.16,73.38,701,307069,0.74,13.88,-0.12,-0.24,0.91,-1.89,-2.27,-69.53,0.79,-2.13,202.13,0.00,139.85,3895.39,2.95
13.68,35.39,-0.26,-117.10,-2.10,-64.10,0.16,73.41,701,307069,0.90,13.72,-0.12,-0.24,0.92,-1.89,-2.27,-69.41,0.80,-2.13,202.13,0.00,139.85,3895.39,2.95
13.74,35.23,-0.26,-113.16,-2.11,-60.04,0.16,69.50,701,307069,1.06,13.56,-0.10,-0.24,1.05,-1.83,-2.28,-65.36,0.95,-2.07,202.13,0.00,139.85,3895.39,2.95
13.81,35.09,-0.26,-113.16,-2.11,-59.92,0.16,69.54,701,307069,1.22,13.40,-0.10,-0.24,1.06,-1.83,-2.28,-65.25,0.95,-2.07,202.13,0.00,139.85,3895.39,2.95
13.87,34.94,-0.26,-113.16,-2.11,-59.81,0.16,69.58,701,307069,1.38,13.25,-0.10,-0.24,1.06,-1.83,-2.28,-65.14,0.96,-2.07,202.13,0.00,139.85,3895.39,2.95
13.94,34.79,-0.19,-105.66,-2.14,-61.71,0.16,69.62,701,307067,1.53,13.09,-0.05,-0.18,1.01,-1.88,-2.28,-65.03,0.96,-2.07,202.13,0.00,139.85,3895.39,2.95
14.01,34.65,-0.19,-105.66,-2.14,-61.60,0.16,69.66,701,307067,1.69,12.93,-0.05,-0.18,1.02,-1.88,-2.28,-64.92,0.97,-2.07,202.13,0.00,139.85,3614.38,2.95
14.07,34.50,-0.19,-105.66,-2.14,-61.49,0.16,69.69,701,307067,1.85,12.78,-0.05,-0.18,1.02,-1.88,-2.29,-64.81,0.97,-2.07,200.36,0.00,139.85,3614.38,2.94
14.14,34.35,-0.19,-105.46,-2.15,-61.16,0.18,69.53,701,307067,2.01,12.61,-0.05,-0.18,1.04,-1.88,-2.29,-64.50,0.98,-2.06,200.36,0.00,139.85,3614.38,2.94
14.22,34.18,-0.19,-105.45,-2.15,-61.04,0.18,69.57,701,307067,2.19,12.43,-0.05,-0.18,1.04,-1.88,-2.29,-64.38,0.99,-2.06,200.36,0.00,139.85,3614.38,2.94
14.29,34.02,-0.19,-105.45,-2.15,-60.92,0.18,69.61,701,307067,2.37,12.26,-0.05,-0.18,1.05,-1.88,-2.29,-64.26,1.00,-2.06,200.36,0.00,139.85,3614.38,2.94
14.36,33.85,-0.19,-105.45,-2.15,-60.79,0.18,69.65,701,307067,2.54,12.08,-0.05,-0.18,1.05,-1.88,-2.29,-64.14,1.00,-2.06,200.36,0.00,139.85,3614.38,2.94
14.44,33.69,0.42,-52.41,-1.89,-66.56,0.18,69.69,701,307062,2.72,11.91,0.25,-0.33,0.75,-1.74,-2.30,-64.02,1.01,-2.06,200.36,0.01,139.85,3614.38,2.94
14.51,33.52,0.42,-52.40,-1.89,-66.42,0.18,69.73,701,307062,2.89,11.73,0.25,-0.33,0.76,-1.74,-2.30,-63.90,1.01,-2.06,200.36,0.01,139.85,3614.38,2.94
14.58,33.35,0.42,-52.40,-1.90,-66.27,0.18,69.78,701,307062,3.07,11.55,0.25,-0.33,0.76,-1.74,-2.30,-63.78,1.02,-2.06,200.36,0.01,139.85,3614.38,2.94
14.66,33.19,0.42,-52.40,-1.90,-66.13,0.18,69.81,701,307062,3.25,11.38,0.25,-0.33,0.77,-1.74,-2.30,-63.66,1.02,-2.06,198.48,0.01,112.62,3614.38,2.94
14.76,33.05,0.42,-28.89,-1.90,-42.50,0.16,46.36,701,307062,3.41,11.21,0.36,-0.20,1.40,-1.28,-2.31,-40.06,1.77,-1.48,198.48,0.01,112.62,3614.38,2.94
14.89,32.94,0.42,-28.89,-1.90,-42.41,0.16,46.43,701,307062,3.57,11.06,0.36,-0.20,1.41,-1.28,-2.31,-39.99,1.77,-1.48,198.48,0.01,112.62,3614.38,2.94
15.02,32.82,0.42,-28.88,-1.91,-42.32,0.16,46.50,701,307062,3.73,10.90,0.36,-0.20,1.41,-1.28,-2.31,-39.91,1.77,-1.48,198.48,0.01,112.62,3956.16,2.94
15.14,32.71,0.29,-11.04,-2.07,-43.77,0.16,46.57,701,307063,3.88,10.74,0.29,-0.06,1.49,-1.43,-2.32,-39.84,1.78,-1.48,198.48,0.01,112.62,3956.16,2.94
15.27,32.60,0.29,-11.04,-2.07,-43.68,0.16,46.64,701,307063,4.04,10.58,0.29,-0.06,1.50,-1.43,-2.32,-39.77,1.78,-1.48,198.48,0.01,112.62,3956.16,2.94
15.40,32.48,0.29,-11.04,-2.07,-43.60,0.16,46.71,701,307063,4.20,10.43,0.29,-0.06,1.50,-1.43,-2.32,-39.69,1.79,-1.48,198.48,0.01,112.62,3956.16,2.94
15.54,32.37,0.29,-3.91,-2.08,-36.39,0.17,39.66,701,307063,4.36,10.27,0.29,-0.02,1.67,-1.23,-2.33,-32.50,1.96,-1.25,198.48,0.01,112.62,3956.16,2.94
15.69,32.26,0.29,-3.91,-2.08,-36.31,0.17,39.74,701,307063,4.52,10.10,0.29,-0.02,1.68,-1.23,-2.33,-32.43,1.97,-1.25,198.48,0.01,112.62,3956.16,2.94
15.84,32.16,0.29,-3.91,-2.08,-36.23,0.17,39.82,701,307063,4.69,9.93,0.29,-0.02,1.68,-1.23,-2.34,-32.37,1.97,-1.25,198.48,0.01,112.62,3956.16,2.94
15.99,32.05,0.29,-3.91,-2.09,-36.15,0.17,39.90,701,307063,4.86,9.77,0.29,-0.02,1.69,-1.23,-2.34,-32.31,1.98,-1.25,198.48,0.01,112.62,3956.16,2.94
16.14,31.94,0.52,-78.85,-2.02,-21.37,0.17,39.98,701,307064,5.02,9.60,0.10,-0.52,1.88,-0.74,-2.34,-32.24,1.98,-1.25,199.16,0.00,333.51,4893.81,2.94
16.29,31.84,0.52,-78.85,-2.02,-21.32,0.17,40.06,701,307064,5.19,9.43,0.10,-0.52,1.89,-0.74,-2.35,-32.18,1.99,-1.25,199.16,0.00,333.51,4893.81,2.94
16.44,31.73,0.52,-78.85,-2.03,-21.27,0.17,40.14,701,307064,5.36,9.27,0.10,-0.52,1.89,-0.74,-2.35,-32.12,1.99,-1.25,199.16,0.00,333.51,4893.81,2.94
16.59,31.62,0.53,-78.84,-2.03,-21.22,0.17,40.22,701,307064,5.52,9.10,0.10,-0.52,1.90,-0.74,-2.36,-32.06,2.00,-1.25,192.57,0.00,155.43,4188.11,2.93
16.77,31.54,0.53,-57.43,-2.04,0.21,0.18,18.90,701,307064,5.70,8.93,0.28,-0.44,2.04,0.01,-2.36,-10.60,2.32,-0.43,192.57,0.01,155.43,4188.11,2.93
16.97,31.48,0.53,-57.43,-2.04,0.21,0.18,19.00,701,307064,5.88,8.74,0.28,-0.44,2.04,0.01,-2.37,-10.58,2.33,-0.43,192.57,0.01,155.43,4188.11,2.93
17.17,31.42,0.53,-57.43,-2.05,0.21,0.18,19.11,701,307064,6.06,8.56,0.28,-0.44,2.05,0.01,-2.37,-10.56,2.33,-0.43,192.57,0.01,155.43,4188.11,2.93
17.37,31.36,0.53,-57.43,-2.05,0.21,0.18,19.21,701,307064,6.24,8.38,0.28,-0.44,2.05,0.01,-2.38,-10.54,2.34,-0.43,192.57,0.01,155.43,4188.11,2.93
17.57,31.30,0.53,-57.43,-2.06,0.21,0.18,19.32,701,307064,6.43,8.20,0.28,-0.44,2.06,0.01,-2.38,-10.51,2.34,-0.43,192.57,0.01,155.43,4188.11,2.93
17.78,31.24,0.82,-77.71,-2.20,9.49,0.18,19.42,701,307065,6.61,8.02,0.17,-0.80,2.17,0.36,-2.39,-10.49,2.35,-0.43,192.57,0.00,155.43,4188.11,2.93
17.98,31.18,0.82,-77.71,-2.21,9.47,0.18,19.53,701,307065,6.79,7.83,0.17,-0.80,2.18,0.36,-2.39,-10.47,2.35,-0.43,192.57,0.00,155.43,4188.11,2.93
18.18,31.12,0.82,-77.71,-2.21,9.44,0.18,19.63,701,307065,6.97,7.65,0.17,-0.80,2.18,0.36,-2.40,-10.45,2.36,-0.43,192.57,0.00,155.43,4188.11,2.93
18.38,31.06,0.82,-77.71,-2.22,9.42,0.18,19.73,701,307065,7.15,7.47,0.17,-0.80,2.19,0.36,-2.40,-10.42,2.36,-0.43,192.78,0.00,281.29,4710.16,2.93
18.58,31.00,0.82,-77.71,-2.22,9.40,0.18,19.84,701,307065,7.29,7.29,0.17,-0.80,2.19,0.36,-2.41,-10.40,2.37,-0.43,193.63,0.00,222.25,4541.95,2.93
18.78,30.96,0.82,-59.50,-2.23,27.57,0.18,1.74,701,307065,7.10,7.10,0.41,-0.70,1.97,1.03,-2.41,7.81,2.39,0.33,193.63,0.01,222.25,4541.95,2.93
19.00,30.96,0.82,-59.50,-2.23,27.51,0.18,1.85,701,307065,6.92,6.92,0.41,-0.70,1.98,1.03,-2.42,7.79,2.39,0.33,193.63,0.01,222.25,4541.95,2.93
19.21,30.95,0.82,-59.50,-2.24,27.45,0.18,1.96,701,307065,6.74,6.74,0.41,-0.70,1.98,1.03,-2.42,7.77,2.40,0.33,193.63,0.01,222.25,4541.95,2.93
19.43,30.94,0.82,-59.51,-2.24,27.39,0.18,2.07,701,307065,6.55,6.55,0.41,-0.70,1.99,1.03,-2.43,7.76,2.40,0.33,193.63,0.01,222.25,4541.95,2.93
19.64,30.94,0.46,-33.26,-2.10,16.06,0.18,2.18,701,307066,6.37,6.37,0.39,-0.25,2.02,0.58,-2.43,7.74,2.41,0.33,208.28,0.01,334.73,5074.25,2.95
19.86,30.93,0.46,-33.26,-2.11,16.02,0.18,2.29,701,307066,6.18,6.18,0.39,-0.25,2.03,0.58,-2.44,7.73,2.41,0.33,208.28,0.01,334.73,5074.25,2.95
20.07,30.92,0.46,-33.26,-2.11,15.99,0.18,2.40,701,307066,6.00,6.00,0.39,-0.25,2.03,0.58,-2.44,7.71,2.42,0.33,208.28,0.01,334.73,5074.25,2.95
20.29,30.91,0.46,-33.27,-2.12,15.95,0.18,2.51,701,307066,5.81,5.81,0.39,-0.25,2.04,0.58,-2.45,7.70,2.42,0.33,208.28,0.01,334.73,5074.25,2.95
20.49,30.91,0.46,-30.53,-2.12,18.65,0.16,359.87,701,307066,5.64,5.64,0.40,-0.24,2.01,0.68,-2.45,10.42,2.41,0.44,208.28,0.01,334.73,5074.25,2.95
20.67,30.91,0.46,-30.53,-2.12,18.62,0.16,359.97,701,307066,5.48,5.48,0.40,-0.24,2.01,0.68,-2.45,10.40,2.41,0.44,243.58,0.01,488.66,5352.91,2.43
20.86,30.91,0.46,-30.53,-2.13,18.58,0.16,0.06,701,307066,5.32,5.32,0.40,-0.24,2.02,0.68,-2.46,10.39,2.42,0.44,243.58,0.01,488.66,5352.91,2.43
21.05,30.91,0.48,-5.85,-2.01,14.16,0.16,0.16,701,307070,5.16,5.16,0.47,-0.05,1.95,0.49,-2.46,10.37,2.42,0.44,243.58,0.01,488.66,5352.91,2.43
21.24,30.91,0.48,-5.85,-2.01,14.13,0.16,0.26,701,307070,5.00,5.00,0.47,-0.05,1.95,0.49,-2.47,10.35,2.43,0.44,243.58,0.01,488.66,5352.91,2.43
21.42,30.91,0.48,-5.85,-2.02,14.10,0.16,0.35,701,307070,4.84,4.84,0.47,-0.05,1.96,0.49,-2.47,10.33,2.43,0.44,243.58,0.01,488.66,5352.91,2.43
21.59,30.92,0.48,4.58,-2.02,24.49,0.13,350.01,701,307070,4.69,4.69,0.48,0.04,1.84,0.84,-2.47,20.74,2.31,0.88,272.95,0.01,516.42,5339.05,0.74
21.75,30.94,0.48,4.58,-2.02,24.45,0.13,350.09,701,307070,4.56,4.56,0.48,0.04,1.84,0.84,-2.48,20.71,2.32,0.88,272.95,0.01,516.42,5339.05,0.74
21.90,30.97,0.48,4.58,-2.03,24.41,0.13,350.17,701,307070,4.43,4.43,0.48,0.04,1.84,0.84,-2.48,20.68,2.32,0.88,221.22,0.01,516.42,5767.69,3.15
22.05,30.99,0.63,29.90,-1.86,17.51,0.13,350.25,701,307071,4.29,4.29,0.55,0.31,1.78,0.56,-2.48,20.66,2.32,0.88,221.22,0.01,516.42,5767.69,3.15
22.21,31.01,0.63,29.90,-1.87,17.48,0.13,350.33,701,307071,4.16,4.16,0.55,0.31,1.78,0.56,-2.49,20.63,2.33,0.88,221.22,0.01,516.42,5767.69,3.15
22.36,31.03,0.63,29.90,-1.87,17.45,0.13,350.41,701,307071,4.03,4.03,0.55,0.31,1.78,0.56,-2.49,20.60,2.33,0.88,221.22,0.01,516.42,5767.69,3.15
22.52,31.06,0.63,30.00,-1.87,17.52,0.15,350.39,701,307071,3.88,3.88,0.55,0.32,1.79,0.56,-2.49,20.67,2.33,0.88,221.22,0.01,453.38,5767.69,3.15
22.70,31.08,0.63,30.00,-1.88,17.49,0.15,350.48,701,307071,3.73,3.73,0.55,0.32,1.79,0.56,-2.50,20.64,2.34,0.88,221.22,0.01,453.38,5767.69,3.15
22.87,31.11,0.63,30.00,-1.88,17.45,0.15,350.57,701,307071,3.58,3.58,0.55,0.32,1.79,0.56,-2.50,20.61,2.34,0.88,221.22,0.01,583.38,5767.69,3.15
23.05,31.13,0.63,30.00,-1.88,17.42,0.15,350.66,701,307071,3.43,3.43,0.55,0.32,1.80,0.56,-2.50,20.58,2.34,0.88,221.22,0.01,583.38,5767.69,3.15
23.22,31.16,0.52,12.51,-1.99,22.63,0.15,350.75,701,307072,3.28,3.28,0.51,0.11,1.84,0.77,-2.51,20.55,2.35,0.88,221.22,0.01,583.38,5767.69,3.15
23.40,31.18,0.52,12.51,-2.00,22.59,0.15,350.84,701,307072,3.13,3.13,0.51,0.11,1.84,0.77,-2.51,20.52,2.35,0.88,221.22,0.01,583.38,5767.69,3.15
23.57,31.20,0.52,12.51,-2.00,22.55,0.15,350.93,701,307072,2.98,2.98,0.51,0.11,1.85,0.77,-2.51,20.49,2.35,0.88,238.24,0.01,583.38,5464.91,2.76
23.74,31.23,0.52,12.51,-2.00,22.51,0.15,351.02,701,307072,2.82,2.82,0.51,0.11,1.85,0.77,-2.52,20.47,2.36,0.88,238.24,0.01,583.38,5464.91,2.76
23.94,31.27,0.52,19.94,-2.01,29.89,0.19,343.69,701,307072,2.65,2.65,0.49,0.18,1.74,1.00,-2.52,27.86,2.23,1.18,238.24,0.01,583.38,5464.91,2.76
24.15,31.32,0.52,19.95,-2.01,29.82,0.19,343.80,701,307072,2.46,2.46,0.49,0.18,1.74,1.00,-2.52,27.81,2.23,1.18,238.24,0.01,583.38,5464.91,2.76
24.37,31.37,0.52,19.95,-2.02,29.76,0.19,343.91,701,307072,2.27,2.27,0.49,0.18,1.75,1.00,-2.53,27.76,2.24,1.18,238.24,0.01,583.38,5464.91,2.76
24.58,31.43,0.52,19.95,-2.02,29.70,0.19,344.02,701,307072,2.08,2.08,0.49,0.18,1.75,1.00,-2.53,27.72,2.24,1.18,231.52,0.01,547.34,5504.61,2.96
24.80,31.48,0.76,19.79,-1.79,30.99,0.19,344.14,701,307073,1.89,1.89,0.72,0.26,1.53,0.92,-2.54,27.67,2.25,1.18,231.52,0.02,547.34,5504.61,2.96
25.01,31.53,0.76,19.79,-1.79,30.92,0.19,344.25,701,307073,1.70,1.70,0.72,0.26,1.54,0.92,-2.54,27.62,2.25,1.18,231.52,0.02,547.34,5504.61,2.96
25.23,31.58,0.76,19.79,-1.79,30.84,0.19,344.36,701,307073,1.51,1.51,0.72,0.26,1.54,0.92,-2.54,27.58,2.26,1.18,231.52,0.02,547.34,5504.61,2.96
25.44,31.63,0.76,19.79,-1.80,30.77,0.19,344.47,701,307073,1.32,1.32,0.72,0.26,1.54,0.92,-2.55,27.53,2.26,1.18,231.52,0.02,547.34,5504.61,2.96
25.64,31.69,0.76,25.26,-1.80,36.17,0.15,339.11,701,307073,1.15,1.15,0.69,0.32,1.45,1.06,-2.55,32.95,2.14,1.39,231.52,0.01,547.34,5504.61,2.96
25.80,31.74,0.76,25.26,-1.80,36.10,0.15,339.20,701,307073,0.99,0.99,0.69,0.32,1.46,1.06,-2.56,32.91,2.15,1.39,231.52,0.01,547.34,5504.61,2.96
25.97,31.79,0.76,25.26,-1.81,36.04,0.15,339.29,701,307073,0.84,0.84,0.69,0.32,1.46,1.06,-2.56,32.87,2.15,1.39,53.08,0.01,547.34,1226.31,2.37
26.14,31.85,0.76,25.26,-1.81,35.97,0.15,339.38,701,307073,0.69,0.69,0.69,0.32,1.46,1.06,-2.56,32.82,2.15,1.39,53.08,0.01,547.34,1226.31,2.37
26.31,31.90,0.71,41.63,-1.87,29.42,0.15,339.46,701,307074,0.54,0.54,0.53,0.47,1.63,0.92,-2.56,32.78,2.16,1.39,53.08,0.01,547.34,1226.31,2.37
26.48,31.96,0.71,41.63,-1.87,29.37,0.15,339.55,701,307074,0.38,0.38,0.53,0.47,1.63,0.92,-2.57,32.74,2.16,1.39,53.08,0.01,547.34,1226.31,2.37
26.65,32.01,0.71,41.63,-1.87,29.32,0.15,339.64,701,307074,0.23,0.23,0.53,0.47,1.63,0.92,-2.57,32.70,2.16,1.39,53.08,0.01,547.34,1226.31,2.37
26.82,32.06,0.71,41.62,-1.88,29.27,0.15,339.73,701,307074,0.08,0.08,0.53,0.47,1.64,0.92,-2.57,32.66,2.17,1.39,53.08,0.01,33.85,1226.31,2.37
26.98,32.12,0.71,49.02,-1.88,36.62,0.15,332.42,701,307074,0.08,8.07,0.46,0.53,1.51,1.12,-2.58,40.02,1.97,1.66,53.08,0.01,33.85,1226.31,2.37
27.14,32.20,0.71,49.02,-1.88,36.56,0.15,332.50,701,307074,0.23,7.91,0.46,0.53,1.51,1.12,-2.58,39.97,1.98,1.66,53.08,0.01,33.85,1226.31,2.37
27.30,32.27,0.71,49.02,-1.88,36.50,0.15,332.59,701,307074,0.38,7.76,0.46,0.53,1.52,1.12,-2.58,39.92,1.98,1.66,53.08,0.01,33.85,1226.31,2.37
27.47,32.34,0.71,49.02,-1.89,36.44,0.15,332.68,701,307074,0.54,7.60,0.46,0.53,1.52,1.12,-2.58,39.87,1.98,1.66,53.08,0.01,33.85,1226.31,2.37
27.63,32.41,0.68,24.04,-1.94,45.28,0.15,332.76,701,307075,0.69,7.45,0.62,0.28,1.36,1.38,-2.59,39.83,1.99,1.66,61.25,0.01,33.85,1164.45,2.52
27.79,32.48,0.68,24.04,-1.94,45.21,0.15,332.85,701,307075,0.85,7.30,0.62,0.28,1.37,1.38,-2.59,39.78,1.99,1.66,61.25,0.01,33.85,1164.45,2.52
27.95,32.55,0.68,24.04,-1.94,45.14,0.15,332.94,701,307075,1.00,7.14,0.62,0.28,1.37,1.38,-2.59,39.73,1.99,1.66,61.25,0.01,33.85,1164.45,2.52
28.11,32.62,0.68,24.04,-1.95,45.07,0.15,333.02,701,307075,1.15,6.99,0.62,0.28,1.37,1.38,-2.59,39.68,2.00,1.66,61.25,0.01,33.85,1164.45,2.52
28.27,32.68,0.68,22.60,-1.95,43.58,0.14,334.54,701,307075,1.30,6.84,0.63,0.26,1.41,1.34,-2.60,38.21,2.04,1.61,61.25,0.01,33.85,1164.45,2.52
28.43,32.75,0.68,22.60,-1.95,43.51,0.14,334.63,701,307075,1.45,6.70,0.63,0.26,1.41,1.34,-2.60,38.16,2.04,1.61,61.25,0.01,33.85,1164.45,2.52
28.58,32.81,0.68,22.60,-1.95,43.45,0.14,334.71,701,307075,1.59,6.55,0.63,0.26,1.42,1.34,-2.60,38.12,2.05,1.61,67.86,0.01,33.85,1419.97,2.51
28.74,32.87,0.78,31.49,-1.83,40.89,0.14,334.79,701,307076,1.73,6.41,0.67,0.41,1.38,1.20,-2.60,38.08,2.05,1.61,67.86,0.01,33.85,1419.97,2.51
28.89,32.93,0.78,31.49,-1.83,40.83,0.14,334.88,701,307076,1.88,6.27,0.67,0.41,1.38,1.20,-2.61,38.04,2.05,1.61,67.86,0.01,33.85,1419.97,2.51
29.05,32.99,0.78,31.49,-1.83,40.76,0.14,334.96,701,307076,2.02,6.12,0.67,0.41,1.39,1.20,-2.61,38.00,2.05,1.61,58.53,0.01,33.85,934.68,2.52
29.21,33.06,0.78,32.95,-1.83,42.16,0.17,333.59,701,307076,2.18,5.97,0.66,0.43,1.36,1.23,-2.61,39.42,2.02,1.66,58.53,0.01,33.85,934.68,2.52
29.39,33.13,0.78,32.95,-1.84,42.09,0.17,333.69,701,307076,2.34,5.80,0.66,0.43,1.36,1.23,-2.61,39.37,2.02,1.66,58.53,0.01,33.85,934.68,2.52
29.57,33.20,0.80,34.27,-1.82,41.51,0.17,333.79,701,307077,2.51,5.63,0.66,0.45,1.36,1.21,-2.62,39.32,2.02,1.66,58.53,0.01,37.27,934.68,2.52
