trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
23.97,36.33,-0.32,-174.78,-1.07,38.23,0.14,354.89,301,307118,8.17,8.17,-0.32,-0.03,0.84,0.66,-0.82,50.41,0.53,0.64,27.11,0.00,50.01,599.12,1.94
24.14,36.35,-0.32,-174.78,-1.07,38.25,0.14,354.99,301,307118,8.04,8.04,-0.32,-0.03,0.84,0.66,-0.82,50.44,0.53,0.64,27.11,0.00,50.01,599.12,1.94
24.34,36.37,-0.32,-170.04,-1.07,43.01,0.20,350.38,301,307118,7.87,7.87,-0.31,-0.06,0.78,0.73,-0.82,55.22,0.47,0.68,27.11,0.00,50.01,599.12,1.94
24.59,36.40,-0.32,-170.04,-1.07,43.05,0.20,350.53,301,307118,7.67,7.67,-0.31,-0.06,0.78,0.73,-0.82,55.27,0.47,0.68,27.11,0.00,50.01,599.12,1.94
24.83,36.43,-0.35,-170.05,-1.09,42.32,0.20,350.67,301,307119,7.47,7.47,-0.34,-0.06,0.81,0.74,-0.82,55.33,0.47,0.68,27.11,0.00,50.01,599.12,1.94
25.07,36.47,-0.35,-170.05,-1.09,42.35,0.20,350.82,301,307119,7.27,7.27,-0.34,-0.06,0.81,0.74,-0.82,55.39,0.47,0.68,27.11,0.00,50.01,599.12,1.94
25.30,36.50,-0.35,-169.80,-1.09,42.64,0.17,350.70,301,307119,7.09,7.09,-0.34,-0.06,0.80,0.74,-0.82,55.69,0.46,0.68,27.11,0.00,50.01,599.12,1.94
25.51,36.52,-0.35,-169.80,-1.09,42.67,0.17,350.82,301,307119,6.92,6.92,-0.34,-0.06,0.80,0.74,-0.82,55.74,0.46,0.68,27.11,0.00,50.01,599.12,1.94
25.71,36.55,-0.39,-171.74,-1.12,40.97,0.17,350.94,301,307120,6.75,6.75,-0.38,-0.06,0.85,0.73,-0.82,55.79,0.46,0.68,27.11,0.00,50.01,599.12,1.94
25.92,36.58,-0.39,-171.74,-1.12,41.00,0.17,351.07,301,307120,6.58,6.58,-0.38,-0.06,0.85,0.73,-0.82,55.84,0.46,0.68,27.11,0.00,50.01,599.12,1.94
26.14,36.60,-0.39,-173.01,-1.12,39.75,0.18,352.47,301,307120,6.41,6.41,-0.39,-0.05,0.86,0.72,-0.82,54.62,0.47,0.67,27.11,0.00,50.01,599.12,1.94
26.37,36.63,-0.39,-173.01,-1.12,39.79,0.18,352.60,301,307120,6.22,6.22,-0.39,-0.05,0.86,0.72,-0.82,54.67,0.47,0.67,27.11,0.00,50.01,599.12,1.94
26.59,36.65,-0.41,-169.89,-1.15,40.14,0.18,352.74,301,307121,6.04,6.04,-0.41,-0.07,0.88,0.74,-0.82,54.73,0.47,0.67,27.11,0.00,51.78,599.12,1.94
26.82,36.67,-0.41,-169.89,-1.15,40.17,0.18,352.88,301,307121,5.85,5.85,-0.41,-0.07,0.88,0.74,-0.82,54.78,0.47,0.67,27.11,0.00,51.78,599.12,1.94
27.04,36.69,-0.41,-172.68,-1.15,37.40,0.17,355.80,301,307121,5.68,5.68,-0.41,-0.05,0.91,0.70,-0.82,52.04,0.50,0.64,27.11,0.00,51.78,599.12,1.94
27.25,36.70,-0.41,-172.68,-1.15,37.43,0.17,355.93,301,307121,5.51,5.51,-0.41,-0.05,0.91,0.70,-0.82,52.08,0.50,0.64,27.11,0.00,51.78,599.12,1.94
27.47,36.71,-0.43,-174.02,-1.15,36.67,0.17,356.06,301,307122,5.34,5.34,-0.42,-0.04,0.93,0.69,-0.82,52.13,0.50,0.64,27.11,0.00,51.78,599.12,1.94
27.68,36.73,-0.43,-174.02,-1.15,36.70,0.17,356.19,301,307122,5.16,5.16,-0.42,-0.04,0.92,0.69,-0.82,52.18,0.50,0.64,27.11,0.00,51.78,599.12,1.94
27.87,36.73,-0.43,-176.31,-1.15,34.43,0.14,358.59,301,307122,5.01,5.01,-0.43,-0.03,0.95,0.65,-0.82,49.94,0.52,0.62,27.11,0.00,51.78,599.12,1.94
28.04,36.74,-0.43,-176.31,-1.15,34.45,0.14,358.69,301,307122,4.88,4.88,-0.43,-0.03,0.95,0.65,-0.82,49.97,0.52,0.62,38.66,0.00,51.78,703.35,2.23
28.21,36.74,-0.43,-176.31,-1.15,34.47,0.14,358.79,301,307122,4.74,4.74,-0.43,-0.03,0.95,0.65,-0.81,50.01,0.52,0.62,38.66,0.00,33.64,703.35,2.23
28.38,36.74,-0.42,-174.69,-1.15,35.06,0.14,358.90,301,307123,4.60,4.60,-0.42,-0.04,0.95,0.66,-0.81,50.05,0.52,0.62,38.66,0.00,33.64,703.35,2.23
28.55,36.74,-0.42,-174.69,-1.15,35.08,0.14,359.00,301,307123,4.47,4.47,-0.42,-0.04,0.94,0.66,-0.81,50.09,0.52,0.62,38.66,0.00,33.64,703.35,2.23
28.72,36.75,-0.42,-174.69,-1.15,35.10,0.14,359.10,301,307123,4.33,4.33,-0.42,-0.04,0.94,0.66,-0.81,50.13,0.52,0.62,38.66,0.00,33.64,703.35,2.23
28.91,36.74,-0.42,-177.00,-1.15,32.82,0.18,1.52,301,307123,4.17,4.17,-0.42,-0.02,0.97,0.62,-0.81,47.87,0.55,0.60,38.66,0.00,33.64,703.35,2.23
29.14,36.74,-0.42,-177.00,-1.15,32.85,0.18,1.66,301,307123,3.99,3.99,-0.42,-0.02,0.97,0.62,-0.81,47.92,0.54,0.60,38.66,0.00,33.64,703.35,2.23
29.36,36.73,-0.41,-177.30,-1.14,33.08,0.18,1.79,301,307124,3.81,3.81,-0.41,-0.02,0.95,0.62,-0.81,47.97,0.54,0.60,38.66,0.00,33.64,703.35,2.23
29.59,36.73,-0.41,-177.30,-1.14,33.11,0.18,1.93,301,307124,3.63,3.63,-0.41,-0.02,0.95,0.62,-0.81,48.02,0.54,0.60,38.66,0.00,33.64,703.35,2.23
29.80,36.72,-0.41,-176.14,-1.14,34.30,0.17,0.89,301,307124,3.46,3.46,-0.41,-0.03,0.94,0.64,-0.81,49.24,0.53,0.61,47.00,0.00,33.64,435.45,2.45
30.01,36.72,-0.41,-176.14,-1.14,34.32,0.17,1.02,301,307124,3.30,3.30,-0.41,-0.03,0.94,0.64,-0.81,49.29,0.53,0.61,47.00,0.00,33.64,435.45,2.45
30.22,36.72,-0.40,-176.46,-1.12,34.56,0.17,1.14,301,307125,3.13,3.13,-0.40,-0.02,0.93,0.64,-0.81,49.34,0.53,0.61,47.00,0.00,33.64,435.45,2.45
30.42,36.71,-0.40,-176.46,-1.12,34.59,0.17,1.26,301,307125,2.96,2.96,-0.40,-0.02,0.93,0.64,-0.81,49.39,0.53,0.61,47.00,0.00,33.64,435.45,2.45
30.65,36.71,-0.40,-176.43,-1.12,34.65,0.20,1.37,301,307125,2.78,2.78,-0.40,-0.02,0.92,0.64,-0.81,49.47,0.52,0.61,47.00,0.00,33.64,435.45,2.45
30.89,36.71,-0.40,-176.43,-1.12,34.68,0.20,1.51,301,307125,2.59,2.59,-0.40,-0.02,0.92,0.64,-0.81,49.53,0.52,0.61,47.00,0.00,14.81,435.45,2.45
31.14,36.70,-0.40,178.00,-1.10,33.14,0.20,1.66,301,307126,2.39,2.39,-0.40,0.01,0.92,0.60,-0.81,49.59,0.52,0.61,47.00,0.00,14.81,435.45,2.45
31.38,36.69,-0.40,178.00,-1.10,33.17,0.20,1.81,301,307126,2.20,2.20,-0.40,0.01,0.92,0.60,-0.81,49.65,0.52,0.61,47.00,0.00,14.81,435.45,2.45
31.62,36.68,-0.40,173.30,-1.10,28.50,0.18,6.65,301,307126,2.01,2.01,-0.39,0.05,0.96,0.52,-0.80,45.01,0.57,0.57,47.00,0.00,14.81,435.45,2.45
31.85,36.66,-0.40,173.30,-1.09,28.53,0.18,6.78,301,307126,1.82,1.82,-0.39,0.05,0.96,0.52,-0.80,45.06,0.57,0.57,47.00,0.00,14.81,435.45,2.45
32.07,36.64,-0.39,-179.68,-1.11,30.95,0.18,6.92,301,307127,1.64,1.64,-0.39,-0.00,0.95,0.57,-0.80,45.12,0.57,0.57,47.00,0.00,14.81,435.45,2.45
32.30,36.61,-0.39,-179.68,-1.11,30.98,0.18,7.06,301,307127,1.45,1.45,-0.39,-0.00,0.95,0.57,-0.80,45.17,0.57,0.57,47.00,0.00,14.81,435.45,2.45
32.53,36.59,-0.39,177.63,-1.11,28.31,0.18,9.88,301,307127,1.27,1.27,-0.39,0.02,0.98,0.53,-0.80,42.53,0.59,0.54,47.00,0.00,14.81,435.45,2.45
32.76,36.56,-0.39,177.63,-1.11,28.34,0.18,10.02,301,307127,1.08,1.08,-0.39,0.02,0.97,0.53,-0.80,42.59,0.59,0.54,47.00,0.00,14.81,435.45,2.45
32.98,36.52,-0.34,-175.26,-1.09,31.48,0.18,10.15,301,307128,0.90,0.90,-0.34,-0.03,0.93,0.57,-0.80,42.64,0.59,0.54,47.00,0.00,14.81,435.45,2.45
33.20,36.49,-0.34,-175.26,-1.09,31.51,0.18,10.28,301,307128,0.72,0.72,-0.34,-0.03,0.93,0.57,-0.80,42.69,0.59,0.54,47.00,0.00,14.81,435.45,2.45
33.43,36.45,-0.34,-177.27,-1.09,29.53,0.19,12.43,301,307128,0.53,0.53,-0.34,-0.02,0.95,0.54,-0.80,40.74,0.60,0.52,47.00,0.00,14.81,435.45,2.45
33.67,36.41,-0.34,-177.27,-1.09,29.56,0.19,12.57,301,307128,0.34,0.34,-0.34,-0.02,0.95,0.54,-0.80,40.79,0.60,0.52,47.00,0.00,14.81,435.45,2.45
33.86,36.38,-0.38,-177.07,-1.12,28.79,0.12,12.68,301,307129,0.18,0.18,-0.38,-0.02,0.98,0.54,-0.80,40.84,0.60,0.52,47.00,0.00,14.81,435.45,2.45
34.00,36.35,-0.38,-177.07,-1.12,28.81,0.12,12.77,301,307129,0.06,0.06,-0.38,-0.02,0.98,0.54,-0.80,40.87,0.60,0.52,47.00,0.00,14.81,435.45,2.45
-61.91,-60.96,-12.22,103.24,-0.58,-53.23,0.08,22.29,904,201,0.04,0.04,-2.80,11.90,0.35,-0.47,11.70,102.11,-2.45,11.43,15.01,0.00,45.71,282.15,1.81
-62.14,-60.91,-12.21,98.62,-0.58,-57.84,0.17,26.81,904,201,0.17,0.17,-1.83,12.07,0.31,-0.49,11.69,97.50,-1.53,11.59,15.01,0.00,45.71,282.15,1.81
-62.41,-60.84,-12.20,99.73,-0.58,-56.73,0.12,25.59,904,201,0.31,0.31,-2.06,12.02,0.32,-0.48,11.68,98.61,-1.75,11.54,15.01,0.00,45.71,282.15,1.81
-62.63,-60.79,-12.19,99.44,-0.58,-57.02,0.12,25.79,904,201,0.43,0.43,-2.00,12.02,0.31,-0.48,11.67,98.32,-1.69,11.54,15.01,0.00,45.71,282.15,1.81
-62.87,-60.74,-12.18,100.96,-0.58,-55.50,0.13,24.17,904,201,0.56,0.56,-2.31,11.96,0.33,-0.47,11.66,99.84,-1.99,11.49,15.01,0.00,45.71,282.15,1.81
-63.11,-60.68,-12.17,100.65,-0.57,-55.80,0.13,24.38,904,201,0.69,0.69,-2.25,11.96,0.32,-0.47,11.65,99.54,-1.93,11.49,15.01,0.00,45.71,282.15,1.81
-63.40,-60.62,-12.15,99.37,-0.57,-57.08,0.18,25.54,904,201,0.85,0.85,-1.98,11.99,0.31,-0.48,11.63,98.26,-1.67,11.51,15.01,0.00,45.71,282.15,1.81
-63.74,-60.54,-12.14,98.93,-0.57,-57.52,0.18,25.83,904,201,1.03,1.03,-1.88,11.99,0.31,-0.48,11.62,97.83,-1.58,11.51,15.01,0.00,45.71,282.15,1.81
-64.03,-60.47,-12.12,99.34,-0.57,-57.11,0.14,25.29,904,201,1.19,1.19,-1.97,11.96,0.31,-0.48,11.61,98.24,-1.66,11.49,15.01,0.00,45.71,282.15,1.81
-64.29,-60.41,-12.11,99.01,-0.56,-57.45,0.14,25.51,904,201,1.33,1.33,-1.90,11.96,0.30,-0.48,11.60,97.91,-1.60,11.49,15.01,0.00,45.71,282.15,1.81
-64.53,-60.34,12.11,89.48,-0.56,-66.99,0.15,34.91,904,201,1.47,1.47,0.11,12.11,0.22,-0.52,-11.60,88.39,0.33,11.59,15.01,0.00,45.71,248.97,1.81
-64.78,-60.25,12.11,89.12,-0.56,-67.39,0.15,35.12,904,201,1.62,1.62,0.19,12.11,0.22,-0.52,-11.60,88.04,0.40,11.59,15.01,0.00,45.71,248.97,1.81
-65.00,-60.16,12.11,80.45,-0.56,-76.11,0.14,43.64,904,201,1.76,1.76,2.01,11.95,0.13,-0.54,-11.61,79.37,2.14,11.41,15.01,0.01,45.71,248.97,1.81
-65.19,-60.08,12.12,84.79,-0.56,-71.82,0.13,39.15,904,201,1.89,1.89,1.10,12.07,0.17,-0.53,-11.62,83.71,1.27,11.55,13.05,0.01,45.71,232.98,1.79
-65.37,-60.01,12.13,85.46,-0.56,-71.19,0.10,38.36,904,201,2.01,2.01,0.96,12.09,0.18,-0.53,-11.62,84.39,1.14,11.57,13.05,0.00,45.71,232.98,1.79
-65.53,-59.94,12.13,85.21,-0.56,-71.48,0.10,38.50,904,201,2.11,2.11,1.01,12.09,0.18,-0.53,-11.63,84.15,1.19,11.57,13.05,0.00,46.26,232.98,1.79
-65.74,-59.86,12.14,85.21,-0.56,-71.53,0.17,38.36,904,201,2.24,2.24,1.01,12.10,0.18,-0.53,-11.63,84.15,1.19,11.57,13.05,0.01,48.95,232.98,1.79
-65.96,-59.77,12.14,83.94,-0.55,-72.85,0.12,39.47,904,201,2.39,2.39,1.28,12.08,0.16,-0.53,-11.64,82.89,1.44,11.55,13.05,0.01,48.95,232.98,1.79
-66.15,-59.69,12.15,83.65,-0.55,-73.20,0.12,39.63,904,201,2.51,2.51,1.34,12.08,0.16,-0.53,-11.65,82.60,1.50,11.55,13.05,0.01,48.95,232.98,1.79
-66.34,-59.61,12.16,83.35,-0.55,-73.54,0.12,39.79,904,201,2.63,2.63,1.41,12.08,0.16,-0.53,-11.66,82.31,1.56,11.55,13.05,0.01,48.95,232.98,1.79
-66.52,-59.53,12.17,83.06,-0.55,-73.89,0.12,39.95,904,201,2.75,2.75,1.47,12.08,0.15,-0.53,-11.67,82.02,1.62,11.55,13.05,0.01,48.95,232.98,1.79
-66.70,-59.46,12.17,82.53,-0.55,-74.47,0.11,40.35,904,201,2.87,2.87,1.58,12.07,0.15,-0.53,-11.67,81.50,1.73,11.55,13.05,0.01,48.95,232.98,1.79
-66.86,-59.39,12.18,82.27,-0.55,-74.79,0.11,40.49,904,201,2.98,2.98,1.64,12.07,0.14,-0.53,-11.68,81.24,1.78,11.55,13.05,0.01,48.95,232.98,1.79
-67.03,-59.32,12.19,84.47,-0.55,-72.64,0.11,38.16,904,201,3.09,3.09,1.17,12.13,0.16,-0.52,-11.69,83.44,1.33,11.61,13.05,0.01,48.95,232.98,1.79
-67.20,-59.25,12.19,84.20,-0.55,-72.95,0.11,38.31,904,201,3.20,3.20,1.23,12.13,0.16,-0.52,-11.70,83.18,1.39,11.61,13.05,0.01,48.95,232.98,1.79
-67.37,-59.18,12.20,80.40,-0.55,-76.81,0.11,41.99,904,201,3.31,3.31,2.04,12.03,0.12,-0.53,-11.70,79.38,2.16,11.50,13.05,0.01,48.95,232.98,1.79
-67.52,-59.11,12.21,80.14,-0.55,-77.13,0.11,42.13,904,201,3.42,3.42,2.09,12.03,0.12,-0.53,-11.71,79.13,2.21,11.50,7.80,0.01,48.95,113.76,1.70
-67.69,-59.02,12.22,75.54,-0.55,-81.81,0.14,46.58,904,201,3.54,3.54,3.05,11.84,0.08,-0.54,-11.73,74.53,3.13,11.30,7.80,0.01,48.95,113.76,1.70
-67.92,-58.90,12.24,78.47,-0.54,-78.97,0.18,43.46,904,201,3.71,3.71,2.45,12.00,0.10,-0.53,-11.75,77.47,2.55,11.47,7.80,0.01,42.60,113.76,1.70
-68.17,-58.78,12.26,78.05,-0.54,-79.51,0.18,43.68,904,201,3.89,3.89,2.54,12.00,0.10,-0.53,-11.77,77.06,2.64,11.47,7.80,0.01,42.60,113.76,1.70
-68.41,-58.65,12.28,73.88,-0.54,-83.79,0.17,47.63,904,201,4.06,4.06,3.41,11.80,0.06,-0.54,-11.79,72.90,3.47,11.27,7.80,0.02,42.60,113.76,1.70
-68.63,-58.53,12.31,73.49,-0.54,-84.30,0.17,47.82,904,201,4.23,4.23,3.50,11.80,0.05,-0.54,-11.81,72.51,3.55,11.27,7.80,0.02,42.60,113.76,1.70
-68.85,-58.40,12.33,73.09,-0.54,-84.82,0.17,48.01,904,201,4.41,4.41,3.59,11.80,0.05,-0.54,-11.84,72.13,3.63,11.27,7.80,0.02,42.60,113.76,1.70
-69.05,-58.28,12.36,71.96,-0.54,-86.07,0.15,48.95,904,201,4.57,4.57,3.83,11.75,0.04,-0.54,-11.86,71.01,3.86,11.22,7.80,0.02,42.60,89.45,1.70
-69.24,-58.17,12.38,71.62,-0.54,-86.53,0.15,49.11,904,201,4.72,4.72,3.90,11.75,0.03,-0.54,-11.89,70.67,3.93,11.22,7.80,0.02,42.60,89.45,1.70
-69.39,-58.05,12.41,56.64,0.54,-101.64,0.14,63.91,904,201,4.86,4.86,6.83,10.37,-0.11,-0.53,-11.92,55.70,6.72,9.85,3.94,0.02,24.42,89.45,1.48
-69.50,-57.92,12.45,56.37,0.54,-102.04,0.14,64.00,904,201,5.00,5.00,6.90,10.37,-0.11,-0.53,-11.95,55.44,6.78,9.85,3.94,0.02,24.42,89.45,1.48
-69.61,-57.80,12.49,56.11,0.54,-102.44,0.14,64.10,904,201,5.13,5.13,6.97,10.37,-0.12,-0.53,-11.99,55.18,6.85,9.85,3.94,0.02,24.42,89.45,1.48
-69.69,-57.71,12.52,47.26,0.54,-111.39,0.07,72.82,904,201,5.24,5.24,8.50,9.20,-0.20,-0.51,-12.02,46.34,8.30,8.70,3.94,0.01,24.42,89.45,1.48
-69.74,-57.58,12.57,41.69,0.55,-117.10,0.19,78.22,904,201,5.36,5.36,9.39,8.36,-0.25,-0.49,-12.07,40.78,9.14,7.88,3.94,0.04,24.42,89.45,1.48
-69.82,-57.40,12.64,41.40,0.55,-117.60,0.19,78.28,904,201,5.55,5.55,9.48,8.36,-0.25,-0.49,-12.14,40.50,9.23,7.88,2.72,0.03,16.93,89.45,1.37
-69.87,-57.22,12.72,36.21,0.55,-123.00,0.18,83.25,904,201,5.74,5.74,10.26,7.51,-0.30,-0.46,-12.21,35.32,9.96,7.06,2.72,0.04,16.93,81.98,1.37
-69.91,-57.04,12.79,35.97,0.55,-123.46,0.18,83.29,904,201,5.92,5.92,10.35,7.51,-0.30,-0.46,-12.28,35.08,10.05,7.06,2.72,0.04,16.93,81.98,1.37
-69.94,-56.85,12.87,34.08,0.56,-125.55,0.19,84.96,904,201,6.10,6.10,10.66,7.21,-0.32,-0.45,-12.35,33.21,10.34,6.77,2.72,0.04,16.93,81.98,1.37
-69.97,-56.66,12.95,33.84,0.56,-126.00,0.19,84.98,904,201,6.29,6.29,10.75,7.21,-0.33,-0.45,-12.43,32.98,10.43,6.77,2.72,0.04,16.93,81.98,1.37
-70.01,-56.49,13.02,34.77,0.56,-125.27,0.17,83.86,904,201,6.47,6.47,10.70,7.43,-0.32,-0.46,-12.50,33.91,10.38,6.97,1.58,0.03,9.94,68.55,1.21
-70.04,-56.32,13.09,34.56,0.57,-125.66,0.17,83.89,904,201,6.64,6.64,10.78,7.43,-0.33,-0.46,-12.57,33.71,10.45,6.97,1.58,0.03,9.94,68.55,1.21
-70.06,-56.16,13.16,30.84,0.57,-129.55,0.16,87.42,904,201,6.80,6.80,11.30,6.75,-0.36,-0.44,-12.63,30.00,10.94,6.32,1.58,0.03,9.94,68.55,1.21
-70.09,-56.00,13.23,38.06,0.57,-122.51,0.16,80.04,904,201,6.96,6.96,10.42,8.16,-0.31,-0.48,-12.70,37.22,10.11,7.68,1.58,0.02,9.94,68.55,1.21
-70.14,-55.84,13.29,37.84,0.57,-122.89,0.16,80.08,904,201,7.12,7.12,10.50,8.16,-0.31,-0.48,-12.76,37.01,10.19,7.68,1.58,0.02,9.94,68.55,1.21
-70.21,-55.69,13.35,46.90,0.58,-114.00,0.16,70.84,904,201,7.28,7.28,9.12,9.75,-0.23,-0.53,-12.82,46.08,8.89,9.23,1.58,0.02,9.94,68.55,1.21
-70.29,-55.56,13.40,46.67,0.58,-114.37,0.12,70.91,904,201,7.42,7.42,9.20,9.75,-0.24,-0.53,-12.86,45.86,8.96,9.23,1.58,0.02,9.94,68.55,1.21
-70.37,-55.44,13.45,46.48,0.58,-114.69,0.12,70.97,904,201,7.55,7.55,9.26,9.75,-0.24,-0.53,-12.90,45.67,9.02,9.23,0.52,0.01,9.94,64.40,0.89
-70.42,-55.35,13.48,44.47,0.58,-116.79,0.06,72.88,904,201,7.64,7.64,9.62,9.44,-0.26,-0.52,-12.94,43.67,9.36,8.93,0.52,0.00,9.94,64.40,0.89
-70.47,-55.24,3.40,-40.65,0.58,-117.07,0.16,72.93,902,201,7.75,7.75,2.58,-2.21,-0.26,-0.52,-3.58,-49.63,2.32,-2.73,0.52,0.00,9.94,64.40,0.89
-70.56,-55.09,3.42,-40.26,0.58,-117.46,0.16,72.99,902,201,7.91,7.91,2.61,-2.21,-0.27,-0.52,-3.60,-49.25,2.35,-2.73,0.52,0.00,1.87,64.40,0.89
-70.63,-54.93,3.45,-44.45,0.59,-122.46,0.17,77.66,902,201,8.08,8.08,2.46,-2.42,-0.31,-0.49,-3.62,-53.45,2.16,-2.91,0.52,0.00,1.87,64.40,0.89
-70.69,-54.76,3.48,-44.00,0.59,-122.86,0.17,77.71,902,201,8.25,8.25,2.50,-2.42,-0.32,-0.49,-3.64,-53.03,2.19,-2.91,0.52,0.00,1.87,64.40,0.89
-70.75,-54.61,3.50,-42.17,0.59,-121.81,0.15,76.33,902,201,8.41,8.41,2.60,-2.35,-0.31,-0.50,-3.66,-51.20,2.29,-2.85,0.52,0.00,1.87,64.40,0.89
-70.82,-54.46,3.53,-41.80,0.59,-122.16,0.15,76.38,902,201,8.56,8.56,2.63,-2.35,-0.32,-0.50,-3.68,-50.85,2.32,-2.85,1.13,0.00,12.60,65.48,1.11
-70.86,-54.32,3.55,-48.70,0.59,-129.73,0.13,83.67,902,201,8.70,8.70,2.34,-2.67,-0.38,-0.46,-3.70,-57.76,1.97,-3.13,1.13,0.00,12.60,65.48,1.11
-70.88,-54.20,3.57,-48.36,0.60,-129.99,0.13,83.69,902,201,8.83,8.83,2.37,-2.67,-0.38,-0.46,-3.71,-57.44,2.00,-3.13,1.13,0.00,12.60,65.48,1.11
-70.91,-54.05,3.59,-46.07,0.60,-128.39,0.16,81.81,902,201,8.97,8.97,2.49,-2.59,-0.37,-0.47,-3.73,-55.17,2.13,-3.06,1.13,0.00,12.60,65.48,1.11
-70.95,-53.89,3.62,-45.66,0.60,-128.74,0.16,81.84,902,201,9.13,9.13,2.53,-2.59,-0.38,-0.47,-3.74,-54.77,2.16,-3.06,1.13,0.01,12.60,65.48,1.11
-70.99,-53.72,3.64,-47.39,0.61,-131.26,0.18,84.04,902,201,9.30,9.30,2.47,-2.68,-0.40,-0.46,-3.76,-56.52,2.08,-3.14,1.13,0.01,12.60,65.48,1.11
-71.02,-53.54,3.67,-46.93,0.61,-131.62,0.18,84.07,902,201,9.48,9.48,2.51,-2.68,-0.40,-0.46,-3.78,-56.08,2.11,-3.14,1.13,0.01,12.60,65.48,1.11
-71.02,-53.38,3.69,-57.62,0.61,-143.06,0.15,95.21,902,201,9.65,9.65,1.98,-3.12,-0.49,-0.37,-3.80,-66.80,1.50,-3.49,3.60,0.01,27.75,69.48,1.45
-71.00,-53.23,3.71,-57.19,0.62,-143.30,0.15,95.20,902,201,9.80,9.80,2.01,-3.12,-0.49,-0.37,-3.81,-66.39,1.53,-3.49,3.60,0.01,27.75,69.48,1.45
-70.98,-53.08,3.73,-56.75,0.62,-143.53,0.15,95.18,902,201,9.95,9.95,2.05,-3.12,-0.50,-0.37,-3.82,-65.99,1.55,-3.49,3.60,0.01,27.75,69.48,1.45
-70.93,-52.91,3.75,-66.24,0.62,-153.75,0.19,105.13,902,201,10.12,10.12,1.51,-3.43,-0.56,-0.28,-3.83,-75.52,0.96,-3.71,3.60,0.01,27.75,69.48,1.45
-70.85,-52.73,3.77,-65.66,0.63,-153.96,0.19,105.07,902,201,10.25,10.30,1.55,-3.43,-0.56,-0.28,-3.84,-74.99,0.99,-3.71,3.60,0.01,36.11,69.48,1.45
-70.78,-52.59,3.78,-68.95,0.63,-157.88,0.12,108.77,902,201,10.10,10.46,1.36,-3.53,-0.59,-0.24,-3.85,-78.33,0.78,-3.77,3.60,0.00,36.11,69.48,1.45
-70.72,-52.48,3.79,-68.59,0.63,-157.99,0.12,108.72,902,201,9.98,10.57,1.38,-3.53,-0.59,-0.24,-3.85,-78.00,0.80,-3.77,5.97,0.00,36.11,75.07,1.62
-70.65,-52.36,3.80,-67.10,0.64,-157.02,0.14,107.58,902,201,9.85,10.70,1.48,-3.50,-0.59,-0.25,-3.86,-76.55,0.90,-3.75,5.97,0.01,36.11,75.07,1.62
-70.58,-52.23,3.81,-66.68,0.64,-157.16,0.14,107.53,902,201,9.72,10.84,1.51,-3.50,-0.59,-0.25,-3.86,-76.17,0.92,-3.75,5.97,0.01,36.11,75.07,1.62
-70.51,-52.09,3.82,-67.97,0.65,-159.04,0.16,109.22,902,201,9.57,10.98,1.43,-3.54,-0.60,-0.23,-3.87,-77.50,0.84,-3.78,5.97,0.01,36.11,75.07,1.62
-70.42,-51.94,3.84,-67.48,0.65,-159.18,0.16,109.15,902,201,9.41,11.14,1.47,-3.54,-0.61,-0.23,-3.88,-77.05,0.87,-3.78,5.97,0.01,36.11,75.07,1.62
-70.33,-51.78,3.85,-68.16,0.65,-160.51,0.17,110.26,902,201,9.25,11.31,1.43,-3.57,-0.62,-0.22,-3.88,-77.78,0.82,-3.80,5.97,0.01,36.11,75.07,1.62
-70.24,-51.63,3.86,-67.65,0.66,-160.64,0.17,110.19,902,201,9.08,11.47,1.47,-3.57,-0.62,-0.22,-3.89,-77.31,0.86,-3.80,5.97,0.01,36.11,75.07,1.62
-70.15,-51.47,3.88,-67.13,0.66,-160.78,0.17,110.12,902,201,8.91,11.64,1.51,-3.57,-0.63,-0.22,-3.90,-76.84,0.89,-3.80,7.27,0.01,42.86,78.71,1.68
-70.05,-51.32,3.89,-68.88,0.67,-163.12,0.15,112.27,902,201,8.75,11.80,1.40,-3.63,-0.64,-0.19,-3.91,-78.63,0.77,-3.83,7.27,0.01,42.86,78.71,1.68
-69.96,-51.18,3.90,-68.43,0.67,-163.23,0.15,112.20,902,201,8.60,11.95,1.44,-3.63,-0.64,-0.19,-3.91,-78.21,0.80,-3.83,7.27,0.01,42.86,78.71,1.68
-69.88,-51.05,3.92,-67.99,0.68,-163.33,0.15,112.14,902,201,8.46,12.10,1.47,-3.63,-0.65,-0.19,-3.92,-77.80,0.83,-3.83,7.27,0.01,42.86,78.71,1.68
-69.79,-50.89,3.93,-63.70,0.68,-159.66,0.18,108.27,902,201,8.29,12.26,1.74,-3.52,-0.64,-0.24,-3.93,-73.55,1.11,-3.76,7.27,0.01,42.86,78.71,1.68
