trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-4.04,36.00,3.32,-69.11,1.52,120.37,0.14,147.10,301,714023,1.67,9.73,1.18,-3.10,-0.77,1.31,-1.84,-76.86,0.42,-1.79,110.97,0.02,22.79,2028.13,2.59
-3.89,36.07,3.32,-69.11,1.52,120.45,0.14,147.18,301,714023,1.52,9.87,1.18,-3.10,-0.77,1.31,-1.84,-76.94,0.42,-1.79,110.97,0.02,22.79,2028.13,2.59
-3.73,36.15,3.32,-72.01,1.52,117.64,0.15,150.17,301,714023,1.38,10.02,1.03,-3.16,-0.71,1.35,-1.84,-79.91,0.32,-1.81,110.97,0.02,22.79,2028.13,2.59
-3.57,36.23,3.32,-72.01,1.53,117.73,0.15,150.27,301,714023,1.23,10.17,1.03,-3.16,-0.71,1.35,-1.84,-79.99,0.32,-1.81,110.97,0.02,22.79,2028.13,2.59
-3.41,36.30,1.89,-68.94,0.37,-173.06,0.15,150.36,301,714024,1.07,10.32,0.68,-1.77,-0.36,-0.04,-1.84,-80.08,0.32,-1.81,110.97,0.01,121.94,2028.13,2.59
-3.24,36.38,1.89,-68.94,0.37,-173.11,0.15,150.46,301,714024,0.92,10.48,0.68,-1.77,-0.37,-0.04,-1.84,-80.16,0.31,-1.81,110.97,0.01,121.94,2028.13,2.59
-3.08,36.44,1.89,-73.08,0.37,-177.29,0.14,154.70,301,714024,0.78,10.62,0.55,-1.81,-0.37,-0.02,-1.84,-84.38,0.18,-1.83,110.97,0.01,121.94,2028.13,2.59
-2.92,36.50,1.89,-73.08,0.38,-177.30,0.14,154.79,301,714024,0.63,10.76,0.55,-1.81,-0.37,-0.02,-1.84,-84.46,0.18,-1.83,110.97,0.01,121.94,2028.13,2.59
-2.76,36.56,1.89,-73.08,0.38,-177.32,0.14,154.89,301,714024,0.49,10.90,0.55,-1.81,-0.38,-0.02,-1.84,-84.54,0.17,-1.83,110.97,0.01,121.94,2028.13,2.59
-2.60,36.62,-0.61,148.79,-2.25,-72.08,0.14,154.98,301,714025,0.35,11.05,-0.52,0.32,0.69,-2.14,-1.84,-84.61,0.17,-1.83,110.97,0.00,121.94,2028.13,2.59
-2.45,36.68,-0.61,148.79,-2.25,-72.14,0.14,155.08,301,714025,0.21,11.19,-0.52,0.32,0.69,-2.14,-1.83,-84.69,0.17,-1.83,110.97,0.00,121.94,2028.13,2.59
-2.29,36.74,-0.61,148.79,-2.25,-72.20,0.14,155.17,301,714025,0.07,11.33,-0.52,0.32,0.69,-2.14,-1.83,-84.77,0.17,-1.83,110.97,0.00,121.94,2028.13,2.59
3.75,42.71,-0.30,100.00,1.71,-131.43,0.03,183.79,701,307,0.01,12.08,-0.05,0.30,-1.13,-1.29,1.54,-140.24,-1.19,-0.99,201.40,0.00,791.04,6649.04,2.94
3.80,42.80,0.30,-15.95,1.71,112.52,0.20,299.69,701,307,0.13,11.97,0.29,-0.08,-0.66,1.58,1.54,103.78,-0.37,1.50,201.40,0.01,791.04,6649.04,2.94
3.92,42.94,0.30,-26.08,1.71,102.38,0.14,309.54,701,307,0.29,11.80,0.27,-0.13,-0.37,1.67,1.54,93.78,-0.10,1.54,201.40,0.00,791.04,6649.04,2.94
4.04,43.04,0.29,-26.48,1.71,102.06,0.14,309.62,701,307,0.43,11.67,0.26,-0.13,-0.36,1.67,1.54,93.59,-0.10,1.54,201.40,0.00,791.04,6649.04,2.94
4.17,43.14,0.29,-36.64,1.70,92.04,0.13,319.42,701,307,0.56,11.53,0.23,-0.17,-0.06,1.70,-1.54,83.70,0.17,1.53,201.40,0.00,791.04,6649.04,2.94
4.30,43.22,0.29,-37.16,1.70,91.73,0.13,319.51,701,307,0.69,11.40,0.23,-0.17,-0.05,1.70,-1.54,83.52,0.17,1.53,201.40,0.00,791.04,6649.04,2.94
4.48,43.24,-0.28,-97.39,-1.71,32.04,0.16,19.06,701,307,0.83,11.26,-0.04,-0.28,1.45,0.91,-1.54,23.95,1.41,0.63,201.40,0.00,791.04,6649.04,2.94
4.68,43.18,-0.28,-98.45,-1.72,31.84,0.16,19.20,701,307,0.99,11.10,-0.04,-0.28,1.46,0.91,-1.55,23.86,1.42,0.63,201.40,0.00,791.04,6649.04,2.94
4.89,43.13,-0.29,-99.51,-1.73,31.64,0.16,19.34,701,307,1.15,10.94,-0.05,-0.28,1.47,0.91,-1.56,23.77,1.42,0.63,201.40,0.00,791.04,6649.04,2.94
5.07,43.08,-0.29,-104.84,-1.74,27.07,0.12,23.88,701,307,1.29,10.80,-0.07,-0.28,1.55,0.79,-1.56,19.29,1.47,0.52,201.40,0.00,791.04,6649.04,2.94
5.22,43.03,-0.29,-105.62,-1.74,26.94,0.12,23.98,701,307,1.42,10.68,-0.08,-0.28,1.56,0.79,-1.56,19.24,1.48,0.52,201.40,0.00,791.04,6649.04,2.94
5.40,43.00,-0.29,-91.24,-1.75,42.04,0.16,8.83,701,307,1.55,10.54,-0.01,-0.29,1.30,1.17,-1.57,34.43,1.29,0.89,201.40,0.00,791.04,6649.04,2.94
5.61,42.97,-0.29,-92.28,-1.76,41.80,0.16,8.97,701,307,1.71,10.39,-0.01,-0.29,1.31,1.17,-1.57,34.31,1.30,0.89,201.40,0.00,791.04,6649.04,2.94
5.85,42.95,-0.29,-92.37,-1.77,42.59,0.19,8.07,701,307,1.88,10.21,-0.01,-0.29,1.30,1.20,-1.58,35.23,1.29,0.91,201.40,0.00,791.04,6649.04,2.94
6.11,42.92,-0.29,-93.65,-1.78,42.29,0.19,8.25,701,307,2.08,10.02,-0.02,-0.29,1.32,1.20,-1.59,35.08,1.30,0.91,201.40,0.00,791.04,6649.04,2.94
6.36,42.92,0.29,-76.91,-1.79,59.94,0.19,350.45,701,307,2.27,9.83,0.07,-0.28,0.90,1.55,-1.59,52.89,0.96,1.27,201.40,0.00,791.04,6649.04,2.94
6.61,42.95,0.29,-78.12,-1.79,59.58,0.19,350.62,701,307,2.45,9.64,0.06,-0.28,0.91,1.55,-1.59,52.69,0.97,1.27,201.40,0.00,791.04,6649.04,2.94
6.81,43.01,0.29,-49.70,-1.80,88.62,0.13,321.38,701,307,2.61,9.48,0.18,-0.22,0.04,1.80,-1.60,81.87,0.23,1.58,201.40,0.00,791.04,6649.04,2.94
6.95,43.09,0.28,-50.39,-1.80,88.32,0.13,321.48,701,307,2.74,9.35,0.18,-0.22,0.05,1.80,-1.60,81.70,0.23,1.58,201.40,0.00,791.04,6649.04,2.94
7.14,43.16,0.28,-68.99,-1.80,70.30,0.18,339.29,701,307,2.90,9.19,0.10,-0.26,0.61,1.70,-1.60,63.82,0.71,1.44,201.40,0.00,791.04,6649.04,2.94
7.37,43.22,0.28,-70.14,-1.80,69.92,0.18,339.45,701,307,3.08,9.02,0.09,-0.26,0.62,1.70,-1.60,63.61,0.71,1.44,201.40,0.00,791.04,6649.04,2.94
7.60,43.29,0.28,-71.30,-1.81,69.55,0.18,339.61,701,307,3.26,8.84,0.09,-0.26,0.63,1.70,-1.61,63.40,0.72,1.44,201.40,0.00,791.04,6649.04,2.94
7.81,43.33,0.27,-83.10,-1.81,58.53,0.15,350.44,701,307,3.42,8.67,0.03,-0.27,0.95,1.55,-1.61,52.53,0.98,1.28,201.40,0.00,791.04,6649.04,2.94
8.02,43.36,0.27,-84.16,-1.82,58.25,0.15,350.59,701,307,3.57,8.52,0.03,-0.27,0.96,1.55,-1.61,52.37,0.98,1.28,201.40,0.00,791.04,6649.04,2.94
8.20,43.37,0.27,-87.73,-1.82,55.36,0.11,353.35,701,307,3.71,8.39,0.01,-0.27,1.04,1.50,-1.61,49.59,1.05,1.23,201.40,0.00,791.04,6649.04,2.94
8.36,43.39,0.27,-88.53,-1.83,55.15,0.11,353.46,701,307,3.82,8.27,0.01,-0.27,1.05,1.50,-1.62,49.48,1.05,1.23,201.40,0.00,791.04,6649.04,2.94
8.52,43.44,0.27,-60.18,-1.83,84.10,0.15,324.36,701,307,3.95,8.14,0.14,-0.24,0.19,1.82,-1.62,78.54,0.32,1.59,201.40,0.00,791.04,6649.04,2.94
8.69,43.53,0.27,-61.11,-1.83,83.77,0.15,324.48,701,307,4.10,7.99,0.13,-0.24,0.20,1.82,-1.62,78.35,0.33,1.59,201.40,0.00,791.04,6649.04,2.94
8.86,43.61,0.27,-62.06,-1.83,83.44,0.15,324.59,701,307,4.26,7.84,0.13,-0.24,0.21,1.82,-1.62,78.16,0.33,1.59,201.40,0.00,791.04,6649.04,2.94
9.03,43.58,-0.27,-145.78,-1.84,0.43,0.20,47.56,701,307,4.43,7.67,-0.22,-0.15,1.84,0.01,-1.63,-4.77,1.62,-0.14,201.40,0.00,791.04,6649.04,2.94
9.22,43.44,-0.27,-146.55,-1.86,0.43,0.20,47.68,701,307,4.63,7.47,-0.23,-0.15,1.86,0.01,-1.63,-4.75,1.63,-0.14,201.40,0.00,791.04,6649.04,2.94
9.40,43.29,-0.28,-147.29,-1.87,0.43,0.20,47.81,701,307,4.82,7.27,-0.24,-0.15,1.87,0.01,-1.64,-4.73,1.63,-0.14,201.40,0.00,791.04,6649.04,2.94
9.56,43.16,-0.28,-148.89,-1.88,-0.55,0.15,48.89,701,307,5.00,7.10,-0.24,-0.15,1.88,-0.02,-1.65,-5.69,1.64,-0.16,207.65,0.00,791.04,6562.86,2.95
9.69,43.05,-0.29,-149.41,-1.89,-0.55,0.15,48.99,701,307,5.15,6.95,-0.25,-0.15,1.89,-0.02,-1.65,-5.67,1.64,-0.16,207.65,0.00,791.04,6562.86,2.95
9.83,42.93,-0.29,-149.92,-1.90,-0.55,0.15,49.08,701,307,5.30,6.79,-0.25,-0.15,1.90,-0.02,-1.66,-5.65,1.65,-0.16,207.65,0.00,791.04,6562.86,2.95
9.97,42.82,-0.30,-150.41,-1.91,-0.54,0.15,49.17,701,307,5.45,6.64,-0.26,-0.15,1.91,-0.02,-1.66,-5.63,1.65,-0.16,207.65,0.00,791.04,6562.86,2.95
10.07,42.68,-0.30,-172.29,-1.92,-22.04,0.17,70.81,701,307,5.62,6.48,-0.30,-0.04,1.78,-0.72,-1.67,-27.14,1.48,-0.76,207.65,0.00,791.04,6562.86,2.95
10.12,42.51,-0.31,171.41,-1.93,-38.17,0.18,87.16,701,307,5.79,6.30,-0.31,0.05,1.52,-1.20,-1.67,-43.33,1.22,-1.15,207.65,0.00,791.04,6562.86,2.95
10.13,42.32,-0.31,171.57,-1.94,-37.94,0.18,87.17,701,307,5.98,6.12,-0.31,0.05,1.53,-1.20,-1.68,-43.17,1.22,-1.15,207.65,0.00,791.04,6562.86,2.95
10.14,42.14,-0.32,171.73,-1.95,-37.71,0.18,87.18,701,307,5.93,5.93,-0.32,0.05,1.55,-1.20,-1.68,-43.02,1.23,-1.15,207.65,0.00,791.04,6562.86,2.95
10.16,41.95,-0.33,171.89,-1.96,-37.49,0.18,87.18,701,307,5.75,5.75,-0.32,0.05,1.56,-1.20,-1.69,-42.87,1.24,-1.15,207.65,0.00,791.04,6562.86,2.95
10.17,41.77,-0.33,172.04,-1.97,-37.26,0.18,87.19,701,307,5.56,5.56,-0.33,0.05,1.57,-1.20,-1.69,-42.72,1.24,-1.15,207.65,0.00,791.04,6562.86,2.95
10.22,41.60,-0.34,-167.39,-1.99,-16.49,0.18,66.62,701,307,5.38,5.38,-0.33,-0.07,1.90,-0.56,-1.70,-21.99,1.57,-0.64,207.65,0.00,791.04,6562.86,2.95
10.32,41.43,-0.34,-167.61,-2.00,-16.39,0.18,66.68,701,307,5.20,5.20,-0.34,-0.07,1.92,-0.56,-1.70,-21.92,1.58,-0.64,207.65,0.00,791.04,6562.86,2.95
10.41,41.27,-0.35,-167.82,-2.01,-16.29,0.18,66.74,701,307,5.03,5.03,-0.34,-0.07,1.93,-0.56,-1.71,-21.84,1.59,-0.64,207.65,0.00,791.04,6562.86,2.95
10.50,41.10,-0.36,-168.02,-2.02,-16.20,0.18,66.81,701,307,4.85,4.85,-0.35,-0.07,1.94,-0.56,-1.72,-21.76,1.59,-0.64,213.19,0.00,791.04,5994.42,2.96
10.60,40.94,-0.36,-168.21,-2.03,-16.10,0.18,66.87,701,307,4.67,4.67,-0.35,-0.07,1.95,-0.56,-1.72,-21.68,1.60,-0.64,213.19,0.00,791.04,5994.42,2.96
10.71,40.79,-0.37,-152.84,-2.04,-0.39,0.16,51.28,701,307,4.50,4.50,-0.33,-0.17,2.04,-0.01,-1.73,-5.97,1.72,-0.18,213.19,0.00,791.04,5994.42,2.96
10.85,40.67,-0.37,-153.23,-2.06,-0.39,0.16,51.37,701,307,4.33,4.33,-0.33,-0.17,2.06,-0.01,-1.73,-5.95,1.72,-0.18,213.19,0.00,791.04,5994.42,2.96
10.98,40.54,-0.38,-153.60,-2.07,-0.39,0.16,51.46,701,307,4.17,4.17,-0.34,-0.17,2.07,-0.01,-1.74,-5.93,1.73,-0.18,213.19,0.00,791.04,5994.42,2.96
11.16,40.43,-0.38,-128.39,-2.08,25.31,0.19,25.81,701,307,3.99,3.99,-0.24,-0.30,1.88,0.89,-1.74,19.81,1.64,0.59,213.19,0.00,791.04,5994.42,2.96
11.39,40.35,-0.39,-129.14,-2.09,25.15,0.19,25.96,701,307,3.79,3.79,-0.24,-0.30,1.89,0.89,-1.75,19.73,1.65,0.59,213.19,0.00,791.04,5994.42,2.96
11.62,40.26,-0.39,-129.88,-2.10,25.00,0.19,26.10,701,307,3.60,3.60,-0.25,-0.30,1.91,0.89,-1.76,19.66,1.65,0.59,213.19,0.00,791.04,5994.42,2.96
11.85,40.18,-0.39,-130.59,-2.11,24.85,0.19,26.25,701,307,3.41,3.41,-0.26,-0.30,1.92,0.89,-1.76,19.59,1.66,0.59,213.19,0.00,791.04,5994.42,2.96
12.08,40.09,-0.40,-131.30,-2.13,24.70,0.19,26.40,701,307,3.21,3.21,-0.26,-0.30,1.93,0.89,-1.77,19.51,1.67,0.59,213.19,0.00,791.04,5994.42,2.96
12.31,40.00,-0.40,-131.99,-2.14,24.55,0.19,26.54,701,307,3.02,3.02,-0.27,-0.30,1.94,0.89,-1.78,19.44,1.67,0.59,213.19,0.00,791.04,5994.42,2.96
12.53,39.91,-0.41,-132.66,-2.15,24.41,0.19,26.69,701,307,2.82,2.82,-0.28,-0.30,1.96,0.89,-1.78,19.37,1.68,0.59,213.19,0.00,791.04,5994.42,2.96
12.76,39.86,-0.41,-114.03,-2.16,43.55,0.17,7.51,701,307,2.64,2.64,-0.17,-0.37,1.57,1.49,-1.79,38.60,1.40,1.12,213.19,0.00,791.04,5994.42,2.96
12.98,39.84,-0.41,-114.76,-2.17,43.34,0.17,7.66,701,307,2.46,2.46,-0.17,-0.37,1.58,1.49,-1.79,38.48,1.40,1.12,213.19,0.00,791.04,5994.42,2.96
13.21,39.81,-0.41,-115.49,-2.18,43.13,0.17,7.80,701,307,2.29,2.29,-0.18,-0.37,1.59,1.49,-1.80,38.36,1.41,1.12,213.19,0.00,791.04,5994.42,2.96
13.42,39.76,-0.42,-136.61,-2.19,22.47,0.17,28.43,701,307,2.11,2.11,-0.30,-0.29,2.02,0.84,-1.80,17.78,1.72,0.55,213.19,0.00,359.55,5994.42,2.96
13.62,39.68,-0.42,-137.14,-2.20,22.36,0.17,28.55,701,307,1.94,1.94,-0.31,-0.29,2.03,0.84,-1.81,17.73,1.72,0.55,213.19,0.00,359.55,5994.42,2.96
13.82,39.59,-0.43,-137.66,-2.21,22.24,0.17,28.68,701,307,1.77,1.77,-0.32,-0.29,2.04,0.84,-1.81,17.67,1.73,0.55,213.19,0.00,359.55,5994.42,2.96
13.97,39.51,-0.43,-157.04,-2.22,3.16,0.11,47.80,701,307,1.62,1.62,-0.40,-0.17,2.21,0.12,-1.82,-1.38,1.82,-0.04,213.19,0.00,359.55,5994.42,2.96
14.06,39.43,-0.43,-157.23,-2.22,3.14,0.11,47.86,701,307,1.52,1.52,-0.40,-0.17,2.22,0.12,-1.82,-1.38,1.82,-0.04,213.19,0.00,359.55,5994.42,2.96
14.20,39.32,-0.44,-154.61,-2.23,6.02,0.20,45.05,701,307,1.36,1.36,-0.40,-0.19,2.22,0.23,-1.83,1.52,1.83,0.05,213.19,0.00,359.55,5994.42,2.96
14.38,39.18,-0.44,-154.97,-2.25,5.99,0.20,45.16,701,307,1.16,1.16,-0.40,-0.19,2.24,0.23,-1.83,1.52,1.83,0.05,209.29,0.00,359.55,4729.99,2.96
14.56,39.04,-0.45,-155.32,-2.26,5.95,0.20,45.28,701,307,0.96,0.96,-0.41,-0.19,2.25,0.23,-1.84,1.51,1.84,0.05,209.29,0.00,359.55,4729.99,2.96
14.69,38.87,-0.46,176.36,-2.27,-22.17,0.19,73.53,701,307,0.76,0.76,-0.46,0.03,2.11,-0.86,-1.85,-26.62,1.65,-0.83,209.29,0.00,359.55,4729.99,2.96
14.76,38.69,-0.46,176.41,-2.29,-22.05,0.19,73.57,701,307,0.57,0.57,-0.46,0.03,2.12,-0.86,-1.85,-26.53,1.66,-0.83,209.29,0.00,359.55,4729.99,2.96
14.84,38.53,-0.47,-172.68,-2.30,-11.04,0.16,62.69,701,307,0.40,0.40,-0.46,-0.06,2.25,-0.44,-1.86,-15.54,1.79,-0.50,209.29,0.00,359.55,4729.99,2.96
14.93,38.38,-0.47,-172.76,-2.31,-10.99,0.16,62.75,701,307,0.24,0.24,-0.47,-0.06,2.26,-0.44,-1.86,-15.49,1.79,-0.50,209.29,0.00,359.55,4729.99,2.96
15.03,38.24,-0.48,-172.84,-2.32,-10.95,0.16,62.81,701,307,0.08,0.08,-0.48,-0.06,2.27,-0.44,-1.87,-15.45,1.80,-0.50,209.29,0.00,359.55,4729.99,2.96
15.10,38.09,-0.48,175.06,-2.33,-22.96,0.18,74.95,701,307,0.09,14.83,-0.48,0.04,2.14,-0.91,-1.87,-27.48,1.66,-0.86,209.29,0.00,359.55,4729.99,2.96
15.16,37.91,-0.49,175.12,-2.34,-22.84,0.18,74.98,701,307,0.27,14.65,-0.49,0.04,2.15,-0.91,-1.88,-27.40,1.67,-0.86,209.29,0.00,359.55,4729.99,2.96
15.22,37.74,-0.50,175.18,-2.35,-22.73,0.18,75.02,701,307,0.45,14.47,-0.49,0.04,2.17,-0.91,-1.88,-27.31,1.67,-0.86,209.29,0.00,359.55,4729.99,2.96
15.28,37.56,-0.30,170.45,-2.17,-24.92,0.18,75.06,701,307069,0.63,14.29,-0.29,0.05,1.97,-0.92,-1.89,-27.23,1.68,-0.86,209.29,0.00,359.55,4729.99,2.96
15.34,37.39,-0.30,170.63,-2.18,-24.79,0.18,75.09,701,307069,0.81,14.11,-0.30,0.05,1.98,-0.92,-1.89,-27.15,1.69,-0.86,209.29,0.00,359.55,4729.99,2.96
15.40,37.21,-0.31,170.81,-2.19,-24.67,0.18,75.13,701,307069,0.99,13.93,-0.30,0.05,1.99,-0.92,-1.90,-27.07,1.69,-0.86,213.39,0.00,119.02,3704.85,2.96
15.47,37.05,-0.31,179.96,-2.20,-15.50,0.16,66.11,701,307069,1.16,13.76,-0.31,0.00,2.12,-0.59,-1.90,-17.94,1.81,-0.59,213.39,0.00,119.02,3704.85,2.96
15.55,36.91,-0.32,179.96,-2.21,-15.43,0.16,66.15,701,307069,1.32,13.60,-0.32,0.00,2.13,-0.59,-1.91,-17.90,1.82,-0.59,213.39,0.00,119.02,3704.85,2.96
15.63,36.76,-0.32,179.96,-2.22,-15.36,0.16,66.20,701,307069,1.48,13.44,-0.32,0.00,2.14,-0.59,-1.91,-17.85,1.82,-0.59,213.39,0.00,119.02,3704.85,2.96
15.71,36.62,-0.44,-170.43,-2.32,-12.86,0.16,66.25,701,307067,1.64,13.28,-0.43,-0.07,2.26,-0.52,-1.92,-17.80,1.83,-0.59,213.39,0.00,119.02,3704.85,2.96
15.78,36.47,-0.44,-170.54,-2.33,-12.81,0.16,66.30,701,307067,1.80,13.12,-0.44,-0.07,2.27,-0.52,-1.92,-17.76,1.83,-0.59,213.39,0.00,119.02,3704.85,2.96
15.86,36.33,-0.45,-170.64,-2.34,-12.75,0.16,66.34,701,307067,1.95,12.96,-0.44,-0.07,2.28,-0.52,-1.93,-17.71,1.84,-0.59,213.39,0.00,119.02,3704.85,2.96
15.94,36.16,-0.45,-174.74,-2.35,-16.68,0.20,70.39,701,307067,2.13,12.79,-0.45,-0.04,2.25,-0.67,-1.93,-21.66,1.80,-0.71,213.39,0.00,119.02,3704.85,2.96
16.03,35.98,-0.46,-174.81,-2.36,-16.59,0.20,70.44,701,307067,2.33,12.59,-0.46,-0.04,2.26,-0.67,-1.94,-21.59,1.80,-0.71,213.39,0.00,119.02,3704.85,2.96
16.11,35.79,-0.47,-174.88,-2.37,-16.51,0.20,70.49,701,307067,2.53,12.39,-0.47,-0.04,2.27,-0.67,-1.94,-21.52,1.81,-0.71,213.39,0.00,119.02,3704.85,2.96
16.19,35.60,-0.42,-159.86,-2.28,-14.47,0.20,70.54,701,307062,2.72,12.19,-0.40,-0.15,2.21,-0.57,-1.95,-21.46,1.82,-0.71,213.39,0.00,119.02,3704.85,2.96
16.27,35.42,-0.43,-160.15,-2.30,-14.39,0.20,70.58,701,307062,2.92,12.00,-0.40,-0.15,2.22,-0.57,-1.96,-21.39,1.82,-0.71,213.39,0.00,119.02,3704.85,2.96
16.35,35.23,-0.43,-160.44,-2.31,-14.31,0.20,70.63,701,307062,3.12,11.80,-0.41,-0.15,2.24,-0.57,-1.96,-21.32,1.83,-0.71,213.39,0.00,119.02,3704.85,2.96
16.45,35.08,-0.44,-143.34,-2.32,3.16,0.16,53.25,701,307062,3.30,11.62,-0.35,-0.26,2.31,0.13,-1.97,-3.85,1.96,-0.13,206.80,0.00,256.41,4463.67,2.95
16.56,34.95,-0.44,-143.73,-2.33,3.14,0.16,53.32,701,307062,3.45,11.46,-0.36,-0.26,2.32,0.13,-1.97,-3.84,1.97,-0.13,207.95,0.00,140.40,3843.17,2.95
16.68,34.82,-0.45,-144.12,-2.34,3.13,0.16,53.38,701,307062,3.61,11.31,-0.36,-0.26,2.33,0.13,-1.98,-3.83,1.97,-0.13,207.95,0.00,140.40,3843.17,2.95
16.79,34.70,-0.81,122.13,-2.54,-18.77,0.16,53.45,701,307063,3.77,11.15,-0.43,0.68,2.41,-0.82,-1.98,-3.82,1.98,-0.13,207.95,0.00,140.40,3843.17,2.95
16.90,34.57,-0.81,122.44,-2.55,-18.70,0.16,53.51,701,307063,3.93,10.99,-0.43,0.68,2.42,-0.82,-1.99,-3.82,1.98,-0.13,207.95,0.00,140.40,3843.17,2.95
17.02,34.44,-0.81,122.74,-2.56,-18.63,0.16,53.58,701,307063,4.08,10.84,-0.44,0.68,2.43,-0.82,-1.99,-3.81,1.99,-0.13,207.95,0.00,140.40,3843.17,2.95
17.15,34.33,-0.82,136.36,-2.57,-5.24,0.17,40.31,701,307063,4.25,10.67,-0.59,0.56,2.56,-0.23,-2.00,9.53,1.97,0.33,207.95,0.00,140.40,3843.17,2.95
17.31,34.22,-0.82,136.62,-2.58,-5.22,0.17,40.40,701,307063,4.42,10.50,-0.60,0.56,2.57,-0.23,-2.00,9.51,1.97,0.33,207.95,0.00,140.40,3843.17,2.95
17.47,34.11,-0.82,136.88,-2.59,-5.20,0.17,40.48,701,307063,4.59,10.33,-0.60,0.56,2.58,-0.23,-2.01,9.48,1.98,0.33,207.95,0.00,140.40,3843.17,2.95
17.62,34.00,-0.83,137.14,-2.60,-5.17,0.17,40.57,701,307063,4.76,10.16,-0.61,0.56,2.59,-0.23,-2.01,9.46,1.98,0.33,207.95,0.00,140.40,3843.17,2.95
17.78,33.88,-0.97,-158.48,-2.97,13.31,0.17,40.66,701,307064,4.93,9.99,-0.90,-0.35,2.89,0.68,-2.02,9.43,1.99,0.33,207.95,0.00,140.40,3843.17,2.95
17.93,33.77,-0.97,-158.60,-2.98,13.27,0.17,40.74,701,307064,5.10,9.82,-0.90,-0.35,2.90,0.68,-2.02,9.41,1.99,0.33,208.95,0.00,294.71,4565.43,2.96
18.09,33.66,-0.98,-158.71,-2.99,13.22,0.17,40.83,701,307064,5.27,9.65,-0.91,-0.35,2.91,0.68,-2.03,9.39,2.00,0.33,208.95,0.00,294.71,4565.43,2.96
18.24,33.55,-0.98,-158.83,-3.00,13.17,0.17,40.92,701,307064,5.44,9.48,-0.92,-0.35,2.92,0.68,-2.03,9.36,2.00,0.33,208.95,0.00,294.71,4565.43,2.96
18.42,33.46,-0.99,-138.95,-3.01,33.14,0.19,20.96,701,307064,5.62,9.30,-0.74,-0.65,2.52,1.65,-2.04,29.37,1.77,1.00,208.95,0.00,294.71,4565.43,2.96
18.63,33.40,-0.99,-139.17,-3.02,33.03,0.19,21.08,701,307064,5.80,9.12,-0.75,-0.65,2.53,1.65,-2.04,29.29,1.78,1.00,202.61,0.00,294.71,4070.78,2.95
18.84,33.33,-1.00,-139.40,-3.03,32.91,0.19,21.19,701,307064,5.99,8.93,-0.76,-0.65,2.54,1.65,-2.05,29.22,1.79,1.00,202.61,0.00,294.71,4070.78,2.95
19.05,33.26,-1.00,-139.62,-3.04,32.79,0.19,21.31,701,307064,6.18,8.74,-0.76,-0.65,2.55,1.65,-2.05,29.14,1.79,1.00,202.61,0.00,294.71,4070.78,2.95
19.26,33.19,-1.00,-139.84,-3.05,32.67,0.19,21.42,701,307064,6.36,8.55,-0.77,-0.65,2.57,1.65,-2.06,29.07,1.80,1.00,202.61,0.00,294.71,4070.78,2.95
19.47,33.12,-0.40,170.40,-2.39,22.93,0.19,21.53,701,307065,6.55,8.37,-0.39,0.07,2.20,0.93,-2.06,28.99,1.80,1.00,202.61,0.00,454.09,4070.78,2.95
19.67,33.05,-0.41,170.54,-2.40,22.82,0.19,21.65,701,307065,6.74,8.18,-0.40,0.07,2.21,0.93,-2.07,28.92,1.81,1.00,202.61,0.00,287.19,4070.78,2.95
19.88,32.99,-0.41,170.68,-2.41,22.71,0.19,21.76,701,307065,6.93,7.99,-0.41,0.07,2.22,0.93,-2.07,28.85,1.81,1.00,202.61,0.00,287.19,4070.78,2.95
20.09,32.92,-0.42,170.82,-2.42,22.61,0.19,21.87,701,307065,7.11,7.81,-0.41,0.07,2.23,0.93,-2.07,28.78,1.82,1.00,202.61,0.00,287.19,4070.78,2.95
20.30,32.85,-0.42,170.95,-2.43,22.50,0.19,21.99,701,307065,7.30,7.62,-0.42,0.07,2.24,0.93,-2.08,28.71,1.82,1.00,203.15,0.00,287.19,4581.22,2.95
20.50,32.81,-0.43,-169.43,-2.44,42.00,0.18,2.47,701,307065,7.44,7.44,-0.42,-0.08,1.81,1.63,-2.08,48.25,1.39,1.55,204.96,0.00,248.90,4499.81,2.95
20.71,32.80,-0.44,-169.56,-2.45,41.83,0.18,2.58,701,307065,7.26,7.26,-0.43,-0.08,1.82,1.63,-2.09,48.15,1.39,1.55,204.96,0.00,248.90,4499.81,2.95
20.92,32.79,-0.44,-169.70,-2.45,41.67,0.18,2.69,701,307065,7.09,7.09,-0.43,-0.08,1.83,1.63,-2.09,48.04,1.40,1.55,204.96,0.00,248.90,4499.81,2.95
21.13,32.78,-0.45,-169.83,-2.46,41.50,0.18,2.81,701,307065,6.91,6.91,-0.44,-0.08,1.84,1.63,-2.09,47.94,1.40,1.55,204.96,0.00,248.90,4499.81,2.95
