trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
24.10,36.49,-0.32,-174.62,-1.05,37.91,0.14,354.86,301,307118,8.14,8.14,-0.32,-0.03,0.83,0.65,-0.80,50.24,0.51,0.62,29.06,0.00,55.28,699.21,1.96
24.27,36.51,-0.32,-174.62,-1.05,37.93,0.14,354.96,301,307118,8.01,8.01,-0.32,-0.03,0.83,0.65,-0.80,50.27,0.51,0.62,29.06,0.00,55.28,699.21,1.96
24.47,36.53,-0.32,-169.70,-1.05,42.87,0.20,350.17,301,307118,7.84,7.84,-0.31,-0.06,0.77,0.72,-0.80,55.23,0.46,0.66,29.06,0.00,55.28,699.21,1.96
24.72,36.56,-0.32,-169.70,-1.05,42.90,0.20,350.31,301,307118,7.64,7.64,-0.31,-0.06,0.77,0.72,-0.80,55.28,0.46,0.66,32.43,0.00,55.28,699.21,2.05
24.96,36.60,-0.35,-169.71,-1.07,42.16,0.20,350.46,301,307119,7.44,7.44,-0.34,-0.06,0.80,0.72,-0.80,55.34,0.46,0.66,32.43,0.00,55.28,699.21,2.05
25.20,36.63,-0.35,-169.71,-1.07,42.20,0.20,350.60,301,307119,7.24,7.24,-0.34,-0.06,0.80,0.72,-0.80,55.39,0.46,0.66,32.43,0.00,55.28,699.21,2.05
25.43,36.66,-0.35,-169.13,-1.07,42.81,0.17,350.15,301,307119,7.06,7.06,-0.34,-0.07,0.79,0.73,-0.80,56.03,0.45,0.66,32.43,0.00,55.28,699.21,2.05
25.64,36.69,-0.35,-169.13,-1.07,42.84,0.17,350.28,301,307119,6.89,6.89,-0.34,-0.07,0.79,0.73,-0.80,56.08,0.45,0.66,32.43,0.00,50.48,699.21,2.05
25.84,36.72,-0.39,-171.07,-1.10,41.13,0.17,350.40,301,307120,6.72,6.72,-0.38,-0.06,0.83,0.72,-0.80,56.13,0.45,0.66,32.43,0.00,50.48,699.21,2.05
26.05,36.74,-0.39,-171.07,-1.10,41.15,0.17,350.53,301,307120,6.55,6.55,-0.38,-0.06,0.83,0.72,-0.80,56.17,0.45,0.66,32.43,0.00,50.48,699.21,2.05
26.27,36.77,-0.39,-172.73,-1.10,39.52,0.19,352.32,301,307120,6.38,6.38,-0.39,-0.05,0.85,0.70,-0.80,54.56,0.46,0.65,39.64,0.00,50.48,699.21,2.20
26.50,36.79,-0.39,-172.73,-1.10,39.55,0.19,352.46,301,307120,6.19,6.19,-0.39,-0.05,0.85,0.70,-0.80,54.62,0.46,0.65,39.64,0.00,50.48,699.21,2.20
26.73,36.82,-0.41,-169.61,-1.13,39.92,0.19,352.59,301,307121,6.01,6.01,-0.41,-0.07,0.87,0.73,-0.80,54.67,0.46,0.65,39.64,0.00,50.48,699.21,2.20
26.96,36.84,-0.41,-169.61,-1.13,39.95,0.19,352.73,301,307121,5.82,5.82,-0.41,-0.07,0.87,0.73,-0.80,54.72,0.46,0.65,39.64,0.00,50.48,750.50,2.20
27.18,36.86,-0.41,-172.45,-1.13,37.14,0.17,355.71,301,307121,5.64,5.64,-0.41,-0.05,0.90,0.68,-0.80,51.93,0.49,0.63,39.64,0.00,44.16,750.50,2.20
27.39,36.87,-0.41,-172.45,-1.13,37.16,0.17,355.83,301,307121,5.47,5.47,-0.41,-0.05,0.90,0.68,-0.80,51.98,0.49,0.63,39.64,0.00,44.16,750.50,2.20
27.61,36.89,-0.43,-173.79,-1.13,36.40,0.17,355.96,301,307122,5.30,5.30,-0.42,-0.05,0.91,0.67,-0.80,52.03,0.49,0.63,39.64,0.00,44.16,750.50,2.20
27.82,36.90,-0.43,-173.79,-1.13,36.42,0.17,356.09,301,307122,5.13,5.13,-0.42,-0.05,0.91,0.67,-0.80,52.08,0.49,0.63,39.64,0.00,44.16,750.50,2.20
28.01,36.90,-0.43,-176.35,-1.13,33.88,0.14,358.77,301,307122,4.98,4.98,-0.43,-0.03,0.94,0.63,-0.79,49.56,0.52,0.60,39.64,0.00,44.16,750.50,2.20
28.18,36.91,-0.43,-176.35,-1.13,33.90,0.14,358.87,301,307122,4.84,4.84,-0.43,-0.03,0.94,0.63,-0.79,49.60,0.51,0.60,39.64,0.00,44.16,750.50,2.20
28.35,36.91,-0.43,-176.35,-1.13,33.92,0.14,358.97,301,307122,4.71,4.71,-0.43,-0.03,0.94,0.63,-0.79,49.63,0.51,0.60,39.64,0.00,44.16,750.50,2.20
28.52,36.91,-0.42,-174.74,-1.14,34.52,0.14,359.07,301,307123,4.57,4.57,-0.42,-0.04,0.94,0.64,-0.79,49.67,0.51,0.60,39.64,0.00,44.16,750.50,2.20
28.69,36.91,-0.42,-174.74,-1.14,34.54,0.14,359.18,301,307123,4.43,4.43,-0.42,-0.04,0.94,0.64,-0.79,49.71,0.51,0.60,39.64,0.00,44.16,750.50,2.20
28.86,36.92,-0.42,-174.74,-1.13,34.56,0.14,359.28,301,307123,4.30,4.30,-0.42,-0.04,0.93,0.64,-0.79,49.75,0.51,0.60,39.64,0.00,44.16,750.50,2.20
29.06,36.91,-0.42,-177.17,-1.13,32.15,0.18,1.83,301,307123,4.14,4.14,-0.42,-0.02,0.96,0.60,-0.79,47.36,0.54,0.58,39.64,0.00,44.16,750.50,2.20
29.28,36.91,-0.42,-177.17,-1.13,32.17,0.18,1.97,301,307123,3.96,3.96,-0.42,-0.02,0.96,0.60,-0.79,47.41,0.54,0.58,39.64,0.00,44.16,750.50,2.20
29.51,36.90,-0.41,-177.48,-1.12,32.41,0.18,2.10,301,307124,3.78,3.78,-0.41,-0.02,0.95,0.60,-0.79,47.46,0.53,0.58,39.64,0.00,44.16,750.50,2.20
29.73,36.90,-0.41,-177.48,-1.12,32.43,0.18,2.24,301,307124,3.60,3.60,-0.41,-0.02,0.95,0.60,-0.79,47.51,0.53,0.58,39.64,0.00,44.16,750.50,2.20
29.95,36.89,-0.41,-176.33,-1.12,33.61,0.17,1.22,301,307124,3.43,3.43,-0.41,-0.03,0.93,0.62,-0.79,48.71,0.52,0.59,39.64,0.00,44.16,750.50,2.20
30.16,36.89,-0.41,-176.33,-1.12,33.63,0.17,1.34,301,307124,3.26,3.26,-0.41,-0.03,0.93,0.62,-0.79,48.75,0.52,0.59,49.00,0.00,44.16,470.62,2.46
30.36,36.88,-0.40,-176.65,-1.11,33.87,0.17,1.47,301,307125,3.10,3.10,-0.40,-0.02,0.92,0.62,-0.79,48.80,0.52,0.59,49.00,0.00,44.16,470.62,2.46
30.57,36.88,-0.40,-176.65,-1.11,33.89,0.17,1.59,301,307125,2.93,2.93,-0.40,-0.02,0.92,0.62,-0.79,48.85,0.52,0.59,49.00,0.00,44.16,470.62,2.46
30.79,36.87,-0.40,-176.47,-1.10,34.10,0.19,1.55,301,307125,2.75,2.75,-0.40,-0.02,0.91,0.62,-0.79,49.08,0.52,0.59,49.00,0.00,44.16,470.62,2.46
31.04,36.87,-0.40,-176.47,-1.10,34.13,0.19,1.69,301,307125,2.56,2.56,-0.40,-0.02,0.91,0.62,-0.79,49.14,0.51,0.59,49.00,0.00,44.16,470.62,2.46
31.28,36.86,-0.40,177.96,-1.08,32.55,0.19,1.84,301,307126,2.36,2.36,-0.40,0.01,0.91,0.58,-0.79,49.20,0.51,0.59,49.00,0.00,15.64,470.62,2.46
31.52,36.85,-0.40,177.96,-1.08,32.58,0.19,1.99,301,307126,2.17,2.17,-0.40,0.01,0.91,0.58,-0.79,49.26,0.51,0.59,49.00,0.00,15.64,470.62,2.46
31.76,36.84,-0.40,173.19,-1.08,27.83,0.19,6.90,301,307126,1.98,1.98,-0.39,0.05,0.95,0.50,-0.78,44.54,0.56,0.55,49.00,0.00,15.64,470.62,2.46
31.99,36.82,-0.40,173.19,-1.08,27.86,0.19,7.04,301,307126,1.79,1.79,-0.39,0.05,0.95,0.50,-0.78,44.60,0.56,0.55,49.00,0.00,15.64,381.20,2.46
32.22,36.79,-0.39,-179.79,-1.09,30.33,0.19,7.18,301,307127,1.60,1.60,-0.39,-0.00,0.94,0.55,-0.78,44.65,0.56,0.55,49.00,0.00,15.64,381.20,2.46
32.45,36.77,-0.39,-179.79,-1.09,30.36,0.19,7.32,301,307127,1.42,1.42,-0.39,-0.00,0.94,0.55,-0.78,44.70,0.56,0.55,49.00,0.00,15.64,381.20,2.46
32.68,36.74,-0.39,177.04,-1.09,27.21,0.19,10.62,301,307127,1.23,1.23,-0.39,0.02,0.97,0.50,-0.78,41.59,0.58,0.52,49.00,0.00,15.64,381.20,2.46
32.91,36.71,-0.39,177.04,-1.09,27.24,0.19,10.76,301,307127,1.05,1.05,-0.39,0.02,0.97,0.50,-0.78,41.64,0.58,0.52,49.00,0.00,15.64,381.20,2.46
33.14,36.67,-0.34,-175.85,-1.07,30.42,0.19,10.89,301,307128,0.86,0.86,-0.34,-0.02,0.93,0.54,-0.78,41.69,0.58,0.52,49.00,0.00,15.64,381.20,2.46
33.36,36.64,-0.34,-175.85,-1.07,30.45,0.19,11.03,301,307128,0.67,0.67,-0.34,-0.02,0.92,0.54,-0.78,41.74,0.58,0.52,49.00,0.00,15.64,381.20,2.46
33.59,36.60,-0.34,-176.77,-1.07,29.56,0.19,12.09,301,307128,0.49,0.49,-0.34,-0.02,0.93,0.53,-0.78,40.87,0.59,0.51,49.00,0.00,15.64,381.20,2.46
33.83,36.56,-0.34,-176.77,-1.07,29.59,0.19,12.23,301,307128,0.29,0.29,-0.34,-0.02,0.93,0.53,-0.78,40.93,0.59,0.51,49.00,0.00,15.64,381.20,2.46
34.06,36.52,-0.38,-176.58,-1.10,28.83,0.20,12.37,301,307129,0.10,0.10,-0.38,-0.02,0.97,0.53,-0.78,40.98,0.59,0.51,49.00,0.00,15.64,381.20,2.46
-61.49,-60.97,-11.37,100.93,-0.58,-59.20,0.02,27.03,904,201,0.01,0.01,-2.16,11.16,0.30,-0.50,10.83,99.90,-1.86,10.67,17.38,0.00,60.27,409.49,1.85
-61.65,-60.94,-11.36,109.09,-0.58,-51.02,0.15,18.81,904,201,0.09,0.09,-3.71,10.73,0.36,-0.45,10.82,108.06,-3.35,10.29,17.38,0.00,60.27,409.49,1.85
-61.95,-60.89,-11.33,105.75,-0.57,-54.33,0.16,22.03,904,201,0.24,0.24,-3.08,10.91,0.33,-0.47,10.80,104.72,-2.74,10.44,17.38,0.00,60.27,409.49,1.85
-62.26,-60.82,-11.31,101.02,-0.57,-59.04,0.17,26.61,904,201,0.41,0.41,-2.16,11.10,0.29,-0.49,10.78,99.99,-1.87,10.62,17.38,0.00,60.27,409.49,1.85
-62.52,-60.76,-11.30,102.10,-0.57,-57.94,0.12,25.39,904,201,0.55,0.55,-2.37,11.05,0.30,-0.48,10.77,101.08,-2.07,10.57,17.38,0.00,60.27,409.49,1.85
-62.75,-60.70,-11.29,101.79,-0.57,-58.23,0.12,25.59,904,201,0.67,0.67,-2.31,11.05,0.30,-0.48,10.76,100.77,-2.01,10.57,17.38,0.00,60.27,409.49,1.85
-62.98,-60.65,-11.27,103.29,-0.57,-56.72,0.13,23.98,904,201,0.80,0.80,-2.59,10.97,0.31,-0.47,10.75,102.27,-2.28,10.50,17.38,0.00,60.27,409.49,1.85
-63.22,-60.60,-11.26,102.95,-0.56,-57.04,0.13,24.19,904,201,0.93,0.93,-2.52,10.97,0.31,-0.47,10.73,101.94,-2.22,10.50,17.38,0.00,60.27,409.49,1.85
-63.51,-60.53,-11.24,101.65,-0.56,-58.33,0.18,25.34,904,201,1.09,1.09,-2.27,11.01,0.29,-0.48,10.72,100.64,-1.98,10.53,17.38,0.00,60.27,409.49,1.85
-63.85,-60.45,-11.22,101.18,-0.56,-58.79,0.18,25.63,904,201,1.27,1.27,-2.17,11.01,0.29,-0.48,10.70,100.16,-1.89,10.53,17.38,0.00,60.27,409.49,1.85
-64.15,-60.38,-11.20,101.56,-0.56,-58.39,0.14,25.09,904,201,1.43,1.43,-2.25,10.98,0.29,-0.47,10.69,100.55,-1.96,10.51,17.38,0.00,60.27,409.49,1.85
-64.40,-60.33,-11.19,101.20,-0.55,-58.74,0.14,25.31,904,201,1.57,1.57,-2.17,10.98,0.29,-0.47,10.68,100.20,-1.89,10.51,17.38,0.00,60.27,409.49,1.85
-64.64,-60.25,-11.18,91.65,-0.55,-68.30,0.15,34.71,904,201,1.71,1.71,-0.32,11.18,0.20,-0.51,10.67,90.65,-0.12,10.67,13.90,0.00,60.27,323.86,1.82
-64.89,-60.17,-11.18,91.26,-0.55,-68.70,0.15,34.92,904,201,1.86,1.86,-0.25,11.18,0.20,-0.51,10.67,90.27,-0.05,10.67,13.90,0.00,60.27,323.86,1.82
-65.11,-60.08,11.18,82.56,-0.55,-77.44,0.14,43.44,904,201,2.00,2.00,1.45,11.09,0.12,-0.54,-10.67,81.56,1.57,10.56,13.90,0.01,60.27,323.86,1.82
-65.30,-60.00,11.19,86.87,-0.55,-73.16,0.13,38.95,904,201,2.13,2.13,0.61,11.17,0.16,-0.52,-10.68,85.88,0.77,10.65,8.38,0.00,60.27,215.65,1.72
-65.48,-59.92,11.19,87.52,-0.55,-72.54,0.10,38.16,904,201,2.25,2.25,0.48,11.18,0.16,-0.52,-10.68,86.53,0.65,10.66,8.38,0.00,60.27,215.65,1.72
-65.64,-59.86,11.20,87.25,-0.55,-72.83,0.10,38.30,904,201,2.35,2.35,0.54,11.18,0.16,-0.52,-10.69,86.27,0.70,10.66,8.38,0.00,60.65,215.65,1.72
-65.85,-59.78,11.20,87.22,-0.55,-72.89,0.17,38.16,904,201,2.48,2.48,0.54,11.19,0.16,-0.52,-10.69,86.24,0.70,10.67,8.38,0.00,47.41,215.65,1.72
-66.07,-59.69,11.20,85.93,-0.54,-74.22,0.12,39.27,904,201,2.63,2.63,0.80,11.17,0.15,-0.52,-10.70,84.95,0.94,10.66,8.38,0.00,47.41,215.65,1.72
-66.26,-59.61,11.21,85.60,-0.54,-74.58,0.12,39.43,904,201,2.75,2.75,0.86,11.17,0.14,-0.52,-10.70,84.63,1.00,10.66,8.38,0.00,47.41,215.65,1.72
-66.45,-59.53,11.21,85.29,-0.54,-74.93,0.12,39.59,904,201,2.87,2.87,0.92,11.17,0.14,-0.52,-10.71,84.32,1.06,10.66,8.38,0.00,47.41,215.65,1.72
-66.63,-59.45,11.22,84.97,-0.54,-75.29,0.12,39.75,904,201,2.99,2.99,0.98,11.17,0.14,-0.52,-10.71,84.00,1.12,10.66,8.38,0.00,47.41,215.65,1.72
-66.81,-59.38,11.22,84.41,-0.54,-75.88,0.11,40.15,904,201,3.11,3.11,1.09,11.17,0.13,-0.52,-10.72,83.45,1.22,10.65,8.38,0.00,47.41,215.65,1.72
-66.97,-59.31,11.23,84.13,-0.54,-76.21,0.11,40.29,904,201,3.22,3.22,1.15,11.17,0.13,-0.52,-10.73,83.17,1.28,10.65,8.38,0.00,47.41,215.65,1.72
-67.14,-59.24,11.23,86.31,-0.54,-74.06,0.11,37.96,904,201,3.33,3.33,0.72,11.21,0.15,-0.52,-10.73,85.36,0.87,10.70,8.38,0.00,47.41,215.65,1.72
-67.31,-59.17,11.24,86.02,-0.54,-74.39,0.11,38.11,904,201,3.44,3.44,0.78,11.21,0.14,-0.52,-10.74,85.07,0.92,10.70,8.38,0.00,47.41,215.65,1.72
-67.48,-59.10,11.24,82.19,-0.54,-78.25,0.11,41.79,904,201,3.55,3.55,1.53,11.14,0.11,-0.53,-10.74,81.25,1.63,10.62,5.48,0.00,47.41,137.91,1.57
-67.63,-59.03,11.25,81.91,-0.54,-78.58,0.11,41.93,904,201,3.66,3.66,1.58,11.14,0.11,-0.53,-10.75,80.97,1.69,10.62,5.48,0.00,47.41,137.91,1.57
-67.81,-58.94,11.26,77.28,-0.54,-83.26,0.14,46.38,904,201,3.78,3.78,2.48,10.99,0.06,-0.53,-10.76,76.35,2.54,10.46,5.48,0.01,47.41,137.91,1.57
-68.03,-58.83,11.28,80.18,-0.54,-80.44,0.18,43.26,904,201,3.95,3.95,1.92,11.11,0.09,-0.53,-10.78,79.25,2.01,10.59,5.48,0.01,31.80,137.91,1.57
-68.28,-58.70,11.30,79.72,-0.53,-80.99,0.18,43.48,904,201,4.13,4.13,2.02,11.11,0.08,-0.53,-10.80,78.79,2.10,10.59,5.48,0.01,31.80,137.91,1.57
-68.52,-58.58,11.31,75.51,-0.53,-85.28,0.17,47.43,904,201,4.30,4.30,2.83,10.95,0.04,-0.53,-10.82,74.60,2.87,10.43,5.48,0.01,31.80,137.91,1.57
-68.74,-58.45,11.34,75.08,-0.53,-85.80,0.17,47.62,904,201,4.47,4.47,2.92,10.95,0.04,-0.53,-10.84,74.17,2.96,10.43,5.48,0.01,31.80,137.91,1.57
-68.96,-58.32,11.36,74.65,-0.53,-86.33,0.17,47.81,904,201,4.64,4.64,3.01,10.95,0.03,-0.53,-10.86,73.75,3.04,10.43,5.48,0.01,31.80,137.91,1.57
-69.16,-58.20,11.38,73.49,-0.53,-87.59,0.15,48.75,904,201,4.81,4.81,3.23,10.91,0.02,-0.53,-10.88,72.59,3.26,10.38,5.48,0.01,31.80,137.91,1.57
-69.35,-58.09,11.40,73.11,-0.53,-88.06,0.15,48.91,904,201,4.96,4.96,3.31,10.91,0.02,-0.53,-10.91,72.23,3.33,10.38,3.44,0.01,21.44,107.43,1.42
-69.51,-57.97,11.43,58.11,0.53,-103.17,0.14,63.71,904,201,5.10,5.10,6.04,9.71,-0.12,-0.52,-10.93,57.23,5.92,9.19,3.44,0.02,21.44,107.43,1.42
-69.62,-57.85,11.47,57.81,0.53,-103.58,0.14,63.80,904,201,5.24,5.24,6.11,9.71,-0.13,-0.52,-10.97,56.94,5.98,9.19,3.44,0.02,21.44,107.43,1.42
-69.73,-57.73,11.51,57.52,0.54,-103.98,0.14,63.90,904,201,5.37,5.37,6.18,9.71,-0.13,-0.52,-11.01,56.65,6.05,9.19,3.44,0.02,21.44,107.43,1.42
-69.81,-57.64,11.54,48.65,0.54,-112.94,0.07,72.62,904,201,5.48,5.48,7.62,8.66,-0.21,-0.49,-11.04,47.79,7.41,8.17,3.44,0.01,21.44,107.43,1.42
-69.86,-57.51,11.59,43.06,0.54,-118.65,0.19,78.03,904,201,5.60,5.60,8.46,7.91,-0.26,-0.47,-11.08,42.20,8.21,7.44,3.44,0.03,21.44,107.43,1.42
-69.93,-57.33,11.66,42.74,0.54,-119.15,0.19,78.09,904,201,5.79,5.79,8.56,7.91,-0.26,-0.47,-11.15,41.89,8.30,7.44,2.22,0.03,13.91,91.25,1.29
-69.99,-57.14,11.73,37.52,0.54,-124.55,0.18,83.06,904,201,5.98,5.98,9.30,7.14,-0.31,-0.45,-11.22,36.68,9.00,6.70,2.22,0.03,13.91,91.25,1.29
-70.03,-56.96,11.80,37.24,0.55,-125.00,0.18,83.09,904,201,6.16,6.16,9.40,7.14,-0.31,-0.45,-11.29,36.41,9.08,6.70,2.22,0.03,13.91,91.25,1.29
-70.07,-56.78,11.88,35.33,0.55,-127.09,0.19,84.76,904,201,6.34,6.34,9.69,6.87,-0.33,-0.44,-11.36,34.51,9.36,6.44,2.22,0.03,13.91,91.25,1.29
-70.10,-56.59,11.96,35.06,0.55,-127.53,0.19,84.79,904,201,6.53,6.53,9.79,6.87,-0.34,-0.44,-11.43,34.25,9.45,6.44,2.22,0.03,13.91,91.25,1.29
-70.13,-56.41,12.03,35.96,0.56,-126.80,0.17,83.67,904,201,6.71,6.71,9.74,7.06,-0.33,-0.44,-11.50,35.16,9.41,6.62,1.08,0.02,6.85,77.23,1.08
-70.16,-56.25,12.10,35.73,0.56,-127.19,0.17,83.70,904,201,6.88,6.88,9.82,7.06,-0.34,-0.44,-11.57,34.93,9.49,6.62,1.08,0.02,6.85,77.23,1.08
-70.18,-56.11,12.16,32.02,0.56,-131.03,0.12,87.23,904,201,7.02,7.02,10.31,6.45,-0.37,-0.42,-11.63,31.23,9.94,6.03,1.08,0.01,6.85,77.23,1.08
-70.19,-56.03,4.15,-52.68,0.56,-131.21,0.05,87.23,902,201,7.10,7.10,2.52,-3.30,-0.37,-0.42,-4.30,-59.95,2.16,-3.73,1.08,0.00,6.85,77.23,1.08
-70.22,-55.93,4.17,-45.03,0.56,-124.04,0.16,79.85,902,201,7.20,7.20,2.95,-2.95,-0.32,-0.47,-4.32,-52.32,2.64,-3.42,1.08,0.01,6.85,77.23,1.08
-70.27,-55.77,4.19,-44.68,0.57,-124.42,0.16,79.89,902,201,7.36,7.36,2.98,-2.95,-0.32,-0.47,-4.34,-51.99,2.67,-3.42,1.08,0.01,6.85,77.23,1.08
-70.34,-55.62,4.22,-35.08,0.57,-115.52,0.16,70.66,902,201,7.52,7.52,3.45,-2.43,-0.25,-0.51,-4.36,-42.39,3.22,-2.94,1.08,0.01,6.85,77.23,1.08
-70.42,-55.48,4.25,-34.83,0.57,-115.89,0.12,70.72,902,201,7.66,7.66,3.49,-2.43,-0.25,-0.51,-4.38,-42.14,3.25,-2.94,0.04,0.00,6.85,69.65,0.24
-70.49,-55.36,4.27,-34.61,0.57,-116.21,0.12,70.78,902,201,7.79,7.79,3.52,-2.43,-0.25,-0.51,-4.40,-41.93,3.27,-2.94,0.04,0.00,6.85,69.65,0.24
-70.58,-55.21,4.30,-36.19,0.57,-118.47,0.19,72.72,902,201,7.94,7.94,3.47,-2.54,-0.27,-0.51,-4.42,-43.51,3.21,-3.04,0.04,0.00,6.85,69.65,0.24
-70.68,-55.03,4.34,-35.86,0.58,-118.94,0.19,72.80,902,201,8.13,8.13,3.51,-2.54,-0.28,-0.51,-4.45,-43.18,3.24,-3.04,0.04,0.00,4.71,69.65,0.24
-70.76,-54.86,4.37,-40.13,0.58,-123.98,0.17,77.47,902,201,8.32,8.32,3.34,-2.82,-0.32,-0.48,-4.47,-47.45,3.02,-3.29,0.04,0.00,4.71,69.65,0.24
-70.82,-54.69,4.40,-39.80,0.58,-124.38,0.17,77.52,902,201,8.49,8.49,3.38,-2.82,-0.33,-0.48,-4.50,-47.13,3.06,-3.29,0.04,0.00,4.71,69.65,0.24
-70.89,-54.53,4.43,-38.07,0.59,-123.32,0.15,76.14,902,201,8.65,8.65,3.48,-2.73,-0.32,-0.49,-4.52,-45.41,3.17,-3.22,0.04,0.00,4.71,69.65,0.24
-70.95,-54.39,4.45,-37.80,0.59,-123.67,0.15,76.19,902,201,8.80,8.80,3.52,-2.73,-0.33,-0.49,-4.54,-45.14,3.20,-3.22,0.04,0.00,18.81,72.37,0.24
-70.99,-54.25,4.48,-44.79,0.59,-131.23,0.13,83.49,902,201,8.94,8.94,3.18,-3.15,-0.39,-0.44,-4.56,-52.14,2.80,-3.60,3.14,0.01,18.81,72.37,1.39
-71.02,-54.12,4.50,-44.53,0.59,-131.50,0.13,83.51,902,201,9.07,9.07,3.21,-3.15,-0.39,-0.44,-4.57,-51.89,2.82,-3.60,3.14,0.01,18.81,72.37,1.39
-71.05,-53.98,4.52,-42.34,0.59,-129.89,0.16,81.63,902,201,9.21,9.21,3.34,-3.05,-0.38,-0.46,-4.59,-49.70,2.97,-3.50,3.14,0.01,18.81,72.37,1.39
-71.09,-53.82,4.55,-42.03,0.60,-130.23,0.16,81.66,902,201,9.37,9.37,3.38,-3.05,-0.39,-0.46,-4.61,-49.40,3.00,-3.50,3.14,0.01,18.81,72.37,1.39
-71.13,-53.65,4.58,-43.87,0.60,-132.75,0.18,83.86,902,201,9.54,9.54,3.30,-3.17,-0.41,-0.44,-4.63,-51.25,2.90,-3.61,3.14,0.01,18.81,72.37,1.39
-71.16,-53.47,4.61,-43.52,0.60,-133.11,0.18,83.89,902,201,9.72,9.72,3.34,-3.17,-0.41,-0.44,-4.66,-50.91,2.94,-3.61,5.59,0.02,33.72,74.33,1.58
-71.16,-53.31,4.63,-54.32,0.61,-144.54,0.15,95.03,902,201,9.89,9.89,2.70,-3.76,-0.50,-0.35,-4.67,-61.72,2.21,-4.12,5.59,0.01,33.72,74.33,1.58
-71.14,-53.16,4.65,-53.98,0.61,-144.77,0.15,95.02,902,201,10.04,10.04,2.74,-3.76,-0.50,-0.35,-4.69,-61.40,2.24,-4.12,5.59,0.01,33.72,74.33,1.58
-71.12,-53.01,4.67,-53.64,0.61,-145.00,0.15,95.00,902,201,10.19,10.19,2.77,-3.76,-0.50,-0.35,-4.70,-61.08,2.27,-4.12,5.59,0.01,33.72,74.33,1.58
-71.07,-52.84,4.69,-63.24,0.62,-155.21,0.19,104.95,902,201,10.36,10.36,2.11,-4.19,-0.56,-0.26,-4.72,-70.71,1.56,-4.45,5.59,0.01,33.72,74.33,1.58
-70.99,-52.66,4.71,-62.78,0.62,-155.41,0.19,104.89,902,201,10.25,10.54,2.15,-4.19,-0.57,-0.26,-4.73,-70.29,1.59,-4.45,7.15,0.01,43.21,74.33,1.66
-70.92,-52.52,4.72,-66.17,0.63,-159.32,0.12,108.60,902,201,10.10,10.70,1.91,-4.32,-0.59,-0.22,-4.74,-73.71,1.33,-4.55,7.15,0.01,43.21,74.33,1.66
-70.86,-52.41,4.73,-65.89,0.63,-159.43,0.12,108.55,902,201,9.98,10.81,1.93,-4.32,-0.59,-0.22,-4.74,-73.44,1.35,-4.55,7.15,0.01,43.21,78.63,1.66
-70.80,-52.29,4.75,-64.48,0.63,-158.45,0.14,107.41,902,201,9.85,10.94,2.04,-4.28,-0.59,-0.23,-4.75,-72.07,1.46,-4.52,7.15,0.01,43.21,78.63,1.66
-70.73,-52.16,4.76,-64.15,0.64,-158.58,0.14,107.35,902,201,9.72,11.07,2.08,-4.28,-0.59,-0.23,-4.76,-71.76,1.49,-4.52,7.15,0.01,43.21,78.63,1.66
-70.65,-52.02,4.77,-65.53,0.64,-160.46,0.16,109.04,902,201,9.57,11.22,1.98,-4.35,-0.60,-0.21,-4.77,-73.17,1.38,-4.56,7.15,0.01,43.21,78.63,1.66
-70.57,-51.86,4.79,-65.14,0.65,-160.59,0.16,108.98,902,201,9.41,11.38,2.01,-4.35,-0.61,-0.21,-4.78,-72.81,1.41,-4.56,7.15,0.01,43.21,78.63,1.66
-70.48,-51.71,4.80,-65.93,0.65,-161.90,0.17,110.09,902,201,9.25,11.55,1.96,-4.39,-0.62,-0.20,-4.79,-73.63,1.35,-4.59,7.15,0.01,43.21,78.63,1.66
-70.39,-51.55,4.82,-65.52,0.65,-162.03,0.17,110.02,902,201,9.08,11.71,2.00,-4.39,-0.62,-0.20,-4.80,-73.25,1.38,-4.59,7.15,0.01,43.21,78.63,1.66
-70.29,-51.39,4.84,-65.11,0.66,-162.16,0.17,109.95,902,201,8.91,11.88,2.04,-4.39,-0.63,-0.20,-4.81,-72.87,1.42,-4.59,8.52,0.01,52.95,81.42,1.72
-70.20,-51.25,4.85,-66.96,0.66,-164.50,0.15,112.11,902,201,8.75,12.04,1.90,-4.46,-0.64,-0.18,-4.81,-74.75,1.27,-4.64,8.52,0.01,52.95,81.42,1.72
-70.12,-51.11,4.86,-66.60,0.67,-164.59,0.15,112.04,902,201,8.60,12.19,1.93,-4.46,-0.64,-0.18,-4.82,-74.41,1.30,-4.64,8.52,0.01,52.95,81.42,1.72
-70.03,-50.97,4.88,-66.24,0.67,-164.69,0.15,111.97,902,201,8.46,12.34,1.96,-4.46,-0.65,-0.18,-4.83,-74.08,1.32,-4.64,8.52,0.01,52.95,81.42,1.72
